EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyFG3A,PenaltyCorner3Frequency,FTDefRebounds,Travels,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,LostBallSteals,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1710-201143-2207-2436-2746,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Flip Murray, Josh Smith","Bibby, Horford, Johnson, Murray, Smith",1710-201143-2207-2436-2746,ATL,12507.0,30,208.0,55.0,388.0,390.0,131.0,36.0,778.0,106.0,68.0,30.0,78.0,24.0,57.0,140.0,252.0,32.0,82.0,97.0,473.0,418.0,8.0,46.0,144.0,78.0,57.0,24.0,16.0,72.0,26.0,98.0,18.0,14.0,222.0,9.0,31.0,36.0,87.0,134.0,41.0,175.0,4.0,13.0,36.0,2.0,46.0,84.0,1.0,97.0,10.0,126.0,4.0,46.0,19.0,16.0,19.0,427.0,0.5142857142857142,0.549618320610687,0.8125,0.3902439024390244,0.3902439024390244,0.5555555555555556,0.562874251497006,0.6038461538461538,0.575,0.24550898203592814,0.06349206349206349,0.04411764705882353,0.7016129032258065,0.27927927927927926,0.6206896551724138,0.1836734693877551,0.6758241758241759,0.25,0.42105263157894735,0.15625,0.7543859649122807,0.6341463414634146,89.57543775485729,15.971649484536082,16.17948717948718,15.40979381443299,15.397435897435898,0.31736526946107785,0.20359281437125748,0.23353293413173654,0.38461538461538464,0.39473684210526316,0.4666666666666667,0.17065868263473055,0.42105263157894735,0.42105263157894735,0.75,0.562874251497006,0.42105263157894735,0.48421006006006007,0.12432432432432433,0.1597222222222222,0.09725158562367865,8.354761904761904,26.33780487804878,137.0,80.0,12.0,16.0,22.0,30.0,8.0,25.0,16.0,24.0,39.0,77.0,49.0,154.0,136.0,18.0,8.0,20.0,154.0,137.0,19.0,0.6666666666666666,0.5064935064935064,0.5588235294117647,0.49528301886792453,0.5583941605839416,0.10377358490566038,0.34615384615384615,0.1276595744680851,0.7547169811320755,0.8421052631578947,0.0748502994011976,0.32,0.32,1.0,0.47058823529411764,0.75,0.2830188679245283,0.7333333333333333,0.5178283333333333,0.4618542452830189,0.32558139534883723,0.35309278350515466,30.0,2.0,9.0,2.0,10.0,49.0,9.0,7.0,33.0,22.0,23.0,10.0,13.0,12.0,4.0,6.0,10.0,2.0,2.0,0.2,0.6388888888888888,0.23529411764705882,0.6153846153846154,0.7142857142857143,0.5882352941176471,0.04861111111111111,0.6125,0.4411764705882353,0.46153846153846156,0.3,0.08333333333333333,0.2647058823529412,0.2222222222222222,1.0,8.0,29.0,0.07547169811320754,11.0,2.0,11.0,0.8461538461538461,1.0,21.0,11.0,1.0,12.0,0.631578947368421,0.029411764705882353,0.19811320754716982,6.0,9.0,18.0,0.3103448275862069,0.2857142857142857,3.0,2.0,3.0,,,0.02564102564102564,0.375,1.0,,,1.0,,,,,,,0.0625,,,,,,,1610612737,2009,2008-09,False
1710-201143-2207-2585-2746,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Zaza Pachulia, Josh Smith","Bibby, Horford, Johnson, Pachulia, Smith",1710-201143-2207-2585-2746,ATL,996.0,3,17.0,-8.0,28.0,27.0,,3.0,55.0,4.0,8.0,2.0,8.0,,3.0,10.0,20.0,,5.0,10.0,30.0,38.0,1.0,5.0,6.0,,3.0,,,3.0,,3.0,,1.0,6.0,1.0,3.0,2.0,4.0,7.0,4.0,11.0,,1.0,2.0,,3.0,4.0,,10.0,,11.0,,6.0,1.0,1.0,1.0,25.0,0.3,0.3333333333333333,,,,0.5,0.4,0.5,0.625,0.2,,,0.4,0.3,0.5,0.2,0.42857142857142855,0.26666666666666666,0.3333333333333333,,0.6,0.5,79.51807228915662,16.964285714285715,19.296296296296298,16.321428571428573,16.925925925925927,0.16,0.32,0.32,0.25,0.25,0.5,0.12,,,,0.36,,0.458998,0.2,0.24,0.16666666666666666,10.375,26.46,,3.0,2.0,3.0,,,,2.0,2.0,4.0,,,,,14.0,2.0,,,,,,0.5,,0.5,,,,,0.3333333333333333,0.75,0.75,0.08,,,,0.75,0.6666666666666666,,,0.5669000000000001,,,,5.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,3.0,1.0,,1.0,,0.5,0.5,0.25,,0.5,0.07142857142857142,0.3333333333333333,0.625,0.625,0.2,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2,0.3333333333333333,,,,,,,,1610612737,2009,2008-09,False
1710-201143-2230-2436-2585,1610612737,"Mike Bibby, Al Horford, Maurice Evans, Flip Murray, Zaza Pachulia","Bibby, Horford, Evans, Murray, Pachulia",1710-201143-2230-2436-2585,ATL,796.0,9,13.0,4.0,25.0,24.0,2.0,4.0,49.0,8.0,1.0,2.0,6.0,,2.0,8.0,15.0,,2.0,8.0,24.0,20.0,,6.0,4.0,,2.0,,1.0,2.0,,2.0,,,4.0,,3.0,4.0,3.0,9.0,3.0,12.0,1.0,4.0,5.0,,3.0,6.0,1.0,9.0,,12.0,,7.0,1.0,1.0,1.0,18.0,0.25,0.2857142857142857,,,,0.5333333333333333,0.47058823529411764,0.5454545454545454,0.75,0.11764705882352941,0.06666666666666667,,0.6,0.42857142857142855,1.0,,0.7777777777777778,0.3333333333333333,,,1.0,1.0,88.643216080402,16.08,16.416666666666668,15.32,15.625,0.47058823529411764,0.058823529411764705,0.35294117647058826,0.3333333333333333,0.3333333333333333,,0.11764705882352941,,,,0.5882352941176471,,0.5014735294117647,0.3181818181818182,0.35,0.25,8.733333333333333,26.35,6.0,5.0,1.0,2.0,,1.0,,,3.0,4.0,1.0,3.0,1.0,3.0,12.0,2.0,,,3.0,6.0,,0.75,0.3333333333333333,0.75,0.25,0.3,0.125,0.3333333333333333,0.5,0.625,0.7142857142857143,,,,,0.5,0.5,0.25,,0.47205,0.4669625,0.125,0.24,1.0,,,,,2.0,,,3.0,2.0,1.0,,1.0,1.0,,1.0,2.0,,,,0.2,,,,,,0.4,1.0,1.0,,,,,,,1.0,,2.0,,1.0,1.0,,1.0,1.0,,,,,0.25,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201143-2230-2436-2746,1610612737,"Mike Bibby, Al Horford, Maurice Evans, Flip Murray, Josh Smith","Bibby, Horford, Evans, Murray, Smith",1710-201143-2230-2436-2746,ATL,793.0,8,13.0,-15.0,26.0,25.0,11.0,2.0,51.0,4.0,5.0,3.0,6.0,,5.0,4.0,15.0,,5.0,8.0,16.0,31.0,,2.0,6.0,,3.0,,2.0,3.0,,3.0,,3.0,6.0,1.0,,3.0,3.0,8.0,1.0,9.0,,,2.0,,4.0,8.0,,7.0,,10.0,,4.0,,,,14.0,0.75,0.75,,,,0.26666666666666666,0.2,0.32,0.5,0.25,0.13333333333333333,0.2,0.75,,0.75,0.3333333333333333,0.75,0.07142857142857142,,0.3333333333333333,0.6666666666666666,1.0,92.61034047919294,14.615384615384615,16.52,13.923076923076923,16.16,0.2,0.25,0.3,0.5,0.5,1.0,0.25,,,,0.45,,0.4505972222222222,0.16666666666666666,0.21052631578947367,0.125,10.213333333333333,34.2,14.0,1.0,,,,2.0,,,1.0,2.0,1.0,8.0,3.0,5.0,2.0,,,1.0,5.0,14.0,1.0,0.5,0.125,0.5,0.09090909090909091,0.19230769230769232,0.25,,,0.25,0.3333333333333333,,,,,,,0.18181818181818182,,0.3939,0.4431833333333333,0.3125,0.5384615384615384,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,3.0,,2.0,,2.0,1.0,,3.0,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1610612737,2009,2008-09,False
1710-201151-201238-2207-2436,1610612737,"Mike Bibby, Acie Law, Mario West, Joe Johnson, Flip Murray","Bibby, Law, West, Johnson, Murray",1710-201151-201238-2207-2436,ATL,7.0,1,,2.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,2.0,,,2.0,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,0.5,,,,,,1.0,,1.0,,1.0,,,205.71428571428572,6.0,,5.0,,0.5,,,,,,0.5,,,,1.0,,0.40415,,,1.0,2.7,29.5,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,,,,1.0,1.0,,,,,1.0,1.0,0.5,1.0,,0.40415,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201151-201238-2207-2585,1610612737,"Mike Bibby, Acie Law, Mario West, Joe Johnson, Zaza Pachulia","Bibby, Law, West, Johnson, Pachulia",1710-201151-201238-2207-2585,ATL,17.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,169.41176470588235,1.0,16.0,1.0,16.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201151-2207-2230-2436,1610612737,"Mike Bibby, Acie Law, Joe Johnson, Maurice Evans, Flip Murray","Bibby, Law, Johnson, Evans, Murray",1710-201151-2207-2230-2436,ATL,28.0,1,,-1.0,3.0,3.0,3.0,,6.0,1.0,,,,,1.0,1.0,1.0,,1.0,,2.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,2.0,,,,,,1.0,0.5,0.5,,0.5,,,,,,,,,,,,,308.57142857142856,6.666666666666667,2.6666666666666665,6.666666666666667,2.6666666666666665,0.5,,,,,,0.5,,,,1.0,,0.5655,,,,2.5,25.4,3.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,2.0,3.0,,,1.0,,0.5,0.5,,,,1.0,1.0,,,,,,,0.5,1.0,,0.5655,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,3.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201151-2207-2585-2746,1610612737,"Mike Bibby, Acie Law, Joe Johnson, Zaza Pachulia, Josh Smith","Bibby, Law, Johnson, Pachulia, Smith",1710-201151-2207-2585-2746,ATL,209.0,2,3.0,-2.0,7.0,8.0,4.0,1.0,15.0,1.0,,2.0,3.0,,1.0,2.0,4.0,,1.0,1.0,5.0,7.0,,2.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,2.0,,,1.0,,1.0,,2.0,,,,,,3.0,0.5,0.5,,,,0.5,0.4,0.4166666666666667,1.0,0.2,0.25,,0.75,0.5,0.5,,0.6666666666666666,0.3333333333333333,,,0.75,,103.34928229665071,14.428571428571429,13.5,12.142857142857142,11.75,0.2,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.4,,0.4532,,,0.4,15.3,23.9,7.0,,,,,1.0,,,1.0,1.0,2.0,4.0,1.0,5.0,2.0,,,1.0,5.0,7.0,1.0,1.0,0.5,1.0,0.4,0.4166666666666667,1.0,1.0,,,,,,,,,,0.2,,0.3668,0.4532,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201151-2230-2436-2585,1610612737,"Mike Bibby, Acie Law, Maurice Evans, Flip Murray, Zaza Pachulia","Bibby, Law, Evans, Murray, Pachulia",1710-201151-2230-2436-2585,ATL,99.0,2,2.0,3.0,4.0,4.0,3.0,,8.0,1.0,1.0,,1.0,,,2.0,3.0,1.0,1.0,,7.0,4.0,,,2.0,3.0,,,,1.0,1.0,2.0,,,5.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,7.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,,0.25,,,1.0,,,,1.0,,,,,,116.36363636363637,15.5,9.25,15.5,9.25,0.25,0.25,0.25,,,,,,,,0.5,,0.43345,,,,9.833333333333334,22.6,3.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,3.0,,4.0,2.0,,1.0,,4.0,3.0,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,0.25,1.0,1.0,1.0,,,0.3333333333333333,1.0,,0.4302333333333333,0.5714285714285714,0.75,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201151-2230-2436-2746,1610612737,"Mike Bibby, Acie Law, Maurice Evans, Flip Murray, Josh Smith","Bibby, Law, Evans, Murray, Smith",1710-201151-2230-2436-2746,ATL,67.0,1,1.0,-1.0,3.0,3.0,,1.0,6.0,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,,4.0,,,,,,1.0,,,,,,,,0.16666666666666666,,1.0,,,1.0,,,1.0,0.5,1.0,,,,,128.955223880597,14.666666666666666,7.666666666666667,14.333333333333334,6.333333333333333,,,,,,,,,,,1.0,,0.6171,,,,,23.3,3.0,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,1.0,3.0,2.0,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,0.6171,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201151-2230-2585-2746,1610612737,"Mike Bibby, Acie Law, Maurice Evans, Zaza Pachulia, Josh Smith","Bibby, Law, Evans, Pachulia, Smith",1710-201151-2230-2585-2746,ATL,132.0,1,2.0,,4.0,4.0,,1.0,8.0,2.0,,1.0,2.0,,,2.0,4.0,,,1.0,5.0,5.0,,2.0,4.0,,,,1.0,2.0,,2.0,,1.0,4.0,,2.0,,2.0,2.0,2.0,4.0,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,,3.0,1.0,1.0,,,,0.5,0.5,0.5,0.5,,0.25,,1.0,1.0,,,1.0,1.0,,,1.0,,87.27272727272727,17.25,15.75,12.0,15.75,0.5,,0.5,0.5,0.5,1.0,,,,,0.5,,0.5251,0.2,0.2,0.4,8.55,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,0.5,,0.5,,,0.5,1.0,1.0,0.5,1.0,,,,,0.5,,,,0.5222,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201151-2436-2585-2746,1610612737,"Mike Bibby, Acie Law, Flip Murray, Zaza Pachulia, Josh Smith","Bibby, Law, Murray, Pachulia, Smith",1710-201151-2436-2585-2746,ATL,37.0,1,1.0,,1.0,1.0,,1.0,2.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,0.5,,,1.0,0.5,,,1.0,,77.83783783783784,20.0,17.0,16.0,17.0,,,1.0,,,,,,,,,,0.41685,,,,17.45,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,0.4271,0.41685,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201238-201242-2230-2585,1610612737,"Mike Bibby, Mario West, Thomas Gardner, Maurice Evans, Zaza Pachulia","Bibby, West, Gardner, Evans, Pachulia",1710-201238-201242-2230-2585,ATL,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201238-2207-2230-2436,1610612737,"Mike Bibby, Mario West, Joe Johnson, Maurice Evans, Flip Murray","Bibby, West, Johnson, Evans, Murray",1710-201238-2207-2230-2436,ATL,9.0,2,,-3.0,1.0,2.0,1.0,,3.0,,,,,,1.0,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,480.0,6.0,1.5,6.0,1.5,,,,,,,1.0,,,,1.0,,,,,,,43.3,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612737,2009,2008-09,False
1710-201238-2207-2436-2585,1610612737,"Mike Bibby, Mario West, Joe Johnson, Flip Murray, Zaza Pachulia","Bibby, West, Johnson, Murray, Pachulia",1710-201238-2207-2436-2585,ATL,318.0,3,5.0,-9.0,11.0,11.0,2.0,,22.0,2.0,3.0,1.0,3.0,,2.0,1.0,8.0,,2.0,2.0,4.0,13.0,,,2.0,,1.0,,2.0,1.0,,1.0,,1.0,2.0,,,,3.0,4.0,,4.0,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,,4.0,1.0,1.0,,,,0.125,0.1,0.18181818181818182,,0.2,0.25,0.3333333333333333,0.75,,,,0.6,,,,0.5,,99.62264150943396,16.0,12.909090909090908,16.0,12.181818181818182,0.2,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.4,,0.49656666666666666,0.09090909090909091,0.1111111111111111,,11.45,43.9,4.0,,,,,1.0,,,,,1.0,3.0,,2.0,,,,,2.0,4.0,,,0.3333333333333333,,0.2,0.2,0.5,,,,,,,,,,,0.2,,,0.559875,0.5,0.36363636363636365,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,1.0,,,1.0,,2.0,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612737,2009,2008-09,False
1710-201238-2207-2436-2746,1610612737,"Mike Bibby, Mario West, Joe Johnson, Flip Murray, Josh Smith","Bibby, West, Johnson, Murray, Smith",1710-201238-2207-2436-2746,ATL,131.0,1,2.0,1.0,5.0,4.0,,1.0,9.0,2.0,2.0,,1.0,,,1.0,5.0,,,2.0,4.0,3.0,,2.0,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,1.0,,1.0,,2.0,,1.0,,,,2.0,,,,,,0.2,0.2,0.3333333333333333,1.0,,,,1.0,0.25,,,1.0,0.25,0.5,,1.0,,98.93129770992367,15.0,14.0,14.8,14.0,0.4,0.4,0.2,,,,,,,,0.4,,0.47538,0.16666666666666666,0.16666666666666666,0.5,6.82,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,,0.5,0.5,,,,,1.0,1.0,,,0.5526,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
1710-201238-2207-2585-2746,1610612737,"Mike Bibby, Mario West, Joe Johnson, Zaza Pachulia, Josh Smith","Bibby, West, Johnson, Pachulia, Smith",1710-201238-2207-2585-2746,ATL,133.0,2,2.0,-3.0,6.0,4.0,,1.0,10.0,4.0,,,1.0,,2.0,1.0,5.0,,2.0,2.0,4.0,7.0,,,2.0,,2.0,,,1.0,,1.0,,,2.0,,3.0,,1.0,1.0,3.0,4.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,1.0,,,,4.0,1.0,1.0,,,,0.2,0.14285714285714285,0.25,,0.2857142857142857,,,1.0,0.75,,,1.0,0.5,,,,,108.27067669172932,14.666666666666666,11.25,13.0,11.25,0.5714285714285714,,0.14285714285714285,,,,0.2857142857142857,,,,0.8571428571428571,,0.5502571428571429,0.125,0.16666666666666666,,4.1,26.75,,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,0.25,0.25,,,,,0.6666666666666666,,,,0.5424333333333333,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
