EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,FtPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,Travels,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Steals,BadPassSteals,LongMidRangeAssists,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGA,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,SecondChanceTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,LostBallSteals,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1922-201601-2124-2294-2557,1610612749,"Francisco Elson, Luc Mbah a Moute, Malik Allen, Charlie Bell, Luke Ridnour","Elson, Mbah a Moute, Allen, Bell, Ridnour",1922-201601-2124-2294-2557,MIL,35.0,1,1.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,1.0,1.0,,,2.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,82.28571428571428,21.0,14.0,21.0,14.0,,,,,1.0,,,,,,,,,,0.3538,0.3538,,,1.0,7.1,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1922-201601-2210-2294-2557,1610612749,"Francisco Elson, Luc Mbah a Moute, Richard Jefferson, Charlie Bell, Luke Ridnour","Elson, Mbah a Moute, Jefferson, Bell, Ridnour",1922-201601-2210-2294-2557,MIL,994.0,8,17.0,-12.0,32.0,33.0,14.0,17.0,65.0,3.0,6.0,6.0,4.0,1.0,6.0,1.0,3.0,9.0,23.0,2.0,10.0,29.0,41.0,2.0,5.0,16.0,8.0,6.0,5.0,1.0,4.0,2.0,6.0,1.0,1.0,14.0,4.0,5.0,11.0,17.0,2.0,1.0,1.0,,3.0,1.0,10.0,,4.0,,6.0,,1.0,24.0,16.0,14.0,0.4444444444444444,0.5,1.0,0.2,0.4,0.2222222222222222,0.391304347826087,0.36363636363636365,0.46153846153846156,0.4027777777777778,0.5333333333333333,0.30303030303030304,0.6666666666666666,0.5,1.0,0.6428571428571429,0.8333333333333334,1.0,1.0,94.16498993963783,16.0,14.606060606060606,15.28125,14.181818181818182,0.18181818181818182,0.5,0.5,0.3333333333333333,0.18181818181818182,0.12121212121212122,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.48484848484848486,0.2,0.462871875,0.42906666666666665,0.029411764705882353,0.041666666666666664,0.5517241379310345,11.273913043478261,27.26,0.4375,5.0,11.0,5.0,4.0,,6.0,,0.3157894736842105,,0.3333333333333333,1.0,2.0,,1.0,1.0,1.0,5.0,3.0,8.0,4.0,10.0,2.0,,1.0,6.0,2.0,,1.0,,4.0,2.0,2.0,2.0,,0.25,0.375,0.5,0.5,,,1.0,0.46153846153846156,0.6666666666666666,,,,0.16666666666666666,0.16666666666666666,0.25,0.25,1.0,0.4,0.5,,0.51074,0.1724137931034483,5.0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,2.0,,,,,0.4,,2.0,,2.0,2.0,2.0,,,0.15384615384615385,0.5,1.0,0.25,,,,1.0,1.0,1.0,,0.2,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,1610612749,2009,2008-09,False
1922-201601-2210-2557-2586,1610612749,"Francisco Elson, Luc Mbah a Moute, Richard Jefferson, Luke Ridnour, Keith Bogans","Elson, Mbah a Moute, Jefferson, Ridnour, Bogans",1922-201601-2210-2557-2586,MIL,145.0,1,2.0,-1.0,5.0,4.0,2.0,1.0,9.0,,1.0,1.0,1.0,,1.0,,,,4.0,,2.0,1.0,2.0,,,,,,1.0,,,,,,,,,1.0,2.0,5.0,,1.0,,,1.0,1.0,2.0,,2.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,,0.07142857142857142,,0.3333333333333333,,1.0,,1.0,1.0,,,89.37931034482759,18.2,13.5,15.8,13.5,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,0.5,,0.4831666666666667,0.4217666666666667,0.14285714285714285,0.2,,10.875,23.65,0.4,2.0,2.0,1.0,1.0,1.0,3.0,0.5,0.5,,0.3333333333333333,,,1.0,,,,,,3.0,,,,1.0,,2.0,1.0,,,,,,,,,,,,,0.25,1.0,1.0,0.5,1.0,,,,,,,,,,,0.3333333333333333,0.342,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
1922-201601-2294-2557-2586,1610612749,"Francisco Elson, Luc Mbah a Moute, Charlie Bell, Luke Ridnour, Keith Bogans","Elson, Mbah a Moute, Bell, Ridnour, Bogans",1922-201601-2294-2557-2586,MIL,327.0,2,5.0,-4.0,9.0,10.0,1.0,1.0,19.0,1.0,2.0,1.0,2.0,,,,,2.0,5.0,1.0,2.0,8.0,12.0,,,1.0,2.0,3.0,,,1.0,1.0,2.0,,,5.0,,2.0,2.0,3.0,1.0,2.0,,,3.0,,,,2.0,,2.0,,,6.0,1.0,1.0,0.5,1.0,1.0,0.5,,0.5,0.4,0.5,,0.5,0.25,0.2857142857142857,0.3333333333333333,1.0,,1.0,1.0,,,83.6697247706422,21.0,13.8,21.0,13.8,0.2857142857142857,0.5,0.5,,0.14285714285714285,0.2857142857142857,,,,,,,0.5714285714285714,,0.4984071428571428,0.4281,,,0.125,9.72,23.5,0.1111111111111111,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.25,,0.2857142857142857,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,0.5,0.5,1.0,1.0,1.0,,,0.25,1.0,,,0.5,0.5,2.0,2.0,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1610612749,2009,2008-09,False
1922-2109-2124-2294-2586,1610612749,"Francisco Elson, Eddie Gill, Malik Allen, Charlie Bell, Keith Bogans","Elson, Gill, Allen, Bell, Bogans",1922-2109-2124-2294-2586,MIL,291.0,1,5.0,5.0,11.0,11.0,7.0,4.0,22.0,,1.0,,3.0,,,,,2.0,6.0,2.0,3.0,13.0,8.0,2.0,2.0,8.0,2.0,6.0,,,1.0,2.0,3.0,,,8.0,,3.0,3.0,3.0,,,,,,,2.0,,2.0,,4.0,,2.0,13.0,8.0,7.0,0.5,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5714285714285714,0.5909090909090909,0.5714285714285714,0.3333333333333333,,0.75,,0.75,0.6666666666666666,,,108.86597938144331,11.272727272727273,15.181818181818182,11.272727272727273,14.363636363636363,0.1111111111111111,,,,,0.3333333333333333,,,,,,,0.4444444444444444,,0.4528,0.44803571428571426,0.18181818181818182,0.25,0.6153846153846154,15.066666666666668,22.566666666666666,0.6363636363636364,,5.0,3.0,,,,,,,0.5555555555555556,,,1.0,,2.0,,,1.0,5.0,,2.0,,1.0,2.0,,,,,,2.0,,,,,,0.2,,,0.16666666666666666,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.14285714285714285,,,2.0,,,0.4,0.5,2.0,1.0,1.0,,,,1.0,0.5,,2.0,,,,,,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,0.2,,,,,,,,,,,,1610612749,2009,2008-09,False
1922-2210-2294-2557-2586,1610612749,"Francisco Elson, Richard Jefferson, Charlie Bell, Luke Ridnour, Keith Bogans","Elson, Jefferson, Bell, Ridnour, Bogans",1922-2210-2294-2557-2586,MIL,762.0,4,13.0,-9.0,20.0,20.0,7.0,11.0,40.0,3.0,6.0,2.0,,2.0,5.0,,2.0,3.0,14.0,2.0,5.0,15.0,24.0,,2.0,2.0,2.0,6.0,5.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,3.0,1.0,5.0,10.0,2.0,3.0,,,5.0,3.0,3.0,,5.0,1.0,5.0,1.0,3.0,13.0,2.0,7.0,0.3333333333333333,0.5,1.0,0.4,,0.4,0.21428571428571427,0.3157894736842105,,0.35714285714285715,0.125,0.2631578947368421,0.4,0.25,0.6,0.4444444444444444,,0.5,1.0,75.59055118110237,18.9,19.2,17.45,16.75,0.3157894736842105,0.5,0.75,0.3333333333333333,0.10526315789473684,,0.2631578947368421,0.4,0.4,1.0,0.3333333333333333,,0.5789473684210527,0.4,0.4754315789473685,0.3985,0.14285714285714285,0.1875,0.13333333333333333,8.3,26.52,0.35,3.0,6.0,3.0,1.0,1.0,5.0,0.5,0.38461538461538464,0.5,0.3157894736842105,1.0,1.0,,,,1.0,2.0,,4.0,2.0,4.0,2.0,2.0,,4.0,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.5,0.5,0.14285714285714285,0.3333333333333333,1.0,0.36363636363636365,0.3333333333333333,1.0,,1.0,,,,,,0.5,1.0,,0.540375,0.13333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,0.3333333333333333,2.0,0.5,1.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2072-2210,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Michael Redd, Richard Jefferson","Sessions, Alexander, Mbah a Moute, Redd, Jefferson",201196-201570-201601-2072-2210,MIL,62.0,1,1.0,-3.0,2.0,3.0,2.0,3.0,5.0,,,1.0,,,,,,1.0,1.0,,,2.0,5.0,,,2.0,2.0,,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.5,,1.0,,116.1290322580645,7.5,15.666666666666666,7.5,15.666666666666666,,,,,1.0,,,,,,,,,,0.3789,0.3789,,,1.0,4.5,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2072-2294,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Michael Redd, Charlie Bell","Sessions, Alexander, Mbah a Moute, Redd, Bell",201196-201570-201601-2072-2294,MIL,230.0,1,4.0,-1.0,9.0,8.0,9.0,8.0,17.0,,1.0,4.0,,1.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,9.0,10.0,1.0,2.0,9.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,3.0,3.0,5.0,1.0,,1.0,,1.0,1.0,2.0,,2.0,,4.0,,,7.0,9.0,9.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,0.35714285714285715,0.35714285714285715,0.5,0.5,0.2857142857142857,1.0,1.0,,0.75,1.0,,,106.43478260869564,13.444444444444445,13.625,12.666666666666666,13.25,0.14285714285714285,,,,0.5714285714285714,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.42857142857142855,0.5,0.4672928571428571,0.4672928571428571,,,1.0,5.46,25.1,1.0,2.0,,4.0,,1.0,2.0,1.0,0.4,1.0,,,,1.0,1.0,,,2.0,1.0,5.0,4.0,,,1.0,,1.0,,1.0,,,,,,,,,0.2,,1.0,0.2,1.0,,0.25,,1.0,0.25,,0.25,0.25,,,,,,0.14285714285714285,,0.2222222222222222,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,0.3333333333333333,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2072-2429,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Michael Redd, Dan Gadzuric","Sessions, Alexander, Mbah a Moute, Redd, Gadzuric",201196-201570-201601-2072-2429,MIL,30.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,96.0,4.0,26.0,4.0,26.0,,,,,,,,,,,,,,,0.234,0.234,,,,16.1,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2124-2210,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Malik Allen, Richard Jefferson","Sessions, Alexander, Mbah a Moute, Allen, Jefferson",201196-201570-201601-2124-2210,MIL,207.0,1,3.0,-4.0,7.0,7.0,7.0,,14.0,1.0,2.0,,,,,,,1.0,5.0,,,3.0,7.0,,,3.0,,,,,,,,,,,2.0,1.0,3.0,3.0,,1.0,,,1.0,1.0,,,1.0,,2.0,,1.0,3.0,3.0,7.0,,,,,,,0.2,0.2,0.2,0.25,0.25,,,1.0,1.0,1.0,1.0,1.0,1.0,97.39130434782608,15.285714285714286,14.285714285714286,15.285714285714286,14.285714285714286,0.4,0.5,0.5,,,,,,,,,,0.4,,0.47847999999999996,0.47847999999999996,0.16666666666666666,0.16666666666666666,1.0,11.1,,1.0,,3.0,1.0,,,,,,,0.6,,,2.0,,,,,1.0,5.0,1.0,2.0,,,,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2124-2294,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Malik Allen, Charlie Bell","Sessions, Alexander, Mbah a Moute, Allen, Bell",201196-201570-201601-2124-2294,MIL,52.0,1,1.0,-2.0,1.0,2.0,,2.0,3.0,,1.0,1.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,83.07692307692308,32.0,10.0,28.0,10.0,0.5,,,,0.5,,,,,,,,0.5,,0.51615,,0.3333333333333333,0.3333333333333333,,6.65,,,1.0,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,0.372,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2124-2429,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Malik Allen, Dan Gadzuric","Sessions, Alexander, Mbah a Moute, Allen, Gadzuric",201196-201570-201601-2124-2429,MIL,136.0,1,2.0,-3.0,5.0,5.0,5.0,5.0,10.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,4.0,7.0,,1.0,4.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,2.0,,4.0,,1.0,4.0,4.0,5.0,,,,,,,,,,0.5,0.5,0.5,1.0,,0.5,0.5,,,0.5,105.88235294117648,10.2,17.0,10.2,16.0,,,,,0.5,,0.5,,,,0.5,,0.5,,0.3813,0.3813,0.3333333333333333,0.5,1.0,13.8,44.3,1.0,,,4.0,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2124-2557,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Malik Allen, Luke Ridnour","Sessions, Alexander, Mbah a Moute, Allen, Ridnour",201196-201570-201601-2124-2557,MIL,185.0,1,3.0,-3.0,6.0,6.0,6.0,6.0,12.0,,,1.0,,,1.0,,1.0,2.0,3.0,,1.0,8.0,11.0,,1.0,8.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,1.0,2.0,,4.0,,2.0,8.0,8.0,6.0,,,,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,0.25,,1.0,,0.5,1.0,,,93.4054054054054,16.666666666666668,14.166666666666666,16.666666666666668,14.166666666666666,,,,,0.25,,0.25,,,,0.25,,0.25,,0.443825,0.443825,0.3333333333333333,0.4,1.0,13.333333333333334,26.1,1.0,,2.0,4.0,,,,,,,0.5,,,,1.0,,,,2.0,3.0,4.0,4.0,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2210-2294,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Richard Jefferson, Charlie Bell","Sessions, Alexander, Mbah a Moute, Jefferson, Bell",201196-201570-201601-2210-2294,MIL,688.0,3,11.0,-1.0,25.0,24.0,13.0,18.0,49.0,6.0,9.0,2.0,2.0,,,,,9.0,18.0,1.0,2.0,23.0,24.0,1.0,2.0,8.0,16.0,3.0,,,8.0,1.0,9.0,,5.0,19.0,2.0,6.0,9.0,12.0,2.0,3.0,,,5.0,2.0,8.0,,5.0,1.0,4.0,,2.0,22.0,8.0,13.0,0.8888888888888888,0.8888888888888888,1.0,0.5,0.5,0.5,0.5,0.525,0.3181818181818182,0.5227272727272727,0.3333333333333333,0.1,0.4,0.75,1.0,0.8,1.0,1.0,1.0,102.55813953488372,11.72,16.458333333333332,11.28,15.166666666666666,0.45,0.6666666666666666,0.75,0.8333333333333334,0.1,0.1,,,,,,,0.55,,0.528235,0.5503,0.09090909090909091,0.1,0.34782608695652173,8.177777777777777,23.6,0.52,3.0,7.0,2.0,,1.0,3.0,1.0,0.3333333333333333,,0.35,,,5.0,,1.0,,1.0,2.0,9.0,1.0,2.0,,1.0,1.0,2.0,1.0,,2.0,1.0,4.0,2.0,1.0,2.0,1.0,,0.2222222222222222,,0.5,0.05555555555555555,0.1111111111111111,0.5,0.25,,0.3333333333333333,,0.5,,,0.5,0.5,1.0,,,0.45454545454545453,,0.043478260869565216,3.0,,,0.42857142857142855,0.42857142857142855,3.0,1.0,3.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,3.0,,,0.4,0.18181818181818182,0.5,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2210-2429,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Richard Jefferson, Dan Gadzuric","Sessions, Alexander, Mbah a Moute, Jefferson, Gadzuric",201196-201570-201601-2210-2429,MIL,385.0,6,6.0,-7.0,14.0,13.0,6.0,3.0,27.0,3.0,3.0,4.0,2.0,,1.0,,1.0,4.0,11.0,1.0,3.0,11.0,18.0,,1.0,2.0,2.0,3.0,,,1.0,1.0,2.0,,1.0,5.0,2.0,2.0,4.0,7.0,3.0,,1.0,,3.0,1.0,4.0,,3.0,1.0,1.0,,,9.0,2.0,6.0,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.36363636363636365,0.39285714285714285,0.2,0.39285714285714285,0.2,0.21428571428571427,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,100.98701298701299,14.357142857142858,14.153846153846153,13.071428571428571,11.76923076923077,0.21428571428571427,1.0,1.0,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.07142857142857142,,,,0.2,,0.42857142857142855,,0.4440423076923077,0.368125,,,0.18181818181818182,9.327272727272726,29.766666666666666,0.42857142857142855,2.0,4.0,,2.0,1.0,3.0,1.0,0.375,,0.2857142857142857,1.0,1.0,,,1.0,1.0,2.0,1.0,4.0,,6.0,2.0,,1.0,2.0,,,2.0,,2.0,2.0,2.0,2.0,,0.5,0.25,0.5,0.5,,,,0.2857142857142857,,0.25,,,,,0.5,0.5,1.0,0.5,1.0,,0.4595,0.18181818181818182,1.0,,,0.25,0.25,,,,,,1.0,,,,,1.0,,1.0,,,,,0.3333333333333333,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2210-2557,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Richard Jefferson, Luke Ridnour","Sessions, Alexander, Mbah a Moute, Jefferson, Ridnour",201196-201570-201601-2210-2557,MIL,313.0,1,5.0,1.0,11.0,10.0,,,21.0,1.0,2.0,3.0,,,,,,3.0,9.0,,,7.0,6.0,,,,4.0,,,,2.0,,2.0,,1.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,,,2.0,,4.0,,3.0,2.0,1.0,1.0,1.0,7.0,,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,,0.3888888888888889,,,0.5,1.0,1.0,1.0,1.0,1.0,,96.61341853035144,14.909090909090908,14.9,14.909090909090908,14.9,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,,,,,,,,0.2222222222222222,,0.42843333333333333,,0.1111111111111111,0.1111111111111111,,12.077777777777778,,,,4.0,1.0,,,,,,,0.4444444444444444,,,,1.0,,,,,,,2.0,,1.0,,,,,1.0,,1.0,,,,,,,,,0.1111111111111111,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,0.25,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
