EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,LongMidRangeAssists,LostBallTurnovers,Travels,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Arc3Assists,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101124-1761-201632-2060-2624,1610612763,"Hakim Warrick, Greg Buckner, Hamed Haddadi, Marko Jaric, Quinton Ross","Warrick, Buckner, Haddadi, Jaric, Ross",101124-1761-201632-2060-2624,MEM,102.0,1,2.0,2.0,4.0,4.0,4.0,,2.0,8.0,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,5.0,,2.0,4.0,2.0,1.0,2.0,2.0,4.0,1.0,5.0,2.0,4.0,,2.0,,1.0,,,,,3.0,2.0,,3.0,3.0,6.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,4.0,4.0,,,,,0.2,0.5,0.2,0.2,0.5,0.2,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.2,,1.0,,1.0,0.75,1.0,0.75,,,,1.0,1.0,112.94117647058823,,12.5,13.0,11.5,13.0,0.2,1.0,1.0,,0.6,,,0.2,,0.2,1.0,0.2,0.47474,0.58905,0.47474,1.0,1.0,8.32,,1.0,,,,,1.0,,,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-2032-2060-2624,1610612763,"Hakim Warrick, Greg Buckner, Darius Miles, Marko Jaric, Quinton Ross","Warrick, Buckner, Miles, Jaric, Ross",101124-1761-2032-2060-2624,MEM,91.0,1,2.0,,3.0,2.0,3.0,2.0,,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,3.0,,,2.0,2.0,,,,,1.0,3.0,,2.0,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,3.0,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,79.12087912087912,,21.0,14.0,21.0,13.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.39830000000000004,,0.39830000000000004,,1.0,11.366666666666667,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-2060-2545-2624,1610612763,"Hakim Warrick, Greg Buckner, Marko Jaric, Darko Milicic, Quinton Ross","Warrick, Buckner, Jaric, Milicic, Ross",101124-1761-2060-2545-2624,MEM,247.0,4,4.0,-7.0,8.0,8.0,3.0,,,16.0,1.0,2.0,,,1.0,1.0,1.0,,2.0,4.0,2.0,,4.0,11.0,,,,,,,,,4.0,,,,2.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,4.0,,,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,,2.0,,,1.0,1.0,,1.0,1.0,4.0,,3.0,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.2857142857142857,,,0.3333333333333333,,,0.5,1.0,0.5,0.5,0.5,0.25,1.0,,0.5,1.0,,93.27935222672066,1.0,19.5,11.375,19.5,10.25,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,0.6666666666666666,0.47248333333333337,,0.4641,,,6.1,23.15,0.375,,,2.0,,,,,1.0,,,,,0.14285714285714285,0.2,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201144-201188,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Mike Conley, Marc Gasol","Warrick, Gay, Lowry, Conley, Gasol",101124-200752-200768-201144-201188,MEM,155.0,1,3.0,2.0,4.0,4.0,1.0,4.0,1.0,8.0,1.0,2.0,,1.0,1.0,2.0,,,2.0,4.0,,,4.0,2.0,,1.0,,,,2.0,,,,4.0,,,,,,,1.0,3.0,,3.0,1.0,4.0,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,4.0,,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,1.0,,1.0,0.5,1.0,0.5,,,1.0,1.0,,74.32258064516128,,21.5,17.25,21.0,17.25,0.5,0.5,0.5,,0.5,0.5,0.5,,,0.5,,0.5,0.452425,0.5843,0.47035,,,3.35,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201188-201564,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo","Warrick, Gay, Lowry, Gasol, Mayo",101124-200752-200768-201188-201564,MEM,9294.0,34,155.0,-43.0,301.0,295.0,77.0,84.0,37.0,596.0,58.0,95.0,15.0,21.0,20.0,51.0,60.0,32.0,107.0,206.0,43.0,71.0,318.0,361.0,16.0,24.0,14.0,49.0,22.0,47.0,22.0,78.0,94.0,120.0,32.0,20.0,47.0,55.0,24.0,118.0,31.0,54.0,5.0,79.0,39.0,118.0,25.0,16.0,30.0,13.0,18.0,48.0,8.0,36.0,75.0,7.0,79.0,6.0,92.0,7.0,11.0,14.0,13.0,1.0,15.0,8.0,269.0,78.0,77.0,11.0,10.0,0.4392523364485981,0.47959183673469385,0.5194174757281553,0.6666666666666666,0.46808510638297873,0.4959839357429719,0.603448275862069,0.45901639344262296,0.5415224913494809,0.6447368421052632,0.52,0.17269076305220885,0.0970873786407767,0.18947368421052632,0.625,0.7142857142857143,0.627906976744186,0.3163265306122449,0.6548672566371682,0.2923076923076923,0.40540540540540543,0.2,0.6,0.625,0.6666666666666666,92.34344738540995,0.5333333333333333,15.591362126245848,15.596610169491525,14.784053156146179,14.661016949152541,0.3815261044176707,0.6105263157894737,0.7532467532467533,0.41379310344827586,0.20481927710843373,0.39215686274509803,0.40816326530612246,0.24096385542168675,0.1285140562248996,0.3442622950819672,0.7142857142857143,0.5542168674698795,0.501143172690763,0.493,0.4950475409836066,0.1540880503144654,0.24528301886792453,7.9679611650485445,24.906976744186046,0.2558139534883721,29.0,8.0,14.0,18.0,17.0,2.0,12.0,34.0,0.48333333333333334,0.48333333333333334,0.6206896551724138,0.13114754098360656,0.1223021582733813,0.14468085106382977,20.0,1.0,0.0392156862745098,0.7407407407407407,0.7,5.0,0.25,,0.8571428571428571,11.0,13.0,,11.0,3.0,11.0,5.0,24.0,18.0,8.0,,7.0,2.0,9.0,3.0,6.0,5.0,,0.7272727272727273,0.2558139534883721,0.2558139534883721,0.21875,0.3225806451612903,0.23809523809523808,0.18181818181818182,0.01834862385321101,0.04417670682730924,,,,0.4482758620689655,0.8461538461538461,0.10344827586206896,11.0,1.0,1.0,11.0,8.0,0.2,0.34375,0.3548387096774194,0.7272727272727273,0.3333333333333333,1.0,0.34375,3.0,1.0,1.0,1.0,1.0,0.07692307692307693,,4.0,4.0,9.0,0.2857142857142857,0.5,6.0,,0.09836065573770492,,,2.0,1.0,0.06896551724137931,1.0,,,,1.0,0.023255813953488372,0.03125,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201188-2060,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Marc Gasol, Marko Jaric","Warrick, Gay, Lowry, Gasol, Jaric",101124-200752-200768-201188-2060,MEM,394.0,4,7.0,-1.0,12.0,13.0,4.0,6.0,1.0,25.0,2.0,3.0,1.0,2.0,1.0,4.0,5.0,1.0,6.0,12.0,1.0,1.0,13.0,14.0,1.0,2.0,,2.0,2.0,4.0,,4.0,2.0,10.0,1.0,,1.0,1.0,,2.0,2.0,1.0,1.0,6.0,4.0,10.0,1.0,1.0,,,1.0,1.0,1.0,,4.0,,3.0,,4.0,,,,,,,,11.0,4.0,4.0,2.0,,0.16666666666666666,0.2,0.5,0.5,0.5,0.46153846153846156,0.5,0.4,0.43333333333333335,0.3333333333333333,0.4,0.07692307692307693,,,,1.0,1.0,0.3333333333333333,1.0,0.42857142857142855,1.0,,,1.0,,91.37055837563452,,18.25,13.461538461538462,17.333333333333332,13.461538461538462,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.3076923076923077,0.25,0.25,0.38461538461538464,0.07692307692307693,0.4,0.5,0.3076923076923077,0.4306615384615385,0.4094,0.44505999999999996,0.15384615384615385,0.3076923076923077,10.483333333333333,28.0,0.3333333333333333,3.0,1.0,1.0,1.0,,1.0,,2.0,0.6,0.6,0.3333333333333333,0.2,0.13333333333333333,0.14285714285714285,4.0,,,1.0,1.0,,,,,1.0,2.0,,,,,,,2.0,,,1.0,,,,1.0,,,,,,1.0,0.3333333333333333,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201188-2624,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Marc Gasol, Quinton Ross","Warrick, Gay, Lowry, Gasol, Ross",101124-200752-200768-201188-2624,MEM,2171.0,16,36.0,-22.0,65.0,73.0,26.0,28.0,5.0,138.0,9.0,14.0,4.0,5.0,3.0,12.0,18.0,6.0,17.0,44.0,10.0,15.0,52.0,74.0,2.0,2.0,2.0,6.0,6.0,17.0,9.0,24.0,14.0,20.0,6.0,1.0,7.0,8.0,4.0,17.0,4.0,15.0,2.0,23.0,7.0,30.0,9.0,7.0,5.0,2.0,5.0,10.0,3.0,8.0,16.0,1.0,18.0,,23.0,,4.0,2.0,2.0,,2.0,2.0,46.0,24.0,26.0,2.0,4.0,0.4117647058823529,0.4375,0.38636363636363635,1.0,0.35294117647058826,0.3425925925925926,1.0,0.3409090909090909,0.40625,0.75,0.42857142857142855,0.18518518518518517,0.022727272727272728,0.07142857142857142,0.5,0.6666666666666666,1.0,0.14814814814814814,1.0,0.16666666666666666,0.2,0.15384615384615385,1.0,1.0,1.0,91.5338553661907,1.0,18.692307692307693,13.095890410958905,18.123076923076923,12.986301369863014,0.25925925925925924,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.2222222222222222,0.25,0.25,0.3333333333333333,0.1111111111111111,0.22727272727272727,0.8,0.4444444444444444,0.4774768518518519,0.5645,0.4681227272727273,0.11538461538461539,0.46153846153846156,9.745454545454546,24.35,0.4,5.0,2.0,5.0,2.0,3.0,2.0,3.0,9.0,0.2777777777777778,0.2777777777777778,0.4,0.09090909090909091,0.15,0.18,6.0,,,1.0,1.0,1.0,0.3333333333333333,,1.0,2.0,2.0,,4.0,,1.0,,3.0,2.0,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,,1.0,0.1,0.1,0.2222222222222222,0.1111111111111111,0.4,,0.02857142857142857,0.07407407407407407,,,,1.0,1.0,,1.0,,,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,1.0,,,1.0,,0.25,0.5,1.0,1.0,,0.2,0.5,3.0,,0.13636363636363635,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201564-201589,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur","Warrick, Gay, Lowry, Mayo, Arthur",101124-200752-200768-201564-201589,MEM,1271.0,12,21.0,-7.0,43.0,42.0,16.0,26.0,3.0,85.0,7.0,15.0,1.0,4.0,4.0,9.0,5.0,9.0,14.0,29.0,10.0,8.0,42.0,49.0,1.0,4.0,,2.0,2.0,6.0,4.0,14.0,18.0,10.0,9.0,2.0,9.0,11.0,4.0,24.0,4.0,5.0,2.0,12.0,5.0,17.0,3.0,2.0,2.0,2.0,5.0,7.0,1.0,5.0,14.0,2.0,10.0,1.0,9.0,,1.0,4.0,1.0,2.0,4.0,2.0,40.0,14.0,16.0,6.0,1.0,0.6428571428571429,0.6923076923076923,0.4827586206896552,0.25,0.3333333333333333,0.4358974358974359,0.25,0.38461538461538464,0.4883720930232558,0.25,0.4666666666666667,0.2564102564102564,0.06896551724137931,0.13333333333333333,0.2857142857142857,1.0,0.625,0.26666666666666666,0.625,0.22727272727272727,0.25,,0.6666666666666666,0.5,0.6666666666666666,96.30212431156569,0.5,14.86046511627907,15.047619047619047,14.209302325581396,13.880952380952381,0.38461538461538464,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.1282051282051282,0.23076923076923078,0.3076923076923077,0.25,0.6410256410256411,0.5148871794871795,0.5537333333333333,0.5094576923076923,0.047619047619047616,0.3333333333333333,6.110344827586206,25.330000000000002,0.37209302325581395,3.0,7.0,7.0,3.0,,1.0,2.0,4.0,0.6,0.6,1.0,0.5384615384615384,0.09523809523809523,0.125,5.0,,,0.625,0.5,2.0,0.5,1.0,1.0,1.0,3.0,,1.0,,2.0,,6.0,2.0,2.0,,1.0,,1.0,,,1.0,,1.0,0.2,0.2,0.14285714285714285,0.4,0.14285714285714285,,,0.02564102564102564,,,,0.75,0.3333333333333333,,2.0,,,2.0,2.0,,0.2222222222222222,0.2222222222222222,1.0,,,0.2222222222222222,1.0,,,,,,,2.0,2.0,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201564-2032,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Darius Miles","Warrick, Gay, Lowry, Mayo, Miles",101124-200752-200768-201564-2032,MEM,733.0,5,12.0,8.0,26.0,23.0,8.0,10.0,2.0,49.0,4.0,7.0,1.0,1.0,3.0,5.0,6.0,2.0,10.0,18.0,3.0,3.0,26.0,18.0,1.0,1.0,,2.0,3.0,7.0,1.0,7.0,10.0,10.0,2.0,3.0,5.0,6.0,4.0,13.0,2.0,6.0,1.0,9.0,2.0,11.0,4.0,1.0,1.0,,3.0,4.0,,1.0,3.0,,4.0,,5.0,,,2.0,1.0,,2.0,2.0,24.0,7.0,8.0,,,0.5,0.5,0.5555555555555556,1.0,0.42857142857142855,0.5476190476190477,1.0,0.42857142857142855,0.5652173913043478,1.0,0.4375,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.25,1.0,0.6,0.25,0.6666666666666666,0.2,0.6666666666666666,,1.0,0.3333333333333333,0.5,96.2619372442019,1.0,12.615384615384615,17.608695652173914,12.384615384615385,16.0,0.3333333333333333,0.5714285714285714,0.8,1.0,0.23809523809523808,0.6,0.75,0.2857142857142857,0.09523809523809523,0.14285714285714285,1.0,0.47619047619047616,0.5255452380952381,0.3734,0.4552,0.07692307692307693,0.2692307692307692,8.338888888888889,25.099999999999998,0.3076923076923077,3.0,,,1.0,1.0,,,3.0,0.5,0.5,0.3333333333333333,,0.13043478260869565,0.15,2.0,1.0,0.2,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,,,3.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201564-2545,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Darko Milicic","Warrick, Gay, Lowry, Mayo, Milicic",101124-200752-200768-201564-2545,MEM,2107.0,17,35.0,6.0,66.0,66.0,23.0,19.0,5.0,132.0,9.0,14.0,3.0,5.0,3.0,13.0,19.0,8.0,23.0,46.0,10.0,23.0,75.0,69.0,2.0,4.0,3.0,7.0,8.0,16.0,11.0,27.0,20.0,26.0,8.0,4.0,10.0,12.0,5.0,26.0,4.0,14.0,3.0,23.0,6.0,29.0,6.0,5.0,1.0,,2.0,3.0,1.0,8.0,14.0,,25.0,3.0,32.0,1.0,4.0,6.0,5.0,1.0,6.0,3.0,68.0,27.0,23.0,2.0,4.0,0.43478260869565216,0.43478260869565216,0.5,0.5,0.5,0.4642857142857143,0.5,0.42105263157894735,0.528169014084507,0.5833333333333334,0.5192307692307693,0.17857142857142858,0.08695652173913043,0.21428571428571427,0.3333333333333333,1.0,0.7368421052631579,0.17391304347826086,0.7692307692307693,0.16129032258064516,0.6,,0.75,0.3333333333333333,0.875,90.21357380161366,0.5,16.318181818181817,15.606060606060606,15.484848484848484,15.393939393939394,0.25,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.23214285714285715,0.23076923076923078,0.25,0.3392857142857143,0.14285714285714285,0.2631578947368421,0.6,0.42857142857142855,0.4673535714285714,0.38536666666666664,0.4839763157894737,0.09333333333333334,0.36,10.054347826086957,25.4,0.3484848484848485,11.0,3.0,3.0,3.0,1.0,,,12.0,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.15789473684210525,0.1791044776119403,0.21052631578947367,6.0,,0.07692307692307693,0.8571428571428571,0.75,2.0,0.6666666666666666,,1.0,,1.0,1.0,2.0,,2.0,,6.0,,2.0,1.0,1.0,,1.0,,2.0,1.0,,1.0,0.2,0.2,0.125,0.1,0.14285714285714285,,,0.03571428571428571,0.5,0.5,1.0,0.25,,,1.0,,,1.0,1.0,,0.125,0.125,1.0,,,0.125,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201564-2624,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, O.J. Mayo, Quinton Ross","Warrick, Gay, Lowry, Mayo, Ross",101124-200752-200768-201564-2624,MEM,399.0,3,7.0,3.0,16.0,15.0,7.0,2.0,1.0,31.0,3.0,3.0,,,2.0,2.0,1.0,4.0,6.0,6.0,4.0,4.0,19.0,16.0,,,2.0,2.0,2.0,2.0,3.0,7.0,4.0,8.0,4.0,,2.0,3.0,1.0,7.0,,3.0,,5.0,1.0,6.0,2.0,,1.0,1.0,3.0,4.0,,,2.0,,5.0,1.0,5.0,,2.0,,,,,,17.0,7.0,7.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.75,,0.4,0.7916666666666666,1.0,0.5,0.4,,,0.25,,1.0,,1.0,0.3333333333333333,,,,1.0,1.0,111.87969924812029,,11.5,14.333333333333334,11.4375,14.333333333333334,0.3,1.0,1.0,0.3333333333333333,0.2,1.0,1.0,0.1,0.4,,,0.7,0.50605,,0.40495000000000003,0.10526315789473684,0.3684210526315789,6.95,26.15,0.4375,1.0,3.0,3.0,,,,,1.0,1.0,1.0,,0.6,0.1,0.16666666666666666,2.0,1.0,,1.0,1.0,1.0,0.5,,,,,,,,1.0,,3.0,,1.0,,1.0,,2.0,,,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,1.0,,0.25,0.25,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201589-2060,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Darrell Arthur, Marko Jaric","Warrick, Gay, Lowry, Arthur, Jaric",101124-200752-200768-201589-2060,MEM,42.0,1,1.0,4.0,2.0,2.0,2.0,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,4.0,,,,,,2.0,2.0,,4.0,4.0,,,,2.0,2.0,1.0,4.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,137.14285714285714,,10.5,10.5,10.5,10.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,0.5,1.0,0.5,0.4484,,0.4484,,1.0,6.75,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-200752-200768-201589-2624,1610612763,"Hakim Warrick, Rudy Gay, Kyle Lowry, Darrell Arthur, Quinton Ross","Warrick, Gay, Lowry, Arthur, Ross",101124-200752-200768-201589-2624,MEM,847.0,9,14.0,-4.0,27.0,26.0,5.0,8.0,1.0,53.0,4.0,9.0,,2.0,,3.0,11.0,2.0,8.0,23.0,2.0,8.0,24.0,28.0,1.0,1.0,,2.0,1.0,4.0,2.0,4.0,8.0,8.0,1.0,3.0,4.0,4.0,2.0,8.0,2.0,5.0,1.0,12.0,2.0,14.0,2.0,1.0,,,1.0,1.0,,3.0,6.0,,4.0,,8.0,,,2.0,2.0,,2.0,1.0,22.0,4.0,5.0,,,0.5,0.5714285714285714,0.34782608695652173,1.0,0.25,0.32,1.0,0.2,0.41379310344827586,1.0,0.3333333333333333,0.08,0.13043478260869565,0.2222222222222222,,1.0,0.5555555555555556,0.13333333333333333,0.6875,0.125,,0.2857142857142857,0.25,1.0,,90.10625737898465,0.5,16.333333333333332,15.615384615384615,16.296296296296298,14.807692307692308,0.36,0.4444444444444444,0.5714285714285714,0.5,0.12,,,0.44,0.08,0.4,,0.44,0.47360625,0.5777,0.4777,0.08333333333333333,0.16666666666666666,10.569565217391304,37.15,0.18518518518518517,4.0,1.0,1.0,2.0,,,,4.0,0.36363636363636365,0.36363636363636365,0.5,0.2,0.13793103448275862,0.14814814814814814,6.0,,0.3333333333333333,0.8571428571428571,0.8,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
