EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,LongMidRangeAssists,Steals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1533-1740-201584-2567-2730,1610612753,"Anthony Johnson, Rashard Lewis, Courtney Lee, Brian Cook, Dwight Howard","Johnson, Lewis, Lee, Cook, Howard",1533-1740-201584-2567-2730,ORL,368.0,3,6.0,3.0,11.0,10.0,4.0,21.0,2.0,7.0,,9.0,6.0,1.0,3.0,,3.0,,,7.0,,0.4090909090909091,82.17391304347825,17.0,18.1,17.0,18.0,0.18181818181818182,0.5335181818181818,,,5.1571428571428575,1.0,4.0,1.0,4.0,3.0,4.0,1.0,1.0,3.0,1.0,7.0,3.0,3.0,7.0,8.0,1.0,1.0,,1.0,1.0,0.25,0.25,0.4090909090909091,0.36363636363636365,1.0,0.75,1.0,0.8571428571428571,,1.0,0.36363636363636365,0.25,0.25,1.0,0.8181818181818182,0.25,24.5,1.0,5.0,,1.0,,,3.0,,,1.0,,4.0,2.0,2.0,1.0,1.0,,,,,3.0,1.0,3.0,,1.0,0.6666666666666666,1.0,0.42857142857142855,,,,0.5,0.45454545454545453,,0.5,0.5,1.0,,,0.54795,,0.09090909090909091,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.14285714285714285,0.2,1.0,0.25,,0.14285714285714285,0.3333333333333333,,,1.0,,,0.4,0.5,0.5,,,,,,,1.0,1.0,,,,1.0,,0.5694,,0.2222222222222222,,,,,2.0,,1.0,,,,2.0,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-1740-201584-2586-2730,1610612753,"Anthony Johnson, Rashard Lewis, Courtney Lee, Keith Bogans, Dwight Howard","Johnson, Lewis, Lee, Bogans, Howard",1533-1740-201584-2586-2730,ORL,1245.0,12,21.0,1.0,38.0,37.0,9.0,75.0,11.0,34.0,7.0,40.0,39.0,3.0,6.0,1.0,6.0,8.0,,33.0,2.0,0.47560975609756095,86.74698795180723,16.473684210526315,16.72972972972973,15.605263157894736,15.783783783783784,0.2894736842105263,0.47415394736842104,0.075,,7.926470588235294,2.0,3.0,3.0,4.0,6.0,3.0,2.0,2.0,11.0,1.0,24.0,2.0,10.0,13.0,22.0,5.0,5.0,,7.0,0.6666666666666666,0.75,0.75,0.4342105263157895,0.10526315789473684,0.7142857142857143,0.8333333333333334,0.4,0.7058823529411765,1.0,0.5,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,24.5,1.0,15.0,8.0,5.0,1.0,,12.0,,1.0,,1.0,18.0,6.0,9.0,4.0,3.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,0.75,0.8181818181818182,0.35294117647058826,,,0.25,0.3333333333333333,0.39473684210526316,0.21052631578947367,0.45454545454545453,0.45454545454545453,0.8,0.02631578947368421,,0.2336,0.025,0.02631578947368421,6.0,5.0,1.0,6.0,,,2.0,1.0,,,2.0,7.0,7.0,,3.0,4.0,1.0,4.0,1.0,,9.0,1.0,9.0,3.0,1.0,3.0,,0.2857142857142857,0.4375,0.4375,0.11764705882352941,0.26666666666666666,1.0,0.45,,0.42857142857142855,0.4,0.25,,1.0,,0.17647058823529413,0.3333333333333333,0.45454545454545453,0.8,0.25,0.25,0.5,1.0,1.0,1.0,0.75,0.16666666666666666,,,,,,0.5349625,0.08333333333333333,0.175,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,,0.6666666666666666,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,0.125,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,1610612753,2009,2008-09,True
1533-1740-2045-2554-2730,1610612753,"Anthony Johnson, Rashard Lewis, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Johnson, Lewis, Turkoglu, Pietrus, Howard",1533-1740-2045-2554-2730,ORL,8551.0,22,143.0,-31.0,266.0,267.0,51.0,533.0,76.0,185.0,43.0,267.0,298.0,39.0,74.0,2.0,57.0,64.0,,236.0,7.0,0.5077220077220077,89.75792304993567,16.210526315789473,15.876404494382022,15.650375939849624,15.284644194756554,0.3275862068965517,0.4934487068965517,0.10980392156862745,,10.032432432432433,12.0,39.0,16.0,47.0,42.0,39.0,12.0,14.0,58.0,10.0,130.0,38.0,47.0,95.0,127.0,17.0,10.0,7.0,39.0,0.875,0.3404255319148936,0.3404255319148936,0.4827586206896552,0.2025862068965517,0.4358974358974359,0.7230769230769231,0.7307692307692307,0.7264957264957265,0.85,0.7666666666666667,0.16810344827586207,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.46551724137931033,0.3076923076923077,25.25957446808511,19.0,61.0,48.0,34.0,8.0,,88.0,5.0,10.0,1.0,21.0,88.0,88.0,44.0,20.0,23.0,5.0,22.0,4.0,6.0,12.0,1.0,12.0,21.0,19.0,0.5,0.55,0.4756756756756757,0.5,0.5909090909090909,0.65625,0.6,0.2629310344827586,0.20689655172413793,0.4473684210526316,0.4473684210526316,0.5882352941176471,0.034482758620689655,,0.5062590909090909,0.07865168539325842,0.07142857142857142,27.0,34.0,10.0,12.0,4.0,4.0,20.0,4.0,1.0,1.0,11.0,21.0,31.0,1.0,6.0,17.0,4.0,17.0,7.0,5.0,26.0,10.0,32.0,3.0,5.0,28.0,1.0,0.5238095238095238,0.5384615384615384,0.5555555555555556,0.0918918918918919,0.14754098360655737,0.8333333333333334,0.2708333333333333,0.16129032258064516,0.2440944881889764,0.4074074074074074,0.14634146341463414,0.18518518518518517,0.8,0.6818181818181818,0.02727272727272727,0.5573770491803278,0.6538461538461539,0.5,0.4166666666666667,0.5,0.35,0.5,0.5,1.0,0.46153846153846156,0.8333333333333334,0.1,0.36363636363636365,1.0,0.09090909090909091,1.0,0.5130976190476191,0.1346153846153846,0.11610486891385768,1.0,5.0,3.0,8.0,16.0,,18.0,5.0,3.0,3.0,11.0,8.0,0.32142857142857145,,0.6666666666666666,0.038461538461538464,3.0,4.0,4.0,,,3.0,1.0,4.0,,1.0,0.07142857142857142,4.0,5.0,,0.15384615384615385,2.0,,1.0,,2.0,0.4,1.0,,0.16666666666666666,1.0,,1.0,,1.0,0.25,1.0,,,,,,1610612753,2009,2008-09,True
1533-1740-2045-2586-2730,1610612753,"Anthony Johnson, Rashard Lewis, Hedo Turkoglu, Keith Bogans, Dwight Howard","Johnson, Lewis, Turkoglu, Bogans, Howard",1533-1740-2045-2586-2730,ORL,1298.0,8,22.0,-4.0,40.0,38.0,14.0,78.0,16.0,38.0,9.0,39.0,43.0,4.0,8.0,,11.0,11.0,,26.0,,0.3958333333333333,86.5331278890601,18.2,15.0,16.5,14.710526315789474,0.36363636363636365,0.4449930232558139,0.125,,10.626315789473685,2.0,5.0,2.0,6.0,3.0,4.0,2.0,1.0,3.0,1.0,7.0,2.0,10.0,13.0,27.0,3.0,3.0,,6.0,0.5,0.3333333333333333,0.4,0.3409090909090909,0.13636363636363635,0.5,0.7692307692307693,0.6666666666666666,0.75,0.5,0.6666666666666666,0.11363636363636363,0.4,0.4,0.5,0.3181818181818182,0.5,28.599999999999998,7.0,8.0,14.0,4.0,1.0,1.0,12.0,1.0,4.0,3.0,6.0,4.0,20.0,2.0,2.0,4.0,4.0,3.0,,1.0,2.0,,3.0,6.0,7.0,0.16666666666666666,0.2222222222222222,0.3157894736842105,0.25,0.35714285714285715,0.42857142857142855,0.75,0.18181818181818182,0.3181818181818182,0.25,0.25,0.5,0.022727272727272728,0.14285714285714285,0.3896,0.15384615384615385,0.175,10.0,2.0,2.0,4.0,,,6.0,,1.0,2.0,5.0,10.0,13.0,1.0,3.0,3.0,,,,1.0,13.0,1.0,14.0,1.0,2.0,6.0,0.3333333333333333,0.5,0.45454545454545453,0.5,0.07894736842105263,0.125,1.0,0.5,0.3333333333333333,0.4827586206896552,0.8333333333333334,0.5,0.5,0.8571428571428571,,0.038461538461538464,0.25,0.2857142857142857,,0.42857142857142855,0.5,,,,,0.36363636363636365,0.5,,,,0.2857142857142857,0.5,0.48805,0.14285714285714285,0.3333333333333333,,1.0,3.0,1.0,6.0,1.0,,1.0,,1.0,2.0,3.0,0.25,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,0.09090909090909091,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-1740-2554-2586-2730,1610612753,"Anthony Johnson, Rashard Lewis, Mickael Pietrus, Keith Bogans, Dwight Howard","Johnson, Lewis, Pietrus, Bogans, Howard",1533-1740-2554-2586-2730,ORL,914.0,5,15.0,8.0,30.0,26.0,16.0,56.0,10.0,23.0,10.0,37.0,29.0,2.0,4.0,1.0,6.0,12.0,,33.0,,0.6166666666666667,88.22757111597375,14.5,18.423076923076923,14.033333333333333,16.423076923076923,0.4166666666666667,0.48074583333333337,0.14285714285714285,,9.391304347826088,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,15.0,2.0,6.0,8.0,13.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,0.5625,0.041666666666666664,0.6,0.6,0.5,0.5714285714285714,1.0,,0.041666666666666664,1.0,1.0,1.0,0.375,1.0,26.9,9.0,8.0,5.0,5.0,,,12.0,4.0,5.0,1.0,14.0,12.0,12.0,6.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,,1.0,14.0,9.0,0.5,0.5454545454545454,0.5217391304347826,0.8,0.9166666666666666,0.875,1.0,0.3333333333333333,0.20833333333333334,0.5,0.5,0.4,,,0.4253833333333333,0.3783783783783784,0.3,4.0,4.0,1.0,1.0,,,3.0,,1.0,1.0,1.0,2.0,4.0,1.0,,1.0,,3.0,1.0,,5.0,,5.0,,,4.0,1.0,0.5,0.5,0.6666666666666666,0.043478260869565216,0.125,,0.45454545454545453,,0.45454545454545453,0.5,0.4,,0.5,1.0,,0.5,0.5714285714285714,0.75,0.6,0.6,0.3333333333333333,,,,0.5,1.0,,,,0.16666666666666666,1.0,0.5102,0.14814814814814814,0.10810810810810811,,,2.0,3.0,2.0,,,1.0,,1.0,1.0,,0.5,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-1747-2045-2554-2730,1610612753,"Anthony Johnson, Rafer Alston, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Johnson, Alston, Turkoglu, Pietrus, Howard",1533-1747-2045-2554-2730,ORL,3.0,1,,2.0,1.0,,,1.0,,1.0,,2.0,,,,,,,,2.0,,1.0,480.0,3.0,,3.0,,,0.7043,,,0.3,,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-200755-201584-2045-2730,1610612753,"Anthony Johnson, JJ Redick, Courtney Lee, Hedo Turkoglu, Dwight Howard","Johnson, Redick, Lee, Turkoglu, Howard",1533-200755-201584-2045-2730,ORL,509.0,3,8.0,-17.0,16.0,16.0,5.0,32.0,3.0,9.0,2.0,9.0,26.0,2.0,4.0,1.0,3.0,2.0,,9.0,1.0,0.32142857142857145,90.53045186640472,16.8125,15.0,16.3125,15.0,0.23076923076923078,0.44732692307692307,,,9.766666666666667,1.0,4.0,1.0,4.0,3.0,4.0,1.0,1.0,2.0,1.0,5.0,,2.0,2.0,3.0,,,,2.0,1.0,0.25,0.25,0.2692307692307692,0.3076923076923077,,0.6666666666666666,,0.6666666666666666,0.5,,0.3076923076923077,0.25,0.25,1.0,0.5384615384615384,0.25,25.425,8.0,3.0,3.0,,,,2.0,,3.0,3.0,2.0,2.0,2.0,1.0,,,,2.0,1.0,,,,,2.0,8.0,0.5,0.5,0.2222222222222222,,,0.14285714285714285,1.0,0.23076923076923078,0.23076923076923078,,,,,,0.46131666666666665,0.2222222222222222,0.5,1.0,2.0,,,,1.0,,,,3.0,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,0.1111111111111111,0.3333333333333333,,0.14285714285714285,,0.1111111111111111,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,,0.16666666666666666,,0.5,,0.4009,,,,,,2.0,,,,1.0,,,,,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-200755-2045-2554-2730,1610612753,"Anthony Johnson, JJ Redick, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Johnson, Redick, Turkoglu, Pietrus, Howard",1533-200755-2045-2554-2730,ORL,669.0,4,11.0,,21.0,22.0,12.0,43.0,7.0,15.0,3.0,22.0,22.0,5.0,8.0,2.0,6.0,3.0,,20.0,,0.5238095238095238,92.55605381165918,15.0,16.09090909090909,14.095238095238095,14.954545454545455,0.35,0.488845,0.05,,9.5,,3.0,1.0,5.0,3.0,3.0,,1.0,5.0,,11.0,4.0,3.0,8.0,11.0,3.0,2.0,1.0,3.0,1.0,0.2,0.2,0.475,0.25,1.0,0.42857142857142855,0.8,0.5833333333333334,,1.0,0.15,,,,0.5,,24.32,6.0,5.0,3.0,4.0,2.0,,8.0,2.0,5.0,,7.0,8.0,8.0,4.0,2.0,1.0,1.0,,1.0,,2.0,1.0,2.0,7.0,6.0,0.5,0.5714285714285714,0.5333333333333333,0.4,0.4,0.5833333333333334,0.3333333333333333,0.25,0.15,0.5714285714285714,0.5714285714285714,0.5,0.1,,0.44606,0.3181818181818182,0.2857142857142857,3.0,2.0,1.0,2.0,,2.0,2.0,1.0,,,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,0.2857142857142857,0.25,0.2727272727272727,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,,0.4,0.4,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,,0.4,,,,0.56335,0.06666666666666667,0.09090909090909091,,1.0,,3.0,2.0,,,,,,,1.0,,,0.5,,,2.0,1.0,,,,,1.0,,,,1.0,,,0.3333333333333333,2.0,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-200755-2045-2567-2730,1610612753,"Anthony Johnson, JJ Redick, Hedo Turkoglu, Brian Cook, Dwight Howard","Johnson, Redick, Turkoglu, Cook, Howard",1533-200755-2045-2567-2730,ORL,136.0,1,2.0,1.0,5.0,4.0,,9.0,1.0,3.0,,4.0,3.0,,1.0,,2.0,1.0,,2.0,,0.5,95.29411764705883,15.0,15.25,10.0,15.25,0.25,0.5953125,0.25,,8.066666666666666,,1.0,,1.0,,1.0,,,1.0,,2.0,,2.0,2.0,3.0,1.0,,1.0,2.0,,,,0.5,0.25,0.5,1.0,,1.0,,,0.25,,,,0.75,,26.6,,2.0,,,,,2.0,,,,,2.0,2.0,1.0,,,,1.0,,,2.0,1.0,2.0,,,0.5,0.5,0.6666666666666666,,,,1.0,0.5,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,1.0,,,1.0,1.0,0.5,,,,,,,0.5,1.0,,,,,,0.564625,0.3333333333333333,0.5,,1.0,,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-200755-2045-2586-2730,1610612753,"Anthony Johnson, JJ Redick, Hedo Turkoglu, Keith Bogans, Dwight Howard","Johnson, Redick, Turkoglu, Bogans, Howard",1533-200755-2045-2586-2730,ORL,314.0,4,5.0,3.0,12.0,11.0,7.0,23.0,,4.0,11.0,15.0,12.0,1.0,2.0,,6.0,15.0,,15.0,,0.46153846153846156,105.47770700636943,14.833333333333334,12.363636363636363,14.75,12.363636363636363,,0.5652,0.125,,1.55,,1.0,,3.0,,1.0,,,2.0,,4.0,,4.0,4.0,5.0,,,,,,,,0.2857142857142857,0.42857142857142855,,1.0,,1.0,,,0.14285714285714285,,,,0.8571428571428571,,23.900000000000002,10.0,3.0,1.0,,2.0,2.0,2.0,2.0,2.0,3.0,14.0,4.0,,2.0,,2.0,1.0,,,,1.0,1.0,1.0,14.0,10.0,1.0,1.0,0.5,1.0,0.4,0.55,1.0,0.42857142857142855,0.14285714285714285,,,,0.2857142857142857,0.4,0.5736600000000001,0.9333333333333333,0.8333333333333334,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,0.5,,0.2,0.5,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,1.0,,,0.2,1.0,0.2,,0.5641,0.2,,,,,10.0,,,1.0,,,,,1.0,,,1.0,,,,5.0,,,,,4.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-201584-2045-2554-2730,1610612753,"Anthony Johnson, Courtney Lee, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Johnson, Lee, Turkoglu, Pietrus, Howard",1533-201584-2045-2554-2730,ORL,401.0,4,7.0,8.0,13.0,12.0,7.0,25.0,4.0,9.0,2.0,19.0,11.0,2.0,5.0,,3.0,3.0,,19.0,2.0,0.7916666666666666,89.77556109725685,15.153846153846153,17.0,15.153846153846153,16.166666666666668,0.36363636363636365,0.4331454545454545,0.16666666666666666,,10.977777777777778,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,1.0,9.0,1.0,2.0,4.0,4.0,1.0,1.0,,1.0,1.0,0.5,0.5,0.7727272727272727,0.18181818181818182,1.0,0.4,0.3333333333333333,0.375,,0.5,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,0.5,26.05,5.0,2.0,3.0,2.0,,,7.0,2.0,2.0,1.0,5.0,6.0,8.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,5.0,5.0,0.42857142857142855,0.42857142857142855,0.7777777777777778,1.0,0.6666666666666666,0.8333333333333334,0.5,0.18181818181818182,0.2727272727272727,0.5,0.5,0.5,,,0.42025,0.2631578947368421,0.38461538461538464,,2.0,,,,,3.0,,,1.0,,,,,,,,2.0,,,,1.0,,,1.0,2.0,,,,,,,1.0,,,,,,,0.5,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,,0.2,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-201584-2045-2567-2730,1610612753,"Anthony Johnson, Courtney Lee, Hedo Turkoglu, Brian Cook, Dwight Howard","Johnson, Lee, Turkoglu, Cook, Howard",1533-201584-2045-2567-2730,ORL,731.0,4,12.0,7.0,22.0,23.0,4.0,45.0,3.0,12.0,3.0,24.0,17.0,3.0,7.0,,4.0,4.0,,24.0,,0.71875,88.64569083447333,15.363636363636363,17.08695652173913,15.363636363636363,16.08695652173913,0.2,0.48935666666666666,0.0625,,6.2,3.0,3.0,3.0,3.0,6.0,3.0,3.0,2.0,4.0,2.0,10.0,6.0,2.0,11.0,11.0,1.0,1.0,,6.0,0.6666666666666666,1.0,1.0,0.7,0.2,0.16666666666666666,0.4,0.8571428571428571,0.6666666666666666,,0.8333333333333334,0.2,1.0,1.0,0.6666666666666666,0.6,1.0,26.266666666666666,,6.0,3.0,1.0,,,6.0,,,,,4.0,8.0,2.0,,3.0,,5.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,0.4,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,5.0,,,,,,,,,,,,,3.0,2.0,,2.0,,,,3.0,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,1.0,,0.8333333333333334,1.0,0.4,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,3.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,1610612753,2009,2008-09,True
1533-201584-2045-2586-2730,1610612753,"Anthony Johnson, Courtney Lee, Hedo Turkoglu, Keith Bogans, Dwight Howard","Johnson, Lee, Turkoglu, Bogans, Howard",1533-201584-2045-2586-2730,ORL,556.0,3,9.0,8.0,20.0,17.0,11.0,37.0,6.0,11.0,5.0,18.0,10.0,5.0,7.0,,5.0,6.0,,16.0,1.0,0.5,95.8273381294964,12.1,18.470588235294116,12.1,16.352941176470587,0.4,0.4421178571428572,0.11764705882352941,,11.363636363636363,1.0,4.0,1.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,3.0,6.0,7.0,1.0,,1.0,3.0,1.0,0.25,0.3333333333333333,0.43333333333333335,0.26666666666666666,0.3333333333333333,0.375,1.0,0.4444444444444444,0.5,1.0,0.26666666666666666,0.25,0.25,1.0,0.4666666666666667,0.3333333333333333,32.975,12.0,3.0,2.0,2.0,,,5.0,2.0,4.0,3.0,12.0,2.0,8.0,1.0,,3.0,,2.0,1.0,,,,,12.0,12.0,0.2,0.25,0.45454545454545453,0.5,0.5,0.6,,0.2,0.13333333333333333,0.3333333333333333,0.3333333333333333,,,,0.4769785714285714,0.6666666666666666,0.6,1.0,3.0,1.0,1.0,2.0,2.0,,,1.0,3.0,1.0,1.0,2.0,1.0,,,,1.0,,,1.0,2.0,1.0,,,2.0,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.2,,0.14285714285714285,,0.25,,0.3333333333333333,,,1.0,1.0,0.3333333333333333,,,,,,,1.0,1.0,,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.6279,0.15384615384615385,0.1111111111111111,,,,5.0,2.0,1.0,3.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
