Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,HeaveAttempts,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,92.0,92.0,22.0,29.0,7.0,184.0,19.0,29.0,3.0,4.0,4.0,5.0,2.0,7.0,8.0,16.0,3.0,6.0,2.0,2.0,7.0,18.0,,,2.0,6.0,29.0,52.0,10.0,24.0,18.0,106.0,3.0,5.0,,,10.0,4.0,7.0,4.0,8.0,3.0,23.0,40.0,18.0,30.0,,4.0,18.0,7.0,2.0,,20.0,10.0,30.0,7.0,3.0,12.0,7.0,70.0,1.0,7.0,6.0,24.0,1.0,31.0,8.0,39.0,2.0,9.0,6.0,3.0,8.0,6.0,6.0,2.0,2.0,,14.0,1.0,5.0,10.0,22.0,3.0,1.0,22.0,2.0,12.0,,1.0,,,1.0,1.0,1.0,,,96.0,23.0,22.0,3.0,0.6896551724137931,0.7407407407407407,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.5576923076923077,0.6,0.5714285714285714,0.5789473684210527,0.6,0.6666666666666666,0.6162790697674418,0.7142857142857143,0.6764705882352942,0.3157894736842105,,0.038461538461538464,0.06896551724137931,,0.5714285714285714,1.0,0.7058823529411765,0.30434782608695654,0.5454545454545454,0.07692307692307693,0.6666666666666666,0.2222222222222222,0.3,0.4,0.25,,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.5,1.0,0.058823529411764705,92.0,1.0,14.793478260869565,16.51086956521739,14.315217391304348,15.402173913043478,0.3815789473684211,0.6551724137931034,0.7037037037037037,0.631578947368421,0.09210526315789473,0.2857142857142857,0.2857142857142857,0.21052631578947367,0.5,0.5,0.875,0.07894736842105263,0.5,0.5,1.0,0.23684210526315788,0.3888888888888889,0.3888888888888889,1.0,0.8,0.75,0.3333333333333333,,,,0.3333333333333333,0.8,0.13333333333333333,1.0,0.4,0.3333333333333333,0.6973684210526315,0.3888888888888889,0.5052073333333333,0.514625,0.5520571428571428,0.13953488372093023,0.1935483870967742,0.09433962264150944,0.2169811320754717,8.057692307692308,24.895833333333332,0.2391304347826087,2002-01-21,0020100579,BOS,,4.0,1.0,,2.0,,,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,2001-02,2002,Regular Season,,
48:00,87.0,87.0,19.0,34.0,9.0,174.0,14.0,21.0,3.0,5.0,2.0,3.0,7.0,17.0,10.0,22.0,2.0,3.0,,,4.0,12.0,1.0,2.0,,,31.0,60.0,6.0,15.0,16.0,96.0,5.0,7.0,1.0,2.0,14.0,4.0,12.0,,,6.0,14.0,26.0,36.0,9.0,9.0,6.0,12.0,4.0,3.0,,13.0,3.0,16.0,2.0,1.0,6.0,6.0,35.0,3.0,7.0,8.0,20.0,2.0,30.0,10.0,40.0,2.0,4.0,2.0,2.0,5.0,3.0,7.0,,2.0,1.0,12.0,,3.0,12.0,22.0,3.0,,22.0,2.0,7.0,4.0,4.0,1.0,1.0,2.0,4.0,3.0,,,82.0,14.0,19.0,4.0,0.41935483870967744,0.4642857142857143,0.5,0.4,0.5,,0.4,0.5166666666666667,0.7142857142857143,0.3333333333333333,0.5333333333333333,0.7222222222222222,0.3333333333333333,0.5595238095238095,0.7,0.4666666666666667,0.2,,0.05,,,0.4166666666666667,1.0,0.5263157894736842,0.25,0.7272727272727273,0.3333333333333333,0.5714285714285714,0.2702702702702703,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.25,0.46153846153846156,0.6,0.5333333333333333,0.7,1.0,0.058823529411764705,87.0,0.75,16.873563218390803,16.229885057471265,16.310344827586206,14.873563218390805,0.28,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.22666666666666666,0.4117647058823529,0.4666666666666667,0.29333333333333333,0.45454545454545453,0.47619047619047616,0.6,0.04,0.6666666666666666,0.6666666666666666,0.5,0.16,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.6,,0.2222222222222222,0.5,,0.25,0.6666666666666666,,,,,0.48,0.3333333333333333,0.47768400000000005,0.5233214285714286,0.42301666666666665,0.0875,0.1076923076923077,0.14583333333333334,0.14583333333333334,8.843333333333334,25.42,0.21839080459770116,2002-01-23,0020100593,NYK,,1.0,1.0,,3.0,0.11764705882352941,,0.14285714285714285,,2.0,,,,,,,0.045454545454545456,1.0,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,92.0,93.0,30.0,17.0,11.0,185.0,17.0,25.0,6.0,8.0,7.0,9.0,10.0,21.0,7.0,26.0,1.0,4.0,,1.0,2.0,10.0,,1.0,1.0,5.0,34.0,72.0,3.0,14.0,23.0,100.0,7.0,12.0,1.0,2.0,19.0,15.0,24.0,1.0,6.0,9.0,42.0,38.0,30.0,6.0,3.0,8.0,9.0,2.0,7.0,,19.0,2.0,21.0,1.0,1.0,10.0,5.0,44.0,4.0,9.0,4.0,20.0,3.0,27.0,15.0,42.0,2.0,7.0,6.0,1.0,6.0,4.0,3.0,,2.0,1.0,9.0,,1.0,6.0,24.0,2.0,,28.0,2.0,13.0,2.0,5.0,4.0,,1.0,5.0,3.0,1.0,,81.0,42.0,30.0,8.0,0.5588235294117647,0.6333333333333333,0.6666666666666666,0.21428571428571427,0.5,0.16666666666666666,0.23076923076923078,0.4722222222222222,0.5833333333333334,0.625,0.4476744186046512,0.6071428571428571,0.55,0.5050505050505051,0.6333333333333333,0.6,0.16279069767441862,,0.09722222222222222,0.16,,0.6666666666666666,0.75,0.6451612903225806,0.23684210526315788,0.6666666666666666,0.4444444444444444,0.6486486486486487,0.2765957446808511,0.5,0.09090909090909091,0.21052631578947367,0.3333333333333333,0.875,0.5,0.6363636363636364,0.75,0.5,0.05,92.5,0.6,14.228260869565217,16.892473118279568,13.402173913043478,15.881720430107526,0.29069767441860467,0.68,0.8095238095238095,0.5882352941176471,0.2441860465116279,0.47619047619047616,0.5,0.3023255813953488,0.2692307692307692,0.2916666666666667,0.7142857142857143,0.046511627906976744,0.25,0.25,1.0,0.11627906976744186,0.2,0.2,0.5,0.5714285714285714,0.75,0.3333333333333333,0.07142857142857142,,,0.3,0.7777777777777778,0.03333333333333333,,0.16666666666666666,0.2,0.45348837209302323,0.2222222222222222,0.4820676470588235,0.52326,0.47546551724137937,0.13402061855670103,0.1566265060240964,0.19,0.42,9.172222222222222,26.607142857142858,0.32608695652173914,2002-01-25,0020100605,MIN,1.0,2.0,4.0,2.0,1.0,0.047619047619047616,0.6666666666666666,0.4,0.07142857142857142,,1.0,1.0,,,1.0,1.0,0.07692307692307693,0.6666666666666666,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,89.0,91.0,24.0,6.0,9.0,180.0,15.0,21.0,5.0,5.0,5.0,6.0,1.0,8.0,8.0,24.0,2.0,5.0,1.0,1.0,6.0,14.0,,1.0,1.0,2.0,24.0,53.0,8.0,19.0,25.0,97.0,5.0,6.0,,1.0,12.0,6.0,14.0,2.0,3.0,13.0,31.0,24.0,24.0,15.0,9.0,6.0,14.0,6.0,4.0,,12.0,5.0,17.0,4.0,1.0,6.0,6.0,39.0,2.0,7.0,1.0,23.0,4.0,28.0,9.0,37.0,1.0,9.0,6.0,3.0,6.0,3.0,9.0,1.0,3.0,1.0,15.0,1.0,4.0,8.0,14.0,,2.0,28.0,2.0,10.0,2.0,4.0,1.0,1.0,2.0,4.0,4.0,1.0,,85.0,31.0,24.0,1.0,0.5,0.5714285714285714,0.625,0.42105263157894735,,0.6666666666666666,0.42105263157894735,0.4528301886792453,0.8333333333333334,0.42857142857142855,0.5,0.7142857142857143,0.5294117647058824,0.5662650602409639,0.75,0.6304347826086957,0.2638888888888889,,0.07547169811320754,0.09523809523809523,,0.4,1.0,0.6388888888888888,0.2413793103448276,0.5,0.18181818181818182,0.631578947368421,0.225,0.5,0.2857142857142857,0.125,0.25,0.3333333333333333,0.9166666666666666,0.6,1.0,,0.027777777777777776,90.0,1.0,14.910112359550562,17.065934065934066,14.741573033707866,16.36263736263736,0.2916666666666667,0.7142857142857143,0.7894736842105263,0.4,0.1111111111111111,0.125,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.06944444444444445,0.4,0.4,0.5,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7142857142857143,1.0,0.2,0.14285714285714285,,,0.35294117647058826,0.8333333333333334,0.058823529411764705,1.0,0.11764705882352941,0.5,0.5555555555555556,0.42857142857142855,0.5054687499999999,0.56372,0.48649117647058826,0.13580246913580246,0.16393442622950818,0.12371134020618557,0.31958762886597936,9.492452830188679,24.400000000000002,0.2696629213483146,2002-01-27,0020100621,ORL,,2.0,,,4.0,0.25,,,,3.0,,,,,,,,,1.0,0.05,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,95.0,25.0,25.0,18.0,191.0,13.0,22.0,7.0,8.0,3.0,5.0,3.0,14.0,8.0,23.0,1.0,4.0,,,7.0,19.0,,1.0,1.0,6.0,24.0,59.0,8.0,23.0,20.0,92.0,7.0,10.0,,1.0,18.0,7.0,16.0,1.0,6.0,7.0,24.0,12.0,36.0,21.0,3.0,10.0,18.0,7.0,3.0,1.0,6.0,7.0,13.0,6.0,1.0,1.0,3.0,33.0,4.0,14.0,6.0,27.0,1.0,34.0,18.0,52.0,1.0,5.0,2.0,3.0,13.0,6.0,6.0,2.0,7.0,,19.0,4.0,5.0,11.0,20.0,1.0,3.0,26.0,,10.0,3.0,1.0,,,1.0,1.0,1.0,,,74.0,24.0,25.0,4.0,0.25,0.3157894736842105,0.875,0.34782608695652173,,0.16666666666666666,0.36363636363636365,0.4067796610169492,0.7,0.4375,0.43902439024390244,0.6363636363636364,0.38636363636363635,0.4842105263157895,0.6428571428571429,0.46153846153846156,0.2804878048780488,0.043478260869565216,0.05084745762711865,0.09090909090909091,0.05263157894736842,0.6842105263157895,1.0,0.6428571428571429,0.4,0.8571428571428571,0.2857142857142857,0.673469387755102,0.3673469387755102,0.7777777777777778,0.45454545454545453,0.13333333333333333,0.18181818181818182,0.5,0.5294117647058824,0.7894736842105263,0.8333333333333334,1.0,0.022222222222222223,95.5,1.0,14.552083333333334,15.610526315789473,13.989583333333334,15.221052631578948,0.2682926829268293,0.5909090909090909,0.65,0.07692307692307693,0.17073170731707318,0.21428571428571427,0.21428571428571427,0.2804878048780488,0.34782608695652173,0.36363636363636365,0.375,0.04878048780487805,0.25,0.25,1.0,0.23170731707317074,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.7272727272727273,0.875,,0.09090909090909091,,,0.22727272727272727,0.6,,,0.2727272727272727,0.16666666666666666,0.5487804878048781,0.3888888888888889,0.49323950617283946,0.5381222222222222,0.46582142857142855,0.10869565217391304,0.14492753623188406,0.1956521739130435,0.2608695652173913,9.013559322033897,25.491304347826084,0.2604166666666667,2002-01-31,0020100641,BOS,,4.0,2.0,,,,,0.6666666666666666,,,1.0,,1.0,,,,0.043478260869565216,0.6666666666666666,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,23.0,25.0,10.0,180.0,13.0,23.0,2.0,4.0,4.0,6.0,6.0,12.0,13.0,27.0,,,,,2.0,11.0,,3.0,1.0,2.0,32.0,62.0,2.0,11.0,28.0,98.0,5.0,9.0,,3.0,10.0,7.0,13.0,1.0,2.0,14.0,31.0,36.0,28.0,6.0,,6.0,11.0,2.0,2.0,,18.0,2.0,20.0,2.0,,8.0,9.0,42.0,4.0,10.0,8.0,24.0,2.0,34.0,15.0,49.0,1.0,9.0,3.0,6.0,13.0,7.0,4.0,,6.0,1.0,17.0,3.0,2.0,10.0,20.0,,,30.0,1.0,12.0,3.0,3.0,1.0,,2.0,3.0,2.0,,1.0,88.0,31.0,23.0,2.0,0.5625,0.6206896551724138,1.0,0.18181818181818182,,0.5,0.18181818181818182,0.5161290322580645,0.5555555555555556,0.5384615384615384,0.4794520547945205,0.4166666666666667,0.5666666666666667,0.5574712643678161,0.4166666666666667,0.7045454545454546,0.1506849315068493,,0.03225806451612903,0.043478260869565216,,0.7647058823529411,1.0,0.6,0.3333333333333333,0.8,0.4444444444444444,0.64,0.358974358974359,0.6,,0.2857142857142857,0.4444444444444444,0.7272727272727273,0.45454545454545453,0.6111111111111112,0.875,0.5,0.02702702702702703,90.0,0.6666666666666666,15.4,16.6,14.133333333333333,15.7,0.3150684931506849,0.5652173913043478,0.5909090909090909,0.6153846153846154,0.1643835616438356,0.5,0.5,0.3698630136986301,0.48148148148148145,0.5,0.6923076923076923,,,,,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.5,,0.25,,,0.4,0.6666666666666666,,,0.13333333333333333,0.5,0.4657534246575342,0.18181818181818182,0.48185479452054797,0.46515000000000006,0.47444000000000003,0.14285714285714285,0.1643835616438356,0.10204081632653061,0.3163265306122449,9.958064516129031,24.536363636363635,0.25555555555555554,2002-02-02,0020100657,NJN,,,1.0,1.0,2.0,,1.0,0.16666666666666666,,1.0,,,,,,,0.037037037037037035,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,32.0,17.0,14.0,174.0,15.0,26.0,4.0,8.0,4.0,6.0,9.0,20.0,9.0,22.0,1.0,1.0,,,,7.0,,,,5.0,33.0,68.0,1.0,8.0,24.0,93.0,5.0,12.0,,,14.0,9.0,20.0,,5.0,14.0,32.0,32.0,34.0,,3.0,8.0,7.0,,3.0,1.0,16.0,,16.0,,,4.0,6.0,32.0,4.0,11.0,5.0,18.0,,23.0,15.0,38.0,,11.0,6.0,5.0,8.0,4.0,6.0,1.0,4.0,3.0,14.0,1.0,6.0,8.0,18.0,1.0,,29.0,3.0,12.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,79.0,32.0,32.0,3.0,0.48484848484848486,0.5517241379310345,,0.125,,,0.125,0.4852941176470588,0.4166666666666667,0.45,0.45394736842105265,0.4166666666666667,0.36,0.5170454545454546,0.5,0.4696969696969697,0.10526315789473684,0.125,0.04411764705882353,0.07692307692307693,0.14285714285714285,0.5714285714285714,,0.8181818181818182,0.3142857142857143,0.7142857142857143,0.5714285714285714,0.7931034482758621,0.35714285714285715,0.2727272727272727,0.36363636363636365,0.3076923076923077,0.5714285714285714,0.6666666666666666,0.8,0.8888888888888888,0.7142857142857143,,,87.0,1.0,16.873563218390803,16.229885057471265,15.655172413793103,15.816091954022989,0.34210526315789475,0.5769230769230769,0.625,0.26666666666666666,0.2631578947368421,0.45,0.47368421052631576,0.2894736842105263,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.013157894736842105,1.0,1.0,,0.09210526315789473,,,,0.6666666666666666,0.5,,,,,0.24,0.6666666666666666,,,0.2,,0.4473684210526316,,0.46458223684210526,0.4777222222222222,0.430886,0.1411764705882353,0.15584415584415584,0.15053763440860216,0.34408602150537637,8.526470588235293,26.9,0.367816091954023,2002-02-04,0020100670,PHI,,4.0,6.0,,1.0,0.05,,0.6666666666666666,,2.0,,,,,,,,,,,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,81.0,81.0,23.0,18.0,18.0,162.0,8.0,16.0,6.0,9.0,2.0,4.0,9.0,27.0,18.0,38.0,,,,,4.0,5.0,1.0,2.0,1.0,1.0,35.0,81.0,4.0,5.0,17.0,99.0,9.0,15.0,1.0,2.0,27.0,12.0,22.0,1.0,1.0,8.0,35.0,32.0,38.0,9.0,3.0,12.0,5.0,4.0,1.0,,16.0,3.0,19.0,3.0,,2.0,11.0,41.0,1.0,21.0,9.0,19.0,2.0,30.0,22.0,52.0,5.0,5.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,,6.0,1.0,,8.0,16.0,,,22.0,,8.0,3.0,3.0,1.0,,2.0,3.0,3.0,,,72.0,35.0,23.0,,0.45714285714285713,0.5517241379310345,0.75,0.8,0.5,1.0,0.8,0.43209876543209874,0.6,0.5454545454545454,0.47674418604651164,0.6176470588235294,0.5869565217391305,0.5103092783505154,0.6428571428571429,0.6481481481481481,0.05813953488372093,,0.012345679012345678,,,0.6666666666666666,1.0,0.7916666666666666,0.45652173913043476,1.0,1.0,0.8484848484848485,0.46808510638297873,0.125,0.6111111111111112,0.45,1.0,1.0,0.8181818181818182,0.7,1.0,,0.10869565217391304,81.0,1.0,18.0,17.555555555555557,17.234567901234566,16.97530864197531,0.18604651162790697,0.5,0.5,0.25,0.313953488372093,0.3333333333333333,0.34615384615384615,0.4418604651162791,0.47368421052631576,0.47368421052631576,0.6111111111111112,,,,,0.05813953488372093,0.8,0.8,0.75,0.5294117647058824,0.6666666666666666,,0.11764705882352941,0.5,1.0,0.17391304347826086,0.5,,,0.043478260869565216,1.0,0.2441860465116279,0.8,0.4402308139534884,0.5153294117647059,0.42892391304347827,0.0851063829787234,0.0898876404494382,0.2727272727272727,0.35353535353535354,11.367901234567901,25.32,0.2839506172839506,2002-02-05,0020100676,WAS,,6.0,3.0,,1.0,0.037037037037037035,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,96.0,95.0,37.0,20.0,20.0,191.0,9.0,28.0,2.0,9.0,4.0,11.0,4.0,25.0,3.0,21.0,3.0,5.0,1.0,2.0,3.0,13.0,1.0,4.0,,8.0,16.0,74.0,6.0,18.0,24.0,74.0,4.0,16.0,1.0,5.0,16.0,6.0,30.0,1.0,10.0,13.0,28.0,16.0,16.0,12.0,6.0,4.0,13.0,3.0,14.0,,8.0,4.0,12.0,2.0,2.0,5.0,1.0,28.0,1.0,26.0,3.0,37.0,2.0,42.0,29.0,71.0,5.0,10.0,8.0,2.0,11.0,5.0,5.0,,6.0,1.0,16.0,2.0,6.0,6.0,22.0,1.0,,35.0,3.0,15.0,4.0,6.0,4.0,,2.0,6.0,4.0,,,58.0,28.0,37.0,6.0,0.5,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.2,0.1,0.3333333333333333,0.21621621621621623,0.25,0.2,0.2717391304347826,0.2619047619047619,0.1875,0.3425925925925926,0.3076923076923077,0.2916666666666667,0.1956521739130435,,0.1891891891891892,0.32142857142857145,,0.6875,1.0,0.7115384615384616,0.4482758620689655,1.0,0.08333333333333333,0.7272727272727273,0.38571428571428573,0.47368421052631576,0.38095238095238093,0.5,0.1,0.5333333333333333,0.75,0.8095238095238095,1.0,1.0,0.08928571428571429,86.49056603773585,0.6666666666666666,16.791666666666668,16.50526315789474,15.15625,15.284210526315789,0.30434782608695654,0.32142857142857145,0.47368421052631576,0.5555555555555556,0.2717391304347826,0.16,0.19047619047619047,0.22826086956521738,0.14285714285714285,0.15,0.3333333333333333,0.05434782608695652,0.6,0.6,0.6666666666666666,0.14130434782608695,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.42857142857142855,0.2222222222222222,0.5,0.19047619047619047,0.25,,0.275,0.36363636363636365,0.05,0.5,0.2,,0.5,0.23076923076923078,0.464941847826087,0.4692904761904762,0.44772625,0.14423076923076922,0.1744186046511628,0.21621621621621623,0.3783783783783784,8.12027027027027,24.394444444444446,0.3854166666666667,2002-02-07,0020100696,SAS,1.0,5.0,2.0,2.0,3.0,0.16,0.2857142857142857,0.5,0.047619047619047616,,,,,,,,0.047619047619047616,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,90.0,19.0,29.0,8.0,178.0,14.0,21.0,1.0,1.0,2.0,2.0,7.0,20.0,12.0,27.0,1.0,4.0,1.0,2.0,3.0,5.0,,,1.0,1.0,33.0,68.0,4.0,9.0,21.0,99.0,4.0,6.0,1.0,1.0,13.0,7.0,13.0,2.0,3.0,11.0,31.0,52.0,14.0,9.0,3.0,2.0,5.0,3.0,3.0,,26.0,3.0,29.0,2.0,1.0,12.0,11.0,61.0,1.0,7.0,6.0,22.0,3.0,31.0,9.0,40.0,1.0,10.0,8.0,2.0,5.0,5.0,4.0,1.0,,,9.0,1.0,,9.0,21.0,2.0,3.0,25.0,2.0,10.0,3.0,4.0,,1.0,3.0,4.0,3.0,,,86.0,31.0,19.0,2.0,0.7878787878787878,0.8125,0.75,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0.4852941176470588,0.6666666666666666,0.5384615384615384,0.5064935064935064,0.7857142857142857,0.625,0.5568181818181818,0.8125,0.7045454545454546,0.11688311688311688,,0.04411764705882353,0.09523809523809523,,0.5555555555555556,0.6,0.5945945945945946,0.2,0.6666666666666666,0.2,0.6086956521739131,0.2,0.2857142857142857,0.15384615384615385,0.2,0.5,0.5,0.7777777777777778,0.5625,0.625,1.0,0.02702702702702703,89.0,0.75,15.988636363636363,16.366666666666667,15.409090909090908,15.322222222222223,0.2727272727272727,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.2597402597402597,0.35,0.35,0.35064935064935066,0.4444444444444444,0.46153846153846156,0.9166666666666666,0.05194805194805195,0.25,0.25,1.0,0.06493506493506493,0.6,0.6,0.6666666666666666,0.14285714285714285,1.0,1.0,,,,0.125,1.0,0.125,0.5,0.0625,1.0,0.38961038961038963,0.6,0.46182532467532467,0.508125,0.447721875,0.11764705882352941,0.13157894736842105,0.13131313131313133,0.31313131313131315,9.98970588235294,24.633333333333333,0.2159090909090909,2002-02-12,0020100698,CLE,1.0,2.0,3.0,1.0,,,0.5,0.42857142857142855,0.14285714285714285,1.0,,1.0,,,1.0,1.0,0.037037037037037035,,,,,,,,,,2001-02,2002,Regular Season,,
