Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,93,93,26,33.0,18,186,12,19,5.0,5.0,4.0,6.0,14.0,30,4,23,2.0,9,,3.0,30,72,4.0,11,19,91,9.0,12,4.0,25,5.0,12.0,2.0,5.0,7.0,23.0,30,30,12.0,,4.0,9,2.0,6.0,15,4.0,19,2.0,5.0,8.0,2.0,42,16,6.0,30,1.0,37,19,56,3.0,2.0,12,2.0,6.0,6,6.0,,18,3.0,6.0,6,14,2.0,28,2.0,,10,3.0,7.0,,,3.0,,4.0,7.0,,2.0,66,23.0,26,1.0,0.5,0.5357142857142857,1.0,0.36363636363636365,0.4,0.36363636363636365,0.4166666666666667,0.75,0.4166666666666667,0.43373493975903615,0.8076923076923077,0.47058823529411764,0.4789473684210526,0.78125,0.5227272727272727,0.13253012048192772,0.08333333333333333,0.21052631578947367,0.03333333333333333,0.6666666666666666,1.0,0.6976744186046512,0.38095238095238093,0.5,0.6545454545454545,0.3958333333333333,0.42857142857142855,0.375,0.3684210526315789,0.7142857142857143,0.8333333333333334,0.5882352941176471,0.2857142857142857,0.8,93.0,15.204301075268818,15.763440860215054,14.03225806451613,14.634408602150538,0.2289156626506024,0.631578947368421,0.8,0.4166666666666667,0.3614457831325301,0.4666666666666667,0.4827586206896552,0.5714285714285714,0.27710843373493976,0.17391304347826086,0.18181818181818182,0.5,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.38461538461538464,1.0,0.35294117647058826,0.6666666666666666,0.17647058823529413,,0.3614457831325301,0.2222222222222222,0.4643170731707317,0.47632,0.51214375,0.11956521739130435,0.125,0.27472527472527475,0.25274725274725274,9.259722222222223,25.4,0.27956989247311825,2002-01-02,0020100442,LAC,1.0,1.0,3.0,,3.0,1.0,,,5.0,,,,0.5,0.5,0.07142857142857142,0.7142857142857143,0.4,0.07692307692307693,2.0,2.0,,2.0,2.0,2.0,,0.024096385542168676,1.0,1.0,1.0,,0.11764705882352941,1.0,1.0,1.0,1.0,1.0,1.0,,,0.043478260869565216,,,1.0,0.08333333333333333,,,,,,,,2001-02,2002,Regular Season,
48:00,103,102,26,41.0,16,205,20,34,9.0,11.0,6.0,8.0,13.0,26,5,20,4.0,14,1.0,7.0,38,80,7.0,20,15,112,9.0,12,5.0,29,9.0,18.0,2.0,9.0,5.0,29.0,36,40,21.0,,10.0,14,4.0,7.0,18,7.0,25,4.0,9.0,5.0,4.0,57,16,11.0,21,2.0,34,17,51,12.0,8.0,9,,5.0,4,4.0,1.0,13,1.0,2.0,8,23,,21,5.0,,13,,3.0,,,3.0,,,3.0,,,83,29.0,26,5.0,0.47368421052631576,0.5454545454545454,1.0,0.35,0.2222222222222222,0.35,0.475,0.75,0.5,0.485,0.8571428571428571,0.4444444444444444,0.5185185185185185,0.90625,0.48333333333333334,0.2,0.0875,0.14705882352941177,0.07692307692307693,0.6923076923076923,1.0,0.75,0.4,0.8461538461538461,0.7804878048780488,0.32075471698113206,0.42857142857142855,0.46153846153846156,0.3076923076923077,0.6,1.0,0.8125,0.75,1.0,102.5,13.805825242718447,14.294117647058824,13.097087378640778,14.0,0.34,0.5882352941176471,0.6896551724137931,0.45,0.26,0.5,0.5416666666666666,0.38461538461538464,0.2,0.25,0.25,0.8,0.14,0.2857142857142857,0.2857142857142857,1.0,0.7857142857142857,0.8181818181818182,0.2962962962962963,0.75,0.25925925925925924,0.14285714285714285,0.54,0.2857142857142857,0.489653,0.526373076923077,0.4957240740740741,0.12037037037037036,0.14772727272727273,0.25892857142857145,0.25892857142857145,7.2625,24.68,0.2524271844660194,2002-01-05,0020100465,PHX,2.0,2.0,1.0,,3.0,4.0,2.0,,2.0,,,,0.07692307692307693,,0.06521739130434782,0.6666666666666666,0.3333333333333333,0.14285714285714285,3.0,6.0,,1.0,2.0,3.0,0.3333333333333333,0.06,0.5,0.5,1.0,,0.07407407407407407,0.5,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,91,92,26,30.0,13,183,13,24,3.0,7.0,4.0,6.0,4.0,17,9,18,7.0,16,2.0,5.0,26,59,12.0,25,13,101,4.0,11,2.0,10,8.0,16.0,2.0,7.0,3.0,25.0,22,30,30.0,6.0,4.0,16,7.0,5.0,11,10.0,21,6.0,5.0,1.0,5.0,52,10,9.0,20,3.0,32,15,47,6.0,3.0,10,1.0,7.0,7,3.0,1.0,17,2.0,4.0,10,17,1.0,15,3.0,,9,,4.0,,,3.0,,1.0,4.0,,,91,25.0,26,,0.4230769230769231,0.4583333333333333,0.8333333333333334,0.48,0.2857142857142857,0.48,0.4406779661016949,0.36363636363636365,0.5,0.5238095238095238,0.3333333333333333,0.4782608695652174,0.5611111111111111,0.38461538461538464,0.5208333333333334,0.2976190476190476,0.0847457627118644,0.08333333333333333,0.11764705882352941,0.5882352941176471,1.0,0.625,0.30303030303030304,0.8181818181818182,0.6744186046511628,0.3409090909090909,0.2727272727272727,0.38461538461538464,0.2222222222222222,0.5833333333333334,0.3333333333333333,0.9090909090909091,0.8571428571428571,0.75,91.5,16.186813186813186,15.293478260869565,15.153846153846153,14.695652173913043,0.2857142857142857,0.5416666666666666,0.5909090909090909,0.38461538461538464,0.20238095238095238,0.23529411764705882,0.26666666666666666,0.25,0.21428571428571427,0.5,0.5294117647058824,0.5555555555555556,0.19047619047619047,0.4375,0.4375,0.8571428571428571,0.5833333333333334,0.42857142857142855,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.4,0.5833333333333334,0.4375,0.49752380952380953,0.5111222222222223,0.48215217391304344,0.1,0.13846153846153847,0.09900990099009901,0.24752475247524752,7.730508474576272,24.412,0.2857142857142857,2002-01-06,0020100471,MIL,1.0,1.0,5.0,,3.0,3.0,3.0,1.0,1.0,,1.0,,0.45454545454545453,0.5714285714285714,0.07692307692307693,0.25,0.6666666666666666,0.08333333333333333,5.0,9.0,,,2.0,4.0,0.25,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.8,,0.08695652173913043,,,,,,,,,0.05555555555555555,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,98,13,17.0,15,196,17,26,4.0,7.0,4.0,4.0,9.0,24,11,31,3.0,7,,4.0,37,81,5.0,11,11,100,7.0,13,2.0,19,6.0,7.0,1.0,5.0,3.0,18.0,44,30,15.0,,8.0,7,3.0,3.0,22,5.0,27,3.0,6.0,5.0,11.0,59,14,2.0,27,3.0,32,16,48,12.0,7.0,11,1.0,8.0,3,3.0,,14,1.0,1.0,13,21,1.0,17,1.0,,8,1.0,3.0,,,2.0,,1.0,3.0,2.0,1.0,81,18.0,13,6.0,0.5945945945945946,0.6666666666666666,1.0,0.45454545454545453,0.2,0.45454545454545453,0.4567901234567901,0.5384615384615384,0.8571428571428571,0.483695652173913,0.6071428571428571,0.625,0.5,0.6333333333333333,0.6428571428571429,0.11956521739130435,0.037037037037037035,0.038461538461538464,0.08333333333333333,0.7857142857142857,1.0,0.7105263157894737,0.3181818181818182,0.2857142857142857,0.6444444444444445,0.3125,0.3333333333333333,0.4,0.25,0.5833333333333334,0.4,0.8571428571428571,0.25,0.3333333333333333,98.0,14.438775510204081,14.948979591836734,13.693877551020408,14.448979591836734,0.2826086956521739,0.6538461538461539,0.68,0.35294117647058826,0.2608695652173913,0.375,0.4090909090909091,0.5555555555555556,0.33695652173913043,0.3548387096774194,0.3548387096774194,1.0,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5714285714285714,0.3333333333333333,1.0,0.3333333333333333,,0.40217391304347827,0.42857142857142855,0.46623532608695656,0.5074538461538461,0.4667333333333333,0.08080808080808081,0.09090909090909091,0.19,0.18,9.246913580246913,24.427272727272726,0.1326530612244898,2002-01-13,0020100520,PHX,,1.0,1.0,1.0,3.0,5.0,,,2.0,,,0.3333333333333333,0.25,0.5,0.06666666666666667,0.6666666666666666,,,2.0,4.0,1.0,1.0,1.0,2.0,,0.043478260869565216,0.5,0.5,1.0,0.07142857142857142,0.08333333333333333,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,
48:00,92,91,16,31.0,12,183,11,15,3.0,4.0,3.0,4.0,14.0,30,12,27,2.0,6,1.0,1.0,37,72,4.0,8,16,102,7.0,13,,14,6.0,11.0,1.0,1.0,8.0,23.0,40,34,6.0,6.0,8.0,5,2.0,4.0,20,2.0,22,1.0,7.0,3.0,10.0,46,15,5.0,25,5.0,35,15,50,5.0,3.0,8,,5.0,8,3.0,1.0,16,2.0,3.0,14,27,6.0,24,2.0,2.0,8,4.0,5.0,,,,1.0,4.0,5.0,,,88,23.0,16,4.0,0.5405405405405406,0.6060606060606061,0.5,0.5,1.0,0.5714285714285714,0.5138888888888888,0.5384615384615384,0.5454545454545454,0.5375,0.5384615384615384,0.625,0.5611111111111111,0.5384615384615384,0.6764705882352942,0.1,0.05555555555555555,0.06666666666666667,0.1,0.5,1.0,0.6944444444444444,0.42857142857142855,0.7142857142857143,0.6976744186046512,0.39473684210526316,0.5,0.375,0.4666666666666667,0.16666666666666666,1.0,0.7,1.0,0.3333333333333333,91.5,16.51086956521739,14.956043956043956,15.467391304347826,14.725274725274724,0.1875,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.375,0.4666666666666667,0.5185185185185185,0.21428571428571427,0.3375,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.075,0.3333333333333333,0.4,0.5,0.3076923076923077,0.75,0.3333333333333333,0.75,0.08333333333333333,1.0,0.2875,0.4,0.44420506329113923,0.4573230769230769,0.4507083333333333,0.09302325581395349,0.10256410256410256,0.13725490196078433,0.22549019607843138,10.105555555555556,28.2,0.17391304347826086,2002-01-15,0020100534,CLE,,,,,1.0,2.0,,1.0,5.0,,,,,,0.029411764705882353,1.0,,,2.0,2.0,,,,1.0,,0.025,1.0,1.0,0.5,,,,,,,,,1.0,0.125,,0.16666666666666666,1.0,,,,,,,,,,2001-02,2002,Regular Season,
48:00,96,97,22,15.0,15,193,23,30,3.0,5.0,7.0,9.0,5.0,18,6,24,7.0,13,1.0,1.0,34,72,9.0,19,12,107,7.0,11,1.0,15,10.0,21.0,1.0,2.0,2.0,25.0,38,30,27.0,,4.0,13,7.0,5.0,19,9.0,28,7.0,12.0,2.0,5.0,65,11,1.0,24,5.0,30,15,45,10.0,8.0,11,2.0,8.0,6,3.0,1.0,17,3.0,4.0,9,21,2.0,17,3.0,1.0,8,1.0,9.0,,,6.0,1.0,2.0,9.0,,,92,25.0,22,6.0,0.5588235294117647,0.59375,1.0,0.47368421052631576,0.5,0.47368421052631576,0.4722222222222222,0.6363636363636364,0.47619047619047616,0.521978021978022,0.5384615384615384,0.5,0.5463917525773195,0.5357142857142857,0.5208333333333334,0.2087912087912088,0.06944444444444445,0.1,0.1111111111111111,0.6470588235294118,1.0,0.6857142857142857,0.2972972972972973,1.0,0.6944444444444444,0.32608695652173914,0.2857142857142857,0.3076923076923077,0.29411764705882354,0.4,0.6666666666666666,0.9230769230769231,,1.0,96.5,16.5,13.360824742268042,15.447916666666666,12.804123711340207,0.32967032967032966,0.7666666666666667,0.8518518518518519,0.5217391304347826,0.1978021978021978,0.2777777777777778,0.3125,0.4,0.26373626373626374,0.25,0.25,0.8333333333333334,0.14285714285714285,0.5384615384615384,0.5384615384615384,1.0,0.38461538461538464,0.6,0.391304347826087,0.7777777777777778,0.043478260869565216,1.0,0.5384615384615384,0.5384615384615384,0.49772692307692307,0.503185,0.5019,0.09375,0.1038961038961039,0.14018691588785046,0.2336448598130841,8.283333333333333,25.13157894736842,0.22916666666666666,2002-01-16,0020100539,DEN,2.0,2.0,4.0,,1.0,2.0,,,5.0,,,,0.4444444444444444,0.6,0.024390243902439025,0.5555555555555556,,0.15384615384615385,2.0,6.0,,,1.0,2.0,0.25,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,,0.043478260869565216,,,,,,,,,,,,1.0,0.05263157894736842,,,,,,,1.0,2001-02,2002,Regular Season,
48:00,100,100,27,31.0,14,200,18,27,4.0,8.0,3.0,6.0,7.0,23,12,34,2.0,6,,3.0,37,84,2.0,7,17,97,4.0,16,3.0,14,8.0,20.0,,3.0,7.0,23.0,36,38,6.0,,6.0,6,2.0,6.0,18,2.0,20,2.0,8.0,3.0,7.0,42,14,8.0,19,4.0,31,19,50,10.0,8.0,9,1.0,7.0,7,2.0,,16,1.0,5.0,12,26,2.0,28,3.0,1.0,12,3.0,3.0,,,3.0,,,3.0,,,83,23.0,27,3.0,0.4864864864864865,0.5294117647058824,1.0,0.2857142857142857,,0.2857142857142857,0.44047619047619047,0.25,0.4,0.43956043956043955,0.3235294117647059,0.34782608695652173,0.470873786407767,0.3888888888888889,0.42592592592592593,0.07692307692307693,0.07142857142857142,0.1111111111111111,0.13043478260869565,0.5625,1.0,0.59375,0.2978723404255319,0.8,0.6428571428571429,0.3137254901960784,0.3333333333333333,0.375,0.22727272727272727,0.3333333333333333,0.7142857142857143,0.7692307692307693,0.7142857142857143,1.0,100.0,15.39,13.41,14.06,12.51,0.2967032967032967,0.6666666666666666,0.75,0.4444444444444444,0.25274725274725274,0.30434782608695654,0.35,0.42857142857142855,0.37362637362637363,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.5,0.2608695652173913,0.5,0.13043478260869565,,0.37362637362637363,0.3333333333333333,0.4653,0.453846875,0.44425000000000003,0.12,0.12903225806451613,0.14432989690721648,0.23711340206185566,9.960714285714285,24.814285714285713,0.27,2002-01-18,0020100555,GSW,1.0,1.0,2.0,3.0,2.0,2.0,4.0,3.0,1.0,,,0.75,0.5,0.6666666666666666,0.044444444444444446,0.3333333333333333,0.25,0.058823529411764705,,1.0,,,,,,0.01098901098901099,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,99,100,10,29.0,6,199,11,14,1.0,1.0,1.0,1.0,16.0,26,12,27,1.0,5,1.0,1.0,39,67,2.0,6,14,98,3.0,4,2.0,8,3.0,5.0,1.0,1.0,2.0,11.0,50,28,6.0,,4.0,5,1.0,,25,2.0,27,1.0,8.0,7.0,10.0,56,5,5.0,26,6.0,37,6,43,9.0,5.0,15,,8.0,9,7.0,3.0,24,1.0,3.0,10,22,3.0,20,4.0,,10,2.0,3.0,,,1.0,,2.0,3.0,,,90,11.0,10,4.0,0.6410256410256411,0.6756756756756757,1.0,0.3333333333333333,1.0,0.3333333333333333,0.582089552238806,0.75,0.6,0.5753424657534246,0.75,0.75,0.6049382716049383,0.8,0.6875,0.0821917808219178,,,,0.625,0.8571428571428571,0.7027027027027027,0.17857142857142858,0.45454545454545453,0.6458333333333334,0.1875,,0.2,0.2,0.7692307692307693,0.75,0.65,0.4,0.5,99.5,14.929292929292929,14.02,14.767676767676768,13.27,0.1917808219178082,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.3561643835616438,0.6153846153846154,0.6153846153846154,0.4375,0.3698630136986301,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.0684931506849315,0.2,0.2,1.0,0.25,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.273972602739726,0.2,0.4500849315068493,0.4969666666666666,0.46893333333333337,0.12658227848101267,0.136986301369863,0.08163265306122448,0.11224489795918367,10.835820895522389,24.683333333333334,0.10101010101010101,2002-01-21,0020100580,MEM,,,1.0,,,4.0,2.0,1.0,2.0,,,,0.25,0.25,,0.6666666666666666,,,1.0,1.0,,,,1.0,,0.0136986301369863,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
53:00,107,106,20,23.0,13,213,16,27,5.0,6.0,4.0,5.0,7.0,14,14,37,8.0,14,,,37,78,8.0,16,18,116,6.0,10,4.0,16,5.0,14.0,,,9.0,19.0,32,42,24.0,,10.0,14,8.0,5.0,16,8.0,24,8.0,8.0,1.0,7.0,56,11,9.0,30,1.0,40,15,55,5.0,1.0,6,2.0,4.0,8,2.0,2.0,14,1.0,2.0,9,16,,23,1.0,,8,4.0,2.0,,,1.0,,1.0,2.0,,,100,19.0,20,,0.43243243243243246,0.5,1.0,0.5,,0.5,0.47435897435897434,0.6,0.35714285714285715,0.5212765957446809,0.5454545454545454,0.35714285714285715,0.5523809523809524,0.6153846153846154,0.475,0.1702127659574468,0.0641025641025641,0.07407407407407407,0.14285714285714285,0.42857142857142855,1.0,0.9375,0.2682926829268293,0.9,0.9285714285714286,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.2608695652173913,0.875,0.75,1.0,1.0,0.75,96.45283018867924,16.542056074766354,13.30188679245283,15.785046728971963,13.141509433962264,0.2872340425531915,0.5925925925925926,0.64,0.5,0.14893617021276595,0.5,0.5833333333333334,0.14285714285714285,0.39361702127659576,0.3783783783783784,0.3888888888888889,0.5,0.14893617021276595,0.5714285714285714,0.5714285714285714,1.0,0.5454545454545454,0.8333333333333334,0.35714285714285715,0.8,,,0.4574468085106383,0.5714285714285714,0.4696824468085106,0.5223875,0.4387357142857143,0.07920792079207921,0.09411764705882353,0.13793103448275862,0.16379310344827586,11.10897435897436,24.20625,0.18691588785046728,2002-01-22,0020100589,POR,1.0,1.0,3.0,1.0,1.0,4.0,1.0,,2.0,,,1.0,0.375,0.5,0.022727272727272728,1.0,,0.09090909090909091,,2.0,,,,,,0.02127659574468085,,,,,,,,,,,,,,0.02702702702702703,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,95,95,37,47.0,10,190,11,23,1.0,4.0,4.0,8.0,7.0,15,13,36,,4,,2.0,31,74,1.0,8,15,80,2.0,6,4.0,11,14.0,26.0,,3.0,8.0,36.0,38,24,3.0,,4.0,4,,8.0,19,1.0,20,,8.0,1.0,10.0,41,9,9.0,20,5.0,34,12,46,6.0,3.0,7,2.0,4.0,9,3.0,1.0,16,2.0,5.0,15,29,3.0,22,1.0,1.0,9,2.0,2.0,,,,,2.0,2.0,,,69,36.0,37,5.0,0.6129032258064516,0.6551724137931034,1.0,0.125,,0.125,0.4189189189189189,0.3333333333333333,0.5384615384615384,0.39634146341463417,0.4375,0.4827586206896552,0.43478260869565216,0.55,0.5142857142857142,0.0975609756097561,0.10810810810810811,0.17391304347826086,0.26666666666666666,0.4375,0.8333333333333334,0.6060606060606061,0.20930232558139536,0.9,0.6744186046511628,0.22448979591836735,0.25,,0.2608695652173913,0.16666666666666666,0.5454545454545454,0.8125,0.875,1.0,95.0,16.768421052631577,13.547368421052632,16.08421052631579,12.936842105263159,0.2804878048780488,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.18292682926829268,0.4666666666666667,0.6363636363636364,0.14285714285714285,0.43902439024390244,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.04878048780487805,,,,0.5,0.25,0.27586206896551724,0.5,0.06896551724137931,,0.3780487804878049,,0.46633703703703705,0.5496928571428572,0.45517142857142856,0.1,0.10975609756097561,0.1375,0.45,10.402702702702703,25.7625,0.3894736842105263,2002-01-24,0020100603,UTA,,2.0,2.0,1.0,1.0,3.0,3.0,,1.0,,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.024390243902439025,0.5,,,1.0,4.0,2.0,,1.0,1.0,,0.04878048780487805,0.25,0.25,1.0,0.25,0.034482758620689655,,,1.0,0.5,,,,,,,,,,1.0,0.5,1.0,,,,,2001-02,2002,Regular Season,
48:00,93,94,47,35.0,13,187,12,25,3.0,6.0,7.0,14.0,4.0,13,16,35,1.0,6,,1.0,32,73,2.0,10,20,90,5.0,12,6.0,16,17.0,38.0,,3.0,11.0,45.0,44,20,6.0,,6.0,6,1.0,2.0,22,2.0,24,1.0,9.0,2.0,11.0,50,11,5.0,20,3.0,28,15,43,9.0,4.0,11,2.0,6.0,6,5.0,,17,,9.0,9,25,1.0,21,3.0,,7,5.0,8.0,,,6.0,1.0,1.0,8.0,2.0,1.0,74,45.0,47,6.0,0.6875,0.7586206896551724,1.0,0.2,,0.2,0.4383561643835616,0.4166666666666667,0.4473684210526316,0.42168674698795183,0.4166666666666667,0.4146341463414634,0.4891304347826087,0.5333333333333333,0.4891304347826087,0.12048192771084337,0.0273972602739726,0.08,,0.6470588235294118,1.0,0.5714285714285714,0.2682926829268293,0.8333333333333334,0.6097560975609756,0.30612244897959184,0.46153846153846156,0.1111111111111111,0.21052631578947367,0.5,0.625,0.5789473684210527,0.8,1.0,93.5,15.78494623655914,15.02127659574468,15.258064516129032,14.553191489361701,0.30120481927710846,0.48,0.5217391304347826,0.75,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.5,0.42168674698795183,0.45714285714285713,0.45714285714285713,0.6875,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.34146341463414637,0.5,0.024390243902439025,,0.42168674698795183,0.16666666666666666,0.4740469879518072,0.551125,0.4738841463414634,0.08045977011494253,0.09090909090909091,0.17777777777777778,0.5,10.628767123287671,24.07,0.5053763440860215,2002-01-26,0020100612,UTA,,,4.0,,2.0,5.0,1.0,2.0,4.0,,,,0.5,0.6,0.0425531914893617,0.5,0.3333333333333333,,1.0,4.0,,,2.0,1.0,0.3333333333333333,0.04819277108433735,0.25,0.25,1.0,,0.04878048780487805,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
