Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallTurnovers,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,98.0,98.0,26.0,6.0,7.0,196.0,20.0,33.0,2.0,3.0,8.0,12.0,4.0,9.0,11.0,25.0,,4.0,,2.0,5.0,10.0,,,1.0,3.0,35.0,67.0,5.0,14.0,15.0,100.0,3.0,4.0,,,1.0,7.0,10.0,17.0,1.0,5.0,5.0,28.0,40.0,30.0,15.0,10.0,5.0,1.0,,20.0,5.0,25.0,5.0,,10.0,2.0,8.0,55.0,,6.0,7.0,22.0,2.0,31.0,7.0,38.0,15.0,11.0,4.0,7.0,,6.0,5.0,1.0,2.0,12.0,2.0,2.0,6.0,11.0,,1.0,24.0,2.0,11.0,2.0,2.0,2.0,,2.0,1.0,93.0,28.0,26.0,,0.5714285714285714,0.6060606060606061,1.0,0.35714285714285715,,0.2,0.35714285714285715,0.5223880597014925,0.75,0.5882352941176471,0.5246913580246914,0.75,0.5227272727272727,0.5434782608695652,0.7,0.5384615384615384,0.1728395061728395,,0.014925373134328358,0.030303030303030304,,,,0.5833333333333334,1.0,0.7857142857142857,0.1875,0.7777777777777778,,0.7837837837837838,0.14634146341463414,0.38461538461538464,,0.07142857142857142,,0.75,1.0,0.7777777777777778,0.5,98.0,0.5,15.16326530612245,14.224489795918368,14.887755102040817,14.051020408163266,0.4074074074074074,0.6060606060606061,0.625,0.5,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5,0.30864197530864196,0.44,0.44,0.7272727272727273,0.04938271604938271,,,,0.12345679012345678,0.5,0.5,1.0,0.75,0.6666666666666666,,,,,0.5454545454545454,0.6666666666666666,0.09090909090909091,,0.13636363636363635,0.3333333333333333,0.5802469135802469,0.5,0.5182246913580246,0.539675,0.5587340909090909,0.12222222222222222,0.14473684210526316,0.07,0.28,8.319402985074626,24.62857142857143,0.2653061224489796,2002-01-07,0020100477,SEA,4.0,,1.0,1.0,,0.025,,,,,,,,,1.0,,0.2,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,85.0,15.0,14.0,9.0,171.0,13.0,24.0,3.0,5.0,1.0,4.0,6.0,10.0,14.0,33.0,,1.0,,,3.0,7.0,,,,1.0,33.0,67.0,3.0,8.0,10.0,85.0,6.0,8.0,,,,12.0,2.0,12.0,,1.0,6.0,10.0,42.0,24.0,9.0,7.0,3.0,2.0,,21.0,3.0,24.0,3.0,,7.0,3.0,11.0,51.0,1.0,8.0,7.0,28.0,4.0,39.0,9.0,48.0,5.0,4.0,1.0,9.0,3.0,4.0,5.0,,1.0,14.0,1.0,2.0,8.0,18.0,,,14.0,1.0,5.0,3.0,4.0,4.0,,4.0,3.0,73.0,10.0,15.0,1.0,0.6363636363636364,0.7241379310344828,1.0,0.375,,,0.375,0.4925373134328358,0.75,0.16666666666666666,0.5,0.75,0.15384615384615385,0.5182926829268293,0.75,0.3125,0.10666666666666667,,0.029850746268656716,0.08333333333333333,,,,0.6428571428571429,1.0,0.6511627906976745,0.23529411764705882,0.7777777777777778,0.2,0.6730769230769231,0.23076923076923078,0.18181818181818182,,0.3157894736842105,,0.5714285714285714,0.75,0.68,0.7777777777777778,85.5,0.75,16.848837209302324,16.83529411764706,16.22093023255814,15.51764705882353,0.32,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.13333333333333333,0.6,0.6,0.5,0.44,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.013333333333333334,,,,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.625,0.6,,,,,0.3076923076923077,0.25,,,0.07692307692307693,,0.4266666666666667,0.42857142857142855,0.46892133333333336,0.506825,0.4226384615384615,0.06329113924050633,0.07042253521126761,0.1411764705882353,0.11764705882352941,10.76268656716418,24.4375,0.1744186046511628,2002-01-09,0020100493,TOR,8.0,,1.0,5.0,,0.02702702702702703,,,,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,92.0,28.0,23.0,12.0,182.0,7.0,11.0,3.0,5.0,1.0,1.0,11.0,26.0,12.0,23.0,3.0,9.0,,1.0,1.0,7.0,,1.0,,2.0,30.0,60.0,4.0,16.0,25.0,97.0,3.0,7.0,1.0,2.0,4.0,13.0,8.0,19.0,,3.0,13.0,29.0,44.0,16.0,12.0,6.0,1.0,5.0,,22.0,4.0,26.0,1.0,3.0,4.0,7.0,11.0,56.0,7.0,7.0,2.0,28.0,3.0,33.0,14.0,47.0,8.0,6.0,2.0,8.0,5.0,2.0,9.0,,,17.0,3.0,4.0,12.0,20.0,,3.0,27.0,2.0,8.0,6.0,5.0,1.0,4.0,5.0,4.0,84.0,29.0,28.0,,0.7333333333333333,0.7857142857142857,1.0,0.25,0.5,,0.26666666666666666,0.5,0.42857142857142855,0.42105263157894735,0.47368421052631576,0.5,0.36363636363636365,0.5454545454545454,0.5909090909090909,0.5,0.21052631578947367,,0.08333333333333333,0.09090909090909091,0.15384615384615385,,,0.47058823529411764,1.0,0.717948717948718,0.23333333333333334,0.5,0.6363636363636364,0.6976744186046512,0.34146341463414637,0.5,0.2,0.18181818181818182,0.4,0.6,0.7333333333333333,0.7368421052631579,0.3333333333333333,91.0,0.8,17.322222222222223,14.358695652173912,16.41111111111111,13.934782608695652,0.14473684210526316,0.6363636363636364,0.7,0.5714285714285714,0.34210526315789475,0.4230769230769231,0.5,0.6363636363636364,0.3026315789473684,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,0.5555555555555556,0.6,,0.1111111111111111,,,0.045454545454545456,1.0,0.045454545454545456,,0.09090909090909091,,0.35526315789473684,0.16666666666666666,0.455182,0.4518333333333333,0.40494761904761906,0.0975609756097561,0.12121212121212122,0.13402061855670103,0.29896907216494845,10.731666666666666,25.53125,0.3111111111111111,2002-01-11,0020100502,IND,4.0,1.0,1.0,6.0,,0.027777777777777776,1.0,1.0,,1.0,0.8333333333333334,0.1111111111111111,1.0,1.0,,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,99.0,101.0,40.0,29.0,14.0,200.0,10.0,22.0,2.0,5.0,4.0,10.0,5.0,15.0,8.0,21.0,3.0,7.0,,2.0,8.0,18.0,5.0,6.0,2.0,8.0,23.0,58.0,11.0,25.0,25.0,104.0,3.0,10.0,5.0,6.0,4.0,25.0,9.0,21.0,2.0,10.0,16.0,40.0,34.0,12.0,33.0,18.0,8.0,2.0,,17.0,11.0,28.0,8.0,3.0,8.0,4.0,5.0,67.0,4.0,14.0,2.0,30.0,6.0,38.0,19.0,57.0,12.0,9.0,3.0,11.0,1.0,7.0,6.0,4.0,,17.0,,2.0,15.0,30.0,2.0,1.0,40.0,3.0,12.0,9.0,7.0,6.0,1.0,7.0,4.0,79.0,40.0,40.0,5.0,0.7391304347826086,0.7727272727272727,1.0,0.44,0.8333333333333334,0.2,0.44,0.39655172413793105,0.3,0.42857142857142855,0.4759036144578313,0.65625,0.3870967741935484,0.5148514851485149,0.6578947368421053,0.47619047619047616,0.30120481927710846,,0.034482758620689655,0.09090909090909091,,,,0.6470588235294118,0.8571428571428571,0.5660377358490566,0.4117647058823529,0.4,0.2857142857142857,0.5517241379310345,0.375,0.5,0.2,0.5,0.4,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.6666666666666666,90.56603773584905,0.5714285714285714,15.282828282828282,16.504950495049506,14.515151515151516,15.623762376237623,0.26506024096385544,0.45454545454545453,0.5,0.8,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.8,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.625,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.21686746987951808,0.4444444444444444,0.4444444444444444,1.0,0.3125,0.4,0.5,0.375,0.8333333333333334,1.0,0.3225806451612903,0.4,0.06451612903225806,,0.25806451612903225,0.25,0.5662650602409639,0.4444444444444444,0.4924451807228916,0.5397961538461539,0.5030548387096774,0.13043478260869565,0.1791044776119403,0.2403846153846154,0.38461538461538464,9.15,24.331999999999997,0.40404040404040403,2002-01-12,0020100514,LAL,2.0,,2.0,4.0,,0.043478260869565216,,,,1.0,,,,,1.0,,0.2,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,95.0,29.0,20.0,10.0,188.0,15.0,23.0,3.0,3.0,4.0,7.0,4.0,16.0,8.0,21.0,1.0,1.0,,,5.0,11.0,1.0,1.0,3.0,4.0,27.0,60.0,6.0,12.0,22.0,94.0,3.0,6.0,1.0,1.0,2.0,11.0,5.0,13.0,3.0,4.0,12.0,31.0,36.0,18.0,18.0,11.0,5.0,4.0,,18.0,6.0,24.0,5.0,1.0,11.0,,7.0,54.0,,8.0,5.0,33.0,4.0,42.0,10.0,52.0,8.0,5.0,3.0,5.0,,2.0,12.0,4.0,1.0,17.0,2.0,6.0,10.0,23.0,,5.0,31.0,1.0,11.0,5.0,3.0,3.0,,3.0,2.0,83.0,31.0,29.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.75,0.5,0.45,0.5,0.38461538461538464,0.5,0.6428571428571429,0.5588235294117647,0.5402298850574713,0.6875,0.5961538461538461,0.16666666666666666,,0.06666666666666667,0.13043478260869565,0.0625,,,0.29411764705882354,0.8,0.8048780487804879,0.25,0.7142857142857143,,0.7916666666666666,0.21052631578947367,0.42857142857142855,0.25,0.15384615384615385,,0.9166666666666666,0.7777777777777778,0.75,0.6666666666666666,94.0,0.6666666666666666,15.225806451612904,15.410526315789474,14.236559139784946,14.673684210526316,0.3194444444444444,0.6521739130434783,0.75,0.7333333333333333,0.2222222222222222,0.25,0.26666666666666666,,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.875,0.013888888888888888,1.0,1.0,1.0,0.1527777777777778,0.45454545454545453,0.45454545454545453,1.0,0.42857142857142855,1.0,1.0,0.14285714285714285,1.0,1.0,0.4117647058823529,0.5714285714285714,,,0.23529411764705882,0.75,0.4861111111111111,0.45454545454545453,0.48650486111111113,0.4858928571428572,0.53895,0.13414634146341464,0.15714285714285714,0.11702127659574468,0.32978723404255317,8.698333333333332,24.84166666666667,0.3118279569892473,2002-01-15,0020100533,CHH,,,1.0,3.0,1.0,0.02857142857142857,,,,,,,,,2.0,,0.3333333333333333,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,88.0,17.0,15.0,9.0,175.0,17.0,32.0,4.0,11.0,1.0,6.0,5.0,18.0,6.0,11.0,4.0,9.0,,2.0,3.0,12.0,,1.0,1.0,4.0,28.0,61.0,7.0,21.0,14.0,91.0,6.0,14.0,,1.0,2.0,14.0,4.0,12.0,1.0,6.0,3.0,14.0,36.0,20.0,21.0,12.0,3.0,4.0,1.0,18.0,7.0,25.0,3.0,4.0,10.0,3.0,5.0,57.0,3.0,13.0,6.0,20.0,2.0,28.0,17.0,45.0,5.0,3.0,2.0,12.0,,9.0,4.0,1.0,1.0,16.0,1.0,4.0,12.0,19.0,1.0,,18.0,3.0,10.0,,4.0,1.0,3.0,4.0,3.0,77.0,14.0,17.0,1.0,0.6428571428571429,0.6923076923076923,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.45901639344262296,0.42857142857142855,0.3333333333333333,0.4695121951219512,0.4,0.3055555555555556,0.5056179775280899,0.40625,0.34210526315789475,0.25609756097560976,0.047619047619047616,0.06557377049180328,0.0625,0.1111111111111111,,0.08333333333333333,0.75,0.6666666666666666,0.6060606060606061,0.3939393939393939,0.75,0.25,0.6341463414634146,0.35555555555555557,0.5333333333333333,0.3076923076923077,0.2,0.25,0.3333333333333333,0.7647058823529411,0.5,0.7142857142857143,87.5,0.75,17.25287356321839,15.670454545454545,16.42528735632184,14.761363636363637,0.3902439024390244,0.53125,0.5666666666666667,0.5882352941176471,0.21951219512195122,0.2777777777777778,0.3125,0.6,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.14634146341463414,0.25,0.2727272727272727,1.0,0.7333333333333333,0.36363636363636365,0.5,0.06666666666666667,,,0.3333333333333333,0.16666666666666666,0.1111111111111111,,0.2222222222222222,0.25,0.6463414634146342,0.25,0.4821987804878049,0.5244708333333333,0.45286111111111116,0.11235955056179775,0.14705882352941177,0.15384615384615385,0.15384615384615385,5.773770491803279,25.12857142857143,0.19540229885057472,2002-01-17,0020100545,ATL,4.0,,1.0,3.0,,0.025,,,,1.0,0.25,,,,1.0,,0.25,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,88.0,16.0,33.0,13.0,174.0,6.0,15.0,1.0,7.0,,,4.0,16.0,10.0,24.0,,1.0,,,4.0,9.0,,,,,20.0,55.0,4.0,10.0,25.0,77.0,3.0,11.0,,,4.0,10.0,2.0,5.0,,,16.0,20.0,24.0,16.0,12.0,9.0,4.0,2.0,,12.0,4.0,16.0,4.0,,3.0,1.0,8.0,36.0,3.0,14.0,4.0,34.0,2.0,40.0,17.0,57.0,10.0,9.0,1.0,12.0,4.0,9.0,10.0,3.0,,22.0,3.0,5.0,10.0,25.0,1.0,3.0,34.0,,11.0,6.0,6.0,2.0,3.0,6.0,5.0,67.0,20.0,16.0,3.0,0.6,0.631578947368421,1.0,0.4,,,0.4,0.36363636363636365,0.2727272727272727,0.4,0.4,0.2727272727272727,0.4,0.4695121951219512,0.35714285714285715,0.7142857142857143,0.15384615384615385,,0.03636363636363636,,0.125,,,0.5454545454545454,1.0,0.5483870967741935,0.4117647058823529,0.8,0.5,0.5671641791044776,0.425,0.5555555555555556,0.4166666666666667,0.3076923076923077,0.4,0.29411764705882354,0.5625,0.6896551724137931,0.8,87.0,0.8333333333333334,16.302325581395348,16.795454545454547,15.093023255813954,15.227272727272727,0.23076923076923078,0.4,0.4,0.5,0.24615384615384617,0.25,0.2857142857142857,0.25,0.36923076923076925,0.4166666666666667,0.4166666666666667,0.8,0.015384615384615385,,,,0.13846153846153847,0.4444444444444444,0.4444444444444444,1.0,0.6363636363636364,0.14285714285714285,,,,,,,,,,,0.38461538461538464,0.4444444444444444,0.45472384615384615,0.49196,0.34326,0.14473684210526316,0.16666666666666666,0.12987012987012986,0.2597402597402597,10.212727272727273,25.44,0.18604651162790697,2002-01-19,0020100564,WAS,2.0,,3.0,3.0,,0.07894736842105263,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,96.0,13.0,12.0,8.0,192.0,11.0,19.0,4.0,6.0,2.0,2.0,2.0,11.0,18.0,29.0,2.0,12.0,1.0,2.0,2.0,9.0,,1.0,1.0,1.0,31.0,59.0,4.0,21.0,19.0,93.0,4.0,7.0,,2.0,,8.0,3.0,5.0,2.0,3.0,6.0,18.0,46.0,16.0,12.0,9.0,2.0,5.0,,23.0,4.0,27.0,2.0,2.0,6.0,2.0,15.0,58.0,3.0,7.0,3.0,28.0,1.0,32.0,10.0,42.0,11.0,9.0,2.0,6.0,3.0,3.0,10.0,2.0,2.0,16.0,1.0,2.0,8.0,15.0,,1.0,22.0,4.0,12.0,1.0,5.0,4.0,1.0,5.0,4.0,85.0,18.0,13.0,1.0,0.7419354838709677,0.8214285714285714,1.0,0.19047619047619047,,0.6666666666666666,0.19047619047619047,0.5254237288135594,0.5714285714285714,0.6,0.4625,0.4444444444444444,0.75,0.5224719101123596,0.4444444444444444,0.8181818181818182,0.2625,,0.0847457627118644,0.10526315789473684,0.2727272727272727,,,0.375,1.0,0.717948717948718,0.25,1.0,0.17647058823529413,0.7380952380952381,0.2222222222222222,0.5,0.2222222222222222,0.09090909090909091,0.14285714285714285,0.6,0.8571428571428571,0.7272727272727273,1.0,96.0,0.8,15.364583333333334,14.635416666666666,15.0625,14.197916666666666,0.2375,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.1375,0.18181818181818182,0.25,1.0,0.3625,0.6206896551724138,0.6206896551724138,0.8333333333333334,0.15,0.16666666666666666,0.16666666666666666,1.0,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,,,0.25,1.0,0.25,0.5,0.125,1.0,0.5,0.2222222222222222,0.49574687500000003,0.5881142857142857,0.471425,0.13636363636363635,0.1791044776119403,0.08602150537634409,0.1935483870967742,10.942372881355933,23.866666666666667,0.13541666666666666,2002-01-21,0020100575,IND,6.0,,2.0,3.0,1.0,0.05,,1.0,,,0.2,0.1111111111111111,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,93.0,21.0,8.0,5.0,184.0,12.0,15.0,,,3.0,4.0,3.0,9.0,15.0,29.0,2.0,5.0,,,2.0,9.0,,,1.0,2.0,30.0,53.0,4.0,14.0,20.0,92.0,1.0,3.0,,,1.0,3.0,6.0,11.0,1.0,2.0,13.0,28.0,30.0,30.0,12.0,8.0,2.0,3.0,,15.0,4.0,19.0,2.0,2.0,7.0,2.0,6.0,42.0,2.0,3.0,6.0,28.0,6.0,40.0,5.0,45.0,12.0,7.0,5.0,14.0,2.0,8.0,7.0,,,21.0,1.0,3.0,9.0,14.0,,3.0,23.0,1.0,3.0,9.0,3.0,2.0,1.0,3.0,1.0,89.0,28.0,21.0,,0.5,0.5172413793103449,1.0,0.2857142857142857,,0.5,0.3076923076923077,0.5660377358490566,0.3333333333333333,0.5454545454545454,0.5373134328358209,0.3333333333333333,0.5769230769230769,0.5897435897435898,0.375,0.7,0.208955223880597,,0.05660377358490566,0.13333333333333333,0.1111111111111111,,,0.6666666666666666,1.0,0.7777777777777778,0.13636363636363635,1.0,0.2222222222222222,0.8095238095238095,0.16129032258064516,,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.5,0.8,0.9047619047619048,1.0,92.0,0.3333333333333333,15.692307692307692,15.612903225806452,15.351648351648352,15.010752688172044,0.22388059701492538,0.8,0.9230769230769231,0.5833333333333334,0.13432835820895522,0.3333333333333333,0.375,0.6666666666666666,0.43283582089552236,0.5172413793103449,0.5172413793103449,0.4,0.07462686567164178,0.4,0.4,1.0,0.13432835820895522,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.3076923076923077,0.75,,,0.15384615384615385,0.5,0.43283582089552236,0.25,0.46581287878787875,0.37935,0.44327083333333334,0.043478260869565216,0.05454545454545454,0.03260869565217391,0.30434782608695654,11.10943396226415,26.614285714285717,0.23076923076923078,2002-01-22,0020100584,MIA,2.0,1.0,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,27.0,9.0,13.0,172.0,13.0,22.0,2.0,2.0,3.0,6.0,8.0,18.0,11.0,22.0,1.0,3.0,,1.0,3.0,10.0,,1.0,1.0,5.0,32.0,62.0,4.0,13.0,16.0,92.0,4.0,7.0,1.0,3.0,4.0,15.0,6.0,16.0,1.0,6.0,10.0,25.0,44.0,20.0,3.0,10.0,3.0,4.0,,22.0,1.0,23.0,,1.0,9.0,6.0,7.0,47.0,2.0,11.0,3.0,24.0,1.0,28.0,14.0,42.0,8.0,7.0,1.0,10.0,1.0,4.0,6.0,1.0,2.0,16.0,,4.0,9.0,20.0,2.0,1.0,26.0,6.0,13.0,3.0,10.0,6.0,4.0,10.0,6.0,77.0,25.0,27.0,2.0,0.6875,0.7096774193548387,0.25,0.3076923076923077,0.3333333333333333,0.16666666666666666,0.3076923076923077,0.5161290322580645,0.5714285714285714,0.375,0.5066666666666667,0.55,0.3409090909090909,0.5411764705882353,0.5357142857142857,0.43103448275862066,0.17333333333333334,,0.06451612903225806,0.09090909090909091,0.1111111111111111,,,0.625,0.5,0.5853658536585366,0.3793103448275862,0.5,0.25,0.574468085106383,0.35135135135135137,0.625,0.3,0.2727272727272727,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.7333333333333333,0.6,86.0,0.6,16.569767441860463,16.91860465116279,15.220930232558139,15.627906976744185,0.29333333333333333,0.5909090909090909,0.65,0.6923076923076923,0.24,0.4444444444444444,0.5,0.75,0.29333333333333333,0.5,0.5,0.6363636363636364,0.04,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.3,0.3,,0.2,1.0,0.5,0.1,,,0.2727272727272727,0.5,0.045454545454545456,,0.22727272727272727,0.2,0.4666666666666667,0.3,0.48020799999999997,0.47818333333333335,0.45251136363636363,0.15853658536585366,0.18840579710144928,0.16304347826086957,0.2717391304347826,8.95483870967742,25.292307692307695,0.313953488372093,2002-01-26,0020100618,MEM,2.0,,3.0,6.0,,0.09090909090909091,1.0,2.0,9.0,,,0.2,0.5,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,87.0,29.0,9.0,12.0,173.0,21.0,26.0,4.0,4.0,5.0,6.0,7.0,16.0,11.0,22.0,,1.0,,1.0,1.0,9.0,,1.0,,4.0,39.0,64.0,1.0,10.0,10.0,91.0,4.0,7.0,,1.0,1.0,9.0,14.0,18.0,,5.0,4.0,32.0,52.0,26.0,3.0,8.0,1.0,6.0,1.0,26.0,1.0,27.0,1.0,,16.0,3.0,7.0,55.0,3.0,9.0,3.0,21.0,2.0,26.0,12.0,38.0,5.0,2.0,3.0,9.0,3.0,4.0,13.0,,,22.0,4.0,9.0,11.0,20.0,,5.0,12.0,4.0,7.0,1.0,2.0,1.0,1.0,2.0,,82.0,32.0,29.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1,,,0.1111111111111111,0.609375,0.5714285714285714,0.7777777777777778,0.5472972972972973,0.5,0.6086956521739131,0.5833333333333334,0.5625,0.6153846153846154,0.13513513513513514,0.1,0.09375,0.11538461538461539,0.0625,0.09090909090909091,0.1111111111111111,0.4090909090909091,0.6666666666666666,0.7241379310344828,0.36,0.6,0.42857142857142855,0.7058823529411765,0.375,0.4,0.3333333333333333,0.36363636363636365,0.5,0.2857142857142857,1.0,0.7272727272727273,0.6,86.5,,15.918604651162791,17.367816091954023,15.05813953488372,16.919540229885058,0.35135135135135137,0.8076923076923077,0.9130434782608695,0.7619047619047619,0.21621621621621623,0.4375,0.4666666666666667,0.42857142857142855,0.2972972972972973,0.5,0.55,0.6363636363636364,0.013513513513513514,,,,0.12162162162162163,0.1111111111111111,0.125,1.0,0.5,1.0,0.75,0.125,,,0.2608695652173913,0.8333333333333334,0.043478260869565216,,0.17391304347826086,,0.4864864864864865,0.125,0.48498082191780817,0.4900583333333333,0.4805909090909091,0.09090909090909091,0.1044776119402985,0.0989010989010989,0.3516483516483517,8.7515625,28.04,0.3372093023255814,2002-01-29,0020100634,PHX,,1.0,1.0,5.0,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
