Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFtPoints,Offensive Fouls,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers,HeaveMakes
48:00,95.0,96.0,44.0,46.0,20.0,191.0,19.0,47.0,5.0,14.0,7.0,23.0,10.0,23.0,8.0,23.0,,1.0,,,,,,3.0,,,3.0,37.0,93.0,,4.0,28.0,102.0,5.0,20.0,,,17.0,12.0,42.0,,3.0,13.0,37.0,30.0,44.0,,10.0,3.0,,9.0,15.0,,15.0,,,7.0,5.0,3.0,30.0,1.0,24.0,3.0,21.0,1.0,25.0,26.0,51.0,5.0,7.0,2.0,5.0,6.0,2.0,4.0,4.0,2.0,,10.0,2.0,4.0,10.0,25.0,1.0,37.0,4.0,16.0,3.0,5.0,4.0,1.0,5.0,4.0,,,1.0,85.0,37.0,44.0,4.0,0.40540540540540543,0.46875,,,,,,0.3978494623655914,0.25,0.2857142857142857,0.38144329896907214,0.25,0.26666666666666666,0.45089285714285715,0.3541666666666667,0.3557692307692308,0.041237113402061855,0.0967741935483871,0.14893617021276595,0.08695652173913043,0.6,1.0,0.7777777777777778,0.43636363636363634,0.5,0.25,0.7272727272727273,0.423728813559322,0.39285714285714285,0.5833333333333334,0.4,,1.0,0.6923076923076923,0.8333333333333334,0.875,0.75,0.1,95.5,0.8,15.284210526315789,14.875,14.326315789473684,14.166666666666666,0.4845360824742268,0.40425531914893614,0.475,0.3684210526315789,0.23711340206185566,0.43478260869565216,0.47619047619047616,0.5,0.23711340206185566,0.34782608695652173,0.34782608695652173,0.375,0.010309278350515464,,,,0.030927835051546393,,,,0.7,0.35714285714285715,,,,,,0.5111111111111111,0.30434782608695654,,,0.06666666666666667,,0.5257731958762887,,0.4965103092783505,0.5329368421052632,0.4990522222222223,0.14678899082568808,0.1523809523809524,0.16666666666666666,0.3627450980392157,6.427956989247312,25.75,0.4631578947368421,2002-01-03,0020100444,GSW,,7.0,,3.0,,,,,1.0,,,,1.0,,,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,82.0,83.0,32.0,26.0,10.0,165.0,9.0,21.0,4.0,5.0,5.0,8.0,8.0,13.0,14.0,31.0,,1.0,,,,,1.0,10.0,1.0,1.0,5.0,31.0,65.0,1.0,11.0,24.0,89.0,4.0,9.0,,1.0,11.0,11.0,25.0,1.0,5.0,11.0,36.0,44.0,18.0,3.0,4.0,8.0,1.0,4.0,22.0,1.0,23.0,1.0,,4.0,6.0,12.0,47.0,2.0,8.0,7.0,23.0,4.0,34.0,11.0,45.0,,6.0,4.0,2.0,3.0,,2.0,3.0,1.0,,6.0,1.0,2.0,12.0,22.0,1.0,30.0,4.0,12.0,5.0,6.0,6.0,,6.0,2.0,,,,78.0,36.0,32.0,4.0,0.7096774193548387,0.7586206896551724,1.0,0.09090909090909091,,0.2,0.1111111111111111,0.47692307692307695,0.4444444444444444,0.44,0.4276315789473684,0.4,0.4166666666666667,0.5,0.5,0.5142857142857142,0.14473684210526316,0.06153846153846154,0.14285714285714285,,0.5,1.0,0.6388888888888888,0.23529411764705882,0.7,0.2857142857142857,0.6521739130434783,0.24390243902439024,0.5833333333333334,,0.058823529411764705,0.3333333333333333,,0.4,0.875,0.7692307692307693,0.6666666666666666,,82.5,0.3333333333333333,17.329268292682926,17.57831325301205,16.121951219512194,16.373493975903614,0.27631578947368424,0.42857142857142855,0.5,0.4444444444444444,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.75,0.40789473684210525,0.45161290322580644,0.4666666666666667,0.8571428571428571,0.013157894736842105,,,,0.13157894736842105,0.1,0.1,1.0,0.5,0.8,0.25,,,,0.1,0.26666666666666666,0.625,,,0.16666666666666666,0.2,0.42105263157894735,0.125,0.44895405405405403,0.45895555555555556,0.46806964285714286,0.14285714285714285,0.1643835616438356,0.12359550561797752,0.4044943820224719,10.070769230769232,33.92727272727273,0.3902439024390244,2002-01-05,0020100460,NJN,,3.0,2.0,,1.0,,,,,,0.03225806451612903,,1.0,,,,0.5,,,,2.0,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,90.0,22.0,19.0,14.0,179.0,13.0,40.0,4.0,6.0,4.0,11.0,6.0,18.0,7.0,16.0,,2.0,,1.0,,,6.0,14.0,2.0,2.0,5.0,26.0,74.0,6.0,16.0,10.0,80.0,6.0,8.0,1.0,3.0,18.0,7.0,19.0,2.0,5.0,3.0,23.0,32.0,20.0,9.0,2.0,14.0,6.0,10.0,16.0,3.0,19.0,3.0,,9.0,2.0,5.0,41.0,1.0,14.0,3.0,22.0,3.0,28.0,15.0,43.0,2.0,8.0,4.0,4.0,5.0,1.0,3.0,5.0,2.0,,10.0,2.0,2.0,11.0,16.0,1.0,13.0,1.0,6.0,1.0,5.0,4.0,1.0,6.0,4.0,,,,62.0,23.0,22.0,1.0,0.6153846153846154,0.64,0.5,0.375,0.3333333333333333,0.4,0.375,0.35135135135135137,0.75,0.3684210526315789,0.3888888888888889,0.6818181818181818,0.4166666666666667,0.4166666666666667,0.6923076923076923,0.4423076923076923,0.17777777777777778,0.13513513513513514,0.2,0.05555555555555555,0.5,1.0,0.5789473684210527,0.2978723404255319,0.3333333333333333,0.125,0.5319148936170213,0.2727272727272727,0.4074074074074074,0.25,,0.16666666666666666,,0.6,0.7,0.46153846153846156,0.42857142857142855,0.043478260869565216,89.5,0.6666666666666666,15.865168539325843,16.31111111111111,15.112359550561798,15.3,0.4444444444444444,0.325,0.40625,0.6923076923076923,0.2,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.17777777777777778,0.4375,0.4666666666666667,0.7142857142857143,0.022222222222222223,,,,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.5,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,,,0.18181818181818182,0.4583333333333333,0.36363636363636365,,,0.20833333333333334,0.4,0.6222222222222222,0.42857142857142855,0.5018183333333333,0.5498999999999999,0.4880291666666667,0.06315789473684211,0.0759493670886076,0.225,0.2875,6.38918918918919,25.21875,0.24719101123595505,2002-01-07,0020100473,DEN,1.0,3.0,,,,0.5,1.0,9.0,1.0,,0.0625,,,,,,,,1.0,,,,,,,2001-02,2002,Regular Season,1.0,,
48:00,101.0,100.0,5.0,26.0,15.0,201.0,18.0,41.0,4.0,9.0,1.0,2.0,2.0,14.0,6.0,25.0,3.0,6.0,,1.0,,,4.0,11.0,2.0,,2.0,26.0,80.0,7.0,17.0,14.0,87.0,4.0,10.0,1.0,3.0,16.0,2.0,5.0,,2.0,1.0,5.0,30.0,22.0,21.0,6.0,11.0,4.0,11.0,15.0,7.0,22.0,4.0,3.0,9.0,1.0,5.0,51.0,3.0,14.0,3.0,24.0,,27.0,17.0,44.0,1.0,12.0,7.0,5.0,10.0,1.0,5.0,4.0,5.0,1.0,14.0,1.0,,11.0,18.0,1.0,19.0,4.0,11.0,,4.0,3.0,1.0,4.0,3.0,,,1.0,71.0,5.0,5.0,2.0,0.5769230769230769,0.6521739130434783,1.0,0.4117647058823529,0.3333333333333333,,0.4117647058823529,0.325,0.4,0.4,0.37628865979381443,0.4230769230769231,0.2857142857142857,0.41346153846153844,0.5,0.3125,0.17525773195876287,0.1375,0.1951219512195122,0.21428571428571427,0.7142857142857143,,0.6486486486486487,0.25925925925925924,1.0,0.3,0.675,0.265625,0.34782608695652173,0.25,0.15789473684210525,0.42857142857142855,,0.7333333333333333,1.0,0.5263157894736842,1.0,0.018867924528301886,100.5,0.75,14.336633663366337,14.32,13.891089108910892,13.8,0.422680412371134,0.43902439024390244,0.5454545454545454,0.5,0.14432989690721648,0.14285714285714285,0.18181818181818182,0.5,0.25773195876288657,0.24,0.24,0.8333333333333334,0.061855670103092786,0.5,0.5,1.0,0.1134020618556701,0.36363636363636365,0.36363636363636365,1.0,0.6923076923076923,0.4444444444444444,0.25,0.07692307692307693,,,0.15384615384615385,0.2857142857142857,0.5,,,0.2857142857142857,,0.5979381443298969,0.36363636363636365,0.5011010309278351,0.5679772727272727,0.49025714285714284,0.10576923076923077,0.12643678160919541,0.1839080459770115,0.05747126436781609,7.53125,24.858823529411765,0.04950495049504951,2002-01-09,0020100489,ATL,1.0,5.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
53:00,95.0,97.0,28.0,21.0,14.0,192.0,13.0,31.0,3.0,4.0,3.0,8.0,6.0,15.0,9.0,21.0,1.0,2.0,,,,,6.0,14.0,,4.0,6.0,28.0,67.0,7.0,16.0,14.0,91.0,7.0,10.0,,,16.0,6.0,16.0,4.0,6.0,4.0,28.0,26.0,30.0,18.0,4.0,14.0,6.0,9.0,13.0,6.0,19.0,5.0,1.0,7.0,1.0,5.0,44.0,1.0,13.0,4.0,34.0,2.0,40.0,14.0,54.0,,8.0,4.0,4.0,10.0,,3.0,6.0,7.0,3.0,16.0,2.0,7.0,9.0,18.0,1.0,25.0,3.0,11.0,3.0,7.0,5.0,2.0,8.0,5.0,,,,75.0,28.0,28.0,,0.4642857142857143,0.5,0.8571428571428571,0.4375,,0.6666666666666666,0.4375,0.417910447761194,0.7,0.375,0.463855421686747,0.7,0.5454545454545454,0.48404255319148937,0.6666666666666666,0.5384615384615384,0.1927710843373494,0.13432835820895522,0.1935483870967742,0.06666666666666667,0.625,1.0,0.6538461538461539,0.34210526315789475,0.4444444444444444,0.1111111111111111,0.6229508196721312,0.2978723404255319,0.4444444444444444,0.2222222222222222,0.2727272727272727,0.125,,0.5555555555555556,0.8125,0.6111111111111112,0.4444444444444444,,86.94339622641509,0.625,17.08421052631579,16.051546391752577,16.526315789473685,15.030927835051546,0.37349397590361444,0.41935483870967744,0.52,0.5384615384615384,0.18072289156626506,0.4,0.42857142857142855,0.16666666666666666,0.25301204819277107,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.024096385542168676,0.5,0.5,1.0,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4,0.75,0.3333333333333333,,,,,0.36363636363636365,0.375,,,0.2727272727272727,0.6666666666666666,0.5662650602409639,0.42857142857142855,0.47585,0.47938000000000003,0.4743659090909091,0.12087912087912088,0.14666666666666667,0.17582417582417584,0.3076923076923077,7.040298507462686,25.5375,0.29473684210526313,2002-01-11,0020100505,LAC,,2.0,1.0,,,,,3.0,,,0.09523809523809523,,,,,,,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,90.0,24.0,29.0,9.0,181.0,16.0,22.0,1.0,2.0,2.0,6.0,3.0,12.0,11.0,32.0,2.0,5.0,,,,1.0,5.0,9.0,2.0,,2.0,30.0,66.0,7.0,14.0,23.0,104.0,2.0,6.0,2.0,2.0,12.0,4.0,18.0,,3.0,5.0,13.0,40.0,20.0,21.0,2.0,9.0,5.0,5.0,20.0,7.0,27.0,5.0,2.0,12.0,1.0,7.0,61.0,1.0,11.0,8.0,22.0,3.0,33.0,12.0,45.0,1.0,15.0,8.0,7.0,7.0,,5.0,3.0,2.0,,10.0,2.0,3.0,10.0,21.0,,28.0,2.0,13.0,1.0,3.0,3.0,,3.0,3.0,,,2.0,92.0,13.0,24.0,2.0,0.6666666666666666,0.6896551724137931,1.0,0.5,1.0,,0.5,0.45454545454545453,0.3333333333333333,0.2222222222222222,0.50625,0.625,0.19047619047619047,0.5543478260869565,0.6,0.26,0.175,0.07575757575757576,0.09090909090909091,0.16666666666666666,0.7,0.75,0.7096774193548387,0.3055555555555556,0.8,0.14285714285714285,0.7317073170731707,0.27906976744186046,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5454545454545454,0.5,0.8333333333333334,1.0,0.02631578947368421,90.5,1.0,15.978021978021978,15.844444444444445,14.571428571428571,14.977777777777778,0.275,0.7272727272727273,0.8,0.75,0.15,0.25,0.3,0.3333333333333333,0.4,0.34375,0.3548387096774194,0.6363636363636364,0.0625,0.4,0.4,1.0,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.25,0.5,,,,,0.25,0.2857142857142857,0.3333333333333333,0.047619047619047616,,0.09523809523809523,,0.45,0.5555555555555556,0.47282812500000004,0.39699375,0.45340714285714284,0.14285714285714285,0.16883116883116883,0.11538461538461539,0.125,10.434848484848485,25.50714285714286,0.26373626373626374,2002-01-12,0020100513,DET,2.0,2.0,2.0,2.0,,1.0,1.0,,,,0.03125,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,95.0,93.0,20.0,29.0,8.0,188.0,10.0,22.0,3.0,3.0,1.0,5.0,6.0,15.0,12.0,32.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,10.0,2.0,2.0,6.0,28.0,69.0,6.0,13.0,12.0,86.0,4.0,6.0,1.0,3.0,12.0,3.0,11.0,3.0,7.0,3.0,18.0,32.0,24.0,18.0,6.0,10.0,4.0,3.0,16.0,6.0,22.0,4.0,2.0,3.0,3.0,10.0,50.0,2.0,8.0,6.0,24.0,4.0,34.0,11.0,45.0,3.0,5.0,2.0,3.0,8.0,1.0,5.0,8.0,3.0,,16.0,1.0,4.0,11.0,24.0,1.0,19.0,4.0,10.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,1.0,,74.0,18.0,20.0,5.0,0.5714285714285714,0.64,1.0,0.46153846153846156,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.4057971014492754,0.6666666666666666,0.2727272727272727,0.45121951219512196,0.6111111111111112,0.4166666666666667,0.47752808988764045,0.6,0.42857142857142855,0.15853658536585366,0.043478260869565216,0.13636363636363635,,0.5,0.6666666666666666,0.75,0.1951219512195122,1.0,0.2857142857142857,0.7894736842105263,0.20833333333333334,0.08333333333333333,0.2222222222222222,0.25,0.3333333333333333,,0.5714285714285714,0.75,0.8461538461538461,1.0,0.06666666666666667,94.0,0.5,15.410526315789474,15.225806451612904,14.673684210526316,14.236559139784946,0.2682926829268293,0.45454545454545453,0.5263157894736842,0.3,0.18292682926829268,0.4,0.4,0.5,0.3902439024390244,0.375,0.375,0.8333333333333334,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.12195121951219512,0.4,0.4,1.0,0.3333333333333333,1.0,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.2777777777777778,0.2,0.05555555555555555,1.0,0.3333333333333333,0.3333333333333333,0.4268292682926829,0.4,0.4672542682926829,0.54614375,0.47348055555555557,0.11363636363636363,0.13333333333333333,0.13953488372093023,0.20930232558139536,10.185507246376812,24.815384615384616,0.21052631578947367,2002-01-15,0020100533,CHI,,1.0,1.0,1.0,,,,,5.0,,,,1.0,,,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,92.0,91.0,41.0,31.0,15.0,183.0,16.0,30.0,3.0,7.0,6.0,12.0,4.0,16.0,13.0,26.0,1.0,2.0,,,1.0,2.0,2.0,7.0,,1.0,3.0,33.0,72.0,3.0,9.0,18.0,93.0,7.0,15.0,,,15.0,12.0,26.0,2.0,5.0,14.0,44.0,36.0,30.0,9.0,8.0,7.0,2.0,6.0,18.0,3.0,21.0,2.0,1.0,9.0,1.0,8.0,45.0,2.0,15.0,10.0,24.0,3.0,37.0,17.0,54.0,1.0,7.0,4.0,3.0,13.0,1.0,9.0,4.0,4.0,1.0,17.0,1.0,6.0,8.0,21.0,3.0,22.0,2.0,8.0,4.0,4.0,2.0,2.0,4.0,4.0,,,,78.0,44.0,41.0,5.0,0.5454545454545454,0.6206896551724138,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.4583333333333333,0.4666666666666667,0.46153846153846156,0.46296296296296297,0.4666666666666667,0.4838709677419355,0.510989010989011,0.46875,0.5641025641025641,0.1111111111111111,0.08333333333333333,0.13333333333333333,0.125,0.7647058823529411,0.75,0.6857142857142857,0.38461538461538464,0.8333333333333334,0.3333333333333333,0.723404255319149,0.37777777777777777,0.2857142857142857,0.5,0.38461538461538464,0.4,,0.6,0.8,0.6666666666666666,0.8181818181818182,0.02564102564102564,91.5,1.0,15.26086956521739,16.21978021978022,14.434782608695652,15.516483516483516,0.37037037037037035,0.5333333333333333,0.6153846153846154,0.5625,0.19753086419753085,0.25,0.2857142857142857,0.25,0.32098765432098764,0.5,0.5,0.6153846153846154,0.024691358024691357,0.5,0.5,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.4666666666666667,0.42857142857142855,0.3333333333333333,,,,,0.3870967741935484,0.5,0.06451612903225806,0.5,0.0967741935483871,0.3333333333333333,0.48148148148148145,0.2857142857142857,0.48811666666666664,0.4919076923076923,0.5003451612903226,0.09195402298850575,0.10256410256410256,0.16129032258064516,0.4731182795698925,8.608333333333333,25.577777777777776,0.44565217391304346,2002-01-17,0020100544,PHI,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,79.0,79.0,13.0,26.0,14.0,158.0,10.0,19.0,3.0,5.0,1.0,3.0,5.0,11.0,12.0,28.0,2.0,6.0,1.0,1.0,1.0,2.0,5.0,14.0,2.0,,2.0,27.0,58.0,7.0,20.0,16.0,91.0,7.0,13.0,2.0,3.0,20.0,2.0,8.0,1.0,4.0,5.0,12.0,28.0,26.0,15.0,4.0,14.0,5.0,3.0,14.0,5.0,19.0,4.0,1.0,4.0,4.0,6.0,43.0,5.0,11.0,3.0,21.0,3.0,27.0,16.0,43.0,,8.0,4.0,4.0,5.0,2.0,4.0,3.0,1.0,,8.0,,2.0,16.0,22.0,,21.0,1.0,7.0,3.0,5.0,4.0,,5.0,3.0,,,,71.0,12.0,13.0,3.0,0.5185185185185185,0.56,0.7142857142857143,0.35,0.6666666666666666,0.25,0.35,0.46551724137931033,0.5384615384615384,0.25,0.4807692307692308,0.625,0.2916666666666667,0.5114942528735632,0.625,0.4,0.2564102564102564,0.05172413793103448,0.10526315789473684,,0.625,0.6,0.6363636363636364,0.3548387096774194,0.42857142857142855,0.4166666666666667,0.6,0.37209302325581395,0.3333333333333333,0.5,0.3125,0.25,0.75,0.46153846153846156,0.75,0.75,0.3333333333333333,,79.0,0.6,19.151898734177216,17.303797468354432,17.848101265822784,15.89873417721519,0.24358974358974358,0.5263157894736842,0.5882352941176471,0.4,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.8,0.358974358974359,0.42857142857142855,0.4444444444444444,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.3125,0.6,0.3333333333333333,0.0625,1.0,,0.125,0.25,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,,0.5,0.35714285714285715,0.46912077922077927,0.4883863636363637,0.47170909090909086,0.08333333333333333,0.109375,0.21978021978021978,0.13186813186813187,10.85,25.619999999999997,0.16455696202531644,2002-01-19,0020100560,TOR,1.0,,,2.0,1.0,0.5,1.0,6.0,,1.0,0.03571428571428571,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,91.0,31.0,32.0,16.0,180.0,10.0,20.0,3.0,7.0,3.0,7.0,5.0,24.0,7.0,24.0,,5.0,,,,2.0,3.0,10.0,2.0,1.0,1.0,22.0,68.0,3.0,15.0,15.0,68.0,4.0,10.0,,2.0,14.0,7.0,24.0,1.0,3.0,6.0,23.0,26.0,18.0,6.0,4.0,10.0,3.0,5.0,13.0,2.0,15.0,2.0,,5.0,3.0,5.0,32.0,3.0,15.0,3.0,19.0,3.0,25.0,18.0,43.0,2.0,5.0,,5.0,12.0,,8.0,4.0,4.0,1.0,16.0,2.0,8.0,10.0,24.0,5.0,18.0,2.0,10.0,,3.0,,2.0,3.0,2.0,,,,54.0,23.0,31.0,5.0,0.5909090909090909,0.65,0.6666666666666666,0.2,,0.3333333333333333,0.2,0.3235294117647059,0.4,0.2916666666666667,0.3192771084337349,0.3333333333333333,0.3148148148148148,0.37362637362637363,0.4666666666666667,0.38333333333333336,0.18072289156626506,0.07352941176470588,,0.20833333333333334,0.75,1.0,0.5757575757575758,0.32608695652173914,0.75,0.25,0.5945945945945946,0.3103448275862069,0.6,0.15789473684210525,0.35294117647058826,0.14285714285714285,0.4,0.5,0.7272727272727273,0.5,1.0,0.03773584905660377,90.0,0.6666666666666666,16.98876404494382,15.032967032967033,16.292134831460675,14.065934065934066,0.24096385542168675,0.5,0.5,0.5,0.2891566265060241,0.20833333333333334,0.2631578947368421,0.6,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.060240963855421686,,,,0.12048192771084337,0.3,0.3,0.6666666666666666,0.5833333333333334,0.42857142857142855,,,,,0.16666666666666666,0.25925925925925924,0.42857142857142855,0.07407407407407407,,0.037037037037037035,1.0,0.42168674698795183,0.3,0.45936987951807223,0.5673722222222222,0.45570925925925926,0.10989010989010989,0.13157894736842105,0.20588235294117646,0.3382352941176471,9.58235294117647,24.4,0.34831460674157305,2002-01-21,0020100570,NYK,,6.0,2.0,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
