Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
53:00,102.0,103.0,24.0,36.0,12.0,205.0,19.0,36.0,3.0,6.0,5.0,10.0,9.0,21.0,8.0,15.0,,,4.0,10.0,,3.0,,1.0,36.0,72.0,4.0,10.0,24.0,108.0,4.0,9.0,,3.0,2.0,10.0,8.0,15.0,,1.0,11.0,27.0,50.0,22.0,12.0,4.0,10.0,4.0,2.0,25.0,4.0,29.0,4.0,,16.0,5.0,4.0,62.0,2.0,12.0,16.0,23.0,1.0,40.0,14.0,54.0,1.0,9.0,4.0,5.0,8.0,3.0,5.0,12.0,2.0,3.0,1.0,20.0,1.0,3.0,10.0,25.0,3.0,5.0,29.0,3.0,,11.0,5.0,4.0,3.0,1.0,4.0,2.0,,98.0,27.0,24.0,2.0,0.6944444444444444,0.7352941176470589,1.0,0.4,,,0.4,0.5,0.4444444444444444,0.5333333333333333,0.5121951219512195,0.3333333333333333,0.5,0.5684210526315789,0.38461538461538464,0.5869565217391305,0.12195121951219512,0.027777777777777776,0.05555555555555555,,0.4,1.0,0.5476190476190477,0.34285714285714286,0.9411764705882353,0.3333333333333333,0.6610169491525424,0.34146341463414637,0.3125,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.6,0.5714285714285714,0.46153846153846156,0.9285714285714286,1.0,0.02564102564102564,92.83018867924528,0.5,15.696078431372548,15.330097087378642,15.049019607843137,14.271844660194175,0.43902439024390244,0.5277777777777778,0.5588235294117647,0.8421052631578947,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.5,,,,,0.12195121951219512,0.4,0.4,1.0,0.5,0.5,0.25,,,0.625,0.5,0.0625,,0.5609756097560976,0.4,0.4908914634146342,0.56072,0.50035625,0.12222222222222222,0.1375,0.09259259259259259,0.25,6.444444444444445,25.1,0.23529411764705882,2002-01-03,0020100445,DAL,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,90.0,90.0,19.0,17.0,11.0,180.0,9.0,15.0,5.0,5.0,1.0,2.0,7.0,22.0,6.0,21.0,2.0,8.0,3.0,11.0,,1.0,,4.0,22.0,58.0,5.0,19.0,22.0,81.0,6.0,7.0,,1.0,4.0,16.0,4.0,13.0,,5.0,5.0,13.0,24.0,20.0,9.0,8.0,11.0,3.0,4.0,12.0,3.0,15.0,2.0,1.0,6.0,4.0,2.0,33.0,2.0,9.0,7.0,25.0,1.0,33.0,11.0,44.0,,5.0,4.0,1.0,7.0,2.0,5.0,4.0,1.0,2.0,,11.0,,,8.0,19.0,1.0,1.0,28.0,1.0,1.0,13.0,1.0,1.0,1.0,,1.0,1.0,,65.0,13.0,19.0,3.0,0.5454545454545454,0.6666666666666666,0.6,0.2631578947368421,,,0.2631578947368421,0.3793103448275862,0.8571428571428571,0.3076923076923077,0.38311688311688313,0.75,0.2222222222222222,0.4444444444444444,0.7272727272727273,0.30952380952380953,0.24675324675324675,0.06896551724137931,0.2,0.045454545454545456,0.6363636363636364,1.0,0.6944444444444444,0.25,0.6363636363636364,0.15384615384615385,0.6808510638297872,0.22448979591836735,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.2857142857142857,,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.7777777777777778,,,90.0,1.0,16.41111111111111,15.588888888888889,16.08888888888889,14.688888888888888,0.19480519480519481,0.6,0.75,0.6666666666666666,0.2857142857142857,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.2727272727272727,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.1038961038961039,0.25,0.25,0.5,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.625,1.0,0.125,,,0.1111111111111111,0.5,0.2222222222222222,,0.44155844155844154,0.2727272727272727,0.4618025974025974,0.4948214285714286,0.3982805555555556,0.14606741573033707,0.18571428571428572,0.19753086419753085,0.16049382716049382,9.989655172413793,25.0,0.2111111111111111,2002-01-05,0020100458,BOS,,1.0,6.0,1.0,0.05555555555555555,,,,0.4,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,89.0,31.0,33.0,10.0,178.0,12.0,22.0,1.0,5.0,3.0,4.0,6.0,17.0,13.0,30.0,2.0,4.0,,6.0,,1.0,,,31.0,69.0,2.0,10.0,11.0,79.0,3.0,11.0,,1.0,,6.0,12.0,24.0,1.0,3.0,2.0,29.0,34.0,28.0,3.0,4.0,6.0,,9.0,17.0,1.0,18.0,,1.0,8.0,2.0,7.0,37.0,2.0,10.0,12.0,22.0,3.0,37.0,12.0,49.0,3.0,6.0,2.0,4.0,7.0,1.0,5.0,10.0,2.0,2.0,,17.0,,7.0,10.0,29.0,4.0,5.0,12.0,1.0,1.0,5.0,1.0,8.0,4.0,2.0,8.0,2.0,1.0,73.0,29.0,31.0,5.0,0.5483870967741935,0.5862068965517241,0.5,0.2,,0.3333333333333333,0.2,0.4492753623188406,0.2727272727272727,0.5,0.43037974683544306,0.25,0.5,0.4642857142857143,0.25,0.5178571428571429,0.12658227848101267,0.13043478260869565,0.22727272727272727,0.11764705882352941,0.4117647058823529,0.6,0.6875,0.2631578947368421,1.0,0.25,0.7727272727272727,0.2608695652173913,0.3,0.2727272727272727,0.23529411764705882,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.8,1.0,1.0,0.08108108108108109,89.0,0.25,15.752808988764045,16.60674157303371,15.157303370786517,16.10112359550562,0.27848101265822783,0.5454545454545454,0.7058823529411765,0.6666666666666666,0.21518987341772153,0.35294117647058826,0.4,0.3333333333333333,0.379746835443038,0.43333333333333335,0.4642857142857143,0.5384615384615384,0.05063291139240506,0.5,0.5,0.5,0.0759493670886076,,,,0.4166666666666667,0.2,0.08333333333333333,,,0.14814814814814814,0.75,,,0.4050632911392405,,0.4951810126582279,0.5278349999999999,0.46470185185185187,0.060240963855421686,0.0684931506849315,0.0759493670886076,0.3670886075949367,9.847826086956522,24.23,0.34831460674157305,2002-01-07,0020100478,SAS,1.0,3.0,3.0,,0.1111111111111111,0.3333333333333333,2.0,0.06666666666666667,,,,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,87.0,87.0,23.0,6.0,16.0,174.0,11.0,23.0,5.0,10.0,1.0,7.0,5.0,17.0,9.0,29.0,4.0,8.0,4.0,12.0,,,3.0,5.0,25.0,69.0,8.0,20.0,12.0,86.0,6.0,17.0,,1.0,,12.0,5.0,15.0,4.0,6.0,6.0,28.0,26.0,24.0,21.0,2.0,12.0,4.0,11.0,13.0,7.0,20.0,3.0,4.0,5.0,2.0,6.0,47.0,6.0,15.0,9.0,21.0,1.0,31.0,21.0,52.0,1.0,4.0,2.0,2.0,5.0,,4.0,8.0,1.0,1.0,2.0,13.0,3.0,3.0,6.0,14.0,,4.0,14.0,2.0,,6.0,2.0,2.0,,1.0,2.0,2.0,,74.0,28.0,23.0,,0.52,0.5416666666666666,0.875,0.4,,0.6666666666666666,0.4,0.36231884057971014,0.35294117647058826,0.3333333333333333,0.4157303370786517,0.3333333333333333,0.5238095238095238,0.45263157894736844,0.3333333333333333,0.5833333333333334,0.2247191011235955,0.15942028985507245,0.2608695652173913,0.29411764705882354,0.38461538461538464,1.0,0.84,0.3488372093023256,0.8181818181818182,0.5,0.8333333333333334,0.38181818181818183,0.4166666666666667,0.4166666666666667,0.2631578947368421,0.5,0.5,0.8888888888888888,0.75,0.8333333333333334,0.7142857142857143,1.0,0.022727272727272728,87.0,1.0,17.413793103448278,15.689655172413794,15.942528735632184,15.402298850574713,0.25842696629213485,0.4782608695652174,0.6470588235294118,0.45454545454545453,0.19101123595505617,0.29411764705882354,0.4166666666666667,0.4,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.0898876404494382,0.5,0.5,1.0,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.75,0.5555555555555556,0.5,,,,0.3333333333333333,0.14285714285714285,0.23809523809523808,0.6,0.48314606741573035,0.3333333333333333,0.4792780898876404,0.4853321428571428,0.4854404761904762,0.06451612903225806,0.0821917808219178,0.13953488372093023,0.32558139534883723,10.082608695652175,24.55,0.26436781609195403,2002-01-08,0020100485,HOU,1.0,1.0,3.0,,0.047619047619047616,1.0,1.0,,0.2,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,97.0,95.0,33.0,33.0,11.0,192.0,17.0,29.0,3.0,6.0,6.0,10.0,10.0,22.0,5.0,21.0,1.0,3.0,3.0,10.0,,2.0,,,32.0,72.0,4.0,13.0,13.0,89.0,4.0,9.0,,2.0,2.0,10.0,12.0,26.0,1.0,2.0,4.0,31.0,34.0,30.0,9.0,4.0,10.0,3.0,8.0,17.0,3.0,20.0,2.0,1.0,7.0,7.0,3.0,43.0,4.0,10.0,10.0,19.0,1.0,30.0,14.0,44.0,2.0,8.0,8.0,,10.0,1.0,10.0,7.0,1.0,,,17.0,2.0,4.0,12.0,27.0,2.0,5.0,19.0,1.0,,8.0,2.0,,,,,,,79.0,31.0,33.0,2.0,0.53125,0.5666666666666667,0.75,0.3076923076923077,,0.5,0.3076923076923077,0.4444444444444444,0.4444444444444444,0.46153846153846156,0.4470588235294118,0.36363636363636365,0.48214285714285715,0.4734042553191489,0.4166666666666667,0.5,0.15294117647058825,0.1111111111111111,0.13793103448275862,0.09090909090909091,0.5882352941176471,0.5,0.8636363636363636,0.2631578947368421,0.6666666666666666,0.4444444444444444,0.7837837837837838,0.2978723404255319,0.3333333333333333,0.25,0.21428571428571427,0.42857142857142855,0.5,0.5,1.0,0.9,0.6666666666666666,,0.05,96.0,,15.762886597938145,14.221052631578948,14.814432989690722,13.526315789473685,0.3411764705882353,0.5862068965517241,0.68,0.4117647058823529,0.25882352941176473,0.45454545454545453,0.5,0.7,0.24705882352941178,0.23809523809523808,0.2631578947368421,0.6,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.3,0.3,0.6666666666666666,0.5454545454545454,0.5,0.18181818181818182,,,0.35714285714285715,0.6,,,0.49411764705882355,0.3,0.47297235294117645,0.5151571428571429,0.457325,0.08695652173913043,0.10126582278481013,0.11235955056179775,0.34831460674157305,8.57638888888889,24.26153846153846,0.3402061855670103,2002-01-10,0020100496,DAL,1.0,2.0,3.0,,0.07142857142857142,0.5,,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,95.0,93.0,27.0,30.0,8.0,188.0,10.0,20.0,1.0,4.0,2.0,3.0,9.0,19.0,8.0,24.0,,3.0,6.0,15.0,1.0,1.0,3.0,6.0,27.0,63.0,6.0,18.0,25.0,97.0,3.0,7.0,1.0,1.0,2.0,11.0,7.0,15.0,3.0,7.0,11.0,34.0,30.0,24.0,15.0,4.0,15.0,6.0,3.0,15.0,5.0,20.0,5.0,,6.0,4.0,5.0,45.0,2.0,7.0,13.0,19.0,2.0,34.0,9.0,43.0,,8.0,6.0,2.0,10.0,,7.0,2.0,,3.0,,12.0,,1.0,9.0,23.0,3.0,,30.0,2.0,1.0,12.0,2.0,6.0,3.0,2.0,7.0,4.0,,86.0,34.0,27.0,10.0,0.5555555555555556,0.6,0.8333333333333334,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.4444444444444444,0.5625,0.5227272727272727,0.5106382978723404,0.6111111111111112,0.6071428571428571,0.2222222222222222,0.047619047619047616,0.15,,0.8333333333333334,1.0,0.76,0.21212121212121213,0.7647058823529411,0.18181818181818182,0.7619047619047619,0.20454545454545456,0.3333333333333333,0.1,0.21428571428571427,0.1111111111111111,0.5,0.7142857142857143,0.6666666666666666,0.8888888888888888,0.8181818181818182,0.6666666666666666,,94.0,0.5714285714285714,14.852631578947369,15.795698924731182,14.094736842105263,15.182795698924732,0.24691358024691357,0.5,0.5882352941176471,0.6,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.625,0.037037037037037035,,,,0.18518518518518517,0.4,0.4,0.8333333333333334,0.5,0.25,0.125,1.0,1.0,0.13636363636363635,0.6666666666666666,0.2727272727272727,0.5,0.4691358024691358,0.4,0.46664567901234566,0.5104285714285715,0.4218295454545455,0.14130434782608695,0.1643835616438356,0.1134020618556701,0.35051546391752575,9.163492063492063,24.66111111111111,0.28421052631578947,2002-01-12,0020100511,MIL,,1.0,3.0,,0.045454545454545456,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,0.05263157894736842,1.0,,2001-02,2002,Regular Season,,,,,
48:00,94.0,94.0,18.0,26.0,6.0,188.0,2.0,7.0,,,2.0,3.0,9.0,15.0,12.0,26.0,2.0,6.0,9.0,13.0,,,2.0,4.0,23.0,48.0,11.0,19.0,21.0,100.0,2.0,3.0,,1.0,1.0,5.0,5.0,8.0,2.0,4.0,6.0,22.0,36.0,10.0,30.0,2.0,13.0,9.0,4.0,18.0,10.0,28.0,8.0,2.0,2.0,6.0,10.0,66.0,1.0,5.0,9.0,21.0,1.0,31.0,6.0,37.0,,9.0,6.0,3.0,14.0,1.0,5.0,7.0,1.0,9.0,2.0,21.0,1.0,5.0,10.0,22.0,5.0,2.0,25.0,,1.0,10.0,2.0,5.0,3.0,,5.0,2.0,,95.0,22.0,18.0,5.0,0.782608695652174,0.8181818181818182,0.9090909090909091,0.5789473684210527,,0.5,0.5789473684210527,0.4791666666666667,0.6666666666666666,0.625,0.5895522388059702,0.5,0.6666666666666666,0.6265822784810127,0.5,0.6875,0.2835820895522388,0.08333333333333333,0.2857142857142857,,0.6666666666666666,1.0,0.8076923076923077,0.2,0.6,0.125,0.7317073170731707,0.18181818181818182,0.4,,0.21428571428571427,0.25,,0.5714285714285714,0.8571428571428571,0.9166666666666666,0.7272727272727273,0.25,,94.0,0.4,15.393617021276595,15.24468085106383,14.97872340425532,14.74468085106383,0.1044776119402985,0.2857142857142857,0.4,1.0,0.22388059701492538,0.6,0.6,0.6666666666666666,0.3880597014925373,0.46153846153846156,0.5,0.8333333333333334,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.19402985074626866,0.6923076923076923,0.6923076923076923,0.8888888888888888,,,,,,0.25,0.6666666666666666,0.3333333333333333,0.5,0.3880597014925373,0.6923076923076923,0.4551126865671642,0.5024833333333333,0.4640875,0.12987012987012986,0.1724137931034483,0.05,0.22,12.129166666666668,25.24736842105263,0.19148936170212766,2002-01-16,0020100535,BOS,,,3.0,,,,2.0,0.07692307692307693,,1.0,0.25,,,,,,,,,,,,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,90.0,16.0,30.0,9.0,179.0,12.0,19.0,2.0,3.0,3.0,4.0,11.0,25.0,4.0,15.0,3.0,3.0,5.0,18.0,2.0,3.0,1.0,5.0,27.0,59.0,8.0,21.0,11.0,89.0,3.0,5.0,3.0,4.0,,15.0,3.0,8.0,2.0,6.0,4.0,16.0,34.0,20.0,15.0,4.0,18.0,5.0,4.0,17.0,5.0,22.0,4.0,1.0,9.0,6.0,2.0,49.0,1.0,9.0,4.0,22.0,5.0,31.0,10.0,41.0,2.0,6.0,4.0,2.0,7.0,3.0,3.0,9.0,,4.0,1.0,16.0,1.0,2.0,6.0,23.0,3.0,,13.0,2.0,5.0,5.0,,3.0,2.0,1.0,3.0,2.0,1.0,74.0,16.0,16.0,7.0,0.6296296296296297,0.68,0.625,0.38095238095238093,0.75,0.3333333333333333,0.38095238095238093,0.4576271186440678,0.6,0.375,0.4875,0.8333333333333334,0.42857142857142855,0.5060240963855421,0.8333333333333334,0.4375,0.2625,0.06779661016949153,0.15789473684210525,,0.4375,1.0,0.4888888888888889,0.28125,0.5714285714285714,0.07692307692307693,0.5,0.2222222222222222,0.5714285714285714,0.14285714285714285,0.2727272727272727,0.07692307692307693,,0.3,0.6,0.4666666666666667,0.6666666666666666,,0.04878048780487805,89.5,0.6666666666666666,15.876404494382022,16.3,15.561797752808989,14.433333333333334,0.2375,0.631578947368421,0.75,0.75,0.3125,0.44,0.44,0.5454545454545454,0.1875,0.26666666666666666,0.2857142857142857,0.5,0.0375,1.0,1.0,0.3333333333333333,0.225,0.2777777777777778,0.2777777777777778,0.8,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,0.75,0.35714285714285715,0.2,0.5,0.2777777777777778,0.473284375,0.547725,0.45685000000000003,0.060240963855421686,0.08064516129032258,0.16853932584269662,0.1797752808988764,8.233898305084747,25.87142857142857,0.1797752808988764,2002-01-19,0020100557,PHI,1.0,1.0,9.0,,0.07142857142857142,1.0,,0.06666666666666667,,1.0,0.1111111111111111,1.0,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,91.0,31.0,32.0,16.0,180.0,10.0,20.0,3.0,7.0,3.0,7.0,5.0,24.0,7.0,24.0,,5.0,3.0,10.0,,2.0,1.0,1.0,22.0,68.0,3.0,15.0,15.0,68.0,4.0,10.0,,2.0,6.0,14.0,7.0,24.0,1.0,3.0,6.0,23.0,26.0,18.0,6.0,4.0,10.0,3.0,5.0,13.0,2.0,15.0,2.0,,5.0,3.0,5.0,32.0,3.0,15.0,3.0,19.0,3.0,25.0,18.0,43.0,2.0,5.0,,5.0,12.0,,8.0,4.0,1.0,4.0,1.0,16.0,2.0,8.0,10.0,24.0,5.0,2.0,18.0,2.0,,10.0,,3.0,,2.0,3.0,2.0,,54.0,23.0,31.0,5.0,0.5909090909090909,0.65,0.6666666666666666,0.2,,0.3333333333333333,0.2,0.3235294117647059,0.4,0.2916666666666667,0.3192771084337349,0.3333333333333333,0.3148148148148148,0.37362637362637363,0.4666666666666667,0.38333333333333336,0.18072289156626506,0.07352941176470588,,0.20833333333333334,0.75,1.0,0.5757575757575758,0.32608695652173914,0.75,0.25,0.5945945945945946,0.3103448275862069,0.6,0.15789473684210525,0.35294117647058826,0.14285714285714285,0.4,0.5,0.7272727272727273,0.5,1.0,,0.03773584905660377,90.0,0.6666666666666666,16.98876404494382,15.032967032967033,16.292134831460675,14.065934065934066,0.24096385542168675,0.5,0.5,0.5,0.2891566265060241,0.20833333333333334,0.2631578947368421,0.6,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.060240963855421686,,,,0.12048192771084337,0.3,0.3,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.16666666666666666,,,0.25925925925925924,0.42857142857142855,0.037037037037037035,1.0,0.42168674698795183,0.3,0.45936987951807223,0.5673722222222222,0.45570925925925926,0.10989010989010989,0.13157894736842105,0.20588235294117646,0.3382352941176471,9.58235294117647,24.4,0.34831460674157305,2002-01-21,0020100570,CHH,,2.0,3.0,,0.07407407407407407,,1.0,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,87.0,87.0,19.0,34.0,9.0,174.0,14.0,21.0,3.0,5.0,2.0,3.0,7.0,17.0,10.0,22.0,2.0,3.0,4.0,12.0,1.0,2.0,,,31.0,60.0,6.0,15.0,16.0,96.0,5.0,7.0,1.0,2.0,1.0,14.0,4.0,12.0,,,6.0,14.0,26.0,36.0,9.0,6.0,12.0,4.0,3.0,13.0,3.0,16.0,2.0,1.0,6.0,1.0,6.0,35.0,3.0,7.0,8.0,20.0,2.0,30.0,10.0,40.0,2.0,4.0,2.0,2.0,5.0,3.0,3.0,7.0,,2.0,1.0,12.0,,3.0,12.0,22.0,3.0,,22.0,2.0,2.0,7.0,4.0,4.0,1.0,2.0,4.0,3.0,,82.0,14.0,19.0,4.0,0.41935483870967744,0.4642857142857143,0.5,0.4,0.5,,0.4,0.5166666666666667,0.7142857142857143,0.3333333333333333,0.5333333333333333,0.7222222222222222,0.3333333333333333,0.5595238095238095,0.7,0.4666666666666667,0.2,0.05,,0.11764705882352941,0.4166666666666667,1.0,0.5263157894736842,0.25,0.7272727272727273,0.3333333333333333,0.5714285714285714,0.2702702702702703,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.25,1.0,0.46153846153846156,0.6,0.5333333333333333,0.7,1.0,0.058823529411764705,87.0,0.75,16.873563218390803,16.229885057471265,16.310344827586206,14.873563218390805,0.28,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.22666666666666666,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.29333333333333333,0.45454545454545453,0.47619047619047616,0.6,0.04,0.6666666666666666,0.6666666666666666,0.5,0.16,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.6,0.2222222222222222,0.5,,0.25,0.6666666666666666,,,0.48,0.3333333333333333,0.47768400000000005,0.5233214285714286,0.42301666666666665,0.0875,0.1076923076923077,0.14583333333333334,0.14583333333333334,8.843333333333334,25.42,0.21839080459770116,2002-01-23,0020100593,TOR,,,9.0,,,,1.0,0.045454545454545456,,,,,,,,,,,,,,,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,88.0,19.0,15.0,18.0,177.0,15.0,32.0,7.0,15.0,3.0,8.0,12.0,27.0,10.0,22.0,,,2.0,9.0,,2.0,,,37.0,81.0,2.0,9.0,16.0,96.0,9.0,18.0,,2.0,3.0,21.0,5.0,16.0,,,9.0,19.0,50.0,24.0,3.0,6.0,9.0,2.0,4.0,25.0,1.0,26.0,1.0,,9.0,8.0,8.0,53.0,1.0,22.0,4.0,17.0,2.0,23.0,23.0,46.0,7.0,9.0,7.0,2.0,8.0,2.0,7.0,5.0,1.0,1.0,,13.0,2.0,3.0,11.0,18.0,1.0,,18.0,2.0,,8.0,2.0,5.0,5.0,,5.0,3.0,,75.0,19.0,19.0,1.0,0.6756756756756757,0.7352941176470589,0.5,0.2222222222222222,,,0.2222222222222222,0.4567901234567901,0.5,0.3125,0.4444444444444444,0.45,0.3125,0.4897959183673469,0.5,0.475,0.1,0.04938271604938271,0.0625,0.07407407407407407,0.6153846153846154,0.6666666666666666,0.5862068965517241,0.5116279069767442,0.5714285714285714,0.14285714285714285,0.5833333333333334,0.46,0.5625,0.4666666666666667,0.5,0.14285714285714285,,0.7,0.5454545454545454,0.5,0.5,1.0,0.15217391304347827,88.5,0.6,16.370786516853933,16.170454545454547,15.0,15.113636363636363,0.35555555555555557,0.46875,0.5,0.6,0.3,0.4444444444444444,0.48,0.6666666666666666,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.8,,,,,0.1,0.2222222222222222,0.2222222222222222,0.5,0.75,0.4666666666666667,0.1,,,0.5,0.375,,,0.45555555555555555,0.2222222222222222,0.47056888888888887,0.5259947368421053,0.446275,0.08333333333333333,0.09195402298850575,0.21875,0.19791666666666666,7.77037037037037,25.033333333333335,0.21348314606741572,2002-01-24,0020100598,PHX,,,3.0,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
