Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,100.0,99.0,23.0,31.0,9.0,199.0,20.0,25.0,4.0,6.0,5.0,5.0,15.0,14.0,30.0,5.0,6.0,,,2.0,2.0,10.0,,,1.0,1.0,39.0,70.0,7.0,16.0,14.0,113.0,5.0,8.0,,,2.0,12.0,9.0,14.0,2.0,3.0,2.0,26.0,52.0,26.0,21.0,6.0,8.0,1.0,5.0,26.0,7.0,33.0,2.0,5.0,13.0,10.0,73.0,2.0,9.0,4.0,28.0,1.0,33.0,11.0,44.0,3.0,6.0,4.0,2.0,4.0,,3.0,12.0,4.0,1.0,16.0,4.0,16.0,26.0,2.0,1.0,20.0,3.0,1.0,10.0,1.0,8.0,7.0,8.0,6.0,,3.0,,101.0,26.0,23.0,4.0,0.6666666666666666,0.7222222222222222,1.0,0.4375,,0.6666666666666666,0.4,0.5571428571428572,0.625,0.6428571428571429,0.5755813953488372,0.625,0.7058823529411765,0.601063829787234,0.6666666666666666,0.7222222222222222,0.18604651162790697,0.07142857142857142,0.04,0.2,0.25,1.0,0.6666666666666666,0.3,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.28205128205128205,0.4,0.2222222222222222,0.3125,0.25,0.6086956521739131,0.375,1.0,1.0,0.5,0.08571428571428572,99.5,0.75,14.27,14.676767676767676,14.02,13.818181818181818,0.29069767441860467,0.8,0.8333333333333334,0.65,0.1744186046511628,0.3488372093023256,0.4666666666666667,0.4827586206896552,0.7142857142857143,0.06976744186046512,0.8333333333333334,0.8333333333333334,1.0,0.11627906976744186,0.2,0.2,1.0,0.75,0.6666666666666666,,,,,,,0.29411764705882354,1.0,0.11764705882352941,0.058823529411764705,1.0,0.47674418604651164,0.125,0.49689529411764705,0.5922571428571429,0.472728125,0.10752688172043011,0.12987012987012986,0.10619469026548672,0.23008849557522124,9.860000000000001,27.85625,0.23,2002-01-02,0020100435,CLE,5.0,1.0,3.0,2.0,2.0,,,,1.0,,0.03333333333333333,0.3333333333333333,0.4166666666666667,0.6,0.5,,,,,1.0,,0.25,,,,,,,,1.0,2001-02,2002,Regular Season,,,,
48:00,96.0,95.0,46.0,44.0,9.0,191.0,21.0,34.0,2.0,3.0,10.0,18.0,11.0,12.0,20.0,2.0,4.0,1.0,1.0,1.0,3.0,8.0,,,,1.0,38.0,65.0,5.0,12.0,23.0,114.0,4.0,8.0,1.0,1.0,1.0,12.0,20.0,34.0,,2.0,13.0,53.0,50.0,26.0,15.0,2.0,8.0,3.0,5.0,25.0,5.0,30.0,3.0,2.0,15.0,8.0,65.0,3.0,6.0,3.0,31.0,4.0,38.0,9.0,47.0,,6.0,4.0,2.0,7.0,1.0,2.0,7.0,1.0,5.0,14.0,6.0,16.0,28.0,3.0,3.0,31.0,1.0,4.0,10.0,4.0,9.0,7.0,9.0,6.0,,1.0,,102.0,53.0,46.0,3.0,0.6578947368421053,0.6756756756756757,1.0,0.4166666666666667,1.0,,0.4166666666666667,0.5846153846153846,0.5,0.5882352941176471,0.5909090909090909,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.5909090909090909,0.15584415584415584,0.07692307692307693,0.11764705882352941,0.09090909090909091,0.5,0.8,0.5636363636363636,0.2222222222222222,0.75,0.5,0.576271186440678,0.2727272727272727,0.3076923076923077,0.16666666666666666,0.125,0.25,0.6071428571428571,0.4166666666666667,0.6,1.0,,,95.5,0.6666666666666666,14.875,15.284210526315789,14.166666666666666,14.326315789473684,0.44155844155844154,0.6176470588235294,0.7,0.7142857142857143,0.14285714285714285,0.2597402597402597,0.6,0.6,0.6666666666666666,0.05194805194805195,0.5,0.5,1.0,0.1038961038961039,0.375,0.375,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,1.0,,,,0.5,0.5555555555555556,0.027777777777777776,0.027777777777777776,,0.5974025974025974,0.375,0.4963421052631579,0.45989285714285716,0.4833361111111111,0.11627906976744186,0.13513513513513514,0.10526315789473684,0.4649122807017544,7.0200000000000005,26.483333333333334,0.4791666666666667,2002-01-03,0020100444,CHH,5.0,,2.0,1.0,,,,,2.0,,,0.45454545454545453,0.5,0.4,,,,1.0,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,93.0,14.0,58.0,18.0,187.0,20.0,27.0,9.0,12.0,3.0,3.0,16.0,6.0,17.0,2.0,6.0,1.0,3.0,,11.0,20.0,1.0,3.0,1.0,2.0,29.0,60.0,13.0,26.0,21.0,118.0,10.0,13.0,2.0,6.0,3.0,29.0,4.0,6.0,1.0,2.0,9.0,20.0,26.0,32.0,30.0,14.0,20.0,11.0,3.0,13.0,10.0,23.0,8.0,2.0,10.0,3.0,56.0,4.0,17.0,1.0,26.0,6.0,33.0,21.0,54.0,3.0,5.0,3.0,2.0,10.0,1.0,8.0,7.0,2.0,2.0,17.0,2.0,15.0,30.0,4.0,3.0,27.0,3.0,1.0,12.0,3.0,8.0,7.0,8.0,4.0,1.0,,1.0,89.0,20.0,14.0,3.0,0.4482758620689655,0.5909090909090909,0.7692307692307693,0.5,0.3333333333333333,0.5,0.5,0.48333333333333334,0.7692307692307693,0.6666666666666666,0.563953488372093,0.6842105263157895,0.6875,0.5969387755102041,0.725,0.7692307692307693,0.3023255813953488,0.05,0.07407407407407407,0.0625,0.5882352941176471,0.8571428571428571,0.6190476190476191,0.5483870967741935,0.5,0.3076923076923077,0.6136363636363636,0.4772727272727273,0.8571428571428571,0.46153846153846156,0.45454545454545453,0.2222222222222222,0.4166666666666667,0.5294117647058824,0.9230769230769231,,1.0,0.07317073170731707,93.5,0.5,16.117021276595743,14.67741935483871,15.180851063829786,13.849462365591398,0.313953488372093,0.7407407407407407,0.8,0.5,0.18604651162790697,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.5,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.23255813953488372,0.55,0.55,0.7272727272727273,0.631578947368421,0.75,0.15789473684210525,0.3333333333333333,1.0,0.15789473684210525,0.3333333333333333,1.0,0.375,1.0,,0.25,0.5,0.6162790697674418,0.55,0.4995883720930232,0.5439375,0.44426875,0.12631578947368421,0.17391304347826086,0.2457627118644068,0.1694915254237288,7.691666666666666,24.569230769230767,0.14893617021276595,2002-01-05,0020100459,ORL,3.0,,,,1.0,,,,1.0,,,0.1875,0.2,,,,,0.5,9.0,,,0.2222222222222222,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,94.0,39.0,30.0,16.0,188.0,19.0,28.0,6.0,9.0,8.0,10.0,12.0,7.0,30.0,1.0,2.0,,,1.0,2.0,7.0,,3.0,1.0,2.0,30.0,70.0,3.0,9.0,23.0,92.0,7.0,14.0,,3.0,1.0,15.0,10.0,26.0,1.0,3.0,13.0,36.0,40.0,20.0,9.0,4.0,7.0,2.0,4.0,20.0,3.0,23.0,2.0,1.0,13.0,5.0,49.0,2.0,15.0,8.0,30.0,3.0,41.0,20.0,61.0,,7.0,5.0,2.0,9.0,2.0,5.0,10.0,2.0,4.0,19.0,8.0,6.0,28.0,2.0,5.0,36.0,2.0,4.0,10.0,7.0,5.0,2.0,5.0,5.0,1.0,,,77.0,36.0,39.0,5.0,0.6666666666666666,0.7142857142857143,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.38461538461538464,0.43670886075949367,0.4117647058823529,0.39655172413793105,0.4734042553191489,0.4166666666666667,0.4473684210526316,0.11392405063291139,0.05714285714285714,0.10714285714285714,0.08333333333333333,0.47368421052631576,1.0,0.7317073170731707,0.375,0.8888888888888888,0.3333333333333333,0.76,0.3695652173913043,0.5555555555555556,0.25,0.34782608695652173,0.2,0.8,0.7692307692307693,0.6956521739130435,0.875,1.0,,94.0,1.0,14.840425531914894,15.797872340425531,13.042553191489361,15.053191489361701,0.35443037974683544,0.6785714285714286,0.76,0.6842105263157895,0.1518987341772152,0.379746835443038,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.02531645569620253,0.5,0.5,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.5294117647058824,0.6666666666666666,,,,0.17647058823529413,,,0.3448275862068966,0.8,0.034482758620689655,0.06896551724137931,0.5,0.46835443037974683,0.2857142857142857,0.48508987341772153,0.5065266666666667,0.4699913793103448,0.11494252873563218,0.1282051282051282,0.16304347826086957,0.391304347826087,9.637142857142857,24.155555555555555,0.4148936170212766,2002-01-06,0020100470,MIA,4.0,,2.0,1.0,2.0,,,,3.0,,,0.3333333333333333,0.36363636363636365,0.5,,3.0,0.5,1.0,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,97.0,95.0,19.0,42.0,9.0,192.0,18.0,22.0,2.0,2.0,4.0,5.0,20.0,10.0,21.0,4.0,7.0,,,1.0,4.0,10.0,,1.0,,1.0,35.0,63.0,8.0,17.0,19.0,113.0,2.0,6.0,,1.0,,4.0,6.0,12.0,,2.0,8.0,20.0,34.0,36.0,21.0,4.0,10.0,4.0,6.0,17.0,7.0,24.0,3.0,4.0,8.0,5.0,55.0,3.0,6.0,6.0,27.0,4.0,37.0,9.0,46.0,,7.0,2.0,5.0,8.0,,5.0,3.0,1.0,3.0,11.0,1.0,19.0,30.0,3.0,1.0,27.0,,1.0,10.0,3.0,8.0,3.0,8.0,3.0,,,,109.0,20.0,19.0,3.0,0.4857142857142857,0.5151515151515151,0.875,0.47058823529411764,,,0.47058823529411764,0.5555555555555556,0.3333333333333333,0.5,0.5875,0.2857142857142857,0.42857142857142855,0.6021505376344086,0.25,0.5277777777777778,0.2125,0.09523809523809523,0.13636363636363635,0.1,0.7272727272727273,1.0,0.5869565217391305,0.21428571428571427,0.6,0.3333333333333333,0.5892857142857143,0.24324324324324326,0.25,0.07692307692307693,0.36363636363636365,0.3333333333333333,0.6,0.5,0.6875,0.6666666666666666,,,96.0,0.375,14.814432989690722,15.189473684210526,13.88659793814433,14.347368421052632,0.275,0.8181818181818182,0.9473684210526315,0.4444444444444444,0.25,0.2625,0.47619047619047616,0.5,0.5,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.125,0.4,0.4,0.75,0.2857142857142857,1.0,,,,0.14285714285714285,,,0.35714285714285715,0.8,0.07142857142857142,0.07142857142857142,,0.4875,0.4,0.47659624999999994,0.45141,0.4346357142857143,0.1111111111111111,0.136986301369863,0.035398230088495575,0.17699115044247787,8.492063492063492,24.376470588235293,0.1958762886597938,2002-01-08,0020100487,MIL,7.0,,4.0,,,,,,5.0,,0.047619047619047616,0.35,0.3888888888888889,0.5714285714285714,,,,0.3333333333333333,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,88.0,13.0,17.0,9.0,175.0,10.0,14.0,2.0,2.0,,,24.0,9.0,17.0,3.0,5.0,1.0,1.0,,3.0,9.0,1.0,2.0,1.0,1.0,25.0,55.0,6.0,14.0,17.0,85.0,3.0,5.0,2.0,3.0,,12.0,3.0,4.0,1.0,1.0,6.0,15.0,32.0,18.0,15.0,4.0,9.0,3.0,6.0,16.0,5.0,21.0,2.0,3.0,4.0,7.0,47.0,2.0,7.0,9.0,20.0,,29.0,9.0,38.0,1.0,8.0,3.0,5.0,9.0,1.0,5.0,9.0,1.0,4.0,18.0,4.0,8.0,23.0,1.0,5.0,22.0,,4.0,5.0,4.0,5.0,,5.0,3.0,,,3.0,73.0,15.0,13.0,2.0,0.64,0.6956521739130435,0.8333333333333334,0.42857142857142855,0.6666666666666666,1.0,0.42857142857142855,0.45454545454545453,0.6,0.75,0.4927536231884058,0.75,0.9,0.5256410256410257,0.75,0.8333333333333334,0.2028985507246377,0.10909090909090909,0.14285714285714285,0.16666666666666666,0.5,,0.5714285714285714,0.23333333333333334,0.9,0.25,0.6444444444444445,0.23684210526315788,0.5,0.16666666666666666,0.25,0.16666666666666666,0.5,0.55,0.6666666666666666,0.8,1.0,0.03125,87.5,0.6,16.93103448275862,15.988636363636363,16.264367816091955,14.818181818181818,0.2028985507246377,0.7142857142857143,0.8333333333333334,0.4,0.34782608695652173,0.2463768115942029,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.07246376811594203,0.6,0.6,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,1.0,0.125,1.0,1.0,0.25,0.5,1.0,,,,0.2,1.0,0.4057971014492754,0.3333333333333333,0.4508094202898551,0.50165,0.35365,0.06756756756756757,0.08333333333333333,0.1411764705882353,0.17647058823529413,9.547272727272727,24.335714285714285,0.14942528735632185,2002-01-14,0020100526,MIA,6.0,,5.0,1.0,1.0,,,,5.0,,,0.25,0.3,0.8333333333333334,,,,0.5,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,91.0,43.0,36.0,10.0,183.0,11.0,16.0,4.0,7.0,4.0,5.0,27.0,6.0,18.0,,1.0,,,1.0,2.0,7.0,,,1.0,5.0,29.0,61.0,2.0,8.0,24.0,88.0,4.0,10.0,,,2.0,10.0,10.0,23.0,1.0,6.0,13.0,36.0,34.0,24.0,6.0,4.0,5.0,2.0,7.0,17.0,2.0,19.0,2.0,,7.0,4.0,40.0,2.0,10.0,2.0,23.0,5.0,30.0,13.0,43.0,2.0,5.0,1.0,4.0,17.0,,11.0,5.0,,6.0,22.0,13.0,15.0,33.0,4.0,1.0,32.0,4.0,,12.0,6.0,3.0,2.0,3.0,1.0,,,1.0,78.0,36.0,43.0,8.0,0.5862068965517241,0.6296296296296297,1.0,0.25,,0.16666666666666666,0.3333333333333333,0.47540983606557374,0.4,0.43478260869565216,0.463768115942029,0.4,0.39655172413793105,0.5301204819277109,0.4166666666666667,0.4864864864864865,0.11594202898550725,0.11475409836065574,0.125,0.18518518518518517,0.7727272727272727,0.7142857142857143,0.5348837209302325,0.3125,0.5,0.5,0.5319148936170213,0.3333333333333333,0.4,0.4666666666666667,0.08333333333333333,0.3333333333333333,0.6363636363636364,0.3157894736842105,0.7692307692307693,0.5,0.5,0.06896551724137931,91.5,0.3333333333333333,15.608695652173912,15.868131868131869,14.847826086956522,14.032967032967033,0.2318840579710145,0.6875,0.7857142857142857,0.6363636363636364,0.391304347826087,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.014492753623188406,,,,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.7,0.5714285714285714,,,,,,,0.1724137931034483,0.8,0.034482758620689655,0.1724137931034483,0.2,0.34782608695652173,0.4,0.44560746268656715,0.5351444444444444,0.4461351851851852,0.15584415584415584,0.17391304347826086,0.11363636363636363,0.4090909090909091,8.762295081967213,33.2125,0.4673913043478261,2002-01-16,0020100543,CLE,12.0,,6.0,2.0,1.0,,,,1.0,,,0.4444444444444444,0.5454545454545454,0.5,,1.0,0.2,1.0,,2.0,,0.25,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,100.0,100.0,31.0,27.0,12.0,200.0,23.0,35.0,6.0,10.0,4.0,7.0,11.0,12.0,25.0,5.0,8.0,,1.0,1.0,2.0,9.0,,1.0,,1.0,39.0,71.0,7.0,17.0,22.0,121.0,6.0,12.0,,2.0,,12.0,11.0,17.0,1.0,2.0,12.0,37.0,50.0,28.0,21.0,6.0,9.0,2.0,3.0,25.0,7.0,32.0,2.0,5.0,15.0,8.0,71.0,2.0,13.0,2.0,33.0,1.0,36.0,15.0,51.0,3.0,9.0,7.0,2.0,10.0,1.0,8.0,5.0,2.0,2.0,15.0,7.0,12.0,22.0,5.0,1.0,28.0,4.0,,12.0,4.0,6.0,3.0,6.0,3.0,,1.0,,109.0,37.0,31.0,2.0,0.6410256410256411,0.6944444444444444,1.0,0.4117647058823529,,0.5,0.4117647058823529,0.5492957746478874,0.5,0.6470588235294118,0.5625,0.42857142857142855,0.6578947368421053,0.605,0.42857142857142855,0.6851851851851852,0.19318181818181818,0.04225352112676056,0.08571428571428572,,0.6666666666666666,0.25,0.7021276595744681,0.40625,0.5,0.2,0.6862745098039216,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.6666666666666666,0.625,0.7727272727272727,0.3333333333333333,1.0,0.07692307692307693,100.0,0.5,13.41,15.39,12.51,14.06,0.3977272727272727,0.6571428571428571,0.71875,0.6521739130434783,0.125,0.2840909090909091,0.48,0.48,0.6666666666666666,0.09090909090909091,0.625,0.625,1.0,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,0.6,0.07142857142857142,,,0.07142857142857142,,,0.3684210526315789,0.5714285714285714,0.05263157894736842,0.05263157894736842,,0.5909090909090909,0.2222222222222222,0.5164579545454546,0.5423076923076923,0.47019736842105264,0.125,0.1518987341772152,0.09917355371900827,0.30578512396694213,7.5126760563380275,24.01764705882353,0.31,2002-01-18,0020100555,SAC,4.0,1.0,2.0,,1.0,,,,3.0,,,0.36363636363636365,0.36363636363636365,0.5,1.0,,,,,,,0.16666666666666666,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,97.0,97.0,38.0,31.0,16.0,194.0,18.0,20.0,4.0,5.0,3.0,3.0,28.0,8.0,29.0,,1.0,,,,3.0,7.0,2.0,2.0,2.0,5.0,31.0,77.0,3.0,8.0,34.0,105.0,6.0,12.0,2.0,2.0,2.0,20.0,8.0,22.0,2.0,5.0,17.0,39.0,40.0,22.0,9.0,8.0,7.0,3.0,9.0,20.0,3.0,23.0,3.0,,11.0,7.0,49.0,,17.0,3.0,23.0,1.0,27.0,17.0,44.0,6.0,13.0,7.0,6.0,8.0,,5.0,3.0,,3.0,11.0,5.0,10.0,20.0,,1.0,40.0,3.0,,13.0,7.0,8.0,3.0,8.0,3.0,,,,85.0,39.0,38.0,2.0,0.6451612903225806,0.7407407407407407,1.0,0.375,1.0,0.4,0.375,0.4025974025974026,0.5,0.36363636363636365,0.4176470588235294,0.6428571428571429,0.4074074074074074,0.5097087378640777,0.6666666666666666,0.5131578947368421,0.09411764705882353,0.11688311688311688,,0.25,0.7272727272727273,1.0,0.696969696969697,0.3695652173913043,0.6,,0.6842105263157895,0.3333333333333333,,0.43478260869565216,0.3333333333333333,,0.4444444444444444,0.7333333333333333,0.8888888888888888,0.5,1.0,0.14285714285714285,97.0,0.375,15.144329896907216,14.54639175257732,14.474226804123711,14.268041237113403,0.23529411764705882,0.9,0.9,0.6111111111111112,0.32941176470588235,0.3411764705882353,0.27586206896551724,0.2962962962962963,0.875,0.011764705882352941,,,,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.35714285714285715,0.8,,,,0.14285714285714285,1.0,1.0,0.1111111111111111,1.0,,0.18518518518518517,0.4,0.32941176470588235,0.42857142857142855,0.45782294117647054,0.4687,0.4355296296296296,0.14583333333333334,0.14942528735632185,0.19047619047619047,0.37142857142857144,9.3,24.8625,0.3917525773195876,2002-01-19,0020100569,MIN,5.0,,2.0,1.0,2.0,,,1.0,4.0,,0.06896551724137931,0.17857142857142858,0.23809523809523808,0.4,,,,,,,1.0,0.25,0.1111111111111111,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,92.0,39.0,36.0,17.0,184.0,13.0,20.0,3.0,7.0,7.0,9.0,19.0,12.0,25.0,1.0,2.0,,,2.0,4.0,12.0,1.0,3.0,1.0,5.0,27.0,64.0,5.0,14.0,32.0,101.0,4.0,10.0,1.0,3.0,4.0,15.0,12.0,25.0,2.0,7.0,19.0,49.0,38.0,16.0,15.0,4.0,12.0,4.0,5.0,19.0,5.0,24.0,4.0,1.0,5.0,12.0,53.0,4.0,14.0,1.0,24.0,3.0,28.0,19.0,47.0,2.0,14.0,7.0,7.0,6.0,3.0,4.0,8.0,1.0,2.0,14.0,3.0,12.0,25.0,3.0,3.0,40.0,1.0,1.0,10.0,10.0,5.0,3.0,5.0,3.0,,1.0,,86.0,49.0,39.0,3.0,0.7037037037037037,0.76,1.0,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.421875,0.4,0.48,0.4423076923076923,0.4230769230769231,0.46875,0.5154639175257731,0.5,0.5454545454545454,0.1794871794871795,0.078125,0.05,0.15789473684210525,0.42857142857142855,1.0,0.631578947368421,0.3783783783783784,0.5,0.4444444444444444,0.625,0.391304347826087,0.2857142857142857,0.4117647058823529,0.38461538461538464,0.375,0.6666666666666666,0.47368421052631576,0.8461538461538461,0.5,,0.04878048780487805,92.0,0.6,16.956521739130434,14.347826086956522,15.706521739130435,13.880434782608695,0.2564102564102564,0.65,0.6842105263157895,0.38461538461538464,0.24358974358974358,0.32051282051282054,0.48,0.5,1.0,0.02564102564102564,0.5,0.5,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.42857142857142855,,,,0.23076923076923078,0.3333333333333333,1.0,0.28125,0.7777777777777778,0.0625,0.15625,0.2,0.4358974358974359,0.3333333333333333,0.46090833333333336,0.5218149999999999,0.4681578125,0.11494252873563218,0.136986301369863,0.1485148514851485,0.48514851485148514,9.5046875,25.035714285714285,0.42391304347826086,2002-01-21,0020100576,UTA,2.0,1.0,2.0,,2.0,,,,2.0,,0.04,0.10526315789473684,0.125,1.0,0.5,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
