Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,93.0,92.0,17.0,30.0,14.0,185.0,12.0,20.0,5.0,6.0,1.0,1.0,14.0,26.0,10.0,22.0,3.0,4.0,8.0,1.0,,36.0,68.0,5.0,11.0,20.0,107.0,8.0,10.0,1.0,1.0,17.0,5.0,6.0,,9.0,19.0,40.0,32.0,3.0,6.0,,8.0,4.0,5.0,20.0,24.0,5.0,8.0,7.0,52.0,2.0,11.0,1.0,5.0,29.0,35.0,14.0,49.0,,6.0,4.0,2.0,7.0,2.0,6.0,6.0,1.0,1.0,13.0,2.0,13.0,21.0,1.0,30.0,,1.0,6.0,9.0,7.0,4.0,1.0,7.0,4.0,1.0,,90.0,19.0,17.0,2.0,0.5555555555555556,0.6060606060606061,0.45454545454545453,0.45454545454545453,0.5294117647058824,0.8,0.8333333333333334,0.5506329113924051,0.7272727272727273,0.8333333333333334,0.5638297872340425,0.7272727272727273,0.59375,0.13924050632911392,0.07352941176470588,0.2,0.5384615384615384,0.25,0.7631578947368421,0.3548387096774194,0.5555555555555556,0.3333333333333333,0.723404255319149,0.35135135135135137,0.125,0.5,0.36363636363636365,0.25,0.5,0.9090909090909091,0.7894736842105263,0.3333333333333333,,92.5,0.5714285714285714,16.892473118279568,14.228260869565217,15.881720430107526,13.402173913043478,0.25316455696202533,0.6,0.75,0.4166666666666667,0.3291139240506329,0.5384615384615384,0.56,0.5714285714285714,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.7,0.0379746835443038,0.10126582278481013,0.5,0.5,0.5454545454545454,0.8333333333333334,,0.09090909090909091,0.16666666666666666,1.0,,0.3924050632911392,0.5,0.45956329113924055,0.5230818181818182,0.40075,0.07058823529411765,0.08108108108108109,0.1588785046728972,0.17757009345794392,9.488235294117647,24.563636363636363,0.1827956989247312,2002-01-25,0020100605,TOR,1.0,,,,,,,,12.0,4.0,3.0,1.0,1.0,1.0,3.0,,,0.8,,,0.038461538461538464,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,,,,,,,,2.0,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,96.0,96.0,29.0,16.0,11.0,192.0,7.0,14.0,2.0,4.0,5.0,8.0,6.0,20.0,11.0,29.0,3.0,,4.0,,2.0,24.0,63.0,2.0,7.0,26.0,80.0,3.0,9.0,,5.0,11.0,7.0,20.0,3.0,15.0,29.0,28.0,20.0,,4.0,,4.0,,3.0,14.0,16.0,3.0,2.0,9.0,34.0,2.0,11.0,1.0,3.0,25.0,30.0,14.0,44.0,2.0,9.0,3.0,6.0,11.0,3.0,11.0,13.0,3.0,,24.0,4.0,9.0,21.0,6.0,33.0,,,13.0,3.0,2.0,2.0,,2.0,2.0,1.0,,69.0,29.0,29.0,1.0,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.3333333333333333,0.35,0.38571428571428573,0.3333333333333333,0.30434782608695654,0.46511627906976744,0.4230769230769231,0.46774193548387094,0.1,0.047619047619047616,,0.4583333333333333,0.16666666666666666,0.7142857142857143,0.28205128205128205,1.0,0.4,0.7368421052631579,0.29545454545454547,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.5,0.625,0.4,0.9411764705882353,1.0,0.04878048780487805,96.0,1.0,16.135416666666668,13.864583333333334,15.489583333333334,13.541666666666666,0.2,0.5,0.5,0.42857142857142855,0.2857142857142857,0.3,0.35294117647058826,0.3333333333333333,0.4142857142857143,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.04285714285714286,0.05714285714285714,,,0.4444444444444444,0.5,,,0.34782608695652173,0.625,0.08695652173913043,0.3,,0.44188,0.4469625,0.4699260869565217,0.1686746987951807,0.17105263157894737,0.1375,0.3625,11.696825396825396,24.599999999999998,0.3020833333333333,2002-01-26,0020100617,ATL,2.0,,,,1.0,,,,6.0,2.0,,2.0,2.0,,1.0,1.0,,1.0,,,0.15,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.043478260869565216,,0.14285714285714285,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,1.0,,
48:00,93.0,94.0,38.0,39.0,12.0,187.0,9.0,15.0,3.0,5.0,3.0,4.0,7.0,16.0,15.0,31.0,6.0,3.0,8.0,2.0,4.0,31.0,62.0,8.0,14.0,28.0,114.0,4.0,8.0,2.0,4.0,12.0,13.0,19.0,9.0,15.0,59.0,36.0,26.0,,8.0,1.0,7.0,3.0,6.0,18.0,26.0,3.0,1.0,14.0,60.0,3.0,9.0,2.0,8.0,34.0,44.0,14.0,58.0,1.0,8.0,5.0,3.0,5.0,1.0,3.0,11.0,,2.0,16.0,7.0,8.0,27.0,5.0,36.0,3.0,,14.0,5.0,7.0,7.0,,8.0,5.0,2.0,,102.0,59.0,38.0,2.0,0.5806451612903226,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.5,0.5,0.6842105263157895,0.5657894736842105,0.4,0.7857142857142857,0.6195652173913043,0.5,0.8194444444444444,0.18421052631578946,0.0967741935483871,0.2,0.3125,0.5,0.723404255319149,0.2903225806451613,0.6666666666666666,0.75,0.711864406779661,0.34285714285714286,0.5,0.2222222222222222,0.25,0.6666666666666666,0.7777777777777778,0.5,0.7894736842105263,0.5,0.034482758620689655,93.5,0.625,15.344086021505376,15.457446808510639,14.129032258064516,14.542553191489361,0.19736842105263158,0.6,0.75,0.3333333333333333,0.21052631578947367,0.4375,0.5384615384615384,0.14285714285714285,0.40789473684210525,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.07894736842105263,0.10526315789473684,0.375,0.375,0.5,0.6,,0.2,0.14285714285714285,0.75,0.14285714285714285,0.3815789473684211,0.42857142857142855,0.485574,0.54935625,0.4952111111111111,0.16091954022988506,0.1917808219178082,0.10526315789473684,0.5175438596491229,11.125806451612902,25.357142857142858,0.40860215053763443,2002-01-29,0020100626,CLE,5.0,,,4.0,5.0,,,6.0,24.0,8.0,3.0,5.0,2.0,2.0,3.0,,1.0,1.0,,0.6666666666666666,0.1875,0.6666666666666666,0.7,0.8333333333333334,0.8333333333333334,1.0,1.0,,,,,,0.17857142857142858,0.8,,2.0,,,2.0,0.5,,1.0,1.0,,,,,,1.0,,2001-02,2002,Regular Season,,,
48:00,93.0,92.0,19.0,13.0,17.0,185.0,22.0,40.0,8.0,16.0,5.0,6.0,8.0,20.0,6.0,20.0,1.0,,5.0,1.0,2.0,36.0,80.0,,6.0,24.0,96.0,9.0,18.0,1.0,2.0,20.0,7.0,12.0,2.0,9.0,23.0,44.0,28.0,,14.0,,5.0,,6.0,22.0,22.0,12.0,5.0,5.0,44.0,1.0,18.0,1.0,5.0,30.0,37.0,20.0,57.0,2.0,7.0,4.0,3.0,8.0,1.0,5.0,5.0,,3.0,13.0,2.0,8.0,14.0,2.0,27.0,3.0,,11.0,4.0,3.0,1.0,1.0,3.0,2.0,1.0,,76.0,23.0,19.0,,0.6111111111111112,0.7586206896551724,,,0.45,0.5,0.5833333333333334,0.4186046511627907,0.47368421052631576,0.5,0.4897959183673469,0.5263157894736842,0.6052631578947368,0.06976744186046512,0.075,0.1,0.6153846153846154,1.0,0.6122448979591837,0.4090909090909091,0.7142857142857143,0.16666666666666666,0.625,0.38,0.3888888888888889,0.3333333333333333,0.5,0.2,0.6153846153846154,0.46153846153846156,0.6956521739130435,,0.045454545454545456,92.5,0.6666666666666666,15.75268817204301,15.380434782608695,15.344086021505376,13.782608695652174,0.46511627906976744,0.55,0.6111111111111112,0.5454545454545454,0.23255813953488372,0.4,0.42105263157894735,0.625,0.23255813953488372,0.3,0.3157894736842105,0.8333333333333334,0.011627906976744186,0.05813953488372093,,,0.8421052631578947,0.5,,0.05263157894736842,0.42857142857142855,0.8333333333333334,0.14285714285714285,0.5348837209302325,,0.482921511627907,0.5288499999999999,0.5032535714285714,0.11702127659574468,0.125,0.20833333333333334,0.23958333333333334,6.5525,27.383333333333336,0.20430107526881722,2002-01-30,0020100636,PHI,,,,,,,,,,,,,2.0,,,,1.0,,,,0.05,0.6666666666666666,0.8333333333333334,,,,,,,,,,,,,,0.05,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
53:00,100.0,102.0,18.0,19.0,13.0,202.0,13.0,22.0,4.0,4.0,2.0,2.0,5.0,18.0,12.0,30.0,10.0,3.0,15.0,2.0,4.0,30.0,70.0,6.0,25.0,17.0,95.0,7.0,9.0,2.0,3.0,20.0,4.0,10.0,7.0,5.0,19.0,32.0,28.0,,6.0,1.0,14.0,3.0,6.0,16.0,22.0,7.0,2.0,7.0,50.0,4.0,9.0,,9.0,25.0,35.0,13.0,48.0,,9.0,4.0,5.0,7.0,1.0,4.0,3.0,,3.0,10.0,1.0,8.0,23.0,2.0,19.0,1.0,,9.0,1.0,4.0,1.0,,4.0,,,,75.0,19.0,18.0,4.0,0.5333333333333333,0.5925925925925926,0.24,0.25,0.42857142857142855,0.7777777777777778,0.4,0.4105263157894737,0.7727272727272727,0.4117647058823529,0.4567307692307692,0.7692307692307693,0.475,0.2631578947368421,0.08571428571428572,0.18181818181818182,0.7,,0.6756756756756757,0.225,0.75,0.2222222222222222,0.6938775510204082,0.22413793103448276,0.3333333333333333,0.3076923076923077,0.1111111111111111,0.2727272727272727,0.5,0.6666666666666666,0.7083333333333334,0.6666666666666666,,91.47169811320755,,16.54,14.96078431372549,15.92,13.950980392156863,0.23157894736842105,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.18947368421052632,0.2777777777777778,0.29411764705882354,0.4,0.3157894736842105,0.4,0.41379310344827586,0.5833333333333334,0.10526315789473684,0.15789473684210525,0.2,0.2,0.36363636363636365,1.0,0.25,0.18181818181818182,0.11764705882352941,1.0,0.23529411764705882,0.49473684210526314,0.21428571428571427,0.4710553191489362,0.49897222222222226,0.464835294117647,0.08737864077669903,0.11538461538461539,0.21052631578947367,0.2,10.510000000000014,25.031999999999996,0.18,2002-02-01,0020100650,BOS,3.0,,,1.0,3.0,1.0,1.0,2.0,18.0,6.0,3.0,3.0,1.0,,,,,1.0,0.5,0.2857142857142857,0.05555555555555555,1.0,0.7777777777777778,0.3,0.3,1.0,1.0,,,,0.5,1.0,0.17647058823529413,0.3333333333333333,,1.0,0.03333333333333333,3.0,1.0,0.25,,0.14285714285714285,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,98.0,98.0,25.0,37.0,7.0,196.0,20.0,31.0,2.0,6.0,5.0,7.0,6.0,16.0,12.0,25.0,4.0,2.0,9.0,,1.0,38.0,72.0,5.0,13.0,21.0,112.0,3.0,9.0,,,6.0,12.0,18.0,1.0,13.0,37.0,42.0,34.0,,2.0,,9.0,2.0,5.0,21.0,26.0,10.0,2.0,9.0,57.0,1.0,8.0,,6.0,27.0,35.0,9.0,44.0,,5.0,3.0,2.0,5.0,2.0,5.0,7.0,,,12.0,1.0,7.0,22.0,3.0,24.0,3.0,1.0,7.0,6.0,5.0,2.0,3.0,5.0,3.0,,,106.0,37.0,25.0,3.0,0.5526315789473685,0.5675675675675675,0.38461538461538464,0.38461538461538464,0.5277777777777778,0.3333333333333333,0.6666666666666666,0.5352941176470588,0.3333333333333333,0.631578947368421,0.5842105263157895,0.3333333333333333,0.7115384615384616,0.15294117647058825,0.06944444444444445,0.03225806451612903,0.4166666666666667,,0.6585365853658537,0.24242424242424243,0.6,0.125,0.6470588235294118,0.21951219512195122,0.2727272727272727,0.4,0.08333333333333333,,0.6,0.625,0.7333333333333333,0.6666666666666666,,98.0,0.6,14.214285714285714,15.173469387755102,13.683673469387756,14.653061224489797,0.36470588235294116,0.6451612903225806,0.6666666666666666,0.5,0.18823529411764706,0.375,0.46153846153846156,0.3333333333333333,0.29411764705882354,0.48,0.5,0.75,0.047058823529411764,0.10588235294117647,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5,,0.3684210526315789,0.7142857142857143,0.05263157894736842,0.5176470588235295,0.2222222222222222,0.4888229411764706,0.4826375,0.4489605263157895,0.07865168539325842,0.09210526315789473,0.05357142857142857,0.33035714285714285,8.747222222222222,24.36923076923077,0.25510204081632654,2002-02-03,0020100666,SAC,3.0,,,,,,,,15.0,5.0,2.0,3.0,2.0,1.0,,,,1.0,,,0.1875,1.0,0.5714285714285714,0.75,0.75,1.0,1.0,,,,,,,,,,0.04,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,94.0,95.0,44.0,26.0,11.0,189.0,20.0,33.0,3.0,7.0,13.0,21.0,7.0,21.0,9.0,17.0,2.0,3.0,7.0,,3.0,36.0,71.0,5.0,9.0,26.0,113.0,6.0,11.0,,5.0,17.0,19.0,35.0,4.0,14.0,58.0,38.0,34.0,,2.0,,7.0,3.0,4.0,19.0,24.0,12.0,2.0,5.0,53.0,2.0,11.0,1.0,3.0,33.0,39.0,14.0,53.0,,10.0,8.0,2.0,3.0,1.0,2.0,7.0,1.0,1.0,10.0,5.0,7.0,22.0,2.0,39.0,3.0,1.0,15.0,5.0,7.0,5.0,2.0,7.0,6.0,,,96.0,58.0,44.0,1.0,0.5277777777777778,0.5428571428571428,0.5555555555555556,0.5555555555555556,0.5070422535211268,0.5454545454545454,0.5428571428571428,0.54375,0.5454545454545454,0.5641025641025641,0.5773195876288659,0.6538461538461539,0.6304347826086957,0.1125,0.056338028169014086,0.09090909090909091,0.3,0.14285714285714285,0.7021276595744681,0.3142857142857143,0.6,0.5,0.6923076923076923,0.3333333333333333,0.46153846153846156,0.14285714285714285,0.375,0.5,0.7692307692307693,0.6666666666666666,0.6842105263157895,0.5,,94.5,0.8571428571428571,16.04255319148936,14.442105263157895,14.851063829787234,13.652631578947368,0.4125,0.6060606060606061,0.6666666666666666,0.6,0.2625,0.3333333333333333,0.35,0.2857142857142857,0.2125,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.025,0.0875,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.42857142857142855,0.3333333333333333,,0.5384615384615384,0.6190476190476191,0.07692307692307693,0.525,0.42857142857142855,0.506005625,0.51978,0.5250217948717949,0.16304347826086957,0.18072289156626506,0.1504424778761062,0.5132743362831859,7.6000000000000005,24.555555555555557,0.46808510638297873,2002-02-04,0020100675,SAS,2.0,,,1.0,1.0,,,2.0,15.0,5.0,3.0,2.0,3.0,1.0,1.0,,,1.0,,0.5,0.047619047619047616,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,0.02564102564102564,1.0,,3.0,,,1.0,0.3333333333333333,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,95.0,95.0,28.0,28.0,7.0,190.0,10.0,18.0,,2.0,3.0,5.0,6.0,15.0,10.0,22.0,4.0,8.0,20.0,1.0,5.0,26.0,55.0,11.0,24.0,18.0,103.0,,4.0,1.0,6.0,6.0,10.0,18.0,7.0,8.0,37.0,32.0,20.0,6.0,,,20.0,8.0,,16.0,25.0,7.0,3.0,6.0,59.0,3.0,6.0,,4.0,22.0,29.0,9.0,38.0,,8.0,4.0,4.0,8.0,2.0,4.0,8.0,2.0,4.0,16.0,4.0,10.0,22.0,2.0,21.0,1.0,,10.0,1.0,5.0,3.0,,5.0,3.0,,,97.0,37.0,28.0,3.0,0.6153846153846154,0.6153846153846154,0.4583333333333333,0.4583333333333333,0.4727272727272727,,0.5555555555555556,0.5379746835443038,,0.58,0.5786516853932584,0.3333333333333333,0.6379310344827587,0.3037974683544304,,,0.5,,0.8148148148148148,0.20689655172413793,1.0,0.25,0.8387096774193549,0.21951219512195122,0.125,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.6666666666666666,1.0,0.8235294117647058,1.0,,95.0,0.6,15.589473684210526,14.726315789473684,14.978947368421053,14.589473684210526,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.7,0.189873417721519,0.4,0.4,0.5,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.6,0.05063291139240506,0.25316455696202533,0.4,0.4,0.4,,,0.2,0.2,0.6,0.2,0.5316455696202531,0.4,0.48432435897435894,0.47302999999999995,0.46858333333333335,0.11363636363636363,0.15625,0.05825242718446602,0.3592233009708738,10.31090909090909,26.0,0.29473684210526313,2002-02-06,0020100689,POR,3.0,,,1.0,2.0,,,3.0,27.0,9.0,6.0,3.0,3.0,,,,,0.8181818181818182,,0.42857142857142855,,0.75,1.0,0.75,0.75,1.0,0.75,,,,,,0.08,0.5,,1.0,,2.0,2.0,0.4,,1.0,,,,,,,,1.0,2001-02,2002,Regular Season,,,
48:00,95.0,95.0,22.0,31.0,9.0,190.0,11.0,18.0,3.0,4.0,1.0,4.0,5.0,17.0,9.0,22.0,7.0,6.0,16.0,4.0,5.0,25.0,57.0,9.0,23.0,15.0,92.0,4.0,7.0,4.0,,14.0,3.0,10.0,9.0,4.0,22.0,36.0,14.0,,6.0,,16.0,6.0,4.0,18.0,27.0,7.0,4.0,7.0,63.0,3.0,8.0,,5.0,26.0,32.0,11.0,43.0,1.0,4.0,2.0,2.0,8.0,,6.0,8.0,3.0,2.0,16.0,4.0,12.0,23.0,2.0,21.0,1.0,,10.0,1.0,5.0,3.0,1.0,5.0,2.0,,,78.0,22.0,22.0,3.0,0.72,0.8181818181818182,0.391304347826087,0.391304347826087,0.43859649122807015,0.5714285714285714,0.3,0.48125,0.6363636363636364,0.47368421052631576,0.5111111111111111,0.6363636363636364,0.5238095238095238,0.2875,0.07017543859649122,0.05555555555555555,0.5,,0.6666666666666666,0.25806451612903225,1.0,0.21428571428571427,0.7045454545454546,0.24444444444444444,0.14285714285714285,0.36363636363636365,0.23076923076923078,0.3,0.4,0.625,0.8095238095238095,1.0,0.024390243902439025,95.0,0.4,15.83157894736842,14.48421052631579,15.147368421052631,13.978947368421053,0.225,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.2125,0.29411764705882354,0.3333333333333333,0.8,0.275,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.0875,0.2,0.375,0.375,0.36363636363636365,0.75,0.3333333333333333,0.36363636363636365,0.21052631578947367,0.25,0.2631578947368421,0.5125,0.375,0.47121,0.4809863636363636,0.48338947368421054,0.11235955056179775,0.15151515151515152,0.15217391304347827,0.2391304347826087,9.852631578947369,25.02608695652174,0.23157894736842105,2002-02-13,0020100713,PHX,3.0,,,1.0,4.0,2.0,2.0,4.0,27.0,9.0,6.0,3.0,1.0,1.0,,,,1.0,0.5,0.4444444444444444,0.11764705882352941,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,0.5,1.0,0.21052631578947367,0.25,,3.0,0.045454545454545456,1.0,3.0,0.6,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,87.0,88.0,14.0,38.0,10.0,175.0,17.0,22.0,2.0,3.0,4.0,4.0,7.0,16.0,6.0,27.0,11.0,3.0,7.0,,1.0,30.0,65.0,10.0,18.0,9.0,99.0,4.0,7.0,1.0,,11.0,4.0,11.0,5.0,1.0,18.0,38.0,22.0,,2.0,,7.0,3.0,5.0,19.0,29.0,11.0,3.0,5.0,68.0,2.0,9.0,,7.0,25.0,34.0,11.0,45.0,,2.0,2.0,,4.0,1.0,3.0,4.0,1.0,1.0,8.0,,9.0,20.0,,17.0,1.0,2.0,8.0,,5.0,4.0,1.0,5.0,4.0,,,88.0,18.0,14.0,3.0,0.6333333333333333,0.6551724137931034,0.5555555555555556,0.5555555555555556,0.46153846153846156,0.5714285714285714,0.36363636363636365,0.5421686746987951,0.6875,0.53125,0.5444444444444444,0.6111111111111112,0.5,0.21686746987951808,0.07692307692307693,0.09090909090909091,0.5,,0.6578947368421053,0.2571428571428571,0.7777777777777778,0.2857142857142857,0.6808510638297872,0.2619047619047619,0.4,0.2222222222222222,0.23809523809523808,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.7222222222222222,,,87.5,0.8,17.701149425287355,15.227272727272727,17.20689655172414,13.818181818181818,0.26506024096385544,0.7727272727272727,0.85,0.6470588235294118,0.1927710843373494,0.4375,0.5384615384615384,0.42857142857142855,0.3253012048192771,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.13253012048192772,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.375,0.6666666666666666,0.5,,0.25,1.0,0.0625,0.4819277108433735,0.42857142857142855,0.46985301204819274,0.43672857142857147,0.42906875,0.08888888888888889,0.1111111111111111,0.1111111111111111,0.18181818181818182,10.013846153846153,24.51111111111111,0.16091954022988506,2002-02-15,0020100725,DEN,7.0,1.0,1.0,3.0,4.0,,1.0,3.0,30.0,10.0,3.0,7.0,2.0,,1.0,,,1.0,1.0,0.6,0.1875,0.4,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0,1.0,0.125,1.0,1.0,,,0.25,0.75,,4.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,90.0,91.0,14.0,12.0,13.0,181.0,13.0,20.0,3.0,4.0,1.0,1.0,5.0,12.0,7.0,29.0,9.0,3.0,10.0,2.0,2.0,25.0,61.0,7.0,19.0,9.0,80.0,5.0,7.0,4.0,2.0,21.0,2.0,9.0,4.0,2.0,12.0,30.0,20.0,,4.0,,10.0,3.0,5.0,15.0,22.0,8.0,3.0,4.0,51.0,3.0,10.0,,4.0,24.0,28.0,13.0,41.0,2.0,8.0,5.0,3.0,11.0,2.0,9.0,8.0,,2.0,19.0,1.0,7.0,15.0,1.0,14.0,4.0,,8.0,1.0,1.0,,1.0,2.0,1.0,1.0,,59.0,12.0,14.0,,0.6,0.6521739130434783,0.3684210526315789,0.3684210526315789,0.4098360655737705,0.7142857142857143,0.2222222222222222,0.44375,0.8636363636363636,0.38461538461538464,0.47058823529411764,0.875,0.42857142857142855,0.2375,0.08196721311475409,0.25,0.5789473684210527,,0.8888888888888888,0.2857142857142857,0.5,0.2727272727272727,0.8,0.2826086956521739,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.9230769230769231,0.9090909090909091,0.5,0.04878048780487805,90.5,0.5,16.944444444444443,14.89010989010989,15.955555555555556,14.31868131868132,0.25,0.65,0.8666666666666667,0.6153846153846154,0.15,0.4166666666666667,0.4166666666666667,0.6,0.3625,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.1125,0.125,0.3,0.3,0.36363636363636365,0.75,0.3333333333333333,0.18181818181818182,0.07692307692307693,1.0,0.15384615384615385,0.4875,0.3,0.48067875000000004,0.5029125,0.4472461538461538,0.09523809523809523,0.12307692307692308,0.2625,0.15,10.437704918032788,24.68421052631579,0.15555555555555556,2002-02-17,0020100740,MIA,4.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,21.0,7.0,3.0,4.0,,1.0,1.0,,,1.0,0.75,0.5,,,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.18181818181818182,0.5,1.0,1.0,1.0,0.15384615384615385,1.0,,2.0,,,,,,0.2,1.0,,,,,,1.0,,2001-02,2002,Regular Season,,,
