Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,89.0,88.0,4.0,29.0,8.0,177.0,19.0,30.0,3.0,9.0,1.0,3.0,13.0,25.0,9.0,18.0,2.0,5.0,,,1.0,8.0,,1.0,,,41.0,73.0,3.0,13.0,10.0,101.0,3.0,10.0,,1.0,1.0,7.0,1.0,4.0,,,1.0,3.0,54.0,28.0,9.0,,4.0,7.0,1.0,6.0,27.0,3.0,30.0,1.0,2.0,14.0,8.0,5.0,63.0,,11.0,1.0,13.0,24.0,3.0,40.0,12.0,52.0,,6.0,4.0,2.0,5.0,2.0,2.0,3.0,,7.0,,,6.0,19.0,1.0,16.0,1.0,1.0,8.0,,6.0,1.0,5.0,7.0,3.0,,,94.0,3.0,4.0,1.0,0.6585365853658537,0.6923076923076923,1.0,0.23076923076923078,,,0.25,0.5616438356164384,0.3,0.25,0.5290697674418605,0.2727272727272727,0.25,0.5376344086021505,0.2916666666666667,0.3,0.1511627906976744,0.0821917808219178,0.06666666666666667,0.16,0.7142857142857143,0.75,0.3333333333333333,0.6857142857142857,0.34375,0.8125,,0.7254901960784313,0.2682926829268293,0.6363636363636364,0.25,0.1111111111111111,,0.875,0.4,0.7647058823529411,0.75,1.0,,88.5,0.42857142857142855,14.719101123595506,17.84090909090909,13.92134831460674,17.068181818181817,0.3488372093023256,0.6333333333333333,0.6785714285714286,0.7368421052631579,0.29069767441860467,0.52,0.6190476190476191,0.6153846153846154,0.20930232558139536,0.5,0.5,0.5555555555555556,0.05813953488372093,0.4,0.4,1.0,0.09302325581395349,0.125,0.125,1.0,0.8181818181818182,0.3333333333333333,0.09090909090909091,,,0.75,0.3333333333333333,,,,,0.5,0.14285714285714285,0.4919635294117647,0.5117590909090909,0.484525,0.08602150537634409,0.1,0.06930693069306931,0.0297029702970297,7.028767123287672,26.292307692307695,0.0449438202247191,2001-12-29,0020100423,TOR,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,7.0,27.0,14.0,184.0,13.0,23.0,6.0,10.0,1.0,1.0,8.0,27.0,4.0,16.0,2.0,6.0,,,5.0,13.0,,1.0,,,25.0,66.0,7.0,19.0,6.0,77.0,7.0,15.0,,1.0,,14.0,1.0,3.0,,,2.0,4.0,22.0,28.0,18.0,3.0,10.0,13.0,5.0,8.0,11.0,6.0,17.0,4.0,2.0,5.0,5.0,1.0,40.0,5.0,13.0,1.0,6.0,24.0,2.0,32.0,19.0,51.0,4.0,7.0,6.0,1.0,16.0,9.0,4.0,7.0,1.0,20.0,3.0,3.0,10.0,21.0,2.0,14.0,,2.0,5.0,1.0,8.0,2.0,2.0,8.0,5.0,,,63.0,4.0,7.0,2.0,0.44,0.55,0.8571428571428571,0.3684210526315789,,,0.3684210526315789,0.3787878787878788,0.4666666666666667,0.3333333333333333,0.4176470588235294,0.4375,0.3333333333333333,0.4230769230769231,0.4375,0.5,0.2235294117647059,0.12121212121212122,0.21739130434782608,0.1111111111111111,0.8,1.0,0.3333333333333333,0.6666666666666666,0.325,1.0,0.4166666666666667,0.7142857142857143,0.34615384615384615,0.5,0.3157894736842105,0.18181818181818182,0.375,0.6666666666666666,0.6153846153846154,0.7142857142857143,1.0,1.0,0.09090909090909091,92.0,0.625,15.271739130434783,16.032608695652176,14.48913043478261,15.402173913043478,0.27058823529411763,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.3176470588235294,0.2962962962962963,0.3333333333333333,0.625,0.18823529411764706,0.25,0.25,0.25,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.8,0.625,0.6,0.0625,,,0.3333333333333333,1.0,,,,,0.49411764705882355,0.38461538461538464,0.479374705882353,0.5184615384615385,0.36719999999999997,0.05555555555555555,0.07042253521126761,0.18181818181818182,0.05194805194805195,7.204545454545454,24.242105263157896,0.07608695652173914,2002-01-04,0020100455,PHI,,1.0,5.0,,0.5,0.16666666666666666,4.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,7.0,10.0,14.0,176.0,13.0,26.0,3.0,7.0,2.0,2.0,5.0,15.0,8.0,23.0,2.0,2.0,,,8.0,16.0,1.0,1.0,,,26.0,64.0,10.0,18.0,7.0,89.0,5.0,12.0,1.0,1.0,1.0,14.0,2.0,3.0,,,3.0,7.0,34.0,18.0,30.0,,2.0,16.0,8.0,3.0,17.0,10.0,27.0,8.0,2.0,9.0,3.0,5.0,64.0,3.0,13.0,,7.0,22.0,2.0,31.0,16.0,47.0,3.0,9.0,6.0,3.0,9.0,4.0,7.0,5.0,5.0,16.0,2.0,3.0,5.0,15.0,,12.0,2.0,,6.0,1.0,6.0,4.0,2.0,6.0,4.0,,1.0,75.0,7.0,7.0,1.0,0.6538461538461539,0.68,1.0,0.5555555555555556,1.0,,0.5555555555555556,0.40625,0.4166666666666667,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5114942528735632,0.5,0.875,0.21951219512195122,0.046875,0.07692307692307693,0.06666666666666667,0.5625,1.0,,0.7333333333333333,0.34210526315789475,0.7777777777777778,0.375,0.7435897435897436,0.34782608695652173,0.38461538461538464,0.3,0.3333333333333333,0.375,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5,0.06976744186046512,88.0,0.6666666666666666,17.056818181818183,15.670454545454545,15.852272727272727,14.897727272727273,0.3170731707317073,0.5,0.5416666666666666,0.6923076923076923,0.18292682926829268,0.3333333333333333,0.35714285714285715,0.6,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.625,0.024390243902439025,1.0,1.0,1.0,0.1951219512195122,0.5,0.5,1.0,0.5384615384615384,0.42857142857142855,0.07692307692307693,1.0,1.0,0.6666666666666666,1.0,,,,,0.5365853658536586,0.5,0.4810786585365854,0.44082,0.4817,0.06976744186046512,0.08823529411764706,0.15730337078651685,0.07865168539325842,8.4890625,25.505555555555556,0.07954545454545454,2002-01-06,0020100469,MEM,1.0,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,98.0,98.0,26.0,6.0,7.0,196.0,20.0,33.0,2.0,3.0,8.0,12.0,4.0,9.0,11.0,25.0,,4.0,,2.0,5.0,10.0,,,1.0,3.0,35.0,67.0,5.0,14.0,15.0,100.0,3.0,4.0,,,1.0,7.0,10.0,17.0,1.0,5.0,5.0,28.0,40.0,30.0,15.0,,4.0,10.0,5.0,1.0,20.0,5.0,25.0,5.0,,10.0,2.0,8.0,55.0,,6.0,1.0,7.0,22.0,2.0,31.0,7.0,38.0,1.0,15.0,11.0,4.0,7.0,6.0,5.0,1.0,2.0,12.0,2.0,2.0,6.0,11.0,1.0,24.0,2.0,,11.0,2.0,2.0,2.0,,2.0,1.0,,,93.0,28.0,26.0,,0.5714285714285714,0.6060606060606061,1.0,0.35714285714285715,,0.2,0.35714285714285715,0.5223880597014925,0.75,0.5882352941176471,0.5246913580246914,0.75,0.5227272727272727,0.5434782608695652,0.7,0.5384615384615384,0.1728395061728395,0.014925373134328358,0.030303030303030304,,0.5833333333333334,1.0,0.2,0.7857142857142857,0.1875,0.7777777777777778,,0.7837837837837838,0.14634146341463414,0.38461538461538464,,0.07142857142857142,,0.75,1.0,0.7777777777777778,0.5,1.0,0.025,98.0,0.5,15.16326530612245,14.224489795918368,14.887755102040817,14.051020408163266,0.4074074074074074,0.6060606060606061,0.625,0.5,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5,0.30864197530864196,0.44,0.44,0.7272727272727273,0.04938271604938271,,,,0.12345679012345678,0.5,0.5,1.0,0.75,0.6666666666666666,,,,0.5454545454545454,0.6666666666666666,0.09090909090909091,,0.13636363636363635,0.3333333333333333,0.5802469135802469,0.5,0.5182246913580246,0.539675,0.5587340909090909,0.12222222222222222,0.14473684210526316,0.07,0.28,8.319402985074626,24.62857142857143,0.2653061224489796,2002-01-07,0020100477,CHI,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,12.0,38.0,14.0,176.0,18.0,27.0,5.0,7.0,3.0,3.0,9.0,18.0,6.0,16.0,1.0,3.0,,,6.0,14.0,1.0,1.0,3.0,4.0,33.0,61.0,7.0,17.0,19.0,106.0,6.0,11.0,1.0,1.0,4.0,19.0,4.0,5.0,3.0,4.0,2.0,19.0,30.0,36.0,18.0,3.0,10.0,14.0,6.0,6.0,15.0,6.0,21.0,5.0,1.0,6.0,4.0,5.0,48.0,3.0,13.0,,5.0,13.0,3.0,21.0,16.0,37.0,,10.0,5.0,5.0,9.0,5.0,7.0,4.0,1.0,16.0,2.0,1.0,9.0,23.0,3.0,21.0,,1.0,9.0,1.0,6.0,6.0,,6.0,3.0,,,87.0,19.0,12.0,4.0,0.45454545454545453,0.5357142857142857,0.8571428571428571,0.4117647058823529,1.0,0.75,0.4117647058823529,0.5409836065573771,0.5454545454545454,0.8,0.5576923076923077,0.625,0.9444444444444444,0.5965909090909091,0.6785714285714286,0.95,0.21794871794871795,0.09836065573770492,0.14814814814814814,0.1111111111111111,0.5625,1.0,,0.5,0.48148148148148145,0.45454545454545453,0.3333333333333333,0.4864864864864865,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.4,0.7777777777777778,0.4,1.0,,88.0,0.5,16.181818181818183,16.545454545454547,15.261363636363637,15.420454545454545,0.34615384615384615,0.6666666666666666,0.782608695652174,0.3333333333333333,0.23076923076923078,0.5,0.5625,0.4444444444444444,0.20512820512820512,0.375,0.375,0.8333333333333334,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5833333333333334,0.7142857142857143,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,,,0.4444444444444444,0.75,0.5641025641025641,0.42857142857142855,0.4856794871794872,0.48167,0.4897944444444444,0.10344827586206896,0.12857142857142856,0.1792452830188679,0.1792452830188679,7.727868852459016,24.96470588235294,0.13636363636363635,2002-01-09,0020100492,MIN,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,84.0,15.0,11.0,10.0,169.0,13.0,23.0,,2.0,1.0,5.0,10.0,22.0,6.0,15.0,6.0,9.0,,,3.0,5.0,1.0,1.0,,,29.0,60.0,9.0,14.0,17.0,102.0,2.0,5.0,1.0,1.0,5.0,12.0,5.0,13.0,,,6.0,16.0,32.0,26.0,24.0,3.0,2.0,5.0,3.0,6.0,16.0,8.0,24.0,2.0,6.0,9.0,4.0,3.0,56.0,2.0,9.0,,4.0,23.0,1.0,28.0,11.0,39.0,1.0,7.0,4.0,3.0,6.0,3.0,5.0,3.0,,11.0,2.0,1.0,3.0,12.0,1.0,22.0,1.0,1.0,8.0,3.0,8.0,5.0,2.0,8.0,5.0,1.0,2.0,90.0,16.0,15.0,,0.5517241379310345,0.5714285714285714,0.8888888888888888,0.6428571428571429,1.0,,0.6428571428571429,0.48333333333333334,0.4,0.38461538461538464,0.5743243243243243,0.5833333333333334,0.38461538461538464,0.6011904761904762,0.6666666666666666,0.47058823529411764,0.1891891891891892,0.1,0.08695652173913043,0.18181818181818182,0.5454545454545454,1.0,,0.6764705882352942,0.2903225806451613,0.5,0.4,0.6428571428571429,0.3055555555555556,0.5,0.25,0.1111111111111111,,0.42857142857142855,0.6923076923076923,0.7857142857142857,0.6666666666666666,0.4,0.03333333333333333,84.5,0.625,15.847058823529412,18.25,15.305882352941177,16.964285714285715,0.3108108108108108,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.2972972972972973,0.45454545454545453,0.5555555555555556,0.4,0.20270270270270271,0.4,0.4,0.5,0.12162162162162163,0.6666666666666666,0.6666666666666666,1.0,0.06756756756756757,0.6,0.6,0.6666666666666666,0.3333333333333333,,0.16666666666666666,1.0,1.0,0.38461538461538464,0.2,,,,,0.5,0.6,0.47651756756756763,0.40120833333333333,0.4127692307692307,0.09876543209876543,0.11940298507462686,0.11764705882352941,0.1568627450980392,7.581666666666666,24.385714285714283,0.17647058823529413,2002-01-11,0020100508,CLE,1.0,,1.0,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,84.0,25.0,23.0,14.0,169.0,15.0,24.0,5.0,9.0,3.0,8.0,4.0,10.0,5.0,22.0,2.0,7.0,,1.0,3.0,8.0,1.0,1.0,1.0,2.0,24.0,56.0,5.0,15.0,17.0,80.0,6.0,13.0,1.0,1.0,2.0,17.0,5.0,19.0,1.0,3.0,9.0,22.0,18.0,30.0,12.0,3.0,6.0,8.0,3.0,5.0,9.0,4.0,13.0,2.0,2.0,5.0,2.0,2.0,30.0,3.0,13.0,,10.0,11.0,2.0,23.0,16.0,39.0,2.0,11.0,9.0,2.0,12.0,4.0,7.0,8.0,3.0,19.0,,5.0,5.0,20.0,2.0,26.0,3.0,1.0,11.0,3.0,5.0,5.0,,5.0,2.0,,,63.0,22.0,25.0,4.0,0.375,0.42857142857142855,0.8,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.2631578947368421,0.44366197183098594,0.5357142857142857,0.29545454545454547,0.4817073170731707,0.53125,0.375,0.2112676056338028,0.08928571428571429,0.16666666666666666,0.1,0.631578947368421,1.0,,0.4230769230769231,0.40625,0.8333333333333334,0.3333333333333333,0.5526315789473685,0.3902439024390244,0.4444444444444444,0.3333333333333333,0.4117647058823529,0.5,0.23076923076923078,1.0,0.5833333333333334,0.7777777777777778,1.0,0.05555555555555555,84.5,0.4,16.564705882352943,17.523809523809526,15.564705882352941,16.547619047619047,0.3380281690140845,0.625,0.75,0.3333333333333333,0.14084507042253522,0.4,0.4444444444444444,0.5,0.30985915492957744,0.22727272727272727,0.22727272727272727,0.4,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.11267605633802817,0.375,0.375,0.6666666666666666,0.6428571428571429,0.5555555555555556,0.07142857142857142,1.0,1.0,0.36363636363636365,0.375,0.045454545454545456,,0.09090909090909091,0.5,0.5492957746478874,0.375,0.4832211267605634,0.5058375,0.46902045454545455,0.13924050632911392,0.171875,0.2125,0.275,8.982142857142858,23.82,0.29411764705882354,2002-01-16,0020100540,UTA,1.0,1.0,2.0,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,91.0,39.0,28.0,7.0,182.0,9.0,21.0,,2.0,6.0,8.0,11.0,25.0,7.0,14.0,5.0,7.0,3.0,4.0,1.0,10.0,,1.0,1.0,4.0,27.0,60.0,6.0,17.0,18.0,90.0,1.0,4.0,,1.0,2.0,4.0,12.0,23.0,4.0,8.0,6.0,42.0,34.0,20.0,18.0,,2.0,10.0,1.0,5.0,17.0,6.0,23.0,1.0,5.0,6.0,4.0,7.0,52.0,5.0,3.0,,5.0,21.0,4.0,30.0,8.0,38.0,2.0,8.0,7.0,1.0,7.0,5.0,6.0,2.0,,13.0,2.0,6.0,12.0,27.0,4.0,22.0,3.0,1.0,10.0,2.0,1.0,,1.0,1.0,,,,86.0,42.0,39.0,5.0,0.6296296296296297,0.6538461538461539,1.0,0.35294117647058826,,0.5,0.35294117647058826,0.45,0.25,0.5217391304347826,0.4675324675324675,0.2,0.5806451612903226,0.5232558139534884,0.3333333333333333,0.6176470588235294,0.22077922077922077,0.08333333333333333,0.14285714285714285,0.08,0.5384615384615384,1.0,,0.525,0.09090909090909091,0.7142857142857143,0.5,0.5531914893617021,0.18604651162790697,0.08333333333333333,0.07142857142857142,0.14285714285714285,0.375,0.375,0.3333333333333333,0.7222222222222222,1.0,0.6,0.05263157894736842,91.0,,15.285714285714286,16.36263736263736,15.043956043956044,15.131868131868131,0.2727272727272727,0.42857142857142855,0.5,0.6666666666666666,0.3246753246753247,0.44,0.4782608695652174,0.36363636363636365,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.12987012987012986,0.1,0.1,1.0,0.4,,0.2,,,0.25806451612903225,0.75,0.12903225806451613,0.75,0.12903225806451613,0.25,0.4935064935064935,0.1,0.4966422077922078,0.560225,0.5075403225806452,0.11904761904761904,0.14925373134328357,0.044444444444444446,0.4666666666666667,7.831666666666666,24.22941176470588,0.42857142857142855,2002-01-18,0020100553,DEN,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,87.0,29.0,21.0,20.0,173.0,23.0,34.0,9.0,13.0,9.0,11.0,14.0,33.0,6.0,9.0,2.0,4.0,,,2.0,10.0,,1.0,2.0,5.0,43.0,76.0,4.0,14.0,6.0,104.0,13.0,19.0,,1.0,,26.0,15.0,25.0,2.0,5.0,3.0,39.0,48.0,38.0,12.0,,12.0,10.0,2.0,6.0,24.0,4.0,28.0,2.0,2.0,14.0,4.0,6.0,60.0,7.0,13.0,3.0,5.0,28.0,1.0,34.0,23.0,57.0,1.0,14.0,9.0,5.0,5.0,2.0,11.0,3.0,,16.0,3.0,6.0,7.0,23.0,3.0,14.0,5.0,,9.0,1.0,7.0,3.0,3.0,7.0,3.0,,1.0,78.0,39.0,29.0,3.0,0.5581395348837209,0.6486486486486487,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.5657894736842105,0.6842105263157895,0.6,0.5444444444444444,0.65,0.6,0.5473684210526316,0.65,0.5909090909090909,0.15555555555555556,0.07894736842105263,0.08823529411764706,0.09090909090909091,0.3125,1.0,0.5,0.717948717948718,0.40625,0.5555555555555556,0.7,0.6875,0.47619047619047616,0.4,0.42105263157894735,0.3333333333333333,0.75,0.5833333333333334,0.9166666666666666,0.6666666666666666,0.6,0.5,0.027777777777777776,86.5,0.42857142857142855,15.965116279069768,17.32183908045977,14.627906976744185,16.528735632183906,0.37777777777777777,0.6764705882352942,0.7419354838709677,0.6086956521739131,0.36666666666666664,0.42424242424242425,0.4666666666666667,0.2857142857142857,0.1,0.6666666666666666,0.6666666666666666,1.0,0.044444444444444446,0.5,0.5,1.0,0.1111111111111111,0.2,0.2,1.0,0.65,0.6923076923076923,0.05,,,0.36666666666666664,0.8181818181818182,,,0.16666666666666666,0.4,0.5333333333333333,0.2,0.49313388888888887,0.45780666666666664,0.480835,0.09574468085106383,0.1125,0.25,0.375,5.396052631578947,24.771428571428572,0.3372093023255814,2002-01-19,0020100568,DEN,3.0,3.0,4.0,1.0,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,17.0,36.0,4.0,181.0,14.0,19.0,3.0,3.0,2.0,3.0,10.0,15.0,9.0,15.0,3.0,4.0,1.0,1.0,5.0,9.0,,1.0,1.0,2.0,33.0,49.0,8.0,13.0,19.0,109.0,3.0,3.0,,1.0,,6.0,4.0,5.0,2.0,3.0,6.0,20.0,34.0,32.0,21.0,3.0,6.0,9.0,5.0,1.0,17.0,7.0,24.0,4.0,3.0,5.0,4.0,8.0,55.0,1.0,3.0,,5.0,23.0,4.0,32.0,4.0,36.0,1.0,9.0,7.0,2.0,10.0,6.0,13.0,4.0,,23.0,,5.0,14.0,23.0,2.0,24.0,3.0,1.0,10.0,3.0,3.0,,2.0,3.0,3.0,,1.0,103.0,20.0,17.0,1.0,0.5151515151515151,0.5666666666666667,0.875,0.6153846153846154,,0.6666666666666666,0.6153846153846154,0.673469387755102,1.0,0.8,0.7258064516129032,0.75,0.875,0.75,0.75,0.8333333333333334,0.20967741935483872,0.02040816326530612,0.05263157894736842,,0.43478260869565216,0.8,,0.6052631578947368,0.2,0.8333333333333334,0.2,0.6363636363636364,0.2,0.6,,,0.25,0.5,0.5714285714285714,0.75,0.8333333333333334,,0.05263157894736842,90.5,1.0,15.366666666666667,16.45054945054945,15.3,15.505494505494505,0.3064516129032258,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.24193548387096775,0.6666666666666666,0.6666666666666666,0.4,0.24193548387096775,0.6,0.6,0.8888888888888888,0.06451612903225806,0.75,0.75,1.0,0.14516129032258066,0.5555555555555556,0.5555555555555556,0.8,0.75,1.0,0.25,,,0.375,0.6666666666666666,0.125,1.0,0.25,0.5,0.5161290322580645,0.5555555555555556,0.46513709677419357,0.5881666666666666,0.4701875,0.14492753623188406,0.17857142857142858,0.05504587155963303,0.1834862385321101,8.412244897959184,25.015384615384615,0.18888888888888888,2002-01-21,0020100571,PHI,3.0,2.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,29.0,18.0,10.0,179.0,19.0,33.0,1.0,4.0,5.0,7.0,10.0,17.0,8.0,20.0,1.0,7.0,1.0,3.0,4.0,11.0,1.0,1.0,1.0,6.0,37.0,70.0,5.0,18.0,12.0,101.0,1.0,6.0,1.0,2.0,1.0,6.0,10.0,17.0,2.0,9.0,6.0,32.0,28.0,46.0,6.0,9.0,2.0,11.0,4.0,4.0,14.0,2.0,16.0,1.0,1.0,8.0,2.0,4.0,34.0,3.0,9.0,,3.0,20.0,5.0,28.0,12.0,40.0,3.0,9.0,5.0,4.0,4.0,1.0,3.0,3.0,,7.0,2.0,2.0,11.0,18.0,,16.0,2.0,,8.0,1.0,7.0,4.0,3.0,7.0,3.0,,,95.0,32.0,29.0,4.0,0.3783783783783784,0.3888888888888889,0.4,0.2777777777777778,0.5,0.2222222222222222,0.2777777777777778,0.5285714285714286,0.16666666666666666,0.5882352941176471,0.5056818181818182,0.3125,0.5,0.531578947368421,0.3,0.5517241379310345,0.20454545454545456,0.05714285714285714,0.06060606060606061,0.11764705882352941,0.5714285714285714,1.0,,0.6451612903225806,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.575,0.2727272727272727,0.35714285714285715,0.14285714285714285,0.25,0.4,0.5555555555555556,0.6666666666666666,0.6875,0.375,,0.075,89.5,0.42857142857142855,16.179775280898877,16.0,15.415730337078651,15.055555555555555,0.375,0.5757575757575758,0.6129032258064516,0.42105263157894735,0.19318181818181818,0.5882352941176471,0.6666666666666666,0.2,0.22727272727272727,0.4,0.4,0.5,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.125,0.36363636363636365,0.36363636363636365,0.25,0.5,0.25,0.125,1.0,,0.2692307692307692,0.7142857142857143,0.11538461538461539,0.3333333333333333,0.23076923076923078,0.16666666666666666,0.5795454545454546,0.36363636363636365,0.48610852272727273,0.5458357142857143,0.4592096153846154,0.0851063829787234,0.10526315789473684,0.0594059405940594,0.31683168316831684,6.944285714285715,25.833333333333332,0.3258426966292135,2002-01-23,0020100591,CHH,1.0,,1.0,2.0,0.16666666666666666,,,,1.0,,,,,,0.125,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
