Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,92.0,92.0,29.0,22.0,15.0,184.0,12.0,21.0,3.0,7.0,1.0,4.0,3.0,15.0,14.0,27.0,2.0,3.0,1.0,2.0,3.0,14.0,1.0,1.0,5.0,29.0,63.0,5.0,17.0,24.0,97.0,5.0,10.0,2.0,3.0,19.0,5.0,15.0,2.0,7.0,10.0,26.0,34.0,24.0,15.0,6.0,13.0,3.0,1.0,17.0,5.0,22.0,3.0,2.0,6.0,,11.0,49.0,5.0,10.0,,12.0,16.0,2.0,30.0,15.0,45.0,4.0,8.0,6.0,2.0,9.0,2.0,6.0,8.0,3.0,17.0,2.0,6.0,12.0,20.0,1.0,4.0,26.0,3.0,10.0,4.0,2.0,,,2.0,2.0,1.0,,,78.0,26.0,29.0,,0.5862068965517241,0.6538461538461539,1.0,0.29411764705882354,0.2857142857142857,0.3125,0.4603174603174603,0.5,0.3333333333333333,0.45625,0.6666666666666666,0.36363636363636365,0.532967032967033,0.7307692307692307,0.48148148148148145,0.2125,0.015873015873015872,,0.06666666666666667,,0.5294117647058824,1.0,,0.6956521739130435,0.29411764705882354,0.9230769230769231,0.45454545454545453,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.5,,0.7,0.6,0.75,1.0,0.09090909090909091,92.0,0.5,16.51086956521739,14.793478260869565,15.402173913043478,14.315217391304348,0.2625,0.5714285714285714,0.5714285714285714,0.5,0.1875,0.2,0.21428571428571427,,0.3375,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.175,0.21428571428571427,0.21428571428571427,1.0,0.5833333333333334,0.42857142857142855,,0.08333333333333333,0.18181818181818182,0.25,0.09090909090909091,0.5,0.22727272727272727,0.2,0.475,0.23076923076923078,0.4795316455696203,0.4886611111111111,0.47605238095238095,0.11494252873563218,0.14285714285714285,0.1958762886597938,0.26804123711340205,10.503174603174603,26.099999999999998,0.31521739130434784,2002-01-21,0020100579,BOS,2.0,,,0.6666666666666666,1.0,,,0.08333333333333333,,1.0,,,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,87.0,34.0,19.0,17.0,174.0,14.0,27.0,2.0,7.0,4.0,7.0,4.0,14.0,8.0,23.0,1.0,2.0,,,4.0,15.0,2.0,2.0,6.0,26.0,64.0,5.0,17.0,25.0,92.0,3.0,12.0,3.0,6.0,12.0,12.0,22.0,2.0,6.0,9.0,39.0,32.0,20.0,12.0,2.0,15.0,4.0,4.0,16.0,4.0,20.0,3.0,1.0,8.0,2.0,6.0,44.0,3.0,18.0,,6.0,21.0,1.0,28.0,21.0,49.0,3.0,5.0,3.0,2.0,4.0,2.0,2.0,8.0,2.0,12.0,2.0,3.0,7.0,24.0,3.0,3.0,33.0,1.0,12.0,4.0,3.0,,,,3.0,3.0,,,80.0,39.0,34.0,3.0,0.6153846153846154,0.64,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.40625,0.25,0.5454545454545454,0.41358024691358025,0.2,0.5357142857142857,0.46875,0.3157894736842105,0.5588235294117647,0.20987654320987653,0.0625,0.037037037037037035,0.14285714285714285,0.043478260869565216,0.3333333333333333,1.0,,0.75,0.47368421052631576,0.6666666666666666,0.2727272727272727,0.7297297297297297,0.42857142857142855,0.5384615384615384,0.4,0.4666666666666667,0.3,,0.5714285714285714,0.7777777777777778,0.8333333333333334,0.75,0.06666666666666667,87.0,1.0,16.229885057471265,16.873563218390803,14.873563218390805,16.310344827586206,0.3333333333333333,0.5185185185185185,0.5384615384615384,0.5714285714285714,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.5,0.2839506172839506,0.34782608695652173,0.36363636363636365,0.75,0.024691358024691357,0.5,0.5,1.0,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.75,0.4666666666666667,0.2857142857142857,,0.13333333333333333,0.25,0.5714285714285714,,,0.21428571428571427,0.3333333333333333,0.5432098765432098,0.26666666666666666,0.490694375,0.49865384615384617,0.46855185185185183,0.13043478260869565,0.16,0.13043478260869565,0.42391304347826086,8.1109375,25.78235294117647,0.39080459770114945,2002-01-23,0020100593,NYK,1.0,2.0,2.0,,1.0,,1.0,0.06666666666666667,3.0,,,,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,93.0,92.0,17.0,30.0,14.0,185.0,12.0,20.0,5.0,6.0,1.0,1.0,14.0,26.0,10.0,22.0,1.0,3.0,,,4.0,8.0,1.0,,,36.0,68.0,5.0,11.0,20.0,107.0,8.0,10.0,1.0,1.0,17.0,5.0,6.0,,,9.0,19.0,40.0,32.0,12.0,6.0,8.0,4.0,5.0,20.0,4.0,24.0,3.0,1.0,5.0,8.0,7.0,52.0,2.0,11.0,1.0,5.0,29.0,1.0,35.0,14.0,49.0,,6.0,4.0,2.0,7.0,2.0,6.0,6.0,1.0,13.0,3.0,2.0,13.0,21.0,,1.0,30.0,,6.0,9.0,7.0,,,4.0,7.0,4.0,1.0,,90.0,19.0,17.0,2.0,0.5555555555555556,0.6060606060606061,0.8,0.45454545454545453,,0.45454545454545453,0.5294117647058824,0.8,0.8333333333333334,0.5506329113924051,0.7272727272727273,0.8333333333333334,0.5638297872340425,0.7272727272727273,0.59375,0.13924050632911392,0.07352941176470588,0.2,0.038461538461538464,,0.5384615384615384,0.3333333333333333,0.25,0.7631578947368421,0.3548387096774194,0.5555555555555556,0.3333333333333333,0.723404255319149,0.35135135135135137,0.125,0.5,0.36363636363636365,0.25,0.5,0.5,0.9090909090909091,0.7894736842105263,0.6666666666666666,,92.5,0.5714285714285714,16.892473118279568,14.228260869565217,15.881720430107526,13.402173913043478,0.25316455696202533,0.6,0.75,0.4166666666666667,0.3291139240506329,0.5384615384615384,0.56,0.5714285714285714,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.7,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.10126582278481013,0.5,0.5,0.75,0.5454545454545454,0.8333333333333334,,0.09090909090909091,0.16666666666666666,1.0,,,,,0.3924050632911392,0.5,0.45956329113924055,0.5230818181818182,0.40075,0.07058823529411765,0.08108108108108109,0.1588785046728972,0.17757009345794392,9.488235294117647,24.563636363636363,0.1827956989247312,2002-01-25,0020100605,MIN,1.0,1.0,1.0,0.3333333333333333,,,,,3.0,,1.0,,,,2.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,89.0,6.0,24.0,13.0,180.0,20.0,29.0,7.0,7.0,,,8.0,20.0,13.0,28.0,1.0,2.0,,,3.0,6.0,1.0,,1.0,41.0,77.0,4.0,8.0,12.0,106.0,9.0,12.0,1.0,,21.0,1.0,1.0,,1.0,4.0,6.0,40.0,42.0,9.0,10.0,5.0,3.0,4.0,20.0,3.0,23.0,2.0,1.0,9.0,2.0,9.0,49.0,1.0,13.0,,9.0,22.0,,31.0,14.0,45.0,4.0,6.0,3.0,3.0,9.0,1.0,6.0,5.0,3.0,14.0,1.0,1.0,11.0,21.0,1.0,1.0,16.0,4.0,8.0,1.0,4.0,,,2.0,4.0,1.0,,,85.0,6.0,6.0,2.0,0.4878048780487805,0.5555555555555556,0.75,0.5,,0.5714285714285714,0.5324675324675324,0.75,1.0,0.5529411764705883,0.8076923076923077,0.5,0.5777777777777777,0.8076923076923077,0.625,0.09411764705882353,0.05194805194805195,0.034482758620689655,0.1,0.03571428571428571,0.6428571428571429,,,0.7586206896551724,0.3611111111111111,0.8181818181818182,0.5,0.775,0.3684210526315789,0.6666666666666666,0.08333333333333333,0.4,,1.0,0.5,0.7142857142857143,0.875,0.75,0.11764705882352941,90.0,0.25,17.065934065934066,14.910112359550562,16.36263736263736,14.741573033707866,0.3411764705882353,0.6896551724137931,0.7142857142857143,0.45,0.23529411764705882,0.4,0.4444444444444444,0.25,0.32941176470588235,0.4642857142857143,0.48148148148148145,0.6923076923076923,0.023529411764705882,0.5,0.5,1.0,0.07058823529411765,0.5,0.5,0.6666666666666666,0.5384615384615384,1.0,0.14285714285714285,0.07692307692307693,,,,,0.5,,0.43529411764705883,0.6,0.4683053571428571,0.5120916666666667,0.2564,0.0898876404494382,0.09876543209876543,0.19811320754716982,0.05660377358490566,8.590909090909092,28.3375,0.06593406593406594,2002-01-27,0020100621,ORL,,2.0,2.0,1.0,,,1.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,95.0,96.0,25.0,25.0,14.0,191.0,16.0,22.0,7.0,8.0,5.0,7.0,4.0,22.0,12.0,31.0,,1.0,,,3.0,10.0,1.0,,3.0,32.0,75.0,3.0,11.0,24.0,97.0,9.0,11.0,1.0,6.0,27.0,9.0,18.0,,3.0,9.0,27.0,38.0,26.0,9.0,14.0,9.0,3.0,1.0,19.0,3.0,22.0,3.0,,7.0,4.0,8.0,47.0,1.0,15.0,,10.0,21.0,2.0,33.0,16.0,49.0,2.0,13.0,6.0,7.0,5.0,6.0,2.0,9.0,3.0,14.0,2.0,4.0,10.0,22.0,3.0,2.0,29.0,2.0,11.0,4.0,3.0,1.0,1.0,2.0,4.0,3.0,1.0,,70.0,27.0,25.0,3.0,0.59375,0.76,1.0,0.2727272727272727,,0.3,0.4266666666666667,0.8181818181818182,0.5,0.42441860465116277,0.875,0.42857142857142855,0.48484848484848486,0.9642857142857143,0.5192307692307693,0.12790697674418605,0.013333333333333334,,0.045454545454545456,,0.35714285714285715,1.0,,0.6,0.35714285714285715,0.7142857142857143,0.14285714285714285,0.6326530612244898,0.32653061224489793,0.5,0.47058823529411764,0.21052631578947367,0.16666666666666666,,0.2222222222222222,0.5454545454545454,0.8666666666666667,0.8181818181818182,0.041666666666666664,95.5,0.75,15.610526315789473,14.552083333333334,15.221052631578948,13.989583333333334,0.2558139534883721,0.7272727272727273,0.7272727272727273,0.4375,0.2558139534883721,0.18181818181818182,0.19047619047619047,1.0,0.36046511627906974,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.011627906976744186,,,,0.11627906976744186,0.3,0.3,1.0,0.6666666666666666,0.875,,0.08333333333333333,0.3333333333333333,0.7142857142857143,,,0.14285714285714285,,0.38372093023255816,0.3333333333333333,0.4589158823529412,0.5147727272727273,0.4559325,0.11578947368421053,0.13095238095238096,0.27835051546391754,0.27835051546391754,10.268,28.536363636363635,0.2631578947368421,2002-01-31,0020100641,BOS,,1.0,,0.3333333333333333,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,90.0,25.0,23.0,15.0,180.0,16.0,27.0,6.0,10.0,3.0,9.0,6.0,17.0,11.0,29.0,,2.0,,1.0,2.0,11.0,2.0,,7.0,33.0,73.0,2.0,13.0,19.0,91.0,8.0,14.0,3.0,2.0,18.0,5.0,20.0,,8.0,9.0,19.0,26.0,40.0,6.0,8.0,11.0,2.0,3.0,13.0,2.0,15.0,2.0,,4.0,1.0,8.0,32.0,2.0,16.0,,5.0,20.0,,25.0,18.0,43.0,2.0,13.0,7.0,6.0,9.0,1.0,3.0,4.0,6.0,13.0,,2.0,12.0,24.0,2.0,2.0,23.0,3.0,10.0,3.0,2.0,,,1.0,2.0,1.0,,,73.0,19.0,25.0,3.0,0.3939393939393939,0.4482758620689655,1.0,0.15384615384615385,,0.15384615384615385,0.4520547945205479,0.5714285714285714,0.25,0.4186046511627907,0.47058823529411764,0.17857142857142858,0.4739583333333333,0.5,0.2878787878787879,0.1511627906976744,0.0410958904109589,0.037037037037037035,0.11764705882352941,,0.6923076923076923,,,0.6666666666666666,0.4,0.5555555555555556,0.2,0.6410256410256411,0.36,0.2727272727272727,0.5454545454545454,0.3888888888888889,0.125,0.5,0.4,1.0,0.7142857142857143,0.5555555555555556,0.0425531914893617,90.0,0.5,16.6,15.4,15.7,14.133333333333333,0.313953488372093,0.5925925925925926,0.6153846153846154,0.25,0.19767441860465115,0.35294117647058826,0.4,0.16666666666666666,0.3372093023255814,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.023255813953488372,,,,0.12790697674418605,0.18181818181818182,0.18181818181818182,1.0,0.5882352941176471,0.6,,0.11764705882352941,0.32142857142857145,0.3333333333333333,0.03571428571428571,,0.25,,0.46511627906976744,0.18181818181818182,0.4671964705882353,0.51758,0.47652037037037037,0.10752688172043011,0.125,0.1978021978021978,0.2087912087912088,9.797260273972604,25.653846153846153,0.2777777777777778,2002-02-02,0020100657,NJN,1.0,,,,1.0,,,0.058823529411764705,,,,,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,87.0,17.0,32.0,6.0,174.0,12.0,16.0,,,,1.0,9.0,19.0,5.0,14.0,3.0,3.0,,,5.0,13.0,3.0,1.0,3.0,26.0,49.0,8.0,16.0,24.0,100.0,1.0,1.0,3.0,,8.0,1.0,7.0,1.0,3.0,8.0,13.0,34.0,18.0,24.0,,11.0,5.0,1.0,17.0,8.0,25.0,5.0,3.0,7.0,5.0,5.0,58.0,2.0,4.0,,3.0,24.0,2.0,29.0,6.0,35.0,,8.0,4.0,4.0,11.0,4.0,6.0,9.0,5.0,20.0,2.0,4.0,12.0,27.0,,3.0,26.0,2.0,7.0,3.0,3.0,1.0,1.0,2.0,4.0,2.0,,,92.0,13.0,17.0,3.0,0.6538461538461539,0.6538461538461539,1.0,0.5,0.3333333333333333,0.5714285714285714,0.5306122448979592,1.0,0.14285714285714285,0.5846153846153846,1.0,0.25,0.6486486486486487,1.0,0.42857142857142855,0.24615384615384617,0.02040816326530612,,0.05263157894736842,,0.55,1.0,,0.6857142857142857,0.18181818181818182,0.42857142857142855,0.2857142857142857,0.6428571428571429,0.20689655172413793,0.3333333333333333,0.2,0.1111111111111111,0.2857142857142857,,0.7272727272727273,0.6363636363636364,0.6923076923076923,0.42857142857142855,,87.0,0.5,16.229885057471265,16.873563218390803,15.816091954022989,15.655172413793103,0.24615384615384617,0.75,0.75,0.5833333333333334,0.2923076923076923,0.47368421052631576,0.5,0.5555555555555556,0.2153846153846154,0.35714285714285715,0.35714285714285715,1.0,0.046153846153846156,1.0,1.0,1.0,0.2,0.38461538461538464,0.38461538461538464,1.0,,,,0.75,0.1,,,,0.3,0.3333333333333333,0.49230769230769234,0.45454545454545453,0.48018333333333335,0.4630666666666667,0.3705111111111111,0.11267605633802817,0.12962962962962962,0.08,0.13,8.840816326530613,29.9375,0.19540229885057472,2002-02-04,0020100670,PHI,1.0,5.0,1.0,,,,,,,2.0,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.058823529411764705,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,81.0,81.0,18.0,23.0,5.0,162.0,6.0,9.0,1.0,2.0,1.0,2.0,14.0,25.0,12.0,22.0,,,,,6.0,16.0,3.0,1.0,3.0,32.0,56.0,6.0,16.0,12.0,94.0,1.0,2.0,3.0,,2.0,4.0,10.0,1.0,3.0,2.0,13.0,42.0,22.0,9.0,,16.0,6.0,3.0,21.0,3.0,24.0,3.0,,5.0,8.0,8.0,51.0,,5.0,,,25.0,2.0,27.0,5.0,32.0,,4.0,2.0,2.0,5.0,,2.0,2.0,3.0,7.0,,5.0,8.0,18.0,,,16.0,,8.0,,1.0,,,,1.0,,,1.0,92.0,13.0,18.0,3.0,0.65625,0.65625,0.5,0.375,0.3333333333333333,0.375,0.5714285714285714,0.5,0.4,0.5694444444444444,0.2,0.4230769230769231,0.5875,0.2,0.43333333333333335,0.2222222222222222,0.05357142857142857,0.1111111111111111,0.08,,0.7142857142857143,1.0,,0.5434782608695652,0.20833333333333334,,,0.5319148936170213,0.15151515151515152,,0.18181818181818182,0.3,,,0.875,0.3888888888888889,0.55,,,81.0,,17.555555555555557,18.0,16.97530864197531,17.234567901234566,0.125,0.6666666666666666,0.75,0.8333333333333334,0.3472222222222222,0.56,0.6086956521739131,0.5714285714285714,0.3055555555555556,0.5454545454545454,0.5454545454545454,0.6666666666666666,,,,,0.2222222222222222,0.375,0.375,0.5,0.4,0.5,1.0,0.6,0.15384615384615385,0.5,,,0.23076923076923078,0.3333333333333333,0.3472222222222222,0.375,0.4339854166666666,0.5497,0.39683076923076926,0.1,0.125,0.02127659574468085,0.13829787234042554,11.208928571428572,26.10625,0.2222222222222222,2002-02-05,0020100676,WAS,,,1.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
53:00,95.0,96.0,20.0,37.0,12.0,191.0,9.0,24.0,4.0,8.0,2.0,2.0,7.0,23.0,8.0,29.0,,1.0,,,4.0,7.0,,2.0,4.0,24.0,76.0,4.0,8.0,20.0,80.0,5.0,14.0,,,10.0,3.0,7.0,2.0,4.0,9.0,21.0,32.0,16.0,12.0,4.0,7.0,4.0,6.0,16.0,4.0,20.0,4.0,,5.0,6.0,5.0,44.0,,15.0,,11.0,32.0,5.0,48.0,15.0,63.0,,11.0,5.0,6.0,10.0,1.0,8.0,4.0,2.0,14.0,1.0,3.0,15.0,27.0,1.0,,25.0,,6.0,6.0,14.0,,,9.0,14.0,7.0,,,70.0,21.0,20.0,3.0,0.6666666666666666,0.7272727272727273,1.0,0.5,0.5,0.5,0.3157894736842105,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.5454545454545454,0.4166666666666667,0.35714285714285715,0.6176470588235294,0.09523809523809523,0.07894736842105263,0.16666666666666666,0.08695652173913043,,0.7142857142857143,0.7142857142857143,,0.5517241379310345,0.28846153846153844,0.9166666666666666,,0.6142857142857143,0.2727272727272727,0.4666666666666667,0.25,0.19047619047619047,,,0.5263157894736842,0.6190476190476191,0.5,0.9,,86.49056603773585,0.5,16.50526315789474,16.791666666666668,15.284210526315789,15.15625,0.2857142857142857,0.375,0.45,0.5555555555555556,0.27380952380952384,0.30434782608695654,0.3333333333333333,0.8571428571428571,0.34523809523809523,0.27586206896551724,0.27586206896551724,0.625,0.011904761904761904,,,,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.5,0.5,,0.18181818181818182,1.0,,,0.36363636363636365,0.5,0.38095238095238093,0.5714285714285714,0.4509821428571429,0.4763285714285714,0.4384545454545455,0.06666666666666667,0.07317073170731707,0.125,0.2625,9.094736842105263,25.0,0.21052631578947367,2002-02-07,0020100696,SAS,1.0,1.0,4.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,88.0,29.0,19.0,15.0,178.0,16.0,28.0,4.0,8.0,5.0,11.0,4.0,13.0,9.0,25.0,3.0,4.0,2.0,2.0,1.0,9.0,,,1.0,29.0,66.0,4.0,13.0,11.0,81.0,6.0,12.0,,4.0,16.0,10.0,21.0,2.0,3.0,3.0,29.0,44.0,14.0,9.0,8.0,9.0,1.0,4.0,22.0,3.0,25.0,,3.0,11.0,3.0,8.0,53.0,3.0,15.0,2.0,4.0,28.0,1.0,33.0,20.0,53.0,2.0,5.0,5.0,,10.0,6.0,8.0,10.0,2.0,20.0,5.0,7.0,10.0,19.0,,,20.0,2.0,9.0,2.0,3.0,,,2.0,3.0,3.0,,,65.0,29.0,29.0,3.0,0.7586206896551724,0.88,0.75,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.4393939393939394,0.5,0.47619047619047616,0.4430379746835443,0.5,0.5416666666666666,0.4602272727272727,0.5333333333333333,0.5576923076923077,0.16455696202531644,0.06060606060606061,,0.23076923076923078,0.04,0.5,0.5,0.4,0.8,0.40540540540540543,0.8,0.3333333333333333,0.8,0.391304347826087,0.5,0.2222222222222222,0.4375,0.375,,0.7142857142857143,0.8461538461538461,0.8,0.5,0.047619047619047616,89.0,1.0,16.366666666666667,15.988636363636363,15.322222222222223,15.409090909090908,0.35443037974683544,0.5714285714285714,0.5714285714285714,0.6875,0.16455696202531644,0.3076923076923077,0.4,0.75,0.31645569620253167,0.36,0.375,0.8888888888888888,0.05063291139240506,0.75,0.75,1.0,0.11392405063291139,0.1111111111111111,0.1111111111111111,,0.6666666666666666,0.5,,,0.4583333333333333,0.45454545454545453,0.08333333333333333,1.0,0.041666666666666664,,0.5189873417721519,0.1111111111111111,0.4883664556962026,0.5395181818181819,0.49633124999999995,0.10465116279069768,0.1232876712328767,0.19753086419753085,0.35802469135802467,8.657575757575756,24.86923076923077,0.32222222222222224,2002-02-12,0020100698,CLE,2.0,,,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,87.0,18.0,4.0,14.0,174.0,13.0,22.0,2.0,3.0,1.0,4.0,5.0,25.0,11.0,27.0,1.0,4.0,,,2.0,7.0,,,1.0,29.0,74.0,3.0,11.0,15.0,82.0,4.0,10.0,1.0,3.0,11.0,3.0,17.0,,1.0,5.0,11.0,40.0,18.0,9.0,4.0,6.0,2.0,5.0,20.0,3.0,23.0,2.0,1.0,8.0,4.0,8.0,49.0,2.0,13.0,1.0,4.0,22.0,,26.0,16.0,42.0,1.0,8.0,5.0,3.0,5.0,1.0,3.0,3.0,2.0,8.0,2.0,2.0,8.0,14.0,,1.0,26.0,3.0,13.0,1.0,1.0,,,1.0,1.0,1.0,,,71.0,11.0,18.0,1.0,0.6896551724137931,0.7407407407407407,1.0,0.2727272727272727,,0.3,0.3918918918918919,0.4,0.17647058823529413,0.3941176470588235,0.36363636363636365,0.16666666666666666,0.421875,0.39285714285714285,0.2619047619047619,0.12941176470588237,0.06756756756756757,0.18181818181818182,0.04,,0.625,,0.3333333333333333,0.7857142857142857,0.29545454545454547,0.8,0.2857142857142857,0.7878787878787878,0.29411764705882354,0.1111111111111111,0.4,0.26666666666666666,0.25,0.3333333333333333,0.4,0.9285714285714286,0.7777777777777778,0.5,0.022222222222222223,87.0,1.0,17.35632183908046,15.74712643678161,16.17241379310345,15.35632183908046,0.25882352941176473,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.29411764705882354,0.2,0.20833333333333334,0.8,0.3176470588235294,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.047058823529411764,0.25,0.25,1.0,0.08235294117647059,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,,,0.2222222222222222,0.25,,,0.05555555555555555,,0.38823529411764707,0.3333333333333333,0.45809642857142857,0.46323,0.41518823529411764,0.1368421052631579,0.15476190476190477,0.13414634146341464,0.13414634146341464,9.77837837837838,27.972727272727273,0.20689655172413793,2002-02-13,0020100710,NYK,,1.0,,1.0,1.0,,,0.09090909090909091,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.09090909090909091,0.14285714285714285,,2001-02,2002,Regular Season,,,,
