Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,94.0,94.0,30.0,33.0,14.0,188.0,15.0,30.0,5.0,10.0,4.0,8.0,15.0,16.0,31.0,1.0,3.0,,1.0,1.0,4.0,12.0,,,,3.0,38.0,76.0,5.0,15.0,18.0,109.0,9.0,16.0,,1.0,4.0,22.0,15.0,23.0,,4.0,9.0,39.0,62.0,14.0,15.0,4.0,12.0,4.0,10.0,31.0,5.0,36.0,4.0,1.0,11.0,15.0,77.0,3.0,16.0,13.0,20.0,4.0,37.0,20.0,57.0,3.0,12.0,5.0,7.0,9.0,2.0,6.0,6.0,1.0,3.0,15.0,5.0,9.0,21.0,1.0,,23.0,3.0,,11.0,2.0,4.0,2.0,4.0,2.0,2.0,,,87.0,39.0,30.0,2.0,0.8157894736842105,0.8611111111111112,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5625,0.6521739130434783,0.5,0.5294117647058824,0.5555555555555556,0.5396039603960396,0.5789473684210527,0.609375,0.16483516483516483,0.13157894736842105,0.3,,0.6,0.8,0.6666666666666666,0.4444444444444444,1.0,0.3,0.7674418604651163,0.41304347826086957,0.4666666666666667,0.375,0.46153846153846156,0.125,0.7272727272727273,0.5714285714285714,0.6666666666666666,1.0,1.0,0.08108108108108109,94.0,0.5,14.96808510638298,15.670212765957446,13.936170212765957,15.191489361702128,0.32967032967032966,0.5,0.7142857142857143,0.7333333333333333,0.16483516483516483,0.34065934065934067,0.5161290322580645,0.5333333333333333,0.9375,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.13186813186813187,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.5,0.058823529411764705,,,,,,0.2962962962962963,0.5,0.037037037037037035,0.1111111111111111,,0.4945054945054945,0.3333333333333333,0.5014032967032966,0.5320607142857143,0.47218703703703707,0.1111111111111111,0.13095238095238096,0.2018348623853211,0.3577981651376147,8.65263157894737,24.30666666666667,0.3191489361702128,2001-12-29,0020100422,DEN,7.0,,,5.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.4,,1.0,,0.25,,1.0,0.03225806451612903,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,96.0,22.0,36.0,13.0,191.0,11.0,27.0,3.0,5.0,3.0,6.0,20.0,10.0,31.0,,2.0,,,1.0,4.0,10.0,1.0,3.0,1.0,3.0,29.0,78.0,4.0,12.0,11.0,81.0,5.0,10.0,1.0,3.0,2.0,15.0,7.0,18.0,1.0,4.0,,17.0,34.0,24.0,9.0,6.0,10.0,4.0,3.0,17.0,3.0,20.0,3.0,,5.0,8.0,43.0,1.0,14.0,3.0,26.0,1.0,30.0,15.0,45.0,1.0,10.0,5.0,5.0,7.0,3.0,6.0,8.0,3.0,1.0,15.0,3.0,12.0,29.0,2.0,1.0,13.0,1.0,,7.0,,1.0,1.0,2.0,1.0,,,,66.0,17.0,22.0,6.0,0.5862068965517241,0.6538461538461539,0.75,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3717948717948718,0.5,0.3888888888888889,0.3888888888888889,0.5,0.38636363636363635,0.421875,0.5357142857142857,0.38636363636363635,0.13333333333333333,0.038461538461538464,0.07407407407407407,,0.4666666666666667,0.5,0.6666666666666666,0.2857142857142857,0.75,0.125,0.6744186046511628,0.2631578947368421,0.3125,0.4166666666666667,0.19047619047619047,0.16666666666666666,0.5555555555555556,0.8,0.65,1.0,,0.018867924528301886,95.5,0.5,14.357894736842105,15.791666666666666,13.694736842105263,14.895833333333334,0.3,0.4074074074074074,0.44,0.45454545454545453,0.2222222222222222,0.34444444444444444,0.3225806451612903,0.3333333333333333,0.8,0.022222222222222223,,,,0.1111111111111111,0.4,0.4444444444444444,0.75,0.38461538461538464,0.6,,,,0.23076923076923078,0.3333333333333333,1.0,0.2727272727272727,0.5,0.045454545454545456,0.13636363636363635,0.3333333333333333,0.43333333333333335,0.4,0.4691605555555555,0.5168333333333334,0.4356090909090909,0.07291666666666667,0.08333333333333333,0.18518518518518517,0.20987654320987653,8.893589743589745,25.099999999999998,0.23157894736842105,2002-01-02,0020100441,PHI,8.0,,3.0,4.0,,1.0,,,0.4,0.4,0.5,,,,,,,,0.03225806451612903,,1.0,0.08333333333333333,0.1,1.0,1.0,,,,,,2001-02,2002,Regular Season,,
48:00,98.0,98.0,20.0,38.0,18.0,196.0,20.0,36.0,7.0,8.0,5.0,9.0,24.0,8.0,25.0,1.0,3.0,,1.0,,1.0,11.0,,,1.0,2.0,35.0,85.0,2.0,14.0,10.0,86.0,10.0,17.0,,1.0,1.0,21.0,9.0,22.0,1.0,2.0,3.0,24.0,30.0,40.0,3.0,8.0,11.0,1.0,4.0,15.0,1.0,16.0,,1.0,7.0,7.0,33.0,2.0,17.0,10.0,21.0,3.0,34.0,19.0,53.0,3.0,4.0,1.0,3.0,7.0,1.0,5.0,6.0,1.0,2.0,13.0,2.0,12.0,21.0,1.0,2.0,13.0,3.0,,6.0,2.0,7.0,6.0,7.0,4.0,,,,65.0,24.0,20.0,,0.42857142857142855,0.4838709677419355,0.5,0.14285714285714285,,0.5,0.14285714285714285,0.4117647058823529,0.5882352941176471,0.4090909090909091,0.3838383838383838,0.5555555555555556,0.4375,0.41346153846153844,0.5833333333333334,0.48,0.1414141414141414,0.047058823529411764,0.1111111111111111,,0.5384615384615384,1.0,0.6363636363636364,0.34,0.7692307692307693,0.18181818181818182,0.6739130434782609,0.3114754098360656,0.5,0.23529411764705882,0.29411764705882354,0.2222222222222222,0.6,0.5555555555555556,0.7777777777777778,0.8181818181818182,0.5,0.05263157894736842,98.0,0.5714285714285714,14.418367346938776,14.96938775510204,13.561224489795919,14.020408163265307,0.36363636363636365,0.5555555555555556,0.625,0.35,0.24242424242424243,0.25252525252525254,0.32,0.32,0.875,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.09090909090909091,0.09090909090909091,,0.4444444444444444,0.875,0.05555555555555555,,,,,,0.375,0.5555555555555556,,0.08333333333333333,0.5,0.5050505050505051,0.09090909090909091,0.4912808080808081,0.4969375,0.46971041666666663,0.058823529411764705,0.06818181818181818,0.2441860465116279,0.27906976744186046,7.503529411764705,25.428571428571427,0.20408163265306123,2002-01-04,0020100456,LAL,7.0,,3.0,1.0,1.0,1.0,1.0,,0.2916666666666667,0.2916666666666667,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,103.0,102.0,26.0,41.0,16.0,205.0,20.0,34.0,9.0,11.0,6.0,8.0,26.0,5.0,20.0,3.0,6.0,,,2.0,4.0,14.0,2.0,2.0,1.0,7.0,38.0,80.0,7.0,20.0,15.0,112.0,9.0,12.0,2.0,2.0,5.0,29.0,9.0,18.0,2.0,9.0,5.0,29.0,36.0,40.0,21.0,10.0,14.0,4.0,7.0,18.0,7.0,25.0,4.0,3.0,9.0,4.0,57.0,1.0,16.0,11.0,21.0,2.0,34.0,17.0,51.0,3.0,12.0,8.0,4.0,9.0,,5.0,4.0,2.0,4.0,13.0,2.0,8.0,23.0,,,21.0,5.0,,13.0,,3.0,3.0,3.0,2.0,,,,83.0,29.0,26.0,5.0,0.47368421052631576,0.5454545454545454,1.0,0.35,1.0,0.2222222222222222,0.35,0.475,0.75,0.5,0.485,0.8571428571428571,0.4444444444444444,0.5185185185185185,0.90625,0.48333333333333334,0.2,0.0875,0.14705882352941177,0.07692307692307693,0.6923076923076923,1.0,0.75,0.4,0.8461538461538461,0.07692307692307693,0.7804878048780488,0.32075471698113206,0.42857142857142855,0.46153846153846156,0.3076923076923077,,0.6,1.0,0.8125,0.75,1.0,0.06521739130434782,102.5,0.6666666666666666,13.805825242718447,14.294117647058824,13.097087378640778,14.0,0.34,0.5882352941176471,0.6896551724137931,0.45,0.26,0.2,0.25,0.25,0.8,0.06,0.5,0.5,1.0,0.14,0.2857142857142857,0.2857142857142857,1.0,0.7857142857142857,0.8181818181818182,,,,0.14285714285714285,1.0,1.0,0.2962962962962963,0.75,0.07407407407407407,0.25925925925925924,0.14285714285714285,0.54,0.2857142857142857,0.489653,0.526373076923077,0.4957240740740741,0.12037037037037036,0.14772727272727273,0.25892857142857145,0.25892857142857145,7.2625,24.68,0.2524271844660194,2002-01-05,0020100465,SAC,13.0,1.0,,5.0,1.0,1.0,,0.3333333333333333,0.5,0.5416666666666666,0.38461538461538464,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,92.0,15.0,45.0,16.0,185.0,14.0,19.0,3.0,3.0,3.0,3.0,17.0,8.0,29.0,2.0,3.0,,,,5.0,16.0,1.0,4.0,,4.0,25.0,65.0,7.0,19.0,13.0,84.0,6.0,8.0,1.0,4.0,2.0,17.0,6.0,8.0,,4.0,5.0,17.0,20.0,30.0,12.0,6.0,16.0,5.0,12.0,10.0,4.0,14.0,3.0,1.0,6.0,4.0,32.0,3.0,15.0,2.0,21.0,3.0,26.0,18.0,44.0,3.0,12.0,12.0,,11.0,3.0,7.0,7.0,,4.0,18.0,4.0,11.0,26.0,3.0,2.0,19.0,2.0,1.0,8.0,2.0,9.0,6.0,10.0,5.0,1.0,1.0,1.0,67.0,17.0,15.0,4.0,0.4,0.45454545454545453,0.5714285714285714,0.3684210526315789,0.25,,0.3684210526315789,0.38461538461538464,0.75,0.75,0.4226190476190476,0.625,0.5,0.45108695652173914,0.6071428571428571,0.5666666666666667,0.2261904761904762,0.18461538461538463,0.15789473684210525,0.47058823529411764,0.6111111111111112,0.6,0.525,0.375,0.5,0.25,0.5227272727272727,0.34615384615384615,0.6,0.42857142857142855,0.2857142857142857,0.2727272727272727,0.4117647058823529,0.6666666666666666,0.5882352941176471,0.6666666666666666,,0.075,92.5,0.5,14.827956989247312,16.315217391304348,13.666666666666666,14.826086956521738,0.2261904761904762,0.7368421052631579,0.875,0.42857142857142855,0.20238095238095238,0.34523809523809523,0.27586206896551724,0.2857142857142857,0.5,0.03571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.19047619047619047,0.3125,0.3125,0.6,0.25,1.0,,,,0.3333333333333333,0.25,1.0,0.25,1.0,,0.3333333333333333,,0.4523809523809524,0.3125,0.4852642857142857,0.515425,0.5096458333333334,0.08888888888888889,0.11267605633802817,0.20238095238095238,0.20238095238095238,10.693846153846154,24.5,0.16129032258064516,2002-01-08,0020100486,UTA,3.0,,9.0,,,4.0,3.0,,0.17647058823529413,0.3333333333333333,,,,,,,,,0.034482758620689655,,,,,1.0,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,95.0,94.0,28.0,33.0,17.0,189.0,19.0,36.0,10.0,15.0,10.0,14.0,21.0,8.0,22.0,1.0,4.0,,1.0,,3.0,12.0,,,1.0,5.0,35.0,79.0,4.0,16.0,14.0,96.0,11.0,17.0,,1.0,3.0,25.0,13.0,25.0,1.0,5.0,7.0,36.0,38.0,32.0,9.0,16.0,12.0,3.0,6.0,19.0,3.0,22.0,2.0,1.0,8.0,7.0,47.0,5.0,15.0,5.0,24.0,1.0,30.0,20.0,50.0,2.0,5.0,,5.0,5.0,1.0,5.0,5.0,,,10.0,2.0,11.0,25.0,1.0,2.0,19.0,,,5.0,5.0,2.0,2.0,2.0,2.0,,1.0,1.0,71.0,36.0,28.0,4.0,0.5428571428571428,0.7037037037037037,0.75,0.25,,0.2,0.25,0.4430379746835443,0.6470588235294118,0.52,0.43157894736842106,0.6111111111111112,0.48333333333333334,0.45714285714285713,0.625,0.5294117647058824,0.16842105263157894,0.0759493670886076,0.1388888888888889,0.047619047619047616,0.5,1.0,0.7741935483870968,0.3409090909090909,0.625,0.45454545454545453,0.7435897435897436,0.36363636363636365,0.47058823529411764,0.23076923076923078,0.2857142857142857,0.5,0.7,0.6363636363636364,1.0,0.625,,0.041666666666666664,94.5,1.0,14.663157894736843,15.819148936170214,14.221052631578948,15.404255319148936,0.37894736842105264,0.5277777777777778,0.6129032258064516,0.42105263157894735,0.22105263157894736,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.875,0.042105263157894736,0.25,0.25,1.0,0.12631578947368421,0.25,0.2727272727272727,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.05555555555555555,,,,,,0.4666666666666667,0.7142857142857143,,0.16666666666666666,0.2,0.5473684210526316,0.25,0.5000157894736842,0.59226,0.5008283333333333,0.05,0.05952380952380952,0.2604166666666667,0.375,7.167088607594938,24.7875,0.29473684210526313,2002-01-10,0020100499,MEM,8.0,,3.0,4.0,,,,0.3333333333333333,0.38095238095238093,0.4,0.5,0.2,,,,,,,,,1.0,0.0625,0.08333333333333333,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,10.0,20.0,10.0,184.0,15.0,27.0,2.0,2.0,,,15.0,13.0,25.0,1.0,3.0,,,1.0,5.0,12.0,,1.0,,2.0,36.0,67.0,6.0,15.0,18.0,108.0,4.0,6.0,,1.0,2.0,10.0,2.0,4.0,,3.0,7.0,11.0,40.0,32.0,15.0,2.0,11.0,5.0,8.0,20.0,5.0,25.0,4.0,1.0,8.0,8.0,55.0,2.0,6.0,4.0,33.0,2.0,39.0,10.0,49.0,,7.0,5.0,2.0,8.0,,5.0,2.0,1.0,3.0,10.0,1.0,7.0,15.0,3.0,,23.0,2.0,1.0,10.0,2.0,5.0,5.0,5.0,,,,,98.0,11.0,10.0,1.0,0.5555555555555556,0.5714285714285714,0.8333333333333334,0.4,,,0.42857142857142855,0.5373134328358209,0.6666666666666666,0.5,0.5487804878048781,0.5714285714285714,0.2857142857142857,0.5815217391304348,0.625,0.5,0.18292682926829268,0.11940298507462686,0.25925925925925924,0.06666666666666667,0.8,1.0,0.6,0.2,0.6666666666666666,0.25,0.6065573770491803,0.21052631578947367,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.125,0.8666666666666667,0.59375,0.75,0.5,,92.0,,13.478260869565217,17.82608695652174,12.576086956521738,16.456521739130434,0.32926829268292684,0.5555555555555556,0.75,0.5333333333333333,0.18292682926829268,0.3048780487804878,0.52,0.52,0.6153846153846154,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.8,0.2857142857142857,1.0,,,,0.14285714285714285,,,,,0.14285714285714285,0.2857142857142857,,0.5121951219512195,0.45454545454545453,0.4965067901234568,0.42555000000000004,0.41268333333333335,0.1111111111111111,0.13333333333333333,0.09259259259259259,0.10185185185185185,8.797014925373134,27.64,0.10869565217391304,2002-01-12,0020100518,MIA,8.0,,3.0,4.0,,2.0,,,0.5333333333333333,0.5714285714285714,0.5,0.5,,2.0,,0.5,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,98.0,98.0,13.0,17.0,15.0,196.0,17.0,26.0,4.0,7.0,4.0,4.0,24.0,11.0,31.0,2.0,4.0,1.0,1.0,1.0,3.0,7.0,,,,4.0,37.0,81.0,5.0,11.0,11.0,100.0,7.0,13.0,1.0,1.0,2.0,19.0,6.0,7.0,1.0,5.0,3.0,18.0,44.0,30.0,15.0,8.0,7.0,3.0,3.0,22.0,5.0,27.0,3.0,2.0,6.0,11.0,59.0,1.0,14.0,2.0,27.0,3.0,32.0,16.0,48.0,3.0,12.0,7.0,5.0,11.0,1.0,8.0,3.0,,3.0,14.0,1.0,13.0,21.0,,1.0,17.0,1.0,,8.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,,81.0,18.0,13.0,6.0,0.5945945945945946,0.6666666666666666,1.0,0.45454545454545453,1.0,0.2,0.45454545454545453,0.4567901234567901,0.5384615384615384,0.8571428571428571,0.483695652173913,0.6071428571428571,0.625,0.5,0.6333333333333333,0.6428571428571429,0.11956521739130435,0.037037037037037035,0.038461538461538464,0.08333333333333333,0.7857142857142857,1.0,0.7105263157894737,0.3181818181818182,0.2857142857142857,0.25,0.6444444444444445,0.3125,0.3333333333333333,0.4,0.25,0.5,0.5833333333333334,0.4,0.8571428571428571,0.25,0.3333333333333333,0.06666666666666667,98.0,0.6666666666666666,14.438775510204081,14.948979591836734,13.693877551020408,14.448979591836734,0.2826086956521739,0.6538461538461539,0.68,0.35294117647058826,0.2608695652173913,0.33695652173913043,0.3548387096774194,0.3548387096774194,1.0,0.043478260869565216,0.5,0.5,1.0,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5714285714285714,0.07142857142857142,1.0,1.0,,,,0.3333333333333333,1.0,0.08333333333333333,0.3333333333333333,,0.40217391304347827,0.42857142857142855,0.46623532608695656,0.5074538461538461,0.4667333333333333,0.08080808080808081,0.09090909090909091,0.19,0.18,9.246913580246913,24.427272727272726,0.1326530612244898,2002-01-13,0020100520,SAC,9.0,1.0,,5.0,,1.0,1.0,,0.375,0.4090909090909091,0.5555555555555556,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,17.0,24.0,13.0,181.0,14.0,24.0,6.0,8.0,5.0,7.0,20.0,10.0,25.0,3.0,7.0,,,3.0,4.0,10.0,,,,1.0,33.0,69.0,7.0,17.0,12.0,99.0,8.0,12.0,,,3.0,19.0,8.0,14.0,1.0,4.0,3.0,22.0,30.0,36.0,12.0,12.0,10.0,4.0,5.0,15.0,4.0,19.0,1.0,3.0,4.0,9.0,42.0,2.0,13.0,6.0,14.0,7.0,27.0,15.0,42.0,3.0,7.0,3.0,4.0,9.0,3.0,5.0,4.0,,4.0,13.0,2.0,8.0,23.0,4.0,1.0,15.0,2.0,1.0,8.0,,5.0,5.0,5.0,1.0,,,2.0,80.0,22.0,17.0,6.0,0.45454545454545453,0.5555555555555556,0.5714285714285714,0.4117647058823529,,0.25,0.4117647058823529,0.4782608695652174,0.6666666666666666,0.5714285714285714,0.5058139534883721,0.6666666666666666,0.5277777777777778,0.532608695652174,0.6785714285714286,0.5789473684210527,0.19767441860465115,0.07246376811594203,0.125,0.1,0.6923076923076923,1.0,0.4666666666666667,0.3611111111111111,0.46153846153846156,0.2,0.46511627906976744,0.32608695652173914,0.6,0.2727272727272727,0.26666666666666666,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.45454545454545453,0.4444444444444444,0.5,0.07317073170731707,90.5,0.2,14.544444444444444,17.263736263736263,14.222222222222221,15.802197802197803,0.27906976744186046,0.5833333333333334,0.6666666666666666,0.2857142857142857,0.23255813953488372,0.29069767441860467,0.4,0.4,0.9,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.11627906976744186,0.4,0.4,0.25,0.6666666666666666,0.75,,,,,,,0.3888888888888889,0.7142857142857143,0.16666666666666666,0.05555555555555555,,0.47674418604651164,0.4,0.4892040697674419,0.5244818181818182,0.515925,0.08695652173913043,0.10666666666666667,0.1919191919191919,0.2222222222222222,8.78695652173913,24.158823529411762,0.18888888888888888,2002-01-16,0020100541,POR,9.0,1.0,9.0,2.0,,1.0,,,0.45,0.5,0.2222222222222222,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,99.0,100.0,23.0,26.0,20.0,199.0,18.0,34.0,4.0,8.0,3.0,8.0,24.0,9.0,19.0,1.0,4.0,,,1.0,4.0,16.0,,2.0,,5.0,35.0,77.0,5.0,20.0,18.0,103.0,5.0,12.0,,2.0,5.0,15.0,7.0,16.0,1.0,6.0,3.0,20.0,40.0,30.0,6.0,6.0,16.0,4.0,6.0,20.0,2.0,22.0,1.0,1.0,9.0,8.0,46.0,5.0,15.0,6.0,26.0,,32.0,20.0,52.0,1.0,7.0,5.0,2.0,6.0,3.0,5.0,10.0,1.0,1.0,16.0,7.0,6.0,22.0,5.0,2.0,20.0,2.0,2.0,9.0,1.0,5.0,5.0,6.0,4.0,1.0,1.0,1.0,88.0,20.0,23.0,3.0,0.5714285714285714,0.625,0.4,0.25,,0.16666666666666666,0.25,0.45454545454545453,0.4166666666666667,0.4375,0.4381443298969072,0.35714285714285715,0.38636363636363635,0.48095238095238096,0.4411764705882353,0.41304347826086957,0.20618556701030927,0.07792207792207792,0.14705882352941177,0.041666666666666664,0.375,,0.6341463414634146,0.375,0.5,0.35714285714285715,0.6037735849056604,0.37037037037037035,0.4,0.3333333333333333,0.4,0.45454545454545453,0.5333333333333333,0.6666666666666666,0.7142857142857143,0.4444444444444444,0.6666666666666666,0.020833333333333332,90.11320754716981,0.6666666666666666,16.424242424242426,15.54,15.787878787878787,14.42,0.35051546391752575,0.5294117647058824,0.6206896551724138,0.5,0.24742268041237114,0.1958762886597938,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.041237113402061855,0.25,0.25,1.0,0.16494845360824742,0.25,0.25,0.25,0.5714285714285714,0.5,,,,0.14285714285714285,,,0.36363636363636365,0.375,0.045454545454545456,0.22727272727272727,,0.5567010309278351,0.25,0.47618247422680415,0.48057777777777777,0.44712045454545457,0.08653846153846154,0.10714285714285714,0.14563106796116504,0.1941747572815534,7.24935064935065,24.740000000000002,0.23232323232323232,2002-01-18,0020100554,MIN,8.0,1.0,9.0,3.0,1.0,5.0,,,0.3333333333333333,0.34782608695652173,0.375,,1.0,,,,,,,,,,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,
