Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
53:00,100.0,99.0,29.0,27.0,14.0,199.0,13.0,20.0,5.0,7.0,4.0,10.0,21.0,9.0,25.0,2.0,5.0,1.0,2.0,7.0,20.0,3.0,6.0,32.0,66.0,9.0,25.0,18.0,109.0,7.0,11.0,4.0,1.0,15.0,8.0,17.0,8.0,7.0,29.0,32.0,32.0,27.0,,8.0,,20.0,7.0,8.0,16.0,9.0,25.0,7.0,2.0,7.0,5.0,4.0,59.0,5.0,12.0,14.0,24.0,,38.0,17.0,55.0,4.0,5.0,1.0,4.0,10.0,4.0,7.0,,6.0,,2.0,17.0,2.0,5.0,15.0,28.0,1.0,4.0,22.0,1.0,1.0,23.0,5.0,12.0,,2.0,3.0,2.0,1.0,3.0,2.0,,94.0,29.0,29.0,1.0,2.0,0.5,0.5714285714285714,1.0,0.36,0.36,0.48484848484848486,0.6363636363636364,0.47058823529411764,0.5,0.4666666666666667,0.44,0.545,0.5,0.5,0.27472527472527475,0.12121212121212122,0.15,0.23809523809523808,0.5882352941176471,,0.6153846153846154,0.36363636363636365,0.7368421052631579,0.35714285714285715,0.6551724137931034,0.3617021276595745,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.5,0.5833333333333334,0.7058823529411765,0.7857142857142857,0.6,0.10256410256410256,90.11320754716981,0.6666666666666666,15.46,16.505050505050505,14.4,15.04040404040404,0.21978021978021978,0.65,0.7647058823529411,0.5384615384615384,0.23076923076923078,0.47619047619047616,0.625,0.5,0.27472527472527475,0.36,0.36,0.4444444444444444,0.054945054945054944,0.4,0.4,1.0,0.21978021978021978,0.35,0.35,1.0,0.4666666666666667,0.7142857142857143,0.2,0.06666666666666667,0.2,0.16,0.08,0.24,0.4945054945054945,0.35,0.48004285714285716,0.54749,0.448636,0.12244897959183673,0.1643835616438356,,0.13761467889908258,0.26605504587155965,9.972727272727273,25.471999999999998,0.29,2009-12-04,0020900272,WAS,3.0,,1.0,,1.0,,2.0,1.0,,,,,,0.25,,,,,0.75,0.5,0.16666666666666666,2.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,87.0,85.0,14.0,26.0,14.0,172.0,15.0,26.0,3.0,8.0,1.0,2.0,5.0,16.0,31.0,3.0,5.0,,,4.0,16.0,4.0,3.0,33.0,62.0,7.0,21.0,23.0,110.0,4.0,10.0,4.0,5.0,19.0,4.0,6.0,3.0,8.0,16.0,40.0,26.0,21.0,,4.0,,16.0,4.0,5.0,20.0,7.0,27.0,4.0,3.0,11.0,,9.0,61.0,6.0,14.0,10.0,22.0,5.0,37.0,20.0,57.0,1.0,8.0,7.0,1.0,6.0,3.0,7.0,2.0,3.0,,1.0,13.0,3.0,4.0,12.0,22.0,1.0,2.0,22.0,2.0,2.0,26.0,4.0,10.0,,4.0,4.0,3.0,1.0,4.0,2.0,1.0,91.0,16.0,14.0,2.0,3.0,0.6060606060606061,0.6451612903225806,1.0,0.3333333333333333,0.3333333333333333,0.532258064516129,0.4,0.6666666666666666,0.5240963855421686,0.5,0.4444444444444444,0.5806451612903226,0.5588235294117647,0.6153846153846154,0.25301204819277107,0.08064516129032258,0.038461538461538464,0.4,0.46153846153846156,0.8333333333333334,0.7096774193548387,0.4827586206896552,0.6666666666666666,0.46153846153846156,0.6956521739130435,0.47619047619047616,0.5454545454545454,1.0,0.3333333333333333,0.45454545454545453,0.5,0.6428571428571429,1.0,0.6666666666666666,0.7,0.6,0.02702702702702703,86.0,0.5,16.379310344827587,17.11764705882353,15.218390804597702,15.741176470588234,0.3132530120481928,0.5769230769230769,0.6,0.7333333333333333,0.060240963855421686,0.4,0.6666666666666666,,0.37349397590361444,0.5161290322580645,0.5517241379310345,0.5625,0.060240963855421686,0.6,0.6,1.0,0.1927710843373494,0.25,0.25,1.0,0.5714285714285714,0.375,,,0.2857142857142857,0.1111111111111111,,0.3333333333333333,0.5662650602409639,0.25,0.5027198795180723,0.54505,0.43752777777777774,0.11235955056179775,0.14705882352941177,,0.17272727272727273,0.14545454545454545,10.39516129032258,24.947619047619046,0.16091954022988506,2009-12-05,0020900283,CHI,1.0,,,2.0,,2.0,,1.0,2.0,,,,0.5,,,,0.5,1.0,1.0,,,,,,,0.06451612903225806,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,93.0,95.0,43.0,36.0,15.0,188.0,12.0,22.0,3.0,7.0,9.0,6.0,13.0,6.0,24.0,1.0,5.0,,4.0,1.0,16.0,,6.0,24.0,59.0,2.0,21.0,40.0,94.0,4.0,11.0,,4.0,12.0,9.0,23.0,10.0,20.0,44.0,24.0,24.0,6.0,,4.0,1.0,15.0,1.0,4.0,12.0,2.0,14.0,1.0,1.0,4.0,3.0,5.0,30.0,5.0,12.0,10.0,27.0,3.0,40.0,17.0,57.0,2.0,9.0,3.0,6.0,5.0,3.0,4.0,,2.0,,1.0,9.0,3.0,6.0,12.0,23.0,1.0,2.0,29.0,2.0,,48.0,4.0,19.0,,7.0,6.0,3.0,3.0,6.0,4.0,,82.0,44.0,43.0,2.0,7.0,0.5,0.5454545454545454,1.0,0.09523809523809523,0.1,0.4067796610169492,0.36363636363636365,0.391304347826087,0.3375,0.36363636363636365,0.36363636363636365,0.46078431372549017,0.42857142857142855,0.4888888888888889,0.2625,0.06779661016949153,0.18181818181818182,,0.5555555555555556,1.0,0.6428571428571429,0.34285714285714286,0.8333333333333334,0.2777777777777778,0.6851851851851852,0.32075471698113206,0.4,0.5714285714285714,0.2222222222222222,0.21428571428571427,0.5,0.6923076923076923,0.5714285714285714,0.6666666666666666,0.7142857142857143,1.0,0.04081632653061224,94.0,0.6666666666666666,15.559139784946236,15.08421052631579,14.53763440860215,13.76842105263158,0.275,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.1625,0.46153846153846156,0.46153846153846156,0.5,0.3,0.25,0.25,0.8333333333333334,0.0625,0.2,0.2,1.0,0.2,0.0625,0.0625,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,0.2727272727272727,0.12121212121212122,0.18181818181818182,0.5375,0.06666666666666667,0.5004924050632911,0.47205555555555556,0.5026125,0.2,0.25675675675675674,,0.1276595744680851,0.46808510638297873,9.466101694915254,26.785714285714285,0.46236559139784944,2009-12-08,0020900301,MIN,5.0,,1.0,,1.0,,2.0,1.0,,,,,,0.2,,,,,0.5555555555555556,0.25,0.16666666666666666,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,91.0,90.0,42.0,28.0,7.0,181.0,18.0,21.0,1.0,1.0,8.0,4.0,10.0,7.0,23.0,1.0,3.0,,3.0,3.0,11.0,,7.0,29.0,54.0,4.0,14.0,25.0,95.0,1.0,3.0,,4.0,6.0,12.0,27.0,10.0,10.0,46.0,26.0,32.0,12.0,,,,11.0,3.0,3.0,13.0,4.0,17.0,3.0,1.0,8.0,2.0,3.0,38.0,1.0,6.0,10.0,17.0,3.0,30.0,7.0,37.0,,5.0,2.0,3.0,6.0,3.0,8.0,2.0,3.0,,1.0,14.0,1.0,4.0,15.0,25.0,2.0,3.0,24.0,,1.0,33.0,1.0,16.0,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,89.0,46.0,42.0,1.0,1.0,0.4482758620689655,0.4482758620689655,1.0,0.2857142857142857,0.2857142857142857,0.5370370370370371,0.3333333333333333,0.4444444444444444,0.5147058823529411,0.3333333333333333,0.4864864864864865,0.5654761904761905,0.6,0.5227272727272727,0.20588235294117646,0.05555555555555555,0.14285714285714285,,0.42857142857142855,1.0,0.6538461538461539,0.25,0.9090909090909091,0.1111111111111111,0.7297297297297297,0.21212121212121213,0.6666666666666666,0.4,0.125,,0.5,0.4444444444444444,0.6,0.8333333333333334,0.9,1.0,,90.5,0.5,15.131868131868131,16.7,14.791208791208792,16.133333333333333,0.3088235294117647,0.8571428571428571,1.0,0.4444444444444444,0.14705882352941177,0.4,0.4,0.5,0.3382352941176471,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.16176470588235295,0.2727272727272727,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.21621621621621623,0.08108108108108109,0.1891891891891892,0.5147058823529411,0.2727272727272727,0.4989676470588235,0.4348,0.4727986486486486,0.1927710843373494,0.2318840579710145,,0.06315789473684211,0.4842105263157895,8.922222222222222,25.478571428571428,0.46153846153846156,2009-12-09,0020900312,MIL,7.0,,1.0,,3.0,,4.0,,,,,,,0.4,,,,,0.875,0.3333333333333333,0.42857142857142855,,2.0,,0.14285714285714285,,,,,1.0,,0.18181818181818182,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,24.0,18.0,10.0,178.0,13.0,26.0,2.0,5.0,4.0,7.0,12.0,14.0,26.0,1.0,2.0,,1.0,1.0,8.0,,3.0,34.0,64.0,2.0,10.0,15.0,89.0,3.0,10.0,,2.0,8.0,9.0,17.0,4.0,4.0,25.0,30.0,38.0,6.0,,4.0,,8.0,1.0,4.0,15.0,2.0,17.0,1.0,1.0,7.0,3.0,5.0,36.0,3.0,10.0,5.0,19.0,1.0,25.0,13.0,38.0,1.0,5.0,3.0,2.0,10.0,5.0,7.0,,5.0,1.0,,17.0,1.0,4.0,8.0,17.0,1.0,1.0,19.0,1.0,,23.0,,8.0,,3.0,4.0,3.0,1.0,4.0,1.0,1.0,81.0,25.0,24.0,2.0,2.0,0.4411764705882353,0.46875,1.0,0.2,0.2,0.53125,0.3,0.5294117647058824,0.5,0.3,0.5,0.5176470588235295,0.3333333333333333,0.5,0.13513513513513514,0.0625,0.15384615384615385,,0.5882352941176471,1.0,0.6129032258064516,0.3333333333333333,0.5555555555555556,0.375,0.6,0.34210526315789475,0.23076923076923078,0.2,0.5,0.2857142857142857,1.0,0.5,0.6,0.7272727272727273,0.5,0.6,0.029411764705882353,89.0,0.25,15.03370786516854,17.325842696629213,14.359550561797754,16.078651685393258,0.35135135135135137,0.5,0.5909090909090909,0.5384615384615384,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.35135135135135137,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.02702702702702703,0.5,0.5,1.0,0.10810810810810811,0.125,0.125,1.0,0.5,0.4,,,,0.19047619047619047,0.047619047619047616,0.14285714285714285,0.4864864864864865,0.125,0.47669662162162163,0.463625,0.4396714285714286,0.0975609756097561,0.1111111111111111,,0.0898876404494382,0.2808988764044944,9.6046875,24.47,0.2696629213483146,2009-12-11,0020900322,ATL,2.0,,1.0,,,,1.0,2.0,1.0,,,1.0,,0.25,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,22.0,41.0,9.0,178.0,16.0,28.0,4.0,8.0,6.0,11.0,19.0,8.0,21.0,1.0,1.0,,,4.0,11.0,1.0,2.0,35.0,68.0,5.0,12.0,16.0,101.0,5.0,11.0,1.0,1.0,11.0,5.0,14.0,2.0,6.0,19.0,34.0,36.0,15.0,,6.0,1.0,10.0,4.0,2.0,17.0,5.0,22.0,4.0,1.0,8.0,4.0,5.0,49.0,2.0,11.0,13.0,20.0,,33.0,14.0,47.0,5.0,5.0,3.0,2.0,6.0,5.0,8.0,,1.0,,2.0,14.0,1.0,4.0,10.0,25.0,2.0,4.0,17.0,3.0,,21.0,4.0,11.0,,1.0,9.0,7.0,2.0,9.0,3.0,1.0,90.0,19.0,22.0,3.0,1.0,0.4857142857142857,0.53125,1.0,0.4166666666666667,0.45454545454545453,0.5147058823529411,0.45454545454545453,0.35714285714285715,0.53125,0.4166666666666667,0.40625,0.5681818181818182,0.4583333333333333,0.47368421052631576,0.15,0.029411764705882353,0.07142857142857142,,0.42857142857142855,,0.625,0.3333333333333333,0.6190476190476191,0.3333333333333333,0.6226415094339622,0.3333333333333333,0.75,,0.15384615384615385,0.3333333333333333,,0.625,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.13513513513513514,89.0,0.3333333333333333,15.887640449438202,16.471910112359552,14.96629213483146,15.438202247191011,0.35,0.5714285714285714,0.6153846153846154,0.5,0.2375,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.2625,0.38095238095238093,0.38095238095238093,0.625,0.0125,1.0,1.0,1.0,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,0.25,,0.08333333333333333,0.375,,0.125,0.5,0.4,0.4885348101265823,0.5243227272727272,0.4955366666666666,0.12643678160919541,0.14666666666666667,,0.10891089108910891,0.18811881188118812,8.761764705882353,26.625,0.24719101123595505,2009-12-13,0020900339,HOU,2.0,,,,1.0,,1.0,2.0,1.0,,,,,0.5,,,,,0.3333333333333333,,0.5,1.0,,1.0,,,,0.3333333333333333,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,96.0,35.0,15.0,6.0,190.0,11.0,22.0,1.0,3.0,9.0,5.0,9.0,15.0,31.0,,,,,2.0,11.0,,7.0,31.0,62.0,2.0,11.0,27.0,95.0,2.0,4.0,,2.0,6.0,10.0,24.0,7.0,14.0,37.0,32.0,30.0,,6.0,,2.0,9.0,2.0,5.0,16.0,,16.0,,,6.0,4.0,6.0,32.0,2.0,4.0,5.0,23.0,1.0,29.0,6.0,35.0,,6.0,2.0,4.0,7.0,4.0,6.0,1.0,3.0,,1.0,13.0,1.0,1.0,8.0,13.0,1.0,,23.0,1.0,1.0,34.0,1.0,11.0,1.0,5.0,7.0,5.0,,7.0,6.0,,89.0,37.0,35.0,1.0,4.0,0.5161290322580645,0.5161290322580645,,0.18181818181818182,0.2222222222222222,0.5,0.5,0.4166666666666667,0.4657534246575342,0.5,0.3709677419354839,0.5337078651685393,0.6,0.47435897435897434,0.1506849315068493,0.08064516129032258,0.18181818181818182,,0.5384615384615384,1.0,0.6571428571428571,0.12903225806451613,0.625,0.2857142857142857,0.6511627906976745,0.15789473684210525,0.2727272727272727,,0.0625,0.2857142857142857,,0.5333333333333333,0.6666666666666666,0.7647058823529411,0.5714285714285714,1.0,,95.0,0.8571428571428571,14.446808510638299,15.854166666666666,14.25531914893617,15.208333333333334,0.3013698630136986,0.5,0.6111111111111112,0.5454545454545454,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.8,0.4246575342465753,0.4838709677419355,0.5,0.4,,,,,0.1506849315068493,0.18181818181818182,0.18181818181818182,,0.75,0.3333333333333333,,,,0.2903225806451613,,0.22580645161290322,0.4520547945205479,0.2222222222222222,0.4859028169014084,0.48835,0.49855344827586207,0.14285714285714285,0.1527777777777778,0.08333333333333333,0.06315789473684211,0.3894736842105263,10.430645161290323,32.52727272727273,0.3723404255319149,2009-12-15,0020900353,MIA,3.0,,,,1.0,,1.0,1.0,,,,1.0,,0.14285714285714285,,,,,0.3333333333333333,,0.14285714285714285,1.0,,,,0.03225806451612903,,,2.0,1.0,,,,,2009-10,2010,Regular Season,
48:00,90.0,91.0,19.0,40.0,14.0,181.0,15.0,24.0,2.0,4.0,4.0,5.0,15.0,14.0,38.0,1.0,2.0,,,4.0,10.0,1.0,1.0,34.0,77.0,5.0,12.0,16.0,99.0,7.0,13.0,1.0,2.0,19.0,7.0,14.0,1.0,3.0,17.0,32.0,36.0,12.0,3.0,8.0,,10.0,4.0,14.0,16.0,4.0,20.0,3.0,1.0,7.0,,9.0,44.0,1.0,16.0,11.0,12.0,2.0,25.0,17.0,42.0,1.0,6.0,3.0,3.0,4.0,4.0,6.0,1.0,,,1.0,10.0,3.0,3.0,9.0,22.0,1.0,1.0,21.0,2.0,4.0,20.0,2.0,9.0,,1.0,,,,,,,80.0,17.0,19.0,3.0,1.0,0.47058823529411764,0.5333333333333333,0.8,0.4166666666666667,0.4166666666666667,0.44155844155844154,0.5384615384615384,0.5,0.46629213483146065,0.6071428571428571,0.4666666666666667,0.5051546391752577,0.6785714285714286,0.5,0.1348314606741573,0.18181818181818182,0.25,0.3333333333333333,0.4,1.0,0.75,0.37209302325581395,0.6875,0.14285714285714285,0.71875,0.34,0.5555555555555556,0.5,0.25,0.16666666666666666,,0.8333333333333334,,0.7777777777777778,0.8,0.5,0.027777777777777776,90.5,,16.977777777777778,14.857142857142858,16.033333333333335,14.274725274725276,0.2696629213483146,0.625,0.8333333333333334,0.4666666666666667,0.16853932584269662,0.3333333333333333,0.5,,0.42696629213483145,0.3684210526315789,0.4,0.6428571428571429,0.02247191011235955,0.5,0.5,1.0,0.11235955056179775,0.4,0.4,0.75,0.2857142857142857,0.5,,,0.07142857142857142,0.26666666666666666,,0.06666666666666667,0.4044943820224719,0.4,0.4772095505617977,0.4773038461538462,0.4480533333333333,0.09375,0.10714285714285714,,0.1919191919191919,0.1717171717171717,10.87922077922078,24.425,0.2111111111111111,2009-12-16,0020900360,ORL,3.0,,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,1.0,1.0,0.75,,,,,,,0.07894736842105263,,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,95.0,23.0,30.0,11.0,190.0,27.0,41.0,6.0,11.0,13.0,4.0,10.0,12.0,23.0,3.0,3.0,,,3.0,6.0,,2.0,43.0,74.0,6.0,9.0,14.0,118.0,7.0,12.0,,,14.0,11.0,18.0,2.0,6.0,34.0,56.0,30.0,15.0,3.0,10.0,,6.0,3.0,1.0,28.0,5.0,33.0,2.0,3.0,21.0,1.0,6.0,71.0,1.0,12.0,8.0,17.0,1.0,26.0,13.0,39.0,,11.0,5.0,6.0,7.0,3.0,8.0,,4.0,,2.0,15.0,1.0,2.0,8.0,23.0,,2.0,15.0,,1.0,21.0,1.0,9.0,,2.0,6.0,3.0,2.0,6.0,4.0,1.0,104.0,34.0,23.0,4.0,2.0,0.6511627906976745,0.7368421052631579,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.581081081081081,0.5833333333333334,0.6111111111111112,0.6265060240963856,0.5833333333333334,0.7,0.6344086021505376,0.5833333333333334,0.7083333333333334,0.10843373493975904,0.013513513513513514,0.024390243902439025,,0.4666666666666667,1.0,0.6296296296296297,0.3870967741935484,0.8,0.3333333333333333,0.6756756756756757,0.38235294117647056,0.42857142857142855,0.5,0.2727272727272727,0.3333333333333333,,0.5,0.75,0.6666666666666666,1.0,0.6666666666666666,,95.0,0.6666666666666666,14.68421052631579,15.631578947368421,14.368421052631579,15.326315789473684,0.4939759036144578,0.6585365853658537,0.675,0.7777777777777778,0.12048192771084337,0.4,0.4,0.25,0.27710843373493976,0.5217391304347826,0.5217391304347826,0.5,0.03614457831325301,1.0,1.0,1.0,0.07228915662650602,0.5,0.5,0.6666666666666666,0.9166666666666666,0.5454545454545454,0.3333333333333333,,,0.65,,0.1,0.6024096385542169,0.5,0.5059186746987951,0.5489181818181819,0.5386425,0.0989010989010989,0.10975609756097561,,0.11864406779661017,0.288135593220339,8.16081081081081,24.022222222222222,0.24210526315789474,2009-12-18,0020900373,NJN,9.0,,,,2.0,,2.0,1.0,,,,,,1.0,,,,,0.6923076923076923,,1.0,,,,,,,,1.0,2.0,,,,,2009-10,2010,Regular Season,
48:00,96.0,97.0,15.0,13.0,11.0,193.0,21.0,34.0,2.0,8.0,3.0,4.0,11.0,13.0,27.0,1.0,3.0,2.0,,2.0,12.0,,4.0,38.0,72.0,3.0,15.0,13.0,98.0,4.0,12.0,2.0,,11.0,3.0,5.0,4.0,6.0,12.0,42.0,34.0,9.0,,6.0,1.0,11.0,2.0,1.0,21.0,3.0,24.0,2.0,1.0,14.0,2.0,5.0,51.0,2.0,12.0,16.0,24.0,4.0,44.0,14.0,58.0,3.0,6.0,4.0,2.0,6.0,1.0,9.0,1.0,5.0,,2.0,15.0,,3.0,9.0,18.0,,4.0,18.0,3.0,1.0,19.0,3.0,8.0,,3.0,6.0,2.0,2.0,6.0,4.0,,87.0,12.0,15.0,2.0,3.0,0.5526315789473685,0.6,1.0,0.2,0.21428571428571427,0.5277777777777778,0.3333333333333333,0.6,0.4885057471264368,0.39285714285714285,0.3333333333333333,0.5157894736842106,0.39285714285714285,0.46153846153846156,0.1724137931034483,0.013888888888888888,0.029411764705882353,,0.4,1.0,0.6,0.35294117647058826,0.8888888888888888,0.18181818181818182,0.6896551724137931,0.3111111111111111,0.38461538461538464,0.42857142857142855,0.2857142857142857,0.2222222222222222,,0.5,0.6428571428571429,0.6428571428571429,0.8571428571428571,1.0,0.06818181818181818,96.5,0.6666666666666666,14.114583333333334,15.721649484536082,13.40625,14.917525773195877,0.39080459770114945,0.6176470588235294,0.6363636363636364,0.6666666666666666,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.5,0.3103448275862069,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.25,,0.14285714285714285,,0.3333333333333333,,0.4444444444444444,0.5632183908045977,0.18181818181818182,0.49544011627906975,0.526525,0.4849125,0.08695652173913043,0.1038961038961039,,0.11224489795918367,0.12244897959183673,9.037500000000001,26.166666666666668,0.15625,2009-12-20,0020900393,NOH,3.0,1.0,,,,1.0,,2.0,,,,,0.5,,0.5,1.0,,,1.0,,,,,,,,,,2.0,,,,,,2009-10,2010,Regular Season,
