Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,98.0,99.0,24.0,29.0,15.0,197.0,28.0,41.0,6.0,8.0,8.0,12.0,4.0,6.0,7.0,28.0,2.0,3.0,,1.0,2.0,9.0,,,,1.0,39.0,75.0,4.0,12.0,15.0,105.0,7.0,12.0,,,1.0,15.0,9.0,16.0,,2.0,7.0,25.0,38.0,40.0,12.0,,10.0,9.0,2.0,3.0,19.0,4.0,23.0,2.0,2.0,16.0,3.0,50.0,2.0,13.0,1.0,7.0,21.0,4.0,32.0,16.0,48.0,1.0,17.0,13.0,4.0,10.0,1.0,7.0,9.0,1.0,3.0,2.0,19.0,4.0,5.0,15.0,25.0,3.0,23.0,,2.0,21.0,2.0,1.0,9.0,2.0,6.0,4.0,2.0,6.0,4.0,,,90.0,25.0,24.0,1.0,1.0,0.48717948717948717,0.5588235294117647,1.0,0.3333333333333333,,,0.3333333333333333,0.52,0.5833333333333334,0.5625,0.5172413793103449,0.5833333333333334,0.5,0.5416666666666666,0.625,0.5434782608695652,0.13793103448275862,0.04,0.07317073170731707,,0.5263157894736842,1.0,0.3333333333333333,0.6,0.3611111111111111,0.875,0.2857142857142857,0.6511627906976745,0.3488372093023256,,0.23809523809523808,0.3333333333333333,0.6666666666666666,0.4,0.7,0.8,1.0,0.025,98.5,0.6666666666666666,13.724489795918368,15.505050505050505,12.948979591836734,14.818181818181818,0.47126436781609193,0.6829268292682927,0.7368421052631579,0.5714285714285714,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.3218390804597701,0.25,0.25,0.42857142857142855,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.75,0.16666666666666666,,,,0.6666666666666666,0.6666666666666666,0.05555555555555555,,0.05555555555555555,,0.6091954022988506,0.2222222222222222,0.5388529069767442,0.5375099999999999,0.5516823529411765,0.09574468085106383,0.10975609756097561,0.14285714285714285,0.23809523809523808,7.836,25.441666666666666,0.24489795918367346,2009-12-09,0020900311,NJN,,,,,,0.6153846153846154,,,,,,,,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,,
53:00,105.0,105.0,11.0,3.0,10.0,210.0,11.0,25.0,2.0,5.0,1.0,2.0,2.0,9.0,16.0,35.0,3.0,5.0,,,5.0,23.0,,3.0,2.0,2.0,29.0,69.0,8.0,28.0,9.0,91.0,3.0,8.0,,3.0,,6.0,4.0,9.0,2.0,2.0,2.0,16.0,20.0,38.0,24.0,,2.0,23.0,5.0,5.0,10.0,8.0,18.0,5.0,3.0,2.0,6.0,44.0,4.0,8.0,,6.0,33.0,,39.0,12.0,51.0,1.0,7.0,6.0,1.0,6.0,1.0,3.0,7.0,1.0,3.0,,13.0,,,5.0,18.0,4.0,15.0,2.0,3.0,12.0,,,5.0,1.0,7.0,6.0,,7.0,4.0,1.0,,85.0,16.0,11.0,1.0,,0.3448275862068966,0.35714285714285715,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.42028985507246375,0.375,0.4444444444444444,0.422680412371134,0.2727272727272727,0.6363636363636364,0.441747572815534,0.2727272727272727,0.6666666666666666,0.28865979381443296,0.07246376811594203,0.12,,0.46153846153846156,,,0.7021276595744681,0.2,0.6,0.2,0.6842105263157895,0.2,0.2857142857142857,0.10526315789473684,0.2222222222222222,0.631578947368421,1.0,0.631578947368421,1.0,0.3333333333333333,0.01818181818181818,95.09433962264151,0.5714285714285714,14.857142857142858,15.428571428571429,14.0,14.866666666666667,0.25773195876288657,0.44,0.5,0.18181818181818182,0.09278350515463918,0.2222222222222222,0.2857142857142857,0.36082474226804123,0.45714285714285713,0.45714285714285713,0.375,0.05154639175257732,0.6,0.6,1.0,0.23711340206185566,0.21739130434782608,0.21739130434782608,1.0,0.45454545454545453,0.4,,0.2727272727272727,,,0.18181818181818182,0.5,,,0.18181818181818182,1.0,0.5463917525773195,0.21739130434782608,0.5056190721649485,0.49801875,0.4152863636363637,0.049019607843137254,0.06756756756756757,0.06593406593406594,0.17582417582417584,11.301449275362318,24.807142857142857,0.10476190476190476,2009-12-11,0020900324,CHI,,1.0,,,,0.2857142857142857,,,,,,2.0,,,1.0,,,1.0,,0.2222222222222222,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,97.0,23.0,22.0,6.0,193.0,17.0,23.0,1.0,1.0,5.0,5.0,1.0,4.0,11.0,26.0,3.0,8.0,,,2.0,11.0,1.0,2.0,,4.0,29.0,53.0,5.0,19.0,22.0,95.0,2.0,3.0,1.0,2.0,,7.0,8.0,11.0,,4.0,10.0,26.0,28.0,30.0,15.0,,,11.0,2.0,4.0,14.0,5.0,19.0,2.0,3.0,11.0,3.0,43.0,1.0,5.0,,6.0,16.0,1.0,23.0,6.0,29.0,1.0,10.0,4.0,6.0,9.0,1.0,5.0,9.0,,4.0,4.0,18.0,1.0,3.0,13.0,25.0,3.0,24.0,1.0,5.0,25.0,,1.0,8.0,4.0,2.0,,1.0,2.0,1.0,2.0,2.0,88.0,26.0,23.0,3.0,3.0,0.4827586206896552,0.4827586206896552,1.0,0.2631578947368421,0.5,,0.2631578947368421,0.5471698113207547,0.6666666666666666,0.7272727272727273,0.5069444444444444,0.7,0.5333333333333333,0.5595238095238095,0.7,0.65,0.2638888888888889,0.07547169811320754,0.08695652173913043,0.038461538461538464,0.5,0.5,,0.6956521739130435,0.20833333333333334,0.75,0.07692307692307693,0.7096774193548387,0.16216216216216217,0.3333333333333333,0.06666666666666667,,0.5,0.6666666666666666,0.8181818181818182,1.0,0.6,0.030303030303030304,96.5,0.5,13.90625,15.927835051546392,13.375,15.422680412371134,0.3194444444444444,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.05555555555555555,0.25,0.3333333333333333,0.3611111111111111,0.4230769230769231,0.44,0.2727272727272727,0.1111111111111111,0.375,0.375,1.0,0.1527777777777778,0.18181818181818182,0.18181818181818182,1.0,0.2,1.0,1.0,0.4,0.5,1.0,0.3333333333333333,1.0,,,0.26666666666666666,,0.5833333333333334,0.18181818181818182,0.5193506944444445,0.4957625,0.4847666666666666,0.1,0.13114754098360656,0.07368421052631578,0.2736842105263158,9.569811320754717,25.16842105263158,0.23958333333333334,2009-12-12,0020900332,DET,,,,,,0.5,0.2,,,,,,,,,,,1.0,,0.25,,,,,,,2009-10,2010,Regular Season,,
48:00,97.0,99.0,39.0,31.0,7.0,196.0,11.0,22.0,1.0,5.0,8.0,10.0,2.0,11.0,8.0,17.0,3.0,7.0,2.0,3.0,6.0,11.0,,,4.0,4.0,21.0,50.0,9.0,18.0,32.0,101.0,1.0,8.0,,,,2.0,10.0,15.0,6.0,7.0,18.0,56.0,22.0,20.0,21.0,6.0,2.0,11.0,6.0,6.0,11.0,7.0,18.0,5.0,2.0,4.0,6.0,43.0,1.0,7.0,,7.0,15.0,1.0,23.0,8.0,31.0,,10.0,3.0,7.0,11.0,3.0,7.0,9.0,,4.0,1.0,20.0,,10.0,11.0,23.0,4.0,25.0,1.0,,40.0,1.0,2.0,12.0,6.0,6.0,5.0,1.0,6.0,2.0,,,99.0,56.0,39.0,1.0,4.0,0.5238095238095238,0.55,0.7777777777777778,0.5,,0.8571428571428571,0.5,0.42,0.125,0.6666666666666666,0.5073529411764706,0.125,0.8636363636363636,0.5755813953488372,0.125,0.8709677419354839,0.2647058823529412,0.12,0.22727272727272727,,0.55,1.0,,0.42857142857142855,0.2413793103448276,0.5384615384615384,0.1111111111111111,0.4583333333333333,0.21052631578947367,0.2222222222222222,0.1111111111111111,,0.4,0.25,0.5833333333333334,0.5555555555555556,0.5,,98.0,0.3333333333333333,13.237113402061855,16.12121212121212,12.793814432989691,14.727272727272727,0.3235294117647059,0.5,0.6470588235294118,0.36363636363636365,0.16176470588235295,0.18181818181818182,0.2,0.25,0.47058823529411764,0.47058823529411764,0.75,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16176470588235295,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.625,0.2,,,,,0.45454545454545453,0.8,0.13636363636363635,0.6666666666666666,0.18181818181818182,1.0,0.5882352941176471,0.5454545454545454,0.5158794117647059,0.5006142857142858,0.5581704545454546,0.1625,0.19672131147540983,0.019801980198019802,0.5544554455445545,8.11,24.794444444444444,0.4020618556701031,2009-12-14,0020900345,PHI,,1.0,1.0,,,0.36363636363636365,0.25,0.05263157894736842,,,,1.0,,,0.5,,,,,0.09090909090909091,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,99.0,98.0,15.0,33.0,8.0,197.0,13.0,23.0,1.0,2.0,3.0,4.0,4.0,17.0,19.0,37.0,,3.0,,,1.0,7.0,,1.0,,,36.0,77.0,1.0,10.0,16.0,91.0,1.0,5.0,,1.0,4.0,6.0,6.0,11.0,,,8.0,20.0,38.0,34.0,3.0,,2.0,7.0,1.0,6.0,19.0,1.0,20.0,1.0,,8.0,10.0,41.0,1.0,8.0,,10.0,19.0,1.0,30.0,9.0,39.0,3.0,10.0,7.0,3.0,7.0,,2.0,3.0,,5.0,,10.0,1.0,,6.0,22.0,1.0,19.0,,1.0,22.0,2.0,,11.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,,85.0,20.0,15.0,6.0,,0.5277777777777778,0.5428571428571428,1.0,0.1,,,0.1,0.4675324675324675,0.2,0.5454545454545454,0.43103448275862066,0.16666666666666666,0.5454545454545454,0.4690721649484536,0.375,0.6666666666666666,0.11494252873563218,0.07792207792207792,0.13043478260869565,,0.7,1.0,,0.6551724137931034,0.1951219512195122,0.7692307692307693,0.1111111111111111,0.6904761904761905,0.18,0.3076923076923077,0.1111111111111111,,0.5,0.5454545454545454,1.0,0.875,0.6,0.06818181818181818,98.5,0.6666666666666666,13.333333333333334,15.918367346938776,12.919191919191919,15.357142857142858,0.26436781609195403,0.5652173913043478,0.65,0.6153846153846154,0.19540229885057472,0.23529411764705882,0.2857142857142857,0.42528735632183906,0.5135135135135135,0.5135135135135135,0.5263157894736842,0.034482758620689655,,,,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.5,,0.16666666666666666,,,0.36363636363636365,0.75,,,,,0.3793103448275862,0.14285714285714285,0.47126551724137933,0.5012,0.4743272727272727,0.11458333333333333,0.12790697674418605,0.06593406593406594,0.21978021978021978,11.094805194805193,25.23,0.15151515151515152,2009-12-16,0020900369,SAS,,,,,,0.2,0.3333333333333333,,,,,1.0,,1.0,0.25,,,,,0.17647058823529413,,,,,,,2009-10,2010,Regular Season,,
48:00,107.0,107.0,23.0,31.0,7.0,214.0,14.0,18.0,3.0,5.0,3.0,4.0,6.0,14.0,13.0,34.0,1.0,5.0,,1.0,5.0,12.0,1.0,1.0,2.0,4.0,33.0,66.0,6.0,17.0,25.0,109.0,3.0,7.0,1.0,1.0,,9.0,6.0,9.0,2.0,5.0,5.0,23.0,34.0,32.0,15.0,3.0,6.0,12.0,5.0,1.0,17.0,5.0,22.0,4.0,1.0,7.0,7.0,49.0,1.0,9.0,,10.0,19.0,2.0,31.0,10.0,41.0,1.0,11.0,2.0,9.0,13.0,2.0,7.0,6.0,,6.0,3.0,19.0,2.0,6.0,11.0,21.0,,20.0,,1.0,31.0,1.0,,15.0,1.0,2.0,2.0,,2.0,1.0,1.0,,100.0,23.0,23.0,5.0,1.0,0.5151515151515151,0.5666666666666667,0.8333333333333334,0.35294117647058826,1.0,0.4,0.35294117647058826,0.5,0.42857142857142855,0.6666666666666666,0.5060240963855421,0.5625,0.6428571428571429,0.5561224489795918,0.5625,0.6388888888888888,0.20481927710843373,0.015151515151515152,0.05555555555555555,,0.6842105263157895,0.6666666666666666,,0.6551724137931034,0.2727272727272727,0.7142857142857143,0.09090909090909091,0.6744186046511628,0.22727272727272727,0.25,0.23809523809523808,0.14285714285714285,0.42857142857142855,0.7272727272727273,0.7272727272727273,0.6923076923076923,1.0,0.023255813953488372,107.0,0.5,13.018691588785046,13.897196261682243,12.439252336448599,13.19626168224299,0.21686746987951808,0.7777777777777778,0.8235294117647058,0.5,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.40963855421686746,0.38235294117647056,0.38235294117647056,0.5384615384615384,0.060240963855421686,0.2,0.2,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.8,0.625,0.6,,0.125,1.0,,0.2857142857142857,0.75,0.07142857142857142,,0.2857142857142857,0.5,0.42168674698795183,0.4166666666666667,0.4831957831325301,0.4725142857142857,0.485525,0.15463917525773196,0.1875,0.08256880733944955,0.21100917431192662,12.031818181818181,25.552941176470586,0.21495327102803738,2009-12-18,0020900383,WAS,,,,,,0.5,,,,,,3.0,,,0.5,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,103.0,33.0,49.0,8.0,205.0,19.0,31.0,1.0,3.0,4.0,9.0,5.0,8.0,12.0,26.0,1.0,4.0,,1.0,4.0,13.0,,,1.0,7.0,36.0,65.0,5.0,17.0,21.0,108.0,2.0,6.0,,,4.0,8.0,10.0,18.0,1.0,8.0,7.0,30.0,30.0,42.0,15.0,,2.0,13.0,4.0,6.0,15.0,5.0,20.0,4.0,1.0,6.0,6.0,45.0,1.0,8.0,,4.0,23.0,5.0,32.0,9.0,41.0,,4.0,3.0,1.0,8.0,2.0,4.0,8.0,,4.0,2.0,16.0,1.0,6.0,14.0,28.0,4.0,20.0,,2.0,29.0,2.0,1.0,15.0,,7.0,7.0,,7.0,5.0,,,100.0,30.0,33.0,3.0,,0.4166666666666667,0.42857142857142855,1.0,0.29411764705882354,,0.125,0.29411764705882354,0.5538461538461539,0.3333333333333333,0.5555555555555556,0.5304878048780488,0.3333333333333333,0.4423076923076923,0.5631578947368421,0.5,0.5,0.2073170731707317,0.09230769230769231,0.12903225806451613,0.038461538461538464,0.5,0.8333333333333334,,0.6216216216216216,0.27586206896551724,0.8,0.09090909090909091,0.6428571428571429,0.225,0.3333333333333333,0.21428571428571427,,0.5,0.7,0.6923076923076923,1.0,0.6666666666666666,,102.5,0.7142857142857143,12.764705882352942,15.320388349514563,12.362745098039216,14.902912621359222,0.3780487804878049,0.6129032258064516,0.7037037037037037,0.3157894736842105,0.0975609756097561,0.625,0.7142857142857143,0.3170731707317073,0.46153846153846156,0.48,0.5,0.04878048780487805,0.25,0.25,1.0,0.15853658536585366,0.3076923076923077,0.3076923076923077,1.0,0.5,0.3333333333333333,,,,,0.34615384615384615,0.4444444444444444,0.038461538461538464,,0.2692307692307692,0.14285714285714285,0.5853658536585366,0.3076923076923077,0.5155640243902438,0.51564,0.504648076923077,0.15789473684210525,0.19230769230769232,0.07407407407407407,0.2777777777777778,8.667692307692308,25.48235294117647,0.3235294117647059,2009-12-22,0020900409,MEM,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,3.0,,,0.6,,,,,0.125,,,,,,,2009-10,2010,Regular Season,,
48:00,99.0,99.0,37.0,30.0,8.0,198.0,22.0,33.0,2.0,4.0,8.0,13.0,4.0,10.0,9.0,23.0,2.0,5.0,1.0,4.0,3.0,13.0,,,1.0,6.0,35.0,66.0,5.0,18.0,17.0,102.0,2.0,5.0,,,3.0,7.0,12.0,23.0,2.0,10.0,8.0,38.0,24.0,46.0,15.0,,2.0,13.0,3.0,3.0,12.0,5.0,17.0,3.0,2.0,8.0,4.0,39.0,3.0,5.0,,7.0,24.0,2.0,33.0,8.0,41.0,1.0,12.0,6.0,6.0,6.0,1.0,1.0,7.0,1.0,5.0,1.0,13.0,1.0,2.0,10.0,22.0,2.0,20.0,1.0,1.0,22.0,,,8.0,3.0,9.0,6.0,3.0,9.0,3.0,,,95.0,38.0,37.0,3.0,3.0,0.34285714285714286,0.35294117647058826,1.0,0.2777777777777778,,0.2,0.2777777777777778,0.5303030303030303,0.4,0.5217391304347826,0.5059523809523809,0.4,0.45454545454545453,0.5368421052631579,0.5,0.5,0.21428571428571427,0.045454545454545456,0.06060606060606061,,0.46153846153846156,1.0,,0.5106382978723404,0.1724137931034483,0.875,0.23076923076923078,0.5636363636363636,0.19047619047619047,0.3333333333333333,0.08333333333333333,0.3,0.42857142857142855,0.3333333333333333,0.9090909090909091,0.8333333333333334,1.0,0.02564102564102564,99.0,0.3333333333333333,13.070707070707071,16.02020202020202,12.757575757575758,15.090909090909092,0.39285714285714285,0.6666666666666666,0.7096774193548387,0.36363636363636365,0.11904761904761904,0.4,0.4444444444444444,0.27380952380952384,0.391304347826087,0.391304347826087,0.4444444444444444,0.05952380952380952,0.4,0.4,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.8,0.5,0.5,,,,0.3939393939393939,0.6153846153846154,0.12121212121212122,0.25,0.18181818181818182,0.16666666666666666,0.6071428571428571,0.23076923076923078,0.5165910714285714,0.5099,0.5213969696969697,0.08695652173913043,0.10810810810810811,0.06862745098039216,0.37254901960784315,7.840909090909091,24.86111111111111,0.37373737373737376,2009-12-23,0020900419,NOH,,2.0,,,,0.18181818181818182,,,,,,,,,,,,,,0.1,,,,,,,2009-10,2010,Regular Season,,
48:00,107.0,109.0,27.0,44.0,12.0,216.0,20.0,30.0,4.0,6.0,3.0,6.0,4.0,13.0,20.0,30.0,,,,,4.0,11.0,1.0,1.0,1.0,2.0,44.0,73.0,4.0,11.0,32.0,132.0,6.0,9.0,1.0,1.0,1.0,16.0,8.0,17.0,1.0,2.0,14.0,33.0,46.0,42.0,9.0,3.0,8.0,11.0,4.0,2.0,23.0,3.0,26.0,3.0,,12.0,11.0,55.0,1.0,11.0,1.0,8.0,19.0,4.0,31.0,13.0,44.0,1.0,12.0,6.0,6.0,10.0,2.0,4.0,10.0,,6.0,2.0,20.0,2.0,4.0,10.0,21.0,1.0,27.0,1.0,1.0,37.0,4.0,1.0,12.0,8.0,2.0,2.0,,2.0,2.0,1.0,1.0,116.0,33.0,27.0,1.0,7.0,0.5227272727272727,0.575,0.75,0.36363636363636365,1.0,0.5,0.36363636363636365,0.6027397260273972,0.6666666666666666,0.47058823529411764,0.5952380952380952,0.75,0.5,0.655,0.7272727272727273,0.6111111111111112,0.13095238095238096,0.0273972602739726,0.06666666666666667,,0.5,1.0,0.5,0.7916666666666666,0.3793103448275862,0.5333333333333333,0.14285714285714285,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.2,0.14285714285714285,0.7777777777777778,0.75,0.8571428571428571,0.4,0.8,0.030303030303030304,108.0,1.0,13.616822429906541,13.055045871559633,13.093457943925234,12.678899082568808,0.35714285714285715,0.6666666666666666,0.7142857142857143,0.6,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.55,,,,,0.13095238095238096,0.36363636363636365,0.4,0.75,0.6,0.6666666666666666,,0.1,1.0,1.0,0.3157894736842105,0.5,,,0.10526315789473684,0.5,0.4880952380952381,0.36363636363636365,0.4819208333333333,0.4767111111111111,0.4585315789473684,0.13043478260869565,0.14814814814814814,0.12121212121212122,0.25,10.026027397260274,25.94545454545454,0.2523364485981308,2009-12-26,0020900438,PHX,1.0,1.0,,0.09090909090909091,0.09090909090909091,0.6,,,,,,,,,,,,,,,,,,,,1.0,2009-10,2010,Regular Season,,
48:00,101.0,100.0,20.0,17.0,12.0,201.0,19.0,36.0,3.0,10.0,4.0,7.0,3.0,10.0,14.0,28.0,1.0,3.0,1.0,2.0,3.0,10.0,,,1.0,5.0,36.0,74.0,4.0,13.0,19.0,103.0,6.0,13.0,,,,12.0,6.0,9.0,2.0,7.0,6.0,24.0,36.0,36.0,9.0,3.0,6.0,10.0,3.0,5.0,18.0,3.0,21.0,2.0,1.0,9.0,8.0,45.0,2.0,12.0,1.0,10.0,18.0,4.0,32.0,15.0,47.0,2.0,12.0,9.0,3.0,8.0,1.0,3.0,10.0,,5.0,2.0,18.0,2.0,2.0,9.0,20.0,4.0,24.0,2.0,5.0,29.0,2.0,2.0,8.0,5.0,2.0,1.0,1.0,2.0,1.0,,1.0,91.0,24.0,20.0,2.0,4.0,0.5,0.5454545454545454,0.75,0.3076923076923077,,0.2857142857142857,0.3076923076923077,0.4864864864864865,0.46153846153846156,0.6666666666666666,0.4827586206896552,0.46153846153846156,0.5625,0.5151515151515151,0.46153846153846156,0.5714285714285714,0.14942528735632185,0.06756756756756757,0.1388888888888889,,0.4444444444444444,1.0,0.16666666666666666,0.6923076923076923,0.3157894736842105,0.7142857142857143,0.25,0.7,0.30434782608695654,0.7142857142857143,0.07142857142857142,0.3333333333333333,0.5,0.7692307692307693,0.7142857142857143,0.75,0.5,0.04878048780487805,100.5,0.5,13.900990099009901,14.76,13.465346534653465,13.78,0.41379310344827586,0.5277777777777778,0.6129032258064516,0.47368421052631576,0.11494252873563218,0.3,0.3,0.3218390804597701,0.5,0.5,0.5714285714285714,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.11494252873563218,0.3,0.3,0.6666666666666666,0.7692307692307693,0.3,,,,,0.4375,0.5714285714285714,0.125,0.5,0.3125,0.2,0.5632183908045977,0.3,0.5030816091954022,0.54235,0.53823125,0.09574468085106383,0.1,0.11650485436893204,0.23300970873786409,9.063513513513515,25.976923076923075,0.19801980198019803,2009-12-28,0020900451,BOS,,,1.0,,,0.35294117647058826,,0.07142857142857142,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,2009-10,2010,Regular Season,,
