Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,86.0,86.0,6.0,25.0,10.0,172.0,18.0,28.0,5.0,7.0,,,4.0,12.0,6.0,23.0,2.0,5.0,,,3.0,11.0,1.0,,1.0,28.0,63.0,5.0,16.0,16.0,87.0,5.0,9.0,,1.0,,10.0,1.0,3.0,1.0,3.0,,5.0,22.0,34.0,15.0,6.0,11.0,3.0,5.0,11.0,5.0,16.0,3.0,2.0,8.0,1.0,2.0,37.0,3.0,8.0,,10.0,13.0,2.0,25.0,11.0,36.0,1.0,6.0,5.0,1.0,6.0,1.0,2.0,3.0,1.0,4.0,,9.0,,1.0,9.0,23.0,1.0,15.0,,1.0,20.0,3.0,1.0,11.0,,2.0,,2.0,,,2.0,1.0,,77.0,5.0,6.0,4.0,,0.39285714285714285,0.44,1.0,0.3125,,0.3333333333333333,0.3125,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.44936708860759494,0.5,0.4166666666666667,0.4942528735632184,0.5,0.4166666666666667,0.20253164556962025,0.07936507936507936,0.14285714285714285,0.08333333333333333,0.6666666666666666,1.0,,0.6842105263157895,0.22857142857142856,0.5882352941176471,0.2727272727272727,0.6388888888888888,0.2391304347826087,0.2,0.125,0.29411764705882354,0.25,0.3333333333333333,0.5,0.8333333333333334,0.7142857142857143,1.0,0.024390243902439025,86.0,0.5,16.837209302325583,16.651162790697676,16.162790697674417,15.918604651162791,0.35443037974683544,0.6428571428571429,0.75,0.4444444444444444,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.25,0.2911392405063291,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.06329113924050633,0.4,0.4,1.0,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.7,0.7142857142857143,0.2,,,,0.1,,,0.16666666666666666,,0.5569620253164557,0.2727272727272727,0.5025715189873418,0.5577333333333333,0.45025,0.12643678160919541,0.15492957746478872,0.11494252873563218,0.05747126436781609,8.255555555555556,25.325,0.06976744186046512,2009-12-29,0020900454,DET,2.0,,,,,,,,,,,0.5,0.3333333333333333,1.0,,,,0.5,,,,,,,,,,2009-10,2010,Regular Season
48:00,93.0,94.0,27.0,12.0,11.0,187.0,24.0,40.0,5.0,8.0,7.0,11.0,9.0,19.0,8.0,18.0,,1.0,,,2.0,6.0,,,1.0,41.0,77.0,2.0,7.0,16.0,104.0,5.0,9.0,,,1.0,11.0,10.0,22.0,,1.0,6.0,26.0,32.0,50.0,3.0,10.0,6.0,2.0,6.0,16.0,1.0,17.0,1.0,,9.0,4.0,3.0,35.0,2.0,9.0,1.0,12.0,21.0,2.0,35.0,12.0,47.0,1.0,11.0,8.0,3.0,5.0,,3.0,5.0,1.0,2.0,1.0,10.0,1.0,4.0,8.0,15.0,,22.0,2.0,1.0,27.0,2.0,3.0,8.0,5.0,6.0,,5.0,,,6.0,5.0,2.0,93.0,26.0,27.0,1.0,4.0,0.3902439024390244,0.4444444444444444,0.5,0.2857142857142857,,,0.2857142857142857,0.5324675324675324,0.5555555555555556,0.45454545454545453,0.5238095238095238,0.5555555555555556,0.43478260869565216,0.531578947368421,0.5,0.4482758620689655,0.08333333333333333,0.07792207792207792,0.125,0.05263157894736842,0.5,1.0,0.125,0.7241379310344828,0.25,0.75,0.4,0.7333333333333333,0.2682926829268293,0.25,0.4,0.1,0.5,,0.5714285714285714,0.8,0.9,1.0,0.02857142857142857,93.5,0.8333333333333334,15.96774193548387,14.840425531914894,15.290322580645162,13.936170212765957,0.47619047619047616,0.6,0.6857142857142857,0.375,0.2261904761904762,0.47368421052631576,0.5,0.4444444444444444,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.375,0.011904761904761904,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.8888888888888888,0.625,,,,,,0.4782608695652174,0.6363636363636364,0.043478260869565216,,0.5595238095238095,0.3333333333333333,0.5108404761904762,0.5535125,0.4721826086956522,0.08888888888888889,0.0963855421686747,0.10576923076923077,0.25,6.738961038961039,24.400000000000002,0.2903225806451613,2009-12-30,0020900463,NJN,,3.0,,,1.0,2.0,1.0,,,,,0.6363636363636364,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
53:00,93.0,94.0,9.0,23.0,16.0,187.0,15.0,24.0,6.0,9.0,2.0,4.0,15.0,23.0,9.0,26.0,5.0,8.0,2.0,4.0,2.0,19.0,4.0,1.0,3.0,39.0,73.0,7.0,27.0,9.0,108.0,6.0,10.0,2.0,8.0,1.0,19.0,3.0,8.0,1.0,3.0,1.0,10.0,38.0,40.0,21.0,8.0,18.0,2.0,2.0,19.0,7.0,26.0,2.0,5.0,8.0,7.0,4.0,59.0,6.0,12.0,1.0,10.0,19.0,4.0,33.0,19.0,52.0,3.0,7.0,7.0,,5.0,2.0,3.0,5.0,,2.0,,10.0,,1.0,12.0,18.0,1.0,16.0,1.0,3.0,14.0,4.0,,7.0,2.0,7.0,,4.0,,1.0,7.0,3.0,,89.0,10.0,9.0,,1.0,0.48717948717948717,0.5428571428571428,1.0,0.25925925925925924,0.25,0.3333333333333333,0.2692307692307692,0.5342465753424658,0.6,0.375,0.495,0.5,0.4090909090909091,0.5142857142857142,0.5,0.4166666666666667,0.27,0.0273972602739726,0.041666666666666664,0.043478260869565216,0.5,0.8,0.25,0.6551724137931034,0.35294117647058826,0.9090909090909091,0.3333333333333333,0.725,0.34615384615384615,0.4444444444444444,0.5,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,1.0,1.0,0.06,84.67924528301887,0.42857142857142855,17.602150537634408,16.414893617021278,16.602150537634408,16.06382978723404,0.24,0.625,0.6521739130434783,0.5333333333333333,0.23,0.6521739130434783,0.6818181818181818,0.4666666666666667,0.26,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.08,0.625,0.625,1.0,0.19,0.10526315789473684,0.10526315789473684,1.0,0.5,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5,1.0,0.2222222222222222,0.36363636363636365,0.5,0.2727272727272727,0.3333333333333333,0.51,0.1111111111111111,0.4803232323232323,0.5748615384615385,0.492325,0.06796116504854369,0.09210526315789473,0.17592592592592593,0.09259259259259259,9.57123287671233,25.848148148148148,0.0967741935483871,2010-01-01,0020900474,ATL,,,1.0,,1.0,,2.0,,,,,0.8888888888888888,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,101.0,100.0,6.0,43.0,7.0,201.0,10.0,16.0,1.0,1.0,1.0,1.0,7.0,16.0,14.0,29.0,,6.0,,,6.0,24.0,,,3.0,31.0,61.0,6.0,30.0,9.0,89.0,6.0,6.0,,,1.0,13.0,3.0,3.0,,4.0,1.0,7.0,30.0,32.0,12.0,4.0,24.0,6.0,5.0,15.0,4.0,19.0,4.0,,8.0,2.0,5.0,42.0,5.0,2.0,,13.0,16.0,1.0,30.0,7.0,37.0,1.0,5.0,4.0,1.0,10.0,2.0,8.0,3.0,,2.0,,13.0,1.0,,10.0,20.0,,10.0,1.0,1.0,9.0,1.0,,5.0,,6.0,,5.0,,,6.0,3.0,,76.0,7.0,6.0,2.0,,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.2,,,0.2,0.5081967213114754,1.0,1.0,0.43956043956043955,1.0,0.42857142857142855,0.46842105263157896,1.0833333333333333,0.5,0.32967032967032966,0.08196721311475409,0.125,0.1875,0.7692307692307693,1.0,,0.5714285714285714,0.06666666666666667,0.7647058823529411,0.22727272727272727,0.6444444444444445,0.1346153846153846,0.16666666666666666,,0.06666666666666667,0.17647058823529413,0.4,0.45454545454545453,0.7142857142857143,0.6,0.5,0.02127659574468085,100.5,0.5,14.128712871287128,14.53,13.534653465346535,13.61,0.17582417582417584,0.625,0.7142857142857143,0.8,0.17582417582417584,0.4375,0.5384615384615384,0.2857142857142857,0.31868131868131866,0.4827586206896552,0.4827586206896552,0.35714285714285715,0.06593406593406594,,,,0.26373626373626374,0.25,0.25,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,,0.14285714285714285,1.0,0.42857142857142855,,0.5054945054945055,0.25,0.4807873626373626,0.41305,0.4726714285714286,0.05263157894736842,0.07692307692307693,0.14606741573033707,0.07865168539325842,11.018032786885247,25.273333333333333,0.0594059405940594,2010-01-03,0020900490,IND,1.0,6.0,,,1.0,,1.0,1.0,,,,0.8461538461538461,0.14285714285714285,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,88.0,88.0,5.0,10.0,10.0,176.0,14.0,33.0,3.0,7.0,2.0,2.0,3.0,12.0,8.0,18.0,3.0,9.0,,,9.0,17.0,2.0,,2.0,25.0,63.0,12.0,26.0,7.0,93.0,5.0,10.0,1.0,2.0,,13.0,2.0,2.0,1.0,4.0,,7.0,26.0,24.0,30.0,4.0,17.0,9.0,7.0,13.0,10.0,23.0,7.0,3.0,7.0,2.0,4.0,56.0,3.0,10.0,,10.0,17.0,1.0,28.0,13.0,41.0,2.0,11.0,8.0,3.0,3.0,2.0,1.0,4.0,,2.0,1.0,7.0,1.0,,1.0,10.0,,13.0,,1.0,10.0,,,5.0,,2.0,,2.0,,,2.0,2.0,,80.0,7.0,5.0,2.0,,0.52,0.5652173913043478,0.8333333333333334,0.46153846153846156,0.5,0.25,0.46153846153846156,0.3968253968253968,0.5,1.0,0.48314606741573035,0.5416666666666666,0.5833333333333334,0.4946808510638298,0.5416666666666666,0.5833333333333334,0.29213483146067415,0.1111111111111111,0.21212121212121213,,0.42857142857142855,1.0,,0.7727272727272727,0.2631578947368421,0.9090909090909091,0.21428571428571427,0.8181818181818182,0.25,0.2631578947368421,0.2222222222222222,0.3,0.375,,0.75,0.6666666666666666,0.875,1.0,0.044444444444444446,88.0,1.0,17.613636363636363,15.113636363636363,16.806818181818183,14.875,0.3707865168539326,0.42424242424242425,0.5384615384615384,0.5,0.1348314606741573,0.25,0.25,0.6666666666666666,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.5,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.19101123595505617,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.5833333333333334,0.42857142857142855,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,,0.6629213483146067,0.5294117647058824,0.5126685393258427,0.5087333333333333,0.5583,0.05319148936170213,0.07352941176470588,0.13978494623655913,0.07526881720430108,7.149206349206349,24.584615384615386,0.056818181818181816,2010-01-07,0020900517,CHA,2.0,6.0,,,1.0,,,,,,,0.875,0.3333333333333333,1.0,,,,0.5,,1.0,0.5,1.0,,,,,,2009-10,2010,Regular Season
48:00,89.0,90.0,24.0,12.0,12.0,179.0,15.0,27.0,2.0,6.0,3.0,6.0,11.0,24.0,11.0,15.0,1.0,4.0,,,4.0,15.0,1.0,1.0,5.0,37.0,66.0,5.0,19.0,16.0,105.0,6.0,11.0,1.0,1.0,2.0,17.0,8.0,20.0,1.0,6.0,4.0,23.0,34.0,40.0,12.0,4.0,14.0,4.0,4.0,17.0,4.0,21.0,3.0,1.0,6.0,6.0,5.0,46.0,5.0,8.0,,9.0,18.0,1.0,28.0,13.0,41.0,,8.0,5.0,3.0,6.0,1.0,4.0,5.0,1.0,2.0,,11.0,,1.0,7.0,17.0,1.0,19.0,,4.0,19.0,3.0,,11.0,,6.0,,4.0,,1.0,6.0,4.0,1.0,88.0,23.0,24.0,1.0,,0.4594594594594595,0.4857142857142857,0.8,0.2631578947368421,1.0,0.16666666666666666,0.2777777777777778,0.5606060606060606,0.5454545454545454,0.4,0.5235294117647059,0.625,0.36538461538461536,0.5645161290322581,0.6538461538461539,0.4107142857142857,0.2235294117647059,0.06060606060606061,0.07407407407407407,0.08333333333333333,0.5454545454545454,1.0,,0.8181818181818182,0.27586206896551724,0.6923076923076923,0.4166666666666667,0.7714285714285715,0.3170731707317073,0.25,0.38461538461538464,,0.4444444444444444,0.3333333333333333,0.7142857142857143,0.75,0.9090909090909091,0.75,,89.5,0.6666666666666666,15.887640449438202,16.288888888888888,14.898876404494382,16.07777777777778,0.3176470588235294,0.5555555555555556,0.6,0.4,0.2823529411764706,0.4583333333333333,0.5,0.5454545454545454,0.17647058823529413,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.047058823529411764,0.25,0.25,1.0,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.75,0.5,0.3333333333333333,,,,,0.08333333333333333,0.23076923076923078,0.5,0.19230769230769232,0.2,0.5411764705882353,0.2857142857142857,0.5022957831325301,0.5419928571428572,0.48682200000000003,0.11827956989247312,0.14864864864864866,0.1619047619047619,0.21904761904761905,7.281818181818182,27.326315789473686,0.2696629213483146,2010-01-09,0020900536,HOU,1.0,3.0,1.0,,,1.0,1.0,,,,,0.6666666666666666,0.038461538461538464,,,,,,,1.0,1.0,,,,,,,2009-10,2010,Regular Season
48:00,97.0,97.0,18.0,15.0,14.0,194.0,21.0,34.0,8.0,11.0,4.0,4.0,10.0,20.0,6.0,17.0,1.0,4.0,,,3.0,13.0,,,3.0,37.0,71.0,4.0,17.0,20.0,106.0,9.0,15.0,,,,18.0,5.0,7.0,1.0,6.0,7.0,20.0,26.0,48.0,12.0,18.0,12.0,3.0,6.0,13.0,4.0,17.0,3.0,1.0,8.0,4.0,1.0,38.0,4.0,11.0,,16.0,20.0,1.0,37.0,15.0,52.0,5.0,15.0,11.0,4.0,8.0,,2.0,6.0,,6.0,,14.0,,3.0,11.0,17.0,3.0,18.0,2.0,,24.0,4.0,,13.0,1.0,5.0,1.0,5.0,1.0,,6.0,3.0,1.0,88.0,20.0,18.0,,1.0,0.35135135135135137,0.4642857142857143,1.0,0.23529411764705882,,0.16666666666666666,0.25,0.5211267605633803,0.6,0.7142857142857143,0.48863636363636365,0.6,0.5,0.5408163265306123,0.6,0.625,0.19318181818181818,0.08450704225352113,0.14705882352941177,,0.5714285714285714,0.3333333333333333,,0.625,0.3235294117647059,0.7619047619047619,0.36363636363636365,0.6792452830188679,0.3333333333333333,0.5384615384615384,0.3,0.09090909090909091,0.375,0.3333333333333333,0.6363636363636364,0.25,0.7058823529411765,0.6,0.1282051282051282,97.0,0.5,14.43298969072165,15.257731958762887,13.948453608247423,14.360824742268042,0.38636363636363635,0.6176470588235294,0.7241379310344828,0.38095238095238093,0.22727272727272727,0.5,0.5,0.4,0.19318181818181818,0.35294117647058826,0.375,0.16666666666666666,0.045454545454545456,0.25,0.25,1.0,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.7333333333333333,0.7272727272727273,,,,,,0.3076923076923077,1.0,0.23076923076923078,,0.5795454545454546,0.25,0.5225293103448276,0.5142416666666666,0.5129583333333333,0.13402061855670103,0.1625,0.16981132075471697,0.18867924528301888,6.75774647887324,26.28235294117647,0.18556701030927836,2010-01-11,0020900548,OKC,3.0,,1.0,,1.0,1.0,,1.0,1.0,,,0.8125,0.23076923076923078,1.0,,,,0.3333333333333333,,,,,0.058823529411764705,,,,,2009-10,2010,Regular Season
48:00,88.0,87.0,14.0,21.0,16.0,175.0,17.0,30.0,6.0,9.0,3.0,6.0,3.0,12.0,11.0,26.0,2.0,3.0,1.0,1.0,4.0,15.0,,1.0,4.0,31.0,68.0,6.0,18.0,12.0,92.0,10.0,13.0,1.0,1.0,3.0,26.0,3.0,10.0,1.0,4.0,1.0,10.0,34.0,28.0,18.0,8.0,15.0,4.0,5.0,17.0,6.0,23.0,4.0,2.0,11.0,2.0,4.0,52.0,2.0,16.0,,9.0,23.0,4.0,36.0,18.0,54.0,3.0,5.0,3.0,2.0,7.0,,3.0,6.0,1.0,4.0,1.0,13.0,1.0,2.0,11.0,20.0,2.0,12.0,,1.0,16.0,2.0,,9.0,,3.0,,3.0,,,3.0,2.0,1.0,66.0,10.0,14.0,2.0,,0.5483870967741935,0.6296296296296297,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.45588235294117646,0.7692307692307693,0.3,0.46511627906976744,0.8214285714285714,0.32142857142857145,0.4946236559139785,0.8125,0.35714285714285715,0.20930232558139536,0.07352941176470588,0.06666666666666667,0.25,0.5384615384615384,1.0,,0.7666666666666667,0.45714285714285713,0.6428571428571429,0.18181818181818182,0.7272727272727273,0.391304347826087,0.5833333333333334,0.5555555555555556,0.2857142857142857,0.2,,0.6666666666666666,0.9090909090909091,0.7,0.6666666666666666,0.07317073170731707,87.5,0.6666666666666666,16.375,16.54022988505747,15.431818181818182,15.89655172413793,0.3488372093023256,0.5666666666666667,0.6071428571428571,0.6470588235294118,0.13953488372093023,0.25,0.3333333333333333,0.6666666666666666,0.3023255813953488,0.4230769230769231,0.4230769230769231,0.36363636363636365,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,1.0,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.07142857142857142,1.0,1.0,,0.42857142857142855,0.5,0.2857142857142857,0.25,0.5581395348837209,0.26666666666666666,0.48788953488372094,0.5067038461538462,0.49555000000000005,0.0967741935483871,0.12,0.2826086956521739,0.10869565217391304,8.366176470588234,25.688888888888886,0.1590909090909091,2010-01-13,0020900560,PHI,,,,,1.0,3.0,,,,,,0.625,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,96.0,96.0,24.0,31.0,3.0,192.0,11.0,19.0,,1.0,4.0,4.0,8.0,16.0,8.0,16.0,1.0,3.0,,,11.0,19.0,1.0,3.0,5.0,27.0,51.0,12.0,22.0,22.0,112.0,,2.0,,1.0,,,6.0,9.0,3.0,6.0,11.0,32.0,14.0,40.0,30.0,,19.0,11.0,2.0,7.0,10.0,17.0,9.0,1.0,3.0,3.0,1.0,44.0,,3.0,,13.0,23.0,2.0,38.0,3.0,41.0,1.0,4.0,2.0,2.0,5.0,2.0,4.0,7.0,,1.0,,12.0,,3.0,10.0,18.0,,20.0,,3.0,31.0,2.0,1.0,13.0,3.0,2.0,,1.0,,,2.0,2.0,2.0,112.0,32.0,24.0,,2.0,0.25925925925925924,0.25925925925925924,0.8333333333333334,0.5454545454545454,,0.5,0.5454545454545454,0.5294117647058824,,0.6666666666666666,0.6164383561643836,,0.7,0.6379310344827587,,0.7380952380952381,0.3013698630136986,0.0392156862745098,0.10526315789473684,,0.4166666666666667,1.0,,0.7666666666666667,0.125,0.7647058823529411,,0.7659574468085106,0.08823529411764706,,0.25,0.125,,,0.75,1.0,0.7272727272727273,0.6666666666666666,0.03125,96.0,1.0,15.65625,14.34375,15.375,13.958333333333334,0.2602739726027397,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.2191780821917808,0.5,0.5,0.375,0.2191780821917808,0.5,0.5,0.125,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.3333333333333333,,,,,,0.3333333333333333,0.26666666666666666,1.0,0.3333333333333333,0.6,0.5616438356164384,0.5789473684210527,0.5027732876712329,0.5138333333333334,0.5200566666666666,0.15476190476190477,0.20967741935483872,,0.2857142857142857,8.013725490196078,24.854545454545452,0.25,2010-01-15,0020900578,TOR,1.0,6.0,,,3.0,,1.0,,,,,0.8181818181818182,0.06666666666666667,,,,,,,,,,,,1.0,,,2009-10,2010,Regular Season
48:00,92.0,92.0,38.0,30.0,20.0,184.0,17.0,25.0,7.0,10.0,2.0,5.0,6.0,22.0,5.0,22.0,2.0,3.0,2.0,2.0,2.0,10.0,2.0,2.0,9.0,28.0,69.0,4.0,13.0,26.0,94.0,9.0,13.0,2.0,4.0,6.0,30.0,8.0,23.0,4.0,12.0,11.0,39.0,26.0,30.0,9.0,10.0,10.0,2.0,3.0,13.0,3.0,16.0,1.0,2.0,7.0,4.0,2.0,35.0,5.0,17.0,2.0,7.0,26.0,2.0,35.0,24.0,59.0,2.0,8.0,7.0,1.0,8.0,2.0,5.0,8.0,,3.0,,16.0,2.0,6.0,12.0,25.0,5.0,25.0,5.0,2.0,36.0,1.0,1.0,11.0,7.0,8.0,,3.0,,,8.0,4.0,,64.0,39.0,38.0,1.0,7.0,0.4642857142857143,0.5652173913043478,0.75,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.4057971014492754,0.6923076923076923,0.34782608695652173,0.4146341463414634,0.7058823529411765,0.4,0.4696969696969697,0.6818181818181818,0.4418604651162791,0.15853658536585366,0.043478260869565216,0.08,0.045454545454545456,0.5,1.0,0.4,0.6842105263157895,0.425,0.7777777777777778,0.5555555555555556,0.7021276595744681,0.4489795918367347,0.8571428571428571,0.375,0.29411764705882354,0.5,1.0,0.8333333333333334,0.6,0.625,0.5,0.043478260869565216,92.0,0.5,17.108695652173914,14.195652173913043,15.41304347826087,13.445652173913043,0.3048780487804878,0.68,0.7391304347826086,0.4117647058823529,0.2682926829268293,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.2682926829268293,0.22727272727272727,0.22727272727272727,0.4,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.12195121951219512,0.2,0.2,0.5,0.5882352941176471,0.7,0.2857142857142857,0.11764705882352941,1.0,1.0,0.11764705882352941,0.14285714285714285,0.4,0.2571428571428571,0.2222222222222222,0.4634146341463415,0.2,0.4676878048780488,0.5175375,0.45894571428571423,0.11956521739130435,0.13924050632911392,0.3191489361702128,0.4148936170212766,8.457971014492754,25.815384615384616,0.41304347826086957,2010-01-16,0020900587,DET,3.0,3.0,,,1.0,2.0,5.0,,,,,0.8571428571428571,0.08571428571428572,2.0,,,,0.6666666666666666,,,,,,,,,,2009-10,2010,Regular Season
