Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91.0,92.0,15.0,41.0,11.0,183.0,25.0,37.0,7.0,11.0,6.0,8.0,15.0,5.0,20.0,2.0,5.0,1.0,10.0,,1.0,38.0,72.0,3.0,15.0,12.0,97.0,8.0,13.0,,16.0,4.0,8.0,1.0,3.0,11.0,44.0,32.0,6.0,8.0,9.0,1.0,7.0,22.0,2.0,24.0,,2.0,11.0,5.0,50.0,9.0,8.0,16.0,1.0,25.0,14.0,39.0,4.0,7.0,5.0,2.0,6.0,1.0,4.0,8.0,1.0,2.0,,14.0,1.0,4.0,12.0,23.0,2.0,2.0,17.0,1.0,15.0,3.0,7.0,2.0,2.0,1.0,,1.0,2.0,1.0,81.0,11.0,15.0,1.0,2.0,0.5789473684210527,0.6470588235294118,0.6666666666666666,0.2,0.21428571428571427,0.5277777777777778,0.6153846153846154,0.5,0.4885057471264368,0.6153846153846154,0.4444444444444444,0.521505376344086,0.6153846153846154,0.5,0.1724137931034483,0.09722222222222222,0.13513513513513514,0.06666666666666667,0.42857142857142855,1.0,0.5517241379310345,0.28125,0.8888888888888888,0.631578947368421,0.3023255813953488,0.45454545454545453,0.5714285714285714,,0.5714285714285714,0.3333333333333333,0.6923076923076923,0.8333333333333334,1.0,0.10526315789473684,91.5,0.5,15.725274725274724,15.75,15.208791208791208,14.717391304347826,0.42528735632183906,0.6756756756756757,0.78125,0.44,0.1724137931034483,0.5333333333333333,0.5714285714285714,0.22988505747126436,0.25,0.2631578947368421,1.0,0.05747126436781609,0.4,0.4,1.0,0.11494252873563218,0.1,0.1,,0.8461538461538461,0.6363636363636364,,0.6666666666666666,0.1111111111111111,0.5977011494252874,0.1111111111111111,0.5231401162790698,0.5577545454545455,0.5875944444444445,0.07692307692307693,0.09210526315789473,0.16494845360824742,0.1134020618556701,7.202777777777778,27.206666666666667,0.16483516483516483,2010-01-20,0020900608,ATL,3.0,,,,,6.0,1.0,,1.0,,0.75,0.14285714285714285,,,0.5,,,,4.0,,0.05,0.36363636363636365,0.25,0.6666666666666666,,,,,,1.0,0.5,,,,,,3.0,,,1.0,1.0,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,102.0,104.0,32.0,49.0,15.0,206.0,19.0,46.0,4.0,12.0,22.0,1.0,12.0,7.0,23.0,,4.0,4.0,8.0,,1.0,27.0,81.0,4.0,12.0,18.0,84.0,4.0,16.0,,10.0,14.0,30.0,2.0,6.0,37.0,26.0,28.0,12.0,8.0,8.0,4.0,12.0,13.0,4.0,17.0,4.0,,8.0,5.0,38.0,18.0,13.0,19.0,2.0,34.0,19.0,53.0,3.0,7.0,6.0,1.0,10.0,2.0,9.0,7.0,,1.0,,17.0,2.0,6.0,13.0,27.0,2.0,2.0,23.0,4.0,27.0,2.0,14.0,,2.0,2.0,,,2.0,2.0,74.0,37.0,32.0,4.0,,0.48148148148148145,0.5652173913043478,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.4666666666666667,0.3548387096774194,0.25,0.484375,0.3952380952380952,0.29411764705882354,0.5142857142857142,0.12903225806451613,0.14814814814814814,0.1956521739130435,0.25,0.5882352941176471,1.0,0.7916666666666666,0.33962264150943394,0.7222222222222222,0.7619047619047619,0.3114754098360656,0.4074074074074074,0.4,0.1875,0.8,0.75,0.8,0.6923076923076923,0.8,0.061224489795918366,103.0,1.0,15.049019607843137,12.932692307692308,14.450980392156863,12.240384615384615,0.4946236559139785,0.41304347826086957,0.5135135135135135,0.42105263157894735,0.12903225806451613,0.08333333333333333,0.1111111111111111,0.24731182795698925,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.043010752688172046,,,,0.08602150537634409,0.5,0.5,1.0,0.75,0.3333333333333333,,0.6875,0.03125,0.6236559139784946,0.5,0.5226623655913978,0.5319466666666667,0.5460953125,0.13333333333333333,0.15053763440860216,0.11904761904761904,0.44047619047619047,6.334567901234569,24.733333333333334,0.3137254901960784,2010-01-22,0020900623,ORL,12.0,1.0,,,2.0,,,1.0,,,,,,,0.5454545454545454,0.03125,,1.0,1.0,0.5,,0.125,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,87.0,32.0,26.0,11.0,176.0,17.0,28.0,4.0,6.0,12.0,3.0,15.0,10.0,19.0,,2.0,2.0,9.0,,3.0,30.0,62.0,2.0,11.0,18.0,84.0,7.0,11.0,,14.0,13.0,24.0,4.0,4.0,30.0,26.0,34.0,6.0,8.0,9.0,2.0,8.0,13.0,2.0,15.0,2.0,,7.0,6.0,32.0,10.0,8.0,13.0,5.0,26.0,12.0,38.0,,6.0,3.0,3.0,5.0,2.0,4.0,9.0,1.0,1.0,3.0,14.0,1.0,3.0,13.0,20.0,1.0,1.0,22.0,1.0,32.0,5.0,16.0,1.0,5.0,2.0,1.0,2.0,5.0,2.0,70.0,30.0,32.0,3.0,1.0,0.43333333333333335,0.5,1.0,0.18181818181818182,0.18181818181818182,0.4838709677419355,0.6363636363636364,0.5416666666666666,0.4520547945205479,0.6363636363636364,0.4642857142857143,0.48823529411764705,0.6363636363636364,0.46774193548387094,0.1506849315068493,0.12903225806451613,0.14285714285714285,0.26666666666666666,0.35714285714285715,0.8333333333333334,0.52,0.3225806451612903,0.8888888888888888,0.6176470588235294,0.28205128205128205,0.3,0.25,0.4444444444444444,0.25,0.7,0.45454545454545453,0.875,1.0,,88.0,0.4,15.853932584269662,16.885057471264368,15.191011235955056,15.701149425287356,0.3835616438356164,0.6071428571428571,0.7083333333333334,0.4117647058823529,0.2054794520547945,0.2,0.2727272727272727,0.2602739726027397,0.5263157894736842,0.5263157894736842,0.6,0.0273972602739726,,,,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.5454545454545454,0.6666666666666666,,0.42857142857142855,0.10714285714285714,0.5342465753424658,0.2222222222222222,0.4965554794520548,0.48751,0.5149125,0.19047619047619047,0.2191780821917808,0.16666666666666666,0.35714285714285715,8.185483870967742,25.254545454545454,0.3595505617977528,2010-01-23,0020900640,MIA,8.0,1.0,,,,,1.0,3.0,1.0,,,,,,0.6666666666666666,0.03571428571428571,,,1.0,,,0.125,,0.5,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,105.0,105.0,38.0,40.0,17.0,210.0,11.0,26.0,1.0,6.0,8.0,8.0,19.0,12.0,32.0,2.0,5.0,2.0,10.0,1.0,5.0,31.0,77.0,4.0,15.0,25.0,99.0,5.0,12.0,2.0,20.0,11.0,25.0,5.0,11.0,36.0,26.0,36.0,12.0,2.0,10.0,2.0,5.0,13.0,4.0,17.0,2.0,2.0,4.0,6.0,38.0,19.0,14.0,29.0,8.0,51.0,23.0,74.0,5.0,8.0,2.0,6.0,9.0,3.0,5.0,12.0,1.0,4.0,1.0,21.0,4.0,8.0,17.0,28.0,2.0,3.0,23.0,1.0,33.0,3.0,12.0,5.0,10.0,6.0,,4.0,10.0,5.0,79.0,36.0,38.0,4.0,5.0,0.41935483870967744,0.43333333333333335,1.0,0.26666666666666666,0.26666666666666666,0.4025974025974026,0.4166666666666667,0.44,0.40217391304347827,0.4642857142857143,0.4166666666666667,0.45754716981132076,0.5,0.5,0.16304347826086957,0.06493506493506493,0.19230769230769232,,0.42857142857142855,1.0,0.6590909090909091,0.41304347826086957,0.7368421052631579,0.6825396825396826,0.39285714285714285,0.6666666666666666,0.45454545454545453,0.2,0.4166666666666667,0.75,0.75,0.75,0.6666666666666666,0.09803921568627451,105.0,0.5,15.466666666666667,11.961904761904762,14.266666666666667,11.457142857142857,0.2826086956521739,0.4230769230769231,0.5238095238095238,0.36363636363636365,0.20652173913043478,0.42105263157894735,0.42105263157894735,0.34782608695652173,0.375,0.375,0.5,0.05434782608695652,0.4,0.4,1.0,0.10869565217391304,0.2,0.2,1.0,0.42857142857142855,0.16666666666666666,0.07142857142857142,0.26666666666666666,0.16666666666666666,0.44565217391304346,0.2,0.48133641304347824,0.47681250000000003,0.47054833333333335,0.1188118811881188,0.13953488372093023,0.20202020202020202,0.36363636363636365,9.674025974025973,24.506666666666668,0.3619047619047619,2010-01-26,0020900662,GSW,4.0,,,1.0,7.0,3.0,3.0,2.0,,0.5,0.375,,,,0.5,,,1.0,3.0,0.2,,0.3,0.14285714285714285,0.6666666666666666,,1.0,0.2,1.0,1.0,1.0,0.3333333333333333,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,92.0,20.0,32.0,11.0,186.0,17.0,23.0,3.0,5.0,6.0,6.0,13.0,5.0,20.0,1.0,6.0,4.0,14.0,2.0,3.0,28.0,56.0,5.0,20.0,23.0,94.0,4.0,6.0,2.0,13.0,6.0,9.0,6.0,8.0,26.0,26.0,30.0,15.0,6.0,14.0,4.0,9.0,13.0,5.0,18.0,4.0,1.0,5.0,4.0,41.0,5.0,5.0,19.0,7.0,31.0,11.0,42.0,,9.0,5.0,4.0,9.0,,6.0,7.0,,3.0,3.0,16.0,2.0,3.0,13.0,28.0,3.0,1.0,19.0,2.0,26.0,2.0,13.0,1.0,3.0,1.0,,2.0,3.0,1.0,81.0,26.0,20.0,8.0,1.0,0.4642857142857143,0.52,1.0,0.25,0.25,0.5,0.6666666666666666,0.6666666666666666,0.46710526315789475,0.6875,0.6,0.5340909090909091,0.7222222222222222,0.6842105263157895,0.2631578947368421,0.16071428571428573,0.17391304347826086,0.3076923076923077,0.5625,0.875,0.6551724137931034,0.17857142857142858,0.8333333333333334,0.6857142857142857,0.24390243902439024,0.3333333333333333,0.42857142857142855,,0.5,0.42857142857142855,0.8125,0.8,1.0,,93.0,0.3333333333333333,14.627659574468085,16.358695652173914,14.25531914893617,15.83695652173913,0.3026315789473684,0.7391304347826086,0.8947368421052632,0.29411764705882354,0.17105263157894737,0.46153846153846156,0.6666666666666666,0.2631578947368421,0.25,0.2631578947368421,0.8,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.625,0.6,0.25,0.4,0.2,0.5657894736842105,0.2857142857142857,0.5136085526315789,0.5603,0.58231,0.14942528735632185,0.19402985074626866,0.13829787234042554,0.2765957446808511,8.9125,24.880000000000003,0.2127659574468085,2010-01-29,0020900687,UTA,5.0,3.0,1.0,1.0,2.0,4.0,1.0,,1.0,0.5,0.6666666666666666,,0.5,1.0,0.8333333333333334,0.2,1.0,2.0,5.0,0.3333333333333333,0.05,0.38461538461538464,0.25,0.6,0.3333333333333333,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,94.0,94.0,15.0,19.0,11.0,188.0,23.0,34.0,5.0,7.0,6.0,2.0,12.0,4.0,18.0,4.0,8.0,6.0,14.0,,2.0,29.0,64.0,10.0,22.0,8.0,96.0,5.0,8.0,2.0,11.0,6.0,10.0,3.0,2.0,14.0,26.0,32.0,30.0,6.0,14.0,6.0,9.0,13.0,10.0,23.0,6.0,4.0,11.0,2.0,56.0,10.0,7.0,23.0,4.0,34.0,12.0,46.0,,11.0,7.0,4.0,11.0,2.0,7.0,5.0,,4.0,1.0,16.0,1.0,4.0,10.0,23.0,,2.0,17.0,2.0,13.0,5.0,8.0,1.0,8.0,4.0,,4.0,8.0,4.0,85.0,14.0,15.0,4.0,1.0,0.4482758620689655,0.5,1.0,0.45454545454545453,0.45454545454545453,0.453125,0.625,0.6,0.5116279069767442,0.5,0.46153846153846156,0.5333333333333333,0.5,0.4666666666666667,0.2558139534883721,0.140625,0.14705882352941177,0.3333333333333333,0.6875,1.0,0.7419354838709677,0.29411764705882354,0.6363636363636364,0.7142857142857143,0.24444444444444444,0.2,0.6,0.14285714285714285,0.6666666666666666,0.6923076923076923,0.8333333333333334,0.6,0.6666666666666666,,94.0,0.5,13.872340425531915,16.76595744680851,13.542553191489361,15.51063829787234,0.3953488372093023,0.6764705882352942,0.7931034482758621,0.4782608695652174,0.13953488372093023,0.16666666666666666,0.25,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.5,0.09302325581395349,0.5,0.5,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.7,0.7142857142857143,,0.46153846153846156,0.15384615384615385,0.6511627906976745,0.42857142857142855,0.5270965116279069,0.5491944444444444,0.5385269230769231,0.0898876404494382,0.11940298507462686,0.11458333333333333,0.14583333333333334,6.29375,24.38181818181818,0.1595744680851064,2010-01-30,0020900694,CHA,5.0,1.0,,,1.0,,1.0,,1.0,,,0.2,,,0.8333333333333334,0.07692307692307693,,,1.0,,,0.09090909090909091,0.14285714285714285,,,,,,2.0,1.0,0.25,0.2,,,1.0,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
53:00,103.0,104.0,27.0,48.0,7.0,207.0,17.0,20.0,2.0,2.0,5.0,8.0,18.0,8.0,25.0,2.0,5.0,5.0,14.0,1.0,4.0,33.0,63.0,7.0,19.0,22.0,109.0,4.0,5.0,1.0,11.0,6.0,17.0,5.0,7.0,25.0,40.0,26.0,21.0,6.0,13.0,5.0,6.0,20.0,7.0,27.0,5.0,2.0,11.0,6.0,61.0,8.0,14.0,22.0,5.0,41.0,8.0,49.0,1.0,4.0,2.0,2.0,7.0,6.0,3.0,12.0,2.0,4.0,2.0,19.0,2.0,5.0,13.0,29.0,5.0,1.0,20.0,1.0,24.0,2.0,10.0,3.0,5.0,4.0,,1.0,5.0,4.0,98.0,25.0,27.0,6.0,3.0,0.6060606060606061,0.6666666666666666,1.0,0.3684210526315789,0.3888888888888889,0.5238095238095238,0.8,0.35294117647058826,0.5304878048780488,0.9166666666666666,0.4090909090909091,0.5860215053763441,0.9166666666666666,0.4807692307692308,0.23170731707317074,0.09523809523809523,0.1,0.16666666666666666,0.3684210526315789,1.0,0.7096774193548387,0.2857142857142857,0.875,0.7659574468085106,0.20512820512820512,0.6666666666666666,0.4444444444444444,0.125,0.7777777777777778,0.6666666666666666,0.7,0.8461538461538461,1.0,0.029411764705882353,93.73584905660377,0.8,15.70873786407767,15.01923076923077,15.427184466019417,14.413461538461538,0.24390243902439024,0.85,0.9444444444444444,0.6470588235294118,0.21951219512195122,0.4444444444444444,0.5333333333333333,0.3048780487804878,0.32,0.3333333333333333,0.75,0.06097560975609756,0.4,0.4,1.0,0.17073170731707318,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,1.0,0.16666666666666666,0.22727272727272727,0.18181818181818182,0.47560975609756095,0.38461538461538464,0.4844555555555556,0.54045,0.45006666666666667,0.1111111111111111,0.14084507042253522,0.10091743119266056,0.22935779816513763,9.830158730158729,26.689473684210526,0.2621359223300971,2010-02-01,0020900708,DEN,5.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,0.375,,1.0,1.0,1.0,0.045454545454545456,1.0,2.0,,0.4,0.04,,,,1.0,1.0,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,93.0,13.0,33.0,12.0,187.0,21.0,32.0,6.0,7.0,5.0,5.0,11.0,10.0,21.0,2.0,4.0,7.0,18.0,2.0,2.0,36.0,64.0,9.0,22.0,14.0,113.0,7.0,9.0,2.0,18.0,3.0,7.0,2.0,3.0,12.0,24.0,48.0,18.0,12.0,18.0,7.0,4.0,12.0,6.0,18.0,4.0,2.0,7.0,5.0,42.0,12.0,4.0,19.0,1.0,24.0,13.0,37.0,3.0,8.0,3.0,5.0,6.0,2.0,3.0,7.0,1.0,3.0,1.0,13.0,2.0,3.0,8.0,23.0,2.0,1.0,18.0,2.0,19.0,3.0,10.0,1.0,5.0,2.0,1.0,2.0,5.0,2.0,95.0,12.0,13.0,6.0,,0.3333333333333333,0.4,0.6666666666666666,0.4090909090909091,0.4090909090909091,0.5625,0.7777777777777778,0.42857142857142855,0.5755813953488372,0.7727272727272727,0.5,0.601063829787234,0.8181818181818182,0.5454545454545454,0.2558139534883721,0.0625,0.0625,0.18181818181818182,0.46153846153846156,0.5,0.6333333333333333,0.42857142857142855,0.5,0.6052631578947368,0.3,0.45454545454545453,0.8333333333333334,0.18181818181818182,0.75,0.4,0.75,0.3333333333333333,1.0,0.08333333333333333,93.5,0.4,14.882978723404255,15.924731182795698,14.393617021276595,15.150537634408602,0.37209302325581395,0.65625,0.7,0.3333333333333333,0.12790697674418605,0.45454545454545453,0.5555555555555556,0.2441860465116279,0.47619047619047616,0.47619047619047616,0.5,0.046511627906976744,0.5,0.5,1.0,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.5555555555555556,0.2222222222222222,0.627906976744186,0.3888888888888889,0.5053994186046512,0.5368227272727273,0.4568611111111111,0.10752688172043011,0.14084507042253522,0.1592920353982301,0.10619469026548672,7.45,24.913636363636364,0.13829787234042554,2010-02-03,0020900726,SAS,2.0,,1.0,1.0,1.0,,,,1.0,0.5,,,0.5,1.0,0.4,,,1.0,,0.5,,,,,,1.0,0.5,,,1.0,0.5,,,,,,9.0,,,,,1.0,,,,,,,,,2009-10,2010,Regular Season,
48:00,91.0,90.0,44.0,44.0,17.0,181.0,17.0,26.0,8.0,12.0,13.0,11.0,23.0,5.0,19.0,,3.0,3.0,10.0,,3.0,33.0,68.0,3.0,13.0,27.0,102.0,10.0,15.0,,23.0,18.0,31.0,5.0,17.0,53.0,14.0,52.0,9.0,16.0,10.0,3.0,4.0,7.0,3.0,10.0,3.0,,2.0,2.0,23.0,14.0,11.0,14.0,5.0,30.0,18.0,48.0,1.0,4.0,,4.0,7.0,1.0,3.0,4.0,,4.0,,11.0,,5.0,16.0,28.0,,1.0,30.0,3.0,40.0,5.0,14.0,8.0,3.0,1.0,,2.0,3.0,,79.0,53.0,44.0,4.0,8.0,0.21212121212121213,0.28,1.0,0.23076923076923078,0.23076923076923078,0.4852941176470588,0.6666666666666666,0.5806451612903226,0.46296296296296297,0.6666666666666666,0.5,0.5153061224489796,0.6388888888888888,0.5520833333333334,0.16049382716049382,0.058823529411764705,0.07692307692307693,0.08695652173913043,0.6363636363636364,0.8333333333333334,0.56,0.4,0.7857142857142857,0.6410256410256411,0.4090909090909091,0.4444444444444444,0.4166666666666667,0.35714285714285715,,0.6363636363636364,0.6363636363636364,0.8888888888888888,0.6,0.025,90.5,,15.076923076923077,16.755555555555556,14.626373626373626,15.655555555555555,0.32098765432098764,0.6538461538461539,0.7083333333333334,0.11764705882352941,0.2839506172839506,0.4782608695652174,0.5238095238095238,0.2345679012345679,0.2631578947368421,0.2631578947368421,0.4,0.037037037037037035,,,,0.12345679012345678,0.3,0.3,1.0,0.8,0.6666666666666666,,0.3611111111111111,0.08333333333333333,0.48148148148148145,0.3,0.490716049382716,0.5605,0.5066347222222222,0.15555555555555556,0.18181818181818182,0.22549019607843138,0.5196078431372549,7.873529411764705,24.83076923076923,0.4835164835164835,2010-02-05,0020900739,PHX,8.0,2.0,,,3.0,3.0,4.0,1.0,,,0.2727272727272727,,,,0.6153846153846154,0.05555555555555555,,,4.0,,,0.4444444444444444,0.42857142857142855,0.5,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,2009-10,2010,Regular Season,
48:00,95.0,95.0,20.0,13.0,16.0,190.0,14.0,27.0,5.0,11.0,5.0,6.0,18.0,12.0,26.0,3.0,5.0,2.0,9.0,,1.0,32.0,71.0,5.0,14.0,25.0,104.0,6.0,15.0,,15.0,5.0,11.0,4.0,8.0,21.0,28.0,36.0,15.0,12.0,9.0,2.0,6.0,14.0,5.0,19.0,2.0,3.0,5.0,6.0,43.0,18.0,9.0,17.0,2.0,28.0,19.0,47.0,2.0,9.0,7.0,2.0,7.0,2.0,3.0,5.0,,4.0,2.0,12.0,1.0,1.0,13.0,18.0,1.0,,25.0,4.0,36.0,1.0,15.0,1.0,4.0,1.0,,3.0,4.0,2.0,89.0,21.0,20.0,1.0,1.0,0.4375,0.5384615384615384,1.0,0.35714285714285715,0.35714285714285715,0.4507042253521127,0.4,0.45454545454545453,0.4647058823529412,0.4,0.43333333333333335,0.5099009900990099,0.4166666666666667,0.525,0.16470588235294117,0.08450704225352113,0.14814814814814814,0.1111111111111111,0.5833333333333334,0.6666666666666666,0.68,0.46153846153846156,0.8181818181818182,0.7222222222222222,0.3958333333333333,0.38461538461538464,0.5833333333333334,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.8181818181818182,0.875,0.6666666666666666,0.047619047619047616,95.0,0.5,15.157894736842104,15.157894736842104,14.494736842105263,14.4,0.3176470588235294,0.5185185185185185,0.6086956521739131,0.35714285714285715,0.21176470588235294,0.3333333333333333,0.375,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.5,0.058823529411764705,0.6,0.6,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.7333333333333333,0.45454545454545453,,0.3333333333333333,0.06666666666666667,0.4823529411764706,0.2222222222222222,0.4809758823529412,0.5042,0.4753966666666667,0.16,0.17647058823529413,0.14423076923076922,0.20192307692307693,9.642253521126761,24.25714285714286,0.21052631578947367,2010-02-07,0020900753,TOR,4.0,3.0,,,3.0,3.0,1.0,2.0,,,0.5,,,,0.8,0.2,1.0,1.0,1.0,0.25,,0.1111111111111111,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,0.06666666666666667,,,2009-10,2010,Regular Season,
