Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,90,91,14.0,18.0,11,181,22,32,5.0,5.0,2.0,4.0,4.0,9,7.0,19,2.0,7.0,1.0,2.0,3.0,10,1.0,3.0,33,60,5.0,17,14,95,6.0,6,15.0,6.0,10.0,2.0,5.0,3.0,21.0,36,30,9.0,6.0,8.0,10,3.0,5.0,18,3.0,21,2.0,1.0,12.0,2.0,4.0,45,4.0,9,7,22,4.0,33,14,47,10.0,9.0,1.0,10.0,9.0,10,1.0,2.0,20,2.0,,11,18,,16,,2.0,19,2.0,1.0,9,1.0,3.0,3.0,3.0,2.0,1.0,1.0,80,21.0,14.0,1.0,,0.5454545454545454,0.6206896551724138,0.6,0.29411764705882354,0.4,0.29411764705882354,0.55,1.0,0.6,0.525974025974026,0.5454545454545454,0.6,0.5529411764705883,0.625,0.65625,0.22077922077922077,0.08333333333333333,0.15625,,0.5,1.0,0.7857142857142857,0.3333333333333333,0.875,0.3333333333333333,0.8055555555555556,0.3333333333333333,0.4,0.4,0.25,0.2857142857142857,0.6666666666666666,0.8,0.8571428571428571,1.0,90.5,0.6666666666666666,17.011111111111113,14.824175824175825,16.122222222222224,14.472527472527473,0.4155844155844156,0.6875,0.8148148148148148,0.5454545454545454,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.5,0.12987012987012986,0.3,0.3,0.6666666666666666,0.45454545454545453,1.0,0.26666666666666666,0.5,0.13333333333333333,0.5,0.2,0.3333333333333333,0.6363636363636364,0.3,0.49666298701298695,0.5548666666666667,0.46119,0.10714285714285714,0.13432835820895522,0.15789473684210525,0.22105263157894736,8.125,24.905882352941177,0.15555555555555556,2009-12-29,0020900452,ATL,3.0,,1.0,,,0.5,4.0,5.0,1.0,4.0,,,,0.8,0.029411764705882353,0.36363636363636365,1.0,0.4,,,1.0,,,,,0.09090909090909091,,,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,88,89,27.0,11.0,10,177,18,25,5.0,5.0,5.0,6.0,7.0,21,5.0,12,,3.0,,2.0,6.0,15,3.0,8.0,30,58,6.0,18,28,106,6.0,7,15.0,6.0,13.0,3.0,10.0,14.0,35.0,38,22,15.0,3.0,4.0,15,6.0,5.0,19,5.0,24,5.0,,12.0,5.0,2.0,53,3.0,8,9,24,1.0,34,11,45,7.0,5.0,2.0,5.0,1.0,3,4.0,,8,2.0,1.0,7,15,1.0,24,,3.0,38,2.0,4.0,16,2.0,8.0,3.0,9.0,7.0,,2.0,91,35.0,27.0,,2.0,0.6333333333333333,0.6785714285714286,0.8333333333333334,0.3333333333333333,0.3,0.3333333333333333,0.5172413793103449,0.8571428571428571,0.46153846153846156,0.5131578947368421,0.75,0.45652173913043476,0.5543478260869565,0.8333333333333334,0.5517241379310345,0.23684210526315788,0.08620689655172414,0.08,0.09523809523809523,0.625,1.0,0.7058823529411765,0.2962962962962963,1.0,0.25,0.7674418604651163,0.28205128205128205,0.14285714285714285,0.15384615384615385,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.75,0.6923076923076923,1.0,88.5,0.7777777777777778,16.96590909090909,15.584269662921349,16.113636363636363,15.0,0.32894736842105265,0.72,0.782608695652174,0.6666666666666666,0.27631578947368424,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.15789473684210525,0.4166666666666667,0.45454545454545453,0.4,0.039473684210526314,,,,0.19736842105263158,0.4,0.4,0.8333333333333334,0.625,1.0,0.2608695652173913,0.8333333333333334,0.08695652173913043,,0.34782608695652173,0.375,0.5657894736842105,0.4,0.5159756578947368,0.63068,0.5117434782608695,0.17777777777777778,0.2222222222222222,0.14150943396226415,0.330188679245283,7.5103448275862075,24.6,0.3068181818181818,2009-12-30,0020900459,ATL,3.0,,,3.0,,,,1.0,4.0,,1.0,1.0,0.08333333333333333,1.0,0.11764705882352941,,1.0,,0.4,,1.0,,1.0,,,0.125,,,,2.0,,,,,,,,,1.0,,,2009-10,2010,Regular Season,,
48:00,91,90,28.0,20.0,17,181,23,45,8.0,13.0,7.0,13.0,3.0,7,2.0,15,4.0,6.0,3.0,3.0,,8,,4.0,28,67,4.0,14,26,94,9.0,14,23.0,7.0,17.0,3.0,7.0,8.0,31.0,30,26,12.0,,10.0,8,,3.0,15,4.0,19,,4.0,12.0,1.0,2.0,42,2.0,15,3,30,4.0,37,18,55,4.0,1.0,3.0,6.0,2.0,7,4.0,1.0,13,1.0,3.0,12,24,2.0,24,,4.0,33,3.0,1.0,15,1.0,5.0,4.0,5.0,2.0,,,71,31.0,28.0,4.0,1.0,0.5357142857142857,0.6521739130434783,1.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.417910447761194,0.6428571428571429,0.4117647058823529,0.41975308641975306,0.65625,0.4791666666666667,0.48947368421052634,0.6764705882352942,0.5555555555555556,0.1728395061728395,0.04477611940298507,0.022222222222222223,0.2857142857142857,0.46153846153846156,1.0,0.7894736842105263,0.38461538461538464,0.42857142857142855,0.2222222222222222,0.7333333333333333,0.3541666666666667,0.36363636363636365,1.0,0.23076923076923078,0.2857142857142857,0.4,0.8181818181818182,1.0,0.5,90.5,0.4,16.35164835164835,15.466666666666667,15.516483516483516,14.833333333333334,0.5555555555555556,0.5111111111111111,0.5227272727272727,0.5217391304347826,0.08641975308641975,0.42857142857142855,0.6,0.3333333333333333,0.18518518518518517,0.13333333333333333,0.13333333333333333,1.0,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.09876543209876543,,,,0.8125,0.6153846153846154,0.5416666666666666,0.5384615384615384,0.125,1.0,0.16666666666666666,,0.7283950617283951,,0.5290043209876544,0.5636249999999999,0.5426083333333334,0.1702127659574468,0.189873417721519,0.24468085106382978,0.32978723404255317,5.1716417910447765,24.928571428571427,0.3076923076923077,2010-01-02,0020900477,NJN,2.0,,1.0,1.0,,0.25,1.0,2.0,2.0,1.0,1.0,,,,0.044444444444444446,0.0625,2.0,,0.125,1.0,1.0,1.0,,,0.5,0.0625,1.0,1.0,,,,,,,,,,,,1.0,0.06666666666666667,2009-10,2010,Regular Season,,
48:00,80,80,11.0,12.0,9,160,18,26,3.0,7.0,4.0,4.0,1.0,6,7.0,20,4.0,10.0,1.0,2.0,5.0,11,,2.0,26,52,9.0,21,9,88,3.0,7,9.0,4.0,6.0,1.0,4.0,2.0,13.0,26,26,24.0,3.0,4.0,11,5.0,5.0,13,8.0,21,4.0,4.0,11.0,,2.0,50,4.0,7,7,18,1.0,26,11,37,3.0,1.0,2.0,9.0,7.0,4,2.0,,13,2.0,,8,18,,13,,2.0,13,1.0,,7,,5.0,4.0,5.0,4.0,,,79,13.0,11.0,2.0,,0.5,0.5416666666666666,0.8888888888888888,0.42857142857142855,0.25,0.42857142857142855,0.5,0.42857142857142855,0.6666666666666666,0.541095890410959,0.5,0.55,0.5569620253164557,0.5,0.5416666666666666,0.2876712328767123,0.09615384615384616,0.19230769230769232,,0.6923076923076923,1.0,0.6923076923076923,0.28,0.875,0.4,0.7352941176470589,0.3142857142857143,0.5,,0.25,0.4,0.6666666666666666,0.6,0.75,0.8333333333333334,80.0,0.8,18.5125,17.4875,17.825,16.4375,0.3561643835616438,0.6923076923076923,0.8571428571428571,0.6111111111111112,0.0821917808219178,0.16666666666666666,0.16666666666666666,,0.273972602739726,0.35,0.35,0.2857142857142857,0.136986301369863,0.4,0.4,1.0,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.8,0.7777777777777778,0.42857142857142855,0.4,1.0,0.2,0.5,0.2,,0.6438356164383562,0.45454545454545453,0.5206054794520547,0.6290166666666667,0.527325,0.08860759493670886,0.1206896551724138,0.10227272727272728,0.14772727272727273,9.532692307692308,24.152380952380952,0.1375,2010-01-03,0020900489,CHA,,,,1.0,,,1.0,2.0,3.0,1.0,3.0,,,1.0,0.1,0.1111111111111111,1.0,0.4,,1.0,1.0,1.0,,,0.5,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,90,90,31.0,3.0,10,180,19,25,1.0,2.0,6.0,9.0,7.0,13,6.0,15,4.0,7.0,3.0,3.0,7.0,15,2.0,7.0,32,53,11.0,22,24,121,4.0,6,10.0,9.0,15.0,5.0,10.0,11.0,44.0,40,24,27.0,6.0,2.0,14,7.0,5.0,20,9.0,29,5.0,4.0,12.0,5.0,3.0,67,4.0,6,7,28,3.0,38,12,50,8.0,4.0,4.0,5.0,4.0,12,1.0,1.0,17,3.0,6.0,7,13,2.0,24,1.0,,30,7.0,1.0,16,2.0,8.0,3.0,9.0,4.0,1.0,2.0,111,44.0,31.0,,2.0,0.625,0.6451612903225806,0.8181818181818182,0.5,0.5,0.5238095238095238,0.6037735849056604,0.6666666666666666,0.6,0.6466666666666666,0.5,0.66,0.6976744186046512,0.5555555555555556,0.6935483870967742,0.29333333333333333,0.09433962264150944,0.08,0.15384615384615385,0.29411764705882354,1.0,0.7368421052631579,0.2857142857142857,1.0,0.4,0.7777777777777778,0.3225806451612903,0.5,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.7272727272727273,0.5454545454545454,0.875,1.0,90.0,0.4444444444444444,17.344444444444445,14.655555555555555,16.377777777777776,14.266666666666667,0.3333333333333333,0.76,0.8260869565217391,0.631578947368421,0.17333333333333334,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.2,0.4,0.42857142857142855,0.5,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.2,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.25,0.5,0.36,0.6666666666666666,0.12,1.0,0.28,0.2857142857142857,0.6266666666666667,0.5,0.5513506756756757,0.4981333333333333,0.5610833333333333,0.19047619047619047,0.25806451612903225,0.08264462809917356,0.36363636363636365,7.69622641509434,26.65909090909091,0.34444444444444444,2010-01-06,0020900508,WAS,2.0,1.0,2.0,3.0,,0.6666666666666666,1.0,2.0,1.0,2.0,,,0.06666666666666667,1.0,0.038461538461538464,0.125,2.0,0.6666666666666666,,,1.0,,1.0,1.0,,0.125,,,1.0,2.0,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,92,92,30.0,38.0,16,184,16,23,4.0,6.0,3.0,5.0,5.0,10,5.0,20,3.0,6.0,2.0,3.0,6.0,16,2.0,6.0,26,53,9.0,22,18,97,5.0,9,19.0,6.0,11.0,4.0,9.0,6.0,30.0,28,24,18.0,9.0,2.0,16,6.0,2.0,14,6.0,20,4.0,2.0,10.0,3.0,1.0,46,3.0,11,8,24,3.0,35,16,51,7.0,3.0,4.0,8.0,3.0,11,5.0,3.0,19,2.0,7.0,7,25,3.0,23,3.0,1.0,29,1.0,,13,2.0,5.0,2.0,6.0,3.0,,1.0,78,30.0,30.0,6.0,3.0,0.5384615384615384,0.56,0.6666666666666666,0.4090909090909091,0.4444444444444444,0.4090909090909091,0.49056603773584906,0.5555555555555556,0.5454545454545454,0.5266666666666666,0.6666666666666666,0.6,0.5449438202247191,0.6785714285714286,0.5769230769230769,0.29333333333333333,0.03773584905660377,0.08695652173913043,,0.42105263157894735,1.0,0.7272727272727273,0.4230769230769231,0.8,0.25,0.7441860465116279,0.3684210526315789,0.5714285714285714,0.4,0.35714285714285715,0.1111111111111111,0.8,0.46153846153846156,0.9333333333333333,0.6,92.0,0.5,16.01086956521739,15.293478260869565,14.706521739130435,14.641304347826088,0.30666666666666664,0.6956521739130435,0.7619047619047619,0.625,0.13333333333333333,0.5,0.5,0.6,0.26666666666666666,0.25,0.25,0.2,0.08,0.5,0.5,0.6666666666666666,0.21333333333333335,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,0.25,0.6,0.15,0.6666666666666666,0.3,0.3333333333333333,0.6,0.375,0.4915526666666667,0.5345272727272727,0.463205,0.14942528735632185,0.2,0.1958762886597938,0.30927835051546393,9.0,24.70909090909091,0.32608695652173914,2010-01-08,0020900528,DEN,3.0,,2.0,3.0,,0.4,2.0,3.0,3.0,1.0,2.0,1.0,,1.0,0.08333333333333333,0.16666666666666666,1.0,0.6666666666666666,0.5,1.0,1.0,2.0,1.0,,0.6666666666666666,0.08333333333333333,1.0,,3.0,,1.0,0.5,1.0,,,,,1.0,1.0,,,2009-10,2010,Regular Season,,
48:00,84,84,32.0,23.0,11,168,20,26,2.0,5.0,7.0,8.0,2.0,9,8.0,19,2.0,12.0,,2.0,5.0,8,3.0,4.0,30,54,7.0,20,25,106,2.0,9,10.0,13.0,21.0,3.0,6.0,13.0,48.0,32,28,18.0,3.0,2.0,8,5.0,2.0,16,6.0,22,4.0,2.0,12.0,1.0,3.0,50,4.0,9,13,13,5.0,31,13,44,6.0,4.0,2.0,2.0,2.0,5,,1.0,7,,2.0,8,19,,23,,,30,,,10,5.0,1.0,1.0,3.0,2.0,,,96,48.0,32.0,3.0,5.0,0.5333333333333333,0.5517241379310345,0.8571428571428571,0.35,0.5,0.35,0.5555555555555556,0.2222222222222222,0.6190476190476191,0.5472972972972973,0.3181818181818182,0.6481481481481481,0.5955056179775281,0.38461538461538464,0.7058823529411765,0.2702702702702703,0.037037037037037035,0.038461538461538464,0.1111111111111111,0.2857142857142857,1.0,0.6842105263157895,0.375,0.8666666666666667,0.3076923076923077,0.7647058823529411,0.35135135135135137,0.16666666666666666,0.5714285714285714,0.36363636363636365,0.3333333333333333,0.6,0.75,0.7,0.8181818181818182,84.0,0.6666666666666666,18.297619047619047,15.988095238095237,16.94047619047619,15.797619047619047,0.35135135135135137,0.7692307692307693,0.8,0.6,0.12162162162162163,0.2222222222222222,0.25,0.5,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.375,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.10810810810810811,0.625,0.625,0.8,0.45454545454545453,0.4,0.2962962962962963,0.875,0.07407407407407407,,0.14814814814814814,0.75,0.6216216216216216,0.625,0.5089337837837837,0.51139375,0.47766851851851855,0.11904761904761904,0.15625,0.09433962264150944,0.4528301886792453,8.274074074074074,23.505000000000003,0.38095238095238093,2010-01-10,0020900542,POR,3.0,,,,,,1.0,2.0,2.0,1.0,,1.0,,1.0,0.05714285714285714,0.09090909090909091,2.0,0.3,0.5,,1.0,1.0,2.0,1.0,0.5,0.09090909090909091,,,,,1.0,1.0,1.0,,,,,,1.0,,,2009-10,2010,Regular Season,,
48:00,101,101,16.0,24.0,9,202,23,28,4.0,6.0,5.0,8.0,9.0,18,4.0,17,3.0,6.0,,,4.0,12,2.0,2.0,36,63,7.0,18,24,117,4.0,8,10.0,7.0,14.0,2.0,2.0,6.0,26.0,40,32,18.0,3.0,6.0,12,4.0,3.0,20,6.0,26,3.0,3.0,13.0,4.0,3.0,58,2.0,8,4,29,2.0,35,11,46,8.0,6.0,2.0,13.0,8.0,9,5.0,1.0,22,1.0,2.0,15,22,1.0,20,,,32,6.0,2.0,17,1.0,10.0,6.0,10.0,3.0,,1.0,107,26.0,16.0,4.0,,0.5555555555555556,0.6060606060606061,0.8571428571428571,0.3888888888888889,1.0,0.3888888888888889,0.5714285714285714,0.5,0.5,0.5740740740740741,0.4444444444444444,0.625,0.6182795698924731,0.45,0.6842105263157895,0.2222222222222222,0.047619047619047616,0.07142857142857142,0.05555555555555555,0.5909090909090909,1.0,0.6590909090909091,0.3333333333333333,1.0,0.18181818181818182,0.6875,0.2857142857142857,0.4,0.2857142857142857,0.3333333333333333,0.25,0.5294117647058824,0.5555555555555556,0.8333333333333334,1.0,101.0,0.3,16.504950495049506,12.009900990099009,16.10891089108911,11.227722772277227,0.345679012345679,0.8214285714285714,0.8846153846153846,0.5652173913043478,0.2222222222222222,0.5,0.5294117647058824,0.4444444444444444,0.20987654320987653,0.23529411764705882,0.23529411764705882,0.75,0.07407407407407407,0.5,0.5,1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,0.5,0.625,,,0.125,1.0,0.5679012345679012,0.3333333333333333,0.49118024691358025,0.5906642857142856,0.507146875,0.18478260869565216,0.22972972972972974,0.08547008547008547,0.2222222222222222,8.125396825396825,25.333333333333332,0.15841584158415842,2010-01-11,0020900552,GSW,2.0,,1.0,4.0,,0.2,,1.0,3.0,3.0,,,,,0.09090909090909091,,,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,95,96,26.0,47.0,7,191,17,25,2.0,5.0,5.0,5.0,2.0,7,3.0,17,1.0,6.0,,3.0,8.0,13,5.0,5.0,22,49,9.0,19,25,96,3.0,7,9.0,6.0,6.0,5.0,8.0,18.0,45.0,24,20,12.0,15.0,2.0,13,8.0,4.0,12,4.0,16,3.0,1.0,10.0,1.0,1.0,36,2.0,5,8,23,2.0,33,9,42,9.0,6.0,3.0,13.0,9.0,10,4.0,2.0,23,1.0,3.0,16,28,2.0,31,1.0,3.0,35,4.0,1.0,13,6.0,6.0,6.0,6.0,3.0,,,87,45.0,26.0,4.0,6.0,0.5454545454545454,0.5714285714285714,0.4444444444444444,0.47368421052631576,0.625,0.47368421052631576,0.4489795918367347,0.42857142857142855,1.0,0.5220588235294118,0.5625,0.9642857142857143,0.572289156626506,0.5625,0.9375,0.27941176470588236,0.08163265306122448,0.12,0.14285714285714285,0.5652173913043478,0.6666666666666666,0.71875,0.18518518518518517,0.6153846153846154,0.25,0.6888888888888889,0.2,0.375,,0.14285714285714285,0.3333333333333333,0.7142857142857143,0.5,0.75,0.7777777777777778,95.5,0.5,15.073684210526316,15.083333333333334,14.547368421052632,14.3125,0.36764705882352944,0.68,0.7727272727272727,0.5882352941176471,0.10294117647058823,0.2857142857142857,0.3333333333333333,0.5,0.25,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.19117647058823528,0.6153846153846154,0.6153846153846154,0.375,0.625,0.4,0.35714285714285715,1.0,0.21428571428571427,,0.35714285714285715,1.0,0.6470588235294118,0.6153846153846154,0.5148558823529411,0.52301875,0.5319321428571429,0.16883116883116883,0.22413793103448276,0.09375,0.46875,8.110204081632652,24.83157894736842,0.2736842105263158,2010-01-14,0020900570,UTA,,,2.0,,,0.6666666666666666,1.0,1.0,2.0,1.0,1.0,,,0.25,0.06451612903225806,0.125,,0.2,0.5,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,86,86,26.0,21.0,16,172,20,32,7.0,9.0,6.0,11.0,3.0,5,8.0,19,4.0,9.0,3.0,5.0,3.0,14,1.0,6.0,31,56,7.0,23,19,102,8.0,11,21.0,9.0,19.0,4.0,11.0,4.0,34.0,26,36,18.0,3.0,10.0,14,3.0,5.0,13,6.0,19,3.0,3.0,10.0,,3.0,44,6.0,10,7,14,2.0,23,16,39,12.0,9.0,3.0,7.0,4.0,5,3.0,1.0,12,3.0,3.0,11,19,2.0,17,2.0,1.0,24,1.0,1.0,10,2.0,3.0,2.0,3.0,3.0,,,81,34.0,26.0,2.0,2.0,0.41935483870967744,0.5,0.8571428571428571,0.30434782608695654,0.36363636363636365,0.30434782608695654,0.5535714285714286,0.7272727272727273,0.47368421052631576,0.5253164556962026,0.7916666666666666,0.5,0.5611111111111111,0.8076923076923077,0.5151515151515151,0.2911392405063291,0.08928571428571429,0.15625,,0.5833333333333334,0.6666666666666666,0.875,0.4,0.875,0.4,0.875,0.4,0.3333333333333333,,0.5454545454545454,0.5,1.0,1.0,0.75,0.8333333333333334,86.0,1.0,16.593023255813954,16.8953488372093,15.686046511627907,16.511627906976745,0.4050632911392405,0.625,0.7407407407407407,0.5,0.06329113924050633,0.6,0.6,,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.375,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.75,0.7777777777777778,0.36666666666666664,0.5454545454545454,0.16666666666666666,0.6,0.2,0.16666666666666666,0.6962025316455697,0.21428571428571427,0.5231481012658228,0.5366944444444445,0.5031,0.11363636363636363,0.15384615384615385,0.20588235294117646,0.3333333333333333,7.269642857142857,25.256521739130434,0.3023255813953488,2010-01-16,0020900591,LAC,2.0,,,1.0,,,1.0,1.0,2.0,1.0,2.0,,,1.0,0.05714285714285714,0.08333333333333333,,0.2,0.14285714285714285,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,95,94,25.0,23.0,5,189,24,31,3.0,4.0,4.0,4.0,1.0,7,6.0,12,7.0,10.0,2.0,3.0,,12,,4.0,31,50,7.0,22,25,108,3.0,4,8.0,7.0,9.0,2.0,7.0,11.0,31.0,40,22,21.0,,6.0,12,,2.0,20,7.0,27,,7.0,15.0,1.0,4.0,61,3.0,3,9,24,5.0,38,6,44,4.0,3.0,1.0,5.0,3.0,11,2.0,3.0,16,,5.0,10,21,2.0,21,,1.0,30,4.0,2.0,12,4.0,6.0,3.0,6.0,3.0,,1.0,100,31.0,25.0,1.0,4.0,0.6451612903225806,0.7142857142857143,1.0,0.3181818181818182,0.2857142857142857,0.3181818181818182,0.62,0.75,0.7777777777777778,0.5763888888888888,0.6,0.625,0.6309523809523809,0.6666666666666666,0.6904761904761905,0.3055555555555556,0.04,0.06451612903225806,,0.3125,1.0,0.8,0.15789473684210525,0.75,0.23076923076923078,0.7857142857142857,0.1875,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.2,0.8333333333333334,0.5,0.85,0.7272727272727273,94.5,0.5,14.884210526315789,15.595744680851064,14.8,15.297872340425531,0.4305555555555556,0.7741935483870968,0.8275862068965517,0.625,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.5,0.5,0.6666666666666666,0.1388888888888889,0.7,0.7,1.0,0.16666666666666666,,,,0.8,0.75,0.25,1.0,0.1875,0.6666666666666666,0.25,,0.7361111111111112,,0.5779583333333334,0.6814,0.528434375,0.15,0.20689655172413793,0.07407407407407407,0.28703703703703703,5.934,24.50909090909091,0.2631578947368421,2010-01-19,0020900606,TOR,2.0,,,1.0,,,1.0,1.0,,3.0,,,,1.0,,0.2,1.0,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,,,,,2009-10,2010,Regular Season,,
