Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,89.0,89.0,28.0,19.0,9.0,178.0,17.0,26.0,4.0,8.0,3.0,7.0,10.0,19.0,10.0,25.0,,,5.0,14.0,,2.0,8.0,37.0,70.0,5.0,14.0,11.0,100.0,4.0,8.0,,2.0,,8.0,10.0,20.0,8.0,5.0,34.0,30.0,44.0,15.0,2.0,13.0,5.0,2.0,15.0,5.0,20.0,5.0,5.0,4.0,6.0,45.0,9.0,9.0,20.0,4.0,33.0,11.0,44.0,,8.0,7.0,1.0,4.0,,3.0,6.0,,1.0,10.0,1.0,10.0,23.0,1.0,2.0,18.0,,1.0,16.0,2.0,,7.0,2.0,7.0,6.0,7.0,6.0,2.0,92.0,34.0,28.0,5.0,2.0,0.40540540540540543,0.4166666666666667,1.0,0.35714285714285715,,0.38461538461538464,0.5285714285714286,0.5,0.5,0.5297619047619048,0.4,0.5178571428571429,0.5494505494505495,0.4,0.5483870967741935,0.16666666666666666,0.02857142857142857,0.07692307692307693,0.4,1.0,0.7142857142857143,0.28125,0.8181818181818182,0.7435897435897436,0.23076923076923078,0.5555555555555556,0.1111111111111111,0.21428571428571427,0.75,0.8888888888888888,0.42857142857142855,0.75,1.0,,89.0,0.8571428571428571,15.719101123595506,16.640449438202246,15.157303370786517,16.01123595505618,0.30952380952380953,0.6538461538461539,0.7083333333333334,0.29411764705882354,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.4,0.2976190476190476,0.4,0.4,0.6,,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.8,0.5,,0.2,,,0.25,0.42857142857142855,,0.2857142857142857,0.47619047619047616,0.38461538461538464,0.4866638554216867,0.558415,0.4803648148148148,0.07865168539325842,0.09333333333333334,0.08,0.34,8.687142857142858,26.62857142857143,0.3146067415730337,2009-12-29,0020900456,NOH,,,3.0,3.0,,,2.0,3.0,,,,0.375,1.0,,,,,,,,0.375,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,93.0,11.0,7.0,7.0,187.0,18.0,28.0,3.0,5.0,3.0,3.0,10.0,21.0,7.0,21.0,1.0,,2.0,11.0,,,2.0,35.0,70.0,2.0,12.0,18.0,94.0,3.0,7.0,,,1.0,7.0,4.0,6.0,2.0,3.0,11.0,28.0,42.0,3.0,,10.0,2.0,2.0,14.0,1.0,15.0,1.0,7.0,5.0,2.0,31.0,7.0,12.0,22.0,1.0,35.0,8.0,43.0,,9.0,9.0,,7.0,1.0,5.0,4.0,,2.0,11.0,2.0,7.0,14.0,1.0,3.0,18.0,,3.0,22.0,3.0,1.0,12.0,,6.0,3.0,9.0,4.0,,87.0,11.0,11.0,,,0.4,0.4,0.5,0.16666666666666666,,0.18181818181818182,0.5,0.42857142857142855,0.6666666666666666,0.4634146341463415,0.42857142857142855,0.5,0.510989010989011,0.5,0.5,0.14634146341463414,0.02857142857142857,0.03571428571428571,0.6363636363636364,1.0,0.6875,0.2,0.75,0.7083333333333334,0.18604651162790697,0.1,0.18181818181818182,0.2857142857142857,0.7777777777777778,0.6875,0.5714285714285714,0.7857142857142857,0.5,,93.5,0.4444444444444444,14.170212765957446,16.64516129032258,13.574468085106384,15.688172043010752,0.34146341463414637,0.6428571428571429,0.6666666666666666,0.3888888888888889,0.25609756097560976,0.47619047619047616,0.47619047619047616,0.5,0.25609756097560976,0.3333333333333333,0.35,0.2857142857142857,0.012195121951219513,0.13414634146341464,0.18181818181818182,0.18181818181818182,0.5,0.7142857142857143,0.6,0.3333333333333333,,,,0.375,1.0,,0.25,0.4878048780487805,0.2,0.4897444444444444,0.5136428571428572,0.4576571428571428,0.13186813186813187,0.1518987341772152,0.07446808510638298,0.11702127659574468,7.991428571428571,26.075,0.11702127659574468,2009-12-31,0020900470,DAL,,,,,,1.0,,,,,,,,0.125,0.14285714285714285,,,,,,,,,1.0,,0.047619047619047616,,,,,3.0,,3.0,1.0,3.0,2.0,,,,,,,,,1.0,2009-10,2010,Regular Season,
48:00,89.0,89.0,18.0,30.0,13.0,178.0,14.0,22.0,6.0,7.0,3.0,3.0,10.0,21.0,11.0,28.0,1.0,,3.0,13.0,,1.0,4.0,35.0,71.0,3.0,14.0,20.0,99.0,7.0,10.0,,1.0,4.0,18.0,6.0,9.0,4.0,12.0,24.0,32.0,38.0,6.0,8.0,13.0,3.0,1.0,16.0,2.0,18.0,2.0,6.0,2.0,8.0,38.0,11.0,9.0,16.0,2.0,27.0,13.0,40.0,,7.0,2.0,5.0,3.0,,2.0,4.0,,1.0,7.0,2.0,9.0,21.0,1.0,2.0,25.0,2.0,5.0,24.0,2.0,,9.0,4.0,1.0,1.0,1.0,,,81.0,24.0,18.0,2.0,4.0,0.45714285714285713,0.5161290322580645,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.49295774647887325,0.7,0.6666666666666666,0.4647058823529412,0.6363636363636364,0.46153846153846156,0.515625,0.6923076923076923,0.631578947368421,0.16470588235294117,0.014084507042253521,,0.42857142857142855,1.0,0.6956521739130435,0.3142857142857143,0.75,0.7142857142857143,0.2727272727272727,0.625,0.45454545454545453,0.0625,0.5,0.625,0.8181818181818182,0.7272727272727273,1.0,,89.0,,15.786516853932584,16.573033707865168,14.9438202247191,15.9438202247191,0.25882352941176473,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.24705882352941178,0.47619047619047616,0.5,0.2,0.32941176470588235,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.011764705882352941,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.16666666666666666,0.09090909090909091,,,0.23076923076923078,1.0,,0.3076923076923077,0.4235294117647059,0.23076923076923078,0.46923882352941176,0.5188227272727273,0.41092692307692313,0.09782608695652174,0.11538461538461539,0.18181818181818182,0.24242424242424243,9.846478873239437,26.021428571428572,0.20224719101123595,2010-01-02,0020900483,NOH,,,,,,1.0,1.0,2.0,,,,,1.0,0.1111111111111111,0.125,,,,,,,,,,,,,,,,,0.047619047619047616,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,22.0,33.0,13.0,184.0,17.0,26.0,5.0,9.0,6.0,8.0,10.0,21.0,7.0,22.0,1.0,,2.0,9.0,,,2.0,34.0,69.0,2.0,10.0,14.0,88.0,6.0,10.0,,1.0,2.0,14.0,9.0,18.0,2.0,7.0,25.0,36.0,32.0,6.0,6.0,9.0,2.0,3.0,18.0,2.0,20.0,2.0,10.0,4.0,4.0,42.0,11.0,14.0,22.0,3.0,39.0,16.0,55.0,,6.0,2.0,4.0,9.0,,5.0,11.0,,4.0,20.0,4.0,8.0,25.0,1.0,7.0,21.0,1.0,1.0,18.0,2.0,,6.0,4.0,5.0,4.0,5.0,4.0,1.0,74.0,25.0,22.0,3.0,4.0,0.5294117647058824,0.5806451612903226,1.0,0.2,,0.2,0.4927536231884058,0.6,0.5,0.46835443037974683,0.5454545454545454,0.45,0.5057471264367817,0.5833333333333334,0.5208333333333334,0.12658227848101267,0.043478260869565216,0.07692307692307693,0.45,1.0,0.8148148148148148,0.3142857142857143,0.7777777777777778,0.8,0.3488372093023256,0.4444444444444444,0.2727272727272727,0.26666666666666666,0.8,1.0,0.75,0.7333333333333333,1.0,,92.0,0.8,16.391304347826086,14.91304347826087,15.33695652173913,14.391304347826088,0.3291139240506329,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.26582278481012656,0.47619047619047616,0.5,0.4,0.27848101265822783,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.012658227848101266,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.8181818181818182,0.5555555555555556,,,,,0.4,0.75,,0.1,0.45569620253164556,0.2222222222222222,0.47070759493670883,0.5244222222222222,0.4551475,0.07228915662650602,0.0821917808219178,0.1590909090909091,0.2840909090909091,8.385507246376813,25.839999999999996,0.2391304347826087,2010-01-05,0020900506,LAL,,1.0,,,,4.0,1.0,2.0,,,2.0,,0.5,0.5,0.5714285714285714,,,,,0.09090909090909091,,,,4.0,,,,,,,1.0,0.047619047619047616,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,100.0,100.0,18.0,19.0,8.0,200.0,13.0,20.0,2.0,5.0,1.0,2.0,7.0,20.0,10.0,14.0,4.0,2.0,11.0,21.0,,1.0,2.0,30.0,54.0,13.0,25.0,19.0,118.0,2.0,5.0,,2.0,,4.0,2.0,7.0,4.0,8.0,18.0,22.0,38.0,33.0,2.0,21.0,11.0,1.0,11.0,11.0,22.0,9.0,6.0,2.0,3.0,55.0,6.0,14.0,19.0,1.0,34.0,8.0,42.0,2.0,8.0,6.0,2.0,8.0,3.0,7.0,9.0,,1.0,17.0,3.0,10.0,18.0,,3.0,22.0,1.0,3.0,23.0,,,7.0,5.0,9.0,3.0,9.0,3.0,,114.0,18.0,18.0,,4.0,0.36666666666666664,0.3793103448275862,0.8461538461538461,0.52,,0.52,0.5555555555555556,0.4,0.2857142857142857,0.6265822784810127,0.2857142857142857,0.45454545454545453,0.6483516483516484,0.2857142857142857,0.5625,0.31645569620253167,0.018518518518518517,,0.47058823529411764,1.0,0.6129032258064516,0.25,0.6666666666666666,0.6346153846153846,0.2222222222222222,0.14285714285714285,0.38461538461538464,,0.4444444444444444,0.6428571428571429,0.75,0.625,0.8,0.05714285714285714,100.0,0.3333333333333333,13.16,15.64,12.87,14.92,0.25316455696202533,0.65,0.65,0.46153846153846156,0.25316455696202533,0.35,0.3684210526315789,0.2857142857142857,0.17721518987341772,0.7142857142857143,0.7142857142857143,0.3,0.05063291139240506,0.26582278481012656,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.7142857142857143,0.4,,0.14285714285714285,,,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.569620253164557,0.5238095238095238,0.5111025316455696,0.60572,0.49156818181818185,0.08139534883720931,0.11475409836065574,0.03389830508474576,0.15254237288135594,8.233333333333334,24.96,0.18,2010-01-06,0020900514,PHX,2.0,1.0,1.0,2.0,2.0,2.0,,2.0,,,1.0,0.5,,0.16666666666666666,0.2,,0.5,0.5,1.0,0.14285714285714285,0.5,,1.0,1.0,,,,,0.5,,6.0,0.05,6.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,90.0,89.0,12.0,24.0,8.0,179.0,15.0,22.0,5.0,5.0,3.0,4.0,5.0,9.0,12.0,24.0,6.0,1.0,5.0,14.0,,,4.0,32.0,55.0,7.0,20.0,11.0,96.0,7.0,7.0,,,2.0,16.0,4.0,6.0,5.0,2.0,10.0,20.0,44.0,21.0,6.0,14.0,5.0,6.0,10.0,7.0,17.0,5.0,4.0,,6.0,41.0,4.0,7.0,21.0,1.0,29.0,8.0,37.0,,6.0,4.0,2.0,8.0,,5.0,7.0,,3.0,15.0,3.0,11.0,19.0,,4.0,17.0,1.0,1.0,15.0,1.0,,7.0,1.0,4.0,2.0,4.0,3.0,,80.0,10.0,12.0,,1.0,0.3125,0.3448275862068966,1.0,0.35,,0.35,0.5818181818181818,1.0,0.6666666666666666,0.5666666666666667,1.0,0.36363636363636365,0.5853658536585366,1.0,0.4166666666666667,0.26666666666666666,0.10909090909090909,0.18181818181818182,0.5333333333333333,1.0,0.7241379310344828,0.18181818181818182,0.5833333333333334,0.6829268292682927,0.22857142857142856,0.2857142857142857,0.25,0.09090909090909091,0.75,0.6153846153846154,1.0,0.5555555555555556,0.6666666666666666,,89.5,0.75,16.288888888888888,15.887640449438202,16.07777777777778,14.898876404494382,0.29333333333333333,0.6818181818181818,0.8333333333333334,0.26666666666666666,0.12,0.5555555555555556,0.625,,0.32,0.5,0.5217391304347826,0.5,0.08,0.18666666666666668,0.35714285714285715,0.35714285714285715,1.0,0.7142857142857143,1.0,0.2,,,,0.36363636363636365,0.75,0.09090909090909091,0.36363636363636365,0.56,0.35714285714285715,0.4973526666666667,0.47406666666666664,0.5290909090909092,0.08641975308641975,0.11475409836065574,0.16666666666666666,0.10416666666666667,9.405454545454544,25.75,0.13333333333333333,2010-01-09,0020900536,NYK,2.0,,,,2.0,4.0,,,,,,,,0.3076923076923077,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.041666666666666664,,,,2.0,2.0,0.1111111111111111,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,88.0,87.0,14.0,14.0,10.0,175.0,21.0,37.0,6.0,9.0,4.0,4.0,5.0,8.0,8.0,17.0,6.0,,3.0,9.0,,1.0,1.0,34.0,62.0,5.0,15.0,19.0,102.0,7.0,10.0,,1.0,,14.0,5.0,6.0,1.0,7.0,17.0,26.0,42.0,15.0,8.0,9.0,3.0,5.0,13.0,5.0,18.0,3.0,6.0,2.0,5.0,41.0,9.0,11.0,16.0,1.0,28.0,12.0,40.0,2.0,8.0,4.0,4.0,5.0,1.0,4.0,7.0,1.0,1.0,12.0,2.0,6.0,16.0,,3.0,22.0,,2.0,26.0,4.0,,13.0,2.0,9.0,5.0,9.0,6.0,,88.0,17.0,14.0,1.0,2.0,0.38235294117647056,0.43333333333333335,1.0,0.3333333333333333,,0.3333333333333333,0.5483870967741935,0.7,0.8333333333333334,0.538961038961039,0.6363636363636364,0.7142857142857143,0.5795454545454546,0.6363636363636364,0.7727272727272727,0.19480519480519481,0.08064516129032258,0.13513513513513514,0.4166666666666667,1.0,0.5925925925925926,0.32142857142857145,0.55,0.574468085106383,0.32432432432432434,0.5,0.3333333333333333,,0.46153846153846156,0.625,0.8333333333333334,0.5625,0.5,0.0625,87.5,0.6666666666666666,16.454545454545453,16.45977011494253,15.465909090909092,15.793103448275861,0.4805194805194805,0.5675675675675675,0.65625,0.2857142857142857,0.1038961038961039,0.625,0.625,0.4,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.625,0.07792207792207792,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.09090909090909091,,,0.5714285714285714,1.0,,0.14285714285714285,0.6753246753246753,0.3333333333333333,0.5161785714285715,0.56769375,0.48360714285714285,0.1511627906976744,0.18309859154929578,0.13725490196078433,0.16666666666666666,6.009677419354839,24.746666666666666,0.1590909090909091,2010-01-12,0020900553,CHA,2.0,,,,2.0,3.0,,1.0,,,,,,0.3333333333333333,0.2,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,,,,,,,4.0,,,,,,,1.0,,,,,,,,2009-10,2010,Regular Season,
63:00,120.0,121.0,25.0,16.0,22.0,241.0,17.0,32.0,8.0,10.0,4.0,4.0,9.0,29.0,10.0,31.0,3.0,2.0,7.0,16.0,,,1.0,36.0,92.0,7.0,19.0,21.0,114.0,12.0,19.0,,1.0,,24.0,9.0,16.0,3.0,9.0,30.0,24.0,48.0,15.0,14.0,14.0,6.0,7.0,12.0,5.0,17.0,5.0,3.0,4.0,5.0,39.0,21.0,13.0,30.0,5.0,48.0,24.0,72.0,3.0,7.0,6.0,1.0,11.0,3.0,7.0,11.0,1.0,4.0,22.0,4.0,13.0,26.0,,4.0,20.0,,2.0,26.0,4.0,,12.0,3.0,4.0,1.0,5.0,2.0,,90.0,30.0,25.0,4.0,3.0,0.3333333333333333,0.41379310344827586,0.7142857142857143,0.3684210526315789,,0.3333333333333333,0.391304347826087,0.631578947368421,0.5625,0.4189189189189189,0.6,0.5526315789473685,0.4672131147540984,0.6,0.625,0.17117117117117117,0.07608695652173914,0.09375,0.5,1.0,0.6818181818181818,0.3888888888888889,0.8125,0.7166666666666667,0.36363636363636365,0.5333333333333333,0.3,0.3684210526315789,0.7777777777777778,0.4444444444444444,0.7058823529411765,0.6666666666666666,1.0,0.05084745762711865,91.80952380952381,0.4,15.4,15.96694214876033,14.416666666666666,14.785123966942148,0.2882882882882883,0.53125,0.5862068965517241,0.17647058823529413,0.26126126126126126,0.3103448275862069,0.36,0.4444444444444444,0.27927927927927926,0.3225806451612903,0.3225806451612903,0.5,0.02702702702702703,0.14414414414414414,0.4375,0.4375,0.7142857142857143,0.5,0.8,0.125,,,,0.21052631578947367,1.0,0.10526315789473684,0.05263157894736842,0.4594594594594595,0.42857142857142855,0.4739581818181818,0.499025,0.4546694444444444,0.10084033613445378,0.12,0.21052631578947367,0.2631578947368421,9.023913043478261,26.42105263157895,0.20833333333333334,2010-01-13,0020900565,MIN,,1.0,1.0,1.0,,3.0,,2.0,,,,0.3333333333333333,,0.25,0.3333333333333333,,,,,0.05,1.0,,,5.0,1.0,,,,,,2.0,0.13793103448275862,6.0,1.0,1.0,,,,,,,,,,1.0,2009-10,2010,Regular Season,1.0
48:00,92.0,93.0,26.0,32.0,10.0,185.0,19.0,25.0,5.0,6.0,3.0,3.0,6.0,16.0,14.0,29.0,5.0,3.0,3.0,9.0,,,2.0,39.0,70.0,6.0,14.0,19.0,115.0,7.0,9.0,,,,14.0,7.0,14.0,5.0,5.0,25.0,36.0,42.0,18.0,6.0,9.0,3.0,4.0,18.0,6.0,24.0,3.0,6.0,2.0,10.0,54.0,8.0,6.0,19.0,3.0,28.0,10.0,38.0,,8.0,6.0,2.0,6.0,,3.0,3.0,2.0,3.0,9.0,4.0,11.0,20.0,1.0,,21.0,1.0,2.0,23.0,3.0,,10.0,3.0,10.0,8.0,10.0,4.0,,101.0,25.0,26.0,2.0,3.0,0.46153846153846156,0.5,1.0,0.42857142857142855,,0.42857142857142855,0.5571428571428572,0.7777777777777778,0.5,0.5714285714285714,0.7777777777777778,0.5263157894736842,0.6117021276595744,0.7,0.5434782608695652,0.16666666666666666,0.05714285714285714,0.08,0.6666666666666666,1.0,0.7037037037037037,0.25806451612903225,0.6666666666666666,0.6944444444444444,0.2631578947368421,0.5,0.1,0.26666666666666666,0.4444444444444444,0.9,0.75,0.75,,,92.5,0.4,16.793478260869566,14.35483870967742,16.282608695652176,13.849462365591398,0.2976190476190476,0.76,0.8260869565217391,0.3157894736842105,0.19047619047619047,0.375,0.42857142857142855,0.3333333333333333,0.34523809523809523,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.05952380952380952,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.8333333333333334,0.4,,,,0.15789473684210525,1.0,0.15789473684210525,0.10526315789473684,0.4642857142857143,0.3333333333333333,0.485102380952381,0.530075,0.4637631578947369,0.10989010989010989,0.12987012987012986,0.12173913043478261,0.21739130434782608,9.09,24.192857142857143,0.2826086956521739,2010-01-15,0020900580,MIA,3.0,,1.0,2.0,3.0,2.0,,,,,,0.4,,0.2857142857142857,0.4,,0.6,0.6,1.0,,0.5,,1.0,,,,,,0.3333333333333333,,2.0,0.125,,,,,,,,,,,,,,2009-10,2010,Regular Season,
53:00,97.0,97.0,10.0,24.0,14.0,194.0,16.0,26.0,4.0,6.0,1.0,2.0,7.0,17.0,9.0,24.0,6.0,1.0,7.0,19.0,,1.0,4.0,32.0,67.0,9.0,25.0,7.0,98.0,6.0,10.0,,1.0,1.0,13.0,1.0,5.0,5.0,,5.0,26.0,38.0,21.0,8.0,19.0,7.0,3.0,13.0,7.0,20.0,5.0,6.0,3.0,4.0,47.0,9.0,13.0,23.0,4.0,40.0,14.0,54.0,3.0,4.0,3.0,1.0,6.0,2.0,5.0,9.0,,1.0,15.0,1.0,12.0,24.0,1.0,3.0,16.0,,2.0,11.0,1.0,,5.0,1.0,9.0,8.0,9.0,5.0,1.0,85.0,5.0,10.0,3.0,1.0,0.40625,0.4642857142857143,0.7777777777777778,0.36,,0.36,0.47761194029850745,0.6,0.2,0.4945652173913043,0.5454545454545454,0.25,0.5051546391752577,0.5,0.22727272727272727,0.2717391304347826,0.04477611940298507,0.038461538461538464,0.4,1.0,0.71875,0.2571428571428571,0.7647058823529411,0.7346938775510204,0.28,0.3,0.2,0.26666666666666666,0.7272727272727273,0.8181818181818182,0.6,0.7857142857142857,0.6666666666666666,0.06382978723404255,87.84905660377359,0.5555555555555556,16.711340206185568,16.072164948453608,15.68041237113402,15.556701030927835,0.2826086956521739,0.6153846153846154,0.64,0.375,0.18478260869565216,0.4117647058823529,0.4375,0.42857142857142855,0.2608695652173913,0.375,0.391304347826087,0.4444444444444444,0.06521739130434782,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.25,0.09090909090909091,,,0.2,0.5,0.1,0.4,0.5543478260869565,0.3684210526315789,0.49284402173913044,0.5534928571428571,0.51165,0.052083333333333336,0.07042253521126761,0.1326530612244898,0.05102040816326531,9.243283582089552,25.308000000000003,0.10309278350515463,2010-01-18,0020900598,MIL,2.0,,1.0,1.0,2.0,5.0,,3.0,,,,0.2,,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,1.0,1.0,0.041666666666666664,,,,,,0.058823529411764705,6.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
