Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,84.0,85.0,29.0,24.0,10.0,169.0,11.0,27.0,3.0,9.0,5.0,10.0,3.0,16.0,16.0,24.0,1.0,3.0,,,,1.0,3.0,6.0,,,,,30.0,67.0,4.0,9.0,22.0,94.0,5.0,12.0,,,4.0,14.0,11.0,21.0,,1.0,8.0,30.0,36.0,24.0,12.0,,4.0,6.0,3.0,3.0,18.0,4.0,22.0,3.0,1.0,7.0,2.0,9.0,48.0,,15.0,,7.0,26.0,2.0,35.0,15.0,50.0,3.0,1.0,2.0,3.0,2.0,2.0,8.0,1.0,1.0,,11.0,,6.0,10.0,17.0,1.0,2.0,21.0,,1.0,26.0,1.0,,10.0,2.0,3.0,2.0,3.0,2.0,1.0,,80.0,30.0,29.0,2.0,2.0,0.6,0.6428571428571429,1.0,0.4444444444444444,,,0.4444444444444444,0.44776119402985076,0.4166666666666667,0.5238095238095238,0.47368421052631576,0.4166666666666667,0.5,0.5340909090909091,0.4666666666666667,0.5769230769230769,0.11842105263157894,0.04477611940298507,0.1111111111111111,,,0.2727272727272727,0.5,,0.6341463414634146,0.4166666666666667,0.6363636363636364,,0.6346153846153846,0.36585365853658536,0.4,0.46153846153846156,0.375,,0.3888888888888889,0.7692307692307693,0.9,0.5714285714285714,0.75,84.5,0.6666666666666666,17.547619047619047,16.541176470588237,16.404761904761905,15.6,0.35526315789473684,0.4074074074074074,0.4583333333333333,0.6363636363636364,0.21052631578947367,0.1875,0.1875,0.6666666666666666,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5625,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,,,0.45454545454545453,0.5,0.045454545454545456,,,,0.47368421052631576,0.5,0.467971052631579,0.5234,0.48351363636363637,0.12790697674418605,0.13157894736842105,0.14893617021276595,0.3191489361702128,9.180597014925374,25.044444444444444,0.34523809523809523,2010-01-18,0020900596,ATL,,3.0,1.0,,0.07692307692307693,0.3333333333333333,,,,,1.0,1.0,0.1,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,90.0,91.0,12.0,16.0,10.0,181.0,14.0,20.0,2.0,4.0,2.0,2.0,3.0,12.0,9.0,25.0,,,,,,,8.0,17.0,,,1.0,3.0,26.0,57.0,8.0,17.0,18.0,94.0,5.0,9.0,,,2.0,12.0,3.0,7.0,1.0,3.0,,9.0,28.0,24.0,24.0,,6.0,16.0,8.0,5.0,14.0,8.0,22.0,8.0,,8.0,1.0,5.0,52.0,1.0,10.0,,8.0,26.0,,34.0,11.0,45.0,7.0,5.0,2.0,10.0,,7.0,9.0,2.0,3.0,1.0,19.0,1.0,4.0,5.0,16.0,2.0,4.0,16.0,1.0,1.0,21.0,,1.0,10.0,,6.0,3.0,6.0,2.0,,1.0,82.0,9.0,12.0,1.0,,0.5384615384615384,0.6086956521739131,1.0,0.47058823529411764,,0.3333333333333333,0.5,0.45614035087719296,0.5555555555555556,0.42857142857142855,0.5135135135135135,0.5555555555555556,0.45,0.5535714285714286,0.6,0.45,0.22972972972972974,0.08771929824561403,0.15,0.16666666666666666,,0.5263157894736842,,,0.7027027027027027,0.3225806451612903,1.0,0.16666666666666666,0.7555555555555555,0.2972972972972973,0.5,0.4444444444444444,0.1875,0.16666666666666666,0.7777777777777778,0.8,0.5384615384615384,1.0,1.0,90.5,0.3333333333333333,15.7,16.12087912087912,15.033333333333333,15.615384615384615,0.2702702702702703,0.7,0.8235294117647058,0.5714285714285714,0.16216216216216217,0.25,0.3,0.3333333333333333,0.33783783783783783,0.36,0.36,0.5555555555555556,,,,,0.22972972972972974,0.47058823529411764,0.47058823529411764,1.0,0.4444444444444444,0.5,,,,,,,0.2,1.0,,,0.3,0.3333333333333333,0.5,0.5,0.4829356164383562,0.4616111111111111,0.4762388888888889,0.11904761904761904,0.14925373134328357,0.1276595744680851,0.09574468085106383,9.961403508771928,26.188235294117646,0.13333333333333333,2010-01-20,0020900615,MIN,1.0,1.0,3.0,,0.03125,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,89.0,89.0,26.0,25.0,11.0,178.0,16.0,26.0,2.0,5.0,7.0,10.0,7.0,18.0,4.0,19.0,,3.0,,,,1.0,4.0,11.0,1.0,1.0,,3.0,27.0,63.0,4.0,14.0,18.0,84.0,2.0,9.0,1.0,1.0,1.0,8.0,12.0,19.0,,4.0,7.0,31.0,28.0,26.0,12.0,,4.0,11.0,4.0,9.0,14.0,4.0,18.0,4.0,,10.0,2.0,2.0,40.0,2.0,12.0,,4.0,25.0,7.0,36.0,14.0,50.0,6.0,3.0,3.0,8.0,1.0,3.0,9.0,1.0,5.0,1.0,17.0,3.0,3.0,15.0,25.0,3.0,4.0,21.0,1.0,2.0,23.0,1.0,,12.0,,4.0,1.0,4.0,4.0,,1.0,76.0,31.0,26.0,2.0,,0.5185185185185185,0.56,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.42857142857142855,0.2222222222222222,0.631578947368421,0.42857142857142855,0.35,0.5217391304347826,0.4772727272727273,0.36363636363636365,0.5740740740740741,0.18181818181818182,0.14285714285714285,0.23076923076923078,0.1111111111111111,0.05263157894736842,0.47058823529411764,1.0,,0.7352941176470589,0.34285714285714286,0.4444444444444444,0.2222222222222222,0.6744186046511628,0.3181818181818182,0.4,0.5,0.2,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.375,1.0,89.0,1.0,16.089887640449437,16.269662921348313,14.98876404494382,15.50561797752809,0.33766233766233766,0.6153846153846154,0.8,0.625,0.23376623376623376,0.3888888888888889,0.4375,0.2857142857142857,0.24675324675324675,0.21052631578947367,0.2222222222222222,0.5,0.03896103896103896,,,,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.5,0.4,,,,0.1,1.0,1.0,0.43478260869565216,0.7,0.043478260869565216,,0.13043478260869565,,0.5194805194805194,0.36363636363636365,0.4905753246753246,0.4653055555555556,0.506345652173913,0.13636363636363635,0.16216216216216217,0.09523809523809523,0.36904761904761907,8.393650793650792,25.057142857142857,0.29213483146067415,2010-01-22,0020900630,MEM,,2.0,3.0,,0.05714285714285714,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,92.0,91.0,27.0,35.0,11.0,183.0,15.0,31.0,2.0,10.0,3.0,4.0,5.0,15.0,8.0,29.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,8.0,,,1.0,4.0,28.0,75.0,5.0,11.0,28.0,99.0,2.0,13.0,1.0,2.0,1.0,8.0,4.0,17.0,2.0,5.0,11.0,25.0,20.0,36.0,15.0,,4.0,8.0,4.0,6.0,10.0,5.0,15.0,4.0,1.0,3.0,1.0,6.0,35.0,2.0,16.0,,10.0,11.0,9.0,30.0,18.0,48.0,9.0,4.0,5.0,3.0,2.0,1.0,6.0,,2.0,,9.0,2.0,4.0,17.0,25.0,2.0,2.0,25.0,1.0,3.0,33.0,3.0,,15.0,3.0,,,,,,,91.0,25.0,27.0,3.0,3.0,0.35714285714285715,0.38461538461538464,1.0,0.45454545454545453,0.5,0.4,0.45454545454545453,0.37333333333333335,0.15384615384615385,0.23529411764705882,0.4127906976744186,0.23333333333333334,0.3181818181818182,0.4900990099009901,0.25,0.44642857142857145,0.12790697674418605,0.08,0.0967741935483871,0.13333333333333333,0.034482758620689655,0.3333333333333333,1.0,,0.5789473684210527,0.34782608695652173,0.6666666666666666,0.3333333333333333,0.6176470588235294,0.34615384615384615,0.5,0.2,0.3,0.25,0.375,0.5,0.7777777777777778,0.7142857142857143,0.625,91.5,,15.391304347826088,16.087912087912088,14.423913043478262,15.384615384615385,0.36046511627906974,0.4838709677419355,0.5357142857142857,0.2,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.2,0.3372093023255814,0.27586206896551724,0.2857142857142857,0.75,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.09302325581395349,0.5,0.5,1.0,0.6666666666666666,0.2,0.13333333333333333,0.5,1.0,,,,0.18181818181818182,0.75,0.045454545454545456,1.0,0.18181818181818182,0.25,0.4883720930232558,0.5,0.5024220930232558,0.5685178571428572,0.42660909090909094,0.15306122448979592,0.1724137931034483,0.08080808080808081,0.25252525252525254,9.38,24.645454545454548,0.29347826086956524,2010-01-23,0020900638,CLE,,3.0,,0.5,0.06521739130434782,,,,,,,,,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,92.0,94.0,16.0,2.0,13.0,186.0,13.0,25.0,1.0,4.0,2.0,5.0,3.0,20.0,8.0,20.0,2.0,7.0,,,,2.0,5.0,12.0,1.0,2.0,2.0,4.0,24.0,65.0,7.0,19.0,17.0,86.0,4.0,10.0,1.0,2.0,6.0,17.0,3.0,8.0,2.0,6.0,6.0,18.0,30.0,18.0,18.0,3.0,4.0,12.0,5.0,7.0,15.0,6.0,21.0,4.0,2.0,9.0,1.0,5.0,48.0,4.0,12.0,,5.0,25.0,,30.0,16.0,46.0,7.0,3.0,4.0,8.0,2.0,5.0,6.0,,3.0,,14.0,,1.0,5.0,13.0,,3.0,18.0,,2.0,23.0,3.0,,13.0,,9.0,6.0,9.0,6.0,,,69.0,18.0,16.0,,,0.625,0.6818181818181818,0.8571428571428571,0.3684210526315789,0.5,0.3333333333333333,0.3684210526315789,0.36923076923076925,0.4,0.375,0.4107142857142857,0.4583333333333333,0.42857142857142855,0.4574468085106383,0.53125,0.5294117647058824,0.2261904761904762,0.1076923076923077,0.16,0.15,,0.5714285714285714,,,0.6756756756756757,0.2926829268292683,0.5555555555555556,0.3333333333333333,0.6521739130434783,0.3018867924528302,0.25,0.29411764705882354,0.3333333333333333,0.2857142857142857,0.5454545454545454,0.75,0.7222222222222222,0.4,0.75,93.0,0.6666666666666666,15.119565217391305,15.840425531914894,14.380434782608695,15.01063829787234,0.2976190476190476,0.52,0.6190476190476191,0.6923076923076923,0.23809523809523808,0.15,0.17647058823529413,0.3333333333333333,0.23809523809523808,0.4,0.4,0.625,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8,0.3333333333333333,0.25,,,,0.16666666666666666,0.5,1.0,0.35714285714285715,0.4,0.14285714285714285,,0.2857142857142857,0.5,0.5238095238095238,0.4166666666666667,0.5080345238095239,0.49084444444444447,0.5610035714285714,0.13829787234042554,0.17333333333333334,0.19767441860465115,0.20930232558139536,7.74,23.678947368421053,0.17391304347826086,2010-01-27,0020900669,CHI,,1.0,1.0,0.4,0.021739130434782608,,,,,,1.0,,,1.0,,2.0,,,,,2009-10,2010,Regular Season,,
48:00,92.0,90.0,30.0,36.0,13.0,182.0,22.0,33.0,4.0,6.0,7.0,9.0,7.0,13.0,8.0,26.0,1.0,2.0,,,1.0,2.0,4.0,7.0,,,1.0,1.0,37.0,72.0,5.0,9.0,12.0,101.0,7.0,10.0,,,,14.0,12.0,18.0,2.0,3.0,4.0,34.0,40.0,34.0,12.0,3.0,8.0,7.0,4.0,4.0,20.0,4.0,24.0,3.0,1.0,12.0,3.0,5.0,52.0,,13.0,,7.0,23.0,,30.0,13.0,43.0,8.0,4.0,4.0,7.0,1.0,4.0,7.0,,3.0,2.0,14.0,1.0,7.0,10.0,21.0,4.0,,22.0,1.0,5.0,18.0,2.0,,8.0,2.0,4.0,3.0,4.0,3.0,,,87.0,34.0,30.0,1.0,2.0,0.5405405405405406,0.6060606060606061,0.8,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.5138888888888888,0.7,0.6666666666666666,0.5493827160493827,0.7,0.7142857142857143,0.5674157303370787,0.6363636363636364,0.7083333333333334,0.1111111111111111,0.05555555555555555,0.09090909090909091,0.07692307692307693,,0.5,,,0.8214285714285714,0.38235294117647056,0.7,,0.7894736842105263,0.34210526315789475,0.6363636363636364,0.3333333333333333,0.23529411764705882,,0.7272727272727273,0.8333333333333334,0.9090909090909091,0.7777777777777778,,91.0,0.75,15.98913043478261,15.655555555555555,15.532608695652174,15.366666666666667,0.4074074074074074,0.6666666666666666,0.7333333333333333,0.5454545454545454,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.625,0.024691358024691357,0.5,0.5,1.0,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.75,0.6,0.6666666666666666,,,,,,,0.42857142857142855,0.7777777777777778,0.09523809523809523,0.5,0.047619047619047616,1.0,0.5185185185185185,0.5714285714285714,0.49364135802469133,0.49932,0.4986333333333333,0.09195402298850575,0.10256410256410256,0.13861386138613863,0.33663366336633666,8.333333333333334,23.91111111111111,0.32608695652173914,2010-01-29,0020900684,DEN,,,,,,,,,,,1.0,,,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,99.0,98.0,42.0,37.0,13.0,197.0,18.0,28.0,3.0,5.0,8.0,13.0,6.0,16.0,11.0,22.0,1.0,3.0,,,1.0,2.0,3.0,7.0,1.0,2.0,1.0,3.0,35.0,66.0,4.0,10.0,30.0,112.0,5.0,10.0,1.0,2.0,3.0,16.0,12.0,26.0,2.0,5.0,14.0,44.0,26.0,44.0,12.0,,6.0,7.0,3.0,4.0,13.0,4.0,17.0,3.0,1.0,7.0,1.0,5.0,38.0,3.0,12.0,1.0,4.0,25.0,3.0,32.0,16.0,48.0,11.0,7.0,4.0,9.0,3.0,4.0,10.0,2.0,5.0,2.0,19.0,1.0,7.0,14.0,21.0,2.0,,25.0,2.0,,41.0,2.0,1.0,15.0,6.0,4.0,3.0,4.0,2.0,,,96.0,44.0,42.0,2.0,6.0,0.37142857142857144,0.40625,1.0,0.4,0.5,0.4,0.4,0.5303030303030303,0.5,0.46153846153846156,0.5394736842105263,0.5416666666666666,0.4838709677419355,0.5842105263157895,0.5333333333333333,0.5238095238095238,0.13157894736842105,0.06060606060606061,0.14285714285714285,,,0.47368421052631576,1.0,0.16666666666666666,0.7142857142857143,0.4,0.8,0.5,0.725,0.4166666666666667,0.6666666666666666,0.3,0.2727272727272727,0.5,0.6153846153846154,0.8333333333333334,0.75,0.8,,98.5,0.5,15.505050505050505,13.724489795918368,14.464646464646465,13.26530612244898,0.3684210526315789,0.6428571428571429,0.75,0.3888888888888889,0.21052631578947367,0.375,0.375,0.16666666666666666,0.2894736842105263,0.5,0.5,0.45454545454545453,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.4166666666666667,0.6,,,,0.16666666666666666,0.5,1.0,0.41935483870967744,0.6153846153846154,0.06451612903225806,0.5,0.0967741935483871,0.3333333333333333,0.5,0.42857142857142855,0.5034203947368422,0.501865,0.5309290322580645,0.16853932584269662,0.189873417721519,0.14285714285714285,0.39285714285714285,7.737878787878787,24.06,0.42424242424242425,2010-01-31,0020900703,GSW,,1.0,1.0,0.5,0.03125,,2.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,85.0,85.0,26.0,15.0,13.0,170.0,15.0,27.0,5.0,10.0,3.0,5.0,5.0,17.0,12.0,22.0,1.0,2.0,,,1.0,1.0,4.0,13.0,,1.0,1.0,2.0,32.0,66.0,5.0,15.0,27.0,106.0,7.0,15.0,,1.0,2.0,16.0,5.0,12.0,2.0,3.0,16.0,32.0,32.0,32.0,12.0,3.0,8.0,13.0,4.0,4.0,16.0,4.0,20.0,3.0,1.0,6.0,,10.0,44.0,4.0,13.0,1.0,7.0,19.0,3.0,29.0,18.0,47.0,10.0,6.0,4.0,2.0,,1.0,5.0,2.0,1.0,,7.0,2.0,3.0,13.0,16.0,,1.0,24.0,2.0,,32.0,2.0,,13.0,4.0,7.0,7.0,7.0,1.0,,,90.0,32.0,26.0,,4.0,0.5,0.5714285714285714,0.8,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.48484848484848486,0.4666666666666667,0.4166666666666667,0.4876543209876543,0.4375,0.5333333333333333,0.5520833333333334,0.47058823529411764,0.6666666666666666,0.18518518518518517,0.06060606060606061,0.1111111111111111,0.058823529411764705,,0.2857142857142857,1.0,0.25,0.6129032258064516,0.40625,1.0,0.4,0.6842105263157895,0.40476190476190477,0.36363636363636365,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.38461538461538464,0.8333333333333334,0.75,1.0,1.0,85.0,0.14285714285714285,17.929411764705883,15.952941176470588,16.95294117647059,15.576470588235294,0.3333333333333333,0.5555555555555556,0.625,0.4,0.20987654320987653,0.29411764705882354,0.3125,,0.2716049382716049,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.024691358024691357,0.5,0.5,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.75,0.625,0.5,,,,0.0625,,,0.3333333333333333,0.6,0.06666666666666667,1.0,0.13333333333333333,0.5,0.5185185185185185,0.3076923076923077,0.49316975308641975,0.5569583333333333,0.4743266666666666,0.14130434782608695,0.16883116883116883,0.1509433962264151,0.3018867924528302,8.092424242424244,24.313333333333333,0.3058823529411765,2010-02-02,0020900716,ATL,,4.0,,,0.10526315789473684,0.2,,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,92.0,92.0,11.0,2.0,7.0,184.0,17.0,24.0,3.0,3.0,1.0,1.0,7.0,12.0,13.0,25.0,2.0,4.0,1.0,1.0,,1.0,3.0,8.0,,,1.0,2.0,37.0,61.0,5.0,12.0,14.0,103.0,5.0,6.0,1.0,1.0,,13.0,1.0,3.0,1.0,3.0,2.0,7.0,38.0,36.0,15.0,,4.0,8.0,3.0,5.0,19.0,5.0,24.0,3.0,2.0,8.0,2.0,9.0,53.0,2.0,5.0,,10.0,27.0,1.0,38.0,7.0,45.0,4.0,3.0,1.0,10.0,2.0,6.0,8.0,3.0,4.0,,18.0,,3.0,7.0,15.0,1.0,2.0,13.0,1.0,1.0,17.0,2.0,,7.0,1.0,6.0,6.0,6.0,3.0,,,90.0,7.0,11.0,,1.0,0.5135135135135135,0.5428571428571428,1.0,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.6065573770491803,0.8333333333333334,0.3333333333333333,0.6095890410958904,0.9285714285714286,0.4166666666666667,0.64375,0.9285714285714286,0.5,0.1643835616438356,0.08196721311475409,0.16666666666666666,0.08333333333333333,,0.5555555555555556,1.0,,0.7714285714285715,0.20833333333333334,0.7142857142857143,0.2857142857142857,0.7551020408163265,0.22580645161290322,0.2857142857142857,0.4,0.08333333333333333,0.2,0.6875,0.8571428571428571,0.8333333333333334,0.75,0.5,92.0,0.5,15.967391304347826,15.33695652173913,15.467391304347826,14.66304347826087,0.3287671232876712,0.7083333333333334,0.85,0.47058823529411764,0.1643835616438356,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.3424657534246575,0.52,0.52,0.6923076923076923,0.0547945205479452,0.5,0.5,1.0,0.1095890410958904,0.375,0.375,1.0,0.42857142857142855,1.0,0.14285714285714285,1.0,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.4931506849315068,0.375,0.49355616438356165,0.5000600000000001,0.5021166666666667,0.10126582278481013,0.10606060606060606,0.1262135922330097,0.06796116504854369,8.813114754098361,24.21666666666667,0.11956521739130435,2010-02-03,0020900723,NOH,,,,0.5,,0.3333333333333333,,,,,1.0,1.0,0.07692307692307693,,,,,,,,2009-10,2010,Regular Season,,
48:00,105.0,104.0,29.0,22.0,13.0,209.0,18.0,31.0,1.0,8.0,5.0,10.0,5.0,17.0,9.0,28.0,1.0,4.0,,,,1.0,5.0,10.0,,1.0,2.0,4.0,32.0,76.0,6.0,14.0,22.0,104.0,1.0,11.0,,1.0,4.0,6.0,6.0,18.0,2.0,5.0,7.0,25.0,38.0,26.0,9.0,9.0,2.0,10.0,5.0,3.0,19.0,3.0,22.0,3.0,,9.0,2.0,8.0,47.0,1.0,13.0,,10.0,26.0,3.0,39.0,14.0,53.0,16.0,10.0,6.0,7.0,1.0,5.0,10.0,,2.0,2.0,17.0,,9.0,11.0,23.0,,4.0,22.0,2.0,2.0,24.0,1.0,,9.0,2.0,4.0,2.0,4.0,3.0,1.0,,98.0,25.0,29.0,,2.0,0.59375,0.6129032258064516,0.5,0.42857142857142855,,0.4,0.42857142857142855,0.42105263157894735,0.09090909090909091,0.3333333333333333,0.45555555555555555,0.08333333333333333,0.391304347826087,0.5148514851485149,0.21428571428571427,0.4807692307692308,0.15555555555555556,0.039473684210526314,0.06451612903225806,0.058823529411764705,,0.4117647058823529,0.75,,0.7428571428571429,0.29545454545454547,0.7692307692307693,0.125,0.75,0.2692307692307692,0.15384615384615385,0.5,0.2631578947368421,,0.8571428571428571,0.6923076923076923,0.7333333333333333,0.75,1.0,104.5,0.75,13.247619047619047,14.317307692307692,12.6,13.798076923076923,0.34444444444444444,0.5806451612903226,0.6206896551724138,0.5,0.18888888888888888,0.29411764705882354,0.3125,0.4,0.3111111111111111,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.044444444444444446,0.25,0.25,,0.1111111111111111,0.5,0.5,0.6,0.6666666666666666,0.125,,,,0.08333333333333333,,,0.43478260869565216,0.5,0.043478260869565216,,0.17391304347826086,0.5,0.5,0.5,0.5025133333333334,0.5242772727272728,0.4890391304347826,0.10101010101010101,0.10714285714285714,0.057692307692307696,0.2403846153846154,9.269736842105264,25.842857142857145,0.2761904761904762,2010-02-06,0020900751,GSW,,2.0,2.0,0.3333333333333333,0.04081632653061224,,1.0,,,,,1.0,0.06666666666666667,,,,,,,,2009-10,2010,Regular Season,,
