Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
48:00,90.0,88.0,26.0,17.0,10.0,178.0,12.0,19.0,2.0,4.0,6.0,5.0,20.0,14.0,26.0,1.0,3.0,,4.0,12.0,,1.0,5.0,31.0,65.0,5.0,15.0,11.0,88.0,4.0,9.0,,,8.0,11.0,18.0,1.0,6.0,3.0,28.0,38.0,24.0,12.0,11.0,4.0,6.0,19.0,4.0,23.0,3.0,1.0,7.0,,12.0,50.0,3.0,7.0,8.0,25.0,3.0,36.0,10.0,46.0,,5.0,3.0,2.0,6.0,,5.0,5.0,1.0,1.0,11.0,,2.0,10.0,20.0,,,3.0,18.0,1.0,,16.0,,7.0,1.0,4.0,1.0,3.0,4.0,3.0,,80.0,28.0,26.0,2.0,,0.6129032258064516,0.6129032258064516,0.8,0.3333333333333333,0.16666666666666666,0.35714285714285715,0.47692307692307695,0.4444444444444444,0.6111111111111112,0.48125,0.4444444444444444,0.5208333333333334,0.5,0.4444444444444444,0.5384615384615384,0.1875,0.09230769230769231,0.21052631578947367,0.1,0.5454545454545454,0.75,0.6756756756756757,0.20588235294117646,0.8888888888888888,0.375,0.717391304347826,0.23809523809523808,0.5714285714285714,,0.25,0.3333333333333333,0.5,0.5555555555555556,0.6,0.7777777777777778,0.8888888888888888,,,89.0,0.75,16.266666666666666,16.09090909090909,15.422222222222222,15.090909090909092,0.2375,0.631578947368421,0.8,0.5833333333333334,0.25,0.25,0.2777777777777778,,0.325,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.15,0.3333333333333333,0.3333333333333333,0.75,0.2222222222222222,,,0.25,0.6666666666666666,0.20833333333333334,0.2,0.425,0.36363636363636365,0.4525981012658227,0.43397142857142856,0.4476326086956522,0.08045977011494253,0.09722222222222222,0.09090909090909091,0.3181818181818182,10.586153846153847,25.740000000000002,0.28888888888888886,2010-01-17,0020900592,DAL,2.0,,1.0,,,3.0,,,,,,,,,,1.0,,,0.041666666666666664,,,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,95.0,94.0,25.0,23.0,5.0,189.0,24.0,31.0,4.0,4.0,4.0,1.0,7.0,6.0,12.0,7.0,10.0,,,12.0,1.0,,4.0,31.0,50.0,7.0,22.0,25.0,108.0,3.0,4.0,1.0,2.0,8.0,7.0,9.0,2.0,7.0,11.0,31.0,40.0,22.0,21.0,12.0,,2.0,20.0,7.0,27.0,,7.0,15.0,1.0,4.0,61.0,3.0,3.0,9.0,24.0,5.0,38.0,6.0,44.0,,4.0,3.0,1.0,5.0,3.0,3.0,11.0,2.0,3.0,16.0,,5.0,10.0,21.0,,,2.0,21.0,,1.0,30.0,4.0,12.0,4.0,6.0,3.0,1.0,6.0,3.0,,100.0,31.0,25.0,1.0,4.0,0.6451612903225806,0.7142857142857143,1.0,0.3181818181818182,0.2857142857142857,0.3181818181818182,0.62,0.75,0.7777777777777778,0.5763888888888888,0.6,0.625,0.6309523809523809,0.6666666666666666,0.6904761904761905,0.3055555555555556,0.04,0.06451612903225806,,0.3125,1.0,0.8,0.15789473684210525,0.75,0.23076923076923078,0.7857142857142857,0.1875,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.2,0.3333333333333333,0.8333333333333334,0.5,0.85,0.7272727272727273,1.0,,94.5,0.5,14.884210526315789,15.595744680851064,14.8,15.297872340425531,0.4305555555555556,0.7741935483870968,0.8275862068965517,0.625,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.5,0.5,0.6666666666666666,0.1388888888888889,0.7,0.7,1.0,0.16666666666666666,,,,0.8,,0.2,0.25,1.0,0.25,,0.7361111111111112,,0.5779583333333334,0.6814,0.528434375,0.15,0.20689655172413793,0.07407407407407407,0.28703703703703703,5.934,24.50909090909091,0.2631578947368421,2010-01-19,0020900606,CLE,3.0,2.0,3.0,,,,6.0,,,2.0,,1.0,,,,0.75,,,0.1875,0.6666666666666666,,,1.0,,,,,,2.0,,,,,,,,2009-10,2010,Regular Season,,,
48:00,90.0,90.0,38.0,35.0,16.0,180.0,21.0,30.0,8.0,8.0,14.0,6.0,18.0,6.0,21.0,6.0,9.0,1.0,4.0,14.0,3.0,3.0,5.0,33.0,69.0,10.0,23.0,17.0,113.0,8.0,14.0,4.0,3.0,22.0,11.0,24.0,5.0,9.0,6.0,43.0,32.0,34.0,27.0,14.0,4.0,4.0,16.0,9.0,25.0,4.0,5.0,11.0,1.0,4.0,59.0,2.0,16.0,6.0,26.0,,32.0,19.0,51.0,1.0,5.0,1.0,4.0,2.0,2.0,2.0,5.0,,1.0,7.0,,6.0,16.0,23.0,,1.0,1.0,18.0,1.0,1.0,20.0,2.0,9.0,2.0,5.0,4.0,,5.0,3.0,1.0,91.0,43.0,38.0,,2.0,0.48484848484848486,0.5714285714285714,0.9,0.43478260869565216,0.5555555555555556,0.43478260869565216,0.4782608695652174,0.5714285714285714,0.4583333333333333,0.5217391304347826,0.5277777777777778,0.5606060606060606,0.5594059405940595,0.5789473684210527,0.5972222222222222,0.25,0.057971014492753624,0.03333333333333333,0.1111111111111111,0.2857142857142857,,0.7222222222222222,0.4444444444444444,0.6666666666666666,0.15384615384615385,0.7111111111111111,0.3673469387755102,0.5555555555555556,0.3333333333333333,0.4666666666666667,0.1,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.75,0.625,1.0,0.022222222222222223,90.0,0.6,16.5,15.5,15.38888888888889,14.811111111111112,0.32608695652173914,0.7,0.7241379310344828,0.5238095238095238,0.1956521739130435,0.3333333333333333,0.375,0.16666666666666666,0.22826086956521738,0.2857142857142857,0.3,0.6666666666666666,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.42424242424242425,0.5714285714285714,0.15151515151515152,0.6,0.5760869565217391,0.2857142857142857,0.4989451086956521,0.5380235294117647,0.5129409090909092,0.09090909090909091,0.11842105263157894,0.19469026548672566,0.3805309734513274,7.585507246376811,25.191304347826087,0.4222222222222222,2010-01-20,0020900614,MIL,7.0,2.0,4.0,,1.0,3.0,10.0,,,,,,0.25,,,0.875,,,0.12121212121212122,0.5,,1.0,,0.5,0.2857142857142857,,,,1.0,,0.047619047619047616,1.0,1.0,,,,2009-10,2010,Regular Season,,,
48:00,93.0,94.0,22.0,35.0,7.0,187.0,12.0,17.0,3.0,4.0,4.0,6.0,13.0,12.0,23.0,2.0,12.0,1.0,3.0,14.0,,1.0,3.0,30.0,53.0,5.0,26.0,21.0,96.0,5.0,5.0,1.0,1.0,11.0,8.0,10.0,2.0,7.0,9.0,31.0,20.0,40.0,15.0,14.0,3.0,2.0,10.0,5.0,15.0,3.0,2.0,3.0,1.0,6.0,35.0,4.0,3.0,8.0,22.0,4.0,34.0,7.0,41.0,,7.0,4.0,3.0,8.0,,6.0,4.0,2.0,,12.0,1.0,4.0,15.0,30.0,,2.0,2.0,24.0,,5.0,24.0,3.0,10.0,3.0,5.0,5.0,,5.0,4.0,,85.0,31.0,22.0,7.0,3.0,0.3333333333333333,0.3448275862068966,1.0,0.19230769230769232,0.2857142857142857,0.19230769230769232,0.5660377358490566,1.0,0.8,0.47468354430379744,0.8333333333333334,0.6470588235294118,0.5337078651685393,0.9166666666666666,0.7380952380952381,0.3291139240506329,0.03773584905660377,0.058823529411764705,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.7586206896551724,0.13636363636363635,0.6153846153846154,0.19047619047619047,0.7142857142857143,0.16279069767441862,0.25,,0.18181818181818182,0.36363636363636365,,0.7272727272727273,0.7142857142857143,0.8181818181818182,0.7777777777777778,0.25,,93.5,0.8,15.559139784946236,15.24468085106383,14.913978494623656,14.351063829787234,0.21518987341772153,0.7058823529411765,0.75,0.25,0.16455696202531644,0.46153846153846156,0.5,0.16666666666666666,0.2911392405063291,0.5217391304347826,0.5217391304347826,0.5,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.5,0.16666666666666666,,0.23529411764705882,1.0,0.17647058823529413,0.3333333333333333,0.5443037974683544,0.21428571428571427,0.4939772151898734,0.5326166666666666,0.49302647058823523,0.11627906976744186,0.16666666666666666,0.11458333333333333,0.3229166666666667,10.250943396226415,23.96153846153846,0.23655913978494625,2010-01-22,0020900625,MIL,3.0,1.0,4.0,,,,2.0,,,1.0,,1.0,,,,1.0,,,0.23529411764705882,0.25,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,93.0,93.0,8.0,21.0,12.0,186.0,20.0,36.0,13.0,,1.0,11.0,27.0,8.0,16.0,3.0,8.0,2.0,3.0,11.0,,,2.0,39.0,79.0,6.0,19.0,9.0,105.0,8.0,15.0,2.0,,19.0,4.0,5.0,,2.0,,8.0,32.0,46.0,9.0,9.0,3.0,5.0,16.0,3.0,19.0,2.0,1.0,10.0,2.0,4.0,41.0,,17.0,9.0,23.0,4.0,36.0,17.0,53.0,3.0,4.0,3.0,1.0,4.0,5.0,1.0,9.0,3.0,1.0,13.0,,1.0,9.0,18.0,,,1.0,13.0,,2.0,9.0,3.0,5.0,1.0,6.0,2.0,4.0,6.0,2.0,,86.0,8.0,8.0,4.0,,0.41025641025641024,0.47058823529411764,0.5,0.3157894736842105,,0.35294117647058826,0.4936708860759494,0.5333333333333333,0.8,0.4897959183673469,0.5588235294117647,0.5714285714285714,0.5198019801980198,0.5588235294117647,0.5714285714285714,0.19387755102040816,0.06329113924050633,0.08333333333333333,0.037037037037037035,0.3076923076923077,1.0,0.71875,0.4358974358974359,0.8181818181818182,,0.7441860465116279,0.3469387755102041,0.5,0.4666666666666667,0.25,,,0.4,0.8125,0.7272727272727273,0.9,,0.06818181818181818,93.0,0.3333333333333333,15.763440860215054,15.204301075268818,15.064516129032258,14.483870967741936,0.3673469387755102,0.5555555555555556,0.6060606060606061,0.5,0.2755102040816326,0.4074074074074074,0.4230769230769231,0.18181818181818182,0.16326530612244897,0.5,0.5333333333333333,0.5,0.08163265306122448,0.375,0.375,0.3333333333333333,0.11224489795918367,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7647058823529411,0.11764705882352941,,0.14285714285714285,,0.2857142857142857,,0.5612244897959183,0.3333333333333333,0.5023723958333334,0.5508941176470588,0.4783214285714286,0.05,0.06172839506172839,0.18095238095238095,0.0761904761904762,6.7215189873417724,25.889473684210525,0.08602150537634409,2010-01-24,0020900648,LAL,6.0,,,,1.0,9.0,10.0,,1.0,,,,0.5,,,0.46153846153846156,,,,,,,,,0.16666666666666666,2.0,,,,,0.0625,1.0,0.5,,,,2009-10,2010,Regular Season,,,
48:00,92.0,91.0,13.0,19.0,10.0,183.0,19.0,29.0,9.0,2.0,3.0,8.0,17.0,8.0,22.0,2.0,6.0,1.0,3.0,16.0,,1.0,4.0,35.0,68.0,5.0,22.0,18.0,103.0,6.0,11.0,1.0,2.0,17.0,3.0,6.0,1.0,6.0,3.0,12.0,24.0,46.0,15.0,16.0,3.0,2.0,12.0,5.0,17.0,3.0,2.0,5.0,3.0,4.0,39.0,3.0,10.0,4.0,18.0,3.0,25.0,13.0,38.0,4.0,11.0,10.0,1.0,5.0,,2.0,2.0,3.0,,7.0,,,12.0,18.0,,,1.0,16.0,,1.0,21.0,3.0,10.0,1.0,4.0,3.0,,4.0,2.0,,86.0,12.0,13.0,1.0,1.0,0.34285714285714286,0.41379310344827586,1.0,0.22727272727272727,0.16666666666666666,0.22727272727272727,0.5147058823529411,0.5454545454545454,0.5,0.4722222222222222,0.625,0.375,0.5204081632653061,0.6538461538461539,0.42857142857142855,0.24444444444444444,0.029411764705882353,0.06896551724137931,,0.7142857142857143,1.0,0.6206896551724138,0.30303030303030304,0.8,0.1875,0.6470588235294118,0.2653061224489796,0.7,0.2222222222222222,0.07142857142857142,0.25,,0.5,0.7,0.6666666666666666,0.75,1.0,0.0851063829787234,91.5,0.5,16.684782608695652,14.780219780219781,16.108695652173914,14.296703296703297,0.32222222222222224,0.6551724137931034,0.7037037037037037,0.2631578947368421,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.375,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.1875,0.1875,1.0,0.75,0.08333333333333333,,0.25,0.6666666666666666,0.3333333333333333,0.25,0.5666666666666667,0.1875,0.49621853932584264,0.5078199999999999,0.4692454545454545,0.10309278350515463,0.13333333333333333,0.1650485436893204,0.11650485436893204,8.764705882352942,24.913636363636364,0.14130434782608695,2010-01-27,0020900665,MIA,6.0,,2.0,,1.0,,12.0,,,2.0,,,1.0,,,0.6666666666666666,,,0.16666666666666666,,,,1.0,,,,,,1.0,3.0,,1.0,1.0,1.0,,,2009-10,2010,Regular Season,,,
48:00,101.0,100.0,21.0,9.0,9.0,201.0,22.0,42.0,5.0,6.0,12.0,3.0,9.0,6.0,13.0,1.0,2.0,,6.0,21.0,1.0,1.0,6.0,31.0,64.0,7.0,23.0,21.0,104.0,4.0,6.0,1.0,3.0,14.0,6.0,13.0,1.0,6.0,6.0,21.0,32.0,30.0,21.0,21.0,6.0,7.0,16.0,7.0,23.0,6.0,1.0,10.0,1.0,5.0,53.0,4.0,5.0,11.0,17.0,5.0,33.0,9.0,42.0,,10.0,6.0,4.0,5.0,4.0,2.0,9.0,3.0,,14.0,,1.0,12.0,19.0,,1.0,3.0,23.0,,5.0,24.0,4.0,12.0,2.0,4.0,3.0,,4.0,3.0,,90.0,21.0,21.0,2.0,2.0,0.5161290322580645,0.5714285714285714,1.0,0.30434782608695654,0.16666666666666666,0.30434782608695654,0.484375,0.6666666666666666,0.46153846153846156,0.47701149425287354,0.7857142857142857,0.39473684210526316,0.5360824742268041,0.7777777777777778,0.45652173913043476,0.26436781609195403,0.109375,0.11904761904761904,0.2222222222222222,0.35714285714285715,1.0,0.6296296296296297,0.15625,0.9166666666666666,0.25,0.717948717948718,0.1875,0.1,0.16666666666666666,0.3333333333333333,0.26666666666666666,,0.5,0.7,0.6363636363636364,0.9166666666666666,,,100.5,0.75,14.069306930693068,14.59,13.732673267326733,13.89,0.4827586206896552,0.5238095238095238,0.5945945945945946,0.45454545454545453,0.10344827586206896,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.14942528735632185,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.022988505747126436,0.5,0.5,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,,0.14285714285714285,0.631578947368421,0.5,0.3157894736842105,0.16666666666666666,0.7471264367816092,0.2857142857142857,0.5298689655172414,0.53703,0.5444789473684211,0.12631578947368421,0.16666666666666666,0.1346153846153846,0.20192307692307693,5.13125,25.047826086956523,0.2079207920792079,2010-01-28,0020900674,NYK,3.0,,,1.0,1.0,,6.0,,,,,,1.0,,,0.6,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,2009-10,2010,Regular Season,,,
48:00,96.0,96.0,12.0,34.0,7.0,192.0,12.0,19.0,2.0,1.0,1.0,7.0,16.0,10.0,20.0,3.0,5.0,,7.0,22.0,1.0,2.0,3.0,29.0,55.0,10.0,27.0,14.0,102.0,2.0,3.0,1.0,2.0,9.0,3.0,7.0,2.0,4.0,,12.0,36.0,22.0,21.0,22.0,7.0,3.0,18.0,7.0,25.0,6.0,1.0,8.0,2.0,8.0,57.0,1.0,6.0,7.0,18.0,4.0,29.0,7.0,36.0,1.0,6.0,4.0,2.0,5.0,1.0,,6.0,5.0,,11.0,1.0,1.0,7.0,19.0,,2.0,1.0,15.0,,3.0,20.0,1.0,10.0,,1.0,,1.0,1.0,,,93.0,12.0,12.0,2.0,,0.6206896551724138,0.6428571428571429,0.7,0.37037037037037035,0.5,0.37037037037037035,0.5272727272727272,0.6666666666666666,0.42857142857142855,0.5365853658536586,0.875,0.5454545454545454,0.554945054945055,0.75,0.5454545454545454,0.32926829268292684,0.05454545454545454,0.10526315789473684,0.0625,0.45454545454545453,1.0,0.75,0.23076923076923078,0.7777777777777778,0.058823529411764705,0.7575757575757576,0.16279069767441862,0.2857142857142857,0.3333333333333333,0.1,0.06666666666666667,,0.5,0.7142857142857143,1.0,0.7777777777777778,,0.025,96.0,,14.65625,15.34375,14.260416666666666,15.197916666666666,0.23170731707317074,0.631578947368421,0.7058823529411765,0.6666666666666666,0.1951219512195122,0.4375,0.4666666666666667,0.2857142857142857,0.24390243902439024,0.5,0.5,0.8,0.06097560975609756,0.6,0.6,0.3333333333333333,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5,,0.25,0.09090909090909091,1.0,0.2727272727272727,0.6666666666666666,0.5609756097560976,0.3181818181818182,0.5085323170731707,0.4986625,0.4384363636363636,0.10989010989010989,0.15625,0.08823529411764706,0.11764705882352941,9.809090909090909,24.45925925925926,0.125,2010-01-31,0020900700,IND,1.0,,1.0,1.0,1.0,9.0,2.0,,,1.0,,,1.0,,,0.5,1.0,1.0,0.09090909090909091,,,,3.0,,,,,,,,,,,,1.0,,2009-10,2010,Regular Season,,,
48:00,105.0,103.0,38.0,58.0,9.0,208.0,18.0,28.0,4.0,3.0,4.0,8.0,13.0,9.0,19.0,5.0,8.0,,4.0,16.0,1.0,2.0,6.0,35.0,60.0,9.0,24.0,33.0,130.0,4.0,7.0,1.0,2.0,13.0,14.0,21.0,2.0,7.0,14.0,48.0,30.0,40.0,27.0,16.0,4.0,5.0,15.0,9.0,24.0,4.0,5.0,8.0,1.0,6.0,57.0,2.0,8.0,4.0,29.0,5.0,38.0,10.0,48.0,1.0,6.0,3.0,3.0,2.0,4.0,2.0,13.0,,4.0,15.0,,6.0,15.0,27.0,,1.0,,28.0,1.0,4.0,35.0,3.0,13.0,4.0,7.0,4.0,3.0,7.0,4.0,,117.0,48.0,38.0,5.0,4.0,0.42857142857142855,0.46875,1.0,0.375,0.2857142857142857,0.375,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.5773809523809523,0.6875,0.6071428571428571,0.6515151515151515,0.7222222222222222,0.6857142857142857,0.2857142857142857,0.08333333333333333,0.14285714285714285,0.07692307692307693,0.13333333333333333,1.0,0.7435897435897436,0.32,0.4,0.13333333333333333,0.673469387755102,0.25,0.4,0.4,0.2,0.16666666666666666,,0.6,0.6923076923076923,0.875,0.3333333333333333,1.0,0.02857142857142857,104.0,0.5714285714285714,13.552380952380952,14.145631067961165,13.114285714285714,13.74757281553398,0.3333333333333333,0.6428571428571429,0.75,0.4444444444444444,0.15476190476190477,0.6153846153846154,0.6666666666666666,0.125,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.09523809523809523,0.625,0.625,1.0,0.19047619047619047,0.25,0.25,1.0,0.5,,0.125,0.14285714285714285,0.75,0.21428571428571427,0.3333333333333333,0.6190476190476191,0.25,0.5123505952380952,0.5460428571428572,0.464125,0.14736842105263157,0.18571428571428572,0.1,0.36923076923076925,8.43,24.912499999999998,0.3619047619047619,2010-02-02,0020900712,IND,2.0,,1.0,1.0,1.0,,6.0,,,1.0,1.0,,1.0,,,0.5,1.0,1.0,0.03571428571428571,,0.04,,3.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,94.0,94.0,28.0,7.0,13.0,188.0,18.0,28.0,7.0,6.0,11.0,4.0,16.0,10.0,28.0,1.0,2.0,,6.0,15.0,2.0,2.0,5.0,32.0,72.0,7.0,17.0,14.0,99.0,6.0,10.0,2.0,2.0,14.0,8.0,20.0,2.0,5.0,7.0,29.0,34.0,30.0,12.0,15.0,6.0,6.0,17.0,4.0,21.0,3.0,1.0,10.0,1.0,6.0,46.0,1.0,15.0,4.0,25.0,3.0,32.0,16.0,48.0,3.0,5.0,4.0,1.0,6.0,1.0,5.0,7.0,1.0,,13.0,3.0,4.0,15.0,19.0,,,3.0,16.0,2.0,,17.0,1.0,5.0,4.0,2.0,2.0,,2.0,1.0,1.0,85.0,29.0,28.0,,4.0,0.53125,0.6296296296296297,0.5714285714285714,0.4117647058823529,0.4,0.4117647058823529,0.4444444444444444,0.6,0.4,0.47752808988764045,0.5,0.44,0.5103092783505154,0.5384615384615384,0.5,0.19101123595505617,0.08333333333333333,0.07142857142857142,0.25,0.46153846153846156,1.0,0.78125,0.375,0.6666666666666666,0.1,0.7631578947368421,0.32,0.4,0.3333333333333333,0.3888888888888889,0.1111111111111111,,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.75,0.5,0.06818181818181818,94.0,0.5,15.659574468085106,14.97872340425532,14.882978723404255,14.585106382978724,0.3146067415730337,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.1797752808988764,0.25,0.3333333333333333,0.25,0.3146067415730337,0.35714285714285715,0.35714285714285715,0.6,0.02247191011235955,0.5,0.5,1.0,0.16853932584269662,0.4,0.4,0.5,0.5833333333333334,,0.16666666666666666,0.44,0.5454545454545454,0.2,0.4,0.5056179775280899,0.4,0.4980477528089888,0.5445363636363636,0.517016,0.053763440860215055,0.06578947368421052,0.1414141414141414,0.29292929292929293,9.481944444444444,24.741176470588236,0.2978723404255319,2010-02-03,0020900720,NJN,5.0,,,,,9.0,10.0,,1.0,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
