Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,96.0,96.0,30.0,42.0,7.0,192.0,20.0,29.0,3.0,3.0,5.0,8.0,4.0,9.0,3.0,5.0,7.0,13.0,1.0,2.0,2.0,3.0,9.0,22.0,1.0,5.0,27.0,43.0,16.0,35.0,27.0,129.0,3.0,3.0,2.0,3.0,19.0,8.0,13.0,3.0,8.0,14.0,39.0,30.0,24.0,39.0,2.0,22.0,9.0,1.0,15.0,13.0,28.0,6.0,7.0,15.0,,,69.0,3.0,5.0,4.0,20.0,2.0,26.0,8.0,34.0,2.0,7.0,4.0,3.0,7.0,,3.0,4.0,1.0,4.0,,,11.0,,4.0,11.0,26.0,3.0,2.0,26.0,1.0,2.0,36.0,2.0,9.0,4.0,8.0,4.0,4.0,8.0,5.0,110.0,35.0,28.0,4.0,2.0,0.5555555555555556,0.5769230769230769,0.8125,0.45714285714285713,0.6666666666666666,0.375,0.45714285714285713,0.627906976744186,1.0,0.6153846153846154,0.6538461538461539,1.0,0.5952380952380952,0.6935483870967742,1.1875,0.6964285714285714,0.44871794871794873,0.023255813953488372,,0.1111111111111111,0.6363636363636364,1.0,0.6451612903225806,0.3125,0.4,0.15789473684210525,0.5853658536585366,0.22857142857142856,0.3333333333333333,0.4,,0.07692307692307693,0.6,0.6363636363636364,0.7,0.2857142857142857,0.6666666666666666,0.058823529411764705,96.0,0.625,14.479166666666666,15.520833333333334,14.291666666666666,14.875,0.3717948717948718,0.6896551724137931,0.6896551724137931,0.75,0.11538461538461539,0.4444444444444444,0.5,,0.0641025641025641,0.6,0.6,,0.16666666666666666,0.5384615384615384,0.5384615384615384,1.0,0.28205128205128205,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,0.38095238095238093,0.625,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.8205128205128205,0.4090909090909091,0.5423589743589744,0.624875,0.48264761904761905,0.14606741573033707,0.18,0.14728682170542637,0.3023255813953488,4.82093023255814,24.822857142857142,0.3125,2018-03-18,0021701048,HOU,1.0,1.0,9.0,,,,,0.3333333333333333,1.0,1.0,0.2,7.0,1.0,1.0,4.0,,0.10256410256410256,,,1.0,0.3333333333333333,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,99.0,99.0,24.0,37.0,16.0,198.0,22.0,39.0,7.0,8.0,7.0,11.0,5.0,15.0,5.0,15.0,2.0,4.0,,,2.0,2.0,6.0,20.0,5.0,4.0,32.0,69.0,8.0,24.0,21.0,109.0,8.0,10.0,1.0,5.0,19.0,9.0,17.0,4.0,6.0,3.0,33.0,34.0,30.0,12.0,10.0,20.0,6.0,6.0,17.0,4.0,21.0,3.0,1.0,12.0,3.0,2.0,46.0,1.0,14.0,10.0,22.0,,32.0,16.0,48.0,4.0,4.0,2.0,2.0,5.0,4.0,5.0,7.0,1.0,,,,12.0,1.0,3.0,9.0,22.0,1.0,,21.0,2.0,1.0,26.0,1.0,12.0,1.0,5.0,3.0,2.0,5.0,4.0,90.0,33.0,24.0,5.0,1.0,0.53125,0.6296296296296297,0.5,0.3333333333333333,0.2,0.6666666666666666,0.3333333333333333,0.463768115942029,0.8,0.5294117647058824,0.4731182795698925,0.6333333333333333,0.6521739130434783,0.5142857142857142,0.6333333333333333,0.66,0.25806451612903225,0.08695652173913043,0.07692307692307693,0.2,0.4166666666666667,,0.8461538461538461,0.3888888888888889,0.7142857142857143,0.06666666666666667,0.8,0.29411764705882354,0.29411764705882354,0.8,0.1111111111111111,0.07692307692307693,0.8333333333333334,0.8333333333333334,0.875,0.75,0.5,0.08888888888888889,99.0,0.8,14.797979797979798,14.292929292929292,14.04040404040404,13.464646464646465,0.41935483870967744,0.5641025641025641,0.6111111111111112,0.5454545454545454,0.16129032258064516,0.3333333333333333,0.4166666666666667,0.6,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.4,0.043010752688172046,0.5,0.5,0.5,0.21505376344086022,0.3,0.3,0.5,0.5333333333333333,0.875,,,,0.3333333333333333,0.4782608695652174,0.6363636363636364,0.08695652173913043,1.0,0.17391304347826086,0.6774193548387096,0.3,0.534321505376344,0.5607500000000001,0.5015021739130434,0.11538461538461539,0.15,0.1743119266055046,0.30275229357798167,6.308695652173913,25.0625,0.24242424242424243,2018-03-20,0021701060,LAC,1.0,2.0,12.0,1.0,,2.0,0.5,,0.2,1.0,0.5,,,2.0,,,,,,,0.14285714285714285,,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,95.0,96.0,23.0,39.0,11.0,191.0,18.0,32.0,5.0,7.0,2.0,5.0,3.0,9.0,7.0,23.0,3.0,6.0,,,,1.0,9.0,22.0,3.0,11.0,28.0,64.0,12.0,28.0,12.0,104.0,6.0,9.0,,3.0,13.0,4.0,11.0,4.0,12.0,2.0,22.0,30.0,26.0,30.0,6.0,22.0,9.0,6.0,15.0,10.0,25.0,7.0,3.0,11.0,1.0,3.0,60.0,2.0,10.0,13.0,17.0,3.0,33.0,13.0,46.0,1.0,9.0,6.0,3.0,6.0,,3.0,5.0,1.0,3.0,,1.0,11.0,,1.0,10.0,27.0,2.0,2.0,15.0,2.0,,17.0,2.0,7.0,2.0,,,,,,91.0,22.0,23.0,3.0,2.0,0.5357142857142857,0.6,0.8333333333333334,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.4375,0.6666666666666666,0.36363636363636365,0.5,0.5,0.43478260869565216,0.5252525252525253,0.5,0.44,0.30434782608695654,0.09375,0.1875,,0.5454545454545454,1.0,0.7083333333333334,0.29411764705882354,0.8666666666666667,0.125,0.7692307692307693,0.24,0.42857142857142855,0.5,0.07142857142857142,0.15384615384615385,0.6,0.6666666666666666,0.8,0.7777777777777778,1.0,0.022727272727272728,95.5,,14.68421052631579,15.46875,13.757894736842106,14.8125,0.34782608695652173,0.5625,0.6923076923076923,0.6111111111111112,0.09782608695652174,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.06521739130434782,0.5,0.5,1.0,0.2391304347826087,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.5833333333333334,0.7142857142857143,,,,0.25,0.21739130434782608,0.4,0.043478260869565216,,0.4782608695652174,0.6521739130434783,0.4090909090909091,0.5190494565217392,0.5610545454545455,0.4907108695652174,0.08247422680412371,0.10144927536231885,0.125,0.21153846153846154,8.6515625,25.564285714285713,0.24210526315789474,2018-03-23,0021701081,NYK,,4.0,6.0,1.0,,,0.3333333333333333,,,,0.36363636363636365,1.0,,,1.0,,0.03571428571428571,,,1.0,0.4,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,110.0,110.0,48.0,39.0,8.0,220.0,21.0,25.0,5.0,6.0,10.0,12.0,5.0,14.0,3.0,12.0,1.0,5.0,,,,1.0,12.0,32.0,,13.0,29.0,51.0,13.0,37.0,23.0,120.0,5.0,8.0,,,13.0,13.0,25.0,3.0,14.0,14.0,49.0,40.0,18.0,39.0,8.0,32.0,12.0,3.0,20.0,13.0,33.0,12.0,1.0,14.0,4.0,2.0,79.0,5.0,4.0,13.0,30.0,4.0,47.0,10.0,57.0,2.0,9.0,6.0,3.0,7.0,2.0,7.0,9.0,,,,2.0,16.0,,8.0,17.0,29.0,1.0,4.0,27.0,2.0,1.0,36.0,3.0,12.0,7.0,9.0,5.0,4.0,10.0,7.0,107.0,47.0,47.0,3.0,6.0,0.6896551724137931,0.8,1.0,0.35135135135135137,,0.21428571428571427,0.35135135135135137,0.5686274509803921,0.625,0.52,0.5511363636363636,0.625,0.44871794871794873,0.5721153846153846,0.6,0.5104166666666666,0.42045454545454547,0.058823529411764705,0.04,0.14285714285714285,0.4375,0.8,0.7142857142857143,0.19047619047619047,0.8125,0.20833333333333334,0.7413793103448276,0.2,0.5,0.25,,0.2,0.5714285714285714,0.7777777777777778,0.8,0.8571428571428571,0.5,0.047619047619047616,110.0,0.7,12.027272727272727,14.154545454545454,11.827272727272728,13.436363636363636,0.2840909090909091,0.84,0.875,0.6666666666666666,0.1590909090909091,0.35714285714285715,0.4166666666666667,0.8,0.13636363636363635,0.25,0.25,0.6666666666666666,0.056818181818181816,0.2,0.2,1.0,0.36363636363636365,0.375,0.375,1.0,0.75,0.8333333333333334,,,,,0.3076923076923077,0.8333333333333334,0.02564102564102564,,0.3333333333333333,0.7045454545454546,0.375,0.5215465909090908,0.5894,0.5233089743589744,0.12371134020618557,0.2,0.10833333333333334,0.4083333333333333,7.394117647058824,25.691891891891892,0.43636363636363634,2018-03-24,0021701088,PHI,,3.0,,1.0,,2.0,0.125,0.25,,,0.23076923076923078,3.0,,,,,,,,,0.2,,1.0,,,,1.0,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,88.0,89.0,28.0,39.0,11.0,177.0,18.0,26.0,3.0,4.0,7.0,9.0,2.0,15.0,5.0,12.0,4.0,10.0,,,1.0,1.0,11.0,21.0,2.0,7.0,25.0,53.0,15.0,31.0,6.0,101.0,3.0,7.0,1.0,2.0,11.0,9.0,17.0,3.0,8.0,4.0,31.0,22.0,28.0,42.0,2.0,21.0,11.0,6.0,11.0,14.0,25.0,10.0,4.0,10.0,,1.0,64.0,4.0,8.0,10.0,20.0,3.0,33.0,12.0,45.0,,8.0,3.0,5.0,7.0,1.0,4.0,7.0,2.0,3.0,,1.0,14.0,2.0,6.0,10.0,23.0,2.0,2.0,15.0,3.0,,9.0,1.0,4.0,1.0,4.0,2.0,2.0,4.0,2.0,90.0,29.0,27.0,3.0,,0.44,0.4583333333333333,0.9333333333333333,0.4838709677419355,0.5,0.375,0.4838709677419355,0.4716981132075472,0.42857142857142855,0.5294117647058824,0.5654761904761905,0.5,0.54,0.5738636363636364,0.55,0.5740740740740741,0.36904761904761907,0.11320754716981132,0.15384615384615385,0.06666666666666667,0.5,1.0,0.6896551724137931,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.6818181818181818,0.2857142857142857,0.375,0.3076923076923077,0.14285714285714285,0.125,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,,88.5,0.5,16.556818181818183,15.98876404494382,15.579545454545455,14.876404494382022,0.30952380952380953,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.17857142857142858,0.13333333333333333,0.14285714285714285,,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.2,0.11904761904761904,0.4,0.4,1.0,0.25,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.4444444444444444,0.75,,,,0.2222222222222222,0.36,0.7777777777777778,0.04,1.0,0.28,0.6785714285714286,0.5238095238095238,0.5094613095238095,0.5022714285714286,0.50812,0.04597701149425287,0.07142857142857142,0.10891089108910891,0.3069306930693069,7.432075471698113,24.87741935483871,0.3181818181818182,2018-03-26,0021701106,MEM,1.0,2.0,3.0,,,1.0,,0.5,0.5,1.0,0.2857142857142857,2.0,,,,0.08333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,101.0,101.0,26.0,31.0,7.0,202.0,18.0,24.0,3.0,3.0,6.0,8.0,6.0,16.0,4.0,10.0,6.0,10.0,,,2.0,4.0,7.0,17.0,1.0,4.0,28.0,50.0,13.0,27.0,19.0,114.0,4.0,5.0,,1.0,10.0,6.0,11.0,3.0,8.0,8.0,29.0,30.0,26.0,33.0,6.0,17.0,7.0,1.0,15.0,11.0,26.0,5.0,6.0,10.0,3.0,2.0,63.0,2.0,5.0,14.0,19.0,1.0,34.0,7.0,41.0,,10.0,6.0,4.0,9.0,3.0,7.0,10.0,2.0,2.0,1.0,1.0,19.0,,4.0,10.0,22.0,1.0,1.0,20.0,2.0,,23.0,1.0,8.0,4.0,2.0,1.0,1.0,2.0,2.0,104.0,29.0,26.0,2.0,4.0,0.5357142857142857,0.6,0.8461538461538461,0.48148148148148145,,0.375,0.48148148148148145,0.56,0.8,0.5454545454545454,0.6168831168831169,0.6666666666666666,0.5526315789473685,0.6477272727272727,0.7142857142857143,0.6041666666666666,0.35064935064935066,0.02,,0.0625,0.47368421052631576,1.0,0.76,0.22727272727272727,0.8235294117647058,0.14285714285714285,0.7857142857142857,0.19444444444444445,0.5,,0.3333333333333333,0.2,0.8333333333333334,0.7142857142857143,0.8,0.9230769230769231,0.5,,101.0,1.0,14.198019801980198,14.316831683168317,13.970297029702971,14.158415841584159,0.3116883116883117,0.75,0.75,0.5555555555555556,0.2077922077922078,0.375,0.4,0.5,0.12987012987012986,0.4,0.4,0.5,0.12987012987012986,0.6,0.6,1.0,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5,1.0,,,,0.16666666666666666,0.42105263157894735,0.75,0.21052631578947367,0.5,0.21052631578947367,0.6623376623376623,0.4117647058823529,0.5341376623376624,0.5873,0.5740710526315789,0.09523809523809523,0.14035087719298245,0.08771929824561403,0.2543859649122807,6.942,24.614814814814817,0.25742574257425743,2018-03-28,0021701120,ATL,,1.0,6.0,,,,,,,,0.25,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,95.0,95.0,9.0,19.0,8.0,190.0,14.0,21.0,3.0,3.0,3.0,3.0,6.0,15.0,7.0,22.0,4.0,10.0,,,1.0,2.0,7.0,18.0,,3.0,27.0,58.0,11.0,28.0,5.0,92.0,3.0,5.0,,,6.0,4.0,4.0,1.0,5.0,,11.0,22.0,32.0,33.0,4.0,18.0,7.0,6.0,11.0,11.0,22.0,7.0,4.0,3.0,4.0,4.0,55.0,2.0,6.0,15.0,27.0,2.0,44.0,8.0,52.0,1.0,5.0,3.0,2.0,10.0,2.0,8.0,4.0,,2.0,,1.0,14.0,3.0,,6.0,17.0,,,13.0,1.0,,7.0,1.0,4.0,,5.0,1.0,4.0,5.0,5.0,86.0,11.0,9.0,3.0,,0.4074074074074074,0.44,1.0,0.39285714285714285,,0.2,0.39285714285714285,0.46551724137931033,0.6,1.0,0.5058139534883721,0.6,0.6111111111111112,0.5168539325842697,0.6,0.6111111111111112,0.32558139534883723,0.10344827586206896,0.14285714285714285,0.13333333333333333,0.7142857142857143,1.0,0.8709677419354839,0.1935483870967742,0.8823529411764706,0.11764705882352941,0.875,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.13333333333333333,0.09090909090909091,1.0,0.7857142857142857,0.8888888888888888,0.9230769230769231,0.75,0.023809523809523808,95.0,1.0,15.505263157894737,14.810526315789474,14.873684210526315,14.526315789473685,0.2441860465116279,0.6666666666666666,0.7777777777777778,0.21428571428571427,0.1744186046511628,0.4,0.46153846153846156,0.6666666666666666,0.2558139534883721,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.11627906976744186,0.4,0.4,1.0,0.20930232558139536,0.3888888888888889,0.3888888888888889,1.0,0.6,1.0,,,,,0.3333333333333333,1.0,0.2222222222222222,0.5,0.3333333333333333,0.5697674418604651,0.3888888888888889,0.4995209302325581,0.582225,0.5290944444444444,0.0449438202247191,0.06557377049180328,0.06521739130434782,0.11956521739130435,10.162068965517241,24.50714285714286,0.09473684210526316,2018-03-30,0021701134,DAL,,,,,4.0,,,0.16666666666666666,,,,,1.0,2.0,,0.045454545454545456,,,,,0.3333333333333333,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,98.0,97.0,26.0,27.0,7.0,195.0,18.0,22.0,2.0,2.0,4.0,5.0,10.0,14.0,7.0,12.0,4.0,11.0,1.0,1.0,,1.0,7.0,17.0,1.0,4.0,35.0,48.0,11.0,28.0,18.0,121.0,4.0,4.0,2.0,2.0,16.0,8.0,11.0,1.0,5.0,7.0,26.0,40.0,30.0,27.0,4.0,17.0,7.0,1.0,20.0,9.0,29.0,5.0,4.0,12.0,4.0,4.0,67.0,2.0,4.0,14.0,26.0,1.0,41.0,7.0,48.0,,8.0,6.0,2.0,10.0,2.0,8.0,7.0,1.0,2.0,,2.0,17.0,,7.0,9.0,19.0,1.0,,17.0,,,25.0,1.0,10.0,3.0,7.0,4.0,2.0,7.0,3.0,105.0,26.0,26.0,,3.0,0.5714285714285714,0.6060606060606061,0.8181818181818182,0.39285714285714285,1.0,0.2,0.39285714285714285,0.7291666666666666,1.0,0.7272727272727273,0.6776315789473685,1.1666666666666667,0.59375,0.6875,1.1428571428571428,0.6190476190476191,0.3684210526315789,0.020833333333333332,,0.07142857142857142,0.5882352941176471,1.0,0.7428571428571429,0.3076923076923077,0.9333333333333333,0.11764705882352941,0.8,0.2,0.75,,0.2,0.1,0.75,0.75,0.7272727272727273,1.0,,,97.5,0.42857142857142855,13.408163265306122,16.144329896907216,12.938775510204081,15.45360824742268,0.2894736842105263,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.18421052631578946,0.7142857142857143,0.7692307692307693,0.4,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3125,0.8,0.0625,,0.25,0.6578947368421053,0.4117647058823529,0.5236842105263158,0.55131,0.514815625,0.11764705882352941,0.17543859649122806,0.1322314049586777,0.21487603305785125,8.116666666666667,24.678571428571427,0.2653061224489796,2018-04-01,0021701151,UTA,1.0,1.0,6.0,1.0,1.0,,0.25,0.14285714285714285,1.0,1.0,0.25,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,89.0,90.0,28.0,30.0,12.0,179.0,15.0,26.0,3.0,7.0,7.0,9.0,7.0,17.0,2.0,10.0,1.0,8.0,,,,1.0,10.0,28.0,3.0,9.0,24.0,53.0,11.0,36.0,19.0,100.0,4.0,10.0,,3.0,14.0,11.0,17.0,3.0,10.0,11.0,42.0,30.0,18.0,18.0,4.0,28.0,10.0,1.0,15.0,6.0,21.0,5.0,1.0,10.0,3.0,2.0,48.0,6.0,12.0,13.0,21.0,4.0,38.0,18.0,56.0,2.0,3.0,3.0,,4.0,1.0,3.0,6.0,,1.0,,2.0,10.0,1.0,1.0,9.0,17.0,3.0,1.0,19.0,4.0,,22.0,2.0,7.0,3.0,7.0,5.0,1.0,7.0,4.0,86.0,42.0,28.0,1.0,3.0,0.625,0.6818181818181818,0.5454545454545454,0.3055555555555556,,0.3,0.3055555555555556,0.4528301886792453,0.4,0.6470588235294118,0.4550561797752809,0.3076923076923077,0.5740740740740741,0.5102040816326531,0.4117647058823529,0.6363636363636364,0.4044943820224719,0.018867924528301886,0.038461538461538464,,0.4,1.0,0.6363636363636364,0.41379310344827586,0.7647058823529411,0.25,0.68,0.33962264150943394,0.36363636363636365,0.3,0.625,0.29411764705882354,0.6666666666666666,0.6428571428571429,0.5714285714285714,0.8461538461538461,0.5,0.038461538461538464,89.5,0.5714285714285714,15.595505617977528,16.57777777777778,14.49438202247191,15.344444444444445,0.29213483146067415,0.5769230769230769,0.6,0.6666666666666666,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.11235955056179775,0.2,0.2,1.0,0.0898876404494382,0.125,0.125,1.0,0.3146067415730337,0.35714285714285715,0.35714285714285715,0.5,0.5384615384615384,0.42857142857142855,,,,0.23076923076923078,0.3333333333333333,0.7777777777777778,0.037037037037037035,,0.3333333333333333,0.6966292134831461,0.35714285714285715,0.5000022471910113,0.5134454545454545,0.49242592592592593,0.09473684210526316,0.1206896551724138,0.14,0.42,6.884905660377358,24.394444444444446,0.3146067415730337,2018-04-05,0021701180,DEN,,3.0,15.0,,1.0,,,0.14285714285714285,,,0.3333333333333333,6.0,1.0,,2.0,,0.05405405405405406,1.0,,,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96.0,96.0,27.0,33.0,14.0,192.0,17.0,31.0,3.0,8.0,3.0,7.0,5.0,16.0,1.0,8.0,1.0,2.0,,1.0,1.0,2.0,7.0,22.0,1.0,5.0,23.0,55.0,8.0,24.0,26.0,96.0,6.0,11.0,,2.0,14.0,4.0,15.0,3.0,7.0,14.0,31.0,20.0,26.0,18.0,6.0,22.0,7.0,8.0,10.0,6.0,16.0,5.0,1.0,8.0,2.0,,38.0,5.0,12.0,14.0,23.0,3.0,40.0,17.0,57.0,2.0,3.0,2.0,1.0,14.0,,10.0,7.0,1.0,4.0,,4.0,21.0,3.0,3.0,12.0,21.0,1.0,,24.0,3.0,1.0,32.0,3.0,12.0,4.0,2.0,1.0,1.0,2.0,2.0,82.0,31.0,27.0,2.0,2.0,0.43478260869565216,0.5,0.75,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.41818181818181815,0.5454545454545454,0.26666666666666666,0.4430379746835443,0.46153846153846156,0.38636363636363635,0.5161290322580645,0.5,0.5166666666666667,0.3037974683544304,0.14545454545454545,0.0967741935483871,0.3125,0.6666666666666666,1.0,0.6052631578947368,0.4,0.7777777777777778,0.3125,0.6607142857142857,0.3695652173913043,0.35714285714285715,0.3333333333333333,0.5714285714285714,0.26666666666666666,0.5714285714285714,0.6153846153846154,0.6363636363636364,0.8,0.6666666666666666,0.05263157894736842,96.0,1.0,13.739583333333334,16.260416666666668,13.09375,15.197916666666666,0.3924050632911392,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.20253164556962025,0.3125,0.45454545454545453,0.4,0.10126582278481013,0.125,0.125,,0.02531645569620253,0.5,0.5,1.0,0.27848101265822783,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.6153846153846154,0.375,0.07692307692307693,,,0.07692307692307693,0.3181818181818182,0.42857142857142855,0.09090909090909091,0.5,0.22727272727272727,0.6962025316455697,0.3181818181818182,0.5023303797468355,0.56431,0.4943431818181818,0.14606741573033707,0.1875,0.14583333333333334,0.3229166666666667,5.6836363636363645,25.729166666666668,0.28125,2018-04-06,0021701190,LAL,,2.0,6.0,,3.0,,,1.0,,,0.4,2.0,1.0,1.0,1.0,,0.04,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
