Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,95.0,95.0,17.0,36.0,8.0,190.0,18.0,26.0,4.0,6.0,2.0,3.0,9.0,21.0,8.0,16.0,2.0,10.0,,,6.0,14.0,1.0,3.0,35.0,63.0,8.0,24.0,18.0,112.0,4.0,8.0,1.0,8.0,7.0,9.0,1.0,3.0,8.0,25.0,44.0,26.0,18.0,6.0,,14.0,6.0,5.0,22.0,6.0,28.0,4.0,2.0,12.0,5.0,62.0,,9.0,12.0,14.0,3.0,29.0,9.0,38.0,1.0,12.0,7.0,6.0,,5.0,3.0,1.0,1.0,9.0,,2.0,13.0,20.0,,1.0,18.0,,,,1.0,19.0,3.0,7.0,4.0,1.0,1.0,,2.0,1.0,,104.0,23.0,16.0,,3.0,0.6285714285714286,0.6875,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.7777777777777778,0.5402298850574713,0.4444444444444444,0.7083333333333334,0.5894736842105263,0.4444444444444444,0.78125,0.27586206896551724,0.07936507936507936,0.11538461538461539,0.09523809523809523,0.6666666666666666,1.0,0.6666666666666666,0.32142857142857145,0.8571428571428571,,0.7428571428571429,0.20930232558139536,,0.4166666666666667,0.5,,,0.6,0.7142857142857143,0.75,0.8333333333333334,1.0,0.02631578947368421,95.0,0.5,15.23157894736842,15.08421052631579,14.778947368421052,14.56842105263158,0.2988505747126437,0.6923076923076923,0.782608695652174,0.6666666666666666,0.2413793103448276,0.42857142857142855,0.47368421052631576,0.1839080459770115,0.5,0.5,0.625,0.11494252873563218,0.2,0.2,1.0,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.25,0.6666666666666666,,,0.25,0.5747126436781609,0.42857142857142855,0.47325229885057474,0.5151722222222221,0.4179208333333333,0.07692307692307693,0.1044776119402985,0.07142857142857142,0.22321428571428573,8.238095238095237,23.879166666666666,0.17894736842105263,2017-12-20,0021700462,MIN,,,1.0,,,6.0,,5.0,5.0,,,,,,,,,,0.5555555555555556,,,,0.3333333333333333,1.0,1.0,,0.25,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,85.0,83.0,14.0,16.0,11.0,168.0,14.0,25.0,2.0,4.0,4.0,9.0,11.0,22.0,4.0,14.0,1.0,3.0,,,5.0,19.0,4.0,3.0,29.0,61.0,6.0,22.0,9.0,85.0,2.0,7.0,4.0,8.0,5.0,12.0,1.0,3.0,3.0,16.0,20.0,38.0,15.0,3.0,,19.0,5.0,10.0,10.0,5.0,15.0,4.0,1.0,4.0,2.0,35.0,2.0,10.0,11.0,14.0,1.0,26.0,13.0,39.0,2.0,6.0,4.0,4.0,3.0,1.0,6.0,3.0,,10.0,1.0,2.0,10.0,19.0,,,13.0,,1.0,,,16.0,2.0,8.0,1.0,4.0,2.0,2.0,4.0,2.0,,77.0,16.0,14.0,,1.0,0.3448275862068966,0.35714285714285715,0.8333333333333334,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.47540983606557374,0.2857142857142857,0.4166666666666667,0.4578313253012048,0.3181818181818182,0.43333333333333335,0.4722222222222222,0.3333333333333333,0.47058823529411764,0.26506024096385544,0.16393442622950818,0.28,0.09090909090909091,0.4,0.3333333333333333,0.56,0.3333333333333333,0.6470588235294118,0.125,0.5952380952380952,0.2608695652173913,0.5,0.09090909090909091,0.4444444444444444,0.07142857142857142,0.5,0.4444444444444444,0.5,1.0,0.6923076923076923,0.5,0.05405405405405406,84.0,0.5,15.6,18.72289156626506,14.870588235294118,17.012048192771083,0.30120481927710846,0.56,0.7777777777777778,0.2857142857142857,0.26506024096385544,0.5,0.55,0.1686746987951807,0.2857142857142857,0.3076923076923077,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.2289156626506024,0.2631578947368421,0.2631578947368421,0.8,0.36363636363636365,0.5,0.36363636363636365,0.6,0.4444444444444444,,,0.2,0.5662650602409639,0.2631578947368421,0.4909,0.47823000000000004,0.4975,0.0898876404494382,0.11940298507462686,0.09411764705882353,0.18823529411764706,8.098360655737705,25.713636363636365,0.16470588235294117,2017-12-22,0021700478,POR,,1.0,1.0,1.0,1.0,2.0,,4.0,2.0,,,,2.0,,,0.25,,,0.36363636363636365,,0.25,1.0,0.3333333333333333,,,,0.5,1.0,,0.3333333333333333,0.07142857142857142,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,93.0,93.0,13.0,21.0,12.0,186.0,15.0,23.0,3.0,5.0,,,7.0,18.0,7.0,16.0,1.0,6.0,,,2.0,21.0,2.0,,29.0,57.0,3.0,27.0,14.0,81.0,4.0,9.0,3.0,11.0,4.0,8.0,,,4.0,12.0,44.0,14.0,9.0,,,21.0,2.0,3.0,22.0,3.0,25.0,2.0,1.0,10.0,6.0,53.0,8.0,7.0,15.0,14.0,1.0,30.0,15.0,45.0,,14.0,10.0,10.0,5.0,5.0,8.0,5.0,,18.0,3.0,4.0,9.0,14.0,3.0,,14.0,1.0,2.0,,,17.0,2.0,8.0,1.0,7.0,4.0,2.0,8.0,4.0,,70.0,12.0,13.0,,1.0,0.7586206896551724,0.7857142857142857,1.0,0.1111111111111111,,0.1111111111111111,0.5087719298245614,0.4444444444444444,0.5,0.39880952380952384,0.3333333333333333,0.5,0.43956043956043955,0.4230769230769231,0.55,0.32142857142857145,0.05263157894736842,0.13043478260869565,,0.5555555555555556,1.0,0.6086956521739131,0.25925925925925924,0.7142857142857143,0.34782608695652173,0.6590909090909091,0.3,0.375,0.2,0.2222222222222222,0.3684210526315789,0.25,0.6,0.5,0.8,0.7058823529411765,0.75,,93.0,0.5,14.516129032258064,16.451612903225808,13.67741935483871,15.623655913978494,0.27380952380952384,0.6521739130434783,0.75,0.6666666666666666,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.19047619047619047,0.4375,0.4375,0.8571428571428571,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.25,0.09523809523809523,0.1,1.0,0.4166666666666667,0.6,0.16666666666666666,,,,,,0.5952380952380952,0.09523809523809523,0.5071333333333333,0.46525714285714287,0.4059375,0.08888888888888889,0.12698412698412698,0.13580246913580246,0.14814814814814814,8.780701754385966,25.17037037037037,0.13978494623655913,2017-12-23,0021700489,GSW,1.0,,,,3.0,2.0,1.0,6.0,4.0,,1.0,,,1.0,,,0.037037037037037035,0.047619047619047616,0.8571428571428571,0.08333333333333333,,,,1.0,,,0.6666666666666666,,1.0,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season
48:00,85.0,84.0,21.0,33.0,14.0,169.0,12.0,21.0,5.0,7.0,1.0,2.0,5.0,17.0,,11.0,3.0,12.0,2.0,3.0,7.0,23.0,2.0,8.0,17.0,49.0,10.0,35.0,19.0,83.0,7.0,10.0,3.0,20.0,1.0,7.0,3.0,11.0,7.0,18.0,20.0,14.0,27.0,3.0,,23.0,7.0,1.0,10.0,9.0,19.0,6.0,3.0,7.0,,47.0,9.0,7.0,14.0,15.0,2.0,31.0,16.0,47.0,3.0,7.0,4.0,3.0,,2.0,4.0,1.0,,7.0,,2.0,13.0,22.0,,,21.0,1.0,,,,23.0,1.0,9.0,3.0,,,,,,,63.0,18.0,21.0,1.0,2.0,0.5882352941176471,0.625,0.9,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.3469387755102041,0.7,0.14285714285714285,0.38095238095238093,0.5384615384615384,0.3055555555555556,0.4368421052631579,0.625,0.4090909090909091,0.4166666666666667,0.02040816326530612,0.047619047619047616,,0.42857142857142855,1.0,0.6521739130434783,0.21875,0.8235294117647058,0.36,0.725,0.2807017543859649,0.2222222222222222,0.25,0.18181818181818182,0.375,0.3333333333333333,0.6666666666666666,0.625,0.6666666666666666,0.8125,1.0,0.05357142857142857,84.5,,16.905882352941177,17.178571428571427,16.03529411764706,16.88095238095238,0.25,0.5714285714285714,0.6,0.5833333333333334,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.13095238095238096,,,,0.14285714285714285,0.25,0.25,1.0,0.27380952380952384,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.1111111111111111,0.5,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.30434782608695654,0.48166845238095235,0.5472333333333333,0.49857777777777773,0.09782608695652174,0.15789473684210525,0.24096385542168675,0.21686746987951808,8.053061224489797,25.005714285714287,0.24705882352941178,2017-12-26,0021700503,UTA,1.0,,1.0,,6.0,2.0,,3.0,3.0,2.0,1.0,,,,,,,,0.6,0.07692307692307693,,,0.125,,,,0.4,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
53:00,100.0,100.0,14.0,33.0,9.0,200.0,16.0,19.0,2.0,2.0,3.0,3.0,11.0,24.0,8.0,18.0,2.0,8.0,,,10.0,21.0,,4.0,35.0,61.0,12.0,29.0,22.0,128.0,5.0,6.0,1.0,11.0,6.0,8.0,1.0,4.0,3.0,18.0,36.0,34.0,27.0,9.0,1.0,20.0,10.0,2.0,18.0,9.0,27.0,7.0,2.0,9.0,6.0,63.0,3.0,6.0,20.0,16.0,,36.0,9.0,45.0,1.0,4.0,,3.0,1.0,3.0,3.0,,,6.0,,,15.0,26.0,1.0,,24.0,,1.0,3.0,,30.0,1.0,10.0,2.0,6.0,2.0,4.0,7.0,2.0,,117.0,18.0,14.0,3.0,2.0,0.5142857142857142,0.5142857142857142,0.75,0.41379310344827586,0.25,0.42857142857142855,0.5737704918032787,0.8333333333333334,0.75,0.5888888888888889,0.7142857142857143,0.625,0.6213592233009708,0.6111111111111112,0.6428571428571429,0.32222222222222224,0.03278688524590164,,0.041666666666666664,0.5,,0.64,0.23076923076923078,0.9090909090909091,0.2,0.7659574468085106,0.21951219512195122,0.6666666666666666,0.15384615384615385,0.2,0.2222222222222222,0.16666666666666666,0.625,0.5384615384615384,1.0,0.8888888888888888,1.0,0.02564102564102564,90.56603773584905,0.2857142857142857,16.81,14.99,16.32,14.73,0.2111111111111111,0.8421052631578947,0.8421052631578947,0.5625,0.26666666666666666,0.4583333333333333,0.4782608695652174,0.2,0.4444444444444444,0.47058823529411764,0.75,0.08888888888888889,0.25,0.25,1.0,0.23333333333333334,0.47619047619047616,0.47619047619047616,0.7,0.2857142857142857,1.0,,0.25,1.0,,,0.3333333333333333,0.5333333333333333,0.5,0.47652752808988763,0.51517,0.4339363636363636,0.12871287128712872,0.14285714285714285,0.0859375,0.140625,9.49672131147541,25.351724137931036,0.14,2017-12-27,0021700510,MIN,1.0,,1.0,,1.0,,,3.0,4.0,,,,2.0,,,,,,0.2727272727272727,0.14285714285714285,,,0.25,1.0,1.0,,1.0,,,,0.05555555555555555,,,,3.0,0.0967741935483871,,1.0,,,,,2017-18,2018,Regular Season
48:00,100.0,101.0,4.0,36.0,8.0,201.0,17.0,27.0,,4.0,1.0,1.0,11.0,24.0,9.0,18.0,2.0,5.0,,,6.0,19.0,2.0,,37.0,69.0,8.0,24.0,9.0,107.0,1.0,7.0,2.0,2.0,1.0,3.0,,,2.0,4.0,52.0,22.0,24.0,,,19.0,6.0,8.0,26.0,8.0,34.0,6.0,2.0,14.0,6.0,76.0,4.0,6.0,16.0,21.0,6.0,43.0,10.0,53.0,,6.0,4.0,10.0,2.0,7.0,3.0,3.0,,13.0,1.0,,15.0,25.0,,,12.0,2.0,,,,10.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,,105.0,4.0,4.0,2.0,1.0,0.7027027027027027,0.7027027027027027,1.0,0.3333333333333333,,0.3333333333333333,0.5362318840579711,0.14285714285714285,0.3333333333333333,0.5268817204301075,0.1111111111111111,0.3333333333333333,0.5515463917525774,0.1111111111111111,0.5,0.25806451612903225,0.11594202898550725,0.14814814814814814,0.16666666666666666,0.7692307692307693,1.0,0.8076923076923077,0.1875,0.6956521739130435,0.25,0.7551020408163265,0.20833333333333334,0.2,0.23076923076923078,0.1111111111111111,0.3076923076923077,,0.7,0.8,1.0,0.6842105263157895,0.75,,100.5,0.6666666666666666,14.62,14.03960396039604,13.91,13.287128712871286,0.2903225806451613,0.6296296296296297,0.7391304347826086,0.8235294117647058,0.25806451612903225,0.4583333333333333,0.55,0.1935483870967742,0.5,0.5,0.6666666666666666,0.053763440860215055,0.4,0.5,1.0,0.20430107526881722,0.3157894736842105,0.3157894736842105,1.0,0.4444444444444444,,0.2222222222222222,0.3333333333333333,1.0,,,,0.5483870967741935,0.3157894736842105,0.46167580645161294,0.46675833333333333,0.41336666666666666,0.041666666666666664,0.04225352112676056,0.018691588785046728,0.037383177570093455,8.47536231884058,25.05,0.04,2017-12-30,0021700536,PHI,,,,,,,1.0,6.0,2.0,,,,1.0,,,,0.041666666666666664,,0.5454545454545454,,,,,1.0,1.0,,,,,,,,,,1.0,0.04,,,,,0.2,,2017-18,2018,Regular Season
48:00,102.0,102.0,12.0,28.0,12.0,204.0,15.0,29.0,1.0,6.0,1.0,4.0,7.0,18.0,4.0,10.0,5.0,10.0,,1.0,8.0,25.0,2.0,3.0,26.0,57.0,13.0,35.0,20.0,111.0,2.0,10.0,2.0,8.0,2.0,5.0,,4.0,3.0,7.0,30.0,22.0,33.0,6.0,,25.0,8.0,9.0,15.0,11.0,26.0,6.0,5.0,8.0,4.0,63.0,4.0,11.0,11.0,12.0,1.0,24.0,15.0,39.0,3.0,12.0,10.0,8.0,3.0,4.0,4.0,4.0,,12.0,1.0,1.0,10.0,18.0,,,16.0,,,,4.0,28.0,,11.0,2.0,1.0,1.0,,1.0,,,103.0,7.0,12.0,1.0,1.0,0.5769230769230769,0.625,0.8461538461538461,0.37142857142857144,,0.37142857142857144,0.45614035087719296,0.2,0.4,0.4945652173913043,0.2916666666666667,0.2222222222222222,0.5190476190476191,0.2857142857142857,0.3181818181818182,0.3804347826086957,0.15789473684210525,0.1724137931034483,0.16666666666666666,0.6666666666666666,1.0,0.75,0.3548387096774194,0.7333333333333333,0.18181818181818182,0.7419354838709677,0.2830188679245283,0.35714285714285715,0.45454545454545453,0.16666666666666666,0.23529411764705882,,0.6666666666666666,0.8333333333333334,1.0,0.7142857142857143,1.0,0.06818181818181818,102.0,,15.901960784313726,12.333333333333334,15.303921568627452,12.029411764705882,0.31521739130434784,0.5172413793103449,0.625,0.5333333333333333,0.1956521739130435,0.3888888888888889,0.4666666666666667,0.10869565217391304,0.4,0.4444444444444444,1.0,0.10869565217391304,0.5,0.5,1.0,0.2717391304347826,0.32,0.32,0.75,0.5,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.25,0.1111111111111111,,0.3333333333333333,0.6956521739130435,0.32,0.4889211956521739,0.5884277777777778,0.5322722222222223,0.10679611650485436,0.16176470588235295,0.07207207207207207,0.06306306306306306,6.414035087719299,24.34285714285714,0.11764705882352941,2018-01-03,0021700563,PHX,,1.0,,1.0,1.0,4.0,,3.0,2.0,1.0,,1.0,,2.0,,0.5,,,0.42857142857142855,,0.5,,,,,,,,,,0.1,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,94.0,95.0,6.0,25.0,7.0,189.0,17.0,23.0,1.0,4.0,1.0,3.0,5.0,21.0,4.0,7.0,4.0,13.0,2.0,2.0,8.0,20.0,1.0,,26.0,51.0,12.0,33.0,3.0,91.0,2.0,5.0,1.0,7.0,1.0,4.0,2.0,2.0,,8.0,30.0,22.0,33.0,3.0,,20.0,8.0,1.0,15.0,11.0,26.0,7.0,4.0,10.0,3.0,63.0,,8.0,20.0,23.0,3.0,46.0,8.0,54.0,2.0,7.0,6.0,9.0,1.0,5.0,8.0,4.0,,17.0,1.0,1.0,9.0,16.0,,,11.0,,,,,6.0,2.0,4.0,,5.0,4.0,1.0,5.0,4.0,1.0,84.0,8.0,6.0,1.0,,0.5769230769230769,0.625,0.9166666666666666,0.36363636363636365,1.0,0.36363636363636365,0.5098039215686274,0.4,0.25,0.5238095238095238,0.5833333333333334,0.6666666666666666,0.5290697674418605,0.5833333333333334,0.6666666666666666,0.39285714285714285,0.0196078431372549,,0.047619047619047616,0.5294117647058824,1.0,0.8518518518518519,0.3333333333333333,0.9523809523809523,,0.8958333333333334,0.18181818181818182,0.2,0.4375,,,,0.8,0.8,1.0,0.9444444444444444,1.0,0.046511627906976744,94.5,0.8,14.936170212765957,15.536842105263158,14.77659574468085,15.063157894736841,0.27380952380952384,0.7391304347826086,0.7391304347826086,0.5882352941176471,0.25,0.23809523809523808,0.25,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.23809523809523808,0.4,0.4,0.875,0.6666666666666666,0.25,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,0.4,0.5127909638554217,0.6867666666666666,0.5782083333333333,0.046511627906976744,0.07547169811320754,0.07692307692307693,0.08791208791208792,6.509803921568627,24.406060606060606,0.06382978723404255,2018-01-05,0021700574,UTA,,1.0,,1.0,,4.0,,2.0,1.0,4.0,1.0,1.0,2.0,,,1.0,,,0.4,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,101.0,100.0,23.0,22.0,10.0,201.0,18.0,26.0,2.0,4.0,4.0,4.0,8.0,25.0,7.0,18.0,1.0,7.0,,2.0,8.0,18.0,1.0,4.0,33.0,69.0,9.0,25.0,13.0,106.0,2.0,6.0,2.0,6.0,7.0,12.0,2.0,6.0,4.0,24.0,28.0,38.0,21.0,6.0,,18.0,8.0,5.0,14.0,7.0,21.0,6.0,1.0,8.0,1.0,49.0,1.0,10.0,17.0,12.0,4.0,33.0,11.0,44.0,1.0,16.0,13.0,2.0,1.0,1.0,7.0,1.0,,9.0,1.0,3.0,10.0,22.0,1.0,2.0,17.0,,4.0,,,17.0,1.0,6.0,2.0,4.0,3.0,1.0,4.0,1.0,,100.0,24.0,23.0,2.0,2.0,0.42424242424242425,0.45161290322580644,0.7777777777777778,0.36,0.3333333333333333,0.36,0.4782608695652174,0.3333333333333333,0.5833333333333334,0.4946808510638298,0.25,0.5555555555555556,0.5148514851485149,0.3333333333333333,0.6,0.26595744680851063,0.07246376811594203,0.038461538461538464,0.16,0.2222222222222222,1.0,0.6,0.2777777777777778,0.85,0.0625,0.725,0.21153846153846154,0.25,0.35294117647058826,0.18181818181818182,0.1,,0.3333333333333333,0.8571428571428571,0.75,0.85,,0.021739130434782608,100.5,0.25,14.207920792079207,14.45,13.821782178217822,13.94,0.2765957446808511,0.6923076923076923,0.72,0.4444444444444444,0.26595744680851063,0.32,0.38095238095238093,0.19148936170212766,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.07446808510638298,0.14285714285714285,0.14285714285714285,1.0,0.19148936170212766,0.4444444444444444,0.47058823529411764,0.75,0.5,0.5,0.125,0.2222222222222222,1.0,0.1111111111111111,,0.2222222222222222,0.5425531914893617,0.4444444444444444,0.4902760638297872,0.6089,0.4999222222222222,0.06060606060606061,0.08108108108108109,0.05660377358490566,0.22641509433962265,7.995652173913044,24.78,0.22772277227722773,2018-01-06,0021700585,SAC,1.0,,2.0,,2.0,4.0,1.0,5.0,3.0,2.0,,,1.0,2.0,,,0.04,0.05555555555555555,0.625,0.125,,,0.5,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,97.0,96.0,11.0,7.0,13.0,193.0,14.0,22.0,2.0,5.0,2.0,2.0,8.0,15.0,13.0,18.0,1.0,3.0,,1.0,12.0,27.0,3.0,2.0,35.0,55.0,13.0,30.0,15.0,124.0,4.0,9.0,3.0,13.0,2.0,2.0,,3.0,6.0,10.0,46.0,24.0,30.0,9.0,,27.0,12.0,3.0,23.0,10.0,33.0,9.0,1.0,8.0,10.0,76.0,5.0,9.0,5.0,25.0,3.0,33.0,14.0,47.0,1.0,7.0,5.0,8.0,3.0,7.0,8.0,1.0,,16.0,1.0,2.0,8.0,15.0,1.0,,16.0,,1.0,,,21.0,2.0,7.0,3.0,10.0,7.0,3.0,10.0,7.0,,111.0,10.0,10.0,,2.0,0.6571428571428571,0.696969696969697,0.7692307692307693,0.43333333333333335,,0.43333333333333335,0.6363636363636364,0.4444444444444444,1.0,0.6411764705882353,0.4583333333333333,0.4,0.6595744680851063,0.5,0.5555555555555556,0.35294117647058826,0.05454545454545454,0.045454545454545456,0.13333333333333333,0.5,1.0,0.6756756756756757,0.45,0.45454545454545453,0.29411764705882354,0.625,0.3783783783783784,0.5,0.42857142857142855,0.4,0.3333333333333333,,0.5833333333333334,0.8421052631578947,0.3333333333333333,0.4444444444444444,0.5,0.029411764705882353,96.5,0.7,13.8659793814433,15.989583333333334,12.958762886597938,15.072916666666666,0.25882352941176473,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.17647058823529413,0.5333333333333333,0.6153846153846154,0.21176470588235294,0.7222222222222222,0.7222222222222222,0.7692307692307693,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.3176470588235294,0.4444444444444444,0.4444444444444444,0.75,0.4166666666666667,0.4,0.25,0.4,1.0,0.2,,0.4,0.611764705882353,0.4444444444444444,0.5017347058823529,0.4976857142857143,0.50211,0.08791208791208792,0.11666666666666667,0.10483870967741936,0.08064516129032258,9.28,25.85,0.1134020618556701,2018-01-08,0021700597,GSW,,1.0,,1.0,2.0,4.0,,5.0,2.0,2.0,,,2.0,,,0.3333333333333333,,,0.625,,0.3333333333333333,1.0,,,,,0.5,,,,,,,,1.0,0.03225806451612903,,,,,,,2017-18,2018,Regular Season
