Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls
48:00,97,97,22,16,13,194,19,33,6.0,6.0,5.0,9.0,4,19,6,18,3.0,3.0,7,22,2.0,2.0,1.0,4.0,29,70,10,25,7,95,8,10,2.0,2.0,1.0,23,6.0,17.0,3.0,6.0,3.0,24.0,24,34,21,9.0,10.0,22,7,3,12,7,19,4,3.0,8,1.0,3.0,45,2.0,11,14,21,40,13,53,2.0,7,5.0,2.0,8,1.0,4.0,3,4.0,1.0,,11,1.0,3.0,11,,15,1.0,22,2.0,1.0,14,3.0,6,2.0,7.0,5.0,8.0,,72,23.0,21,,1.0,0.41379310344827586,0.5,0.7,0.4,1.0,0.5,0.4,0.4142857142857143,0.8,0.35294117647058826,0.4631578947368421,0.9166666666666666,0.45652173913043476,0.475,0.9583333333333334,0.48,0.2631578947368421,0.04285714285714286,0.030303030303030304,0.7272727272727273,0.65625,0.2682926829268293,0.8235294117647058,0.15384615384615385,0.7142857142857143,0.24074074074074073,0.35714285714285715,0.3333333333333333,0.15384615384615385,,0.5833333333333334,0.5833333333333334,0.875,0.8461538461538461,0.75,0.0392156862745098,97.0,16.54639175257732,13.144329896907216,15.70103092783505,12.474226804123711,0.3473684210526316,0.5757575757575758,0.59375,0.42105263157894735,0.2,0.21052631578947367,0.23529411764705882,0.25,0.18947368421052632,0.3333333333333333,0.3333333333333333,0.5,0.031578947368421054,1.0,1.0,1.0,0.23157894736842105,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5,1.0,0.16666666666666666,1.0,0.5,0.391304347826087,0.5555555555555556,0.17391304347826086,0.25,0.6105263157894737,0.3181818181818182,0.4855442105263158,0.4972666666666667,0.47215869565217394,0.061224489795918366,0.0821917808219178,0.24210526315789474,0.25263157894736843,7.63,25.244,0.2268041237113402,2017-12-23,0021700491,LAL,,2.0,2.0,5.0,,2.0,5.0,1.0,0.08333333333333333,0.625,,0.08695652173913043,1.0,,,1.0,1.0,,,,0.10526315789473684,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,100,101,35,20,10,201,16,24,2.0,3.0,5.0,7.0,5,9,6,18,3.0,5.0,5,19,2.0,2.0,1.0,7.0,27,51,8,24,36,114,2,4,2.0,3.0,2.0,12,8.0,14.0,4.0,11.0,19.0,47.0,20,34,15,9.0,4.0,18,5,2,10,5,15,2,3.0,7,1.0,2.0,35,1.0,8,15,24,41,10,51,2.0,7,4.0,3.0,8,3.0,5.0,7,3.0,1.0,,15,1.0,5.0,7,,18,,26,,,47,1.0,16,6.0,3.0,3.0,3.0,,102,41.0,32,1.0,2.0,0.37037037037037035,0.4,0.625,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.34782608695652173,0.5294117647058824,0.5,0.5714285714285714,0.52,0.7142857142857143,0.56,0.5824742268041238,0.6666666666666666,0.6571428571428571,0.32,0.0392156862745098,0.08333333333333333,0.5333333333333333,0.8275862068965517,0.3333333333333333,0.9375,0.07142857142857142,0.8666666666666667,0.23684210526315788,0.5,0.25,,0.5,0.8888888888888888,1.0,0.6363636363636364,0.9333333333333333,1.0,0.05555555555555555,100.5,14.24,14.415841584158416,13.79,14.03960396039604,0.32,0.6666666666666666,0.7272727272727273,0.4375,0.12,0.5555555555555556,0.5555555555555556,0.2,0.24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.6,0.6,1.0,0.25333333333333335,0.2631578947368421,0.2631578947368421,0.4,0.42857142857142855,0.6666666666666666,0.2857142857142857,1.0,0.5,0.28,0.7142857142857143,0.28,0.14285714285714285,0.64,0.2777777777777778,0.5268547297297298,0.5808583333333334,0.5300958333333333,0.18681318681318682,0.24242424242424243,0.10526315789473684,0.41228070175438597,8.570588235294117,25.979166666666668,0.35,2017-12-28,0021700520,PHI,1.0,3.0,4.0,2.0,,,3.0,1.0,0.25,1.0,0.14285714285714285,0.16,0.75,1.0,1.0,,,1.0,,,,0.04,1.0,,,,,,,,1.0,1.0,,0.25,,,,,,,,2017-18,2018,Regular Season,
48:00,92,93,15,8,15,185,18,25,5.0,6.0,2.0,4.0,7,17,4,18,,3.0,7,22,3.0,6.0,,3.0,29,60,7,25,10,89,6,8,3.0,6.0,3.0,24,3.0,8.0,,4.0,4.0,10.0,26,32,18,3.0,12.0,22,7,3,13,6,19,6,,8,3.0,2.0,44,8.0,9,10,23,34,17,51,2.0,9,6.0,3.0,12,2.0,6.0,8,6.0,,1.0,20,2.0,3.0,8,,18,1.0,16,2.0,,13,3.0,5,1.0,8.0,8.0,8.0,,65,10.0,15,,,0.4482758620689655,0.5652173913043478,0.8571428571428571,0.28,0.5,,0.28,0.48333333333333334,0.75,0.375,0.4647058823529412,0.75,0.25,0.4943820224719101,0.8,0.34615384615384615,0.29411764705882354,0.05,0.08,0.6,0.696969696969697,0.2903225806451613,0.625,0.4444444444444444,0.673469387755102,0.3469387755102041,0.42857142857142855,0.2,0.4666666666666667,0.3333333333333333,0.6875,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.043478260869565216,92.5,16.304347826086957,14.838709677419354,15.315217391304348,13.827956989247312,0.29411764705882354,0.72,0.782608695652174,0.4444444444444444,0.2,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.21176470588235294,0.2222222222222222,0.23529411764705882,0.5,0.03529411764705882,,,,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.5,1.0,0.3333333333333333,0.5,0.25,,0.5882352941176471,0.3181818181818182,0.5146323529411765,0.61658125,0.5536708333333333,0.06818181818181818,0.08064516129032258,0.2696629213483146,0.11235955056179775,8.871666666666666,25.028000000000002,0.16304347826086957,2017-12-30,0021700533,ATL,,,1.0,1.0,1.0,,4.0,1.0,0.2857142857142857,0.5,,0.08333333333333333,,,1.0,,1.0,1.0,,,,0.038461538461538464,3.0,,,,,,,,,1.0,,,,,,0.05555555555555555,,,,2017-18,2018,Regular Season,
53:00,110,111,24,17,11,221,18,35,5.0,8.0,2.0,5.0,7,23,8,17,1.0,8.0,13,25,,,7.0,10.0,33,75,14,33,16,124,6,12,,,3.0,15,3.0,11.0,7.0,10.0,4.0,31.0,24,42,39,3.0,8.0,25,13,6,12,13,25,12,1.0,8,2.0,2.0,63,2.0,11,13,28,43,13,56,3.0,7,3.0,4.0,5,,4.0,3,1.0,,,8,,2.0,11,,16,,21,1.0,3.0,18,3.0,7,2.0,5.0,4.0,5.0,,109,29.0,23,1.0,1.0,0.36363636363636365,0.41379310344827586,0.9285714285714286,0.42424242424242425,,0.7,0.42424242424242425,0.44,0.5,0.2727272727272727,0.5,0.5,0.6428571428571429,0.5391304347826087,0.5769230769230769,0.6739130434782609,0.3055555555555556,0.08,0.14285714285714285,0.625,0.6511627906976745,0.2682926829268293,0.9285714285714286,0.10526315789473684,0.7192982456140351,0.21666666666666667,0.4117647058823529,0.26666666666666666,0.08333333333333333,0.14285714285714285,0.38461538461538464,0.7777777777777778,0.75,1.0,0.75,0.05660377358490566,100.0754716981132,15.8,12.99099099099099,15.263636363636364,12.45045045045045,0.32407407407407407,0.5142857142857142,0.6,0.4444444444444444,0.21296296296296297,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.1574074074074074,0.47058823529411764,0.5,0.25,0.07407407407407407,0.125,0.125,1.0,0.23148148148148148,0.52,0.5416666666666666,0.9230769230769231,0.6666666666666666,0.625,,,,0.23809523809523808,0.4,0.47619047619047616,0.7,0.6296296296296297,0.52,0.4943976851851852,0.5091,0.4569047619047619,0.07079646017699115,0.08860759493670886,0.12096774193548387,0.25,7.269333333333334,24.978787878787877,0.21818181818181817,2018-01-01,0021700547,CHI,,,,2.0,1.0,1.0,2.0,1.0,,0.4,,,,,,1.0,,1.0,,1.0,,0.029411764705882353,1.0,,,,,1.0,0.030303030303030304,0.04,,,,,,,,0.058823529411764705,,,,2017-18,2018,Regular Season,
48:00,97,97,36,41,12,194,10,20,3.0,6.0,3.0,8.0,8,17,11,21,3.0,6.0,10,26,2.0,4.0,6.0,10.0,29,58,13,32,13,110,4,8,3.0,5.0,4.0,21,7.0,19.0,7.0,12.0,5.0,40.0,34,24,24,15.0,2.0,26,10,4,17,8,25,5,3.0,7,5.0,5.0,58,6.0,10,15,12,31,16,47,2.0,5,1.0,4.0,11,1.0,6.0,4,5.0,,2.0,15,1.0,9.0,16,1.0,29,1.0,17,1.0,2.0,19,1.0,8,,5.0,4.0,5.0,,89,40.0,36,2.0,,0.5862068965517241,0.6071428571428571,0.6153846153846154,0.40625,0.6,0.5833333333333334,0.40625,0.5,0.5,0.3684210526315789,0.5388888888888889,0.6538461538461539,0.5645161290322581,0.5561224489795918,0.7,0.5909090909090909,0.35555555555555557,0.06896551724137931,0.1,0.7333333333333333,0.5714285714285714,0.3448275862068966,0.8823529411764706,0.3333333333333333,0.7105263157894737,0.3404255319148936,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.2,0.8333333333333334,0.9285714285714286,0.6666666666666666,0.046511627906976744,97.0,15.989690721649485,13.70103092783505,15.360824742268042,12.948453608247423,0.2222222222222222,0.5,0.5555555555555556,0.7,0.18888888888888888,0.47058823529411764,0.5333333333333333,0.625,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.06666666666666667,0.5,0.5,1.0,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.5,0.46153846153846156,0.5,0.3076923076923077,0.5,1.0,0.25806451612903225,0.375,0.3225806451612903,0.6,0.5777777777777777,0.38461538461538464,0.49124055555555557,0.57776875,0.47979999999999995,0.09183673469387756,0.12307692307692308,0.19090909090909092,0.36363636363636365,9.539655172413791,26.134375,0.3711340206185567,2018-01-02,0021700549,CLE,1.0,1.0,2.0,4.0,,1.0,2.0,0.8,0.1,0.4,0.07692307692307693,0.06451612903225806,0.5,,,,,1.0,,,0.11764705882352941,0.030303030303030304,1.0,,,,0.3333333333333333,,,,,1.0,,,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,97,97,22,20,7,194,22,30,1.0,3.0,5.0,7.0,3,7,5,13,3.0,6.0,10,24,,1.0,1.0,5.0,30,50,13,30,11,110,1,3,1.0,2.0,2.0,7,6.0,10.0,2.0,7.0,,18.0,34,26,39,,2.0,24,10,3,17,13,30,10,3.0,11,3.0,3.0,73,4.0,3,16,25,41,7,48,1.0,11,8.0,3.0,7,1.0,4.0,11,3.0,1.0,,18,2.0,5.0,11,1.0,20,1.0,16,1.0,1.0,14,,7,,4.0,3.0,5.0,,103,18.0,22,2.0,,0.5666666666666667,0.5862068965517241,1.0,0.43333333333333335,0.5,0.2857142857142857,0.43333333333333335,0.6,0.3333333333333333,0.6,0.61875,0.5,0.5294117647058824,0.632183908045977,0.5,0.5294117647058824,0.375,0.06,0.1,0.3888888888888889,0.7142857142857143,0.15789473684210525,0.8888888888888888,0.25,0.7735849056603774,0.2,0.2857142857142857,,0.07692307692307693,1.0,0.6,0.6666666666666666,0.9090909090909091,0.9285714285714286,0.75,0.03125,97.0,14.762886597938145,14.927835051546392,14.422680412371134,14.22680412371134,0.375,0.7333333333333333,0.8148148148148148,0.5,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.075,0.5,0.5,1.0,0.3,0.4166666666666667,0.45454545454545453,1.0,0.6,0.3333333333333333,0.2,,,0.4117647058823529,0.7142857142857143,0.29411764705882354,0.2,0.75,0.4166666666666667,0.5213656249999999,0.46526666666666666,0.5186558823529411,0.08045977011494253,0.12280701754385964,0.06363636363636363,0.16363636363636364,7.506,25.223333333333336,0.2268041237113402,2018-01-05,0021700576,ATL,1.0,1.0,2.0,,2.0,1.0,2.0,,0.125,0.4,0.2,0.11764705882352941,0.5,,3.0,,2.0,,1.0,,,,1.0,,1.0,,,2.0,0.06666666666666667,0.08333333333333333,,,,,1.0,1.0,1.0,,,,1.0,2017-18,2018,Regular Season,
48:00,93,92,13,33,8,185,24,38,1.0,4.0,5.0,6.0,11,19,5,12,2.0,7.0,6,16,,1.0,1.0,2.0,40,69,8,23,7,111,2,8,1.0,2.0,1.0,8,6.0,8.0,2.0,3.0,2.0,20.0,24,56,21,3.0,,16,6,5,12,7,19,5,2.0,10,1.0,1.0,45,4.0,7,8,18,30,11,41,1.0,7,6.0,1.0,4,1.0,2.0,5,2.0,,,9,,1.0,11,,24,1.0,16,3.0,1.0,10,3.0,5,1.0,5.0,3.0,5.0,,103,20.0,13,4.0,1.0,0.3,0.3,0.875,0.34782608695652173,0.5,0.6666666666666666,0.34782608695652173,0.5797101449275363,0.25,0.75,0.5652173913043478,0.35,0.8181818181818182,0.5842105263157895,0.36363636363636365,0.8333333333333334,0.25,0.07246376811594203,0.13157894736842105,0.4444444444444444,0.6428571428571429,0.2413793103448276,0.6666666666666666,0.2857142857142857,0.65,0.2558139534883721,0.2857142857142857,0.125,0.4444444444444444,,0.4,0.6666666666666666,0.8888888888888888,0.625,0.75,0.02631578947368421,92.5,15.731182795698924,15.402173913043478,14.86021505376344,14.445652173913043,0.41304347826086957,0.631578947368421,0.7272727272727273,0.4166666666666667,0.20652173913043478,0.5789473684210527,0.5789473684210527,0.09090909090909091,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.2,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.17391304347826086,0.375,0.375,0.8333333333333334,0.4,0.25,0.1,,,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.5,0.6630434782608695,0.375,0.5179168478260869,0.5554285714285714,0.5061863636363637,0.05319148936170213,0.07042253521126761,0.07207207207207207,0.18018018018018017,6.518840579710145,24.530434782608697,0.13978494623655913,2018-01-07,0021700589,SAS,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,0.2857142857142857,0.2,0.1,0.09090909090909091,1.0,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,97,96,18,16,7,193,15,25,2.0,6.0,,2.0,11,17,7,16,1.0,7.0,9,16,,,2.0,4.0,33,58,10,23,21,117,3,10,,,,6,4.0,10.0,2.0,5.0,5.0,19.0,26,40,18,12.0,4.0,15,9,4,13,6,19,5,1.0,8,2.0,3.0,44,4.0,6,11,21,35,10,45,3.0,10,7.0,3.0,6,3.0,1.0,10,5.0,2.0,2.0,16,,1.0,12,2.0,20,3.0,17,,1.0,26,2.0,9,3.0,2.0,1.0,2.0,,111,19.0,18,1.0,3.0,0.3939393939393939,0.41935483870967744,0.6,0.43478260869565216,,0.4,0.45454545454545453,0.5689655172413793,0.3,0.4,0.5925925925925926,0.3,0.4666666666666667,0.6358695652173914,0.3,0.5277777777777778,0.2839506172839506,0.06896551724137931,0.08,0.375,0.7241379310344828,0.2608695652173913,0.6470588235294118,0.3333333333333333,0.6956521739130435,0.2857142857142857,0.4,0.4,0.16666666666666666,0.5,0.5454545454545454,0.75,0.9,0.5714285714285714,1.0,0.0967741935483871,96.5,15.938144329896907,13.895833333333334,15.371134020618557,13.46875,0.30864197530864196,0.6,0.6521739130434783,0.5333333333333333,0.20987654320987653,0.6470588235294118,0.7333333333333333,0.18181818181818182,0.19753086419753085,0.4375,0.4375,0.42857142857142855,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.19753086419753085,0.5625,0.5625,0.5555555555555556,0.6,0.3333333333333333,,,,0.13333333333333333,,0.26666666666666666,0.5,0.5925925925925926,0.6,0.493616875,0.41115714285714283,0.45389666666666667,0.11235955056179775,0.13846153846153847,0.05128205128205128,0.1623931623931624,8.106896551724137,26.8,0.18556701030927836,2018-01-09,0021700600,OKC,,,1.0,3.0,,1.0,,1.0,,,,0.06666666666666667,,1.0,,,1.0,1.0,,,0.11764705882352941,0.041666666666666664,2.0,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97,99,38,36,11,196,19,25,2.0,6.0,8.0,9.0,9,20,3,12,4.0,9.0,5,17,,2.0,1.0,2.0,31,57,9,26,23,112,2,8,,2.0,2.0,6,14.0,20.0,1.0,3.0,13.0,44.0,26,36,24,3.0,2.0,17,5,4,13,8,21,4,4.0,7,3.0,3.0,50,5.0,8,21,12,38,13,51,2.0,5,2.0,3.0,7,2.0,5.0,7,2.0,,,14,1.0,9.0,13,1.0,26,2.0,30,7.0,4.0,32,3.0,12,5.0,6.0,4.0,6.0,,106,44.0,38,2.0,5.0,0.41935483870967744,0.43333333333333335,0.8888888888888888,0.34615384615384615,,0.3333333333333333,0.34615384615384615,0.543859649122807,0.25,0.7,0.536144578313253,0.2,0.6739130434782609,0.5721649484536082,0.25,0.671875,0.3132530120481928,0.07017543859649122,0.12,0.5,0.41379310344827586,0.3076923076923077,0.84,0.29411764705882354,0.6111111111111112,0.3023255813953488,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2,0.46153846153846156,0.4,0.3333333333333333,0.8636363636363636,0.6666666666666666,0.05263157894736842,98.0,15.1340206185567,14.262626262626263,14.381443298969073,13.323232323232324,0.30120481927710846,0.76,0.8636363636363636,0.3684210526315789,0.24096385542168675,0.45,0.47368421052631576,0.3333333333333333,0.14457831325301204,0.25,0.25,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.20481927710843373,0.29411764705882354,0.3125,0.8,0.6,0.3333333333333333,0.2,,,0.391304347826087,0.8888888888888888,0.08695652173913043,0.5,0.6144578313253012,0.29411764705882354,0.4834987951807229,0.4953611111111111,0.47512173913043476,0.13043478260869565,0.18181818181818182,0.05357142857142857,0.39285714285714285,7.589473684210526,26.08076923076923,0.3917525773195876,2018-01-10,0021700608,HOU,,,1.0,5.0,1.0,2.0,3.0,1.0,0.1111111111111111,0.5,,0.043478260869565216,,,1.0,,,,,,0.05,,1.0,,,,0.5,1.0,0.038461538461538464,0.058823529411764705,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,99,99,27,21,16,198,20,27,5.0,5.0,11.0,14.0,8,21,5,11,5.0,12.0,7,30,1.0,5.0,4.0,8.0,33,59,12,42,11,113,6,9,3.0,9.0,,21,15.0,20.0,4.0,11.0,2.0,44.0,28,38,30,6.0,6.0,30,7,5,14,10,24,5,5.0,9,5.0,,58,8.0,11,8,18,27,19,46,2.0,13,10.0,3.0,7,1.0,4.0,4,3.0,,1.0,11,1.0,,10,1.0,22,3.0,16,1.0,,14,4.0,8,1.0,5.0,4.0,6.0,,92,44.0,27,2.0,1.0,0.42424242424242425,0.4666666666666667,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.559322033898305,0.6666666666666666,0.75,0.504950495049505,0.5833333333333334,0.6774193548387096,0.5330188679245284,0.5833333333333334,0.6875,0.4158415841584158,0.0847457627118644,0.14814814814814814,0.6363636363636364,0.72,0.4230769230769231,0.6666666666666666,0.27586206896551724,0.7027027027027027,0.34545454545454546,0.5714285714285714,0.46153846153846156,0.2727272727272727,0.2857142857142857,0.5333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.04081632653061224,99.0,15.535353535353535,13.555555555555555,14.686868686868687,13.282828282828282,0.26732673267326734,0.7407407407407407,0.8695652173913043,0.45,0.2079207920792079,0.38095238095238093,0.4,0.625,0.10891089108910891,0.45454545454545453,0.45454545454545453,,0.1188118811881188,0.4166666666666667,0.45454545454545453,1.0,0.297029702970297,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.2777777777777778,1.0,0.2777777777777778,0.2,1.0,0.45161290322580644,0.7857142857142857,0.25806451612903225,0.5,0.6831683168316832,0.23333333333333334,0.5235064356435644,0.5896772727272727,0.5574112903225806,0.0761904761904762,0.12698412698412698,0.18584070796460178,0.3893805309734513,7.3,25.299999999999997,0.2727272727272727,2018-01-12,0021700624,NOP,4.0,,3.0,1.0,,1.0,4.0,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.0967741935483871,,,1.0,,,,,,0.047619047619047616,,1.0,,1.0,1.0,0.2,1.0,0.023809523809523808,,,,,,2.0,0.5,1.0,,,0.08333333333333333,,2017-18,2018,Regular Season,
48:00,96,97,14,43,7,193,16,27,4.0,4.0,2.0,3.0,4,13,8,14,,2.0,11,23,,1.0,2.0,2.0,28,54,11,25,14,103,4,5,,1.0,2.0,10,2.0,6.0,2.0,3.0,4.0,14.0,20,36,27,6.0,8.0,23,11,3,10,9,19,9,,7,1.0,2.0,47,1.0,7,11,18,31,8,39,1.0,6,3.0,3.0,12,2.0,9.0,6,3.0,,,18,,4.0,13,,27,1.0,17,2.0,2.0,17,2.0,8,1.0,3.0,,3.0,1.0,93,14.0,14,2.0,1.0,0.35714285714285715,0.4166666666666667,0.8181818181818182,0.44,,0.6666666666666666,0.44,0.5185185185185185,0.8,0.3333333333333333,0.5632911392405063,0.6666666666666666,0.5555555555555556,0.5930232558139535,0.625,0.6363636363636364,0.31645569620253167,0.05555555555555555,0.1111111111111111,0.6666666666666666,0.72,0.2692307692307692,0.9166666666666666,0.07142857142857142,0.7837837837837838,0.2,0.36363636363636365,0.1111111111111111,0.08333333333333333,,0.75,0.8,0.6363636363636364,0.8888888888888888,1.0,0.02702702702702703,96.5,15.0,14.845360824742269,14.854166666666666,14.34020618556701,0.34177215189873417,0.5925925925925926,0.6666666666666666,0.4375,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.25,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.25,0.02531645569620253,,,,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.6666666666666666,1.0,0.16666666666666666,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,1.0,0.6582278481012658,0.4782608695652174,0.5163981012658229,0.54837,0.4713444444444444,0.09411764705882353,0.13333333333333333,0.0970873786407767,0.13592233009708737,8.02962962962963,25.264,0.14583333333333334,2018-01-14,0021700637,MIN,,,1.0,2.0,2.0,3.0,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
