Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,97,97,16.0,22.0,13,194,16,28,3.0,6.0,3.0,6.0,10.0,22,2.0,10.0,5.0,,7.0,20,1.0,2.0,3.0,28,60,8.0,25,12,92,4.0,9,1.0,2.0,3.0,14.0,4.0,8.0,5.0,3.0,14.0,32,24,21.0,4.0,20,7.0,7.0,16,7.0,23,6.0,10.0,6.0,,53,3.0,11,,11,30,4.0,45,14,59,1.0,8.0,4.0,4.0,7,3.0,5.0,10.0,2.0,1.0,17,1.0,3.0,6,22,1.0,2.0,1.0,15,,20,2.0,11,,,3.0,1.0,2.0,3.0,1.0,,,,78,14.0,16.0,1.0,,0.5714285714285714,0.6153846153846154,0.875,0.32,0.5,0.32,0.4666666666666667,0.4444444444444444,0.5,0.47058823529411764,0.5,0.4230769230769231,0.48936170212765956,0.5384615384615384,0.4666666666666667,0.29411764705882354,0.11666666666666667,0.17857142857142858,0.09090909090909091,,0.4117647058823529,1.0,,0.7317073170731707,0.34375,0.8461538461538461,0.17647058823529413,0.7592592592592593,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.125,0.15384615384615385,0.6428571428571429,0.6666666666666666,0.9166666666666666,0.8461538461538461,0.024390243902439025,97.0,0.3333333333333333,13.144329896907216,16.54639175257732,12.474226804123711,15.70103092783505,0.32941176470588235,0.5714285714285714,0.6956521739130435,0.625,0.25882352941176473,0.45454545454545453,0.5,0.6,0.11764705882352941,0.2,0.2,,0.058823529411764705,0.23529411764705882,0.35,0.3684210526315789,0.8571428571428571,0.5454545454545454,0.5,,,0.18181818181818182,0.5,1.0,0.46153846153846156,0.5,0.23076923076923078,0.6235294117647059,0.35,0.5101764705882353,0.569285,0.5309769230769231,0.11702127659574468,0.15942028985507245,,0.15217391304347827,0.15217391304347827,6.805000000000001,25.24,0.16494845360824742,2017-12-23,0021700491,LAL,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,0.2,,0.2,0.2,1.0,0.15384615384615385,0.3333333333333333,2.0,,,,,,0.25,,,,,,,,,1.0,0.04,0.05,,,2017-18,2018,Regular Season,,
48:00,101,100,20.0,35.0,6,201,11,20,1.0,1.0,,,8.0,17,7.0,18.0,2.0,1.0,15.0,30,,1.0,5.0,26,55,16.0,32,10,110,2.0,4,1.0,2.0,,7.0,6.0,8.0,6.0,5.0,20.0,26,26,45.0,2.0,30,15.0,3.0,13,15.0,28,14.0,6.0,3.0,4.0,71,1.0,5,,13,16,3.0,32,6,38,1.0,8.0,5.0,3.0,7,,4.0,7.0,3.0,3.0,14,,2.0,17,26,,,,18,,14,2.0,7,,1.0,2.0,2.0,,2.0,1.0,,,,103,20.0,20.0,2.0,1.0,0.5,0.52,0.9375,0.5,0.5,0.5,0.4727272727272727,0.5,0.75,0.5747126436781609,0.5833333333333334,0.5357142857142857,0.5913978494623656,0.5833333333333334,0.5555555555555556,0.367816091954023,0.05454545454545454,0.15,,,0.5,0.75,,0.6666666666666666,0.1724137931034483,0.9285714285714286,0.0625,0.7631578947368421,0.13333333333333333,0.1111111111111111,,0.36363636363636365,0.06666666666666667,0.5,0.75,0.75,1.0,0.023809523809523808,100.5,0.5,14.415841584158416,14.24,14.03960396039604,13.79,0.22988505747126436,0.55,0.6470588235294118,0.5454545454545454,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.375,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.022988505747126436,0.3448275862068966,0.5,0.5,0.9333333333333333,0.16666666666666666,1.0,,0.16666666666666666,0.16666666666666666,,,,,0.35714285714285715,0.5977011494252874,0.5,0.5109931034482759,0.52064,0.4559464285714286,0.07608695652173914,0.11666666666666667,,0.06363636363636363,0.18181818181818182,8.965454545454547,25.271875,0.19801980198019803,2017-12-28,0021700520,PHI,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,,0.16666666666666666,0.5,0.5,0.5,1.0,0.07142857142857142,0.2,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93,92,8.0,15.0,16,185,14,30,1.0,4.0,,2.0,3.0,9,9.0,20.0,8.0,2.0,9.0,22,,1.0,4.0,26,59,14.0,30,10,104,4.0,7,2.0,3.0,,14.0,1.0,3.0,5.0,2.0,7.0,34,18,36.0,4.0,22,9.0,8.0,17,12.0,29,7.0,9.0,2.0,6.0,70,6.0,10,,10,22,2.0,34,16,50,1.0,12.0,6.0,6.0,9,2.0,6.0,4.0,3.0,2.0,13,5.0,2.0,6,16,,2.0,,18,,15,2.0,8,,,3.0,2.0,,3.0,3.0,1.0,,,90,7.0,8.0,,,0.6538461538461539,0.7083333333333334,0.8571428571428571,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.4406779661016949,0.5714285714285714,0.3333333333333333,0.5280898876404494,0.7,0.3125,0.5473684210526316,0.7,0.3888888888888889,0.33707865168539325,0.13559322033898305,0.26666666666666666,,,0.6923076923076923,1.0,,0.7096774193548387,0.30303030303030304,0.5555555555555556,0.375,0.6530612244897959,0.32653061224489793,0.3125,0.3333333333333333,0.2727272727272727,0.38461538461538464,0.5714285714285714,0.8,0.7142857142857143,0.5333333333333333,0.024390243902439025,92.5,1.0,14.838709677419354,16.304347826086957,13.827956989247312,15.315217391304348,0.33707865168539325,0.4666666666666667,0.6363636363636364,0.6428571428571429,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2247191011235955,0.45,0.45,0.6666666666666666,0.0898876404494382,0.24719101123595505,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.4,0.25,,0.2,0.1,,,0.25,,0.5,0.6741573033707865,0.4090909090909091,0.5190702247191011,0.53954,0.464725,0.08421052631578947,0.12307692307692308,,0.1346153846153846,0.0673076923076923,8.703389830508474,24.86,0.08602150537634409,2017-12-30,0021700533,ATL,5.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,3.0,1.0,0.2,0.6666666666666666,0.625,0.625,1.0,0.125,0.25,,1.0,,,2.0,,0.3333333333333333,1.0,1.0,,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
53:00,111,110,17.0,24.0,14,221,16,29,4.0,9.0,3.0,6.0,6.0,24,12.0,24.0,6.0,,9.0,21,3.0,4.0,4.0,34,77,11.0,27,19,120,5.0,11,3.0,4.0,2.0,21.0,3.0,9.0,7.0,4.0,19.0,38,30,27.0,4.0,20,9.0,5.0,19,9.0,28,7.0,7.0,3.0,9.0,65,1.0,15,,17,30,,47,16,63,3.0,5.0,4.0,1.0,7,1.0,3.0,5.0,4.0,,12,1.0,2.0,8,21,1.0,1.0,3.0,16,,23,2.0,10,1.0,1.0,6.0,5.0,,7.0,3.0,,,,99,19.0,17.0,1.0,1.0,0.5588235294117647,0.59375,0.8181818181818182,0.4074074074074074,0.75,0.4230769230769231,0.44155844155844154,0.45454545454545453,0.3333333333333333,0.4855769230769231,0.6333333333333333,0.46875,0.5263157894736842,0.7,0.5,0.25961538461538464,0.06493506493506493,0.13793103448275862,0.041666666666666664,,0.5833333333333334,,,0.7317073170731707,0.3488372093023256,0.8947368421052632,0.07142857142857142,0.7833333333333333,0.2807017543859649,0.6153846153846154,0.2222222222222222,0.25,,0.5882352941176471,0.7333333333333333,1.0,0.9166666666666666,0.057692307692307696,100.0754716981132,0.42857142857142855,12.99099099099099,15.8,12.45045045045045,15.263636363636364,0.27884615384615385,0.5517241379310345,0.64,0.4375,0.23076923076923078,0.25,0.2608695652173913,0.5,0.23076923076923078,0.5,0.5,0.75,0.057692307692307696,0.20192307692307693,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6,0.4444444444444444,,,0.26666666666666666,0.75,1.0,0.375,0.5,0.25,0.5384615384615384,0.45,0.49923676470588235,0.5875678571428571,0.5441433333333333,0.09734513274336283,0.11764705882352941,0.03571428571428571,0.175,0.15833333333333333,9.18051948051948,26.54074074074074,0.15315315315315314,2018-01-01,0021700547,CHI,2.0,3.0,2.0,3.0,6.0,2.0,,,1.0,,0.42857142857142855,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.5,,1.0,1.0,,,1.0,0.25,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,97,97,41.0,36.0,10,194,13,23,1.0,4.0,5.0,9.0,9.0,14,8.0,14.0,7.0,,9.0,25,,2.0,9.0,30,51,13.0,32,28,127,4.0,9,,2.0,,8.0,9.0,17.0,13.0,19.0,55.0,34,26,33.0,,24,9.0,5.0,17,11.0,28,7.0,12.0,2.0,3.0,67,2.0,9,1.0,12,19,3.0,34,12,46,1.0,11.0,6.0,5.0,5,,1.0,5.0,4.0,2.0,10,,2.0,9,17,,1.0,2.0,29,1.0,37,1.0,15,1.0,2.0,4.0,2.0,2.0,4.0,3.0,,,,119,55.0,41.0,,2.0,0.5666666666666667,0.5666666666666667,0.8461538461538461,0.40625,,0.41935483870967744,0.5882352941176471,0.4444444444444444,0.5294117647058824,0.5963855421686747,0.36363636363636365,0.6,0.63,0.3333333333333333,0.6428571428571429,0.3855421686746988,0.09803921568627451,0.17391304347826086,0.07142857142857142,,0.5,1.0,0.2,0.6551724137931034,0.42857142857142855,0.6666666666666666,0.11764705882352941,0.6595744680851063,0.2894736842105263,0.4,0.8,0.16666666666666666,0.07142857142857142,0.4,0.6666666666666666,0.9,0.6666666666666666,0.030303030303030304,97.0,0.75,13.70103092783505,15.989690721649485,12.948453608247423,15.360824742268042,0.27710843373493976,0.5652173913043478,0.6842105263157895,0.9230769230769231,0.1686746987951807,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.375,0.08433734939759036,0.30120481927710846,0.36,0.36,0.7777777777777778,0.36363636363636365,0.25,1.0,,0.18181818181818182,,,0.3,0.5555555555555556,0.3,0.6626506024096386,0.375,0.5194908536585365,0.4996888888888889,0.5269413793103448,0.16326530612244897,0.23076923076923078,0.030303030303030304,0.06299212598425197,0.4330708661417323,8.813725490196079,26.428125,0.422680412371134,2018-01-02,0021700549,CLE,4.0,4.0,3.0,6.0,6.0,4.0,,1.0,1.0,1.0,0.46153846153846156,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.13333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,,3.0,0.75,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,97,97,20.0,22.0,12,194,10,25,3.0,4.0,2.0,6.0,6.0,15,6.0,17.0,4.0,,8.0,22,1.0,5.0,4.0,22,57,8.0,26,21,89,6.0,8,1.0,5.0,2.0,17.0,3.0,14.0,5.0,3.0,12.0,14,30,21.0,4.0,22,8.0,4.0,7,7.0,14,7.0,4.0,,3.0,35,2.0,10,1.0,12,16,3.0,31,13,44,2.0,7.0,4.0,3.0,11,2.0,8.0,5.0,3.0,1.0,16,,4.0,7,16,,1.0,1.0,20,1.0,25,2.0,11,,3.0,3.0,3.0,,5.0,2.0,,,,72,12.0,20.0,,2.0,0.3181818181818182,0.35,0.875,0.3076923076923077,0.2,0.3076923076923077,0.38596491228070173,0.75,0.21428571428571427,0.40963855421686746,0.5769230769230769,0.23684210526315788,0.46842105263157896,0.6071428571428571,0.2727272727272727,0.3132530120481928,0.07017543859649122,0.12,0.06666666666666667,,0.6875,1.0,1.0,0.8421052631578947,0.2857142857142857,0.75,0.1111111111111111,0.8,0.22641509433962265,0.4,0.3333333333333333,0.09090909090909091,0.07142857142857142,0.7142857142857143,1.0,0.875,0.9230769230769231,0.041666666666666664,97.0,0.4,14.927835051546392,14.762886597938145,14.22680412371134,14.422680412371134,0.30120481927710846,0.4,0.45454545454545453,0.4,0.18072289156626506,0.4,0.42857142857142855,,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.5,0.04819277108433735,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.875,0.3076923076923077,0.75,0.3333333333333333,,0.38461538461538464,0.2,1.0,0.3157894736842105,0.3333333333333333,0.21052631578947367,0.6144578313253012,0.36363636363636365,0.5070849397590361,0.48752083333333335,0.44791842105263163,0.11956521739130435,0.16666666666666666,,0.19101123595505617,0.1348314606741573,8.278947368421052,24.88076923076923,0.20618556701030927,2018-01-05,0021700576,ATL,,1.0,1.0,1.0,3.0,,2.0,1.0,1.0,,0.2,,,,,0.05263157894736842,0.25,1.0,2.0,2.0,,,2.0,0.25,,,,,,,,,1.0,0.038461538461538464,,,,2017-18,2018,Regular Season,0.25,
48:00,92,93,33.0,13.0,11,185,18,28,3.0,5.0,5.0,9.0,4.0,13,7.0,17.0,8.0,1.0,7.0,15,1.0,3.0,8.0,29,58,11.0,23,19,110,3.0,6,1.0,4.0,3.0,12.0,7.0,17.0,12.0,9.0,41.0,32,26,30.0,4.0,15,7.0,5.0,16,10.0,26,6.0,9.0,1.0,6.0,62,4.0,10,,10,22,2.0,34,14,48,2.0,4.0,2.0,2.0,7,1.0,6.0,7.0,1.0,1.0,14,2.0,5.0,5,16,,3.0,1.0,24,,26,4.0,11,,4.0,5.0,5.0,,5.0,4.0,,,,98,41.0,33.0,1.0,4.0,0.5517241379310345,0.5925925925925926,0.9090909090909091,0.4782608695652174,0.25,0.4782608695652174,0.5,0.5,0.4117647058823529,0.5617283950617284,0.45,0.5517241379310345,0.5978260869565217,0.5,0.5694444444444444,0.2839506172839506,0.08620689655172414,0.10714285714285714,0.15384615384615385,,0.5,1.0,,0.7586206896551724,0.35714285714285715,0.7142857142857143,0.3333333333333333,0.7441860465116279,0.35,0.6,0.3333333333333333,0.1111111111111111,0.375,0.7142857142857143,0.875,0.7142857142857143,0.5555555555555556,0.05714285714285714,92.5,0.8,15.402173913043478,15.731182795698924,14.445652173913043,14.86021505376344,0.345679012345679,0.6428571428571429,0.72,0.5,0.16049382716049382,0.3076923076923077,0.36363636363636365,0.25,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.09876543209876543,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,0.6,0.3333333333333333,0.1,0.3,0.3333333333333333,,0.3103448275862069,0.5555555555555556,0.27586206896551724,0.6296296296296297,0.4666666666666667,0.5075981481481482,0.5885642857142858,0.5047396551724138,0.125,0.16923076923076924,,0.10909090909090909,0.37272727272727274,7.955172413793103,24.165217391304346,0.358695652173913,2018-01-07,0021700589,SAS,4.0,4.0,4.0,6.0,3.0,4.0,,1.0,2.0,,0.5,1.0,0.5,0.5,1.0,0.13793103448275862,0.5,3.0,2.0,,,,,0.25,,,,,,2.0,0.5,,,,,,1.0,2017-18,2018,Regular Season,,
48:00,96,97,16.0,18.0,11,193,12,23,6.0,10.0,2.0,4.0,6.0,14,6.0,16.0,9.0,,7.0,22,,,4.0,24,53,13.0,31,19,106,7.0,12,,,2.0,16.0,5.0,8.0,4.0,4.0,20.0,18,30,33.0,10.0,22,7.0,2.0,9,11.0,20,5.0,5.0,1.0,3.0,51,6.0,8,,8,17,3.0,28,14,42,4.0,6.0,1.0,5.0,10,2.0,7.0,4.0,3.0,,14,1.0,4.0,10,17,,,1.0,20,2.0,26,,12,,1.0,4.0,2.0,2.0,4.0,2.0,1.0,,,90,20.0,16.0,3.0,1.0,0.375,0.47368421052631576,0.8461538461538461,0.41935483870967744,,0.41935483870967744,0.4528301886792453,0.5833333333333334,0.625,0.5178571428571429,0.5833333333333334,0.6666666666666666,0.5463917525773195,0.6153846153846154,0.6666666666666666,0.36904761904761907,0.03773584905660377,0.043478260869565216,0.07142857142857142,,0.7142857142857143,1.0,,0.7391304347826086,0.27586206896551724,0.6666666666666666,0.35294117647058826,0.7142857142857143,0.30434782608695654,0.45454545454545453,0.25,0.1,0.42857142857142855,0.6,0.6,1.0,0.8333333333333334,0.09090909090909091,96.5,0.5,13.895833333333334,15.938144329896907,13.46875,15.371134020618557,0.27380952380952384,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.16666666666666666,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.19047619047619047,0.375,0.375,0.5,0.10714285714285714,0.2619047619047619,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.6,0.16666666666666666,,,,,0.3333333333333333,0.5,0.3333333333333333,0.6428571428571429,0.3181818181818182,0.5298319277108434,0.589,0.5225136363636363,0.125,0.18461538461538463,,0.1509433962264151,0.18867924528301888,8.303773584905661,24.94193548387097,0.16666666666666666,2018-01-09,0021700600,OKC,6.0,,2.0,2.0,6.0,6.0,1.0,3.0,2.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,99,97,36.0,38.0,17,196,19,32,3.0,9.0,9.0,15.0,5.0,15,9.0,15.0,4.0,,11.0,34,1.0,8.0,10.0,33,62,12.0,38,19,121,3.0,12,1.0,8.0,,9.0,14.0,27.0,10.0,10.0,47.0,34,32,24.0,4.0,33,11.0,6.0,17,8.0,25,7.0,12.0,2.0,3.0,58,4.0,17,,12,18,5.0,35,21,56,3.0,7.0,5.0,2.0,5,2.0,2.0,8.0,3.0,2.0,13,1.0,4.0,12,30,,7.0,4.0,26,1.0,25,8.0,13,,4.0,4.0,3.0,1.0,5.0,2.0,,,,112,45.0,35.0,5.0,2.0,0.5151515151515151,0.5483870967741935,0.6666666666666666,0.3157894736842105,0.125,0.32432432432432434,0.532258064516129,0.25,0.5185185185185185,0.51,0.225,0.5,0.555045871559633,0.225,0.573170731707317,0.38,0.0967741935483871,0.125,0.13333333333333333,,0.38461538461538464,1.0,,0.6923076923076923,0.5862068965517241,0.7058823529411765,0.16,0.6976744186046512,0.3888888888888889,0.5384615384615384,0.6,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.0625,98.0,0.4,14.262626262626263,15.1340206185567,13.323232323232324,14.381443298969073,0.32,0.59375,0.6785714285714286,0.631578947368421,0.15,0.3333333333333333,0.38461538461538464,0.4,0.15,0.6,0.6,0.3333333333333333,0.04,0.34,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.45,0.3333333333333333,,,0.4,0.125,1.0,0.40540540540540543,0.6,0.2702702702702703,0.7,0.3333333333333333,0.48516414141414144,0.5397823529411765,0.4857944444444445,0.12380952380952381,0.19402985074626866,,0.0743801652892562,0.3884297520661157,7.146774193548388,27.157894736842106,0.36363636363636365,2018-01-10,0021700608,HOU,1.0,,3.0,3.0,12.0,1.0,,2.0,1.0,,0.3,0.8,0.25,0.25,1.0,,0.3,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,99,99,21.0,27.0,10,198,26,41,4.0,7.0,2.0,2.0,6.0,12,6.0,10.0,5.0,,5.0,14,1.0,1.0,4.0,38,63,7.0,19,22,119,5.0,8,1.0,1.0,2.0,15.0,6.0,7.0,4.0,12.0,30.0,38,38,21.0,8.0,14,5.0,5.0,19,7.0,26,5.0,15.0,2.0,2.0,59,4.0,7,,21,15,2.0,38,11,49,1.0,7.0,4.0,3.0,13,,10.0,5.0,3.0,,18,2.0,3.0,8,16,,1.0,,22,1.0,23,6.0,9,1.0,4.0,5.0,4.0,1.0,6.0,3.0,,,,104,26.0,19.0,1.0,2.0,0.5,0.5588235294117647,1.0,0.3684210526315789,1.0,0.3684210526315789,0.6031746031746031,0.625,0.8571428571428571,0.5914634146341463,0.7222222222222222,0.8181818181818182,0.6611111111111111,0.8333333333333334,0.8823529411764706,0.23170731707317074,0.07936507936507936,0.0975609756097561,0.08333333333333333,,0.7222222222222222,1.0,,0.5769230769230769,0.28,0.7241379310344828,0.3333333333333333,0.6545454545454545,0.2972972972972973,0.4666666666666667,,,0.3333333333333333,0.42857142857142855,0.5384615384615384,0.8333333333333334,0.7272727272727273,0.03225806451612903,99.0,0.5,13.555555555555555,15.535353535353535,13.282828282828282,14.686868686868687,0.5,0.6341463414634146,0.7027027027027027,0.5769230769230769,0.14634146341463414,0.5,0.5454545454545454,0.3333333333333333,0.12195121951219512,0.6,0.6,0.3333333333333333,0.06097560975609756,0.17073170731707318,0.35714285714285715,0.38461538461538464,1.0,0.7777777777777778,0.5714285714285714,,,0.1111111111111111,1.0,1.0,0.18181818181818182,1.0,0.36363636363636365,0.7317073170731707,0.35714285714285715,0.5427774390243902,0.5972071428571429,0.4718318181818182,0.11627906976744186,0.13636363636363635,0.05,0.12605042016806722,0.25210084033613445,5.606349206349206,24.96315789473684,0.21212121212121213,2018-01-12,0021700624,NOP,2.0,,2.0,2.0,,2.0,,3.0,1.0,,0.5,0.7142857142857143,0.4,0.4,1.0,,0.5,3.0,,1.0,1.0,,,0.3333333333333333,,,,,,,,,1.0,0.05263157894736842,0.07142857142857142,,1.0,2017-18,2018,Regular Season,,
