Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,94.0,94.0,25.0,29.0,18.0,188.0,20.0,29.0,7.0,8.0,6.0,8.0,2.0,17.0,9.0,25.0,5.0,9.0,,1.0,3.0,17.0,,7.0,31.0,71.0,8.0,26.0,15.0,101.0,8.0,14.0,20.0,9.0,16.0,,8.0,3.0,21.0,20.0,42.0,21.0,12.0,17.0,3.0,7.0,10.0,7.0,17.0,2.0,5.0,9.0,,1.0,41.0,13.0,17.0,19.0,3.0,39.0,21.0,60.0,7.0,8.0,4.0,4.0,3.0,2.0,1.0,6.0,2.0,,9.0,5.0,10.0,22.0,1.0,3.0,15.0,1.0,20.0,4.0,,12.0,,8.0,6.0,1.0,1.0,9.0,5.0,81.0,21.0,25.0,2.0,,0.3225806451612903,0.4,0.875,0.3076923076923077,,0.3076923076923077,0.43661971830985913,0.5714285714285714,0.5625,0.44329896907216493,0.4444444444444444,0.375,0.48095238095238096,0.5,0.42,0.26804123711340205,0.09859154929577464,0.10344827586206896,0.17647058823529413,0.3333333333333333,1.0,0.6333333333333333,0.325,0.9444444444444444,0.75,0.3275862068965517,0.5555555555555556,0.125,0.38461538461538464,0.7777777777777778,0.875,0.9166666666666666,1.0,0.13725490196078433,94.0,0.5555555555555556,15.26595744680851,15.372340425531915,14.138297872340425,14.77659574468085,0.29896907216494845,0.6896551724137931,0.7692307692307693,0.45,0.17525773195876287,0.11764705882352941,0.14285714285714285,,0.25773195876288657,0.36,0.375,0.1111111111111111,0.09278350515463918,0.5555555555555556,0.5555555555555556,1.0,0.17525773195876287,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.4444444444444444,0.875,0.3333333333333333,0.75,0.041666666666666664,,0.2916666666666667,,0.5670103092783505,0.17647058823529413,0.513569587628866,0.5516541666666667,0.53919375,0.11428571428571428,0.1518987341772152,0.19801980198019803,0.2079207920792079,9.230985915492957,24.83076923076923,0.26595744680851063,2018-01-13,0021700629,OKC,6.0,1.0,1.0,,,,0.3333333333333333,0.4,0.2857142857142857,2.0,4.0,3.0,0.1111111111111111,,,4.0,,,,0.5,,,,,0.14285714285714285,,2.0,,0.1111111111111111,,,,2.0,1.0,,,0.4,,,,,,0.04,,1.0,,,,2017-18,2018,Regular Season,
48:00,101.0,103.0,16.0,33.0,4.0,204.0,16.0,23.0,1.0,1.0,1.0,2.0,7.0,20.0,4.0,14.0,3.0,6.0,1.0,1.0,12.0,23.0,5.0,11.0,27.0,57.0,15.0,29.0,8.0,107.0,1.0,1.0,4.0,1.0,3.0,6.0,12.0,2.0,22.0,26.0,28.0,42.0,2.0,22.0,12.0,4.0,13.0,14.0,27.0,11.0,3.0,9.0,2.0,2.0,68.0,4.0,8.0,22.0,7.0,37.0,4.0,41.0,1.0,10.0,7.0,3.0,9.0,1.0,5.0,7.0,4.0,1.0,16.0,1.0,13.0,24.0,,1.0,11.0,,11.0,2.0,1.0,5.0,1.0,5.0,1.0,,4.0,5.0,2.0,103.0,22.0,16.0,5.0,1.0,0.48148148148148145,0.5,0.9333333333333333,0.5172413793103449,0.5,0.5357142857142857,0.47368421052631576,1.0,0.3333333333333333,0.5755813953488372,1.0,0.6666666666666666,0.5888888888888889,0.6666666666666666,0.6875,0.3372093023255814,0.07017543859649122,0.08695652173913043,0.1,0.5625,1.0,0.7586206896551724,0.13333333333333333,0.7272727272727273,0.75,0.09302325581395349,0.14285714285714285,,0.8,0.6666666666666666,0.8888888888888888,0.7272727272727273,,0.02564102564102564,102.0,0.4,13.871287128712872,14.359223300970873,13.792079207920793,13.893203883495145,0.26744186046511625,0.6956521739130435,0.7619047619047619,0.5625,0.23255813953488372,0.35,0.3888888888888889,0.2857142857142857,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.06976744186046512,0.5,0.5,1.0,0.26744186046511625,0.5217391304347826,0.5217391304347826,0.9166666666666666,1.0,1.0,0.13333333333333333,0.5,0.06666666666666667,1.0,0.7333333333333333,0.45454545454545453,0.6046511627906976,0.5454545454545454,0.4823605882352941,0.5482,0.5035428571428572,0.056179775280898875,0.08333333333333333,0.037383177570093455,0.205607476635514,9.103508771929825,27.513793103448275,0.15841584158415842,2018-01-15,0021700638,DET,,3.0,1.0,,1.0,1.0,,0.23076923076923078,,,,3.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,100.0,101.0,25.0,32.0,7.0,201.0,11.0,17.0,1.0,2.0,2.0,3.0,6.0,16.0,10.0,26.0,2.0,3.0,,,11.0,20.0,2.0,5.0,27.0,59.0,13.0,23.0,16.0,109.0,3.0,5.0,9.0,6.0,14.0,2.0,5.0,8.0,26.0,38.0,16.0,36.0,2.0,20.0,11.0,4.0,19.0,12.0,31.0,10.0,2.0,7.0,3.0,9.0,74.0,4.0,13.0,20.0,2.0,35.0,8.0,43.0,1.0,3.0,3.0,,10.0,2.0,7.0,6.0,3.0,,16.0,4.0,12.0,23.0,,3.0,18.0,,23.0,1.0,2.0,9.0,2.0,7.0,6.0,,1.0,7.0,3.0,100.0,26.0,25.0,2.0,2.0,0.7037037037037037,0.7307692307692307,0.9230769230769231,0.5652173913043478,0.4,0.5652173913043478,0.4576271186440678,0.6,0.42857142857142855,0.5670731707317073,0.6428571428571429,0.47368421052631576,0.5815217391304348,0.6428571428571429,0.5416666666666666,0.2804878048780488,0.06779661016949153,0.058823529411764705,0.1875,0.625,1.0,0.5882352941176471,0.125,0.8125,0.66,0.16666666666666666,0.16666666666666666,0.0625,0.5714285714285714,0.5,0.7,0.8666666666666667,,0.02702702702702703,100.5,0.42857142857142855,13.05,15.594059405940595,12.67,14.950495049504951,0.2073170731707317,0.6470588235294118,0.6875,0.6363636363636364,0.1951219512195122,0.375,0.46153846153846156,0.5,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.9,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.24390243902439024,0.55,0.5789473684210527,0.9090909090909091,0.2857142857142857,0.5,0.15789473684210525,0.6666666666666666,,,0.2631578947368421,0.4,0.4878048780487805,0.55,0.48474999999999996,0.47152000000000005,0.4586342105263158,0.1,0.13432835820895522,0.08256880733944955,0.23853211009174313,10.791525423728814,25.37391304347826,0.25,2018-01-17,0021700653,WAS,3.0,1.0,1.0,,3.0,,0.3,0.2,0.3333333333333333,2.0,2.0,3.0,0.2857142857142857,1.0,1.0,,,,0.5,,0.5,1.0,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,1.0,0.043478260869565216,0.05,,,,,,,,2017-18,2018,Regular Season,
48:00,96.0,95.0,15.0,23.0,9.0,191.0,22.0,33.0,4.0,5.0,5.0,6.0,3.0,12.0,5.0,14.0,3.0,4.0,1.0,1.0,10.0,24.0,3.0,5.0,30.0,59.0,13.0,28.0,7.0,106.0,5.0,7.0,13.0,5.0,7.0,4.0,6.0,1.0,23.0,30.0,30.0,39.0,6.0,24.0,10.0,7.0,15.0,13.0,28.0,10.0,3.0,10.0,,5.0,69.0,6.0,15.0,23.0,1.0,39.0,10.0,49.0,1.0,5.0,4.0,1.0,9.0,1.0,8.0,5.0,1.0,1.0,14.0,2.0,10.0,17.0,2.0,,12.0,1.0,12.0,2.0,,6.0,1.0,5.0,2.0,,3.0,6.0,5.0,93.0,23.0,15.0,1.0,1.0,0.5,0.5555555555555556,1.0,0.4642857142857143,0.6666666666666666,0.4642857142857143,0.5084745762711864,0.7142857142857143,0.7142857142857143,0.5689655172413793,0.7222222222222222,0.8461538461538461,0.5760869565217391,0.7222222222222222,0.8214285714285714,0.3218390804597701,0.11864406779661017,0.15151515151515152,0.16666666666666666,0.6428571428571429,1.0,0.7931034482758621,0.20689655172413793,0.7894736842105263,0.7916666666666666,0.23255813953488372,0.18181818181818182,0.2222222222222222,0.9166666666666666,0.5555555555555556,0.875,0.7777777777777778,1.0,0.027777777777777776,95.5,0.8333333333333334,15.604166666666666,14.547368421052632,14.989583333333334,13.978947368421053,0.3793103448275862,0.6666666666666666,0.7857142857142857,0.45454545454545453,0.13793103448275862,0.25,0.3,,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.04597701149425287,0.75,0.75,1.0,0.27586206896551724,0.4166666666666667,0.43478260869565216,1.0,0.5555555555555556,0.8,0.46153846153846156,0.8333333333333334,0.07692307692307693,1.0,0.38461538461538464,0.6,0.7011494252873564,0.4166666666666667,0.5067413793103448,0.5688357142857143,0.5477653846153846,0.06593406593406594,0.09523809523809523,0.12264150943396226,0.2169811320754717,6.805084745762712,25.92142857142857,0.15625,2018-01-20,0021700676,MIA,4.0,1.0,1.0,,,,0.2857142857142857,0.2222222222222222,0.3076923076923077,1.0,2.0,,0.1111111111111111,,1.0,,,,0.5,,,,,1.0,0.25,1.0,1.0,,0.1111111111111111,1.0,1.0,,,1.0,,,,,1.0,0.03571428571428571,0.041666666666666664,,,1.0,1.0,,,,2017-18,2018,Regular Season,
48:00,99.0,100.0,4.0,20.0,9.0,199.0,16.0,31.0,3.0,5.0,,,10.0,27.0,7.0,17.0,2.0,3.0,1.0,1.0,8.0,19.0,,1.0,33.0,75.0,10.0,22.0,11.0,107.0,4.0,9.0,8.0,1.0,1.0,1.0,2.0,,5.0,36.0,30.0,27.0,4.0,18.0,8.0,9.0,18.0,9.0,27.0,7.0,2.0,8.0,6.0,4.0,63.0,8.0,20.0,12.0,1.0,33.0,10.0,43.0,2.0,8.0,6.0,2.0,4.0,,3.0,5.0,1.0,,9.0,2.0,11.0,22.0,2.0,2.0,14.0,,15.0,3.0,2.0,8.0,,3.0,2.0,1.0,,3.0,1.0,99.0,5.0,4.0,1.0,,0.5454545454545454,0.5806451612903226,0.9,0.45454545454545453,0.5,0.47619047619047616,0.44,0.4444444444444444,1.0,0.4948453608247423,0.4,0.8333333333333334,0.5147058823529411,0.4,0.8333333333333334,0.2268041237113402,0.12,0.22580645161290322,0.07407407407407407,0.4444444444444444,1.0,0.5454545454545454,0.1951219512195122,0.8695652173913043,0.7111111111111111,0.19607843137254902,0.26666666666666666,,0.375,1.0,0.375,0.85,1.0,0.04878048780487805,99.5,0.3333333333333333,14.424242424242424,14.52,14.030303030303031,14.0,0.31958762886597936,0.5161290322580645,0.6666666666666666,0.5,0.27835051546391754,0.37037037037037035,0.4,0.6,0.17525773195876287,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.030927835051546393,0.6666666666666666,0.6666666666666666,1.0,0.1958762886597938,0.42105263157894735,0.4444444444444444,0.875,0.5,0.6,,,0.3333333333333333,1.0,0.3333333333333333,,0.5463917525773195,0.4444444444444444,0.47845625,0.5342333333333333,0.490325,0.0784313725490196,0.1,0.07476635514018691,0.04672897196261682,8.089333333333334,26.286363636363635,0.04040404040404041,2018-01-22,0021700687,SAC,2.0,1.0,1.0,,3.0,,0.2,0.23529411764705882,0.2222222222222222,1.0,1.0,3.0,0.1,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.045454545454545456,0.05263157894736842,,,,,,,,2017-18,2018,Regular Season,
48:00,99.0,98.0,24.0,23.0,9.0,197.0,16.0,26.0,1.0,4.0,4.0,5.0,6.0,14.0,8.0,21.0,4.0,11.0,1.0,2.0,5.0,15.0,,2.0,30.0,61.0,9.0,26.0,14.0,101.0,1.0,6.0,2.0,11.0,16.0,1.0,4.0,8.0,33.0,36.0,24.0,24.0,,15.0,5.0,6.0,18.0,8.0,26.0,4.0,4.0,9.0,2.0,7.0,60.0,8.0,7.0,27.0,4.0,38.0,10.0,48.0,2.0,6.0,5.0,1.0,5.0,3.0,4.0,11.0,1.0,1.0,16.0,2.0,14.0,19.0,,,23.0,2.0,18.0,3.0,1.0,6.0,4.0,10.0,4.0,,6.0,10.0,8.0,99.0,30.0,22.0,1.0,4.0,0.6,0.6,0.8888888888888888,0.34615384615384615,0.25,0.34615384615384615,0.4918032786885246,0.16666666666666666,0.6875,0.5,0.1,0.625,0.5319148936170213,0.1,0.6875,0.2988505747126437,0.09836065573770492,0.19230769230769232,,0.3125,1.0,0.7941176470588235,0.26666666666666666,0.5833333333333334,0.7391304347826086,0.2127659574468085,0.1111111111111111,0.23076923076923078,0.5,0.9375,0.875,0.6,0.5,0.047619047619047616,98.5,0.8,14.808080808080808,14.428571428571429,13.919191919191919,13.918367346938776,0.2988505747126437,0.6153846153846154,0.7619047619047619,0.5625,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2413793103448276,0.38095238095238093,0.4,0.875,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.4,0.25,0.25,0.8,0.1,0.5,0.1,,0.5977011494252874,0.3333333333333333,0.49926954022988507,0.53815,0.45406250000000004,0.06666666666666667,0.09375,0.019801980198019802,0.32673267326732675,8.831147540983608,24.78076923076923,0.24242424242424243,2018-01-24,0021700701,NOP,2.0,3.0,,1.0,,,0.11764705882352941,0.5,0.1,2.0,4.0,3.0,0.2,,,,2.0,,,0.14285714285714285,,,,,,,2.0,,0.2,,,,,,,,,,,,,,0.047619047619047616,,,,,,2017-18,2018,Regular Season,
48:00,100.0,100.0,40.0,33.0,9.0,200.0,16.0,27.0,3.0,4.0,6.0,13.0,4.0,14.0,2.0,8.0,5.0,6.0,1.0,2.0,10.0,24.0,1.0,10.0,22.0,49.0,15.0,30.0,21.0,110.0,3.0,5.0,11.0,7.0,18.0,2.0,12.0,10.0,30.0,22.0,22.0,36.0,4.0,24.0,10.0,8.0,11.0,12.0,23.0,7.0,5.0,7.0,4.0,,58.0,8.0,13.0,22.0,1.0,36.0,9.0,45.0,,6.0,6.0,,13.0,4.0,7.0,8.0,6.0,,21.0,9.0,13.0,26.0,,3.0,25.0,4.0,25.0,4.0,1.0,8.0,3.0,5.0,5.0,,,5.0,4.0,99.0,30.0,40.0,5.0,3.0,0.5,0.55,0.8,0.5,0.16666666666666666,0.5,0.4489795918367347,0.6,0.3888888888888889,0.5632911392405063,0.75,0.3333333333333333,0.6193181818181818,0.7857142857142857,0.42857142857142855,0.379746835443038,0.16326530612244897,0.2222222222222222,0.14285714285714285,0.6190476190476191,1.0,0.8148148148148148,0.2962962962962963,0.6190476190476191,0.7291666666666666,0.19047619047619047,0.2727272727272727,0.6666666666666666,0.9,0.8571428571428571,0.7,0.6,1.0,,100.0,0.8,14.44,14.36,14.16,13.52,0.34177215189873417,0.5925925925925926,0.7619047619047619,0.4375,0.17721518987341772,0.2857142857142857,0.3333333333333333,1.0,0.10126582278481013,0.25,0.25,,0.0759493670886076,0.8333333333333334,0.8333333333333334,1.0,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.7,0.6666666666666666,0.75,0.43333333333333335,0.46153846153846156,0.06666666666666667,0.5,0.3333333333333333,0.1,0.7215189873417721,0.4166666666666667,0.515267088607595,0.6034916666666666,0.5326283333333334,0.11764705882352941,0.1509433962264151,0.1,0.2727272727272727,6.502040816326531,25.113333333333333,0.4,2018-01-26,0021700714,ATL,,,2.0,,4.0,,,0.1,,,1.0,9.0,,,1.0,2.0,,1.0,1.0,,,,,2.0,0.3333333333333333,1.0,1.0,2.0,0.16666666666666666,1.0,1.0,0.0625,1.0,,,,0.5,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,92.0,93.0,6.0,24.0,11.0,185.0,21.0,32.0,3.0,7.0,1.0,1.0,8.0,22.0,1.0,5.0,3.0,6.0,,1.0,5.0,20.0,1.0,2.0,30.0,59.0,8.0,26.0,11.0,95.0,5.0,10.0,14.0,1.0,1.0,1.0,3.0,1.0,6.0,36.0,24.0,21.0,4.0,20.0,5.0,6.0,18.0,7.0,25.0,4.0,3.0,15.0,3.0,,57.0,12.0,13.0,25.0,4.0,42.0,14.0,56.0,2.0,4.0,4.0,,6.0,2.0,5.0,8.0,1.0,,14.0,1.0,16.0,24.0,1.0,1.0,15.0,,18.0,2.0,2.0,9.0,,5.0,3.0,,2.0,5.0,1.0,81.0,6.0,6.0,2.0,,0.6,0.6428571428571429,0.875,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.5084745762711864,0.5,1.0,0.49411764705882355,0.5909090909090909,0.625,0.5108695652173914,0.5833333333333334,0.6,0.3058823529411765,0.1016949152542373,0.125,0.09090909090909091,0.42857142857142855,1.0,0.7142857142857143,0.41379310344827586,0.7647058823529411,0.7307692307692307,0.2978723404255319,0.6363636363636364,,0.7272727272727273,0.6875,0.75,0.75,0.8,0.04878048780487805,92.5,0.2,15.33695652173913,15.795698924731182,14.793478260869565,15.03225806451613,0.3764705882352941,0.65625,0.75,0.7142857142857143,0.25882352941176473,0.36363636363636365,0.4,0.375,0.058823529411764705,0.2,0.2,,0.07058823529411765,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,0.8,0.6363636363636364,0.42857142857142855,0.25,1.0,0.25,,0.5,0.5,0.6823529411764706,0.25,0.5048129411764706,0.542025,0.4526125,0.09782608695652174,0.13636363636363635,0.14736842105263157,0.06315789473684211,5.742372881355933,25.35,0.06521739130434782,2018-01-27,0021700727,MIA,2.0,,2.0,,,,0.1111111111111111,0.35714285714285715,0.13333333333333333,,1.0,3.0,,,1.0,1.0,2.0,,1.0,,,,1.0,,,1.0,1.0,,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,25.0,30.0,6.0,190.0,19.0,26.0,3.0,4.0,7.0,9.0,6.0,12.0,14.0,24.0,1.0,2.0,1.0,2.0,5.0,19.0,1.0,6.0,39.0,62.0,6.0,21.0,9.0,105.0,3.0,4.0,8.0,11.0,17.0,2.0,8.0,,28.0,44.0,34.0,18.0,2.0,19.0,5.0,2.0,22.0,6.0,28.0,5.0,1.0,10.0,3.0,9.0,62.0,3.0,13.0,19.0,5.0,37.0,6.0,43.0,,7.0,3.0,4.0,5.0,2.0,4.0,8.0,1.0,2.0,13.0,4.0,9.0,19.0,,1.0,14.0,1.0,11.0,1.0,,6.0,,3.0,2.0,,1.0,3.0,1.0,97.0,28.0,25.0,1.0,,0.5641025641025641,0.5789473684210527,1.0,0.2857142857142857,0.25,0.2857142857142857,0.6290322580645161,0.75,0.6470588235294118,0.5783132530120482,0.75,0.56,0.5965909090909091,0.8,0.56,0.25301204819277107,0.03225806451612903,0.038461538461538464,0.08333333333333333,0.38461538461538464,1.0,0.7916666666666666,0.13043478260869565,0.65,0.7272727272727273,0.16216216216216217,,0.1,0.875,0.6,1.0,0.7222222222222222,,,95.0,0.3333333333333333,14.052631578947368,16.263157894736842,13.6,15.810526315789474,0.3132530120481928,0.7307692307692307,0.76,0.5263157894736842,0.14457831325301204,0.5,0.5454545454545454,0.5,0.2891566265060241,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.024096385542168676,0.5,0.5,1.0,0.2289156626506024,0.2631578947368421,0.2631578947368421,1.0,1.0,0.75,0.36,0.7777777777777778,0.08,0.5,0.24,0.16666666666666666,0.5662650602409639,0.2631578947368421,0.5311596385542169,0.4391,0.511888,0.06818181818181818,0.08955223880597014,0.0761904761904762,0.26666666666666666,9.72258064516129,26.928571428571427,0.2631578947368421,2018-01-29,0021700738,IND,3.0,1.0,1.0,1.0,1.0,,0.21428571428571427,0.3333333333333333,0.15384615384615385,,,,,,,2.0,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,90.0,90.0,34.0,19.0,6.0,180.0,15.0,18.0,2.0,3.0,5.0,8.0,6.0,12.0,6.0,15.0,1.0,6.0,1.0,2.0,11.0,26.0,3.0,9.0,27.0,45.0,12.0,32.0,20.0,110.0,2.0,3.0,7.0,9.0,17.0,4.0,11.0,8.0,38.0,36.0,18.0,24.0,2.0,26.0,11.0,1.0,18.0,8.0,26.0,7.0,1.0,12.0,3.0,3.0,60.0,3.0,6.0,18.0,2.0,26.0,6.0,32.0,,5.0,5.0,,6.0,1.0,4.0,4.0,2.0,,10.0,3.0,9.0,16.0,,,21.0,1.0,22.0,1.0,,9.0,2.0,4.0,,,4.0,4.0,1.0,103.0,38.0,34.0,,2.0,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.375,0.36363636363636365,0.375,0.6,0.6666666666666666,0.5294117647058824,0.5844155844155844,0.875,0.5357142857142857,0.632183908045977,0.875,0.5757575757575758,0.4155844155844156,0.022222222222222223,,0.08333333333333333,0.6,1.0,0.6428571428571429,0.17647058823529413,0.5,0.6,0.16216216216216217,0.6666666666666666,0.1111111111111111,0.4,0.5384615384615384,0.9,0.6666666666666666,,,90.0,0.25,15.088888888888889,16.91111111111111,14.9,16.18888888888889,0.23376623376623376,0.8333333333333334,0.8333333333333334,0.8,0.15584415584415584,0.5,0.5454545454545454,0.5,0.19480519480519481,0.4,0.4,0.5,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.33766233766233766,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.75,0.6666666666666666,0.2857142857142857,0.625,0.07142857142857142,0.5,0.32142857142857145,0.3333333333333333,0.6493506493506493,0.4230769230769231,0.5199798701298701,0.7600666666666666,0.5443660714285714,0.11764705882352941,0.16981132075471697,0.06363636363636363,0.34545454545454546,9.337777777777777,24.83125,0.37777777777777777,2018-01-31,0021700755,ATL,3.0,1.0,2.0,1.0,,,0.15,,0.06666666666666667,1.0,1.0,12.0,0.25,1.0,1.0,,1.0,,1.0,0.4,1.0,,,,0.5,,,1.0,,,,0.03125,,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,
