Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,93,95,23,30.0,10,188,21,34,4.0,6.0,3.0,6.0,1.0,7,1.0,3.0,2.0,7,,,,10,30,2.0,10.0,23,44,12,37,25,107,4.0,7,2.0,4.0,12,4.0,9.0,2.0,10.0,6.0,20.0,28,18,27,9.0,6.0,29,10,8.0,14,9,23,7.0,2.0,12,1.0,1.0,55,4.0,8.0,8,20,2.0,30,12,42,1.0,11.0,10.0,1.0,9,2.0,5.0,5,4.0,,,14,1.0,5.0,10,20,1.0,20,1.0,,1.0,31,8,3.0,4.0,3.0,1.0,4.0,3.0,,,,95,20.0,23,2.0,0.6086956521739131,0.7,0.75,0.32432432432432434,0.2,0.3333333333333333,0.5227272727272727,0.5714285714285714,0.4444444444444444,0.5061728395061729,0.4444444444444444,0.3684210526315789,0.5691489361702128,0.5454545454545454,0.43478260869565216,0.4567901234567901,0.18181818181818182,0.20588235294117646,0.14285714285714285,0.6428571428571429,0.5,0.7692307692307693,0.4,0.8,0.16666666666666666,0.7777777777777778,0.2727272727272727,0.4166666666666667,0.5,,0.2,0.7272727272727273,0.8571428571428571,0.75,0.75,0.029411764705882353,94.0,0.75,15.763440860215054,14.884210526315789,15.258064516129032,14.368421052631579,0.41975308641975306,0.6176470588235294,0.7777777777777778,0.5714285714285714,0.08641975308641975,0.14285714285714285,0.16666666666666666,1.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.08641975308641975,0.2857142857142857,0.3333333333333333,1.0,0.37037037037037035,0.3333333333333333,0.3448275862068966,0.7,0.6666666666666666,0.6666666666666666,,0.3157894736842105,0.5,,,0.5263157894736842,0.2,0.8765432098765432,0.3448275862068966,0.5485506250000001,0.5438999999999999,0.49629444444444437,0.13186813186813187,0.16,0.11214953271028037,0.18691588785046728,4.027272727272727,25.756756756756758,0.24731182795698925,2017-12-25,0021700496,OKC,,,2.0,,,1.0,,2.0,2.0,4.0,2.0,,,0.15789473684210525,1.0,0.25,,,0.2222222222222222,,0.0975609756097561,,,,,,,,1.0,,,,2.0,,0.05405405405405406,0.03333333333333333,,0.14285714285714285,,2017-18,2018,Regular Season,,
48:00,98,99,21,39.0,9,197,13,32,1.0,2.0,2.0,8.0,1.0,3,2.0,2.0,2.0,6,2.0,,1.0,12,37,2.0,9.0,16,37,14,43,24,98,1.0,2,5.0,2.0,10,2.0,8.0,2.0,10.0,6.0,16.0,16,16,24,18.0,2.0,36,12,6.0,8,8,16,6.0,2.0,8,,,40,5.0,5.0,15,18,4.0,37,10,47,,9.0,4.0,5.0,9,,4.0,8,5.0,1.0,,17,1.0,4.0,8,23,2.0,22,1.0,,,31,9,3.0,3.0,2.0,1.0,3.0,2.0,,,,88,16.0,21,3.0,0.5,0.5333333333333333,0.5714285714285714,0.32558139534883723,0.2,0.3333333333333333,0.43243243243243246,0.5,0.25,0.4625,0.5714285714285714,0.2777777777777778,0.510752688172043,0.5,0.36363636363636365,0.5375,0.16216216216216217,0.15625,0.3333333333333333,0.5294117647058824,1.0,0.782608695652174,0.23809523809523808,0.75,0.18518518518518517,0.7674418604651163,0.20833333333333334,0.21052631578947367,0.5,,0.5,0.9,0.6666666666666666,0.75,0.7058823529411765,,98.5,0.6666666666666666,14.806122448979592,14.434343434343434,14.33673469387755,14.05050505050505,0.4,0.40625,0.48148148148148145,0.6153846153846154,0.0375,0.3333333333333333,0.5,,0.025,1.0,1.0,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.4625,0.32432432432432434,0.34285714285714286,0.5,0.2857142857142857,0.5,0.2857142857142857,0.4444444444444444,0.25,0.05555555555555555,,0.5,0.2222222222222222,0.9375,0.3333333333333333,0.5244227848101266,0.5639333333333333,0.47262058823529407,0.12222222222222222,0.1956521739130435,0.10204081632653061,0.16326530612244897,3.0567567567567564,27.546511627906977,0.21428571428571427,2017-12-28,0021700517,BOS,1.0,1.0,3.0,2.0,,3.0,,2.0,,2.0,4.0,0.4,,0.13043478260869565,1.0,,0.5,1.0,0.42857142857142855,0.3333333333333333,0.045454545454545456,,3.0,3.0,,,,,1.0,,,,2.0,1.0,0.046511627906976744,0.05405405405405406,,,,2017-18,2018,Regular Season,,
48:00,98,97,11,16.0,11,195,18,25,3.0,5.0,1.0,1.0,4.0,9,2.0,7.0,1.0,8,1.0,,1.0,13,40,2.0,7.0,24,41,14,48,13,103,3.0,8,2.0,,9,1.0,1.0,2.0,8.0,4.0,12.0,14,34,24,18.0,2.0,39,13,5.0,7,8,15,7.0,1.0,5,2.0,,38,6.0,5.0,12,15,1.0,28,11,39,,11.0,5.0,6.0,12,,6.0,2,6.0,,,14,1.0,2.0,6,13,1.0,15,1.0,2.0,,16,6,1.0,2.0,1.0,,2.0,1.0,1.0,,,94,12.0,11,1.0,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.2916666666666667,0.25,0.2978723404255319,0.5853658536585366,0.375,1.0,0.5056179775280899,0.45,0.4444444444444444,0.5364583333333334,0.45,0.5454545454545454,0.5393258426966292,0.12195121951219512,0.16,0.1111111111111111,0.8571428571428571,1.0,0.6818181818181818,0.3125,0.6666666666666666,0.18181818181818182,0.675,0.22448979591836735,0.2857142857142857,0.4,0.25,0.2857142857142857,0.5555555555555556,0.75,0.8,0.6470588235294118,,97.5,0.5,15.39795918367347,14.1340206185567,14.510204081632653,13.70103092783505,0.2808988764044944,0.72,0.8571428571428571,0.2777777777777778,0.10112359550561797,0.4444444444444444,0.5,0.5,0.07865168539325842,0.2857142857142857,0.2857142857142857,,0.0898876404494382,0.125,0.125,1.0,0.449438202247191,0.325,0.325,0.5384615384615384,0.5,0.6,0.1,0.1111111111111111,1.0,0.1111111111111111,,0.7777777777777778,0.2857142857142857,0.8202247191011236,0.3333333333333333,0.5271698863636364,0.48685999999999996,0.50163125,0.07368421052631578,0.13043478260869565,0.08737864077669903,0.11650485436893204,5.44390243902439,26.964583333333334,0.11224489795918367,2017-12-29,0021700521,WAS,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,0.5,,0.15384615384615385,1.0,0.3333333333333333,1.0,1.0,0.1,,0.02040816326530612,,,,,,,,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
58:00,116,116,47,29.0,14,232,22,38,3.0,6.0,7.0,12.0,6.0,10,3.0,6.0,5.0,14,2.0,3.0,7.0,13,38,3.0,12.0,31,54,18,52,32,148,3.0,9,5.0,4.0,19,10.0,16.0,6.0,19.0,21.0,59.0,32,30,39,15.0,4.0,38,13,4.0,16,13,29,8.0,5.0,13,1.0,2.0,71,8.0,7.0,9,21,7.0,37,16,53,2.0,7.0,4.0,3.0,6,,2.0,6,4.0,1.0,,12,,6.0,16,33,4.0,32,5.0,1.0,1.0,39,7,8.0,8.0,5.0,3.0,9.0,6.0,1.0,,,129,57.0,46,6.0,0.5161290322580645,0.5517241379310345,0.7222222222222222,0.34615384615384615,0.3157894736842105,0.34615384615384615,0.5740740740740741,0.3333333333333333,0.625,0.5471698113207547,0.5357142857142857,0.5428571428571428,0.6074380165289256,0.59375,0.6555555555555556,0.49056603773584906,0.07407407407407407,0.07894736842105263,0.1,0.5,1.0,0.5675675675675675,0.30434782608695654,0.6923076923076923,0.24242424242424243,0.6,0.26785714285714285,0.3125,0.5,,0.2222222222222222,0.5833333333333334,0.55,0.6,0.6666666666666666,0.038461538461538464,96.0,0.6666666666666666,15.043103448275861,14.956896551724139,14.189655172413794,14.370689655172415,0.3584905660377358,0.5789473684210527,0.6285714285714286,0.5909090909090909,0.09433962264150944,0.6,0.6666666666666666,0.16666666666666666,0.05660377358490566,0.5,0.5,0.6666666666666666,0.1320754716981132,0.35714285714285715,0.35714285714285715,1.0,0.3584905660377358,0.34210526315789475,0.34210526315789475,0.6153846153846154,0.42857142857142855,0.5,0.14285714285714285,0.34285714285714286,0.5833333333333334,0.2,0.42857142857142855,0.34285714285714286,0.25,0.8490566037735849,0.34210526315789475,0.5399867924528302,0.49733571428571427,0.5460814285714286,0.09734513274336283,0.1206896551724138,0.12837837837837837,0.39864864864864863,3.9962962962962965,24.903846153846153,0.4051724137931034,2017-12-31,0021700540,LAL,1.0,2.0,3.0,3.0,1.0,,1.0,4.0,3.0,4.0,5.0,0.6,0.3333333333333333,0.25,1.0,0.3333333333333333,0.5,1.0,0.21428571428571427,0.6666666666666666,0.07272727272727272,,2.0,2.0,1.0,1.0,,0.5,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,104,104,34,18.0,8,208,16,22,2.0,3.0,5.0,8.0,6.0,18,5.0,15.0,5.0,6,,2.0,2.0,10,28,4.0,8.0,27,55,15,34,17,116,3.0,6,2.0,2.0,11,9.0,17.0,6.0,10.0,7.0,43.0,32,22,27,18.0,4.0,28,10,3.0,16,9,25,4.0,5.0,11,4.0,1.0,59,3.0,7.0,21,23,2.0,46,10,56,2.0,6.0,3.0,3.0,7,3.0,5.0,9,2.0,1.0,2.0,16,1.0,4.0,11,19,1.0,19,1.0,1.0,,21,7,2.0,3.0,1.0,2.0,3.0,1.0,2.0,,,105,43.0,34,2.0,0.5925925925925926,0.64,0.6,0.4411764705882353,0.6,0.4411764705882353,0.4909090909090909,0.5,0.5294117647058824,0.5561797752808989,0.5625,0.6666666666666666,0.5867346938775511,0.6111111111111112,0.7,0.38202247191011235,0.05454545454545454,,0.1111111111111111,0.4375,1.0,0.7666666666666667,0.25925925925925924,0.84,0.15789473684210525,0.8,0.21739130434782608,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.7142857142857143,0.6363636363636364,0.9166666666666666,0.8333333333333334,0.045454545454545456,104.0,0.3333333333333333,13.634615384615385,14.057692307692308,13.163461538461538,13.576923076923077,0.24719101123595505,0.7272727272727273,0.7272727272727273,0.6875,0.20224719101123595,0.3333333333333333,0.375,0.6666666666666666,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.2,0.06741573033707865,0.8333333333333334,0.8333333333333334,1.0,0.3146067415730337,0.35714285714285715,0.35714285714285715,0.4,0.375,0.6666666666666666,,0.2962962962962963,0.625,0.07407407407407407,1.0,0.2962962962962963,0.5,0.6292134831460674,0.35714285714285715,0.5027202247191012,0.5554071428571429,0.49856666666666666,0.08333333333333333,0.11475409836065574,0.09482758620689655,0.3706896551724138,7.8,25.626470588235293,0.3269230769230769,2018-01-03,0021700554,ORL,,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,2.0,0.5,,0.16666666666666666,0.8571428571428571,,,,0.25,0.5,0.02857142857142857,,,1.0,,,,,,,,,,,,,0.06666666666666667,,,2017-18,2018,Regular Season,,
48:00,102,102,26,9.0,6,204,19,27,1.0,1.0,3.0,5.0,3.0,5,3.0,7.0,5.0,13,1.0,2.0,3.0,12,37,4.0,11.0,25,39,17,50,13,114,2.0,2,2.0,,4,4.0,7.0,6.0,14.0,5.0,31.0,20,30,30,21.0,,35,12,5.0,10,10,20,5.0,5.0,9,1.0,,50,3.0,3.0,15,16,3.0,34,6,40,1.0,7.0,5.0,2.0,6,1.0,4.0,4,2.0,,,10,1.0,4.0,8,17,2.0,18,,,1.0,22,10,,3.0,2.0,1.0,3.0,1.0,,,,110,31.0,26,,0.4,0.4,0.5882352941176471,0.34,0.42857142857142855,0.3541666666666667,0.6410256410256411,1.0,0.5714285714285714,0.5674157303370787,0.5,0.6190476190476191,0.5816326530612245,0.4,0.6458333333333334,0.5617977528089888,0.1282051282051282,0.14814814814814814,0.2,0.6,1.0,0.7272727272727273,0.21428571428571427,0.8823529411764706,0.0967741935483871,0.7948717948717948,0.13333333333333333,0.25,,0.25,,0.7272727272727273,0.8,0.6666666666666666,0.8461538461538461,0.02564102564102564,102.0,0.3333333333333333,14.607843137254902,13.627450980392156,14.343137254901961,13.333333333333334,0.30337078651685395,0.7037037037037037,0.8260869565217391,0.47368421052631576,0.056179775280898875,0.6,0.75,0.3333333333333333,0.07865168539325842,0.42857142857142855,0.42857142857142855,,0.14606741573033707,0.38461538461538464,0.38461538461538464,1.0,0.4157303370786517,0.32432432432432434,0.3333333333333333,0.4166666666666667,0.25,1.0,0.25,0.23809523809523808,0.6,0.14285714285714285,0.6666666666666666,0.5238095238095238,0.36363636363636365,0.8651685393258427,0.34285714285714286,0.5321655172413793,0.5373,0.5161184210526316,0.12244897959183673,0.2127659574468085,0.03508771929824561,0.2719298245614035,5.6179487179487175,26.178,0.2549019607843137,2018-01-04,0021700566,GSW,,,1.0,,,1.0,1.0,,2.0,2.0,1.0,,,0.13043478260869565,1.0,,,,0.25,,0.0392156862745098,,,,,,,,2.0,,,,1.0,1.0,0.02,0.02702702702702703,,,,2017-18,2018,Regular Season,,
48:00,94,92,12,22.0,14,186,16,29,3.0,4.0,3.0,4.0,4.0,9,3.0,5.0,1.0,12,1.0,,2.0,14,35,1.0,5.0,23,43,15,47,10,101,4.0,7,6.0,,17,3.0,4.0,1.0,7.0,2.0,11.0,30,16,42,3.0,4.0,34,14,4.0,15,14,29,13.0,1.0,11,2.0,2.0,72,8.0,7.0,10,18,2.0,30,15,45,2.0,5.0,4.0,1.0,8,2.0,5.0,7,3.0,1.0,1.0,15,2.0,2.0,9,20,1.0,15,,2.0,,11,4,,4.0,1.0,2.0,4.0,3.0,,,,84,11.0,12,,0.6521739130434783,0.7142857142857143,0.9333333333333333,0.3191489361702128,0.14285714285714285,0.32608695652173914,0.5348837209302325,0.5714285714285714,0.75,0.5055555555555555,0.6538461538461539,0.4090909090909091,0.5319148936170213,0.6538461538461539,0.4583333333333333,0.5222222222222223,0.09302325581395349,0.06896551724137931,0.2222222222222222,0.5333333333333333,1.0,0.75,0.3684210526315789,0.8333333333333334,0.25806451612903225,0.7777777777777778,0.3,0.4166666666666667,0.4,,0.18181818181818182,0.6666666666666666,0.8,0.8,0.8,0.043478260869565216,93.0,0.75,14.691489361702128,16.293478260869566,14.02127659574468,15.858695652173912,0.32222222222222224,0.5517241379310345,0.5925925925925926,0.6875,0.1,0.4444444444444444,0.5714285714285714,0.5,0.05555555555555555,0.6,0.6,0.6666666666666666,0.13333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.3888888888888889,0.4,0.4,0.9285714285714286,0.3076923076923077,0.75,0.07692307692307693,0.36363636363636365,0.75,0.18181818181818182,,0.45454545454545453,0.2,0.8444444444444444,0.4117647058823529,0.5282151685393258,0.5597071428571428,0.62032,0.05319148936170213,0.08695652173913043,0.16831683168316833,0.10891089108910891,4.783720930232558,26.263829787234044,0.1276595744680851,2018-01-06,0021700580,DET,,3.0,5.0,3.0,,,,,1.0,1.0,3.0,0.5,,0.3,1.0,0.3333333333333333,,,0.38461538461538464,0.6,0.020833333333333332,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,99,98,19,18.0,13,197,13,21,2.0,2.0,3.0,3.0,2.0,5,4.0,6.0,4.0,12,,,3.0,16,42,3.0,8.0,19,32,20,54,18,116,3.0,6,3.0,3.0,15,4.0,6.0,3.0,11.0,2.0,19.0,22,16,51,9.0,2.0,42,16,5.0,11,17,28,13.0,4.0,10,,1.0,73,8.0,4.0,13,25,2.0,40,13,53,2.0,6.0,3.0,3.0,6,3.0,4.0,11,2.0,2.0,2.0,17,2.0,3.0,10,14,,17,,,,24,8,1.0,6.0,5.0,1.0,6.0,4.0,,,,101,19.0,19,1.0,0.5789473684210527,0.6111111111111112,0.85,0.37037037037037035,0.2727272727272727,0.37037037037037035,0.59375,0.5,0.6666666666666666,0.5697674418604651,0.6666666666666666,0.5,0.6052631578947368,0.6818181818181818,0.5277777777777778,0.627906976744186,0.15625,0.19047619047619047,0.2,0.35294117647058826,1.0,0.8333333333333334,0.3076923076923077,0.8666666666666667,0.25,0.8444444444444444,0.26666666666666666,0.375,,0.5,0.125,0.6363636363636364,0.9166666666666666,1.0,0.8461538461538461,0.05,98.5,0.6666666666666666,14.909090909090908,14.326530612244898,14.171717171717171,13.755102040816327,0.2441860465116279,0.6190476190476191,0.7647058823529411,0.7692307692307693,0.05813953488372093,0.4,0.5,,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.25,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.4883720930232558,0.38095238095238093,0.38095238095238093,0.8125,0.2222222222222222,1.0,,0.17647058823529413,1.0,0.17647058823529413,,0.47058823529411764,0.375,0.872093023255814,0.38095238095238093,0.5259994186046512,0.4670666666666667,0.4965617647058823,0.11702127659574468,0.21052631578947367,0.12931034482758622,0.16379310344827586,5.99375,25.133333333333333,0.1919191919191919,2018-01-08,0021700593,CHI,,2.0,3.0,2.0,1.0,2.0,,2.0,2.0,3.0,,0.6666666666666666,0.3333333333333333,0.2916666666666667,1.0,1.0,,,0.3333333333333333,0.6666666666666666,0.05357142857142857,,,1.0,,,,0.5,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,99,97,36,38.0,17,196,19,32,3.0,9.0,9.0,15.0,5.0,15,9.0,15.0,1.0,4,,,,11,34,3.0,10.0,33,62,12,38,19,121,3.0,12,8.0,,9,14.0,27.0,3.0,10.0,10.0,47.0,34,32,24,12.0,4.0,33,11,6.0,17,8,25,7.0,1.0,12,2.0,3.0,58,4.0,17.0,12,18,5.0,35,21,56,3.0,7.0,5.0,2.0,5,2.0,2.0,8,3.0,,2.0,13,1.0,4.0,12,30,4.0,26,2.0,1.0,1.0,25,13,4.0,4.0,3.0,1.0,5.0,2.0,,,,112,45.0,35,2.0,0.5151515151515151,0.5483870967741935,0.6666666666666666,0.3157894736842105,0.3,0.32432432432432434,0.532258064516129,0.25,0.5185185185185185,0.51,0.225,0.5,0.555045871559633,0.225,0.573170731707317,0.38,0.0967741935483871,0.125,0.13333333333333333,0.38461538461538464,1.0,0.6923076923076923,0.5862068965517241,0.7058823529411765,0.16,0.6976744186046512,0.3888888888888889,0.5384615384615384,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.0625,98.0,0.4,14.262626262626263,15.1340206185567,13.323232323232324,14.381443298969073,0.32,0.59375,0.6785714285714286,0.631578947368421,0.15,0.3333333333333333,0.38461538461538464,0.4,0.15,0.6,0.6,0.3333333333333333,0.04,0.25,0.25,1.0,0.34,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.45,0.3333333333333333,,0.40540540540540543,0.6,,,0.2702702702702703,0.3,0.7,0.3333333333333333,0.48516414141414144,0.5397823529411765,0.4857944444444445,0.12380952380952381,0.19402985074626866,0.0743801652892562,0.3884297520661157,7.146774193548388,27.157894736842106,0.36363636363636365,2018-01-10,0021700608,POR,,1.0,8.0,1.0,,,,7.0,8.0,,5.0,0.125,,0.13636363636363635,0.8,,,,0.4,0.125,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,99,99,20,15.0,12,198,12,22,2.0,2.0,2.0,6.0,7.0,16,5.0,9.0,4.0,8,2.0,1.0,2.0,11,39,3.0,6.0,24,47,15,47,19,112,2.0,2,9.0,2.0,15,2.0,11.0,4.0,8.0,8.0,24.0,12,36,36,9.0,4.0,37,11,3.0,6,12,18,8.0,4.0,6,,,48,6.0,7.0,17,22,1.0,40,14,54,3.0,11.0,9.0,2.0,5,2.0,2.0,6,3.0,,2.0,11,2.0,,5,14,1.0,19,,2.0,1.0,22,8,2.0,4.0,4.0,,4.0,3.0,,,,97,24.0,20,2.0,0.25,0.2727272727272727,0.8,0.3191489361702128,0.5,0.3333333333333333,0.5106382978723404,1.0,0.18181818181818182,0.4946808510638298,0.5909090909090909,0.42105263157894735,0.5388349514563107,0.625,0.5,0.5,0.06382978723404255,0.09090909090909091,0.0625,0.45454545454545453,1.0,0.9166666666666666,0.30434782608695654,0.8947368421052632,0.20689655172413793,0.9069767441860465,0.25,0.4,0.2222222222222222,0.25,0.25,0.9090909090909091,0.8571428571428571,1.0,0.875,0.061224489795918366,99.0,0.75,14.474747474747474,14.616161616161616,13.787878787878787,14.535353535353535,0.23404255319148937,0.5454545454545454,0.6,0.5,0.1702127659574468,0.4375,0.4666666666666667,,0.09574468085106383,0.5555555555555556,0.5555555555555556,,0.0851063829787234,0.5,0.5,1.0,0.4148936170212766,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.18181818181818182,1.0,0.18181818181818182,0.3157894736842105,0.3333333333333333,0.10526315789473684,0.5,0.3157894736842105,0.5,0.7340425531914894,0.2972972972972973,0.5455043478260869,0.6508666666666666,0.5651323529411765,0.0891089108910891,0.1509433962264151,0.13392857142857142,0.21428571428571427,6.861702127659575,26.906382978723403,0.20202020202020202,2018-01-12,0021700626,PHX,2.0,1.0,7.0,3.0,1.0,,1.0,,2.0,1.0,,0.3333333333333333,0.5,0.2,1.0,,1.0,1.0,0.6363636363636364,0.14285714285714285,0.020833333333333332,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,2017-18,2018,Regular Season,,
