Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,104,104,28.0,28.0,15,208,24,37,6.0,9.0,8.0,8.0,3.0,17,8.0,21,3.0,8.0,1.0,3.0,7.0,20,3.0,,4.0,35,75,10,28,15,115,7.0,14,4.0,,14.0,11.0,19.0,1.0,7.0,6.0,31.0,36,34,24.0,6.0,6.0,20,7.0,8.0,18,8.0,26,5.0,3.0,10.0,2.0,6.0,60,5.0,12.0,16,17,2.0,35,18,53,11,7.0,4.0,2.0,3.0,2.0,5.0,,,,7,,2.0,10,1.0,19,,21,3.0,,25,,,7,,5.0,3.0,3.0,,3.0,1.0,101,29.0,26.0,3.0,0.5142857142857142,0.5625,0.8,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.4666666666666667,0.5,0.5789473684210527,0.4854368932038835,0.3888888888888889,0.4807692307692308,0.5,0.3888888888888889,0.5,0.27184466019417475,0.10666666666666667,0.10810810810810811,0.23529411764705882,0.2857142857142857,1.0,0.8095238095238095,0.3,0.8,0.29411764705882354,0.8048780487804879,0.2982456140350877,0.46153846153846156,0.2857142857142857,0.3333333333333333,0.2,0.7,0.8,1.0,0.7857142857142857,0.8333333333333334,104.0,0.3333333333333333,13.865384615384615,13.826923076923077,12.85576923076923,13.548076923076923,0.3592233009708738,0.6486486486486487,0.7272727272727273,0.4166666666666667,0.1650485436893204,0.17647058823529413,0.23076923076923078,0.6666666666666666,0.20388349514563106,0.38095238095238093,0.38095238095238093,0.75,0.07766990291262135,0.375,0.375,1.0,0.1941747572815534,0.35,0.35,0.7142857142857143,0.5,0.6666666666666666,0.16666666666666666,0.3076923076923077,1.0,0.11538461538461539,0.3333333333333333,0.15384615384615385,,0.6310679611650486,0.35,0.5224868932038835,0.5333769230769231,0.5260192307692308,0.06363636363636363,0.08536585365853659,,0.12173913043478261,0.26956521739130435,7.372,26.014285714285712,0.2692307692307692,2017-12-26,0021700501,MIL,,3.0,,,2.0,,2.0,0.15384615384615385,0.061224489795918366,0.16666666666666666,1.0,1.0,,0.3333333333333333,,1.0,,,1.0,0.05555555555555555,,,,,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,100,100,15.0,13.0,7,200,14,20,1.0,2.0,2.0,3.0,4.0,19,7.0,19,1.0,6.0,,1.0,9.0,22,4.0,1.0,1.0,25,58,10,28,12,92,2.0,3,4.0,,16.0,4.0,7.0,1.0,2.0,5.0,16.0,26,24,30.0,,2.0,21,9.0,5.0,13,10.0,23,9.0,1.0,8.0,2.0,3.0,56,2.0,5.0,16,29,2.0,47,7,54,9,4.0,5.0,6.0,2.0,3.0,9.0,2.0,3.0,4.0,15,,3.0,5,,15,,17,1.0,,16,2.0,,7,,2.0,3.0,2.0,,3.0,3.0,76,14.0,14.0,1.0,0.52,0.5416666666666666,1.0,0.35714285714285715,0.5,0.37037037037037035,0.43103448275862066,0.6666666666666666,0.5714285714285714,0.46511627906976744,1.1428571428571428,0.6111111111111112,0.4946236559139785,1.1428571428571428,0.6666666666666666,0.32558139534883723,0.08620689655172414,0.1,0.15789473684210525,0.4,1.0,0.8285714285714286,0.15151515151515152,0.8888888888888888,0.11764705882352941,0.8490566037735849,0.14,0.16666666666666666,0.2,0.08333333333333333,0.2,0.7142857142857143,0.9166666666666666,0.8125,0.875,1.0,100.0,1.0,13.19,15.61,12.89,15.45,0.23255813953488372,0.7,0.7777777777777778,0.5714285714285714,0.22093023255813954,0.21052631578947367,0.25,0.5,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.2558139534883721,0.4090909090909091,0.4090909090909091,1.0,0.2857142857142857,0.5,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.1111111111111111,1.0,0.5581395348837209,0.42857142857142855,0.5061670588235294,0.50812,0.48290555555555553,0.07692307692307693,0.1111111111111111,,0.17391304347826086,0.17391304347826086,9.558620689655172,25.7,0.15,2017-12-27,0021700509,NYK,1.0,,,,,1.0,2.0,0.08333333333333333,,,,1.0,,,,,,,,,,4.0,4.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,98,98,14.0,30.0,6,196,14,23,2.0,5.0,1.0,1.0,8.0,14,3.0,9,3.0,8.0,,2.0,15.0,31,2.0,1.0,4.0,25,46,18,39,15,119,2.0,6,2.0,,7.0,3.0,4.0,1.0,6.0,4.0,13.0,30,20,48.0,6.0,4.0,31,15.0,6.0,15,16.0,31,13.0,3.0,9.0,5.0,1.0,78,4.0,5.0,11,24,1.0,36,9,45,6,4.0,2.0,10.0,,10.0,5.0,,,2.0,15,1.0,1.0,7,,20,,15,,,15,2.0,,5,1.0,2.0,4.0,3.0,1.0,4.0,1.0,112,13.0,14.0,2.0,0.6,0.6521739130434783,0.8888888888888888,0.46153846153846156,0.16666666666666666,0.46153846153846156,0.5434782608695652,0.3333333333333333,0.75,0.611764705882353,0.4375,0.45,0.6538461538461539,0.4375,0.5416666666666666,0.4588235294117647,0.13043478260869565,0.21739130434782608,0.07142857142857142,0.6666666666666666,0.5,0.7058823529411765,0.23809523809523808,0.7333333333333333,0.19047619047619047,0.7142857142857143,0.21428571428571427,0.4444444444444444,,0.25,,0.46153846153846156,0.75,0.9230769230769231,0.7692307692307693,0.5,98.0,0.25,14.36734693877551,15.020408163265307,14.040816326530612,14.255102040816327,0.27058823529411763,0.6086956521739131,0.7777777777777778,0.6428571428571429,0.16470588235294117,0.5714285714285714,0.6153846153846154,0.625,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09411764705882353,0.375,0.375,1.0,0.36470588235294116,0.4838709677419355,0.4838709677419355,0.8666666666666667,0.625,0.4,0.25,0.1,1.0,0.2,,0.4,0.25,0.7294117647058823,0.4838709677419355,0.5178011764705882,0.57359,0.45397,0.06741573033707865,0.10204081632653061,0.025,0.058823529411764705,0.1092436974789916,7.145652173913043,25.05128205128205,0.14285714285714285,2017-12-29,0021700524,IND,,2.0,2.0,,1.0,,3.0,0.16666666666666666,0.05555555555555555,,,2.0,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,97,95,30.0,6.0,12,192,17,31,2.0,5.0,3.0,7.0,8.0,14,9.0,12,,1.0,,1.0,8.0,34,6.0,3.0,12.0,34,57,8,35,18,110,4.0,7,6.0,3.0,14.0,6.0,14.0,3.0,13.0,10.0,31.0,34,34,21.0,3.0,4.0,34,8.0,8.0,17,7.0,24,7.0,,9.0,3.0,5.0,55,8.0,7.0,15,21,1.0,37,15,52,6,5.0,1.0,6.0,,5.0,6.0,1.0,1.0,2.0,12,1.0,3.0,6,,22,2.0,23,2.0,,22,5.0,,11,,2.0,1.0,1.0,,1.0,,96,31.0,30.0,2.0,0.5,0.53125,0.875,0.22857142857142856,0.23076923076923078,0.22857142857142856,0.5964912280701754,0.5714285714285714,0.42857142857142855,0.5,0.4230769230769231,0.3888888888888889,0.55,0.5,0.484375,0.3804347826086957,0.14035087719298245,0.22580645161290322,0.07142857142857142,0.5,0.5,0.7,0.30434782608695654,0.7894736842105263,0.3076923076923077,0.7346938775510204,0.30612244897959184,0.42857142857142855,,0.32,,0.8571428571428571,0.5,0.7058823529411765,0.75,1.0,96.0,,14.11340206185567,15.905263157894737,13.45360824742268,15.021052631578947,0.33695652173913043,0.5483870967741935,0.7083333333333334,0.5294117647058824,0.15217391304347827,0.5714285714285714,0.6153846153846154,0.375,0.13043478260869565,0.75,0.75,0.5555555555555556,0.010869565217391304,,,,0.3695652173913043,0.23529411764705882,0.23529411764705882,0.875,0.38461538461538464,0.4,0.46153846153846156,0.25925925925925924,0.42857142857142855,0.037037037037037035,,0.4444444444444444,0.25,0.717391304347826,0.23529411764705882,0.4980369565217391,0.45635,0.46483888888888886,0.11224489795918367,0.1746031746031746,,0.12727272727272726,0.2818181818181818,6.6947368421052635,26.285714285714285,0.30927835051546393,2017-12-31,0021700537,WAS,,2.0,1.0,,1.0,,1.0,0.3333333333333333,0.04878048780487805,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
53:00,111,110,17.0,24.0,14,221,16,29,4.0,9.0,3.0,6.0,6.0,24,12.0,24,2.0,6.0,1.0,3.0,9.0,21,4.0,2.0,4.0,34,77,11,27,19,120,5.0,11,4.0,2.0,21.0,3.0,9.0,3.0,7.0,4.0,19.0,38,30,27.0,6.0,4.0,20,9.0,5.0,19,9.0,28,7.0,2.0,7.0,3.0,9.0,65,1.0,15.0,17,30,,47,16,63,5,4.0,1.0,7.0,1.0,3.0,5.0,,4.0,,12,1.0,2.0,8,,21,3.0,16,,,23,2.0,,10,1.0,1.0,6.0,5.0,,7.0,3.0,99,19.0,17.0,1.0,0.5588235294117647,0.59375,0.8181818181818182,0.4074074074074074,0.42857142857142855,0.4230769230769231,0.44155844155844154,0.45454545454545453,0.3333333333333333,0.4855769230769231,0.6333333333333333,0.46875,0.5263157894736842,0.7,0.5,0.25961538461538464,0.06493506493506493,0.13793103448275862,0.041666666666666664,0.5833333333333334,,0.7317073170731707,0.3488372093023256,0.8947368421052632,0.07142857142857142,0.7833333333333333,0.2807017543859649,0.6153846153846154,0.2222222222222222,,0.25,0.5882352941176471,0.7333333333333333,1.0,0.9166666666666666,0.8571428571428571,100.0754716981132,0.42857142857142855,12.99099099099099,15.8,12.45045045045045,15.263636363636364,0.27884615384615385,0.5517241379310345,0.64,0.4375,0.23076923076923078,0.25,0.2608695652173913,0.5,0.23076923076923078,0.5,0.5,0.75,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.20192307692307693,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6,0.4444444444444444,0.26666666666666666,0.375,0.5,0.1875,0.3333333333333333,0.25,0.5,0.5384615384615384,0.45,0.49923676470588235,0.5875678571428571,0.5441433333333333,0.09734513274336283,0.11764705882352941,0.03571428571428571,0.175,0.15833333333333333,9.18051948051948,26.54074074074074,0.15315315315315314,2018-01-01,0021700547,POR,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.25,0.057692307692307696,,,1.0,,,,,,,,,,3.0,3.0,0.75,0.75,1.0,,,,,,,,1.0,1.0,,,,,2017-18,2018,Regular Season,,
48:00,102,103,23.0,28.0,8,205,15,23,3.0,4.0,5.0,6.0,11.0,22,4.0,15,3.0,7.0,2.0,3.0,10.0,26,1.0,4.0,9.0,30,60,13,33,16,115,4.0,9,2.0,1.0,12.0,7.0,10.0,6.0,12.0,4.0,36.0,34,26,36.0,3.0,6.0,26,10.0,5.0,17,12.0,29,9.0,3.0,9.0,5.0,3.0,70,2.0,7.0,20,17,,37,11,48,5,4.0,1.0,9.0,,5.0,4.0,1.0,4.0,1.0,13,,2.0,10,,20,1.0,20,,,19,2.0,2.0,7,3.0,1.0,2.0,2.0,,2.0,1.0,103,36.0,23.0,1.0,0.5666666666666667,0.6296296296296297,0.9230769230769231,0.3939393939393939,0.5,0.3939393939393939,0.5,0.4444444444444444,0.7,0.532258064516129,0.5,0.7272727272727273,0.575,0.5454545454545454,0.75,0.3548387096774194,0.08333333333333333,0.08695652173913043,0.09090909090909091,0.6923076923076923,,0.7083333333333334,0.23333333333333334,0.9090909090909091,0.1,0.8043478260869565,0.18,0.125,0.2727272727272727,0.125,,0.5,0.8571428571428571,0.7777777777777778,0.875,1.0,102.5,0.5,14.794117647058824,13.310679611650485,14.264705882352942,12.970873786407767,0.24731182795698925,0.6521739130434783,0.7142857142857143,0.6,0.23655913978494625,0.5,0.55,0.45454545454545453,0.16129032258064516,0.26666666666666666,0.2857142857142857,0.75,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.9,0.36363636363636365,0.75,0.09090909090909091,0.2727272727272727,0.8333333333333334,0.13636363636363635,0.6666666666666666,0.4090909090909091,0.4444444444444444,0.6021505376344086,0.38461538461538464,0.49559677419354836,0.5029777777777777,0.5160477272727273,0.10101010101010101,0.1076923076923077,0.08823529411764706,0.10434782608695652,0.3130434782608696,8.041666666666666,25.1030303030303,0.22549019607843138,2018-01-03,0021700560,TOR,,,,,2.0,,2.0,0.2727272727272727,,,2.0,1.0,0.06666666666666667,0.6666666666666666,,,,,1.0,0.09090909090909091,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,100,100,24.0,28.0,8,200,14,19,2.0,3.0,1.0,1.0,13.0,20,3.0,11,2.0,2.0,,,12.0,26,1.0,,4.0,30,50,14,28,25,127,3.0,5,2.0,,9.0,4.0,7.0,,4.0,20.0,28.0,30,30,30.0,12.0,4.0,25,12.0,2.0,15,10.0,25,8.0,2.0,8.0,6.0,1.0,60,3.0,5.0,13,18,3.0,34,9,43,9,5.0,4.0,11.0,2.0,5.0,8.0,,6.0,1.0,19,2.0,5.0,8,3.0,19,2.0,24,1.0,1.0,31,4.0,,9,,9.0,3.0,1.0,2.0,3.0,2.0,118,21.0,20.0,4.0,0.5,0.5357142857142857,0.7142857142857143,0.5,,0.5185185185185185,0.6,0.6,0.5714285714285714,0.6538461538461539,0.6428571428571429,0.36363636363636365,0.6902173913043478,0.6428571428571429,0.6666666666666666,0.358974358974359,0.04,0.10526315789473684,,0.5789473684210527,1.0,0.72,0.25,0.8125,0.23076923076923078,0.7560975609756098,0.24242424242424243,0.6,0.14285714285714285,0.23076923076923078,,0.45454545454545453,0.9,1.0,0.8333333333333334,0.75,100.0,0.6666666666666666,12.78,16.02,12.43,15.46,0.24358974358974358,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.2564102564102564,0.65,0.65,0.46153846153846156,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.02564102564102564,1.0,1.0,1.0,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.09090909090909091,1.0,,,0.36363636363636365,,0.6025641025641025,0.48,0.5081038961038962,0.5541125,0.48403999999999997,0.10843373493975904,0.16363636363636364,,0.07086614173228346,0.2204724409448819,7.876,26.760714285714283,0.24,2018-01-05,0021700572,DAL,1.0,2.0,1.0,,,,1.0,0.125,0.06451612903225806,,1.0,1.0,,0.25,,,,,1.0,0.14285714285714285,,,1.0,0.5,,,,1.0,1.0,,,,,,,1.0,,,,2017-18,2018,Regular Season,,
48:00,94,93,28.0,8.0,8,187,10,18,1.0,4.0,3.0,8.0,8.0,16,2.0,14,1.0,8.0,,1.0,9.0,24,1.0,3.0,9.0,20,48,10,32,16,86,1.0,5,3.0,2.0,4.0,5.0,14.0,3.0,10.0,9.0,28.0,12,28,27.0,3.0,2.0,24,9.0,4.0,6,9.0,15,8.0,1.0,3.0,3.0,,39,3.0,8.0,10,14,2.0,26,11,37,4,1.0,3.0,9.0,2.0,8.0,7.0,1.0,1.0,2.0,16,2.0,3.0,6,1.0,15,,19,2.0,2.0,20,2.0,,8,,3.0,6.0,4.0,1.0,6.0,2.0,82,28.0,28.0,2.0,0.3,0.3157894736842105,0.9,0.3125,0.3,0.3125,0.4166666666666667,0.2,0.35714285714285715,0.4375,0.125,0.3958333333333333,0.48314606741573035,0.2222222222222222,0.4827586206896552,0.4,0.08333333333333333,0.05555555555555555,0.0625,0.5625,1.0,0.6363636363636364,0.2962962962962963,0.625,0.14285714285714285,0.631578947368421,0.22916666666666666,0.625,0.125,0.07142857142857142,0.2857142857142857,0.6363636363636364,0.7142857142857143,0.5,0.5714285714285714,1.0,93.5,0.3333333333333333,15.340425531914894,15.46236559139785,14.72340425531915,14.89247311827957,0.225,0.5555555555555556,0.5882352941176471,0.3,0.2,0.5,0.5333333333333333,0.375,0.175,0.14285714285714285,0.16666666666666666,,0.1,0.125,0.125,1.0,0.3,0.375,0.375,0.8888888888888888,0.5,0.25,0.125,0.3333333333333333,0.375,0.041666666666666664,,0.375,0.3333333333333333,0.625,0.375,0.51721875,0.5114,0.5387937500000001,0.09302325581395349,0.14814814814814814,,0.046511627906976744,0.32558139534883723,8.302083333333334,25.859375,0.2978723404255319,2018-01-06,0021700581,IND,,1.0,1.0,1.0,,1.0,2.0,0.18181818181818182,0.022727272727272728,,,,0.14285714285714285,,,,,,2.0,0.25,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,98,99,18.0,19.0,6,197,11,22,1.0,2.0,2.0,4.0,11.0,23,6.0,13,3.0,5.0,,,9.0,23,1.0,2.0,4.0,28,58,12,28,15,107,2.0,4,1.0,2.0,9.0,9.0,13.0,2.0,4.0,3.0,27.0,34,22,27.0,9.0,,23,9.0,6.0,17,9.0,26,6.0,3.0,8.0,4.0,5.0,61,2.0,5.0,24,9,2.0,35,7,42,6,4.0,2.0,6.0,1.0,3.0,7.0,2.0,3.0,,13,1.0,,11,,17,,14,2.0,,18,3.0,,10,,,5.0,4.0,1.0,5.0,2.0,98,27.0,18.0,,0.6071428571428571,0.6071428571428571,0.75,0.42857142857142855,0.5,0.42857142857142855,0.4827586206896552,0.5,0.6923076923076923,0.5348837209302325,0.7,0.7058823529411765,0.5698924731182796,0.6666666666666666,0.75,0.32558139534883723,0.10344827586206896,0.22727272727272727,0.043478260869565216,0.46153846153846156,0.6666666666666666,0.6923076923076923,0.16666666666666666,0.75,0.13333333333333333,0.7333333333333333,0.15555555555555556,0.36363636363636365,0.08333333333333333,0.15384615384615385,,0.625,1.0,0.5,0.7083333333333334,0.875,98.5,0.4,14.326530612244898,14.909090909090908,13.755102040816327,14.171717171717171,0.2558139534883721,0.5,0.6470588235294118,0.7272727272727273,0.26744186046511625,0.4782608695652174,0.5,0.36363636363636365,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.05813953488372093,0.6,0.6,1.0,0.26744186046511625,0.391304347826087,0.391304347826087,0.6666666666666666,0.4,0.5,0.2,0.23529411764705882,0.5,,,0.23529411764705882,0.5,0.5813953488372093,0.391304347826087,0.49155988372093024,0.465025,0.48855294117647063,0.10752688172043011,0.15384615384615385,,0.08411214953271028,0.2523364485981308,8.403448275862068,24.857142857142858,0.1836734693877551,2018-01-08,0021700593,HOU,,1.0,,,,,1.0,,0.02564102564102564,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,,
58:00,113,113,28.0,16.0,9,226,17,27,2.0,3.0,4.0,5.0,7.0,23,6.0,15,1.0,4.0,,,14.0,29,1.0,5.0,12.0,30,65,15,33,17,122,4.0,8,1.0,3.0,11.0,7.0,16.0,5.0,12.0,9.0,38.0,18,42,36.0,9.0,6.0,29,14.0,9.0,9,12.0,21,11.0,1.0,6.0,1.0,2.0,54,6.0,5.0,8,29,2.0,39,12,51,10,6.0,4.0,5.0,4.0,4.0,12.0,1.0,1.0,1.0,17,,2.0,10,,19,2.0,20,1.0,,20,1.0,,7,,3.0,5.0,3.0,2.0,5.0,4.0,111,38.0,28.0,2.0,0.3,0.3333333333333333,0.8,0.45454545454545453,0.4166666666666667,0.45454545454545453,0.46153846153846156,0.5,0.4375,0.5357142857142857,0.4444444444444444,0.5178571428571429,0.5654205607476636,0.4583333333333333,0.578125,0.336734693877551,0.13846153846153847,0.1111111111111111,0.2608695652173913,0.29411764705882354,0.5,0.8285714285714286,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.7872340425531915,0.20754716981132076,0.3,0.0625,0.3333333333333333,0.3333333333333333,0.7,0.7857142857142857,1.0,0.625,0.75,93.51724137931035,0.8,14.752212389380531,16.04424778761062,13.955752212389381,15.5929203539823,0.2755102040816326,0.6296296296296297,0.7083333333333334,0.35294117647058826,0.23469387755102042,0.30434782608695654,0.4117647058823529,0.14285714285714285,0.15306122448979592,0.4,0.4,0.3333333333333333,0.04081632653061224,0.25,0.25,1.0,0.29591836734693877,0.4827586206896552,0.4827586206896552,0.7857142857142857,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.17857142857142858,0.8,,,0.42857142857142855,0.4166666666666667,0.6122448979591837,0.4827586206896552,0.5000035714285714,0.4412583333333333,0.48872678571428574,0.0673076923076923,0.09859154929577464,,0.09016393442622951,0.3114754098360656,8.035384615384615,25.44242424242424,0.24778761061946902,2018-01-10,0021700607,NYK,,2.0,2.0,,,,1.0,0.1111111111111111,0.045454545454545456,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,94,96,7.0,7.0,10,190,12,23,2.0,4.0,,,9.0,13,4.0,15,4.0,8.0,,,13.0,28,3.0,,1.0,25,51,17,36,6,107,3.0,6,3.0,,6.0,3.0,6.0,,1.0,1.0,7.0,26,24,42.0,9.0,4.0,27,13.0,7.0,13,14.0,27,11.0,3.0,5.0,6.0,2.0,68,5.0,6.0,12,22,1.0,35,11,46,10,9.0,1.0,8.0,2.0,3.0,7.0,1.0,5.0,,15,1.0,2.0,8,,11,,11,2.0,,9,1.0,,4,,1.0,8.0,3.0,4.0,8.0,5.0,101,7.0,7.0,1.0,0.52,0.5652173913043478,0.8235294117647058,0.4722222222222222,,0.4857142857142857,0.49019607843137253,0.5,0.5,0.5804597701149425,0.3333333333333333,0.42857142857142855,0.5879120879120879,0.3333333333333333,0.4375,0.41379310344827586,0.13725490196078433,0.2608695652173913,0.07692307692307693,0.5333333333333333,1.0,0.6470588235294118,0.24,0.75,0.2631578947368421,0.68,0.25,0.2727272727272727,0.5,0.3333333333333333,,0.6111111111111112,0.5555555555555556,0.8571428571428571,0.7272727272727273,0.8,95.0,0.625,13.5,16.78125,13.03191489361702,16.197916666666668,0.26436781609195403,0.5217391304347826,0.7058823529411765,0.4166666666666667,0.14942528735632185,0.6923076923076923,0.75,0.6666666666666666,0.1724137931034483,0.26666666666666666,0.26666666666666666,0.5,0.09195402298850575,0.5,0.5,0.75,0.3218390804597701,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.4444444444444444,0.5,0.3333333333333333,,,,,0.14285714285714285,,0.6781609195402298,0.48148148148148145,0.5082470930232558,0.47425,0.4086142857142857,0.044444444444444446,0.07407407407407407,,0.056074766355140186,0.06542056074766354,8.627450980392156,26.080555555555556,0.07446808510638298,2018-01-13,0021700632,DET,1.0,,1.0,,1.0,1.0,,0.1,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,,
