EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Transition Take Fouls Drawn,ShortMidRangePctAssisted,LongMidRangePctAssisted,SelfOReb,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Charge Fouls Drawn,BlockedAtRim,DefAtRimReboundPct,DefensiveGoaltends,OffLongMidRangeReboundPct,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1628464-1630527-200782-201935-202331,1610612746,"Daniel Theis, Brandon Boston Jr., P.J. Tucker, James Harden, Paul George","Theis, Boston Jr., Tucker, Harden, George",1628464-1630527-200782-201935-202331,LAC,606.0,1,10.0,-8.0,20.0,19.0,,,2.0,39.0,3.0,6.0,,1.0,,,,3.0,,1.0,1.0,1.0,,,4.0,8.0,,,3.0,10.0,5.0,9.0,1.0,22.0,30.0,,2.0,,,,,,,,,2.0,12.0,3.0,,8.0,4.0,,4.0,6.0,3.0,1.0,16.0,,2.0,2.0,2.0,,4.0,2.0,6.0,2.0,2.0,2.0,1.0,,,2.0,,,2.0,2.0,,,2.0,,2.0,1.0,,,22.0,,,,,0.8,0.5555555555555556,,0.5555555555555556,0.3,,,0.5526315789473685,,,0.55,,,0.47368421052631576,,,1.0,,0.5,0.2857142857142857,1.0,,0.6666666666666666,0.18181818181818182,0.3333333333333333,,,1.0,1.0,92.67326732673267,15.0,16.105263157894736,14.3,15.368421052631579,0.3157894736842105,0.5,0.6,0.15789473684210525,,,0.05263157894736842,,,0.05263157894736842,1.0,1.0,1.0,0.42105263157894735,0.5,0.5,0.75,0.5,,,,,,,,0.7894736842105263,0.5,0.49915000000000004,0.40185,,0.05,0.09090909090909091,,,,5.63,26.022222222222222,,4.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.4,1.0,,,,,,,,0.16666666666666666,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1628464-1630538-200782-201935-202331,1610612746,"Daniel Theis, Bones Hyland, P.J. Tucker, James Harden, Paul George","Theis, Hyland, Tucker, Harden, George",1628464-1630538-200782-201935-202331,LAC,60.0,1,1.0,-3.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,72.0,19.0,20.5,19.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1628464-1630538-200782-202331-202695,1610612746,"Daniel Theis, Bones Hyland, P.J. Tucker, Paul George, Kawhi Leonard","Theis, Hyland, Tucker, George, Leonard",1628464-1630538-200782-202331-202695,LAC,85.0,1,1.0,-2.0,3.0,4.0,3.0,4.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,2.0,,2.0,,,1.0,,2.0,1.0,,,2.0,2.0,3.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,0.5,,1.0,,,,0.5,,,,1.0,,,118.58823529411764,9.666666666666666,14.0,9.666666666666666,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1628464-1641738-201566-201935-202331,1610612746,"Daniel Theis, Kobe Brown, Russell Westbrook, James Harden, Paul George","Theis, Brown, Westbrook, Harden, George",1628464-1641738-201566-201935-202331,LAC,110.0,1,2.0,2.0,4.0,4.0,1.0,,,8.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,4.0,6.0,4.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,3.0,,4.0,2.0,,,6.0,2.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,0.5,,,,,1.0,,104.72727272727273,9.0,18.5,9.0,18.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4849,,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,3.1,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1628464-1641738-201566-201935-202695,1610612746,"Daniel Theis, Kobe Brown, Russell Westbrook, James Harden, Kawhi Leonard","Theis, Brown, Westbrook, Harden, Leonard",1628464-1641738-201566-201935-202695,LAC,116.0,1,2.0,3.0,3.0,3.0,,3.0,,6.0,,,,,,,1.0,1.0,,,,,,,2.0,2.0,,,1.0,1.0,2.0,2.0,,8.0,5.0,,,,,,,,,,,,6.0,,,2.0,2.0,,2.0,3.0,2.0,,8.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,8.0,,,,,1.0,1.0,,1.0,1.0,,,1.3333333333333333,,,1.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,74.48275862068965,18.666666666666668,20.0,18.666666666666668,20.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.5127,,,,,,,,12.9,25.65,,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1628464-1641738-201566-202331-202695,1610612746,"Daniel Theis, Kobe Brown, Russell Westbrook, Paul George, Kawhi Leonard","Theis, Brown, Westbrook, George, Leonard",1628464-1641738-201566-202331-202695,LAC,244.0,2,4.0,5.0,7.0,7.0,,,,14.0,2.0,2.0,,,,,1.0,2.0,,,,,,,2.0,3.0,,,3.0,4.0,2.0,3.0,,12.0,7.0,,,,,,,,,,,,6.0,,,3.0,2.0,,2.0,5.0,2.0,,12.0,,,4.0,1.0,,5.0,,5.0,,,,,,,,,,,,,,1.0,,,,,,12.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.75,,,0.8571428571428571,,,0.8571428571428571,,,0.42857142857142855,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,82.62295081967214,16.571428571428573,18.285714285714285,16.571428571428573,18.285714285714285,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,1.0,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.7142857142857143,0.6666666666666666,0.5146142857142857,,,,,,,,3.25,25.8,,6.0,3.0,2.0,1.0,1.0,1.0,1.0,0.25,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1628464-201566-201935-202331-202695,1610612746,"Daniel Theis, Russell Westbrook, James Harden, Paul George, Kawhi Leonard","Theis, Westbrook, Harden, George, Leonard",1628464-201566-201935-202331-202695,LAC,453.0,4,8.0,10.0,13.0,14.0,1.0,,2.0,27.0,1.0,1.0,,,,,4.0,6.0,,,2.0,3.0,1.0,1.0,2.0,3.0,,,5.0,7.0,4.0,6.0,,22.0,12.0,1.0,1.0,,5.0,,,1.0,1.0,,3.0,6.0,9.0,3.0,2.0,3.0,2.0,,3.0,5.0,1.0,2.0,13.0,,2.0,3.0,3.0,,6.0,2.0,8.0,1.0,,2.0,1.0,,,2.0,,,2.0,3.0,,,,,,,,,17.0,3.0,1.0,,,0.75,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857143,1.0,,0.8461538461538461,1.25,1.5,0.8461538461538461,1.25,1.5,0.46153846153846156,,,1.0,,0.75,1.0,1.0,,0.8571428571428571,0.5,1.0,,1.0,1.0,,85.82781456953643,15.307692307692308,18.142857142857142,14.923076923076923,16.785714285714285,0.07692307692307693,1.0,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666666,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,1.0,,,0.5384615384615384,0.6666666666666666,0.4998076923076923,0.5043,0.63165,,,,0.22727272727272727,0.13636363636363635,5.742857142857143,25.599999999999998,0.07692307692307693,4.0,2.0,,0.4,0.5,,,,,2.0,,1.0,,0.5,,2.0,,,,,0.5,,,1.0,,,1.0,0.5,,,,1.0,1.0,1.0,2.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1629875-1630527-203486,1610612746,"Amir Coffey, Terance Mann, Xavier Moon, Brandon Boston Jr., Mason Plumlee","Coffey, Mann, Moon, Boston Jr., Plumlee",1629599-1629611-1629875-1630527-203486,LAC,147.0,1,2.0,4.0,5.0,5.0,,,1.0,10.0,2.0,3.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,2.0,3.0,1.0,2.0,,7.0,3.0,1.0,1.0,,2.0,,,,,,,2.0,3.0,,2.0,1.0,1.0,,1.0,2.0,1.0,,5.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,5.0,,,,,1.0,0.5,,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.7,1.0,,0.4,,,,,1.0,1.0,1.0,,1.0,0.5,,,,,1.0,97.95918367346938,13.6,15.8,13.6,15.8,0.6,0.6666666666666666,0.6666666666666666,,,,,,,0.2,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.57811,0.6788,,,,,0.2857142857142857,,1.9333333333333333,24.05,,2.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1629875-1630538-1641738,1610612746,"Amir Coffey, Terance Mann, Xavier Moon, Bones Hyland, Kobe Brown","Coffey, Mann, Moon, Hyland, Brown",1629599-1629611-1629875-1630538-1641738,LAC,394.0,1,7.0,11.0,12.0,13.0,7.0,,,25.0,3.0,3.0,,,2.0,2.0,,1.0,,,1.0,2.0,,1.0,3.0,4.0,2.0,2.0,3.0,4.0,4.0,6.0,2.0,20.0,9.0,,,,,2.0,3.0,2.0,3.0,,10.0,4.0,9.0,3.0,,4.0,3.0,,3.0,4.0,2.0,1.0,11.0,,,3.0,2.0,,5.0,,5.0,,,,,1.0,,1.0,,1.0,,,,,2.0,,2.0,1.0,,,20.0,10.0,7.0,,,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,,0.6666666666666666,0.9,,0.8333333333333334,0.9090909090909091,,0.8333333333333334,0.6,,,,,0.6666666666666666,,1.0,,0.8333333333333334,,,,,1.0,,91.37055837563452,11.333333333333334,19.846153846153847,11.333333333333334,19.76923076923077,0.3,1.0,1.0,0.1,,,,,,0.2,0.5,0.5,1.0,0.4,0.75,0.75,0.6666666666666666,,,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,1.0,0.9,0.75,0.549085,,0.5532166666666667,0.09090909090909091,0.2,,,0.5,2.925,24.483333333333334,0.5833333333333334,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1629875-1641738-203486,1610612746,"Amir Coffey, Terance Mann, Xavier Moon, Kobe Brown, Mason Plumlee","Coffey, Mann, Moon, Brown, Plumlee",1629599-1629611-1629875-1641738-203486,LAC,411.0,1,7.0,11.0,16.0,15.0,,,4.0,31.0,7.0,7.0,3.0,3.0,,,,3.0,1.0,2.0,,,,,2.0,5.0,,,8.0,12.0,2.0,5.0,2.0,24.0,13.0,3.0,4.0,,6.0,,,,,,,10.0,6.0,,4.0,5.0,2.0,,2.0,5.0,2.0,,12.0,2.0,2.0,4.0,3.0,,7.0,4.0,11.0,2.0,1.0,2.0,,,,2.0,,,1.0,1.0,,,4.0,1.0,3.0,2.0,,,18.0,,,,,1.0,0.4,,0.4,0.6666666666666666,0.75,,0.6470588235294118,0.75,,0.6666666666666666,0.75,,0.29411764705882354,,,1.0,,0.6,0.5,1.0,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,108.61313868613139,12.4375,14.133333333333333,12.0625,13.866666666666667,0.4117647058823529,1.0,1.0,0.17647058823529413,,,0.11764705882352941,0.5,0.5,,,,,0.29411764705882354,0.4,0.4,1.0,0.75,1.0,,,,,,,0.7058823529411765,0.4,0.5610617647058823,0.60125,,0.1111111111111111,0.15384615384615385,,0.25,,5.875,27.380000000000003,,6.0,3.0,3.0,0.375,0.5,0.42857142857142855,,,,,,1.0,,,,1.0,,,,,0.14285714285714285,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1629875-200782-203486,1610612746,"Amir Coffey, Terance Mann, Xavier Moon, P.J. Tucker, Mason Plumlee","Coffey, Mann, Moon, Tucker, Plumlee",1629599-1629611-1629875-200782-203486,LAC,372.0,1,6.0,4.0,11.0,11.0,,,3.0,22.0,4.0,5.0,1.0,1.0,,,,2.0,,2.0,,,,,2.0,6.0,,,4.0,9.0,2.0,6.0,,14.0,10.0,1.0,2.0,,5.0,,,,,,,4.0,6.0,,2.0,6.0,2.0,,2.0,4.0,2.0,,10.0,2.0,2.0,1.0,4.0,,5.0,4.0,9.0,1.0,,,,,,,,,,,,,,,,,,,9.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.5,,0.4666666666666667,0.625,,0.4666666666666667,0.625,,0.4,,,,,0.5714285714285714,0.4,0.5,0.5,0.5555555555555556,0.4444444444444444,0.5,0.5,1.0,0.5,,85.16129032258064,15.636363636363637,18.181818181818183,14.090909090909092,16.545454545454547,0.3333333333333333,0.8,1.0,0.13333333333333333,,,0.13333333333333333,,,,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,,,,0.7333333333333333,0.3333333333333333,0.5515766666666667,0.617525,,,,,0.35714285714285715,,7.655555555555556,25.933333333333334,,4.0,2.0,2.0,0.5,0.6666666666666666,0.5,1.0,0.1111111111111111,,,,1.0,,,,,0.2,,,0.6666666666666666,,,,2.0,,,2.0,0.5,,,,1.0,1.0,,,,,,,0.5,,0.5,1.0,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1630527-1631217-1641738,1610612746,"Amir Coffey, Terance Mann, Brandon Boston Jr., Moussa Diabate, Kobe Brown","Coffey, Mann, Boston Jr., Diabate, Brown",1629599-1629611-1630527-1631217-1641738,LAC,175.0,1,3.0,3.0,5.0,6.0,,,,11.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,2.0,4.0,1.0,7.0,4.0,,,,,,,,,,,,6.0,,,3.0,1.0,,2.0,2.0,1.0,1.0,6.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,7.0,,,,,1.0,0.5,,0.5,,,,0.75,,,0.7,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,90.51428571428572,14.6,17.0,14.6,17.0,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,0.5020875,,,0.2,1.0,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1630527-1641738-1641757,1610612746,"Amir Coffey, Terance Mann, Brandon Boston Jr., Kobe Brown, Jordan Miller","Coffey, Mann, Boston Jr., Brown, Miller",1629599-1629611-1630527-1641738-1641757,LAC,427.0,2,7.0,15.0,14.0,14.0,2.0,14.0,4.0,28.0,5.0,10.0,,3.0,,3.0,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,,1.0,6.0,13.0,4.0,6.0,1.0,25.0,10.0,,3.0,,6.0,,4.0,1.0,2.0,,3.0,4.0,12.0,,,4.0,2.0,,4.0,8.0,2.0,2.0,20.0,1.0,5.0,2.0,4.0,,6.0,6.0,12.0,2.0,,,,1.0,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,1.0,,,19.0,3.0,2.0,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.46153846153846156,,,0.631578947368421,0.5,0.25,0.6578947368421053,0.5,0.25,0.3157894736842105,,,,,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.5,0.6,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,94.42622950819673,13.0,17.5,11.642857142857142,16.428571428571427,0.5263157894736842,0.5,0.5,0.10526315789473684,,,0.05263157894736842,1.0,1.0,0.10526315789473684,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,1.0,0.5,,0.5,,0.16666666666666666,1.0,0.16666666666666666,,0.8421052631578947,0.5,0.5819263157894736,0.58262,0.5419916666666666,0.05263157894736842,0.07692307692307693,,0.24,0.12,3.9076923076923076,25.133333333333336,0.14285714285714285,8.0,4.0,4.0,0.6666666666666666,0.6666666666666666,0.8,,,,,,2.0,,,,1.0,,0.6,,0.5,0.1111111111111111,,1.0,3.0,,0.16666666666666666,2.0,0.3333333333333333,,1.0,,1.0,2.0,,,,,,,0.6666666666666666,,0.5,1.0,,,,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1630527-1641738-203486,1610612746,"Amir Coffey, Terance Mann, Brandon Boston Jr., Kobe Brown, Mason Plumlee","Coffey, Mann, Boston Jr., Brown, Plumlee",1629599-1629611-1630527-1641738-203486,LAC,437.0,2,7.0,5.0,15.0,16.0,9.0,4.0,1.0,31.0,4.0,4.0,,,4.0,4.0,2.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,7.0,8.0,,3.0,6.0,20.0,15.0,,,2.0,2.0,5.0,5.0,,2.0,4.0,14.0,10.0,,,,2.0,,,,2.0,,,4.0,1.0,,,2.0,2.0,4.0,1.0,5.0,1.0,1.0,2.0,1.0,,,2.0,,1.0,1.0,1.0,,,4.0,,7.0,4.0,,,18.0,14.0,9.0,,,,,,,0.875,,1.0,0.6363636363636364,,0.7142857142857143,0.7142857142857143,1.0,0.7777777777777778,0.2727272727272727,,,1.0,1.0,0.5,,,0.3333333333333333,0.5,0.25,,,,,,102.15102974828376,13.866666666666667,14.3125,13.6,13.8125,0.36363636363636365,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,0.18181818181818182,,,,,,0.5714285714285714,1.0,0.14285714285714285,,0.14285714285714285,,0.6363636363636364,,0.5256954545454545,,0.5983642857142858,0.2857142857142857,0.36363636363636365,,0.1,0.7,5.6875,25.433333333333334,0.6,4.0,2.0,2.0,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,1.0,,,,1.0,3.0,2.0,3.0,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1629599-1629611-1630527-201935-203486,1610612746,"Amir Coffey, Terance Mann, Brandon Boston Jr., James Harden, Mason Plumlee","Coffey, Mann, Boston Jr., Harden, Plumlee",1629599-1629611-1630527-201935-203486,LAC,273.0,1,5.0,4.0,9.0,9.0,,,2.0,18.0,4.0,6.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,2.0,,,6.0,8.0,,2.0,1.0,13.0,9.0,1.0,1.0,1.0,3.0,,,,,,,8.0,,,2.0,2.0,,,,2.0,,,4.0,1.0,1.0,1.0,2.0,,3.0,3.0,6.0,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,2.0,1.0,,,10.0,,,,,,,,,0.75,1.0,,0.6,1.0,,0.5909090909090909,0.75,,0.2,,,1.0,,1.0,0.5,0.3333333333333333,0.5,0.6,0.5,,0.5,,1.0,,94.94505494505495,11.666666666666666,18.666666666666668,11.0,18.555555555555557,0.6,0.6666666666666666,0.6666666666666666,0.1,1.0,1.0,0.1,1.0,1.0,,,,,0.2,,,,1.0,1.0,,,,,,,0.8,,0.49665,0.4205,,0.09090909090909091,0.1111111111111111,,0.23076923076923078,,5.05,26.05,,4.0,2.0,2.0,0.3333333333333333,0.4,0.5,,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1610612746,2024,2023-24,True
