EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,LiveBallTurnoverPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGA,LostBallSteals,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,Travels,SelfOReb,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Transition Take Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1628369-1628436-1630202-1630573-1630625,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Dalano Banton","Tatum, Kornet, Pritchard, Hauser, Banton",1628369-1628436-1630202-1630573-1630625,BOS,350.0,3,6.0,7.0,9.0,10.0,2.0,5.0,19.0,2.0,3.0,,,3.0,4.0,,3.0,6.0,5.0,3.0,18.0,1.0,2.0,1.0,,2.0,2.0,4.0,4.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,4.0,7.0,,,2.0,3.0,,,14.0,2.0,2.0,,0.3333333333333333,0.5,0.5,0.5,0.6818181818181818,0.3333333333333333,0.7727272727272727,0.3333333333333333,0.45454545454545453,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,78.17142857142858,20.77777777777778,16.3,20.0,16.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.36363636363636365,,,,0.7272727272727273,0.4838181818181818,0.4611,,,0.1111111111111111,5.55,26.7,0.2222222222222222,3.0,2.0,2.0,1.0,,1.0,11.0,2.0,3.0,4.0,2.0,,1.0,,3.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.6,,1.0,0.3333333333333333,0.5,,,0.09090909090909091,0.6666666666666666,1.0,0.5813,0.2222222222222222,,,,,0.5,,,3.0,3.0,1.0,,2.0,0.3333333333333333,0.6,0.6,1.0,1.0,,,,3.0,6.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,0.75,0.75,0.3333333333333333,0.75,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1628436-1630202-1630573-201143,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Al Horford","Tatum, Kornet, Pritchard, Hauser, Horford",1628369-1628436-1630202-1630573-201143,BOS,1245.0,6,21.0,-19.0,40.0,43.0,9.0,11.0,83.0,9.0,10.0,2.0,2.0,8.0,10.0,2.0,15.0,22.0,13.0,2.0,44.0,3.0,5.0,3.0,,9.0,24.0,6.0,9.0,2.0,12.0,13.0,8.0,27.0,7.0,1.0,8.0,9.0,1.0,,4.0,2.0,1.0,,42.0,9.0,9.0,,0.8,0.8,0.6818181818181818,0.6,0.6,0.5625,0.6111111111111112,0.5625,0.37142857142857144,0.09090909090909091,0.125,0.3333333333333333,0.7777777777777778,0.6666666666666666,,0.7777777777777778,,96.0,15.425,14.604651162790697,15.425,14.023255813953488,0.2857142857142857,0.9,1.0,0.8888888888888888,0.22857142857142856,0.2857142857142857,0.25,1.0,0.25,0.6571428571428571,0.532604411764706,0.55835,0.027777777777777776,0.043478260869565216,0.20454545454545456,7.045454545454546,28.161538461538463,0.225,1.0,,,3.0,4.0,3.0,63.0,,,2.0,,2.0,1.0,,1.0,3.0,7.0,1.0,,,,1.0,,0.14285714285714285,0.06666666666666667,1.0,0.5,0.375,0.42857142857142855,0.6666666666666666,0.11428571428571428,0.08571428571428572,,,,0.045454545454545456,1.0,1.0,1.0,,,,,4.0,3.0,1.0,,,0.25,0.3076923076923077,0.3333333333333333,,,,,,4.0,9.0,4.0,1.0,2.0,,2.0,5.0,1.0,,,0.4,,,0.4,0.4,0.25,0.4444444444444444,3.0,,,,1.0,,,2.0,1.0,1.0,3.0,,1.0,,0.3333333333333333,,0.75,0.75,,,,,0.5,1.0,1.0,,,0.1,0.125,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1628436-1630202-1630573-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday","Tatum, Kornet, Pritchard, Hauser, Holiday",1628369-1628436-1630202-1630573-201950,BOS,5775.0,22,96.0,-54.0,186.0,185.0,39.0,48.0,371.0,29.0,43.0,3.0,8.0,49.0,52.0,10.0,59.0,120.0,61.0,27.0,184.0,9.0,28.0,13.0,7.0,34.0,74.0,44.0,52.0,13.0,37.0,43.0,19.0,92.0,41.0,29.0,70.0,103.0,6.0,5.0,29.0,34.0,14.0,1.0,165.0,34.0,39.0,1.0,0.6271186440677966,0.6727272727272727,0.49166666666666664,0.32142857142857145,0.43370165745856354,0.32926829268292684,0.4666666666666667,0.36666666666666664,0.3370165745856354,0.10833333333333334,0.16326530612244897,0.6444444444444445,0.6833333333333333,0.6666666666666666,0.7142857142857143,0.6590909090909091,0.75,92.50909090909092,16.586021505376344,14.54054054054054,15.586021505376344,13.708108108108108,0.23756906077348067,0.6744186046511628,0.725,0.6551724137931034,0.27071823204419887,0.287292817679558,0.1951219512195122,0.375,0.24390243902439024,0.574585635359116,0.4987787292817679,0.4871439024390244,0.07731958762886598,0.10606060606060606,0.18478260869565216,8.19,25.962295081967213,0.20967741935483872,28.0,3.0,6.0,18.0,28.0,9.0,238.0,6.0,15.0,19.0,8.0,11.0,21.0,,33.0,17.0,37.0,2.0,1.0,0.4,0.28846153846153844,0.3275862068965517,,0.35,0.308411214953271,0.42857142857142855,0.5416666666666666,0.3673469387755102,0.43902439024390244,0.6111111111111112,0.15469613259668508,0.049723756906077346,0.23076923076923078,0.5,0.5387973684210526,0.10326086956521739,8.0,3.0,8.0,7.0,0.4,0.875,1.0,13.0,18.0,6.0,,12.0,0.46153846153846156,0.21311475409836064,0.21311475409836064,0.2553191489361702,0.28205128205128205,0.1111111111111111,0.1111111111111111,,12.0,21.0,12.0,6.0,13.0,10.0,3.0,26.0,,2.0,5.0,0.5,0.125,0.8571428571428571,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,12.0,,2.0,9.0,3.0,1.0,11.0,4.0,3.0,6.0,13.0,2.0,2.0,0.09090909090909091,0.23076923076923078,0.1875,0.42857142857142855,0.46153846153846156,0.07692307692307693,,,0.34615384615384615,0.3,3.0,1.0,3.0,1.0,0.06976744186046512,0.07317073170731707,0.016129032258064516,,5.0,,,,,2.0,1.0,,1.0,6.0,0.06382978723404255,1.0,,,,0.1111111111111111,1.0,1.0,,7.0,,,0.5833333333333334,,,,,,1.0,0.07142857142857142,,,1.0,,,1610612738,2024,2023-24,True
1628369-1628436-1630202-1630573-204001,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Kristaps Porzingis","Tatum, Kornet, Pritchard, Hauser, Porzingis",1628369-1628436-1630202-1630573-204001,BOS,168.0,2,3.0,-4.0,6.0,7.0,4.0,4.0,13.0,,1.0,,,2.0,1.0,,1.0,4.0,1.0,1.0,3.0,1.0,2.0,,1.0,3.0,2.0,,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,2.0,,2.0,1.0,,1.0,3.0,3.0,4.0,,1.0,1.0,0.25,0.5,0.2,0.5,0.25,0.5,0.2,0.5,0.5,0.5,1.0,0.6666666666666666,1.0,1.0,,111.42857142857143,12.166666666666666,13.571428571428571,11.0,11.857142857142858,0.2,,,,0.4,0.2,,,,0.4,0.47341,0.43365,,,1.0,10.975,25.3,0.6666666666666666,1.0,,,1.0,1.0,,7.0,,,,,1.0,,,1.0,,2.0,,,,,,,,0.25,,,0.5,1.0,1.0,0.2,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,2.0,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612738,2024,2023-24,True
1628369-1628436-1630202-1630625-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Dalano Banton, Jrue Holiday","Tatum, Kornet, Pritchard, Banton, Holiday",1628369-1628436-1630202-1630625-201950,BOS,294.0,1,5.0,3.0,9.0,10.0,,,19.0,2.0,3.0,,,1.0,3.0,,2.0,4.0,4.0,,13.0,,,,,,4.0,,3.0,1.0,2.0,5.0,2.0,13.0,2.0,1.0,3.0,3.0,,,1.0,,,,13.0,,,,1.0,1.0,0.5,,0.8125,,0.8125,,0.5,0.25,,0.5,0.4,0.42857142857142855,,0.5,,93.06122448979592,11.777777777777779,18.8,11.777777777777779,17.6,0.375,0.6666666666666666,1.0,1.0,0.125,0.375,,,,0.875,0.5520625,,,,,4.7,26.2,,,,,,,1.0,10.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.125,,,,,,,,,,,1.0,3.0,9.0,3.0,1.0,,1.0,0.75,0.75,,,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,,1.0,1.0,,,,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1628436-1630202-201143-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday","Tatum, Kornet, Pritchard, Horford, Holiday",1628369-1628436-1630202-201143-201950,BOS,2685.0,11,45.0,18.0,84.0,83.0,9.0,14.0,167.0,10.0,13.0,1.0,1.0,14.0,33.0,3.0,19.0,35.0,38.0,7.0,108.0,3.0,3.0,3.0,,9.0,16.0,22.0,33.0,2.0,8.0,25.0,6.0,67.0,17.0,14.0,32.0,38.0,8.0,5.0,13.0,12.0,5.0,1.0,98.0,9.0,9.0,1.0,0.42105263157894735,0.47058823529411764,0.5428571428571428,1.0,0.6917808219178082,0.75,0.6835443037974683,0.6428571428571429,0.5205479452054794,0.05714285714285714,0.07142857142857142,0.6363636363636364,0.8095238095238095,0.7209302325581395,0.6363636363636364,0.7857142857142857,0.8571428571428571,89.56424581005587,15.214285714285714,16.951807228915662,15.083333333333334,16.228915662650603,0.1780821917808219,0.7692307692307693,0.8333333333333334,0.6,0.1917808219178082,0.4520547945205479,0.16666666666666666,1.0,0.5,0.6986301369863014,0.5231458904109589,0.48796666666666666,0.0641025641025641,0.125,0.08333333333333333,7.651428571428572,25.513157894736842,0.10714285714285714,4.0,2.0,3.0,6.0,8.0,5.0,90.0,2.0,3.0,10.0,4.0,1.0,3.0,1.0,6.0,4.0,9.0,,1.0,0.6666666666666666,1.0,1.0,1.0,0.1875,0.1875,0.3333333333333333,0.5714285714285714,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.1095890410958904,0.0684931506849315,0.6,0.6666666666666666,0.5949,0.09259259259259259,6.0,1.0,6.0,2.0,0.125,0.3333333333333333,3.0,21.0,51.0,17.0,3.0,3.0,0.8095238095238095,0.5526315789473685,0.5526315789473685,0.1875,0.2,0.6,0.75,1.0,18.0,12.0,18.0,14.0,6.0,4.0,2.0,13.0,,,5.0,0.46153846153846156,,0.75,0.5454545454545454,0.5625,0.7777777777777778,0.5454545454545454,3.0,,,2.0,1.0,2.0,2.0,,1.0,2.0,7.0,3.0,2.0,1.0,0.3333333333333333,0.2,0.375,0.375,,,,0.4,0.3333333333333333,,3.0,,,0.07692307692307693,,,2.0,,0.05263157894736842,0.030303030303030304,,,,1.0,,1.0,2.0,0.06896551724137931,2.0,,,,1.0,0.5,1.0,2.0,1.0,,,0.3333333333333333,,,,,,,,,,,0.2,,1610612738,2024,2023-24,True
1628369-1628436-1630202-201950-204001,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Jrue Holiday, Kristaps Porzingis","Tatum, Kornet, Pritchard, Holiday, Porzingis",1628369-1628436-1630202-201950-204001,BOS,421.0,2,7.0,-6.0,13.0,13.0,7.0,1.0,26.0,3.0,4.0,1.0,2.0,1.0,4.0,2.0,4.0,8.0,7.0,1.0,12.0,1.0,4.0,4.0,,2.0,2.0,6.0,4.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,4.0,7.0,,,2.0,1.0,1.0,,12.0,2.0,7.0,,0.25,0.25,0.5,0.25,0.36666666666666664,0.125,0.4,0.125,0.4666666666666667,0.25,1.0,0.5,1.0,0.75,,1.0,,88.93111638954869,17.76923076923077,14.615384615384615,15.692307692307692,14.153846153846153,0.26666666666666666,0.75,1.0,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.25,0.5,0.25,0.7333333333333333,0.5109066666666666,0.53949375,0.06666666666666667,0.125,0.16666666666666666,8.725,25.5,0.5384615384615384,2.0,,,,3.0,3.0,18.0,,2.0,,,,2.0,1.0,3.0,5.0,6.0,,,,,,1.0,0.5,0.3,1.0,1.0,,,,0.2,0.2,,,0.3998,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,,0.25,0.25,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1628436-1630573-201143-201950,1610612738,"Jayson Tatum, Luke Kornet, Sam Hauser, Al Horford, Jrue Holiday","Tatum, Kornet, Hauser, Horford, Holiday",1628369-1628436-1630573-201143-201950,BOS,708.0,5,12.0,-11.0,25.0,25.0,,2.0,50.0,2.0,3.0,,,3.0,12.0,,4.0,8.0,14.0,2.0,31.0,,,,,,2.0,6.0,12.0,2.0,1.0,6.0,,17.0,4.0,2.0,6.0,9.0,1.0,,2.0,2.0,1.0,,28.0,,,,0.25,0.25,0.5,,0.6590909090909091,,0.6739130434782609,,0.6363636363636364,0.25,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,0.5,1.0,,101.69491525423729,14.64,13.68,14.16,13.56,0.13636363636363635,0.6666666666666666,1.0,,0.13636363636363635,0.5454545454545454,,,,0.7727272727272727,0.5442227272727272,,0.043478260869565216,0.1111111111111111,,8.9875,25.535714285714285,,4.0,,,1.0,2.0,2.0,42.0,,,3.0,,1.0,1.0,,3.0,2.0,2.0,,,,1.5,1.5,,0.25,0.2727272727272727,1.0,,0.3333333333333333,0.5,1.0,0.09090909090909091,0.09090909090909091,,,0.5775,0.0967741935483871,,,,,,,1.0,7.0,15.0,5.0,1.0,2.0,0.7142857142857143,0.5,0.5,0.2857142857142857,0.3333333333333333,0.5,0.5,1.0,6.0,6.0,6.0,4.0,2.0,2.0,,4.0,,,,0.5,,1.0,0.5,0.5,0.6666666666666666,0.5,1.0,,,1.0,,1.0,1.0,,,,2.0,,,1.0,,,0.5,0.5,,,,1.0,,,1.0,,,0.3333333333333333,,,,2.0,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1628436-1630573-201950-204001,1610612738,"Jayson Tatum, Luke Kornet, Sam Hauser, Jrue Holiday, Kristaps Porzingis","Tatum, Kornet, Hauser, Holiday, Porzingis",1628369-1628436-1630573-201950-204001,BOS,127.0,1,2.0,,5.0,4.0,,,9.0,,,,,2.0,3.0,,,2.0,4.0,,6.0,,,,,,,,3.0,,,2.0,,6.0,,,1.0,2.0,1.0,,,,,,6.0,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,102.04724409448819,14.0,14.25,12.4,14.25,,,,,0.3333333333333333,0.5,,,,0.6666666666666666,0.5328916666666667,,,,,7.65,25.525,,1.0,,,,,1.0,6.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,0.25,,,,,,,0.16666666666666666,,,,,,,,,,,,2.0,6.0,2.0,,1.0,1.0,0.5,0.5,0.5,,,,,2.0,,2.0,2.0,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1629004-1629052-1629674-1630202,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Payton Pritchard","Tatum, Mykhailiuk, Brissett, Queta, Pritchard",1628369-1629004-1629052-1629674-1630202,BOS,122.0,1,2.0,1.0,4.0,4.0,,,8.0,,,,,1.0,,,1.0,2.0,,4.0,6.0,,,,,,2.0,,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,,4.0,4.0,2.0,,4.0,,,,1.0,1.0,0.5,,0.5,,0.75,,,0.5,1.0,1.0,,1.0,1.0,,,94.42622950819673,12.75,17.75,11.5,17.75,,,,,0.5,,,,,,0.4438,,0.5,0.5,,13.55,,,1.0,,,,1.0,,5.0,,,2.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,0.5,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1629004-1629052-1630202-1630214,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Xavier Tillman","Tatum, Mykhailiuk, Brissett, Pritchard, Tillman",1628369-1629004-1629052-1630202-1630214,BOS,398.0,2,7.0,1.0,13.0,14.0,4.0,12.0,27.0,4.0,6.0,1.0,2.0,3.0,2.0,1.0,7.0,11.0,3.0,3.0,23.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,2.0,1.0,4.0,6.0,3.0,14.0,2.0,,3.0,6.0,1.0,,2.0,4.0,2.0,,20.0,7.0,4.0,,0.5714285714285714,0.6666666666666666,0.6363636363636364,0.6,0.7142857142857143,0.5,0.7333333333333333,0.5,0.21428571428571427,0.09090909090909091,,,0.6666666666666666,0.6666666666666666,,1.0,,97.68844221105527,16.076923076923077,13.5,13.307692307692308,13.5,0.42857142857142855,0.6666666666666666,0.8,0.75,0.21428571428571427,0.14285714285714285,0.3333333333333333,0.5,0.16666666666666666,0.6428571428571429,0.5046142857142858,0.47636666666666666,0.13333333333333333,0.16666666666666666,0.30434782608695654,7.0636363636363635,26.0,0.3076923076923077,3.0,1.0,1.0,2.0,2.0,1.0,22.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.5,,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.07142857142857142,0.3333333333333333,1.0,0.4608333333333334,0.13043478260869565,,,,,,,1.0,2.0,6.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,0.5,0.5,1.0,0.5,1.0,,,,,,,1.0,,,,1.0,,,,1.0,0.5,0.5,,,,,,,1.0,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1629004-1629052-1630202-1630531,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Jaden Springer","Tatum, Mykhailiuk, Brissett, Pritchard, Springer",1628369-1629004-1629052-1630202-1630531,BOS,4.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1629004-1629052-1630202-201143,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Al Horford","Tatum, Mykhailiuk, Brissett, Pritchard, Horford",1628369-1629004-1629052-1630202-201143,BOS,170.0,1,3.0,-3.0,4.0,5.0,,,9.0,2.0,3.0,,,1.0,2.0,,3.0,4.0,2.0,,6.0,,,,,,2.0,4.0,2.0,,1.0,1.0,1.0,2.0,2.0,,2.0,4.0,,,1.0,,,,6.0,,,,0.3333333333333333,0.3333333333333333,0.75,,0.5,,0.5,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,,0.5,1.0,76.23529411764706,18.5,19.2,17.75,18.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,,,,0.8333333333333334,0.609575,,,,,4.525,25.8,,,,,1.0,,,9.0,,,,,,,,2.0,1.0,1.0,,,,,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1629004-1629052-1630202-201950,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Jrue Holiday","Tatum, Mykhailiuk, Brissett, Pritchard, Holiday",1628369-1629004-1629052-1630202-201950,BOS,138.0,1,2.0,2.0,5.0,4.0,,,9.0,,1.0,,,,1.0,,,1.0,1.0,2.0,2.0,,,,,,,,1.0,,,,,,2.0,1.0,3.0,3.0,,,2.0,2.0,1.0,,2.0,,,,,,,,,,0.3333333333333333,,0.5,,,1.0,0.6666666666666666,0.75,,0.5,1.0,93.91304347826087,10.2,21.75,10.2,12.0,0.5,,,,,0.5,,,,1.0,0.49395,,0.3333333333333333,0.5,,3.0,26.2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2024,2023-24,True
