EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,LostBallTurnovers,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,Charge Fouls,OffFTReboundPct,Travels,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,HeaveMakes,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1628976-1631094-1631216-1641710-204060,1610612753,"Wendell Carter Jr., Paolo Banchero, Caleb Houstan, Anthony Black, Joe Ingles","Carter Jr., Banchero, Houstan, Black, Ingles",1628976-1631094-1631216-1641710-204060,ORL,70.0,1,-1.0,1.0,1.0,,,2,1.0,1.0,2.0,,,1.0,2.0,,1.0,0.5,,41.14285714285714,45.0,25.0,45.0,25.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1631094-1631216-203914-204060,1610612753,"Wendell Carter Jr., Paolo Banchero, Caleb Houstan, Gary Harris, Joe Ingles","Carter Jr., Banchero, Houstan, Harris, Ingles",1628976-1631094-1631216-203914-204060,ORL,180.0,1,-2.0,7.0,8.0,,4.0,15,,7.0,9.0,,,,,,7.0,0.7,,120.0,11.857142857142858,12.125,11.857142857142858,12.125,,,3.0,,2.0,3.0,,,,,1.0,,,1.0,,2.0,3.0,1.0,2.0,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,5.0,,,1.0,2.0,3.0,,3.0,,2.0,2.0,2.0,1.0,,,,,,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,,0.7,,,0.4,1.0,1.0,,1.0,,1.0,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.2,,,,0.2,,,,,,,1.0,0.59175,,,,,2.6,24.9,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1631094-1641710-203914-204060,1610612753,"Wendell Carter Jr., Paolo Banchero, Anthony Black, Gary Harris, Joe Ingles","Carter Jr., Banchero, Black, Harris, Ingles",1628976-1631094-1641710-203914-204060,ORL,314.0,2,5.0,10.0,9.0,,,19,,13.0,8.0,,,,1.0,,13.0,0.7222222222222222,,87.13375796178345,15.4,17.77777777777778,15.4,17.666666666666668,,,5.0,,1.0,3.0,,,2.0,,,,,3.0,,2.0,6.0,3.0,3.0,,,,,,2.0,2.0,9.0,3.0,1.0,3.0,4.0,,1.0,11.0,,,3.0,2.0,5.0,,5.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,1.0,0.3333333333333333,,0.7222222222222222,,,0.3333333333333333,,0.6666666666666666,,1.0,,0.8333333333333334,,,,0.6666666666666666,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2222222222222222,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5694,,,,,7.383333333333333,25.900000000000002,,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,3.0,1.0,3.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,1.0,,,,0.1111111111111111,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629048-1629643-1630243-1631216,1610612753,"Moritz Wagner, Goga Bitadze, Chuma Okeke, Trevelin Queen, Caleb Houstan","Wagner, Bitadze, Okeke, Queen, Houstan",1629021-1629048-1629643-1630243-1631216,ORL,358.0,1,-1.0,11.0,10.0,,,21,4.0,13.0,14.0,,,3.0,4.0,,13.0,0.65,,84.46927374301676,17.181818181818183,16.9,17.181818181818183,16.2,,,6.0,,2.0,4.0,,,1.0,,1.0,,,2.0,,3.0,5.0,1.0,3.0,,,,,,4.0,2.0,3.0,2.0,2.0,1.0,3.0,,1.0,7.0,,,1.0,1.0,3.0,,3.0,,1.0,1.0,1.0,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.6,,0.5625,,,0.375,1.0,1.0,,0.5,,0.6666666666666666,,,,1.0,0.5,,,0.5,0.5,0.5,0.5,0.125,0.125,,,,0.25,,,,,,,0.875,0.5292125,,0.2,0.2857142857142857,,3.4200000000000004,24.96666666666667,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629048-1630175-1630532-1631094,1610612753,"Moritz Wagner, Goga Bitadze, Cole Anthony, Franz Wagner, Paolo Banchero","Wagner, Bitadze, Anthony, Wagner, Banchero",1629021-1629048-1630175-1630532-1631094,ORL,3.0,1,,1.0,,1.0,,1,,,,,,,,,,,,480.0,3.0,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.1326,0.1326,,,,,34.8,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1326,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1629678-1630243-1641710,1610612753,"Moritz Wagner, Chuma Okeke, Admiral Schofield, Trevelin Queen, Anthony Black","Wagner, Okeke, Schofield, Queen, Black",1629021-1629643-1629678-1630243-1641710,ORL,343.0,1,5.0,10.0,10.0,,,20,1.0,14.0,9.0,,,1.0,2.0,,12.0,0.6363636363636364,,83.96501457725947,17.5,16.8,15.9,13.4,,,6.0,2.0,1.0,3.0,,,1.0,2.0,3.0,,,2.0,,2.0,5.0,3.0,5.0,1.0,2.0,,,2.0,4.0,,9.0,2.0,2.0,3.0,5.0,2.0,1.0,13.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,,0.6,0.4,0.5,0.65,0.5,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.4,,1.0,1.0,0.3333333333333333,,1.0,0.3,0.3333333333333333,0.5,1.0,0.1,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,,,0.8,0.5598799999999999,0.3687,0.09090909090909091,0.16666666666666666,0.14285714285714285,8.040000000000001,24.4,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,0.2,0.3333333333333333,,0.5,,,,1.0,,,,0.1,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1630243-1641710,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Trevelin Queen, Anthony Black","Wagner, Okeke, Anthony, Queen, Black",1629021-1629643-1630175-1630243-1641710,ORL,473.0,2,2.0,15.0,17.0,,3.0,32,4.0,16.0,14.0,,,5.0,4.0,,14.0,0.5714285714285714,,97.42071881606765,15.2,14.411764705882353,15.2,14.411764705882353,,,8.0,1.0,2.0,2.0,1.0,1.0,6.0,1.0,2.0,,,2.0,,3.0,8.0,2.0,4.0,1.0,1.0,,,2.0,4.0,2.0,6.0,2.0,2.0,2.0,4.0,1.0,1.0,10.0,1.0,,2.0,5.0,7.0,1.0,8.0,,1.0,1.0,2.0,6.0,2.0,,,,,0.6666666666666666,1.0,1.0,0.5,,0.5,0.375,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,,1.0,0.5,1.0,0.14285714285714285,,1.0,1.0,1.0,,,0.16666666666666666,1.0,1.0,0.5,0.5,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,0.5,0.5256166666666667,,0.14285714285714285,0.2,0.125,7.1375,24.65,,1.0,,,,,1.0,,,,1.0,,,,,,,2.0,1.0,3.0,1.0,1.0,,,2.0,,2.0,1.0,2.0,,,1.0,,,,,,,,,0.375,,,,,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1630532-1630591,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Franz Wagner, Jalen Suggs","Wagner, Okeke, Anthony, Wagner, Suggs",1629021-1629643-1630175-1630532-1630591,ORL,269.0,2,-7.0,8.0,9.0,1.0,1.0,17,3.0,8.0,15.0,,,3.0,4.0,,5.0,0.5714285714285714,,91.00371747211896,15.25,16.333333333333332,14.875,16.333333333333332,,0.125,4.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,,,1.0,1.0,3.0,,2.0,3.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,2.0,2.0,2.0,2.0,,,,,,,1.0,0.5,1.0,0.5,0.3333333333333333,,0.5,1.5,1.5,0.4,1.0,1.0,0.5,1.0,,1.0,0.3333333333333333,1.0,,,1.0,,,,,,,0.4,0.2,1.0,1.0,1.0,0.2,,,1.0,1.0,1.0,,0.4,0.45373,0.453,0.2857142857142857,0.4,0.375,14.266666666666666,24.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1630532-1631094,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Franz Wagner, Paolo Banchero","Wagner, Okeke, Anthony, Wagner, Banchero",1629021-1629643-1630175-1630532-1631094,ORL,301.0,1,5.0,10.0,8.0,3.0,2.0,18,2.0,13.0,8.0,,3.0,3.0,3.0,,13.0,0.65,0.75,86.11295681063123,13.6,20.625,12.1,20.125,0.23076923076923078,0.3,5.0,1.0,3.0,4.0,,,3.0,,,,,2.0,,4.0,7.0,1.0,2.0,,1.0,,,,4.0,4.0,3.0,2.0,2.0,1.0,3.0,,2.0,7.0,1.0,,,2.0,3.0,1.0,4.0,,,,1.0,2.0,2.0,,,,,0.5,0.5,1.0,0.5,,0.5,0.5714285714285714,,0.6111111111111112,,,0.2222222222222222,,1.0,,,1.0,0.6666666666666666,0.25,,1.0,,,,,0.4444444444444444,0.75,1.0,0.6666666666666666,0.3333333333333333,,,,,0.2222222222222222,,,,,,,0.6666666666666666,0.5258055555555555,,0.2,0.25,,5.642857142857143,25.4,,1.0,1.0,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,3.0,,,1.0,,0.75,0.2857142857142857,0.25,1.0,,,1.0,1.0,,0.3333333333333333,0.5,,,,,,0.5,0.5,1.0,0.5,,,0.5,1.0,0.5,0.469675,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1630532-1631216,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Franz Wagner, Caleb Houstan","Wagner, Okeke, Anthony, Wagner, Houstan",1629021-1629643-1630175-1630532-1631216,ORL,1528.0,3,3.0,48.0,47.0,14.0,1.0,95,10.0,55.0,52.0,3.0,15.0,9.0,11.0,,47.0,0.5294117647058824,0.5,89.52879581151834,16.75,15.404255319148936,16.166666666666668,15.148936170212766,0.2727272727272727,0.2916666666666667,25.0,7.0,6.0,9.0,1.0,2.0,13.0,1.0,5.0,1.0,1.0,14.0,2.0,12.0,27.0,7.0,19.0,1.0,4.0,2.0,3.0,8.0,8.0,16.0,15.0,14.0,4.0,5.0,9.0,1.0,2.0,23.0,4.0,4.0,12.0,9.0,23.0,8.0,31.0,2.0,2.0,,5.0,7.0,5.0,,,1.0,,0.3333333333333333,0.36363636363636365,0.7142857142857143,0.3684210526315789,0.6666666666666666,0.3684210526315789,0.4444444444444444,0.25,0.4891304347826087,0.5714285714285714,0.5714285714285714,0.41304347826086957,0.4,0.75,0.2857142857142857,0.8571428571428571,0.3333333333333333,0.8076923076923077,0.3076923076923077,0.14285714285714285,0.25,0.4,0.8461538461538461,0.08333333333333333,,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2826086956521739,0.10869565217391304,0.2,0.2,1.0,0.30434782608695654,0.2857142857142857,0.5,0.14285714285714285,1.0,1.0,0.2857142857142857,0.6086956521739131,0.49498695652173913,0.5857875,0.09803921568627451,0.15625,0.14545454545454545,6.877777777777777,25.442105263157895,,3.0,1.0,14.0,2.0,4.0,5.0,1.0,5.0,1.0,6.0,2.0,4.0,3.0,8.0,2.0,5.0,2.0,6.0,3.0,4.0,2.0,,2.0,,,,2.0,5.0,,,,,,15.0,,,0.4,0.375,0.46153846153846156,0.1111111111111111,,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,0.38461538461538464,0.45454545454545453,0.4,0.10869565217391304,0.2,0.25,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3076923076923077,0.5,0.07692307692307693,0.3076923076923077,0.5,0.42857142857142855,0.5023153846153846,,0.5,,2.0,0.15384615384615385,6.0,,1.0,,,,1.0,0.2,,1.0,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1630532-1641710,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Franz Wagner, Anthony Black","Wagner, Okeke, Anthony, Wagner, Black",1629021-1629643-1630175-1630532-1641710,ORL,19.0,1,-3.0,,1.0,,1.0,1,,,3.0,,,,,,,,,75.78947368421053,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1630591-1631094,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Jalen Suggs, Paolo Banchero","Wagner, Okeke, Anthony, Suggs, Banchero",1629021-1629643-1630175-1630591-1631094,ORL,157.0,1,-3.0,6.0,6.0,,,12,1.0,6.0,9.0,,,1.0,1.0,,6.0,0.6,,110.06369426751593,15.5,10.666666666666666,15.333333333333334,10.666666666666666,,,3.0,1.0,1.0,2.0,,1.0,2.0,,,,,1.0,,1.0,4.0,1.0,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,0.25,,0.5,,,0.2,1.0,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.5,,1.0,1.0,,1.0,0.4,0.5,0.5,,0.4,,,,,0.2,1.0,,,,,,0.6,0.51793,0.6228,0.2,0.25,,5.6,26.4,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1631094-1631216,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Paolo Banchero, Caleb Houstan","Wagner, Okeke, Anthony, Banchero, Houstan",1629021-1629643-1630175-1631094-1631216,ORL,771.0,3,1.0,23.0,23.0,3.0,6.0,46,6.0,22.0,21.0,1.0,3.0,6.0,8.0,,20.0,0.4782608695652174,0.5,85.91439688715954,16.304347826086957,17.217391304347824,15.608695652173912,17.130434782608695,0.13636363636363635,0.13043478260869565,13.0,3.0,3.0,3.0,1.0,1.0,6.0,,,,,6.0,,5.0,13.0,2.0,6.0,1.0,1.0,,,2.0,4.0,6.0,6.0,6.0,2.0,2.0,4.0,,2.0,10.0,2.0,2.0,6.0,3.0,9.0,4.0,13.0,1.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,3.0,,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,0.38461538461538464,1.0,0.42105263157894735,1.0,1.0,0.3157894736842105,0.5,0.5,0.25,1.0,0.5,0.75,0.3333333333333333,0.2,0.5,0.3333333333333333,1.0,0.1,,0.15789473684210525,1.0,1.0,0.6666666666666666,0.3157894736842105,,,,,0.3157894736842105,1.0,1.0,,,,,0.47368421052631576,0.4681921052631579,0.5187,0.17391304347826086,0.23529411764705882,0.09090909090909091,10.323076923076922,26.116666666666664,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,4.0,,2.0,,,1.0,2.0,,,,2.0,2.0,2.0,,,,2.0,,2.0,,2.0,1.0,,,,1.0,3.0,1.0,,,0.5,0.5,0.15384615384615385,,,,,0.5,1.0,1.0,0.16666666666666666,0.25,,0.21052631578947367,0.25,0.25,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.3333333333333333,0.45465,,0.3333333333333333,,1.0,0.3333333333333333,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1631216-1641710,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Caleb Houstan, Anthony Black","Wagner, Okeke, Anthony, Houstan, Black",1629021-1629643-1630175-1631216-1641710,ORL,137.0,3,-7.0,5.0,5.0,2.0,5.0,10,,2.0,9.0,,2.0,,,,2.0,0.3333333333333333,1.0,105.1094890510949,16.4,11.0,16.4,11.0,1.0,0.4,2.0,,,1.0,,,1.0,,,,,,,1.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.3943666666666667,,,,,10.633333333333333,,,,1.0,2.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,2.0,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,0.4526,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1631216-1641724,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Caleb Houstan, Jett Howard","Wagner, Okeke, Anthony, Houstan, Howard",1629021-1629643-1630175-1631216-1641724,ORL,94.0,1,2.0,4.0,3.0,4.0,,7,,6.0,4.0,,6.0,,,,6.0,1.0,1.0,107.23404255319149,13.5,13.333333333333334,13.5,13.333333333333334,1.0,1.0,2.0,,2.0,2.0,,,1.0,,,,,,,3.0,3.0,,,,,,,,6.0,,,,3.0,,3.0,,2.0,6.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.44156666666666666,,,,,6.133333333333333,,,1.0,1.0,4.0,2.0,2.0,1.0,,,,,,,3.0,3.0,,,,,,,1.0,,,,,,,,,,,,,6.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,,,,,0.44156666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2024,2023-24,False
1629021-1629643-1630175-1631216-204060,1610612753,"Moritz Wagner, Chuma Okeke, Cole Anthony, Caleb Houstan, Joe Ingles","Wagner, Okeke, Anthony, Houstan, Ingles",1629021-1629643-1630175-1631216-204060,ORL,144.0,3,,5.0,4.0,2.0,2.0,9,,2.0,2.0,,,,1.0,,2.0,0.3333333333333333,,90.0,15.4,16.75,15.4,15.5,,0.4,2.0,,1.0,3.0,,,,,,,,,,1.0,3.0,,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,2.0,,3.0,,3.0,,,,2.0,3.0,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,0.6666666666666666,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.5194666666666666,,,,,3.0666666666666664,,1.0,2.0,,2.0,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.5724,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612753,2024,2023-24,False
