EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallSteals,LostBallTurnovers,PtsPutbacks,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1628378-1628386-1629622-1629731-202684,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Dean Wade, Tristan Thompson","Mitchell, Allen, Strus, Wade, Thompson",1628378-1628386-1629622-1629731-202684,CLE,2.0,1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,48.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1630171-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Isaac Okoro, Sam Merrill","Mitchell, Allen, Strus, Okoro, Merrill",1628378-1628386-1629622-1630171-1630241,CLE,1824.0,10,30.0,9.0,61.0,60.0,10.0,121.0,17.0,24.0,7.0,24.0,36.0,25.0,5.0,74.0,65.0,,10.0,22.0,5.0,11.0,10.0,22.0,10.0,32.0,3.0,3.0,6.0,8.0,8.0,5.0,2.0,1.0,3.0,1.0,64.0,0.6666666666666666,0.5655737704918032,0.578125,0.5,0.4098360655737705,0.5,0.7692307692307693,0.8461538461538461,0.2777777777777778,0.8076923076923077,0.3333333333333333,0.2,1.0,1.0,95.52631578947368,0.3333333333333333,15.491803278688524,14.65,14.918032786885245,14.25,0.39344262295081966,0.7083333333333334,0.7727272727272727,0.11475409836065574,0.8032786885245902,0.5833008196721312,0.078125,0.1282051282051282,0.13513513513513514,3.6805555555555554,25.624000000000002,7.0,11.0,5.0,18.0,,1.0,7.0,,3.0,15.0,18.0,5.0,,5.0,18.0,3.0,41.0,0.7142857142857143,0.28,,0.28,0.5,,,0.3076923076923077,0.6,0.18032786885245902,0.6363636363636364,0.7,0.29508196721311475,0.2777777777777778,0.2777777777777778,0.6,0.1,,,0.2777777777777778,14.0,21.0,6.0,2.0,3.0,7.0,7.0,9.0,2.0,3.0,2.0,22.0,26.0,13.0,2.0,5.0,3.0,,8.0,1.0,22.0,14.0,0.5416666666666666,0.6190476190476191,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.8461538461538461,0.4166666666666667,0.75,0.2857142857142857,0.6,0.25,0.6666666666666666,0.56193,0.5469625,0.2972972972972973,0.22950819672131148,1.0,11.0,3.0,,0.2857142857142857,0.6470588235294118,0.01639344262295082,6.0,,0.6,4.0,,5.0,,,1.0,0.7142857142857143,,,,,0.6666666666666666,0.5,3.0,6.0,3.0,2.0,,0.08333333333333333,0.09090909090909091,0.75,5.0,5.0,1.0,1.0,,,1.0,0.4166666666666667,1.0,,2.0,0.08333333333333333,2.0,0.2,3.0,,6.0,,2.0,,1.0,0.037037037037037035,,,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1630171-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Isaac Okoro, Evan Mobley","Mitchell, Allen, Strus, Okoro, Mobley",1628378-1628386-1629622-1630171-1630596,CLE,1991.0,8,33.0,-4.0,64.0,69.0,9.0,133.0,15.0,23.0,4.0,25.0,41.0,16.0,3.0,71.0,75.0,,13.0,20.0,2.0,11.0,18.0,31.0,9.0,40.0,10.0,8.0,14.0,7.0,3.0,1.0,3.0,2.0,3.0,3.0,58.0,0.6097560975609756,0.5964912280701754,0.603448275862069,0.7222222222222222,0.2807017543859649,0.7142857142857143,0.72,0.7857142857142857,0.2,0.7435897435897436,0.36,0.25,0.6363636363636364,0.8181818181818182,96.1928679055751,1.0,15.0,14.942028985507246,14.265625,13.840579710144928,0.40350877192982454,0.6521739130434783,0.8333333333333334,0.07017543859649122,0.6842105263157895,0.5648605263157894,0.017241379310344827,0.023809523809523808,0.18309859154929578,5.356097560975609,25.5125,6.0,13.0,6.0,12.0,1.0,2.0,6.0,1.0,4.0,12.0,12.0,6.0,,4.0,19.0,4.0,42.0,0.6666666666666666,0.375,0.25,0.375,0.7222222222222222,,,0.16666666666666666,0.8181818181818182,0.22807017543859648,0.46153846153846156,0.5,0.21052631578947367,0.5,0.5,0.6666666666666666,0.2222222222222222,0.5,1.0,0.5,6.0,8.0,5.0,2.0,3.0,5.0,1.0,1.0,2.0,3.0,,8.0,30.0,15.0,6.0,7.0,4.0,,8.0,,8.0,6.0,0.6,0.7142857142857143,0.6666666666666666,1.0,1.0,1.0,0.4666666666666667,0.6666666666666666,1.0,0.5555555555555556,0.75,0.6666666666666666,0.5959357142857142,0.5346625,0.11267605633802817,0.09375,5.0,8.0,7.0,1.0,0.375,0.5333333333333333,0.08771929824561403,6.0,,0.6666666666666666,5.0,4.0,5.0,1.0,,1.0,1.0,,0.8,0.8,0.25,1.0,0.2,6.0,4.0,4.0,,1.0,0.14634146341463414,0.07692307692307693,0.6666666666666666,,,2.0,,,,1.0,,,1.0,,0.21739130434782608,2.0,0.2222222222222222,,2.0,8.0,,,,2.0,0.10526315789473684,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1630171-1641854,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Isaac Okoro, Craig Porter Jr.","Mitchell, Allen, Strus, Okoro, Porter Jr.",1628378-1628386-1629622-1630171-1641854,CLE,123.0,1,2.0,3.0,4.0,3.0,1.0,7.0,3.0,3.0,,3.0,3.0,1.0,1.0,7.0,4.0,,2.0,2.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,5.0,1.0,0.75,0.875,1.0,0.25,,,1.0,,1.0,,,,1.0,81.95121951219512,,15.75,20.0,14.5,20.0,0.75,1.0,1.0,,1.0,0.615075,0.25,0.3333333333333333,0.2857142857142857,1.9000000000000001,26.1,,,,1.0,,,,,,,1.0,,,,2.0,,4.0,,,,,1.0,,,,,,,,0.25,,,,,,,,,2.0,1.0,,,1.0,,,,,,,4.0,2.0,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,,0.7881,,,,,2.0,,,,0.6666666666666666,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1630171-202694,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Isaac Okoro, Marcus Morris Sr.","Mitchell, Allen, Strus, Okoro, Morris Sr.",1628378-1628386-1629622-1630171-202694,CLE,28.0,1,,-2.0,1.0,1.0,,2.0,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,102.85714285714286,,27.0,1.0,27.0,1.0,,,,1.0,1.0,0.48075,,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629622-1630596-1641854,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Evan Mobley, Craig Porter Jr.","Mitchell, Allen, Strus, Mobley, Porter Jr.",1628378-1628386-1629622-1630596-1641854,CLE,131.0,1,2.0,-1.0,4.0,3.0,,7.0,,,,,2.0,1.0,2.0,2.0,3.0,,,,,1.0,,2.0,,2.0,,,,2.0,2.0,1.0,,,,,2.0,,,0.25,,0.3333333333333333,,,1.0,,0.5,,,,1.0,76.94656488549619,,21.25,15.333333333333334,21.25,15.333333333333334,,,,,0.3333333333333333,0.39831666666666665,0.25,0.3333333333333333,,11.8,25.4,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629636-1629731-1630171,1610612739,"Donovan Mitchell, Jarrett Allen, Darius Garland, Dean Wade, Isaac Okoro","Mitchell, Allen, Garland, Wade, Okoro",1628378-1628386-1629636-1629731-1630171,CLE,63.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,91.42857142857143,,15.5,16.0,15.5,16.0,,,,,,0.3902,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,0.3902,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629636-1630171-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Darius Garland, Isaac Okoro, Sam Merrill","Mitchell, Allen, Garland, Okoro, Merrill",1628378-1628386-1629636-1630171-1630241,CLE,113.0,1,2.0,4.0,5.0,4.0,,9.0,2.0,2.0,,2.0,2.0,1.0,2.0,6.0,2.0,,,2.0,,3.0,,3.0,,3.0,,,1.0,1.0,2.0,1.0,,,,,6.0,1.0,0.6666666666666666,0.75,,0.3333333333333333,,,1.0,,1.0,,,,1.0,114.69026548672566,,13.0,12.0,13.0,12.0,0.6666666666666666,1.0,1.0,,1.0,0.6024166666666667,0.25,0.3333333333333333,,1.85,27.1,,,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629636-1630171-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Darius Garland, Isaac Okoro, Evan Mobley","Mitchell, Allen, Garland, Okoro, Mobley",1628378-1628386-1629636-1630171-1630596,CLE,296.0,3,5.0,3.0,12.0,11.0,1.0,23.0,,,1.0,3.0,4.0,4.0,8.0,17.0,14.0,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,5.0,1.0,,1.0,6.0,9.0,2.0,,,,,16.0,0.75,0.5625,0.6538461538461539,0.5,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,0.75,0.25,,,1.0,111.89189189189189,,13.416666666666666,12.272727272727273,13.416666666666666,12.272727272727273,,,,0.125,0.5,0.4444642857142857,0.2,0.3333333333333333,0.058823529411764705,9.6,28.025,3.0,4.0,1.0,3.0,,,1.0,,,,3.0,1.0,,,3.0,,6.0,,0.25,,0.25,,,,0.5,0.6666666666666666,0.5,0.75,0.75,0.375,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,3.0,7.0,,,,,,,,1.0,4.0,4.0,6.0,3.0,3.0,,,,4.0,,,1.0,1.0,1.0,,,,0.6666666666666666,,,1.0,,,,,0.435,0.23529411764705882,0.25,,,1.0,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629636-1630241-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Darius Garland, Sam Merrill, Evan Mobley","Mitchell, Allen, Garland, Merrill, Mobley",1628378-1628386-1629636-1630241-1630596,CLE,186.0,1,3.0,2.0,6.0,6.0,1.0,12.0,2.0,3.0,1.0,2.0,4.0,2.0,,4.0,2.0,,,2.0,,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,,,,,,,,4.0,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,1.0,0.25,,1.0,1.0,92.90322580645162,,17.833333333333332,13.166666666666666,17.666666666666668,13.166666666666666,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5155583333333333,,,,2.725,24.5,,1.0,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,1.0,,1.0,,,,,,,0.5,0.5,,,,,0.5,1.0,,1.0,,,0.601,,,,,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629731-1630171-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Dean Wade, Isaac Okoro, Sam Merrill","Mitchell, Allen, Wade, Okoro, Merrill",1628378-1628386-1629731-1630171-1630241,CLE,1073.0,6,18.0,15.0,38.0,35.0,6.0,73.0,5.0,7.0,4.0,5.0,9.0,23.0,7.0,44.0,29.0,2.0,9.0,6.0,4.0,6.0,8.0,14.0,6.0,20.0,3.0,2.0,8.0,7.0,8.0,4.0,1.0,1.0,1.0,1.0,35.0,0.5555555555555556,0.578125,0.6111111111111112,1.125,0.71875,0.375,0.6153846153846154,0.75,0.2857142857142857,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.8,97.96831314072693,1.0,14.894736842105264,14.485714285714286,14.5,13.914285714285715,0.21875,0.7142857142857143,0.8333333333333334,0.125,0.9375,0.5833078125,0.1111111111111111,0.3076923076923077,0.20454545454545456,2.022222222222222,25.26521739130435,,2.0,6.0,19.0,1.0,1.0,9.0,1.0,1.0,27.0,19.0,6.0,,9.0,11.0,6.0,31.0,1.0,0.391304347826087,1.0,0.391304347826087,1.1666666666666667,,,0.3076923076923077,0.5,0.0625,,,0.59375,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,1.0,1.0,0.3157894736842105,5.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,5.0,4.0,2.0,,2.0,5.0,1.0,7.0,1.0,5.0,5.0,0.4,0.6666666666666666,0.5,0.5,0.625,0.625,0.5,0.5,,0.6666666666666666,0.5,0.5,0.6307,0.664325,0.11363636363636363,0.13157894736842105,,2.0,2.0,,0.5,0.4,,,1.0,0.6666666666666666,2.0,,2.0,,,,1.0,,,,,1.0,,1.0,4.0,2.0,,,0.1111111111111111,,0.6666666666666666,1.0,2.0,,1.0,,,,0.5,0.5,2.0,1.0,0.14285714285714285,,,2.0,1.0,4.0,,2.0,,1.0,0.058823529411764705,1.0,,3.0,3.0,0.75,0.75,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1628386-1629731-1630171-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Dean Wade, Isaac Okoro, Evan Mobley","Mitchell, Allen, Wade, Okoro, Mobley",1628378-1628386-1629731-1630171-1630596,CLE,32.0,1,1.0,-4.0,1.0,2.0,,3.0,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,135.0,,18.0,7.0,18.0,7.0,,,,,1.0,0.53175,,,,,27.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,0.53175,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629636-1629731-1630171,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Dean Wade, Isaac Okoro","Mitchell, Strus, Garland, Wade, Okoro",1628378-1629622-1629636-1629731-1630171,CLE,50.0,1,1.0,,2.0,2.0,,4.0,1.0,2.0,,1.0,2.0,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,0.5,0.5,0.5,,,,,,,,,,,,115.19999999999999,,19.0,6.0,19.0,6.0,1.0,0.5,1.0,,1.0,0.86895,,,,0.1,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,2.0,,,,2.0,2.0,1.0,,,,,,,2.0,2.0,1.0,1.0,,0.5,0.5,0.5,,,,,,,,0.86895,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,1.0,2.0,1.0,,,,1.0,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629636-1629731-1630596,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Dean Wade, Evan Mobley","Mitchell, Strus, Garland, Wade, Mobley",1628378-1629622-1629636-1629731-1630596,CLE,319.0,2,5.0,-9.0,13.0,13.0,,26.0,2.0,3.0,1.0,2.0,4.0,6.0,2.0,12.0,21.0,,,2.0,,,2.0,3.0,,3.0,1.0,1.0,2.0,2.0,3.0,1.0,,,,,12.0,0.5,0.5,0.5454545454545454,,0.6,0.5,1.0,,,1.0,,,,,117.36677115987462,,11.923076923076923,12.615384615384615,11.923076923076923,12.615384615384615,0.3,0.6666666666666666,0.6666666666666666,0.1,0.9,0.6001000000000001,0.1,0.25,,5.9,25.78333333333333,,,2.0,5.0,,,2.0,,,6.0,5.0,2.0,,2.0,3.0,2.0,8.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,0.5,0.4,0.4,1.0,,,,0.4,4.0,4.0,,,,,1.0,2.0,,,2.0,4.0,2.0,1.0,,,1.0,,6.0,,4.0,4.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,,,,,,,0.6563,0.3333333333333333,0.3076923076923077,1.0,1.0,4.0,,,0.5,0.1,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629636-1629731-202684,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Dean Wade, Tristan Thompson","Mitchell, Strus, Garland, Wade, Thompson",1628378-1629622-1629636-1629731-202684,CLE,750.0,2,12.0,-5.0,26.0,23.0,4.0,49.0,2.0,3.0,4.0,2.0,7.0,10.0,14.0,24.0,29.0,,,2.0,3.0,3.0,2.0,5.0,5.0,10.0,4.0,4.0,6.0,10.0,19.0,5.0,,,,,24.0,0.2857142857142857,0.29411764705882354,0.48,,0.5882352941176471,0.6666666666666666,0.5,0.75,0.375,0.625,0.38461538461538464,0.5,1.0,0.75,94.08,,15.423076923076923,15.173913043478262,14.307692307692308,14.565217391304348,0.17647058823529413,0.6666666666666666,1.0,0.23529411764705882,0.7647058823529411,0.536420588235294,0.2727272727272727,0.45454545454545453,,4.5285714285714285,25.610000000000003,,4.0,,6.0,,3.0,2.0,,3.0,6.0,6.0,,,2.0,3.0,,8.0,1.0,0.2,,0.2,,,,0.3333333333333333,0.3333333333333333,0.23529411764705882,,,0.35294117647058826,,,,0.75,,,,9.0,7.0,,,4.0,1.0,,,,5.0,5.0,5.0,2.0,1.0,,2.0,2.0,,4.0,,5.0,9.0,0.5,0.5,,,,0.3125,0.4,0.25,,,0.8,,0.406175,0.55035,0.20833333333333334,0.34615384615384615,,1.0,1.0,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,2.0,5.0,2.0,1.0,,0.2857142857142857,0.25,,,,,3.0,3.0,3.0,,,,1.0,,0.3333333333333333,,,3.0,,,1.0,,0.2,,,1.0,,2.0,2.0,0.5,0.5,1.0,,1.0,1.0,,1.0,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
