EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,OffThreePtRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,DefLongMidRangeReboundPct,PenaltyCorner3FGA,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,BadPassSteals,LostBallTurnovers,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,SecondChanceTurnovers,BlockingFouls,OffensiveGoaltends,SecondChanceCorner3Frequency,Offensive Fouls,PenaltyCorner3FGM,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,BlockedShortMidRange,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,DefensiveGoaltends,Clear Path Fouls,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,team_id,year,season,team_vs
200782-201569-2207-2403-2772,1610612745,"PJ Tucker, Eric Gordon, Joe Johnson, Nene, Trevor Ariza","Tucker, Gordon, Johnson, Nene, Ariza",200782-201569-2207-2403-2772,HOU,109.0,1,2.0,-6.0,3.0,3.0,,6,,1.0,,,,,,1.0,,,1.0,,2.0,,1.0,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,79.26605504587155,,16.333333333333332,20.0,16.333333333333332,12.333333333333334,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5143333333333333,,,,,,8.7,24.9,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201628-201935,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, Bobby Brown, James Harden","Tucker, Anderson, Mbah a Moute, Brown, Harden",200782-201583-201601-201628-201935,HOU,192.0,1,3.0,-2.0,5.0,6.0,1.0,11,1.0,2.0,,,,,1.0,2.0,,,,2.0,4.0,,,,4.0,6.0,,,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,4.0,0.5,0.5,,,,0.5,,0.5,,0.5,,,,,,,0.5,0.5,,,,0.5,82.5,,15.8,18.833333333333332,15.4,18.833333333333332,0.5,0.5,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,0.44815,,,,,,8.9,,,,,,,,,,,1.0,,,,,,,,,,,,5.0,,1.0,2.0,2.0,4.0,4.0,,,4.0,5.0,,0.5,0.5,0.5,,,,0.5,0.5,0.44815,1.0,1.0,,,1.0,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201628-203991,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, Bobby Brown, Clint Capela","Tucker, Anderson, Mbah a Moute, Brown, Capela",200782-201583-201601-201628-203991,HOU,200.0,1,3.0,-1.0,8.0,9.0,1.0,17,1.0,6.0,,2.0,,,,,,,3.0,1.0,6.0,1.0,3.0,1.0,6.0,7.0,,2.0,,,2.0,3.0,,3.0,,1.0,1.0,,,3.0,2.0,2.0,1.0,,3.0,2.0,5.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,6.0,,,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.2777777777777778,,0.3333333333333333,,0.3333333333333333,,,0.5,0.4,1.0,0.75,0.2857142857142857,,0.5,1.0,122.39999999999999,,11.5,12.0,11.0,11.333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,0.5912166666666666,0.6668,0.1111111111111111,0.16666666666666666,,,1.2166666666666666,25.666666666666668,1.0,,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.4,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201628-2403,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, Bobby Brown, Nene","Tucker, Anderson, Mbah a Moute, Brown, Nene",200782-201583-201601-201628-2403,HOU,227.0,1,4.0,1.0,7.0,8.0,,15,2.0,2.0,,,,,,,,,2.0,2.0,2.0,1.0,2.0,3.0,10.0,9.0,,,,2.0,2.0,3.0,,2.0,1.0,1.0,2.0,,,5.0,,,2.0,,2.0,,2.0,1.0,1.0,1.0,,,2.0,4.0,,,,,,,,,10.0,0.5,0.5,1.0,0.5,0.5,1.0,,0.875,,0.8333333333333334,,0.5,1.0,,1.0,,,1.0,,,,,95.15418502202644,,16.142857142857142,14.25,16.142857142857142,14.25,0.5,1.0,1.0,,,,,,,,,,,,0.5,,,1.0,0.6633625,,,,,,0.7,25.45,1.0,,,,,1.0,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,,,0.5,7.0,8.0,2.0,2.0,2.0,2.0,10.0,,,10.0,7.0,,1.0,0.875,0.8333333333333334,,,,0.5,1.0,0.6633625,1.0,1.0,,3.0,,,1.0,,,,,,,,,1.0,,,1.0,2.0,1.0,2.0,0.5,0.5,0.5,,,,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201628-2772,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, Bobby Brown, Trevor Ariza","Tucker, Anderson, Mbah a Moute, Brown, Ariza",200782-201583-201601-201628-2772,HOU,52.0,1,1.0,1.0,2.0,2.0,,4,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,1.0,,,,2.0,,,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,,,,,,,,,,110.76923076923076,,15.0,11.0,15.0,11.0,0.5,1.0,1.0,,,,,,,,,,,,0.5,,,1.0,0.5621,,,,,,1.5,26.7,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201935-203991,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, James Harden, Clint Capela","Tucker, Anderson, Mbah a Moute, Harden, Capela",200782-201583-201601-201935-203991,HOU,812.0,3,14.0,-11.0,27.0,25.0,3.0,52,3.0,10.0,,2.0,2.0,4.0,1.0,2.0,1.0,3.0,6.0,6.0,16.0,3.0,9.0,3.0,24.0,35.0,,5.0,,8.0,4.0,9.0,,6.0,4.0,3.0,7.0,1.0,1.0,17.0,4.0,5.0,3.0,1.0,9.0,4.0,13.0,1.0,,4.0,5.0,8.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,24.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.375,,0.42,,0.46153846153846156,,0.36,0.25,1.0,0.6,0.4,0.8333333333333334,0.7272727272727273,0.25,0.5,0.6,0.6666666666666666,92.21674876847291,0.5,15.296296296296296,15.96,13.814814814814815,14.28,0.4,0.3,0.375,0.16,0.5,0.6666666666666666,0.08,0.5,0.5,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.24,0.4,,0.76,0.485236,0.49982,0.07692307692307693,0.058823529411764705,0.1111111111111111,,6.1625,25.666666666666668,2.0,,,,,2.0,2.0,2.0,,1.0,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,13.0,7.0,1.0,4.0,2.0,5.0,7.0,,1.0,7.0,13.0,1.0,0.4,0.35,0.35,0.42857142857142855,1.0,0.07692307692307693,0.4,0.25,0.528185,0.2916666666666667,0.48148148148148145,,,3.0,1.0,,,1.0,3.0,0.1875,0.2,0.25,,,,0.5,,1.0,4.0,1.0,5.0,0.2,0.4,0.25,,,1.0,4.0,,,,0.1,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201935-204028,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, James Harden, Tarik Black","Tucker, Anderson, Mbah a Moute, Harden, Black",200782-201583-201601-201935-204028,HOU,314.0,4,5.0,,13.0,10.0,1.0,23,2.0,5.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,2.0,3.0,9.0,1.0,3.0,1.0,10.0,10.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,,1.0,5.0,1.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,8.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,0.4166666666666667,1.0,0.25,1.0,1.0,,0.2,0.8,0.8,0.14285714285714285,,,0.75,105.47770700636943,,15.153846153846153,11.7,15.0,10.0,0.4166666666666667,0.4,0.6666666666666666,0.08333333333333333,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.47798333333333337,0.4443,0.08333333333333333,0.1111111111111111,,0.2,8.38888888888889,25.666666666666668,,,,,,,,,,,,,,,,,,,,,,9.0,8.0,2.0,4.0,2.0,6.0,7.0,,,7.0,9.0,,0.3333333333333333,0.3888888888888889,0.3888888888888889,,1.0,,0.4444444444444444,0.5,0.520511111111111,0.7,0.6923076923076923,,,2.0,,,,,,0.2222222222222222,0.4,,1.0,,,,,,2.0,1.0,3.0,0.3333333333333333,0.2222222222222222,,,,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201935-2207,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, James Harden, Joe Johnson","Tucker, Anderson, Mbah a Moute, Harden, Johnson",200782-201583-201601-201935-2207,HOU,1.0,1,,-2.0,,1.0,,1,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201935-2403,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, James Harden, Nene","Tucker, Anderson, Mbah a Moute, Harden, Nene",200782-201583-201601-201935-2403,HOU,1217.0,6,20.0,-4.0,40.0,42.0,4.0,82,8.0,9.0,1.0,1.0,2.0,7.0,5.0,6.0,,2.0,8.0,15.0,22.0,3.0,10.0,12.0,51.0,55.0,1.0,1.0,3.0,14.0,16.0,9.0,,8.0,7.0,3.0,10.0,,2.0,23.0,3.0,8.0,2.0,3.0,13.0,4.0,17.0,5.0,3.0,6.0,10.0,14.0,12.0,15.0,3.0,,5.0,,1.0,1.0,1.0,,48.0,0.4666666666666667,0.4666666666666667,1.0,0.3,0.3,0.6818181818181818,1.0,0.609375,0.3333333333333333,0.6710526315789473,0.375,0.3125,0.8333333333333334,1.0,0.4,0.42857142857142855,0.7272727272727273,0.625,0.2857142857142857,0.4,0.6666666666666666,0.75,97.02547247329498,,14.6,15.071428571428571,14.0,13.976190476190476,0.28125,0.8888888888888888,0.8888888888888888,0.21875,0.2857142857142857,0.2857142857142857,0.1875,0.8333333333333334,1.0,0.4,0.0625,,,,0.25,0.3333333333333333,1.0,0.59375,0.5054046875,0.62055,0.14705882352941177,0.20833333333333334,,0.058823529411764705,9.368181818181817,24.64,3.0,,2.0,,2.0,3.0,3.0,5.0,1.0,,,0.14285714285714285,0.2,0.625,0.375,0.375,1.0,0.6666666666666666,,,0.375,28.0,23.0,4.0,4.0,10.0,13.0,39.0,,,39.0,28.0,,0.7692307692307693,0.6590909090909091,0.7222222222222222,1.0,0.6666666666666666,,0.18181818181818182,1.0,0.49834999999999996,0.7647058823529411,0.7,1.0,10.0,1.0,,3.0,2.0,,1.0,0.045454545454545456,,,,,,,1.0,3.0,8.0,3.0,9.0,0.3333333333333333,0.36363636363636365,0.375,,,1.0,4.0,,4.0,4.0,0.045454545454545456,1.0,2.0,,,1.0,,2.0,,,,,,,,,2.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201601-201935-2772,1610612745,"PJ Tucker, Ryan Anderson, Luc Mbah a Moute, James Harden, Trevor Ariza","Tucker, Anderson, Mbah a Moute, Harden, Ariza",200782-201583-201601-201935-2772,HOU,944.0,6,16.0,-3.0,35.0,32.0,3.0,67,8.0,9.0,2.0,2.0,3.0,7.0,,2.0,1.0,1.0,8.0,11.0,18.0,4.0,9.0,4.0,38.0,41.0,2.0,2.0,7.0,12.0,10.0,12.0,2.0,8.0,6.0,4.0,10.0,1.0,,24.0,,8.0,2.0,,10.0,3.0,13.0,3.0,1.0,6.0,,5.0,6.0,4.0,,,1.0,,1.0,1.0,1.0,,31.0,0.5454545454545454,0.6,1.0,0.4444444444444444,0.4444444444444444,0.6111111111111112,1.0,0.6296296296296297,1.1666666666666667,0.6551724137931034,1.1666666666666667,0.3333333333333333,0.5,,0.5,,1.0,0.8333333333333334,0.18181818181818182,,0.6666666666666666,1.0,102.20338983050848,,14.457142857142857,13.6875,14.2,13.5625,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.25925925925925924,0.42857142857142855,0.5,0.07407407407407407,,,,0.037037037037037035,1.0,1.0,1.0,0.2962962962962963,0.6666666666666666,1.0,0.6666666666666666,0.5524944444444445,0.57285,0.03571428571428571,0.05263157894736842,,0.18421052631578946,5.777777777777778,25.266666666666666,3.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,0.4,0.4,0.75,0.375,0.375,1.0,0.3333333333333333,1.0,1.0,0.375,17.0,20.0,4.0,4.0,6.0,9.0,16.0,,1.0,16.0,17.0,3.0,0.6666666666666666,0.5454545454545454,0.6153846153846154,,1.0,0.1,0.36363636363636365,1.0,0.5412863636363636,0.42105263157894735,0.4857142857142857,,4.0,1.0,,2.0,2.0,1.0,3.0,0.05555555555555555,,0.14285714285714285,,,,,0.5,,2.0,,2.0,,0.18181818181818182,,,,,3.0,,1.0,1.0,,,2.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1610612745,2018,2017-18,True
200782-201583-201628-201935-204028,1610612745,"PJ Tucker, Ryan Anderson, Bobby Brown, James Harden, Tarik Black","Tucker, Anderson, Brown, Harden, Black",200782-201583-201628-201935-204028,HOU,192.0,1,3.0,6.0,8.0,6.0,,14,,,,,,,,1.0,1.0,2.0,2.0,,1.0,3.0,4.0,3.0,12.0,6.0,,,,,,9.0,,2.0,,3.0,3.0,1.0,,9.0,,2.0,,,2.0,,2.0,1.0,,1.0,1.0,1.0,3.0,4.0,,,2.0,,,,,,12.0,,,1.0,0.75,0.75,,,0.9,,0.8571428571428571,,0.8,1.0,,,,1.0,0.6666666666666666,,,,1.0,105.0,,10.125,18.5,10.125,18.166666666666668,,,,,,,0.2,,,,0.4,0.5,0.5,1.0,0.4,,,0.8,0.49772,,0.2857142857142857,0.6666666666666666,,,20.8,25.05,2.0,,,,,2.0,2.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,2.0,4.0,,,,,,,,,2.0,,,,,,1.0,,,,0.45975,,0.25,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201628-2403-2772,1610612745,"PJ Tucker, Ryan Anderson, Bobby Brown, Nene, Trevor Ariza","Tucker, Anderson, Brown, Nene, Ariza",200782-201583-201628-2403-2772,HOU,185.0,1,3.0,5.0,7.0,6.0,,13,2.0,3.0,,,,,1.0,1.0,,1.0,2.0,3.0,4.0,1.0,3.0,,9.0,4.0,,,,4.0,2.0,,,2.0,2.0,,2.0,,,4.0,,1.0,2.0,1.0,4.0,,4.0,,,,2.0,2.0,,,,,,,,,,,9.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.75,,0.6428571428571429,,0.6428571428571429,,0.42857142857142855,,1.0,1.0,,1.0,1.0,,,1.0,1.0,101.18918918918918,,13.142857142857142,15.5,13.142857142857142,15.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,0.8571428571428571,0.5873357142857143,,,,,,4.8,25.03333333333333,1.0,,,,,1.0,,2.0,,,,,,1.0,0.5,0.5,,,,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201935-203477-204028,1610612745,"PJ Tucker, Ryan Anderson, James Harden, Isaiah Canaan, Tarik Black","Tucker, Anderson, Harden, Canaan, Black",200782-201583-201935-203477-204028,HOU,149.0,1,2.0,-3.0,5.0,5.0,,10,2.0,2.0,,,2.0,2.0,,,,,,4.0,4.0,,,,8.0,11.0,,,,4.0,4.0,,,,2.0,,2.0,,,4.0,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,8.0,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,96.64429530201342,,15.4,14.4,15.4,14.4,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,0.5,0.52565,,,,,,5.6,,,,,,,,,2.0,,,,,,1.0,,,,,,,,4.0,4.0,2.0,2.0,4.0,4.0,8.0,,,8.0,4.0,,1.0,1.0,1.0,,,,0.5,1.0,0.52565,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201935-203991-2772,1610612745,"PJ Tucker, Ryan Anderson, James Harden, Clint Capela, Trevor Ariza","Tucker, Anderson, Harden, Capela, Ariza",200782-201583-201935-203991-2772,HOU,1283.0,7,21.0,4.0,44.0,44.0,5.0,88,11.0,13.0,1.0,1.0,6.0,12.0,4.0,8.0,3.0,5.0,4.0,21.0,33.0,5.0,9.0,1.0,58.0,54.0,2.0,3.0,4.0,18.0,24.0,12.0,2.0,4.0,9.0,4.0,13.0,3.0,1.0,30.0,4.0,11.0,2.0,,13.0,4.0,17.0,3.0,3.0,6.0,5.0,10.0,3.0,1.0,1.0,,1.0,,,,,,54.0,0.42857142857142855,0.45,0.8,0.5555555555555556,0.5555555555555556,0.6363636363636364,0.6666666666666666,0.6785714285714286,0.6666666666666666,0.6904761904761905,0.6666666666666666,0.21428571428571427,0.5,,0.5,0.3333333333333333,0.8461538461538461,0.7647058823529411,0.25,0.5,0.6666666666666666,0.8888888888888888,98.76851130163679,,14.681818181818182,14.477272727272727,14.318181818181818,14.340909090909092,0.30952380952380953,0.8461538461538461,0.9166666666666666,0.2857142857142857,0.5,0.5454545454545454,0.19047619047619047,0.5,0.5,0.25,0.11904761904761904,0.6,0.6,1.0,0.09523809523809523,0.3333333333333333,1.0,0.5238095238095238,0.506675,0.5034666666666666,0.023809523809523808,0.030303030303030304,,0.06896551724137931,8.463636363636365,24.455555555555556,2.0,,,,,2.0,1.0,5.0,,,,,,0.45454545454545453,0.5,0.5,0.5,,,,0.5,1.0,25.0,,1.0,,1.0,,3.0,1.0,,1.0,2.0,,,,0.5,0.75,0.07142857142857142,1.0,,0.4857,,0.022727272727272728,,,2.0,3.0,4.0,1.0,1.0,3.0,0.06060606060606061,0.07692307692307693,0.08333333333333333,,,,0.5,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201583-201935-2403-2772,1610612745,"PJ Tucker, Ryan Anderson, James Harden, Nene, Trevor Ariza","Tucker, Anderson, Harden, Nene, Ariza",200782-201583-201935-2403-2772,HOU,732.0,4,12.0,-4.0,26.0,25.0,,51,1.0,3.0,,,,1.0,3.0,4.0,1.0,1.0,9.0,4.0,8.0,4.0,10.0,2.0,22.0,26.0,,,,4.0,4.0,6.0,,9.0,2.0,2.0,4.0,1.0,2.0,10.0,,6.0,3.0,,9.0,,9.0,4.0,3.0,6.0,2.0,4.0,6.0,4.0,,,1.0,,1.0,1.0,1.0,,22.0,0.5,0.5,0.5,0.4,0.4,0.5,,0.5555555555555556,,0.55,,0.5555555555555556,0.6666666666666666,,0.75,,0.75,0.75,,,,0.8333333333333334,100.32786885245902,,14.038461538461538,14.68,14.038461538461538,14.68,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.05555555555555555,,,0.2222222222222222,0.75,0.75,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.5,,,0.7222222222222222,0.47715833333333335,,0.05263157894736842,0.1111111111111111,,,11.025,26.47,3.0,,,,,3.0,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,10.0,17.0,,1.0,1.0,4.0,7.0,6.0,,7.0,10.0,1.0,0.25,0.35714285714285715,0.3888888888888889,,0.5,,0.14285714285714285,,0.4578214285714286,0.3181818181818182,0.38461538461538464,,2.0,,,3.0,1.0,,2.0,,,,,,,,,1.0,3.0,1.0,3.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,,1.0,,1.0,,1.0,1.0,,2.0,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
