EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,Loose Ball Fouls,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-1626195-1626203-1628370-202933,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Malik Monk, Julyan Stone","Kaminsky, Hernangomez, Graham, Monk, Stone",1626163-1626195-1626203-1628370-202933,CHA,104.0,1,2.0,,3.0,3.0,3.0,6.0,,,,,2.0,2.0,,,1.0,1.0,,,,,1.0,,,2.0,,,0.5,,1.0,,83.07692307692308,13.333333333333334,21.333333333333332,13.333333333333334,21.333333333333332,,,,0.52155,,3.0,,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,1.0,,,1.0,2.0,1.0,2.0,3.0,1.0,,0.5,1.0,,,,1.0,1.0,1.0,0.52155,,1.0,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-1628370-203487,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Malik Monk, Michael Carter-Williams","Kaminsky, Hernangomez, Graham, Monk, Carter-Williams",1626163-1626195-1626203-1628370-203487,CHA,9.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,160.0,4.0,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-1628407-202689,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Dwayne Bacon, Kemba Walker","Kaminsky, Hernangomez, Graham, Bacon, Walker",1626163-1626195-1626203-1628407-202689,CHA,69.0,2,1.0,,2.0,2.0,,4.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,,,,,,,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,83.47826086956522,17.0,17.5,14.5,17.5,0.6666666666666666,0.5,0.5,0.38876666666666665,12.4,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,0.3593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-1628407-202933,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Dwayne Bacon, Julyan Stone","Kaminsky, Hernangomez, Graham, Bacon, Stone",1626163-1626195-1626203-1628407-202933,CHA,157.0,1,3.0,3.0,5.0,5.0,5.0,10.0,,,1.0,1.0,5.0,2.0,,2.0,4.0,4.0,,,,,,1.0,1.0,5.0,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,91.71974522292993,8.6,22.8,8.6,22.8,,,,0.46046666666666664,1.8,5.0,,2.0,2.0,2.0,3.0,,,2.0,3.0,5.0,2.0,,,2.0,4.0,1.0,5.0,5.0,1.0,,0.5,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,0.46046666666666664,,1.0,31.05,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,0.3333333333333333,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,1.0,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-202689-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Kemba Walker, Jeremy Lamb","Kaminsky, Hernangomez, Graham, Walker, Lamb",1626163-1626195-1626203-202689-203087,CHA,49.0,1,1.0,5.0,2.0,2.0,,4.0,,,1.0,1.0,5.0,,,,1.0,1.0,,,,,,,1.0,5.0,1.0,1.25,1.25,,1.0,,117.55102040816327,9.0,15.5,9.0,15.5,,,,0.459125,8.7,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,0.5,,0.5,,,,28.8,,,,2.0,1.0,2.0,,5.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1626203-203087-203487,1610612766,"Frank Kaminsky, Willy Hernangomez, Treveon Graham, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Hernangomez, Graham, Lamb, Carter-Williams",1626163-1626195-1626203-203087-203487,CHA,302.0,1,5.0,2.0,8.0,8.0,,16.0,,2.0,2.0,9.0,9.0,7.0,2.0,2.0,3.0,7.0,1.0,1.0,,,,,2.0,7.0,0.2222222222222222,0.35,0.375,1.0,1.0,1.0,76.29139072847683,19.25,18.5,16.5,18.5,0.2,,,0.5145,7.044444444444444,,2.0,1.0,,1.0,2.0,,2.0,,,,1.0,,4.0,2.0,4.0,,,,,0.25,,0.1,,0.5714285714285714,,0.1,,0.5,,0.2222222222222222,,25.7,,1.0,4.0,2.0,1.0,2.0,1.0,5.0,,,0.5,0.5,,0.4,0.25,0.3333333333333333,1.0,,,3.0,,,1.0,1.0,,,0.1111111111111111,,1.0,1.0,0.3,,,,,,,,,2.0,,,0.16666666666666666,0.18181818181818182,2.0,1.0,,1.0,,1.0,1.0,3.0,,3.0,,1.0,1.0,1.0,,,4.0,,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,0.6666666666666666,,1.0,0.6081333333333333,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1627779-1628370-202933,1610612766,"Frank Kaminsky, Willy Hernangomez, Marcus Paige, Malik Monk, Julyan Stone","Kaminsky, Hernangomez, Paige, Monk, Stone",1626163-1626195-1627779-1628370-202933,CHA,786.0,3,13.0,9.0,28.0,28.0,18.0,56.0,,1.0,9.0,13.0,41.0,32.0,4.0,5.0,10.0,13.0,2.0,2.0,1.0,,1.0,3.0,9.0,39.0,0.6923076923076923,0.6346153846153846,0.7068965517241379,0.8333333333333334,0.875,,102.59541984732824,14.035714285714286,14.035714285714286,13.25,13.857142857142858,0.038461538461538464,,,0.4904884615384616,5.007692307692308,25.0,2.0,7.0,6.0,13.0,8.0,2.0,2.0,12.0,7.0,33.0,7.0,1.0,3.0,6.0,8.0,,33.0,25.0,,0.5,0.6346153846153846,0.5,0.125,0.25,,0.2692307692307692,0.2608695652173913,0.7307692307692307,0.49087391304347827,0.04878048780487805,0.8048780487804879,25.46153846153846,0.8928571428571429,5.0,6.0,14.0,7.0,11.0,4.0,26.0,,,0.7777777777777778,0.7777777777777778,1.0,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.8,4.0,5.0,6.0,7.0,11.0,,2.0,0.6363636363636364,0.5652173913043478,,,1.0,1.0,0.23076923076923078,0.21739130434782608,0.8,,6.0,6.0,,1.0,1.0,3.0,0.23076923076923078,0.2608695652173913,0.13793103448275862,0.2,1.0,4.0,2.0,3.0,,5.0,,1.0,,12.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0,1.0,,,2.0,2.0,2.0,0.8,0.38461538461538464,0.38461538461538464,,,1.0,0.5,1.0,0.5,,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,0.42857142857142855,0.5139,2.0,4.0,0.3333333333333333,0.3333333333333333,,,,,2.0,,1.0,,,1.0,,,0.25,2.0,0.3333333333333333,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-201587,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Nicolas Batum","Kaminsky, Hernangomez, Monk, Bacon, Batum",1626163-1626195-1628370-1628407-201587,CHA,28.0,1,,3.0,2.0,1.0,1.0,3.0,,1.0,1.0,2.0,3.0,,2.0,1.0,1.0,2.0,,,,,1.0,,,,0.5,0.5,0.75,1.0,1.0,,154.28571428571428,11.0,6.0,11.0,6.0,0.5,,,0.5568,11.0,2.0,1.0,,,,1.0,1.0,3.0,,1.0,3.0,,,1.0,1.0,1.0,,3.0,2.0,,1.5,0.75,,,1.0,,,,0.5,0.5568,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,1.0,1.0,,1.0,1.0,,1.0,2.0,,,0.5,0.5,,,,,,0.5,1.0,,,,,1.0,1.0,1.0,,,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,0.6973,,,,,1.0,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-202689,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Kemba Walker","Kaminsky, Hernangomez, Monk, Bacon, Walker",1626163-1626195-1628370-1628407-202689,CHA,826.0,5,14.0,14.0,29.0,30.0,1.0,59.0,,4.0,6.0,20.0,35.0,21.0,2.0,5.0,13.0,20.0,3.0,2.0,,,2.0,1.0,2.0,30.0,0.3,0.45,0.5147058823529411,1.0,1.0,1.0,102.85714285714285,13.689655172413794,14.3,13.10344827586207,14.3,0.13333333333333333,,,0.49116666666666664,6.94,2.0,6.0,9.0,,10.0,8.0,,5.0,,,2.0,9.0,,7.0,7.0,9.0,,2.0,2.0,,0.35714285714285715,1.0,0.3333333333333333,,0.3684210526315789,,0.3,,0.6,0.4168,0.14285714285714285,0.05714285714285714,25.810000000000002,0.06896551724137931,4.0,8.0,10.0,5.0,8.0,3.0,19.0,,,0.8333333333333334,1.0,1.0,0.26666666666666666,0.5,0.5714285714285714,0.75,,,8.0,1.0,1.0,2.0,8.0,1.0,1.0,0.1,0.125,1.0,1.0,0.26666666666666666,,,1.0,1.0,,,1.0,1.0,5.0,0.03333333333333333,,0.14705882352941177,0.20833333333333334,4.0,2.0,,5.0,1.0,5.0,1.0,5.0,2.0,9.0,6.0,5.0,3.0,3.0,,2.0,7.0,,1.0,1.0,,,,,0.6,0.5,0.5,0.2,0.35714285714285715,,0.5,0.5,0.5,0.5,1.0,0.058823529411764705,0.25,0.2857142857142857,1.0,,,,0.5555555555555556,0.5555555555555556,0.6,0.5714285714285714,0.14285714285714285,0.5555555555555556,0.5696285714285715,,,,,1.0,2.0,2.0,2.0,,1.0,,0.25,,,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,0.125,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-203077,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Michael Kidd-Gilchrist","Kaminsky, Hernangomez, Monk, Bacon, Kidd-Gilchrist",1626163-1626195-1628370-1628407-203077,CHA,80.0,1,1.0,-6.0,3.0,4.0,,7.0,,,1.0,2.0,2.0,8.0,,,,,,,,,,,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,126.0,17.0,7.25,17.0,7.25,,,,0.43488333333333334,8.3,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,,28.3,,,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-1628407-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Dwayne Bacon, Jeremy Lamb","Kaminsky, Hernangomez, Monk, Bacon, Lamb",1626163-1626195-1628370-1628407-203087,CHA,1045.0,3,17.0,-14.0,36.0,36.0,7.0,72.0,2.0,5.0,8.0,16.0,38.0,52.0,14.0,7.0,9.0,12.0,2.0,2.0,,,4.0,3.0,4.0,33.0,0.5,0.4696969696969697,0.5135135135135135,0.875,0.7272727272727273,1.0,99.21531100478468,15.083333333333334,13.944444444444445,14.333333333333334,13.944444444444445,0.15151515151515152,0.4,0.4,0.47835303030303034,9.8125,16.0,3.0,14.0,5.0,17.0,7.0,1.0,5.0,7.0,2.0,10.0,14.0,3.0,3.0,11.0,10.0,,10.0,16.0,,0.8333333333333334,0.3333333333333333,0.5151515151515151,0.3,0.16666666666666666,0.375,0.42424242424242425,0.38461538461538464,0.6363636363636364,0.4535961538461538,0.13157894736842105,0.2631578947368421,25.88823529411765,0.4444444444444444,4.0,4.0,2.0,1.0,6.0,1.0,17.0,,1.0,0.125,0.14285714285714285,0.5,0.12121212121212122,1.0,1.0,0.25,1.0,1.0,7.0,1.0,6.0,1.0,1.0,0.16666666666666666,0.3076923076923077,0.0625,0.14285714285714285,0.3333333333333333,,0.21212121212121213,0.07692307692307693,1.0,1.0,3.0,2.0,,2.0,2.0,6.0,0.09090909090909091,0.15384615384615385,0.16216216216216217,0.3,1.0,2.0,1.0,4.0,,5.0,2.0,3.0,,15.0,,4.0,5.0,4.0,1.0,,,1.0,,,,2.0,1.0,2.0,1.0,0.29411764705882354,0.29411764705882354,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.2857142857142857,0.4022,2.0,2.0,0.2857142857142857,0.4,1.0,2.0,4.0,1.0,1.0,1.0,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.058823529411764705,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-202689-203077,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist","Kaminsky, Hernangomez, Monk, Walker, Kidd-Gilchrist",1626163-1626195-1628370-202689-203077,CHA,233.0,2,4.0,-4.0,9.0,10.0,,19.0,,,3.0,4.0,11.0,15.0,4.0,,2.0,2.0,2.0,1.0,,,1.0,,1.0,11.0,0.75,0.5,0.6875,,0.6666666666666666,,117.42489270386267,11.11111111111111,13.3,11.11111111111111,13.0,,,,0.4677166666666666,8.625,1.0,,2.0,1.0,2.0,5.0,,,1.0,,,2.0,,,3.0,5.0,,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.5,0.49545,,,26.65,0.1111111111111111,1.0,1.0,2.0,1.0,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,3.0,,,,2.0,,,,,1.0,1.0,0.5,,,1.0,,,,,1.0,3.0,,,0.375,0.5,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-202689-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Kemba Walker, Jeremy Lamb","Kaminsky, Hernangomez, Monk, Walker, Lamb",1626163-1626195-1628370-202689-203087,CHA,201.0,2,3.0,-4.0,7.0,8.0,,15.0,,,3.0,8.0,6.0,10.0,4.0,,1.0,4.0,1.0,1.0,,,,,1.0,2.0,0.375,0.3,0.3,,,,107.46268656716417,18.0,9.375,17.714285714285715,9.375,,,,0.593495,2.7375,,3.0,1.0,,2.0,,,4.0,,,,1.0,1.0,3.0,,,,,,,0.6666666666666666,,0.2,0.5,0.42857142857142855,,0.1,,0.8,,0.6666666666666666,,25.45,,3.0,6.0,2.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,1.0,,0.6,0.5,0.5,0.3333333333333333,,,2.0,,,,,,,,,,,0.2,,,,1.0,,,,,,0.1,,,,3.0,,,,,,2.0,3.0,,,,,,,,,2.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.4,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,,,0.6921,,,,,2.0,4.0,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626195-1628370-202933-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Julyan Stone, Jeremy Lamb","Kaminsky, Hernangomez, Monk, Stone, Lamb",1626163-1626195-1628370-202933-203087,CHA,4428.0,5,74.0,16.0,155.0,153.0,19.0,308.0,6.0,20.0,38.0,72.0,180.0,164.0,34.0,31.0,60.0,72.0,10.0,7.0,11.0,,19.0,13.0,22.0,163.0,0.5277777777777778,0.5703703703703704,0.6081081081081081,0.6888888888888889,0.7435897435897436,0.7058823529411765,100.16260162601627,13.529032258064516,15.235294117647058,13.23225806451613,14.81045751633987,0.14814814814814814,0.3,0.3157894736842105,0.5020746268656717,8.776388888888889,26.0,10.0,51.0,9.0,63.0,26.0,2.0,17.0,10.0,4.0,31.0,49.0,4.0,12.0,27.0,29.0,3.0,31.0,26.0,3.0,0.85,0.62,0.4666666666666667,0.1111111111111111,0.17142857142857143,0.07142857142857142,0.37777777777777777,0.4090909090909091,0.7037037037037037,0.4639119047619048,0.09444444444444444,0.17222222222222222,25.80793650793651,0.16774193548387098,20.0,32.0,42.0,21.0,39.0,11.0,96.0,,1.0,0.5526315789473685,0.5675675675675675,0.5882352941176471,0.23703703703703705,0.625,0.6666666666666666,0.55,3.0,4.0,20.0,6.0,12.0,4.0,27.0,0.5,0.6136363636363636,0.05555555555555555,0.05,0.8181818181818182,0.8333333333333334,0.14814814814814814,0.18181818181818182,0.75,0.7777777777777778,12.0,1.0,4.0,3.0,3.0,13.0,0.08888888888888889,0.045454545454545456,0.0896551724137931,0.15853658536585366,3.0,12.0,4.0,22.0,4.0,26.0,3.0,4.0,5.0,54.0,24.0,21.0,18.0,14.0,4.0,7.0,8.0,2.0,3.0,3.0,3.0,4.0,2.0,4.0,0.6923076923076923,0.4126984126984127,0.4032258064516129,0.75,0.8333333333333334,0.6666666666666666,0.23529411764705882,0.4166666666666667,,0.21428571428571427,0.8181818181818182,0.046153846153846156,0.6,0.631578947368421,0.5833333333333334,0.3333333333333333,0.36363636363636365,1.0,0.43137254901960786,0.43137254901960786,0.6363636363636364,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.5350071428571429,5.0,5.0,0.5,0.5555555555555556,2.0,2.0,8.0,6.0,2.0,0.42105263157894735,0.5,0.6666666666666666,2.0,1.0,3.0,,0.25,,,3.0,3.0,,0.6,0.75,0.6666666666666666,3.0,,,2.0,1.0,,3.0,0.0625,0.5,1.0,2.0,0.015873015873015872,,0.05,1.0,0.1111111111111111,,,,,,,1.0,,,,,0.08333333333333333,0.5,1.0,,,,,,1.0,1610612766,2018,2017-18,False
1626163-1626195-1628370-203077-203087,1610612766,"Frank Kaminsky, Willy Hernangomez, Malik Monk, Michael Kidd-Gilchrist, Jeremy Lamb","Kaminsky, Hernangomez, Monk, Kidd-Gilchrist, Lamb",1626163-1626195-1628370-203077-203087,CHA,411.0,2,7.0,-6.0,13.0,14.0,5.0,27.0,1.0,3.0,2.0,7.0,14.0,20.0,2.0,2.0,3.0,6.0,1.0,1.0,,,2.0,1.0,1.0,13.0,0.2857142857142857,0.45454545454545453,0.5,0.5,0.6,1.0,94.59854014598541,15.692307692307692,14.785714285714286,14.615384615384615,12.642857142857142,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4625045454545455,12.4,11.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,4.0,3.0,13.0,3.0,,3.0,4.0,6.0,1.0,13.0,11.0,1.0,0.25,0.5909090909090909,0.36363636363636365,,0.2857142857142857,,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.4738611111111111,0.07142857142857142,0.9285714285714286,24.65,0.8461538461538461,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,0.4,0.5555555555555556,0.14285714285714285,0.3333333333333333,1.0,1.0,0.2727272727272727,0.1111111111111111,1.0,,1.0,1.0,,1.0,,2.0,0.09090909090909091,0.1111111111111111,0.15384615384615385,0.2222222222222222,,,1.0,1.0,1.0,2.0,,,1.0,,6.0,1.0,,,,,2.0,,,,,,,,,0.5,0.5,,,,0.4,,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,0.5025,1.0,2.0,0.5,0.3333333333333333,,,2.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
