EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,LongMidRangeFGA,PtsUnassisted3s,Fg2aBlocked,AtRimAssists,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,FTOffRebounds,PenaltyTurnovers,Loose Ball Fouls,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,BlockedShortMidRange,ShootingFouls,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3Accuracy,LostBallSteals,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1628381-1628989-1629027-203476-203524,1610612737,"John Collins, Kevin Huerter, Trae Young, Gorgui Dieng, Solomon Hill","Collins, Huerter, Young, Dieng, Hill",1628381-1628989-1629027-203476-203524,ATL,142.0,1,2.0,-2.0,5.0,5.0,5.0,,10.0,,,,,,,,1.0,4.0,,,1.0,4.0,,3.0,5.0,,,,,3.0,,,3.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,2.0,2.0,,2.0,,,1.0,,1.0,3.0,,,,,,3.0,3.0,5.0,,,,1.0,0.25,0.3333333333333333,,,0.375,,0.375,,0.375,1.0,,1.0,,,,1.0,,,,1.0,1.0,,101.40845070422534,12.4,16.0,12.4,16.0,,,,,,,,,1.0,0.25,0.25,1.0,,,1.0,0.3333333333333333,0.5524,,,,,1.0,,29.6,1.0,4.0,,,,,,4.0,,,1.0,4.0,,,1.0,0.25,,0.375,,,,,,,,,1.0,0.5524,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1628989-1629027-203524-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, Solomon Hill, Clint Capela","Collins, Huerter, Young, Hill, Capela",1628381-1628989-1629027-203524-203991,ATL,1444.0,2,24.0,-6.0,46.0,48.0,7.0,8.0,94.0,8.0,13.0,3.0,4.0,5.0,9.0,1.0,6.0,17.0,15.0,26.0,6.0,18.0,11.0,59.0,65.0,3.0,4.0,11.0,4.0,11.0,18.0,12.0,18.0,2.0,17.0,6.0,9.0,6.0,15.0,6.0,2.0,36.0,3.0,5.0,8.0,7.0,17.0,8.0,25.0,2.0,2.0,2.0,,4.0,11.0,11.0,13.0,1.0,5.0,2.0,48.0,11.0,7.0,2.0,0.6,0.6428571428571429,1.0,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.75,0.5454545454545454,0.75,0.59,0.7857142857142857,0.6111111111111112,0.4090909090909091,0.5,0.7,0.45454545454545453,0.8,0.25,0.75,0.34782608695652173,0.75,,1.0,,0.7142857142857143,93.73961218836565,16.217391304347824,14.541666666666666,15.782608695652174,13.875,0.29545454545454547,0.6153846153846154,0.7272727272727273,0.20454545454545456,0.5555555555555556,0.7142857142857143,0.4,0.022727272727272728,0.38636363636363635,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,0.75,0.7045454545454546,0.35294117647058826,0.5363306818181818,0.5053666666666666,0.10416666666666667,0.16666666666666666,0.1864406779661017,0.1864406779661017,7.0576923076923075,25.538888888888888,0.15217391304347827,1.0,2.0,2.0,,,,3.0,2.0,4.0,1.0,3.0,,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,0.2857142857142857,1.0,,,0.42857142857142855,0.4946857142857143,4.0,,4.0,6.0,,3.0,1.0,1.0,1.0,1.0,,0.15384615384615385,0.15384615384615385,0.4,0.4,,,0.75,0.09090909090909091,2.0,,2.0,,,,,0.5,0.5,0.3333333333333333,,,5.0,,2.0,2.0,2.0,1.0,0.2727272727272727,0.3333333333333333,1.0,,1.0,2.0,0.2222222222222222,0.3333333333333333,2.0,1.0,1.0,,0.5,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1628989-1629027-203524-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, Solomon Hill, Bogdan Bogdanovic","Collins, Huerter, Young, Hill, Bogdanovic",1628381-1628989-1629027-203524-203992,ATL,133.0,1,2.0,2.0,5.0,5.0,,,10.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,,10.0,8.0,,,,,,,4.0,6.0,,1.0,1.0,,2.0,2.0,1.0,,6.0,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,,,10.0,,,,,,1.0,1.0,1.0,0.6666666666666666,,1.0,,1.0,,,0.4,,1.0,,1.0,,1.0,,,,1.0,,1.0,108.27067669172932,11.6,15.0,11.6,15.0,0.4,0.5,1.0,0.2,1.0,1.0,,0.2,0.2,1.0,1.0,1.0,,,0.8,1.0,0.5143500000000001,,,,,,4.3999999999999995,24.0,,5.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1628989-1629027-203991-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Young, Capela, Bogdanovic",1628381-1628989-1629027-203991-203992,ATL,9854.0,14,164.0,-101.0,325.0,328.0,57.0,38.0,653.0,50.0,90.0,12.0,20.0,31.0,74.0,36.0,24.0,83.0,90.0,195.0,38.0,119.0,37.0,331.0,432.0,17.0,30.0,50.0,14.0,42.0,98.0,82.0,96.0,24.0,83.0,24.0,49.0,32.0,81.0,18.0,12.0,194.0,17.0,27.0,56.0,42.0,102.0,44.0,146.0,23.0,18.0,15.0,5.0,38.0,57.0,60.0,45.0,3.0,19.0,5.0,281.0,42.0,57.0,4.0,0.5444444444444444,0.6282051282051282,0.8421052631578947,0.31932773109243695,0.31932773109243695,0.46153846153846156,0.5666666666666667,0.4681528662420382,0.5609756097560976,0.49402985074626865,0.5813953488372093,0.3620689655172414,0.37898089171974525,0.6052631578947368,0.6268656716417911,0.2621359223300971,0.7466666666666667,0.22077922077922077,0.6901408450704225,0.24444444444444444,0.16279069767441862,0.2857142857142857,0.6296296296296297,0.9090909090909091,0.7037037037037037,95.42520803734524,15.704615384615385,14.481707317073171,15.141538461538461,13.975609756097562,0.28662420382165604,0.5555555555555556,0.6329113924050633,0.2356687898089172,0.4189189189189189,0.44285714285714284,0.3870967741935484,0.11464968152866242,0.2643312101910828,0.2891566265060241,0.2891566265060241,0.75,0.4878048780487805,0.6,0.6656050955414012,0.2891566265060241,0.545849203821656,0.5575537037037037,0.05757575757575758,0.09004739336492891,0.1510574018126888,0.1268882175226586,6.84,24.847058823529412,0.1753846153846154,40.0,3.0,9.0,14.0,3.0,11.0,14.0,8.0,24.0,4.0,25.0,14.0,3.0,2.0,0.16,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.3888888888888889,0.3888888888888889,1.0,0.1836734693877551,0.3333333333333333,0.22448979591836735,0.2727272727272727,0.2857142857142857,0.5217724489795919,31.0,18.0,15.0,30.0,6.0,24.0,15.0,15.0,11.0,15.0,6.0,0.07692307692307693,0.12222222222222222,0.38461538461538464,0.5172413793103449,0.03614457831325301,0.4,0.6,0.09872611464968153,9.0,5.0,11.0,,6.0,4.0,,0.2903225806451613,0.2903225806451613,0.08333333333333333,0.12195121951219512,4.0,26.0,2.0,6.0,4.0,4.0,0.8,0.19642857142857142,0.14634146341463414,1.0,3.0,1.0,3.0,0.05405405405405406,0.07142857142857142,9.0,2.0,4.0,,0.36363636363636365,0.23809523809523808,0.3333333333333333,1.0,7.0,,3.0,,0.7777777777777778,,,,3.0,,,,,2.0,0.4,1.0,1.0,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1628989-1629631-1630168-203992,1610612737,"John Collins, Kevin Huerter, De'Andre Hunter, Onyeka Okongwu, Bogdan Bogdanovic","Collins, Huerter, Hunter, Okongwu, Bogdanovic",1628381-1628989-1629631-1630168-203992,ATL,249.0,2,4.0,-2.0,8.0,7.0,,,15.0,,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,,8.0,10.0,,,,,,,2.0,6.0,,2.0,1.0,,2.0,2.0,1.0,,6.0,,,,2.0,2.0,,2.0,,,,,,3.0,,,,,,8.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.2,,0.5,,0.5,,,0.375,,0.6666666666666666,,,,0.6666666666666666,,,,1.0,1.0,,86.74698795180723,16.625,16.571428571428573,16.625,16.285714285714285,0.125,,,0.25,0.5,0.5,,0.125,0.25,0.5,0.5,1.0,,,0.5,0.5,0.47125625,,,,,,11.18,25.066666666666666,,4.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1628989-1629631-201568-203992,1610612737,"John Collins, Kevin Huerter, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Collins, Huerter, Hunter, Gallinari, Bogdanovic",1628381-1628989-1629631-201568-203992,ATL,20.0,1,,2.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,3.0,4.0,,,2.0,2.0,,,,,,,,,,,,,0.5,,0.5,,,,,1.0,,1.0,,,,,,1.0,360.0,1.0,6.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1629027-1629629-1629631-203991,1610612737,"John Collins, Trae Young, Cam Reddish, De'Andre Hunter, Clint Capela","Collins, Young, Reddish, Hunter, Capela",1628381-1629027-1629629-1629631-203991,ATL,214.0,2,4.0,2.0,9.0,8.0,8.0,,17.0,2.0,3.0,,,1.0,1.0,2.0,1.0,3.0,3.0,4.0,2.0,5.0,1.0,13.0,11.0,,,,,10.0,,6.0,6.0,,3.0,1.0,,2.0,2.0,1.0,,6.0,,,,,1.0,,1.0,,,,,,4.0,1.0,1.0,1.0,1.0,,13.0,10.0,8.0,,,,1.0,0.4,0.4,0.75,,0.6666666666666666,,0.7222222222222222,,0.625,0.5555555555555556,,,,,,,,,,,,,114.39252336448598,12.777777777777779,12.375,12.777777777777779,12.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.8888888888888888,0.3333333333333333,0.5352944444444445,,0.1111111111111111,0.25,,0.7692307692307693,3.725,24.64,0.8888888888888888,5.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,5.0,1.0,,1.0,0.4,0.6666666666666666,0.625,,0.5,0.5,1.0,0.25,0.5,0.25,0.5,0.375,0.50436875,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1629027-1629629-1629631-203992,1610612737,"John Collins, Trae Young, Cam Reddish, De'Andre Hunter, Bogdan Bogdanovic","Collins, Young, Reddish, Hunter, Bogdanovic",1628381-1629027-1629629-1629631-203992,ATL,1465.0,6,24.0,13.0,51.0,51.0,18.0,3.0,102.0,9.0,13.0,1.0,1.0,6.0,10.0,4.0,5.0,12.0,19.0,28.0,6.0,16.0,8.0,64.0,51.0,1.0,2.0,2.0,6.0,21.0,24.0,14.0,12.0,2.0,12.0,5.0,12.0,4.0,16.0,3.0,5.0,36.0,,4.0,14.0,10.0,26.0,4.0,30.0,1.0,1.0,3.0,,4.0,12.0,10.0,13.0,,3.0,3.0,62.0,18.0,16.0,1.0,0.631578947368421,0.6666666666666666,0.6666666666666666,0.375,0.375,0.6785714285714286,0.5,0.6363636363636364,0.5,0.64,0.3333333333333333,0.5833333333333334,0.36363636363636365,0.25,0.6666666666666666,0.5,0.8235294117647058,,0.75,0.2222222222222222,0.5,,0.5714285714285714,1.0,0.8,100.25938566552901,14.137254901960784,14.588235294117647,13.882352941176471,14.215686274509803,0.29545454545454547,0.6923076923076923,0.75,0.22727272727272727,0.6,0.6,0.8333333333333334,0.09090909090909091,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.6,0.5,1.0,0.6590909090909091,0.4166666666666667,0.5155386363636364,0.41935,0.06382978723404255,0.0967741935483871,0.03125,0.328125,7.128571428571428,25.44375,0.35294117647058826,18.0,4.0,7.0,1.0,,,2.0,6.0,11.0,1.0,2.0,1.0,,2.0,0.5,0.5454545454545454,0.5769230769230769,1.0,0.25,0.25,1.0,0.5384615384615384,0.5714285714285714,,,0.15384615384615385,0.49455,5.0,6.0,1.0,5.0,2.0,2.0,1.0,2.0,,2.0,1.0,0.03571428571428571,0.07692307692307693,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5555555555555556,0.11363636363636363,4.0,,,,2.0,,,0.8,0.8,,,2.0,3.0,,,,2.0,1.0,,,1.0,,1.0,,,0.5,1.0,,,1.0,,,,,2.0,,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1629027-1629629-201568-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Reddish, Gallinari, Bogdanovic",1628381-1629027-1629629-201568-203992,ATL,809.0,5,13.0,-4.0,28.0,28.0,1.0,3.0,56.0,8.0,10.0,1.0,1.0,3.0,6.0,2.0,3.0,8.0,11.0,17.0,3.0,10.0,3.0,34.0,38.0,1.0,1.0,5.0,,,12.0,10.0,9.0,2.0,8.0,3.0,6.0,3.0,9.0,3.0,1.0,21.0,1.0,2.0,6.0,3.0,9.0,3.0,12.0,2.0,,1.0,2.0,3.0,9.0,6.0,4.0,2.0,3.0,,29.0,,1.0,,0.5454545454545454,0.6,1.0,0.3,0.3,0.6470588235294118,1.0,0.5740740740740741,1.25,0.6071428571428571,1.25,,0.37037037037037035,0.6666666666666666,0.5,0.3333333333333333,1.0,0.14285714285714285,0.75,0.23076923076923078,,,0.5,,1.0,99.67861557478369,13.357142857142858,15.535714285714286,12.928571428571429,14.678571428571429,0.37037037037037035,0.8,0.8888888888888888,0.2222222222222222,0.5,0.6,0.3333333333333333,0.07407407407407407,0.2962962962962963,0.375,0.375,1.0,0.5,1.0,0.7407407407407407,0.375,0.5946037037037037,0.56685,0.10714285714285714,0.16666666666666666,0.14705882352941177,,4.9941176470588236,25.11,0.03571428571428571,13.0,,,,,,,,1.0,,,,,5.0,,,,1.0,,,,,,,,,0.4174,1.0,,3.0,5.0,,2.0,2.0,3.0,2.0,3.0,2.0,0.17647058823529413,0.1,0.5,0.6666666666666666,,0.6666666666666666,0.625,0.037037037037037035,,,1.0,,,1.0,,,,,,,3.0,,1.0,,,,0.2,0.5,,1.0,1.0,,0.16666666666666666,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612737,2022,2021-22,True
1628381-1629027-1629629-203476-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Gorgui Dieng, Bogdan Bogdanovic","Collins, Young, Reddish, Dieng, Bogdanovic",1628381-1629027-1629629-203476-203992,ATL,106.0,1,2.0,1.0,3.0,3.0,,1.0,6.0,,,,,2.0,2.0,1.0,,,2.0,2.0,,1.0,,4.0,3.0,1.0,1.0,2.0,,,,4.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,2.0,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.3333333333333333,1.0,,,1.0,1.0,0.5,1.0,,1.0,,,1.0,81.50943396226415,11.666666666666666,23.666666666666668,10.666666666666666,22.0,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,0.4673333333333333,,,,0.5,,5.5,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1629027-1629629-203991-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Collins, Young, Reddish, Capela, Bogdanovic",1628381-1629027-1629629-203991-203992,ATL,1039.0,7,17.0,13.0,38.0,40.0,,5.0,78.0,8.0,9.0,1.0,1.0,5.0,10.0,1.0,6.0,17.0,15.0,22.0,6.0,18.0,7.0,55.0,42.0,2.0,3.0,8.0,,,10.0,20.0,18.0,4.0,17.0,6.0,5.0,6.0,11.0,6.0,2.0,28.0,6.0,,4.0,10.0,15.0,6.0,21.0,2.0,1.0,,1.0,2.0,6.0,8.0,8.0,2.0,5.0,,47.0,,,,0.3333333333333333,0.38461538461538464,1.0,0.3333333333333333,0.3333333333333333,0.6818181818181818,0.6666666666666666,0.6,0.5833333333333334,0.6395348837209303,0.5714285714285714,,0.45,1.0,0.7692307692307693,,1.0,0.5,0.8235294117647058,0.3157894736842105,,,0.8571428571428571,1.0,1.0,108.10394610202117,14.552631578947368,12.15,13.81578947368421,11.975,0.225,0.8888888888888888,0.8888888888888888,0.25,0.5,0.625,0.4,0.025,0.425,0.35294117647058826,0.35294117647058826,1.0,0.16666666666666666,1.0,0.675,0.35294117647058826,0.5094925,0.357,0.11627906976744186,0.2,0.14545454545454545,,6.5,25.183333333333334,,7.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,,2.0,3.0,,3.0,3.0,3.0,,3.0,3.0,0.09090909090909091,,,0.5,,1.0,0.375,0.075,2.0,,3.0,,,1.0,,0.6666666666666666,0.6666666666666666,,,3.0,1.0,,3.0,1.0,1.0,1.0,0.5454545454545454,0.5,,,,,0.2,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1629027-1629631-1630168-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Onyeka Okongwu, Bogdan Bogdanovic","Collins, Young, Hunter, Okongwu, Bogdanovic",1628381-1629027-1629631-1630168-203992,ATL,614.0,3,10.0,-3.0,18.0,19.0,,3.0,37.0,2.0,4.0,,1.0,1.0,3.0,4.0,2.0,5.0,4.0,9.0,3.0,9.0,5.0,22.0,25.0,1.0,2.0,2.0,,,8.0,,9.0,,5.0,2.0,4.0,3.0,7.0,2.0,1.0,17.0,1.0,1.0,4.0,2.0,7.0,2.0,9.0,,,,,,4.0,4.0,6.0,,3.0,,20.0,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.4722222222222222,0.3333333333333333,0.5238095238095238,0.3333333333333333,,0.5,,0.5,0.2,1.0,0.16666666666666666,0.75,0.18181818181818182,,0.3333333333333333,,1.0,1.0,86.77524429967427,18.27777777777778,15.0,16.944444444444443,14.368421052631579,0.2222222222222222,0.5,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.2777777777777778,0.4,0.4,1.0,0.3333333333333333,,0.7222222222222222,0.4,0.5124111111111112,0.5124,0.14285714285714285,0.25,0.09090909090909091,,7.199999999999999,24.955555555555556,,4.0,,,1.0,,,,,,,,1.0,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,2.0,,,2.0,,1.0,,,,,,,,0.5,,,,1.0,0.1111111111111111,1.0,,1.0,,,1.0,,0.5,0.5,,,,1.0,,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,0.1111111111111111,0.25,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612737,2022,2021-22,True
1628381-1629027-1629631-201568-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Hunter, Gallinari, Bogdanovic",1628381-1629027-1629631-201568-203992,ATL,1342.0,13,22.0,-13.0,39.0,43.0,6.0,5.0,82.0,4.0,7.0,1.0,2.0,5.0,8.0,5.0,6.0,9.0,11.0,20.0,8.0,14.0,7.0,53.0,66.0,1.0,3.0,9.0,1.0,12.0,10.0,12.0,18.0,2.0,9.0,6.0,5.0,6.0,11.0,4.0,2.0,28.0,2.0,5.0,7.0,3.0,12.0,7.0,19.0,4.0,2.0,4.0,2.0,8.0,17.0,9.0,9.0,,4.0,1.0,44.0,12.0,6.0,,0.45454545454545453,0.5,0.75,0.5714285714285714,0.5714285714285714,0.55,0.3333333333333333,0.6764705882352942,0.625,0.6794871794871795,0.6428571428571429,1.0,0.4117647058823529,0.5,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,0.625,0.4666666666666667,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,87.98807749627422,16.102564102564102,16.6046511627907,15.76923076923077,15.418604651162791,0.20588235294117646,0.5714285714285714,0.6666666666666666,0.23529411764705882,0.625,0.625,0.4,0.14705882352941177,0.2647058823529412,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6176470588235294,0.6666666666666666,0.5160426470588235,0.5672166666666667,0.10526315789473684,0.16666666666666666,0.16981132075471697,0.22641509433962265,7.67,25.057142857142857,0.15384615384615385,11.0,,,2.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,2.0,,1.0,0.75,1.0,1.1,1.0,0.4,0.4,1.0,,,0.2,1.0,0.6,0.50164,5.0,6.0,1.0,2.0,1.0,1.0,,2.0,1.0,2.0,,0.05,0.14285714285714285,1.0,0.3333333333333333,0.07142857142857142,,0.5,0.14705882352941177,2.0,1.0,1.0,,1.0,,,0.4,0.4,,0.25,1.0,9.0,2.0,,4.0,2.0,1.0,0.6666666666666666,,2.0,,1.0,,,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612737,2022,2021-22,True
