EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceFtPoints,HeaveAttempts,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1626164-1628470-1628969-1629028-203109,1610612756,"Devin Booker, Torrey Craig, Mikal Bridges, Deandre Ayton, Jae Crowder","Booker, Craig, Bridges, Ayton, Crowder",1626164-1628470-1628969-1629028-203109,PHX,468.0,2,8.0,3.0,19.0,17.0,,10.0,1.0,36.0,,,,2.0,4.0,1.0,3.0,,,2.0,4.0,,,4.0,9.0,3.0,7.0,,17.0,14.0,,,,,,6.0,6.0,3.0,4.0,2.0,,3.0,2.0,5.0,1.0,,2.0,12.0,1.0,4.0,2.0,6.0,1.0,7.0,1.0,1.0,3.0,,1.0,2.0,4.0,1.0,,,3.0,,,,,2.0,2.0,2.0,1.0,17.0,,,0.75,0.75,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.4444444444444444,0.53125,,0.53125,,0.4375,,,0.75,0.3333333333333333,0.2,0.8,0.5454545454545454,0.1111111111111111,,0.25,0.6666666666666666,110.76923076923077,0.5,12.052631578947368,14.058823529411764,11.947368421052632,13.529411764705882,,,,,0.25,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.5,,,,,,0.4375,0.5,0.48451875,,,,,12.577777777777778,25.571428571428573,,,,,2.0,5.0,,,,,,,,,,2.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,0.1111111111111111,0.3125,0.4,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628969-1629028-203901,1610612756,"Devin Booker, Torrey Craig, Mikal Bridges, Deandre Ayton, Elfrid Payton","Booker, Craig, Bridges, Ayton, Payton",1626164-1628470-1628969-1629028-203901,PHX,132.0,1,2.0,3.0,3.0,4.0,3.0,,,7.0,,,,2.0,2.0,,,,,,,,,2.0,3.0,,,1.0,5.0,2.0,3.0,,,1.0,5.0,,,,,,,,,,,,,,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,5.0,5.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.5,,1.0,0.6666666666666666,,,,1.0,76.36363636363636,,20.333333333333332,17.75,20.333333333333332,17.5,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,0.3963666666666667,0.3963666666666667,,,1.0,10.466666666666667,,1.0,,,,,1.0,,,,,,,,,2.0,4.0,,,,,1.0,,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,1.0,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628969-1629661-203109,1610612756,"Devin Booker, Torrey Craig, Mikal Bridges, Cameron Johnson, Jae Crowder","Booker, Craig, Bridges, Johnson, Crowder",1626164-1628470-1628969-1629661-203109,PHX,31.0,1,1.0,-1.0,4.0,4.0,4.0,,,8.0,,,,,,,,,,,,,,,,,,6.0,6.0,7.0,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,5.0,8.0,,,,,,,6.0,1.0,1.0,,,,,,,,,,0.75,0.75,,,,,,,,,,,,,371.6129032258064,,2.25,5.5,2.25,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628969-201580-203901,1610612756,"Devin Booker, Torrey Craig, Mikal Bridges, JaVale McGee, Elfrid Payton","Booker, Craig, Bridges, McGee, Payton",1626164-1628470-1628969-201580-203901,PHX,117.0,2,2.0,-1.0,3.0,5.0,2.0,1.0,,8.0,,1.0,1.0,,,,,,,2.0,2.0,1.0,1.0,,1.0,2.0,2.0,,6.0,7.0,1.0,1.0,1.0,,3.0,,3.0,3.0,2.0,2.0,1.0,,1.0,1.0,,,,3.0,1.0,1.0,,2.0,1.0,3.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,6.0,3.0,2.0,,,0.5,1.0,1.0,1.0,,1.0,0.75,1.0,0.75,0.6666666666666666,1.0,,1.0,,1.0,1.0,0.5,1.0,,,1.0,98.46153846153847,,17.666666666666668,12.8,17.666666666666668,12.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,0.5,1.0,1.0,1.0,0.48311666666666664,0.4672,,,0.5,3.0,25.35,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628988-1629013-1629028,1610612756,"Devin Booker, Torrey Craig, Aaron Holiday, Landry Shamet, Deandre Ayton","Booker, Craig, Holiday, Shamet, Ayton",1626164-1628470-1628988-1629013-1629028,PHX,71.0,1,1.0,3.0,3.0,2.0,3.0,2.0,,5.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,3.0,3.0,,,,6.0,3.0,3.0,,,,6.0,4.0,,,,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,6.0,6.0,3.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,101.40845070422534,,10.333333333333334,20.0,10.333333333333334,20.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.5327333333333334,0.5327333333333334,,,1.0,6.733333333333333,,1.0,,,1.0,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628988-1629013-1630688,1610612756,"Devin Booker, Torrey Craig, Aaron Holiday, Landry Shamet, Ish Wainright","Booker, Craig, Holiday, Shamet, Wainright",1626164-1628470-1628988-1629013-1630688,PHX,13.0,1,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628988-1629013-201580,1610612756,"Devin Booker, Torrey Craig, Aaron Holiday, Landry Shamet, JaVale McGee","Booker, Craig, Holiday, Shamet, McGee",1626164-1628470-1628988-1629013-201580,PHX,1892.0,8,32.0,16.0,71.0,66.0,26.0,43.0,9.0,137.0,13.0,23.0,6.0,4.0,14.0,5.0,11.0,3.0,5.0,4.0,11.0,3.0,5.0,22.0,45.0,9.0,22.0,14.0,85.0,69.0,14.0,6.0,10.0,11.0,37.0,18.0,24.0,3.0,10.0,4.0,6.0,9.0,8.0,17.0,5.0,7.0,2.0,42.0,9.0,14.0,15.0,29.0,10.0,39.0,4.0,,4.0,2.0,3.0,,7.0,,2.0,5.0,9.0,13.0,16.0,2.0,4.0,7.0,3.0,7.0,4.0,74.0,37.0,26.0,0.4090909090909091,0.5,0.8888888888888888,0.4090909090909091,0.6,0.42857142857142855,0.4888888888888889,0.5298507462686567,0.5416666666666666,0.5743243243243243,0.6166666666666667,0.3283582089552239,0.13333333333333333,0.21428571428571427,0.5714285714285714,0.6521739130434783,0.391304347826087,0.875,0.7435897435897436,0.29411764705882354,0.5,0.6363636363636364,0.9230769230769231,104.2706131078224,0.5714285714285714,13.380281690140846,14.272727272727273,12.56338028169014,13.727272727272727,0.34328358208955223,0.5652173913043478,0.65,0.5384615384615384,0.208955223880597,0.2857142857142857,0.36363636363636365,0.5,0.16417910447761194,0.45454545454545453,0.45454545454545453,1.0,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.25,0.20833333333333334,0.6,0.20833333333333334,0.6,0.6716417910447762,0.4,0.5094992424242424,0.49862500000000004,0.057971014492753624,0.0851063829787234,0.43529411764705883,6.684444444444445,25.522727272727273,0.36619718309859156,5.0,8.0,2.0,5.0,8.0,,,1.0,5.0,10.0,,1.0,11.0,4.0,26.0,8.0,3.0,,1.0,,2.0,4.0,4.0,,,,3.0,,,5.0,4.0,,5.0,,0.5,0.2857142857142857,0.45454545454545453,0.4583333333333333,0.13043478260869565,,0.09090909090909091,0.4,,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.11940298507462686,0.625,0.625,,0.75,0.7272727272727273,0.625,,,,0.09090909090909091,0.3333333333333333,0.5807450000000001,0.12941176470588237,,,,,,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,1610612756,2022,2021-22,False
1626164-1628470-1628988-1629013-203109,1610612756,"Devin Booker, Torrey Craig, Aaron Holiday, Landry Shamet, Jae Crowder","Booker, Craig, Holiday, Shamet, Crowder",1626164-1628470-1628988-1629013-203109,PHX,17.0,2,,-2.0,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,,7.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628988-1629661-201580,1610612756,"Devin Booker, Torrey Craig, Aaron Holiday, Cameron Johnson, JaVale McGee","Booker, Craig, Holiday, Johnson, McGee",1626164-1628470-1628988-1629661-201580,PHX,175.0,1,3.0,,5.0,5.0,5.0,,,10.0,2.0,2.0,2.0,,,,,,,,,,,3.0,3.0,,,,6.0,6.0,3.0,,,,6.0,4.0,,,,,,2.0,,2.0,,2.0,,4.0,,2.0,,2.0,,2.0,,,1.0,,1.0,,2.0,,2.0,,2.0,,,,,,,,,6.0,6.0,5.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,,,,0.5,,,1.0,1.0,,,,1.0,82.28571428571429,,14.4,20.6,14.4,20.6,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,,0.5028,0.5028,,,1.0,7.233333333333333,,1.0,,,2.0,1.0,1.0,,,,,,,,,3.0,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1628988-1630688-202687,1610612756,"Devin Booker, Torrey Craig, Aaron Holiday, Ish Wainright, Bismack Biyombo","Booker, Craig, Holiday, Wainright, Biyombo",1626164-1628470-1628988-1630688-202687,PHX,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1629013-1629661-201580,1610612756,"Devin Booker, Torrey Craig, Landry Shamet, Cameron Johnson, JaVale McGee","Booker, Craig, Shamet, Johnson, McGee",1626164-1628470-1629013-1629661-201580,PHX,133.0,1,2.0,-6.0,5.0,5.0,5.0,5.0,,10.0,1.0,1.0,1.0,,1.0,,2.0,,2.0,,1.0,,1.0,1.0,2.0,,3.0,,2.0,8.0,2.0,,3.0,,2.0,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,5.0,,,,,,,0.5,0.2,0.2,0.2,0.2,0.6,0.5,1.0,,,,1.0,1.0,,,,1.0,108.27067669172932,,16.6,10.0,16.6,10.0,0.2,1.0,1.0,,0.2,,,,0.4,,,,0.2,,,0.2,0.4,,0.2,,0.8,,0.49904000000000004,0.49904000000000004,,,1.0,4.25,24.0,1.0,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1629013-201580-203901,1610612756,"Devin Booker, Torrey Craig, Landry Shamet, JaVale McGee, Elfrid Payton","Booker, Craig, Shamet, McGee, Payton",1626164-1628470-1629013-201580-203901,PHX,184.0,2,3.0,-6.0,8.0,6.0,6.0,,3.0,14.0,,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,1.0,,5.0,,3.0,2.0,2.0,8.0,4.0,,2.0,2.0,2.0,,,,2.0,,,,,,,,,,2.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,,,,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,2.0,2.0,6.0,,,,,,,,,,0.1111111111111111,0.14285714285714285,0.375,,,1.0,1.0,0.5,1.0,1.0,0.42857142857142855,0.5,,1.0,109.56521739130434,,13.125,13.166666666666666,11.375,13.166666666666666,0.125,,,,0.25,,,,0.125,,,,0.25,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,0.5,,0.46814375,0.46018333333333333,0.1111111111111111,0.16666666666666666,1.0,9.84,25.633333333333336,0.75,,1.0,,,2.0,,,1.0,,3.0,,1.0,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,1.0,,0.2857142857142857,0.25,,,,,0.25,,,,,0.25,,0.51325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628470-1629661-201580-203901,1610612756,"Devin Booker, Torrey Craig, Cameron Johnson, JaVale McGee, Elfrid Payton","Booker, Craig, Johnson, McGee, Payton",1626164-1628470-1629661-201580-203901,PHX,440.0,3,7.0,-3.0,17.0,19.0,9.0,9.0,2.0,36.0,,3.0,1.0,4.0,8.0,1.0,2.0,,1.0,,4.0,,2.0,4.0,11.0,1.0,6.0,1.0,12.0,15.0,4.0,,3.0,,2.0,6.0,3.0,,3.0,,3.0,3.0,1.0,4.0,1.0,,3.0,9.0,1.0,5.0,2.0,9.0,2.0,11.0,1.0,,2.0,,,,2.0,1.0,2.0,2.0,2.0,1.0,1.0,,,,,,,12.0,2.0,9.0,0.75,0.75,1.0,0.16666666666666666,,0.2,0.36363636363636365,0.3235294117647059,0.14285714285714285,0.3235294117647059,0.14285714285714285,0.35294117647058826,0.2727272727272727,0.25,1.0,0.4,0.14285714285714285,0.625,0.5384615384615384,0.18181818181818182,0.25,0.3333333333333333,0.8,117.81818181818183,,14.411764705882353,10.263157894736842,14.058823529411764,8.947368421052632,0.17647058823529413,,,,0.47058823529411764,0.5,0.6666666666666666,0.75,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,,,0.14285714285714285,0.14285714285714285,,0.2857142857142857,,0.5294117647058824,,0.42185625,0.47137142857142855,,,0.16666666666666666,6.2272727272727275,29.866666666666664,0.5294117647058824,,,,,,,,,,1.0,,,,1.0,2.0,,,,1.0,2.0,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,0.25,,,0.3333333333333333,1.0,0.25,,,0.3333333333333333,,1.0,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628969-1628988-1629013-1629028,1610612756,"Devin Booker, Mikal Bridges, Aaron Holiday, Landry Shamet, Deandre Ayton","Booker, Bridges, Holiday, Shamet, Ayton",1626164-1628969-1628988-1629013-1629028,PHX,72.0,1,1.0,5.0,2.0,2.0,,,1.0,4.0,,,,1.0,2.0,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,5.0,,,,,,,,,3.0,2.0,1.0,,,,,,,,,1.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,0.5,,0.5,0.5,0.625,,0.625,,0.5,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,80.0,,16.5,19.5,13.0,19.5,,,,,0.5,0.5,0.5,,,,,,0.5,0.5,0.5,,,,,,0.5,0.5,0.4987375,,,,,7.45,26.35,,,,,,,,,,1.0,2.0,,,2.0,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,0.5,,0.5,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.4146,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628969-1628988-1629013-1630688,1610612756,"Devin Booker, Mikal Bridges, Aaron Holiday, Landry Shamet, Ish Wainright","Booker, Bridges, Holiday, Shamet, Wainright",1626164-1628969-1628988-1629013-1630688,PHX,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628969-1628988-1629013-201580,1610612756,"Devin Booker, Mikal Bridges, Aaron Holiday, Landry Shamet, JaVale McGee","Booker, Bridges, Holiday, Shamet, McGee",1626164-1628969-1628988-1629013-201580,PHX,266.0,1,4.0,4.0,9.0,9.0,,4.0,2.0,18.0,5.0,6.0,,,2.0,,,,,,,,,6.0,9.0,,,1.0,13.0,9.0,,,,,,8.0,,,,,,4.0,,4.0,,3.0,,8.0,2.0,1.0,4.0,5.0,2.0,7.0,,,2.0,,,1.0,2.0,,,1.0,2.0,2.0,1.0,1.0,1.0,,,,,11.0,,,0.6666666666666666,0.8,,,,,0.6666666666666666,0.6666666666666666,,0.7222222222222222,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.6666666666666666,1.0,97.44360902255639,,13.555555555555555,16.0,13.333333333333334,14.444444444444445,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6,0.2222222222222222,,,,,,,,,,,,,,,,0.6666666666666666,,0.5524,,0.1111111111111111,0.1111111111111111,,4.344444444444445,,,1.0,2.0,,1.0,1.0,,,,1.0,2.0,,,2.0,,4.0,2.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,1.0,,,0.5,,0.5,0.5,,,,,,,,1.0,,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,,1.0,0.5,,,,,,0.65215,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628969-1628988-1629028-1629661,1610612756,"Devin Booker, Mikal Bridges, Aaron Holiday, Deandre Ayton, Cameron Johnson","Booker, Bridges, Holiday, Ayton, Johnson",1626164-1628969-1628988-1629028-1629661,PHX,107.0,1,2.0,4.0,3.0,3.0,,,,6.0,2.0,2.0,,,,1.0,1.0,,,,,,,2.0,2.0,1.0,1.0,,7.0,3.0,,,,,,2.0,3.0,,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,7.0,,,0.5,0.5,1.0,1.0,,1.0,1.0,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,,1.0,1.0,,,,1.0,80.74766355140187,,15.0,20.666666666666668,15.0,20.666666666666668,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,0.46976666666666667,,,,,3.1,23.3,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626164-1628969-1628988-1629028-1630688,1610612756,"Devin Booker, Mikal Bridges, Aaron Holiday, Deandre Ayton, Ish Wainright","Booker, Bridges, Holiday, Ayton, Wainright",1626164-1628969-1628988-1629028-1630688,PHX,80.0,1,1.0,2.0,3.0,3.0,,,2.0,6.0,3.0,5.0,,,,,,,,,,,,3.0,5.0,,,,6.0,4.0,,,,,,4.0,,,,,,2.0,,2.0,,2.0,,4.0,2.0,,1.0,2.0,2.0,4.0,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,,0.6666666666666666,1.0,,,,,0.6,0.6,,0.6,,,,,,1.0,1.0,,1.0,1.0,,1.0,,108.0,,11.333333333333334,15.333333333333334,8.666666666666666,15.333333333333334,1.0,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.54806,,,,,2.02,,,2.0,3.0,,,,,,,2.0,3.0,,,4.0,,2.0,2.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,1.0,,1.0,,,,,,0.5,,,,,,1.0,0.6666666666666666,,,,,,0.5312666666666667,0.6666666666666666,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
