Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Season,year,SeasonType,HeaveMakes
48:00,90,89,5.0,17.0,13,179,11,16,3.0,3.0,1.0,1.0,10.0,16,12,35,3.0,4.0,1.0,2.0,7,,1.0,33,67,5.0,11,7,88,4.0,9,,11.0,2.0,2.0,,2.0,,4.0,28,38,15.0,,6.0,7,2.0,4.0,14,5.0,19,2.0,3.0,3.0,5.0,6.0,43,1.0,12,12,20,1.0,33,13,46,,5,3.0,2.0,13,3.0,9.0,9,4.0,,22,1.0,6,16,,,12,,9,1.0,5,,6.0,5.0,6.0,3.0,1.0,,77,4.0,5.0,,,0.42424242424242425,0.4666666666666667,1.0,0.45454545454545453,,0.45454545454545453,0.4925373134328358,0.4444444444444444,1.0,0.5192307692307693,0.5,0.5,0.5365853658536586,0.5,0.5,0.14102564102564102,0.05970149253731343,0.125,0.125,0.5909090909090909,1.0,0.7407407407407407,0.36363636363636365,0.8,0.16666666666666666,0.7619047619047619,0.3333333333333333,0.5,0.3333333333333333,0.34782608695652173,0.2,0.75,0.75,0.7142857142857143,0.9,0.6,,89.5,0.5,16.622222222222224,15.55056179775281,15.722222222222221,15.224719101123595,0.20512820512820512,0.6875,0.7857142857142857,0.2727272727272727,0.20512820512820512,0.625,0.7142857142857143,0.5,0.44871794871794873,0.34285714285714286,0.34285714285714286,0.5,0.05128205128205128,0.75,0.75,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.2727272727272727,1.0,0.25,1.0,0.25,0.25,,0.34615384615384615,0.2857142857142857,0.47892307692307695,0.50234,0.445275,0.06097560975609756,0.07042253521126761,0.125,0.045454545454545456,12.104477611940299,25.1,0.05555555555555555,2012-03-16,0021100646,WAS,,1.0,1.0,2.0,,,2.0,2.0,,,,1.0,0.5,,,0.09090909090909091,,,,1.0,1.0,,,,1.0,2.0,,,0.09090909090909091,,,,,,,,,,,,,1.0,1.0,1.0,,2011-12,2012,Regular Season,
48:00,88,90,13.0,12.0,15,178,17,26,5.0,9.0,3.0,6.0,4.0,20,7,18,2.0,6.0,2.0,3.0,14,1.0,3.0,28,64,5.0,20,16,87,7.0,16,3.0,17.0,3.0,9.0,1.0,5.0,3.0,12.0,34,22,12.0,3.0,6.0,13,3.0,7.0,17,4.0,21,2.0,2.0,10.0,2.0,5.0,46,4.0,15,7,23,2.0,32,19,51,5.0,4,3.0,1.0,5,1.0,3.0,10,2.0,1.0,15,3.0,5,16,,2.0,16,1.0,20,,9,1.0,4.0,1.0,4.0,1.0,,1.0,70,12.0,13.0,1.0,1.0,0.6071428571428571,0.68,0.8,0.25,0.2,0.2631578947368421,0.4375,0.4375,0.3333333333333333,0.4226190476190476,0.4375,0.32142857142857145,0.4627659574468085,0.4722222222222222,0.375,0.23809523809523808,0.109375,0.07692307692307693,0.15,0.3333333333333333,1.0,0.71875,0.42857142857142855,0.7,0.2857142857142857,0.7142857142857143,0.3877551020408163,0.5555555555555556,0.5333333333333333,0.18181818181818182,0.4,0.75,0.5,0.8125,0.5714285714285714,1.0,0.11904761904761904,89.0,0.25,15.602272727272727,16.744444444444444,14.693181818181818,15.911111111111111,0.30952380952380953,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.23809523809523808,0.2,0.23529411764705882,0.5,0.21428571428571427,0.3888888888888889,0.4375,0.7142857142857143,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5625,0.5555555555555556,0.42857142857142855,0.5,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.5476190476190477,0.23076923076923078,0.5336632530120482,0.5779714285714286,0.5804653846153847,0.0967741935483871,0.1232876712328767,0.19540229885057472,0.13793103448275862,8.321875,26.235000000000003,0.14772727272727273,2012-03-18,0021100662,CLE,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,4.0,,0.1111111111111111,,,0.2,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,89,12.0,35.0,8,180,10,20,2.0,5.0,1.0,4.0,,8,13,30,1.0,5.0,,5.0,11,1.0,2.0,23,58,6.0,16,15,79,2.0,7,,4.0,1.0,6.0,1.0,2.0,4.0,9.0,30,16,18.0,,2.0,11,5.0,2.0,15,6.0,21,5.0,1.0,6.0,,9.0,48,,8,9,26,2.0,37,8,45,1.0,9,5.0,4.0,5,4.0,4.0,12,1.0,1.0,17,2.0,6,23,,2.0,19,1.0,17,,5,3.0,6.0,3.0,6.0,2.0,,,75,5.0,9.0,3.0,,0.6521739130434783,0.6818181818181818,1.0,0.375,0.5,0.375,0.39655172413793105,0.2857142857142857,0.16666666666666666,0.43243243243243246,0.2857142857142857,0.3125,0.47560975609756095,0.2857142857142857,0.4090909090909091,0.21621621621621623,0.034482758620689655,0.05,0.125,0.29411764705882354,1.0,0.7222222222222222,0.24242424242424243,0.9,,0.7608695652173914,0.18604651162790697,0.3333333333333333,0.375,0.125,,0.375,0.7142857142857143,0.9285714285714286,0.8333333333333334,1.0,0.024390243902439025,90.0,0.3333333333333333,15.648351648351648,16.359550561797754,14.967032967032967,15.831460674157304,0.2702702702702703,0.5,0.5263157894736842,0.6,0.10810810810810811,,,,0.40540540540540543,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.06756756756756757,0.2,0.2,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.7142857142857143,0.4,0.5,0.25,,0.25,0.5,0.4864864864864865,0.45454545454545453,0.4884412162162162,0.5464714285714286,0.470275,0.06329113924050633,0.07936507936507936,0.05063291139240506,0.11392405063291139,11.35689655172414,24.9625,0.13186813186813187,2012-03-19,0021100672,BOS,,,,,,,1.0,1.0,1.0,1.0,,3.0,,,,,,,,3.0,1.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
53:00,97,97,21.0,34.0,11,194,19,29,4.0,8.0,5.0,7.0,6.0,14,5,16,,1.0,,6.0,18,,4.0,30,59,6.0,19,24,102,5.0,11,1.0,14.0,7.0,15.0,,4.0,9.0,23.0,34,26,18.0,,6.0,18,6.0,5.0,17,6.0,23,6.0,,11.0,3.0,3.0,52,2.0,11,8,34,1.0,43,14,57,1.0,5,5.0,,12,1.0,6.0,7,6.0,2.0,19,1.0,12,21,,,25,2.0,33,2.0,13,4.0,3.0,2.0,3.0,1.0,,,88,23.0,21.0,1.0,3.0,0.5666666666666667,0.6296296296296297,1.0,0.3157894736842105,,0.3157894736842105,0.5084745762711864,0.45454545454545453,0.4666666666666667,0.5,0.5416666666666666,0.3684210526315789,0.543010752688172,0.5833333333333334,0.46,0.24358974358974358,0.0847457627118644,0.10344827586206896,0.14285714285714285,0.631578947368421,1.0,0.7727272727272727,0.39285714285714285,0.6666666666666666,0.16666666666666666,0.75,0.325,0.5555555555555556,0.25,0.36363636363636365,0.18181818181818182,0.6470588235294118,0.7777777777777778,0.8888888888888888,0.8,0.5714285714285714,0.029411764705882353,87.84905660377359,0.3333333333333333,16.195876288659793,16.587628865979383,15.711340206185566,15.391752577319588,0.3717948717948718,0.6551724137931034,0.7307692307692307,0.5789473684210527,0.1794871794871795,0.42857142857142855,0.5,0.5,0.20512820512820512,0.3125,0.3125,0.6,0.01282051282051282,,,,0.23076923076923078,0.3333333333333333,0.35294117647058826,1.0,0.6666666666666666,0.5,0.3684210526315789,0.7142857142857143,,0.21052631578947367,,0.6153846153846154,0.3333333333333333,0.5114455128205128,0.48996000000000006,0.4670394736842105,0.14606741573033707,0.18571428571428572,0.13725490196078433,0.22549019607843138,7.864406779661017,25.389473684210525,0.21649484536082475,2012-03-21,0021100687,CLE,1.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,,,1.0,0.05263157894736842,0.05555555555555555,0.08333333333333333,1.0,1.0,,1.0,1.0,,1.0,,,2.0,,,,1.0,0.25,,1.0,0.2,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,86,85,19.0,4.0,11,171,13,21,5.0,6.0,3.0,4.0,2.0,4,11,30,2.0,8.0,2.0,4.0,17,,8.0,26,55,6.0,25,14,84,5.0,10,,10.0,5.0,9.0,,10.0,4.0,14.0,24,28,15.0,3.0,6.0,17,4.0,4.0,12,5.0,17,3.0,2.0,5.0,1.0,6.0,39,6.0,7,8,22,3.0,33,14,47,,3,1.0,2.0,4,1.0,3.0,7,1.0,2.0,11,,7,18,,1.0,19,1.0,21,1.0,7,3.0,4.0,3.0,4.0,3.0,,,74,14.0,19.0,,2.0,0.46153846153846156,0.5217391304347826,0.8333333333333334,0.24,,0.24,0.4727272727272727,0.5,0.5555555555555556,0.4375,0.35714285714285715,0.2631578947368421,0.4606741573033708,0.35714285714285715,0.30434782608695654,0.3125,0.07272727272727272,0.19047619047619047,,0.36363636363636365,0.75,0.88,0.2413793103448276,0.6666666666666666,0.3157894736842105,0.8108108108108109,0.2708333333333333,0.375,,0.21052631578947367,0.3076923076923077,0.8,1.0,0.9230769230769231,0.5555555555555556,1.0,,85.5,0.75,16.523255813953487,17.16470588235294,15.476744186046512,16.258823529411764,0.2625,0.6190476190476191,0.7647058823529411,0.38461538461538464,0.05,0.5,0.5,0.5,0.375,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.1,0.25,0.25,1.0,0.2125,0.23529411764705882,0.23529411764705882,0.75,0.42857142857142855,0.8333333333333334,0.21052631578947367,0.75,0.10526315789473684,0.42105263157894735,,0.575,0.23529411764705882,0.51380375,0.531135,0.5133026315789474,0.08139534883720931,0.11475409836065574,0.11904761904761904,0.16666666666666666,11.13090909090909,24.584,0.22093023255813954,2012-03-23,0021100703,NJN,,3.0,,4.0,,,,2.0,1.0,2.0,,1.0,,,,0.21428571428571427,,,,2.0,1.0,1.0,,,1.0,1.0,,,0.07142857142857142,,0.2,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,83,83,13.0,14.0,10,166,16,20,7.0,9.0,2.0,2.0,1.0,13,17,34,2.0,7.0,,2.0,11,,4.0,34,67,4.0,18,12,92,8.0,11,1.0,20.0,5.0,10.0,,4.0,1.0,11.0,24,44,3.0,9.0,6.0,10,2.0,3.0,12,1.0,13,,1.0,7.0,,5.0,27,4.0,10,9,16,4.0,29,14,43,,6,2.0,4.0,5,,3.0,3,2.0,1.0,8,,10,19,,1.0,17,1.0,14,3.0,6,2.0,4.0,,4.0,2.0,,2.0,72,11.0,13.0,,1.0,0.35294117647058826,0.3870967741935484,0.25,0.2222222222222222,,0.23529411764705882,0.5074626865671642,0.7272727272727273,0.5,0.47058823529411764,0.7307692307692307,0.35714285714285715,0.5055555555555555,0.7692307692307693,0.36666666666666664,0.21176470588235294,0.04477611940298507,0.05,0.15384615384615385,0.625,1.0,0.7272727272727273,0.30303030303030304,0.6,0.3076923076923077,0.6756756756756757,0.30434782608695654,0.75,0.4166666666666667,0.11764705882352941,0.25,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.5454545454545454,0.75,,83.0,0.5,17.59036144578313,17.10843373493976,16.759036144578314,16.14457831325301,0.23529411764705882,0.8,0.8421052631578947,0.4375,0.15294117647058825,0.07692307692307693,0.09090909090909091,,0.4,0.5,0.5,0.29411764705882354,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.12941176470588237,0.18181818181818182,0.18181818181818182,,0.6923076923076923,0.7777777777777778,0.14285714285714285,1.0,,0.2857142857142857,,0.4470588235294118,0.2,0.49078928571428576,0.5755833333333333,0.4138346153846154,0.06818181818181818,0.08571428571428572,0.21739130434782608,0.11956521739130435,11.25820895522388,25.577777777777776,0.1566265060240964,2012-03-24,0021100711,WAS,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,4.0,0.5,,,0.07692307692307693,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,0.07692307692307693,,,0.4,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
68:00,124,122,56.0,52.0,24,246,27,46,10.0,13.0,11.0,21.0,7.0,21,9,38,1.0,2.0,2.0,5.0,19,3.0,11.0,43,105,6.0,21,29,133,12.0,16,4.0,31.0,15.0,42.0,4.0,13.0,13.0,55.0,46,40,15.0,3.0,14.0,19,5.0,6.0,23,5.0,28,4.0,1.0,15.0,3.0,5.0,61,4.0,20,8,34,5.0,47,25,72,2.0,8,6.0,2.0,5,1.0,4.0,5,1.0,,10,3.0,17,38,,,30,,35,5.0,16,4.0,8.0,5.0,8.0,5.0,,1.0,102,55.0,56.0,8.0,4.0,0.5348837209302325,0.6388888888888888,0.8333333333333334,0.2857142857142857,0.3076923076923077,0.2857142857142857,0.4095238095238095,0.75,0.35714285714285715,0.4126984126984127,0.6428571428571429,0.38181818181818183,0.4716312056737589,0.6739130434782609,0.45081967213114754,0.16666666666666666,0.05714285714285714,0.06521739130434782,0.14285714285714285,0.5,1.0,0.7391304347826086,0.3508771929824561,0.6153846153846154,0.3076923076923077,0.711864406779661,0.34285714285714286,0.3333333333333333,0.46153846153846156,0.3076923076923077,0.3333333333333333,0.5833333333333334,0.7692307692307693,0.8095238095238095,0.5555555555555556,0.75,0.03125,86.82352941176471,0.625,17.35483870967742,15.80327868852459,16.443548387096776,15.131147540983607,0.36507936507936506,0.5869565217391305,0.627906976744186,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.30158730158730157,0.23684210526315788,0.23684210526315788,0.5555555555555556,0.015873015873015872,0.5,0.5,1.0,0.15079365079365079,0.2631578947368421,0.2631578947368421,0.8,0.6190476190476191,0.7692307692307693,0.38181818181818183,0.5238095238095238,0.03636363636363636,0.2,0.2727272727272727,0.5317460317460317,0.2631578947368421,0.5102289682539682,0.5674058823529411,0.51362,0.11678832116788321,0.13793103448275862,0.23308270676691728,0.41353383458646614,9.220952380952381,25.4,0.45161290322580644,2012-03-25,0021100722,UTA,1.0,5.0,1.0,5.0,,,2.0,3.0,,,,1.0,0.2,,,0.23809523809523808,0.2,1.0,,1.0,3.0,1.0,2.0,1.0,,,,,,1.0,0.3,,1.0,0.2,,,2.0,1.0,0.5,,,,,,,2011-12,2012,Regular Season,
48:00,97,96,22.0,14.0,9,193,14,26,1.0,6.0,4.0,7.0,5.0,14,20,37,2.0,2.0,,3.0,9,1.0,3.0,39,77,5.0,11,15,108,3.0,10,,6.0,7.0,15.0,1.0,3.0,4.0,21.0,48,30,15.0,,2.0,9,3.0,1.0,24,5.0,29,3.0,2.0,9.0,1.0,14.0,63,,10,13,13,3.0,29,10,39,,10,5.0,5.0,7,,3.0,5,4.0,,12,4.0,7,16,,3.0,16,,16,1.0,7,1.0,7.0,6.0,7.0,3.0,1.0,1.0,102,19.0,21.0,2.0,,0.6153846153846154,0.631578947368421,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.5064935064935064,0.3,0.4666666666666667,0.5284090909090909,0.3,0.4722222222222222,0.5631578947368421,0.3,0.525,0.125,0.012987012987012988,,,0.5833333333333334,0.75,0.5,0.2702702702702703,0.8666666666666667,,0.6341463414634146,0.24390243902439024,0.25,0.5,0.17647058823529413,,0.5,0.3333333333333333,0.5833333333333334,0.9,0.8,,96.5,0.42857142857142855,13.896907216494846,15.958333333333334,13.494845360824742,15.135416666666666,0.29545454545454547,0.5384615384615384,0.5384615384615384,0.6428571428571429,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.2,0.42045454545454547,0.5405405405405406,0.5555555555555556,0.7,0.022727272727272728,1.0,1.0,1.0,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.6,0.16666666666666666,0.3888888888888889,0.5714285714285714,,0.16666666666666666,0.3333333333333333,0.42045454545454547,0.3333333333333333,0.5079482954545455,0.54728,0.5021083333333334,0.07446808510638298,0.08433734939759036,0.05555555555555555,0.19444444444444445,10.236363636363636,25.69090909090909,0.2268041237113402,2012-03-27,0021100737,MIL,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,0.02702702702702703,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,85,83,24.0,2.0,14,168,16,25,5.0,7.0,6.0,7.0,5.0,13,8,27,2.0,5.0,1.0,7.0,11,2.0,5.0,29,65,9.0,16,13,98,6.0,12,,15.0,9.0,17.0,2.0,6.0,3.0,27.0,38,20,21.0,6.0,6.0,11,7.0,6.0,19,7.0,26,5.0,2.0,11.0,3.0,5.0,59,3.0,10,8,28,,36,16,52,2.0,5,5.0,,2,,2.0,6,,1.0,8,1.0,5,13,,,16,,20,,9,1.0,5.0,3.0,5.0,5.0,,,83,27.0,24.0,,1.0,0.6551724137931034,0.7307692307692307,0.7777777777777778,0.5625,0.3333333333333333,0.5625,0.4461538461538462,0.5,0.5294117647058824,0.5246913580246914,0.5769230769230769,0.5217391304347826,0.5384615384615384,0.5357142857142857,0.5192307692307693,0.19753086419753085,0.09230769230769231,0.12,0.07692307692307693,0.25,,0.7777777777777778,0.2857142857142857,0.6666666666666666,0.5,0.75,0.3170731707317073,0.4444444444444444,0.25,0.2222222222222222,0.3333333333333333,1.0,0.9090909090909091,0.631578947368421,0.6666666666666666,0.6666666666666666,0.05714285714285714,84.0,1.0,17.36470588235294,16.91566265060241,15.882352941176471,15.891566265060241,0.30864197530864196,0.64,0.7272727272727273,0.6875,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.6,0.3333333333333333,0.2962962962962963,0.32,0.625,0.06172839506172839,0.4,0.4,1.0,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5384615384615384,0.7142857142857143,0.30434782608695654,0.8571428571428571,0.043478260869565216,0.21739130434782608,0.4,0.5061728395061729,0.6363636363636364,0.5105975,0.5043083333333334,0.505275,0.1,0.12162162162162163,0.15306122448979592,0.2755102040816326,10.14,25.675,0.2823529411764706,2012-03-28,0021100749,CHI,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,,0.07692307692307693,1.0,1.0,,2.0,1.0,1.0,1.0,,,2.0,,0.07407407407407407,,,0.4,0.6666666666666666,3.0,0.75,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,90,90,41.0,25.0,11,180,16,27,5.0,6.0,6.0,12.0,2.0,10,7,16,2.0,4.0,2.0,4.0,13,2.0,9.0,25,53,6.0,17,22,90,5.0,7,2.0,12.0,10.0,23.0,3.0,11.0,8.0,37.0,16,34,15.0,3.0,4.0,13,4.0,6.0,8,5.0,13,3.0,2.0,8.0,,,31,3.0,8,12,12,1.0,25,12,37,4.0,11,5.0,6.0,11,2.0,8.0,7,3.0,,18,6.0,13,24,,1.0,24,,33,3.0,13,3.0,4.0,3.0,4.0,2.0,1.0,1.0,78,37.0,41.0,2.0,3.0,0.32,0.34782608695652173,0.8333333333333334,0.35294117647058826,0.2727272727272727,0.35294117647058826,0.4716981132075472,0.7142857142857143,0.43478260869565216,0.4857142857142857,0.5555555555555556,0.4264705882352941,0.5297619047619048,0.5454545454545454,0.4625,0.24285714285714285,0.11320754716981132,0.14814814814814814,0.1,0.6111111111111112,1.0,0.5714285714285714,0.2962962962962963,0.8571428571428571,0.2727272727272727,0.6857142857142857,0.2894736842105263,0.2727272727272727,0.25,0.375,0.3333333333333333,0.5555555555555556,0.75,0.5,0.8,1.0,0.125,90.0,0.5,14.955555555555556,17.044444444444444,13.966666666666667,16.07777777777778,0.38571428571428573,0.5925925925925926,0.6956521739130435,0.5,0.14285714285714285,0.2,0.2222222222222222,,0.22857142857142856,0.4375,0.4666666666666667,,0.05714285714285714,0.5,0.5,1.0,0.18571428571428572,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.8333333333333334,0.35294117647058826,0.5,0.058823529411764705,0.2647058823529412,0.2222222222222222,0.6285714285714286,0.3076923076923077,0.5418171428571429,0.5353428571428571,0.5401264705882353,0.1728395061728395,0.20634920634920634,0.13333333333333333,0.4111111111111111,8.018867924528301,24.75294117647059,0.45555555555555555,2012-03-30,0021100760,NYK,,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.2222222222222222,,,0.05555555555555555,1.0,1.0,,,,,,1.0,0.0625,,,0.4,,1.0,0.2,,,,1.0,0.5,,,,,,,2011-12,2012,Regular Season,
48:00,85,87,21.0,21.0,9,172,11,13,3.0,3.0,1.0,1.0,11.0,27,9,25,,1.0,1.0,6.0,11,2.0,3.0,31,65,6.0,12,15,95,5.0,7,1.0,14.0,5.0,14.0,2.0,4.0,7.0,23.0,38,24,18.0,,6.0,11,6.0,2.0,19,6.0,25,6.0,,5.0,7.0,7.0,56,1.0,8,9,20,3.0,32,10,42,2.0,4,3.0,1.0,7,3.0,3.0,4,4.0,1.0,11,2.0,12,16,,,19,1.0,19,3.0,8,3.0,4.0,1.0,4.0,2.0,,,81,23.0,21.0,,3.0,0.6129032258064516,0.6785714285714286,1.0,0.5,0.5,0.5,0.47692307692307695,0.7142857142857143,0.35714285714285715,0.5194805194805194,0.8125,0.4444444444444444,0.5588235294117647,0.7777777777777778,0.5,0.15584415584415584,0.03076923076923077,,0.07407407407407407,0.6363636363636364,1.0,0.7142857142857143,0.24242424242424243,1.0,0.16666666666666666,0.7837837837837838,0.23076923076923078,,0.3125,0.2,0.2,0.3333333333333333,0.5833333333333334,0.9230769230769231,1.0,1.0,0.05405405405405406,86.0,0.5,16.41176470588235,17.06896551724138,15.329411764705883,16.655172413793103,0.16883116883116883,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.35064935064935066,0.4074074074074074,0.44,0.6363636363636364,0.3246753246753247,0.36,0.36,0.7777777777777778,0.012987012987012988,,,,0.14285714285714285,0.5454545454545454,0.5454545454545454,1.0,0.375,1.0,0.05555555555555555,1.0,0.05555555555555555,0.16666666666666666,0.6666666666666666,0.3246753246753247,0.5454545454545454,0.45450519480519475,0.5013875,0.4372777777777778,0.0975609756097561,0.11428571428571428,0.14736842105263157,0.24210526315789474,10.878461538461538,25.816666666666666,0.24705882352941178,2012-03-31,0021100771,PHI,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,2.0,1.0,,,0.125,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
