Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,96.0,98.0,9.0,23.0,16.0,194.0,13.0,31.0,5.0,9.0,2.0,2.0,6.0,20.0,7.0,26.0,4.0,,5.0,10.0,,3.0,26.0,77.0,7.0,14.0,20.0,93.0,8.0,16.0,23.0,2.0,4.0,,3.0,6.0,10.0,22.0,30.0,18.0,3.0,4.0,9.0,5.0,13.0,11.0,6.0,17.0,4.0,4.0,3.0,4.0,40.0,18.0,13.0,21.0,1.0,35.0,19.0,54.0,8.0,4.0,4.0,11.0,6.0,5.0,5.0,2.0,16.0,1.0,2.0,11.0,17.0,1.0,,19.0,3.0,1.0,1.0,23.0,2.0,10.0,2.0,,70.0,10.0,9.0,1.0,1.0,0.4230769230769231,0.4583333333333333,0.8571428571428571,0.5,,0.5384615384615384,0.33766233766233766,0.5,0.5,0.4010989010989011,0.6111111111111112,0.2857142857142857,0.45544554455445546,0.6388888888888888,0.5,0.15384615384615385,0.16883116883116883,0.2903225806451613,0.15,0.6875,0.5,0.8076923076923077,0.35294117647058826,0.7647058823529411,0.7906976744186046,0.3392857142857143,0.3888888888888889,0.42857142857142855,0.2631578947368421,0.75,0.8888888888888888,0.7692307692307693,0.7142857142857143,1.0,97.0,15.625,14.081632653061224,14.572916666666666,13.785714285714286,0.34065934065934067,0.41935483870967744,0.5909090909090909,0.3076923076923077,0.21978021978021978,0.3,0.35294117647058826,0.5,0.2857142857142857,0.2692307692307692,0.28,0.5714285714285714,0.04395604395604396,0.10989010989010989,0.5,0.5,0.8,0.5,0.5555555555555556,0.2857142857142857,1.0,,0.42857142857142855,,0.4945054945054945,0.5555555555555556,0.48764833333333335,0.5080588235294118,0.5040666666666667,0.10101010101010101,0.11764705882352941,0.24731182795698925,0.10752688172043011,8.744155844155843,25.707142857142856,0.09375,2012-02-20,0021100475,OKC,2.0,,,2.0,2.0,2.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,4.0,2.0,2.0,4.0,3.0,,1.0,1.0,,0.2,0.3333333333333333,,0.023255813953488372,0.75,0.5,0.5,1.0,0.2,,,,0.1111111111111111,,,1.0,1.0,,1.0,0.038461538461538464,,2.0,1.0,,,,2.0,,,1.0,,,,,,1.0,,2011-12,2012,Regular Season
53:00,99.0,101.0,25.0,30.0,7.0,200.0,13.0,21.0,1.0,3.0,4.0,5.0,6.0,10.0,14.0,27.0,7.0,2.0,5.0,14.0,,4.0,33.0,58.0,9.0,21.0,15.0,108.0,1.0,5.0,2.0,8.0,13.0,2.0,6.0,6.0,28.0,36.0,30.0,24.0,3.0,2.0,14.0,5.0,4.0,18.0,8.0,26.0,4.0,8.0,1.0,9.0,60.0,5.0,10.0,20.0,2.0,32.0,8.0,40.0,3.0,2.0,1.0,7.0,5.0,10.0,2.0,2.0,17.0,2.0,3.0,10.0,24.0,,,20.0,,3.0,3.0,23.0,1.0,9.0,3.0,,106.0,28.0,25.0,4.0,3.0,0.5454545454545454,0.5625,0.8888888888888888,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5689655172413793,0.2,0.6153846153846154,0.5886075949367089,0.16666666666666666,0.5789473684210527,0.6,0.16666666666666666,0.6086956521739131,0.26582278481012656,0.06896551724137931,0.14285714285714285,0.1,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.2,0.8333333333333334,0.7142857142857143,0.2222222222222222,0.375,0.25,0.07692307692307693,0.5454545454545454,0.5833333333333334,1.0,1.0,0.75,90.56603773584905,17.050505050505052,14.772277227722773,16.696969696969695,14.564356435643564,0.26582278481012656,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.12658227848101267,0.6,0.6666666666666666,0.16666666666666666,0.34177215189873417,0.5185185185185185,0.5185185185185185,0.6428571428571429,0.08860759493670886,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.8,0.5,0.3333333333333333,0.2631578947368421,0.8,0.10526315789473684,0.21052631578947367,,0.5316455696202531,0.35714285714285715,0.49313924050632907,0.510925,0.4940631578947368,0.10344827586206896,0.13636363636363635,0.018518518518518517,0.25925925925925924,10.475862068965517,25.566666666666666,0.25252525252525254,2012-02-21,0021100482,IND,4.0,,,1.0,,1.0,,4.0,3.0,,1.0,4.0,1.0,,,5.0,4.0,1.0,5.0,3.0,,,,,0.2727272727272727,0.25,0.3333333333333333,0.03125,0.6,0.5714285714285714,0.5714285714285714,1.0,,,,,0.16666666666666666,,2.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,86.0,19.0,34.0,20.0,173.0,20.0,37.0,5.0,13.0,4.0,6.0,6.0,22.0,8.0,20.0,3.0,,1.0,7.0,,2.0,34.0,79.0,2.0,10.0,15.0,89.0,6.0,20.0,15.0,7.0,13.0,,2.0,11.0,25.0,40.0,28.0,6.0,,6.0,7.0,1.0,5.0,20.0,2.0,22.0,1.0,14.0,1.0,5.0,46.0,21.0,11.0,19.0,9.0,39.0,25.0,64.0,5.0,5.0,,6.0,4.0,8.0,2.0,2.0,14.0,3.0,1.0,17.0,26.0,1.0,2.0,23.0,3.0,1.0,,20.0,1.0,6.0,4.0,,74.0,19.0,16.0,2.0,1.0,0.5882352941176471,0.6451612903225806,1.0,0.2,,0.2,0.43037974683544306,0.3,0.5384615384615384,0.4157303370786517,0.2857142857142857,0.4666666666666667,0.4489795918367347,0.32608695652173914,0.5952380952380952,0.11235955056179775,0.06329113924050633,0.05405405405405406,0.09090909090909091,0.42857142857142855,0.9,0.5428571428571428,0.4772727272727273,0.55,0.5454545454545454,0.46153846153846156,0.5882352941176471,0.4375,0.36363636363636365,0.5263157894736842,0.5,0.6666666666666666,0.5833333333333334,0.5,86.5,17.57471264367816,15.709302325581396,15.839080459770114,14.081395348837209,0.4157303370786517,0.5405405405405406,0.5714285714285714,0.7,0.24719101123595505,0.2727272727272727,0.3,0.16666666666666666,0.2247191011235955,0.4,0.42105263157894735,0.625,0.033707865168539325,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.6190476190476191,0.38461538461538464,0.4,0.6666666666666666,,0.13333333333333333,,0.5280898876404494,0.14285714285714285,0.5237095505617977,0.5339105263157894,0.4998033333333333,0.06382978723404255,0.07142857142857142,0.16853932584269662,0.2808988764044944,7.418987341772152,24.39,0.21839080459770116,2012-02-22,0021100489,CLE,1.0,,,1.0,,1.0,3.0,1.0,3.0,1.0,4.0,,,1.0,,9.0,6.0,2.0,9.0,4.0,,,,0.5,0.375,0.3333333333333333,0.5,0.08333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.047619047619047616,,,,,2.0,,0.05,,,,,,,2.0,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,21.0,16.0,11.0,188.0,16.0,35.0,4.0,7.0,2.0,4.0,7.0,18.0,9.0,27.0,3.0,,2.0,6.0,1.0,2.0,32.0,80.0,4.0,9.0,19.0,95.0,5.0,11.0,15.0,5.0,15.0,1.0,2.0,4.0,17.0,38.0,26.0,9.0,3.0,4.0,6.0,2.0,10.0,19.0,3.0,22.0,1.0,9.0,2.0,8.0,47.0,13.0,10.0,22.0,3.0,35.0,16.0,51.0,8.0,5.0,3.0,11.0,8.0,4.0,3.0,1.0,15.0,,6.0,8.0,18.0,1.0,,16.0,2.0,1.0,,22.0,2.0,11.0,,,80.0,17.0,21.0,2.0,,0.59375,0.6333333333333333,0.75,0.4444444444444444,0.5,0.4444444444444444,0.4,0.45454545454545453,0.3333333333333333,0.42696629213483145,0.38461538461538464,0.38235294117647056,0.4744897959183674,0.46875,0.4444444444444444,0.10112359550561797,0.125,0.14285714285714285,0.16666666666666666,0.7333333333333333,1.0,0.6470588235294118,0.2826086956521739,0.6666666666666666,0.6530612244897959,0.3,0.2631578947368421,0.4,0.23529411764705882,0.5833333333333334,0.5384615384615384,0.8888888888888888,0.7,0.6,94.0,16.19148936170213,14.446808510638299,15.170212765957446,13.436170212765957,0.39325842696629215,0.45714285714285713,0.5333333333333333,0.5625,0.20224719101123595,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.30337078651685395,0.3333333333333333,0.36,0.8888888888888888,0.033707865168539325,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.5,0.5384615384615384,0.5714285714285714,0.23529411764705882,0.5,,0.11764705882352941,0.5,0.4943820224719101,0.3333333333333333,0.47238932584269666,0.5380363636363636,0.44241176470588234,0.11224489795918367,0.12359550561797752,0.15789473684210525,0.17894736842105263,8.9125,25.944444444444443,0.22340425531914893,2012-02-28,0021100506,CHI,2.0,,1.0,1.0,,2.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,,7.0,2.0,4.0,7.0,4.0,,,,0.5,0.5,0.6666666666666666,,0.04878048780487805,0.5714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.5,0.07692307692307693,,,0.07692307692307693,,,,,1.0,,0.07407407407407407,,,,,,,1.0,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,88.0,89.0,19.0,24.0,11.0,177.0,14.0,28.0,2.0,5.0,4.0,4.0,4.0,17.0,9.0,19.0,5.0,1.0,2.0,11.0,,3.0,27.0,64.0,3.0,16.0,21.0,84.0,4.0,9.0,12.0,7.0,12.0,,4.0,5.0,19.0,38.0,16.0,9.0,,4.0,11.0,2.0,9.0,19.0,3.0,22.0,2.0,8.0,3.0,8.0,47.0,11.0,4.0,29.0,3.0,36.0,16.0,52.0,3.0,3.0,,4.0,3.0,7.0,1.0,2.0,11.0,,3.0,10.0,22.0,3.0,1.0,22.0,1.0,3.0,,27.0,,11.0,1.0,,72.0,19.0,19.0,3.0,1.0,0.7037037037037037,0.76,1.0,0.1875,,0.1875,0.421875,0.4444444444444444,0.5833333333333334,0.39375,0.3333333333333333,0.4375,0.45161290322580644,0.375,0.5,0.2,0.140625,0.17857142857142858,0.23529411764705882,0.36363636363636365,1.0,0.8055555555555556,0.2972972972972973,0.8,0.8048780487804879,0.32653061224489793,0.42857142857142855,0.23076923076923078,0.2,0.75,0.75,0.875,1.0,0.5,88.5,15.931818181818182,16.60674157303371,15.011363636363637,16.15730337078652,0.35,0.5,0.6086956521739131,0.5714285714285714,0.2125,0.23529411764705882,0.3076923076923077,0.75,0.2375,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.0625,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.4166666666666667,0.4,0.25,1.0,0.0625,0.1875,,0.55,0.18181818181818182,0.492256875,0.49500714285714287,0.5102375,0.13043478260869565,0.14666666666666667,0.14285714285714285,0.2261904761904762,8.2359375,25.2875,0.2159090909090909,2012-02-29,0021100519,TOR,1.0,,1.0,2.0,,3.0,4.0,1.0,5.0,,2.0,2.0,2.0,,1.0,4.0,2.0,2.0,4.0,4.0,,,,,0.4166666666666667,0.625,,0.05,1.0,0.2,0.2,1.0,,0.08333333333333333,,,0.16666666666666666,0.058823529411764705,,,,1.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,11.0,17.0,15.0,178.0,19.0,34.0,8.0,15.0,1.0,2.0,6.0,17.0,12.0,24.0,3.0,1.0,2.0,10.0,,1.0,37.0,75.0,3.0,13.0,14.0,97.0,8.0,15.0,17.0,5.0,7.0,1.0,2.0,4.0,17.0,38.0,36.0,9.0,,10.0,10.0,2.0,5.0,19.0,3.0,22.0,2.0,10.0,2.0,7.0,47.0,16.0,14.0,22.0,2.0,38.0,19.0,57.0,7.0,6.0,1.0,9.0,2.0,4.0,7.0,,13.0,2.0,2.0,6.0,16.0,2.0,2.0,16.0,,1.0,,17.0,1.0,7.0,2.0,,80.0,17.0,11.0,,2.0,0.5135135135135135,0.59375,1.0,0.23076923076923078,0.5,0.23076923076923078,0.49333333333333335,0.5333333333333333,0.7142857142857143,0.4715909090909091,0.5,0.7222222222222222,0.5052083333333334,0.5,0.7727272727272727,0.14772727272727273,0.06666666666666667,0.08823529411764706,0.058823529411764705,0.6923076923076923,1.0,0.7857142857142857,0.42105263157894735,0.7777777777777778,0.782608695652174,0.3829787234042553,0.4,0.5454545454545454,0.3333333333333333,0.8571428571428571,0.7,0.8181818181818182,0.8,0.6666666666666666,89.0,17.15730337078652,15.202247191011235,16.573033707865168,14.775280898876405,0.38636363636363635,0.5588235294117647,0.6129032258064516,0.5263157894736842,0.19318181818181818,0.35294117647058826,0.375,0.3333333333333333,0.2727272727272727,0.5,0.5217391304347826,0.5833333333333334,0.03409090909090909,0.11363636363636363,0.2,0.2,1.0,0.9375,0.5333333333333333,0.2222222222222222,0.5,0.1111111111111111,0.1111111111111111,,0.5340909090909091,0.2,0.48155172413793107,0.5259933333333333,0.4088375,0.07446808510638298,0.08641975308641975,0.17525773195876287,0.17525773195876287,8.430666666666665,25.853846153846156,0.12359550561797752,2012-03-02,0021100533,DAL,1.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,2.0,,2.0,2.0,1.0,,,,0.5,0.2222222222222222,0.14285714285714285,0.5,0.07142857142857142,0.5,0.3333333333333333,0.3333333333333333,1.0,0.375,,,,0.0625,,1.0,,,,,0.041666666666666664,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,13.0,38.0,16.0,178.0,14.0,22.0,4.0,4.0,1.0,1.0,7.0,19.0,8.0,28.0,6.0,2.0,3.0,6.0,1.0,1.0,29.0,69.0,4.0,12.0,14.0,84.0,9.0,12.0,26.0,4.0,8.0,1.0,3.0,3.0,14.0,36.0,22.0,12.0,,10.0,6.0,3.0,10.0,18.0,4.0,22.0,3.0,10.0,2.0,6.0,48.0,13.0,9.0,20.0,2.0,31.0,16.0,47.0,3.0,2.0,1.0,8.0,5.0,6.0,3.0,2.0,14.0,1.0,1.0,16.0,21.0,,,17.0,4.0,,2.0,21.0,1.0,9.0,2.0,,58.0,14.0,13.0,1.0,2.0,0.6206896551724138,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42028985507246375,0.75,0.5,0.43209876543209874,0.8571428571428571,0.5,0.46153846153846156,0.8666666666666667,0.5,0.14814814814814814,0.14492753623188406,0.13636363636363635,0.3684210526315789,0.5714285714285714,0.4,0.5714285714285714,0.325,0.9,0.6444444444444445,0.3191489361702128,0.625,0.16666666666666666,0.3,0.5,0.5555555555555556,0.6111111111111112,0.8,1.0,89.0,16.235955056179776,16.123595505617978,15.426966292134832,14.752808988764045,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.2345679012345679,0.3684210526315789,0.5833333333333334,0.2857142857142857,0.345679012345679,0.2857142857142857,0.2857142857142857,0.75,0.07407407407407407,0.07407407407407407,0.5,0.5,1.0,0.2857142857142857,1.0,0.09090909090909091,1.0,0.18181818181818182,0.09090909090909091,1.0,0.41975308641975306,0.5,0.454362962962963,0.44890416666666666,0.4214681818181818,0.10112359550561797,0.11688311688311688,0.30952380952380953,0.16666666666666666,10.095652173913043,24.808333333333334,0.14606741573033707,2012-03-03,0021100543,IND,1.0,,,2.0,2.0,2.0,2.0,1.0,2.0,1.0,,,1.0,,,5.0,2.0,3.0,5.0,2.0,,1.0,1.0,0.3333333333333333,0.2857142857142857,,0.5,,0.4,0.16666666666666666,0.16666666666666666,1.0,0.25,,,,0.14285714285714285,,,,1.0,1.0,1.0,,,2.0,1.0,,,,1.0,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,86.0,31.0,13.0,8.0,173.0,12.0,18.0,,2.0,4.0,5.0,5.0,15.0,9.0,28.0,2.0,1.0,2.0,7.0,,1.0,26.0,61.0,3.0,9.0,13.0,74.0,1.0,4.0,3.0,8.0,19.0,1.0,2.0,6.0,25.0,24.0,28.0,6.0,3.0,,7.0,2.0,5.0,12.0,2.0,14.0,1.0,5.0,1.0,6.0,30.0,4.0,12.0,19.0,2.0,33.0,8.0,41.0,6.0,5.0,1.0,8.0,6.0,8.0,2.0,,16.0,3.0,7.0,10.0,20.0,,1.0,21.0,2.0,2.0,2.0,22.0,4.0,11.0,2.0,,71.0,25.0,31.0,1.0,2.0,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.4262295081967213,0.25,0.42105263157894735,0.4357142857142857,0.25,0.4523809523809524,0.46835443037974683,0.3,0.4807692307692308,0.12857142857142856,0.08196721311475409,0.1111111111111111,0.13333333333333333,0.5,1.0,0.76,0.12121212121212122,0.75,0.7560975609756098,0.1794871794871795,,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.75,0.875,0.6,1.0,86.5,16.60919540229885,16.686046511627907,15.71264367816092,15.953488372093023,0.2571428571428571,0.6666666666666666,0.75,0.4166666666666667,0.21428571428571427,0.3333333333333333,0.38461538461538464,0.2,0.4,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.02857142857142857,0.1,0.2857142857142857,0.2857142857142857,0.5,0.5,,0.23809523809523808,0.8,0.047619047619047616,0.047619047619047616,,0.38571428571428573,0.2857142857142857,0.4828957142857143,0.5179,0.4800238095238096,0.14285714285714285,0.16176470588235295,0.04054054054054054,0.33783783783783783,10.565573770491802,24.48888888888889,0.3563218390804598,2012-03-05,0021100562,POR,1.0,,,,,,1.0,1.0,3.0,1.0,,2.0,,,,3.0,2.0,,3.0,2.0,,,,0.2,0.5,0.6,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,,2.0,,,0.03571428571428571,1.0,,,,,,,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,90.0,89.0,31.0,10.0,13.0,179.0,18.0,23.0,4.0,4.0,7.0,10.0,14.0,25.0,7.0,20.0,4.0,1.0,2.0,5.0,1.0,1.0,39.0,68.0,3.0,9.0,11.0,98.0,6.0,8.0,14.0,11.0,19.0,1.0,2.0,6.0,31.0,40.0,38.0,9.0,,6.0,5.0,2.0,2.0,20.0,3.0,23.0,2.0,10.0,3.0,7.0,49.0,10.0,10.0,16.0,5.0,31.0,14.0,45.0,8.0,6.0,2.0,13.0,9.0,10.0,4.0,,23.0,4.0,11.0,12.0,20.0,1.0,1.0,17.0,1.0,,,12.0,3.0,6.0,1.0,,84.0,31.0,31.0,,1.0,0.5128205128205128,0.5555555555555556,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5735294117647058,0.75,0.5789473684210527,0.564935064935065,0.6666666666666666,0.5952380952380952,0.5987654320987654,0.7,0.6521739130434783,0.11688311688311688,0.029411764705882353,0.043478260869565216,0.04,0.5652173913043478,1.0,0.7272727272727273,0.35714285714285715,0.7692307692307693,0.7428571428571429,0.38235294117647056,0.6,0.45454545454545453,0.16666666666666666,0.6666666666666666,0.5,1.0,0.75,0.8,89.5,16.366666666666667,15.808988764044944,15.133333333333333,15.179775280898877,0.2987012987012987,0.782608695652174,0.8181818181818182,0.5555555555555556,0.3246753246753247,0.56,0.5833333333333334,0.21428571428571427,0.2597402597402597,0.35,0.35,1.0,0.05194805194805195,0.06493506493506493,0.4,0.4,1.0,0.4444444444444444,1.0,0.47619047619047616,0.7,0.047619047619047616,0.047619047619047616,1.0,0.4155844155844156,0.4,0.470075974025974,0.5040833333333333,0.4835071428571429,0.075,0.08450704225352113,0.14285714285714285,0.3163265306122449,8.882352941176471,24.311111111111114,0.34444444444444444,2012-03-07,0021100580,SAC,1.0,,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.03125,1.0,0.25,0.25,1.0,0.25,,,,0.1111111111111111,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,88.0,42.0,26.0,9.0,176.0,12.0,25.0,2.0,7.0,6.0,10.0,7.0,14.0,10.0,22.0,5.0,3.0,2.0,6.0,,4.0,29.0,61.0,4.0,11.0,27.0,97.0,3.0,9.0,12.0,12.0,27.0,2.0,7.0,13.0,43.0,38.0,20.0,12.0,,2.0,6.0,2.0,6.0,19.0,4.0,23.0,2.0,9.0,3.0,7.0,50.0,12.0,10.0,12.0,4.0,26.0,13.0,39.0,7.0,4.0,3.0,9.0,5.0,6.0,4.0,,15.0,1.0,7.0,15.0,22.0,,1.0,25.0,2.0,2.0,3.0,32.0,,12.0,4.0,1.0,85.0,43.0,42.0,2.0,4.0,0.6551724137931034,0.6785714285714286,1.0,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.47540983606557374,0.3333333333333333,0.4444444444444444,0.4861111111111111,0.3,0.4411764705882353,0.5511363636363636,0.46153846153846156,0.5119047619047619,0.1527777777777778,0.09836065573770492,0.24,,0.6,0.8,0.8,0.4,0.5882352941176471,0.6875,0.37142857142857144,0.4166666666666667,0.16666666666666666,0.5,0.75,0.5,1.0,0.5555555555555556,0.625,88.0,17.068181818181817,15.659090909090908,16.306818181818183,15.034090909090908,0.3472222222222222,0.48,0.631578947368421,0.75,0.19444444444444445,0.5,0.5,0.42857142857142855,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.7,0.06944444444444445,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7,0.2857142857142857,0.29411764705882354,0.6,0.08823529411764706,0.11764705882352941,,0.5,0.3333333333333333,0.4962020833333334,0.6193666666666666,0.4905,0.14285714285714285,0.1643835616438356,0.12371134020618557,0.44329896907216493,9.229508196721312,24.672727272727272,0.4772727272727273,2012-03-09,0021100592,DEN,2.0,,1.0,,,1.0,6.0,2.0,1.0,,2.0,1.0,3.0,,,2.0,1.0,1.0,2.0,,,1.0,,,0.2,0.5,,0.06896551724137931,,0.4,0.4,1.0,0.5,0.1,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
