Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,BlockedShortMidRange,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,BlockedCorner3,Arc3PctBlocked,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType
48:00,96.0,97.0,34.0,53.0,10.0,193.0,14.0,25.0,3.0,7.0,3.0,6.0,14.0,25.0,9.0,26.0,1.0,2.0,2.0,6.0,,1.0,37.0,76.0,3.0,8.0,19.0,102.0,3.0,8.0,,3.0,9.0,9.0,25.0,1.0,8.0,26.0,28.0,46.0,9.0,4.0,5.0,2.0,4.0,14.0,3.0,17.0,2.0,1.0,6.0,3.0,5.0,37.0,,12.0,,9.0,23.0,4.0,36.0,12.0,48.0,2.0,8.0,4.0,4.0,10.0,,7.0,7.0,3.0,1.0,17.0,2.0,9.0,10.0,24.0,,1.0,,17.0,3.0,,,23.0,2.0,1.0,9.0,3.0,5.0,2.0,1.0,5.0,3.0,,93.0,26.0,34.0,5.0,3.0,0.3783783783783784,0.4,1.0,0.375,0.42857142857142855,0.4868421052631579,0.375,0.36,0.49404761904761907,0.375,0.34615384615384615,0.5372340425531915,0.45,0.41935483870967744,0.09523809523809523,0.05263157894736842,0.16,,0.5882352941176471,1.0,,0.7419354838709677,0.3157894736842105,0.8181818181818182,,0.7619047619047619,0.3,0.4,0.17647058823529413,,0.5833333333333334,0.75,0.9090909090909091,0.875,0.6666666666666666,0.05555555555555555,96.5,0.6,15.177083333333334,14.670103092783505,14.6875,14.0,0.2976190476190476,0.56,0.6666666666666666,0.42857142857142855,0.2976190476190476,0.56,0.56,0.21428571428571427,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.023809523809523808,0.5,0.5,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.875,0.42857142857142855,,0.23076923076923078,0.5,0.038461538461538464,0.39285714285714285,0.4,0.4758409638554217,0.531775,0.44487115384615383,0.0989010989010989,0.10843373493975904,0.08823529411764706,0.2549019607843137,9.299999999999999,27.05,0.3541666666666667,2012-02-20,0021100477,SAS,,,,,,2.0,2.0,,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,23.0,34.0,14.0,178.0,23.0,34.0,5.0,9.0,5.0,9.0,8.0,22.0,7.0,22.0,,1.0,1.0,6.0,,2.0,38.0,78.0,1.0,7.0,19.0,98.0,7.0,13.0,,4.0,18.0,8.0,19.0,2.0,7.0,23.0,48.0,28.0,3.0,4.0,6.0,1.0,3.0,24.0,1.0,25.0,1.0,,17.0,3.0,4.0,51.0,1.0,15.0,,5.0,16.0,6.0,27.0,16.0,43.0,2.0,15.0,8.0,7.0,5.0,1.0,2.0,5.0,3.0,,10.0,1.0,5.0,15.0,29.0,,3.0,1.0,19.0,,,,23.0,1.0,,9.0,3.0,4.0,2.0,,4.0,1.0,,80.0,23.0,23.0,3.0,3.0,0.631578947368421,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,0.48717948717948717,0.5384615384615384,0.42105263157894735,0.4647058823529412,0.5384615384615384,0.38095238095238093,0.5104166666666666,0.6,0.4423076923076923,0.08235294117647059,0.038461538461538464,0.08823529411764706,,0.5,1.0,,0.47058823529411764,0.38461538461538464,0.45454545454545453,0.16666666666666666,0.4666666666666667,0.35555555555555557,0.7,0.3333333333333333,0.2,0.6153846153846154,0.4166666666666667,0.3333333333333333,0.375,0.6666666666666666,0.047619047619047616,89.0,0.25,16.46067415730337,15.898876404494382,15.292134831460674,14.269662921348315,0.4,0.6764705882352942,0.7419354838709677,0.7391304347826086,0.25882352941176473,0.36363636363636365,0.36363636363636365,0.375,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.011764705882352941,,,,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.6923076923076923,0.5555555555555556,,0.42857142857142855,0.5555555555555556,0.09523809523809523,0.4823529411764706,0.16666666666666666,0.5124758823529412,0.5325833333333333,0.46847142857142854,0.0967741935483871,0.10465116279069768,0.1836734693877551,0.23469387755102042,7.703846153846153,24.97142857142857,0.25842696629213485,2012-02-22,0021100495,MIN,,,,,,,2.0,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,1.0,,2.0,0.6,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,97.0,33.0,23.0,15.0,193.0,16.0,26.0,4.0,6.0,3.0,8.0,8.0,21.0,11.0,25.0,,4.0,5.0,9.0,1.0,4.0,35.0,72.0,5.0,13.0,11.0,96.0,6.0,10.0,1.0,2.0,17.0,9.0,20.0,5.0,4.0,28.0,46.0,24.0,12.0,8.0,9.0,5.0,7.0,23.0,4.0,27.0,4.0,,11.0,4.0,8.0,58.0,2.0,12.0,1.0,10.0,22.0,,32.0,15.0,47.0,1.0,13.0,9.0,4.0,4.0,4.0,1.0,12.0,3.0,2.0,16.0,1.0,8.0,12.0,23.0,,1.0,,18.0,1.0,,2.0,22.0,,2.0,9.0,1.0,4.0,3.0,,4.0,3.0,,79.0,28.0,33.0,3.0,1.0,0.6571428571428571,0.7419354838709677,0.8,0.38461538461538464,0.38461538461538464,0.4861111111111111,0.6,0.45,0.5,0.6818181818181818,0.48,0.5,0.6071428571428571,0.4666666666666667,0.15294117647058825,0.09722222222222222,0.07692307692307693,0.14285714285714285,0.25,,0.2,0.6875,0.32432432432432434,0.7142857142857143,0.25,0.6956521739130435,0.3111111111111111,0.4,0.42857142857142855,0.5,0.5,0.8181818181818182,0.8571428571428571,0.7,0.75,0.02631578947368421,96.5,0.75,15.364583333333334,14.484536082474227,14.729166666666666,13.8659793814433,0.3058823529411765,0.6153846153846154,0.6666666666666666,0.6875,0.24705882352941178,0.38095238095238093,0.4444444444444444,0.5,0.29411764705882354,0.44,0.4782608695652174,0.7272727272727273,0.047058823529411764,,,,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.8,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.32,0.375,0.16,0.4588235294117647,0.5555555555555556,0.4640417647058824,0.4766,0.457576,0.09574468085106383,0.1111111111111111,0.17708333333333334,0.2916666666666667,9.330555555555556,24.484615384615385,0.34375,2012-02-28,0021100510,SAC,,1.0,2.0,2.0,3.0,3.0,1.0,0.4,0.15384615384615385,,0.04,,0.5,1.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,0.08,,0.25,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,18.0,17.0,14.0,188.0,25.0,36.0,3.0,6.0,4.0,6.0,4.0,19.0,9.0,20.0,2.0,2.0,2.0,10.0,,2.0,38.0,75.0,4.0,12.0,16.0,104.0,6.0,15.0,,2.0,14.0,4.0,12.0,2.0,6.0,14.0,48.0,28.0,9.0,4.0,9.0,2.0,6.0,24.0,3.0,27.0,1.0,2.0,16.0,1.0,7.0,57.0,2.0,15.0,,15.0,23.0,1.0,39.0,17.0,56.0,2.0,7.0,3.0,4.0,9.0,4.0,5.0,10.0,4.0,,19.0,1.0,4.0,8.0,16.0,,,1.0,18.0,,1.0,,16.0,1.0,1.0,6.0,2.0,6.0,3.0,1.0,6.0,5.0,,90.0,14.0,18.0,,2.0,0.631578947368421,0.6666666666666666,0.75,0.3333333333333333,0.36363636363636365,0.5066666666666667,0.4,0.3333333333333333,0.5057471264367817,0.4,0.2857142857142857,0.5478723404255319,0.4375,0.4117647058823529,0.13793103448275862,0.08,0.027777777777777776,0.15789473684210525,0.47368421052631576,1.0,,0.696969696969697,0.42857142857142855,0.9375,0.2857142857142857,0.7755102040816326,0.40476190476190477,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.6428571428571429,0.6363636363636364,0.875,0.9166666666666666,1.0,0.05405405405405406,94.0,0.8333333333333334,15.670212765957446,14.96808510638298,14.627659574468085,14.617021276595745,0.41379310344827586,0.6944444444444444,0.7142857142857143,0.64,0.21839080459770116,0.21052631578947367,0.25,0.25,0.22988505747126436,0.45,0.5,0.7777777777777778,0.022988505747126436,1.0,1.0,1.0,0.11494252873563218,0.2,0.2,0.5,0.4,0.5,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5517241379310345,0.2222222222222222,0.5028302325581395,0.46539230769230766,0.490675,0.06521739130434782,0.075,0.1346153846153846,0.1346153846153846,7.572,27.416666666666668,0.19148936170212766,2012-02-29,0021100522,HOU,,,,,3.0,1.0,2.0,,0.6,,,,,,,,,,,,2.0,,,,,,,,,0.1,1.0,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,85.0,85.0,19.0,19.0,22.0,170.0,18.0,38.0,9.0,15.0,2.0,6.0,11.0,24.0,6.0,18.0,1.0,2.0,2.0,8.0,,3.0,35.0,80.0,3.0,10.0,20.0,99.0,12.0,23.0,,6.0,30.0,6.0,15.0,3.0,6.0,18.0,38.0,32.0,9.0,14.0,8.0,2.0,8.0,19.0,3.0,22.0,2.0,1.0,8.0,6.0,5.0,47.0,,27.0,,7.0,19.0,4.0,30.0,27.0,57.0,4.0,8.0,3.0,5.0,9.0,1.0,8.0,2.0,1.0,1.0,11.0,2.0,2.0,9.0,17.0,,1.0,,21.0,2.0,1.0,,27.0,3.0,1.0,12.0,1.0,6.0,4.0,1.0,6.0,2.0,,69.0,18.0,19.0,1.0,,0.5428571428571428,0.6785714285714286,1.0,0.3,0.3,0.4375,0.5217391304347826,0.4,0.4388888888888889,0.5217391304347826,0.3333333333333333,0.48514851485148514,0.58,0.4090909090909091,0.1111111111111111,0.1,0.18421052631578946,0.041666666666666664,0.8181818181818182,0.8,,0.7037037037037037,0.6,0.7777777777777778,,0.7222222222222222,0.5294117647058824,0.8,0.4166666666666667,,0.3333333333333333,0.75,1.0,0.7142857142857143,1.0,0.09302325581395349,85.0,0.3333333333333333,17.48235294117647,16.4,15.717647058823529,15.623529411764705,0.4222222222222222,0.47368421052631576,0.5806451612903226,0.4444444444444444,0.26666666666666666,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.2,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.022222222222222223,0.5,0.5,1.0,0.08888888888888889,0.25,0.25,1.0,0.6521739130434783,0.6,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5333333333333333,0.25,0.48215722222222224,0.5050434782608696,0.43961944444444445,0.13,0.1348314606741573,0.30303030303030304,0.18181818181818182,8.1075,24.85,0.2235294117647059,2012-03-02,0021100536,MIA,,,,,,,1.0,,0.46153846153846156,,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,91.0,27.0,14.0,14.0,183.0,22.0,30.0,10.0,10.0,8.0,9.0,6.0,19.0,6.0,20.0,1.0,1.0,3.0,15.0,1.0,5.0,34.0,69.0,4.0,16.0,16.0,96.0,10.0,11.0,1.0,1.0,24.0,11.0,18.0,6.0,6.0,34.0,20.0,48.0,9.0,16.0,15.0,3.0,5.0,10.0,3.0,13.0,2.0,1.0,2.0,2.0,6.0,29.0,1.0,12.0,1.0,8.0,19.0,2.0,29.0,14.0,43.0,1.0,10.0,5.0,5.0,11.0,1.0,9.0,4.0,2.0,2.0,15.0,,4.0,7.0,18.0,,2.0,,20.0,,,,21.0,5.0,,12.0,1.0,1.0,1.0,,1.0,,,72.0,34.0,27.0,2.0,1.0,0.29411764705882354,0.38461538461538464,0.75,0.25,0.25,0.4927536231884058,0.9090909090909091,0.6111111111111112,0.47058823529411764,0.9583333333333334,0.5833333333333334,0.5161290322580645,0.8571428571428571,0.6296296296296297,0.18823529411764706,0.07246376811594203,0.1,0.10526315789473684,0.7333333333333333,1.0,0.3333333333333333,0.7307692307692307,0.35294117647058826,0.6666666666666666,0.125,0.7105263157894737,0.30952380952380953,0.375,0.42857142857142855,0.125,0.5,0.7272727272727273,0.8181818181818182,0.7,0.5,0.02702702702702703,91.5,,15.521739130434783,15.956043956043956,15.141304347826088,15.153846153846153,0.35294117647058826,0.7333333333333333,0.8148148148148148,0.09090909090909091,0.2235294117647059,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.23529411764705882,0.3,0.3,1.0,0.011764705882352941,1.0,1.0,1.0,0.17647058823529413,0.2,0.2,0.6666666666666666,0.8333333333333334,1.0,0.08333333333333333,0.375,0.8888888888888888,0.20833333333333334,0.5411764705882353,0.2,0.4987851190476191,0.5762045454545455,0.5036729166666667,0.13043478260869565,0.15789473684210525,0.25,0.3541666666666667,7.934782608695652,25.775,0.29347826086956524,2012-03-03,0021100544,DAL,1.0,1.0,1.0,2.0,3.0,,,0.3333333333333333,0.25,,0.041666666666666664,1.0,0.2,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,90.0,11.0,36.0,13.0,181.0,20.0,34.0,5.0,8.0,3.0,3.0,8.0,19.0,7.0,18.0,,,5.0,9.0,,1.0,35.0,71.0,5.0,9.0,24.0,109.0,5.0,12.0,,4.0,14.0,4.0,6.0,1.0,7.0,15.0,38.0,32.0,15.0,8.0,9.0,5.0,4.0,19.0,5.0,24.0,5.0,,9.0,5.0,5.0,53.0,1.0,15.0,,12.0,19.0,5.0,36.0,16.0,52.0,1.0,6.0,4.0,2.0,7.0,1.0,5.0,7.0,2.0,,14.0,1.0,2.0,11.0,25.0,,,2.0,18.0,1.0,1.0,,29.0,2.0,1.0,12.0,3.0,7.0,4.0,1.0,7.0,5.0,,95.0,13.0,10.0,2.0,2.0,0.5428571428571428,0.6129032258064516,1.0,0.5555555555555556,0.5555555555555556,0.49295774647887325,0.4166666666666667,0.6666666666666666,0.53125,0.4166666666666667,0.5714285714285714,0.5806451612903226,0.4666666666666667,0.6818181818181818,0.1125,0.056338028169014086,0.08823529411764706,0.05263157894736842,0.5,0.8333333333333334,,0.6551724137931034,0.4166666666666667,0.9230769230769231,0.25,0.7380952380952381,0.4,0.5,0.45454545454545453,0.25,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.875,1.0,0.027777777777777776,90.5,0.7142857142857143,16.13186813186813,15.688888888888888,15.472527472527473,14.677777777777777,0.425,0.5882352941176471,0.6451612903225806,0.45,0.2375,0.42105263157894735,0.4444444444444444,0.625,0.225,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,,,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,0.625,,0.42857142857142855,1.0,0.14285714285714285,0.5375,0.5555555555555556,0.5165362499999999,0.5649090909090909,0.49106428571428573,0.13333333333333333,0.14814814814814814,0.12844036697247707,0.13761467889908258,7.42112676056338,26.188888888888886,0.12087912087912088,2012-03-05,0021100556,CLE,,,,,,2.0,2.0,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,27.0,49.0,20.0,178.0,20.0,37.0,8.0,9.0,5.0,8.0,9.0,21.0,9.0,22.0,,1.0,1.0,6.0,2.0,3.0,38.0,80.0,1.0,7.0,20.0,99.0,12.0,14.0,2.0,8.0,35.0,7.0,19.0,4.0,12.0,29.0,44.0,32.0,3.0,14.0,6.0,1.0,9.0,22.0,1.0,23.0,1.0,,8.0,5.0,9.0,47.0,3.0,19.0,,2.0,23.0,4.0,29.0,22.0,51.0,5.0,10.0,5.0,5.0,6.0,2.0,5.0,6.0,1.0,1.0,12.0,1.0,3.0,15.0,27.0,,,2.0,21.0,4.0,1.0,1.0,24.0,2.0,,10.0,3.0,3.0,3.0,,3.0,3.0,,64.0,29.0,27.0,3.0,3.0,0.5789473684210527,0.7096774193548387,1.0,0.14285714285714285,0.14285714285714285,0.475,0.8571428571428571,0.3684210526315789,0.4540229885057471,0.84375,0.3695652173913043,0.5051020408163265,0.8333333333333334,0.48333333333333334,0.08045977011494253,0.1125,0.24324324324324326,,0.5,1.0,,0.71875,0.4523809523809524,0.5,0.5,0.6944444444444444,0.4583333333333333,0.47058823529411764,0.46153846153846156,0.6,0.8,0.7142857142857143,0.6666666666666666,0.6666666666666666,,0.1282051282051282,89.0,1.0,17.40449438202247,14.955056179775282,16.123595505617978,14.213483146067416,0.42528735632183906,0.5405405405405406,0.7142857142857143,0.4,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.25287356321839083,0.4090909090909091,0.4090909090909091,1.0,0.011494252873563218,,,,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.5625,0.8888888888888888,0.125,0.34782608695652173,0.625,0.13043478260869565,0.5057471264367817,0.16666666666666666,0.4917109195402299,0.5086357142857143,0.4731521739130435,0.10526315789473684,0.11363636363636363,0.35353535353535354,0.29292929292929293,8.033750000000001,25.52857142857143,0.30337078651685395,2012-03-07,0021100572,CHA,,1.0,1.0,1.0,,,,0.25,0.4166666666666667,,0.043478260869565216,,0.3333333333333333,1.0,1.0,,,0.5,0.5,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,23.0,37.0,11.0,184.0,22.0,35.0,5.0,10.0,6.0,11.0,7.0,20.0,2.0,18.0,1.0,3.0,2.0,8.0,,4.0,31.0,73.0,3.0,11.0,20.0,91.0,6.0,12.0,,3.0,15.0,7.0,20.0,5.0,3.0,20.0,24.0,38.0,9.0,12.0,8.0,2.0,5.0,12.0,3.0,15.0,2.0,1.0,8.0,2.0,2.0,33.0,2.0,10.0,2.0,4.0,21.0,5.0,30.0,14.0,44.0,1.0,8.0,3.0,5.0,8.0,2.0,3.0,3.0,5.0,1.0,11.0,,1.0,14.0,20.0,,,,15.0,,,,24.0,1.0,1.0,11.0,1.0,7.0,4.0,,7.0,3.0,,76.0,20.0,23.0,1.0,,0.3870967741935484,0.48,1.0,0.2727272727272727,0.2727272727272727,0.4246575342465753,0.5,0.35,0.4226190476190476,0.5,0.34,0.47368421052631576,0.5357142857142857,0.38461538461538464,0.13095238095238096,0.0684931506849315,0.14285714285714285,,0.7272727272727273,1.0,1.0,0.65625,0.23809523809523808,1.0,0.25,0.6944444444444444,0.24,0.5384615384615384,0.0625,0.16666666666666666,0.375,0.6428571428571429,0.9,1.0,1.0,0.022222222222222223,92.0,0.42857142857142855,16.619565217391305,14.684782608695652,16.141304347826086,14.076086956521738,0.4166666666666667,0.6285714285714286,0.7333333333333333,0.36363636363636365,0.23809523809523808,0.35,0.35,0.2857142857142857,0.21428571428571427,0.1111111111111111,0.1111111111111111,1.0,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.25,0.25,1.0,0.8333333333333334,0.5,,0.44,0.5454545454545454,0.16,0.5476190476190477,0.25,0.5002892857142857,0.50609,0.4851,0.11702127659574468,0.13253012048192772,0.16483516483516483,0.21978021978021978,7.5849315068493155,25.00909090909091,0.25,2012-03-09,0021100584,PHI,,1.0,1.0,1.0,,,3.0,0.2,0.15384615384615385,0.5,0.04,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,20.0,14.0,15.0,178.0,24.0,37.0,4.0,7.0,7.0,9.0,8.0,21.0,8.0,24.0,,1.0,,2.0,,,40.0,82.0,,3.0,17.0,97.0,6.0,15.0,,5.0,17.0,11.0,16.0,,5.0,27.0,48.0,32.0,,2.0,2.0,,6.0,24.0,,24.0,,,17.0,2.0,5.0,48.0,,17.0,1.0,5.0,13.0,2.0,20.0,18.0,38.0,,9.0,2.0,7.0,8.0,3.0,6.0,5.0,2.0,,13.0,1.0,4.0,11.0,14.0,,,,18.0,1.0,,2.0,22.0,3.0,1.0,10.0,2.0,4.0,4.0,,4.0,1.0,,80.0,27.0,20.0,2.0,2.0,0.6,0.6153846153846154,,,,0.4878048780487805,0.4,0.6875,0.47058823529411764,0.4,0.6875,0.5106382978723404,0.47058823529411764,0.7105263157894737,0.03529411764705882,0.07317073170731707,0.13513513513513514,0.047619047619047616,0.6153846153846154,1.0,0.3333333333333333,0.5652173913043478,0.40476190476190477,0.5,,0.5454545454545454,0.38636363636363635,0.38461538461538464,0.3125,,0.36363636363636365,,0.8181818181818182,0.625,,,89.0,0.25,16.49438202247191,15.865168539325843,15.47191011235955,15.292134831460674,0.43529411764705883,0.6486486486486487,0.75,0.7083333333333334,0.24705882352941178,0.38095238095238093,0.4,0.25,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.625,0.011764705882352941,,,,0.023529411764705882,,,,0.4666666666666667,0.5714285714285714,,0.5625,0.7777777777777778,,0.47058823529411764,,0.49700176470588237,0.48813999999999996,0.51620625,0.10869565217391304,0.11235955056179775,0.17525773195876287,0.27835051546391754,7.919512195121951,24.633333333333336,0.2247191011235955,2012-03-10,0021100598,CHI,,,,,,,,,0.5384615384615384,,,,,,,,,,,,2.0,,2.0,,,,,,,,,0.25,,,,,,,,,,,,,2011-12,2012,Regular Season
