Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,89.0,90.0,3.0,23.0,11.0,179.0,15.0,27.0,2.0,6.0,,1.0,10.0,25.0,5.0,13.0,1.0,3.0,,,,9.0,17.0,,1.0,30.0,65.0,10.0,20.0,8.0,98.0,2.0,8.0,1.0,2.0,9.0,1.0,3.0,,1.0,,2.0,26.0,34.0,21.0,4.0,17.0,9.0,8.0,13.0,7.0,20.0,6.0,1.0,5.0,4.0,4.0,47.0,2.0,10.0,,6.0,11.0,3.0,20.0,12.0,32.0,,9.0,6.0,3.0,7.0,2.0,4.0,5.0,3.0,1.0,12.0,,13.0,21.0,,1.0,2.0,12.0,,1.0,4.0,10.0,1.0,1.0,5.0,,,4.0,2.0,,2.0,4.0,,1.0,89.0,2.0,3.0,1.0,,0.43333333333333335,0.4642857142857143,0.7,0.5,,0.5,0.46153846153846156,0.25,0.3333333333333333,0.5294117647058824,0.3888888888888889,0.25,0.550561797752809,0.45,0.25,0.23529411764705882,0.12307692307692308,0.07407407407407407,0.2,0.07692307692307693,0.5833333333333334,1.0,,0.4583333333333333,0.29411764705882354,0.75,0.2,0.53125,0.2727272727272727,0.18181818181818182,0.4666666666666667,0.125,,0.125,0.375,0.875,0.6,,89.5,,15.932584269662922,16.244444444444444,15.292134831460674,15.677777777777777,0.3176470588235294,0.5555555555555556,0.6,0.3333333333333333,0.29411764705882354,0.4,0.5,0.4,0.15294117647058825,0.38461538461538464,0.4166666666666667,0.8,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.25,,,,0.25,,0.5529411764705883,0.5294117647058824,0.4902364705882353,0.5019571428571429,0.400775,0.056179775280898875,0.07246376811594203,,0.09183673469387756,0.02040816326530612,7.558461538461539,25.265,0.033707865168539325,2012-02-17,0021100452,HOU,,1.0,9.0,,,,1.0,0.25,1.0,,,,,,1.0,,,0.1111111111111111,2.0,,1.0,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,90.0,7.0,13.0,14.0,178.0,15.0,24.0,5.0,6.0,,,9.0,22.0,13.0,33.0,,3.0,1.0,,,3.0,8.0,,,37.0,79.0,3.0,11.0,8.0,91.0,8.0,11.0,3.0,2.0,21.0,3.0,6.0,,,,6.0,24.0,50.0,6.0,8.0,8.0,3.0,6.0,12.0,2.0,14.0,2.0,,7.0,1.0,4.0,30.0,2.0,13.0,,7.0,27.0,2.0,36.0,15.0,51.0,,9.0,3.0,6.0,4.0,1.0,3.0,4.0,1.0,,8.0,1.0,11.0,21.0,,2.0,2.0,12.0,,1.0,,10.0,,,5.0,,,6.0,4.0,,2.0,6.0,2.0,,70.0,6.0,7.0,2.0,,0.32432432432432434,0.36363636363636365,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.46835443037974683,0.7272727272727273,0.5,0.46111111111111114,0.6785714285714286,0.5,0.4789473684210526,0.7,0.5,0.12222222222222222,0.0759493670886076,0.125,0.13636363636363635,,0.5,1.0,,0.6923076923076923,0.30952380952380953,0.5384615384615384,0.25,0.6538461538461539,0.3,0.4444444444444444,0.23076923076923078,0.3,,0.5454545454545454,0.75,0.75,0.6,,89.0,0.3333333333333333,16.238636363636363,16.122222222222224,15.340909090909092,15.155555555555555,0.26666666666666666,0.625,0.7142857142857143,0.4666666666666667,0.24444444444444444,0.4090909090909091,0.47368421052631576,0.1111111111111111,0.36666666666666664,0.3939393939393939,0.3939393939393939,0.3076923076923077,0.03333333333333333,,,,0.08888888888888889,0.375,0.375,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.07142857142857142,,,,,,,0.3888888888888889,0.375,0.4951038888888889,0.5378291666666667,0.38075,0.05263157894736842,0.05952380952380952,,0.23076923076923078,0.06593406593406594,10.354430379746836,24.327272727272728,0.07954545454545454,2012-02-19,0021100467,PHI,,1.0,3.0,,1.0,,0.3333333333333333,0.4,0.3333333333333333,,,,,0.2,2.0,,,0.14285714285714285,,1.0,1.0,0.5,,,,,,,,,,,2011-12,2012,Regular Season
53:00,103.0,102.0,30.0,20.0,18.0,205.0,22.0,39.0,3.0,6.0,6.0,9.0,5.0,21.0,5.0,10.0,2.0,10.0,2.0,1.0,4.0,3.0,12.0,,2.0,32.0,70.0,5.0,22.0,24.0,103.0,4.0,12.0,5.0,4.0,15.0,8.0,17.0,1.0,6.0,12.0,31.0,36.0,28.0,15.0,4.0,12.0,3.0,7.0,18.0,5.0,23.0,3.0,2.0,15.0,1.0,2.0,51.0,5.0,15.0,1.0,15.0,27.0,,42.0,21.0,63.0,4.0,7.0,3.0,4.0,7.0,3.0,6.0,9.0,1.0,,16.0,4.0,8.0,22.0,,1.0,2.0,24.0,,2.0,,35.0,2.0,,11.0,1.0,6.0,11.0,8.0,,3.0,11.0,6.0,,88.0,25.0,26.0,4.0,2.0,0.5625,0.6,1.0,0.22727272727272727,0.16666666666666666,0.22727272727272727,0.45714285714285713,0.3333333333333333,0.47058823529411764,0.42934782608695654,0.3235294117647059,0.41304347826086957,0.47685185185185186,0.35714285714285715,0.5166666666666667,0.2391304347826087,0.1,0.10256410256410256,0.14285714285714285,,0.4375,,0.2,0.6428571428571429,0.4166666666666667,0.7142857142857143,0.29411764705882354,0.6666666666666666,0.37735849056603776,0.47058823529411764,0.375,0.3333333333333333,0.375,0.6666666666666666,0.4,0.8181818181818182,0.7857142857142857,0.08888888888888889,92.83018867924528,0.5454545454545454,15.184466019417476,15.843137254901961,13.524271844660195,14.980392156862745,0.42391304347826086,0.5641025641025641,0.6285714285714286,0.6818181818181818,0.22826086956521738,0.23809523809523808,0.2777777777777778,0.2,0.10869565217391304,0.5,0.5,0.4,0.10869565217391304,0.2,0.2,1.0,0.13043478260869565,0.25,0.2727272727272727,1.0,0.35294117647058826,0.5,0.11764705882352941,0.391304347826087,0.6666666666666666,0.17391304347826086,0.25,0.08695652173913043,,0.6630434782608695,0.25,0.5272722826086956,0.54205,0.5502891304347827,0.11764705882352941,0.13924050632911392,0.043478260869565216,0.14563106796116504,0.30097087378640774,6.25,24.33181818181818,0.2912621359223301,2012-02-20,0021100476,DEN,,1.0,,,3.0,2.0,0.2,0.2222222222222222,0.5714285714285714,,,1.0,,0.3333333333333333,3.0,,,0.17647058823529413,,3.0,1.0,0.3333333333333333,1.0,,,,,1.0,0.045454545454545456,0.08333333333333333,,,2011-12,2012,Regular Season
48:00,89.0,89.0,23.0,34.0,14.0,178.0,23.0,34.0,5.0,9.0,5.0,9.0,8.0,22.0,7.0,22.0,,1.0,,,,1.0,6.0,,2.0,38.0,78.0,1.0,7.0,19.0,98.0,7.0,13.0,,4.0,18.0,8.0,19.0,,2.0,7.0,23.0,48.0,28.0,3.0,4.0,6.0,1.0,3.0,24.0,1.0,25.0,1.0,,17.0,3.0,4.0,51.0,1.0,15.0,,5.0,16.0,6.0,27.0,16.0,43.0,2.0,15.0,8.0,7.0,5.0,1.0,2.0,5.0,3.0,,10.0,5.0,15.0,29.0,,3.0,1.0,19.0,,,,23.0,1.0,,9.0,,3.0,4.0,2.0,,2.0,4.0,1.0,1.0,80.0,23.0,23.0,3.0,3.0,0.631578947368421,0.6666666666666666,1.0,0.14285714285714285,,0.14285714285714285,0.48717948717948717,0.5384615384615384,0.42105263157894735,0.4647058823529412,0.5384615384615384,0.38095238095238093,0.5104166666666666,0.6,0.4423076923076923,0.08235294117647059,0.038461538461538464,0.08823529411764706,,,0.5,1.0,,0.47058823529411764,0.38461538461538464,0.45454545454545453,0.16666666666666666,0.4666666666666667,0.35555555555555557,0.7,0.21428571428571427,0.3333333333333333,,0.6153846153846154,0.4166666666666667,0.3333333333333333,0.375,0.047619047619047616,89.0,0.25,16.46067415730337,15.898876404494382,15.292134831460674,14.269662921348315,0.4,0.6764705882352942,0.7419354838709677,0.7391304347826086,0.25882352941176473,0.36363636363636365,0.36363636363636365,0.375,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.011764705882352941,,,,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.6923076923076923,0.5555555555555556,,0.42857142857142855,0.5555555555555556,,,0.09523809523809523,,0.4823529411764706,0.16666666666666666,0.5124758823529412,0.5325833333333333,0.46847142857142854,0.0967741935483871,0.10465116279069768,,0.1836734693877551,0.23469387755102042,7.703846153846153,24.97142857142857,0.25842696629213485,2012-02-22,0021100495,UTA,,,,,2.0,,,0.2,0.6666666666666666,,,,,0.6,,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,18.0,33.0,13.0,181.0,19.0,30.0,5.0,6.0,3.0,5.0,9.0,14.0,10.0,30.0,,2.0,,,,2.0,9.0,1.0,2.0,38.0,74.0,2.0,11.0,15.0,97.0,6.0,9.0,1.0,2.0,14.0,9.0,12.0,1.0,2.0,5.0,26.0,38.0,38.0,3.0,8.0,9.0,2.0,1.0,19.0,1.0,20.0,1.0,,12.0,3.0,4.0,41.0,4.0,9.0,,7.0,19.0,5.0,31.0,13.0,44.0,1.0,6.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,8.0,3.0,10.0,23.0,,3.0,,18.0,,,,22.0,3.0,1.0,10.0,,2.0,5.0,4.0,,1.0,5.0,4.0,,83.0,26.0,18.0,2.0,2.0,0.5,0.5588235294117647,0.5,0.18181818181818182,0.5,0.18181818181818182,0.5135135135135135,0.6666666666666666,0.75,0.4823529411764706,0.6,0.75,0.5106382978723404,0.5833333333333334,0.7647058823529411,0.12941176470588237,0.013513513513513514,0.03333333333333333,,,0.5,1.0,,0.76,0.25,0.5833333333333334,0.4444444444444444,0.7027027027027027,0.28888888888888886,0.18181818181818182,0.2,0.3,0.5,0.8333333333333334,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.022727272727272728,90.5,0.8,15.655555555555555,16.164835164835164,14.977777777777778,15.45054945054945,0.35294117647058826,0.6333333333333333,0.6551724137931034,0.631578947368421,0.16470588235294117,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.4,0.023529411764705882,,,,0.10588235294117647,0.2222222222222222,0.2222222222222222,0.5,0.6,0.8333333333333334,,0.35714285714285715,0.6,,,0.14285714285714285,0.5,0.4823529411764706,0.2222222222222222,0.50433,0.5468857142857143,0.5390928571428572,0.10869565217391304,0.12345679012345678,,0.14432989690721648,0.26804123711340205,9.555405405405406,25.027272727272727,0.2,2012-02-28,0021100511,LAC,,,3.0,,,,,0.42857142857142855,0.4,,,,1.0,0.2,1.0,,,0.1,,2.0,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,96.0,96.0,9.0,22.0,8.0,192.0,20.0,26.0,2.0,4.0,2.0,2.0,8.0,17.0,8.0,20.0,1.0,4.0,1.0,,2.0,4.0,17.0,,,36.0,63.0,5.0,21.0,17.0,104.0,3.0,5.0,2.0,2.0,11.0,4.0,7.0,,2.0,6.0,14.0,50.0,22.0,15.0,4.0,16.0,4.0,1.0,25.0,5.0,30.0,4.0,1.0,16.0,4.0,5.0,65.0,2.0,7.0,,11.0,27.0,3.0,41.0,9.0,50.0,2.0,7.0,3.0,4.0,7.0,3.0,3.0,6.0,4.0,,13.0,,8.0,19.0,,2.0,3.0,16.0,,1.0,1.0,22.0,6.0,,13.0,,1.0,6.0,2.0,1.0,3.0,8.0,6.0,,93.0,14.0,9.0,2.0,,0.6944444444444444,0.7352941176470589,1.0,0.23809523809523808,,0.25,0.5714285714285714,0.6,0.5714285714285714,0.5178571428571429,0.6428571428571429,0.4444444444444444,0.5652173913043478,0.6111111111111112,0.6363636363636364,0.25,0.015873015873015872,,,0.05,0.5384615384615384,1.0,,0.6923076923076923,0.25925925925925924,0.7857142857142857,0.13333333333333333,0.7169811320754716,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.8888888888888888,0.625,0.6428571428571429,0.75,0.04878048780487805,96.0,0.75,15.03125,14.96875,14.677083333333334,14.270833333333334,0.30952380952380953,0.7692307692307693,0.7692307692307693,0.8,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.5,0.23809523809523808,0.4,0.42105263157894735,0.625,0.047619047619047616,0.25,0.25,1.0,0.20238095238095238,0.23529411764705882,0.23529411764705882,1.0,0.5714285714285714,0.5,0.14285714285714285,0.2222222222222222,1.0,0.2222222222222222,,,,0.5595238095238095,0.25,0.4994789156626506,0.5560928571428572,0.5134333333333333,0.14285714285714285,0.18571428571428572,,0.10576923076923077,0.1346153846153846,9.257142857142858,26.433333333333334,0.09375,2012-02-29,0021100523,LAL,,1.0,,1.0,,,0.5,0.16666666666666666,1.0,,,,,0.5,1.0,,,0.14285714285714285,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,93.0,31.0,28.0,10.0,186.0,16.0,18.0,2.0,2.0,6.0,7.0,8.0,18.0,15.0,35.0,,,,,,3.0,8.0,2.0,3.0,39.0,71.0,3.0,8.0,17.0,104.0,3.0,8.0,1.0,4.0,10.0,10.0,23.0,2.0,3.0,10.0,36.0,48.0,30.0,9.0,4.0,8.0,3.0,6.0,24.0,3.0,27.0,3.0,,10.0,4.0,10.0,57.0,2.0,11.0,,9.0,23.0,4.0,36.0,13.0,49.0,,6.0,3.0,3.0,12.0,1.0,5.0,5.0,7.0,,17.0,2.0,11.0,27.0,1.0,1.0,2.0,20.0,1.0,,1.0,21.0,3.0,,9.0,,3.0,7.0,1.0,,6.0,7.0,4.0,,94.0,36.0,31.0,4.0,3.0,0.6153846153846154,0.6486486486486487,1.0,0.375,0.6666666666666666,0.375,0.5492957746478874,0.375,0.43478260869565216,0.5506329113924051,0.3333333333333333,0.5,0.5909090909090909,0.45454545454545453,0.5806451612903226,0.10126582278481013,0.08450704225352113,0.1111111111111111,0.16666666666666666,0.02857142857142857,0.7058823529411765,1.0,,0.575,0.3548387096774194,0.75,0.4,0.6153846153846154,0.3611111111111111,0.5,0.6666666666666666,0.2,,0.4,0.55,0.6666666666666666,0.6666666666666666,,93.0,0.5714285714285714,14.204301075268818,16.763440860215052,13.817204301075268,16.236559139784948,0.22784810126582278,0.8888888888888888,1.0,0.625,0.22784810126582278,0.4444444444444444,0.5333333333333333,0.5,0.4430379746835443,0.42857142857142855,0.4411764705882353,0.6666666666666666,,,,,0.10126582278481013,0.375,0.375,1.0,0.2222222222222222,1.0,,0.2692307692307692,0.8571428571428571,,,0.11538461538461539,0.6666666666666666,0.3291139240506329,0.375,0.4909620253164557,0.4988125,0.4914038461538462,0.10588235294117647,0.11688311688311688,,0.09615384615384616,0.34615384615384615,11.712676056338028,25.1,0.3333333333333333,2012-03-01,0021100525,PHX,,,,,,1.0,,0.4,1.0,,,,,,1.0,,,0.1111111111111111,2.0,1.0,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,25.0,39.0,13.0,184.0,20.0,31.0,6.0,6.0,5.0,7.0,4.0,9.0,6.0,17.0,2.0,3.0,1.0,,1.0,8.0,23.0,5.0,12.0,30.0,57.0,10.0,26.0,20.0,110.0,6.0,7.0,2.0,4.0,19.0,7.0,12.0,5.0,13.0,6.0,35.0,16.0,44.0,21.0,12.0,21.0,8.0,3.0,8.0,7.0,15.0,5.0,2.0,5.0,1.0,2.0,37.0,4.0,9.0,,8.0,16.0,3.0,27.0,13.0,40.0,,9.0,3.0,6.0,4.0,,2.0,7.0,2.0,,11.0,4.0,13.0,29.0,1.0,1.0,3.0,20.0,1.0,1.0,1.0,28.0,2.0,1.0,10.0,1.0,3.0,5.0,5.0,,,5.0,1.0,,91.0,35.0,25.0,3.0,3.0,0.26666666666666666,0.3333333333333333,0.7,0.38461538461538464,0.38461538461538464,0.4166666666666667,0.5263157894736842,0.8571428571428571,0.5833333333333334,0.5421686746987951,0.8333333333333334,0.58,0.5789473684210527,0.7916666666666666,0.625,0.3132530120481928,0.05263157894736842,0.06451612903225806,0.1111111111111111,,0.36363636363636365,1.0,,0.6153846153846154,0.3333333333333333,0.7272727272727273,0.3076923076923077,0.6486486486486487,0.325,0.36363636363636365,,0.45454545454545453,,0.5454545454545454,0.75,0.6363636363636364,0.6666666666666666,,92.0,0.2,14.565217391304348,16.73913043478261,13.815217391304348,15.978260869565217,0.37349397590361444,0.6451612903225806,0.6896551724137931,0.25,0.10843373493975904,0.4444444444444444,0.5,0.25,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.625,0.6666666666666666,1.0,0.1111111111111111,0.28,0.7142857142857143,0.04,,0.48,0.4166666666666667,0.6867469879518072,0.38095238095238093,0.5631185185185186,0.6136166666666667,0.5665456521739131,0.11956521739130435,0.15384615384615385,0.037037037037037035,0.17272727272727273,0.3181818181818182,7.749122807017543,26.692307692307693,0.2717391304347826,2012-03-03,0021100545,POR,,1.0,9.0,2.0,2.0,,0.5,0.3333333333333333,1.0,,,1.0,,,1.0,,,0.1111111111111111,1.0,,1.0,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,21.0,24.0,15.0,177.0,16.0,26.0,5.0,9.0,3.0,5.0,6.0,11.0,7.0,24.0,2.0,7.0,,,1.0,3.0,16.0,1.0,4.0,29.0,61.0,5.0,23.0,21.0,94.0,7.0,12.0,2.0,2.0,16.0,6.0,12.0,1.0,5.0,7.0,22.0,20.0,38.0,15.0,8.0,15.0,3.0,3.0,10.0,5.0,15.0,3.0,2.0,6.0,3.0,1.0,35.0,7.0,10.0,,12.0,21.0,5.0,38.0,17.0,55.0,2.0,6.0,5.0,1.0,2.0,2.0,2.0,6.0,,,8.0,2.0,8.0,21.0,,2.0,1.0,21.0,1.0,2.0,,32.0,1.0,,10.0,3.0,3.0,3.0,1.0,,2.0,3.0,3.0,,78.0,22.0,21.0,2.0,3.0,0.3448275862068966,0.4,1.0,0.21739130434782608,0.2,0.22727272727272727,0.47540983606557374,0.5833333333333334,0.5,0.43452380952380953,0.5,0.4411764705882353,0.47959183673469385,0.47058823529411764,0.5,0.27380952380952384,0.04918032786885246,0.11538461538461539,,,0.25,1.0,,0.6774193548387096,0.3225806451612903,0.7058823529411765,0.4117647058823529,0.6875,0.3541666666666667,0.6666666666666666,,0.23529411764705882,0.8,0.2857142857142857,0.8333333333333334,0.7777777777777778,0.7692307692307693,0.044444444444444446,88.5,1.0,14.98876404494382,17.568181818181817,14.179775280898877,16.511363636363637,0.30952380952380953,0.6153846153846154,0.6956521739130435,0.375,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.5,0.2857142857142857,0.2916666666666667,0.2916666666666667,0.14285714285714285,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.19047619047619047,0.1875,0.1875,1.0,0.6428571428571429,0.5555555555555556,,0.29411764705882354,0.6,0.058823529411764705,,0.23529411764705882,0.25,0.5833333333333334,0.2,0.5214427710843373,0.56055,0.486128125,0.1368421052631579,0.14285714285714285,0.12,0.1702127659574468,0.23404255319148937,9.357377049180327,26.356521739130436,0.23595505617977527,2012-03-05,0021100560,LAC,,,,1.0,3.0,,,0.25,0.5,,,,,,2.0,,1.0,0.14285714285714285,,,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,88.0,89.0,12.0,21.0,10.0,177.0,16.0,23.0,6.0,9.0,5.0,6.0,10.0,18.0,15.0,29.0,1.0,7.0,1.0,,,2.0,16.0,,2.0,41.0,70.0,3.0,23.0,3.0,94.0,6.0,11.0,1.0,1.0,13.0,7.0,13.0,,2.0,1.0,15.0,48.0,34.0,9.0,10.0,14.0,2.0,,24.0,3.0,27.0,2.0,1.0,8.0,7.0,9.0,57.0,4.0,9.0,,9.0,17.0,2.0,28.0,13.0,41.0,,7.0,4.0,3.0,5.0,1.0,3.0,4.0,2.0,1.0,9.0,1.0,8.0,23.0,,1.0,2.0,12.0,2.0,1.0,,4.0,2.0,,3.0,,,4.0,3.0,,1.0,4.0,1.0,1.0,81.0,15.0,12.0,5.0,,0.5853658536585366,0.6666666666666666,1.0,0.13043478260869565,,0.14285714285714285,0.5857142857142857,0.5454545454545454,0.5384615384615384,0.489247311827957,0.5,0.4666666666666667,0.5,0.5,0.5,0.24731182795698925,,,,,0.5555555555555556,1.0,,0.5483870967741935,0.3103448275862069,0.9,0.23529411764705882,0.6341463414634146,0.2826086956521739,0.2857142857142857,0.25,0.35714285714285715,0.2,0.5714285714285714,0.6,0.42857142857142855,0.875,,88.5,0.25,15.579545454545455,16.95505617977528,14.875,16.078651685393258,0.24731182795698925,0.6956521739130435,0.6956521739130435,0.5,0.1935483870967742,0.5555555555555556,0.5555555555555556,0.7,0.3118279569892473,0.5172413793103449,0.5172413793103449,0.6,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.17204301075268819,0.125,0.13333333333333333,1.0,0.75,0.6666666666666666,0.08333333333333333,0.4,0.8333333333333334,,,0.13333333333333333,,0.4946236559139785,0.14285714285714285,0.4834983516483517,0.559761111111111,0.5086142857142857,0.031914893617021274,0.04225352112676056,,0.13829787234042554,0.1595744680851064,10.46142857142857,27.256521739130434,0.13636363636363635,2012-03-07,0021100577,POR,,,,2.0,,,,0.25,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,0.043478260869565216,0.0625,,,2011-12,2012,Regular Season
