Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,87,87,17.0,17,10,174,16,24,2.0,4.0,6.0,7.0,7.0,16,5,12,7.0,1.0,4.0,15,1.0,1.0,28,52,7.0,22,20,97,3.0,5,,6.0,9.0,12.0,1.0,2.0,9.0,30.0,30,26,18.0,3.0,6.0,15,4.0,3.0,15,6.0,21,3.0,8,2.0,5.0,48,1.0,9,6.0,22,2.0,30,10,40,2.0,9,5.0,4.0,6,,3.0,8,,3.0,,14,2.0,1.0,6,20,2.0,24,,25,2.0,1.0,7,6.0,3.0,2.0,1.0,3.0,,91,24.0,14.0,2.0,2.0,0.5357142857142857,0.6,0.8571428571428571,0.3181818181818182,0.5,0.3181818181818182,0.5384615384615384,0.6,0.75,0.5202702702702703,0.375,0.75,0.5647058823529412,0.375,0.7894736842105263,0.2972972972972973,0.057692307692307696,0.08333333333333333,0.42857142857142855,1.0,0.7096774193548387,0.375,0.6,0.07692307692307693,0.6829268292682927,0.2702702702702703,0.25,0.5555555555555556,0.2857142857142857,0.1,,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,,0.058823529411764705,87.0,,16.735632183908045,16.367816091954023,16.20689655172414,15.494252873563218,0.32432432432432434,0.6666666666666666,0.7272727272727273,0.5,0.21621621621621623,0.4375,0.4375,0.2857142857142857,0.16216216216216217,0.4166666666666667,0.45454545454545453,1.0,0.0945945945945946,0.20270270270270271,0.26666666666666666,0.26666666666666666,0.75,0.5,0.5,0.5,0.8571428571428571,0.07142857142857142,0.07142857142857142,1.0,0.6216216216216216,0.26666666666666666,0.5387966216216217,0.52225625,0.5781821428571429,0.08860759493670886,0.12280701754385964,0.061855670103092786,0.30927835051546393,7.4692307692307685,24.463636363636365,0.19540229885057472,2012-02-20,0021100473,HOU,3.0,,2.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,,0.25,,2.0,,,,,,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,89,,21,10,177,14,28,1.0,3.0,,,6.0,23,3,19,3.0,,6.0,12,,,23,70,8.0,15,6,76,3.0,8,,9.0,,,,,,,28,18,15.0,9.0,2.0,12,6.0,11.0,14,5.0,19,4.0,9,2.0,3.0,43,2.0,10,5.0,24,4.0,33,12,45,2.0,6,,6.0,7,1.0,4.0,7,1.0,3.0,,14,2.0,,15,18,,14,2.0,8,,,4,,11.0,9.0,1.0,11.0,5.0,67,,,,,0.6086956521739131,0.6363636363636364,0.625,0.5333333333333333,,0.5333333333333333,0.32857142857142857,0.375,,0.4117647058823529,0.45,,0.42696629213483145,0.45,,0.17647058823529413,0.15714285714285714,0.21428571428571427,0.5,1.0,0.6153846153846154,0.2222222222222222,0.8333333333333334,0.3333333333333333,0.6444444444444445,0.23529411764705882,0.35714285714285715,0.25,0.06666666666666667,0.4,,0.6428571428571429,0.7058823529411765,0.375,0.8333333333333334,,0.05,88.5,0.45454545454545453,15.443181818181818,17.089887640449437,14.579545454545455,16.134831460674157,0.32941176470588235,0.5,0.6363636363636364,0.6428571428571429,0.27058823529411763,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.2235294117647059,0.15789473684210525,0.15789473684210525,1.0,0.03529411764705882,0.1411764705882353,0.5,0.5,0.6666666666666666,0.3,0.3333333333333333,,,,,,0.5058823529411764,0.5,0.4908882352941176,0.49157222222222224,,0.0449438202247191,0.05405405405405406,0.11842105263157894,,8.719999999999999,25.3,,2012-02-21,0021100484,PHI,2.0,,2.0,2.0,1.0,2.0,1.0,,4.0,,0.21739130434782608,,0.6666666666666666,0.6666666666666666,0.5,,0.2,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92,92,17.0,27,9,184,16,22,2.0,4.0,4.0,4.0,12.0,24,3,10,7.0,2.0,3.0,16,2.0,4.0,31,56,4.0,23,11,85,4.0,6,,8.0,6.0,9.0,2.0,6.0,,18.0,26,36,9.0,3.0,4.0,16,3.0,3.0,13,3.0,16,2.0,9,1.0,3.0,35,2.0,8,5.0,22,,27,10,37,3.0,8,3.0,5.0,12,1.0,8.0,6,3.0,4.0,,18,3.0,3.0,8,16,,16,1.0,14,4.0,,9,,5.0,3.0,2.0,5.0,3.0,77,18.0,17.0,2.0,,0.41935483870967744,0.4482758620689655,0.75,0.17391304347826086,0.3333333333333333,0.17391304347826086,0.5535714285714286,0.6666666666666666,0.6666666666666666,0.46835443037974683,0.5714285714285714,0.6,0.5059523809523809,0.5714285714285714,0.6,0.2911392405063291,0.05357142857142857,0.045454545454545456,0.6666666666666666,,0.7333333333333333,0.32,0.5555555555555556,0.10526315789473684,0.6923076923076923,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.5,1.0,0.6666666666666666,0.5714285714285714,0.5,0.07692307692307693,92.0,0.6,15.434782608695652,15.869565217391305,14.902173913043478,14.956521739130435,0.27848101265822783,0.7272727272727273,0.7619047619047619,0.5625,0.3037974683544304,0.5,0.5454545454545454,0.08333333333333333,0.12658227848101267,0.3,0.3,1.0,0.08860759493670886,0.20253164556962025,0.1875,0.2,0.6666666666666666,0.5714285714285714,0.5,0.26666666666666666,1.0,0.13333333333333333,0.26666666666666666,0.5,0.569620253164557,0.1875,0.5121,0.5752666666666667,0.5228766666666667,0.10714285714285714,0.14754098360655737,0.09411764705882353,0.21176470588235294,7.925,24.86086956521739,0.18478260869565216,2012-02-29,0021100518,DAL,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,0.08333333333333333,,0.14285714285714285,0.16666666666666666,1.0,,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,0.08695652173913043,0.0625,0.14285714285714285,,,,1.0,,,2011-12,2012,Regular Season
48:00,91,91,23.0,32,4,182,18,24,2.0,2.0,3.0,4.0,8.0,17,6,15,3.0,1.0,6.0,13,2.0,4.0,32,56,6.0,16,17,99,4.0,4,1.0,9.0,6.0,13.0,2.0,5.0,2.0,20.0,38,26,18.0,,4.0,13,6.0,3.0,19,6.0,25,6.0,11,3.0,5.0,56,1.0,3,6.0,25,5.0,36,4,40,1.0,4,2.0,2.0,10,2.0,4.0,6,1.0,6.0,,16,,5.0,14,26,,18,,20,4.0,,12,,6.0,4.0,1.0,6.0,2.0,90,20.0,23.0,3.0,,0.59375,0.6333333333333333,1.0,0.375,0.4,0.375,0.5714285714285714,1.0,0.46153846153846156,0.5694444444444444,1.0,0.5,0.61875,1.125,0.5263157894736842,0.2222222222222222,0.05357142857142857,0.041666666666666664,0.625,1.0,0.6944444444444444,0.13043478260869565,0.8571428571428571,0.1,0.7209302325581395,0.12121212121212122,0.16666666666666666,0.125,0.1111111111111111,0.14285714285714285,,0.5833333333333334,0.5555555555555556,0.8666666666666667,0.75,1.0,0.034482758620689655,91.0,0.3333333333333333,16.681318681318682,14.967032967032967,16.439560439560438,14.307692307692308,0.3333333333333333,0.75,0.782608695652174,0.6111111111111112,0.2361111111111111,0.47058823529411764,0.5333333333333333,0.375,0.20833333333333334,0.4,0.4,0.8333333333333334,0.041666666666666664,0.18055555555555555,0.46153846153846156,0.5,1.0,0.5,1.0,0.2222222222222222,0.75,0.05555555555555555,0.2222222222222222,0.5,0.5555555555555556,0.46153846153846156,0.4920965277777778,0.5311,0.4561583333333334,0.15,0.1875,0.09090909090909091,0.20202020202020202,8.221428571428572,24.4625,0.25274725274725274,2012-03-02,0021100528,TOR,,,,,,1.0,2.0,2.0,2.0,,0.11764705882352941,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,0.0625,0.07692307692307693,,,,,1.0,,,2011-12,2012,Regular Season
48:00,89,89,28.0,14,16,178,12,31,4.0,10.0,5.0,18.0,6.0,16,9,20,,,2.0,9,1.0,3.0,27,67,2.0,9,23,83,6.0,14,2.0,14.0,9.0,27.0,1.0,3.0,12.0,33.0,28,26,3.0,3.0,6.0,8,2.0,9.0,14,1.0,15,1.0,5,3.0,6.0,31,2.0,17,2.0,25,1.0,28,19,47,5.0,6,2.0,4.0,8,3.0,3.0,13,,5.0,1.0,21,4.0,4.0,11,18,2.0,24,,29,2.0,1.0,13,2.0,3.0,3.0,,3.0,1.0,69,33.0,28.0,1.0,2.0,0.5185185185185185,0.5833333333333334,0.5,0.2222222222222222,0.3333333333333333,0.25,0.40298507462686567,0.42857142857142855,0.3333333333333333,0.39473684210526316,0.42857142857142855,0.35,0.4606741573033708,0.4666666666666667,0.44594594594594594,0.11842105263157894,0.13432835820895522,0.1935483870967742,0.38095238095238093,1.0,0.7575757575757576,0.425,0.6666666666666666,0.4,0.75,0.4222222222222222,0.5263157894736842,0.5,0.18181818181818182,0.4,,0.6153846153846154,0.7692307692307693,1.0,,1.0,0.1388888888888889,89.0,0.3333333333333333,16.97752808988764,15.382022471910112,15.92134831460674,14.617977528089888,0.40789473684210525,0.3870967741935484,0.48,0.4166666666666667,0.21052631578947367,0.375,0.46153846153846156,0.5,0.2631578947368421,0.45,0.45,0.6666666666666666,,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.7142857142857143,0.4,0.6,0.2777777777777778,,0.1,0.3333333333333333,0.5263157894736842,0.25,0.4934206666666666,0.5146846153846154,0.5244586206896552,0.14942528735632185,0.16666666666666666,0.1686746987951807,0.39759036144578314,8.88358208955224,28.922222222222224,0.3146067415730337,2012-03-03,0021100542,DET,,,,,,1.0,,1.0,5.0,,0.1875,,,,,0.25,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92,93,27.0,26,10,185,8,17,2.0,2.0,1.0,7.0,6.0,18,13,26,7.0,2.0,5.0,11,1.0,3.0,27,61,8.0,18,14,92,2.0,5,5.0,15.0,9.0,19.0,2.0,5.0,3.0,27.0,32,22,21.0,3.0,2.0,11,5.0,4.0,16,7.0,23,4.0,7,3.0,6.0,53,2.0,8,7.0,20,1.0,28,11,39,1.0,2,1.0,1.0,11,1.0,9.0,4,,2.0,,15,1.0,5.0,9,20,1.0,19,,23,1.0,,11,1.0,4.0,1.0,3.0,4.0,2.0,77,27.0,27.0,2.0,1.0,0.5925925925925926,0.6153846153846154,0.875,0.4444444444444444,0.4,0.4444444444444444,0.4426229508196721,0.4,0.47368421052631576,0.4936708860759494,0.7142857142857143,0.5,0.5111111111111111,0.75,0.5,0.22784810126582278,0.06557377049180328,0.11764705882352941,0.7333333333333333,1.0,0.7692307692307693,0.24242424242424243,0.5833333333333334,0.2222222222222222,0.7105263157894737,0.23809523809523808,0.1111111111111111,0.36363636363636365,0.23076923076923078,0.4,,0.3333333333333333,0.9166666666666666,0.875,0.6363636363636364,,0.02631578947368421,92.5,0.5,16.597826086956523,14.548387096774194,15.782608695652174,13.978494623655914,0.21518987341772153,0.47058823529411764,0.5333333333333333,0.875,0.22784810126582278,0.3333333333333333,0.375,0.5,0.3291139240506329,0.5,0.5,0.46153846153846156,0.08860759493670886,0.13924050632911392,0.45454545454545453,0.5,0.8,0.2857142857142857,1.0,0.2916666666666667,0.14285714285714285,0.08333333333333333,0.125,0.3333333333333333,0.4430379746835443,0.45454545454545453,0.4776708860759493,0.5219,0.4464729166666667,0.12359550561797752,0.15492957746478872,0.16304347826086957,0.29347826086956524,10.48688524590164,25.716666666666665,0.29347826086956524,2012-03-07,0021100581,GSW,3.0,1.0,,2.0,3.0,,1.0,,1.0,,0.1111111111111111,,0.42857142857142855,0.42857142857142855,1.0,0.5,,0.5,1.0,,,,1.0,,0.14285714285714285,,,2.0,,2.0,,,1.0,0.2857142857142857,,,2.0,1.0,1.0,,1.0,0.05555555555555555,0.09090909090909091,,,,,1.0,,,2011-12,2012,Regular Season
48:00,93,93,24.0,9,18,186,15,23,4.0,8.0,5.0,7.0,10.0,20,12,32,4.0,3.0,2.0,7,1.0,3.0,37,75,4.0,11,12,98,7.0,13,2.0,16.0,9.0,16.0,3.0,6.0,4.0,31.0,42,32,9.0,3.0,10.0,7,2.0,3.0,21,3.0,24,1.0,8,4.0,9.0,51,2.0,16,7.0,31,3.0,41,18,59,5.0,4,3.0,1.0,10,3.0,6.0,7,,4.0,,17,2.0,3.0,10,15,1.0,16,,14,,1.0,6,1.0,6.0,1.0,3.0,6.0,3.0,82,31.0,24.0,,1.0,0.5675675675675675,0.65625,0.75,0.36363636363636365,0.5,0.36363636363636365,0.49333333333333335,0.5384615384615384,0.5625,0.5,0.5,0.6136363636363636,0.521505376344086,0.5333333333333333,0.6458333333333334,0.12790697674418605,0.04,0.043478260869565216,0.5882352941176471,1.0,0.7560975609756098,0.42105263157894735,0.875,0.2857142857142857,0.7755102040816326,0.4,0.125,0.4,0.55,0.4,,0.75,0.7,0.782608695652174,0.875,,0.11904761904761904,93.0,0.5,15.935483870967742,15.03225806451613,14.78494623655914,14.655913978494624,0.26744186046511625,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.23255813953488372,0.5,0.5,0.4,0.37209302325581395,0.375,0.4,0.75,0.046511627906976744,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.5,0.3181818181818182,0.7142857142857143,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.3953488372093023,0.2857142857142857,0.4872691860465116,0.5490115384615385,0.5010318181818182,0.06521739130434782,0.07407407407407407,0.16326530612244897,0.3163265306122449,10.797333333333333,24.41818181818182,0.25806451612903225,2012-03-10,0021100601,PHX,2.0,2.0,1.0,1.0,2.0,,1.0,,,,,0.0625,0.5,0.5,1.0,,0.07142857142857142,0.6666666666666666,,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96,95,19.0,21,15,191,24,51,6.0,14.0,5.0,11.0,3.0,9,1,10,4.0,2.0,2.0,5,,,28,70,4.0,9,23,91,6.0,14,5.0,17.0,5.0,13.0,1.0,2.0,7.0,20.0,36,20,12.0,,6.0,5,2.0,9.0,18,4.0,22,2.0,15,2.0,1.0,48,,19,6.0,20,6.0,32,21,53,3.0,13,7.0,6.0,10,4.0,7.0,14,2.0,3.0,3.0,24,3.0,4.0,12,19,,22,2.0,30,,1.0,10,3.0,4.0,2.0,2.0,4.0,2.0,74,20.0,19.0,1.0,2.0,0.6428571428571429,0.72,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4,0.42857142857142855,0.38461538461538464,0.43037974683544306,0.42857142857142855,0.43333333333333335,0.4838709677419355,0.4722222222222222,0.5,0.11392405063291139,0.12857142857142856,0.17647058823529413,0.4166666666666667,1.0,0.7692307692307693,0.475,0.6,,0.7222222222222222,0.4222222222222222,0.46153846153846156,0.6,0.4444444444444444,,,0.5714285714285714,0.8571428571428571,0.8333333333333334,0.5,0.75,0.08333333333333333,95.5,0.5,14.291666666666666,15.873684210526315,13.520833333333334,15.378947368421052,0.6455696202531646,0.47058823529411764,0.5714285714285714,0.625,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.12658227848101267,0.1,0.1,1.0,0.05063291139240506,0.06329113924050633,0.4,0.4,1.0,1.0,0.42857142857142855,0.7333333333333333,0.45454545454545453,0.13333333333333333,,,0.759493670886076,0.4,0.5691575949367089,0.5743571428571429,0.5869466666666666,0.12222222222222222,0.125,0.18681318681318682,0.21978021978021978,4.795714285714285,24.855555555555554,0.19791666666666666,2012-03-11,0021100608,DEN,2.0,1.0,,,2.0,1.0,1.0,2.0,2.0,,,,0.5,0.5,1.0,0.16666666666666666,,0.5,,1.0,1.0,0.1,2.0,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season
58:00,109,110,26.0,14,7,219,20,25,3.0,3.0,7.0,7.0,9.0,20,6,18,10.0,2.0,2.0,10,2.0,3.0,35,63,6.0,20,28,116,5.0,6,,10.0,7.0,13.0,3.0,5.0,10.0,33.0,38,32,15.0,3.0,4.0,10,2.0,2.0,19,5.0,24,1.0,11,4.0,4.0,53,3.0,4,10.0,36,,46,7,53,,4,2.0,2.0,15,2.0,11.0,3,,4.0,,18,1.0,3.0,2,12,,27,1.0,34,3.0,1.0,13,5.0,5.0,2.0,3.0,5.0,3.0,106,33.0,26.0,,4.0,0.5428571428571428,0.5757575757575758,0.8333333333333334,0.3,0.6,0.3,0.5555555555555556,0.8333333333333334,0.5384615384615384,0.5301204819277109,0.8333333333333334,0.6388888888888888,0.5867346938775511,0.8333333333333334,0.6875,0.24096385542168675,0.031746031746031744,0.04,0.8333333333333334,,0.7659574468085106,0.14814814814814814,0.6666666666666666,0.21428571428571427,0.7419354838709677,0.17073170731707318,0.2,0.09090909090909091,0.18181818181818182,0.25,0.16666666666666666,0.8571428571428571,0.7647058823529411,0.7391304347826086,0.5454545454545454,1.0,,90.62068965517241,0.6,15.697247706422019,16.081818181818182,15.486238532110091,15.427272727272728,0.30120481927710846,0.8,0.8333333333333334,0.55,0.24096385542168675,0.45,0.47368421052631576,0.4444444444444444,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.12048192771084337,0.12048192771084337,0.2,0.2,0.5,0.5,1.0,0.3888888888888889,1.0,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.5421686746987951,0.2,0.5061957831325301,0.48913333333333336,0.5436861111111111,0.13978494623655913,0.1780821917808219,0.08620689655172414,0.28448275862068967,8.595238095238095,24.994999999999997,0.23853211009174313,2012-03-13,0021100621,LAL,4.0,1.0,,,4.0,1.0,4.0,,1.0,,0.05,,0.4,0.4,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,105,106,36.0,49,11,211,13,22,2.0,4.0,4.0,4.0,7.0,15,12,29,4.0,1.0,5.0,11,,2.0,32,66,7.0,15,29,114,4.0,8,3.0,14.0,10.0,19.0,,3.0,15.0,35.0,24,40,21.0,,4.0,11,5.0,9.0,12,7.0,19,5.0,5,1.0,6.0,45,3.0,11,8.0,19,7.0,34,14,48,,9,4.0,5.0,12,2.0,6.0,10,3.0,6.0,,22,2.0,9.0,20,35,,29,,38,2.0,1.0,11,9.0,6.0,4.0,1.0,6.0,3.0,100,26.0,30.0,4.0,3.0,0.375,0.4,1.0,0.4666666666666667,,0.4666666666666667,0.48484848484848486,0.5,0.5263157894736842,0.5246913580246914,0.55,0.45454545454545453,0.5707070707070707,0.5416666666666666,0.546875,0.18518518518518517,0.13636363636363635,0.2727272727272727,0.5454545454545454,1.0,0.5588235294117647,0.3235294117647059,0.8,0.42857142857142855,0.6136363636363636,0.34146341463414637,0.3333333333333333,0.5,0.23529411764705882,0.4,0.5,0.38461538461538464,0.5,0.8181818181818182,0.8333333333333334,0.75,,95.54716981132076,0.5,17.066666666666666,13.09433962264151,15.971428571428572,12.69811320754717,0.2716049382716049,0.5909090909090909,0.8125,0.38461538461538464,0.18518518518518517,0.4666666666666667,0.5,0.14285714285714285,0.35802469135802467,0.41379310344827586,0.4444444444444444,0.5,0.04938271604938271,0.13580246913580246,0.45454545454545453,0.45454545454545453,1.0,0.4,0.5,0.18181818181818182,1.0,0.045454545454545456,0.09090909090909091,,0.4567901234567901,0.45454545454545453,0.47100749999999997,0.4541,0.43547142857142856,0.12222222222222222,0.14666666666666667,0.12280701754385964,0.30701754385964913,10.925757575757576,25.526666666666664,0.34285714285714286,2012-03-16,0021100648,TOR,2.0,,2.0,2.0,2.0,1.0,2.0,2.0,2.0,,0.06666666666666667,0.06896551724137931,0.5,0.5,1.0,,0.2,,2.0,,,,,,,,1.0,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94,93,19.0,41,8,187,20,26,4.0,5.0,4.0,4.0,6.0,17,5,17,5.0,,4.0,13,2.0,3.0,31,60,6.0,18,12,92,4.0,7,2.0,13.0,6.0,10.0,2.0,3.0,1.0,19.0,20,42,18.0,,4.0,13,4.0,3.0,10,6.0,16,4.0,6,1.0,3.0,38,1.0,8,5.0,23,6.0,34,9,43,2.0,11,5.0,6.0,12,2.0,6.0,9,3.0,6.0,,21,,5.0,15,25,,19,,18,5.0,1.0,11,,11.0,9.0,2.0,11.0,4.0,79,19.0,19.0,3.0,,0.3225806451612903,0.3448275862068966,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5166666666666667,0.5714285714285714,0.6,0.5128205128205128,0.6875,0.6923076923076923,0.5476190476190477,0.7222222222222222,0.6333333333333333,0.23076923076923078,0.05,0.07692307692307693,0.5714285714285714,0.8571428571428571,0.5,0.2962962962962963,1.0,0.08333333333333333,0.5490196078431373,0.23076923076923078,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,,0.47368421052631576,0.45,0.7142857142857143,1.0,,0.05405405405405406,93.5,0.36363636363636365,15.297872340425531,15.505376344086022,14.851063829787234,14.505376344086022,0.3333333333333333,0.7692307692307693,0.8333333333333334,0.3,0.21794871794871795,0.35294117647058826,0.375,0.16666666666666666,0.21794871794871795,0.29411764705882354,0.29411764705882354,0.6,0.0641025641025641,0.16666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.625,0.8,0.3076923076923077,1.0,,0.23076923076923078,0.6666666666666666,0.5641025641025641,0.3076923076923077,0.5257557692307692,0.5860428571428571,0.4993923076923077,0.13095238095238096,0.16666666666666666,0.14130434782608695,0.20652173913043478,8.45,25.677777777777777,0.20212765957446807,2012-03-18,0021100664,WAS,2.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,0.058823529411764705,,0.4,0.4,1.0,0.25,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,0.125,,,1.0,1.0,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
