Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Fg3aBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,91.0,91.0,32.0,25.0,19.0,182.0,18.0,33.0,7.0,13.0,7.0,8.0,1.0,8.0,7.0,26.0,1.0,4.0,,1.0,6.0,15.0,3.0,6.0,26.0,67.0,7.0,19.0,19.0,92.0,7.0,16.0,5.0,22.0,9.0,19.0,3.0,7.0,8.0,35.0,20.0,32.0,18.0,3.0,12.0,15.0,6.0,10.0,6.0,16.0,5.0,1.0,8.0,,2.0,38.0,6.0,17.0,,13.0,23.0,4.0,40.0,23.0,63.0,3.0,6.0,5.0,1.0,11.0,8.0,6.0,3.0,2.0,17.0,6.0,14.0,,23.0,1.0,,24.0,8.0,2.0,24.0,1.0,8.0,4.0,3.0,1.0,2.0,3.0,2.0,70.0,35.0,32.0,4.0,3.0,0.38461538461538464,0.5,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.3684210526315789,0.3880597014925373,0.4375,0.47368421052631576,0.42441860465116277,0.425,0.5192307692307693,0.4690721649484536,0.4782608695652174,0.5645161290322581,0.22093023255813954,0.6470588235294118,0.8,,0.6216216216216216,0.4146341463414634,0.8125,0.5,0.6792452830188679,0.4339622641509434,0.5333333333333333,0.42857142857142855,0.3157894736842105,0.4444444444444444,0.6666666666666666,0.6,0.6666666666666666,0.6,0.8333333333333334,0.75,0.058823529411764705,91.0,0.6666666666666666,15.142857142857142,16.505494505494507,13.780219780219781,15.32967032967033,0.38372093023255816,0.5454545454545454,0.5625,0.4444444444444444,0.09302325581395349,0.125,0.14285714285714285,,0.3023255813953488,0.2692307692307692,0.2692307692307692,0.2857142857142857,0.046511627906976744,0.25,0.25,1.0,0.1744186046511628,0.4,0.4,0.8333333333333334,0.65,0.5384615384615384,0.3076923076923077,0.875,0.038461538461538464,,0.23076923076923078,0.5,0.6046511627906976,0.4,0.5195552325581395,0.551603125,0.49954615384615386,0.08602150537634409,0.10810810810810811,0.2391304347826087,0.3804347826086957,9.098507462686568,24.7,0.3516483516483517,2012-02-19,0021100465,NJN,,1.0,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,,0.25,0.029850746268656716,0.030303030303030304,0.125,0.05,,,1.0,3.0,,,1.0,,0.15,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,86.0,85.0,15.0,22.0,15.0,171.0,15.0,32.0,4.0,13.0,3.0,12.0,8.0,16.0,9.0,21.0,1.0,6.0,,2.0,4.0,16.0,,2.0,32.0,69.0,5.0,22.0,11.0,90.0,7.0,17.0,1.0,21.0,3.0,13.0,,4.0,4.0,10.0,28.0,36.0,9.0,6.0,8.0,16.0,4.0,14.0,3.0,17.0,2.0,1.0,7.0,3.0,4.0,37.0,5.0,16.0,,9.0,15.0,1.0,25.0,21.0,46.0,4.0,9.0,6.0,3.0,6.0,5.0,6.0,1.0,,12.0,3.0,9.0,,19.0,,1.0,18.0,1.0,5.0,13.0,4.0,7.0,1.0,4.0,3.0,1.0,5.0,2.0,69.0,10.0,15.0,3.0,1.0,0.4375,0.5,0.6,0.22727272727272727,,0.22727272727272727,0.463768115942029,0.4117647058823529,0.23076923076923078,0.4340659340659341,0.47619047619047616,0.17647058823529413,0.47368421052631576,0.5,0.2631578947368421,0.24175824175824176,0.5,1.0,,0.5172413793103449,0.4444444444444444,0.75,0.29411764705882354,0.5853658536585366,0.39622641509433965,0.5,0.375,0.4166666666666667,0.16666666666666666,0.6,0.35714285714285715,0.2857142857142857,1.0,0.7142857142857143,0.8,0.0784313725490196,85.5,0.4,17.058139534883722,16.623529411764707,15.69767441860465,15.882352941176471,0.3516483516483517,0.46875,0.4838709677419355,0.4666666666666667,0.17582417582417584,0.5,0.5333333333333333,0.375,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.17582417582417584,0.25,0.25,0.5,0.6190476190476191,0.3076923076923077,0.7058823529411765,0.25,0.11764705882352941,,0.11764705882352941,,0.5934065934065934,0.25,0.5288824175824176,0.609496875,0.623964705882353,0.0851063829787234,0.09722222222222222,0.23333333333333334,0.1111111111111111,7.701449275362319,25.213636363636365,0.1744186046511628,2012-02-20,0021100472,ORL,,2.0,2.0,4.0,,2.0,3.0,,,,,,0.5,0.028985507246376812,0.03125,0.0625,0.09523809523809523,,,2.0,2.0,,,1.0,,0.09523809523809523,1.0,0.5,,,,,1.0,,1.0,,,1.0,1.0,,0.045454545454545456,1.0,1.0,,2011-12,2012,Regular Season,
48:00,90.0,91.0,17.0,22.0,11.0,181.0,21.0,39.0,3.0,8.0,4.0,9.0,8.0,13.0,6.0,23.0,,2.0,,,2.0,11.0,1.0,3.0,35.0,75.0,2.0,13.0,15.0,91.0,4.0,11.0,4.0,12.0,7.0,17.0,1.0,3.0,1.0,18.0,36.0,34.0,6.0,,6.0,10.0,2.0,18.0,2.0,20.0,2.0,,11.0,3.0,4.0,42.0,1.0,13.0,,3.0,13.0,3.0,19.0,14.0,33.0,,11.0,10.0,1.0,4.0,4.0,5.0,,1.0,9.0,1.0,12.0,2.0,20.0,2.0,,13.0,,,19.0,3.0,11.0,,6.0,4.0,2.0,6.0,3.0,79.0,18.0,17.0,1.0,,0.5142857142857142,0.5625,1.0,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.4666666666666667,0.36363636363636365,0.4117647058823529,0.4318181818181818,0.36363636363636365,0.425,0.4739583333333333,0.46153846153846156,0.42857142857142855,0.14772727272727273,0.4444444444444444,1.0,,0.4482758620689655,0.325,0.5,0.1,0.45714285714285713,0.28,0.3888888888888889,0.4,0.23529411764705882,0.125,,0.45454545454545453,0.375,0.5,,0.6,,90.5,0.5,14.166666666666666,17.63736263736264,13.633333333333333,16.285714285714285,0.4431818181818182,0.5384615384615384,0.6176470588235294,0.5238095238095238,0.14772727272727273,0.6153846153846154,0.6666666666666666,0.375,0.26136363636363635,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.022727272727272728,,,,0.125,0.18181818181818182,0.2,1.0,0.7272727272727273,0.375,0.45,0.4444444444444444,,,0.15,0.3333333333333333,0.5909090909090909,0.2,0.5397172413793103,0.57814,0.5336447368421053,0.11458333333333333,0.13253012048192772,0.13186813186813187,0.1978021978021978,8.085333333333333,27.04615384615385,0.18888888888888888,2012-02-22,0021100493,CHI,,,,,1.0,6.0,1.0,1.0,,1.0,,,,0.08,0.1282051282051282,0.07692307692307693,,,,,,1.0,,,,,,,,,,1.0,,,,0.07692307692307693,0.09090909090909091,,,,,,1.0,,2011-12,2012,Regular Season,
48:00,95.0,94.0,36.0,23.0,20.0,189.0,17.0,25.0,6.0,8.0,7.0,8.0,2.0,16.0,14.0,25.0,3.0,12.0,1.0,6.0,5.0,13.0,2.0,5.0,33.0,66.0,8.0,25.0,29.0,119.0,9.0,14.0,9.0,33.0,12.0,24.0,3.0,11.0,10.0,43.0,46.0,20.0,21.0,3.0,8.0,13.0,5.0,23.0,7.0,30.0,4.0,3.0,9.0,1.0,13.0,67.0,7.0,15.0,1.0,6.0,21.0,,27.0,23.0,50.0,,11.0,4.0,7.0,5.0,3.0,6.0,2.0,1.0,11.0,6.0,9.0,,19.0,1.0,2.0,24.0,2.0,2.0,37.0,2.0,13.0,3.0,3.0,2.0,1.0,3.0,2.0,86.0,43.0,36.0,2.0,3.0,0.696969696969697,0.7931034482758621,0.875,0.32,0.2727272727272727,0.32,0.5,0.6428571428571429,0.5,0.4945054945054945,0.7058823529411765,0.4714285714285714,0.5560747663551402,0.7857142857142857,0.5119047619047619,0.27472527472527475,0.45454545454545453,,0.25,0.6363636363636364,0.45454545454545453,0.6666666666666666,0.4117647058823529,0.6428571428571429,0.44,0.375,0.5714285714285714,0.36363636363636365,,0.7777777777777778,0.7,0.6666666666666666,0.5,,0.75,,94.5,0.6666666666666666,15.094736842105263,15.382978723404255,14.021052631578947,14.75531914893617,0.27472527472527475,0.68,0.7391304347826086,0.5294117647058824,0.17582417582417584,0.125,0.15384615384615385,0.5,0.27472527472527475,0.56,0.56,0.9285714285714286,0.13186813186813187,0.25,0.25,1.0,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.8,0.47058823529411764,0.75,0.22857142857142856,0.875,0.17142857142857143,0.16666666666666666,0.14285714285714285,0.4,0.5494505494505495,0.38461538461538464,0.5028851648351648,0.54026,0.5046457142857144,0.14423076923076922,0.16883116883116883,0.2773109243697479,0.36134453781512604,9.23181818181818,25.016,0.37894736842105264,2012-02-28,0021100507,WAS,,,2.0,3.0,,5.0,,1.0,,,1.0,,0.6666666666666666,0.07575757575757576,0.08,0.1875,,,,2.0,3.0,2.0,1.0,,,0.17647058823529413,0.6666666666666666,1.0,,0.16666666666666666,,1.0,,,,0.04,0.07692307692307693,,2.0,,0.07407407407407407,,,,2011-12,2012,Regular Season,
48:00,94.0,95.0,10.0,24.0,15.0,189.0,20.0,32.0,7.0,10.0,1.0,3.0,5.0,24.0,10.0,25.0,,1.0,,1.0,4.0,14.0,3.0,5.0,35.0,81.0,4.0,15.0,14.0,96.0,8.0,14.0,1.0,17.0,3.0,5.0,3.0,6.0,1.0,16.0,44.0,26.0,9.0,3.0,10.0,13.0,4.0,22.0,3.0,25.0,3.0,,11.0,3.0,8.0,53.0,2.0,17.0,,9.0,22.0,3.0,34.0,19.0,53.0,4.0,5.0,5.0,,5.0,2.0,8.0,3.0,3.0,13.0,2.0,12.0,,17.0,,,15.0,,2.0,16.0,4.0,10.0,,3.0,2.0,1.0,4.0,2.0,79.0,16.0,10.0,2.0,,0.6285714285714286,0.7333333333333333,0.75,0.26666666666666666,0.5,0.2857142857142857,0.43209876543209874,0.5714285714285714,0.6,0.4270833333333333,0.47058823529411764,0.6818181818181818,0.47058823529411764,0.4722222222222222,0.6666666666666666,0.15625,0.38461538461538464,0.6,,0.6470588235294118,0.37777777777777777,0.6923076923076923,0.2,0.6595744680851063,0.34545454545454546,0.75,0.2631578947368421,0.21428571428571427,0.2222222222222222,,0.5,0.875,0.6428571428571429,0.6666666666666666,0.75,0.08,94.5,0.5,14.446808510638299,16.021052631578947,13.457446808510639,14.74736842105263,0.3333333333333333,0.625,0.6896551724137931,0.55,0.25,0.20833333333333334,0.21739130434782608,0.6,0.2604166666666667,0.4,0.4166666666666667,0.8,0.010416666666666666,,,,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.75,0.5882352941176471,0.7,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.45454545454545453,0.6,0.4895833333333333,0.3076923076923077,0.4853142105263158,0.533675,0.52091,0.09803921568627451,0.11494252873563218,0.17708333333333334,0.16666666666666666,8.90493827160495,26.39333333333333,0.10638297872340426,2012-02-29,0021100514,BOS,,1.0,,3.0,1.0,5.0,2.0,1.0,,1.0,,,,0.06172839506172839,0.09375,0.041666666666666664,0.058823529411764705,,,,2.0,1.0,,,0.04,0.11764705882352941,,,,0.14285714285714285,,,1.0,1.0,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,100.0,100.0,21.0,27.0,10.0,200.0,13.0,23.0,1.0,5.0,4.0,8.0,4.0,14.0,9.0,30.0,,2.0,,,6.0,16.0,2.0,6.0,26.0,67.0,6.0,18.0,24.0,94.0,2.0,10.0,,7.0,6.0,17.0,2.0,6.0,7.0,25.0,30.0,22.0,12.0,6.0,2.0,16.0,6.0,15.0,4.0,19.0,4.0,,8.0,1.0,6.0,42.0,2.0,11.0,,11.0,20.0,2.0,33.0,13.0,46.0,2.0,11.0,5.0,6.0,7.0,2.0,9.0,5.0,1.0,16.0,1.0,7.0,1.0,22.0,1.0,1.0,19.0,1.0,1.0,28.0,1.0,11.0,1.0,,,,,,87.0,25.0,21.0,,1.0,0.5769230769230769,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3880597014925373,0.2,0.35294117647058826,0.4117647058823529,0.2916666666666667,0.391304347826087,0.4742268041237113,0.2916666666666667,0.46153846153846156,0.21176470588235294,0.4375,1.0,,0.6451612903225806,0.275,0.7857142857142857,0.16666666666666666,0.6888888888888889,0.25,0.4444444444444444,0.3,0.19047619047619047,0.2,,0.46153846153846156,0.7,0.875,1.0,0.5714285714285714,0.04081632653061224,100.0,,14.12,14.68,13.58,14.09,0.27058823529411763,0.5652173913043478,0.65,0.6153846153846154,0.16470588235294117,0.2857142857142857,0.3076923076923077,0.25,0.35294117647058826,0.3,0.3,0.6666666666666666,0.023529411764705882,,,,0.18823529411764706,0.375,0.375,0.6666666666666666,0.4166666666666667,0.2,0.34782608695652173,0.5,,,0.2608695652173913,0.3333333333333333,0.4823529411764706,0.375,0.5057070588235294,0.525190909090909,0.49955,0.125,0.14285714285714285,0.07446808510638298,0.26595744680851063,10.47910447761194,25.177777777777777,0.21,2012-03-02,0021100530,ATL,,,1.0,2.0,,4.0,4.0,1.0,2.0,3.0,2.0,,0.5,0.05970149253731343,0.13043478260869565,0.07142857142857142,,,,1.0,2.0,1.0,,,,0.16666666666666666,0.5,1.0,,,,,,,,,,,1.0,,0.05263157894736842,,,,2011-12,2012,Regular Season,
48:00,97.0,99.0,28.0,29.0,10.0,196.0,20.0,30.0,4.0,8.0,4.0,6.0,2.0,14.0,9.0,19.0,1.0,3.0,,,5.0,13.0,1.0,6.0,31.0,63.0,6.0,16.0,18.0,98.0,4.0,11.0,1.0,12.0,9.0,16.0,1.0,6.0,4.0,25.0,30.0,32.0,18.0,,6.0,13.0,5.0,15.0,6.0,21.0,5.0,1.0,12.0,,3.0,48.0,2.0,11.0,,7.0,15.0,5.0,27.0,13.0,40.0,2.0,10.0,7.0,3.0,12.0,7.0,8.0,5.0,,20.0,8.0,9.0,,21.0,,2.0,24.0,,6.0,27.0,3.0,14.0,1.0,3.0,2.0,1.0,3.0,,86.0,25.0,28.0,4.0,1.0,0.4838709677419355,0.5357142857142857,1.0,0.375,0.16666666666666666,0.375,0.49206349206349204,0.36363636363636365,0.5625,0.5063291139240507,0.4583333333333333,0.4772727272727273,0.5384615384615384,0.46153846153846156,0.5208333333333334,0.20253164556962025,0.6,0.8333333333333334,,0.6,0.34375,0.6363636363636364,0.2222222222222222,0.6111111111111112,0.3170731707317073,0.6,0.25,0.2,0.14285714285714285,0.5,0.3333333333333333,0.7142857142857143,0.7777777777777778,0.875,,0.05405405405405406,98.0,,14.309278350515465,15.070707070707071,13.77319587628866,14.363636363636363,0.379746835443038,0.6666666666666666,0.6896551724137931,0.6,0.17721518987341772,0.14285714285714285,0.18181818181818182,,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.16666666666666666,0.5822784810126582,0.38461538461538464,0.5177128205128205,0.59707,0.49414761904761906,0.15555555555555556,0.1891891891891892,0.12244897959183673,0.25510204081632654,8.276190476190475,25.84375,0.28865979381443296,2012-03-03,0021100541,ORL,,,1.0,1.0,,4.0,4.0,1.0,,,,,1.0,0.06349206349206349,0.03333333333333333,0.21428571428571427,,,,1.0,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,95.0,95.0,17.0,25.0,16.0,190.0,13.0,26.0,5.0,7.0,4.0,8.0,5.0,17.0,10.0,25.0,1.0,5.0,,1.0,6.0,15.0,1.0,3.0,28.0,68.0,7.0,20.0,20.0,97.0,7.0,10.0,4.0,21.0,6.0,15.0,1.0,4.0,4.0,19.0,38.0,18.0,15.0,6.0,8.0,15.0,6.0,19.0,5.0,24.0,4.0,1.0,6.0,3.0,10.0,53.0,2.0,14.0,,8.0,29.0,2.0,39.0,16.0,55.0,1.0,4.0,4.0,,6.0,2.0,8.0,4.0,1.0,14.0,1.0,10.0,,19.0,,2.0,17.0,3.0,2.0,22.0,1.0,9.0,2.0,6.0,4.0,2.0,6.0,4.0,76.0,17.0,16.0,1.0,1.0,0.6785714285714286,0.7916666666666666,0.7142857142857143,0.35,0.25,0.35,0.4117647058823529,0.7,0.4,0.4375,0.7727272727272727,0.39473684210526316,0.4846938775510204,0.8076923076923077,0.4523809523809524,0.22727272727272727,0.42857142857142855,1.0,,0.6304347826086957,0.358974358974359,0.6666666666666666,0.15384615384615385,0.6379310344827587,0.3076923076923077,0.75,0.3333333333333333,0.06666666666666667,0.2222222222222222,,0.625,0.5625,0.7142857142857143,0.7777777777777778,0.3333333333333333,0.021739130434782608,95.0,0.6666666666666666,13.663157894736843,16.652631578947368,13.052631578947368,15.715789473684211,0.29545454545454547,0.5,0.65,0.46153846153846156,0.19318181818181818,0.29411764705882354,0.3125,0.6,0.2840909090909091,0.4,0.4,1.0,0.056818181818181816,0.2,0.2,1.0,0.17045454545454544,0.4,0.4,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.42105263157894735,0.5,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.5227272727272727,0.4,0.5112085227272728,0.553075,0.5411394736842106,0.09375,0.11842105263157894,0.21649484536082475,0.1958762886597938,9.007352941176471,25.305,0.17894736842105263,2012-03-05,0021100558,PHI,,,1.0,1.0,,7.0,2.0,1.0,,,2.0,,1.0,0.10294117647058823,0.23076923076923078,0.058823529411764705,,,,1.0,1.0,3.0,,1.0,,0.09090909090909091,1.0,1.0,,0.2,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,90.0,90.0,7.0,20.0,13.0,180.0,22.0,44.0,5.0,9.0,2.0,5.0,6.0,11.0,9.0,18.0,1.0,4.0,,,4.0,11.0,,,37.0,73.0,5.0,15.0,15.0,104.0,8.0,13.0,3.0,19.0,3.0,7.0,,,3.0,9.0,50.0,24.0,12.0,3.0,10.0,11.0,4.0,25.0,4.0,29.0,4.0,,14.0,3.0,8.0,62.0,1.0,15.0,1.0,8.0,13.0,1.0,22.0,17.0,39.0,3.0,12.0,4.0,8.0,6.0,4.0,4.0,2.0,1.0,10.0,,7.0,,15.0,,,15.0,,3.0,19.0,1.0,9.0,1.0,3.0,3.0,,4.0,1.0,85.0,9.0,7.0,2.0,1.0,0.6756756756756757,0.78125,0.8,0.3333333333333333,,0.3333333333333333,0.5068493150684932,0.6153846153846154,0.42857142857142855,0.5056818181818182,0.5714285714285714,0.42857142857142855,0.5360824742268041,0.59375,0.5,0.17045454545454544,0.6,1.0,0.5,0.4482758620689655,0.4166666666666667,0.7272727272727273,0.1,0.525,0.34782608695652173,0.5909090909090909,0.2,0.1111111111111111,,0.3333333333333333,0.25,0.3333333333333333,0.7272727272727273,0.875,0.3333333333333333,0.07692307692307693,90.0,0.25,14.5,17.5,13.555555555555555,16.266666666666666,0.5,0.5,0.5789473684210527,0.6363636363636364,0.125,0.5454545454545454,0.5454545454545454,0.5,0.20454545454545456,0.5,0.5294117647058824,0.8888888888888888,0.045454545454545456,0.25,0.25,,0.125,0.36363636363636365,0.36363636363636365,1.0,0.6428571428571429,0.5555555555555556,0.7142857142857143,0.4,,,,,0.6704545454545454,0.36363636363636365,0.5617642045454546,0.5585692307692308,0.5300714285714286,0.09375,0.1111111111111111,0.18269230769230768,0.08653846153846154,6.631506849315069,25.259999999999998,0.07777777777777778,2012-03-07,0021100575,CHI,,,,1.0,,7.0,2.0,,,,,,,0.0958904109589041,0.13636363636363635,,,,,,1.0,1.0,,,0.05555555555555555,0.07142857142857142,,,1.0,,,,1.0,,,,,,,,,1.0,,,2011-12,2012,Regular Season,
48:00,99.0,99.0,13.0,17.0,17.0,198.0,24.0,42.0,5.0,10.0,3.0,3.0,1.0,8.0,7.0,17.0,7.0,12.0,,,6.0,14.0,,2.0,32.0,67.0,13.0,26.0,16.0,119.0,7.0,14.0,5.0,22.0,5.0,7.0,,2.0,7.0,17.0,36.0,28.0,36.0,3.0,6.0,14.0,6.0,18.0,12.0,30.0,5.0,7.0,15.0,,3.0,72.0,7.0,13.0,,8.0,17.0,2.0,27.0,20.0,47.0,3.0,8.0,7.0,1.0,11.0,4.0,6.0,7.0,2.0,17.0,3.0,11.0,,16.0,,1.0,22.0,3.0,3.0,21.0,1.0,8.0,3.0,4.0,3.0,,5.0,3.0,97.0,14.0,11.0,,,0.5625,0.6206896551724138,0.9230769230769231,0.5,,0.5,0.47761194029850745,0.5,0.7142857142857143,0.553763440860215,0.5666666666666667,0.5555555555555556,0.5776699029126213,0.6111111111111112,0.6538461538461539,0.27956989247311825,0.6470588235294118,0.6666666666666666,,0.6538461538461539,0.38235294117647056,0.8888888888888888,0.5384615384615384,0.7142857142857143,0.425531914893617,0.4444444444444444,0.42857142857142855,0.2222222222222222,0.625,0.4,0.5833333333333334,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,0.06976744186046512,99.0,0.6,15.212121212121213,13.878787878787879,14.494949494949495,12.88888888888889,0.45161290322580644,0.5714285714285714,0.6153846153846154,0.625,0.08602150537634409,0.125,0.14285714285714285,,0.1827956989247312,0.4117647058823529,0.4375,0.42857142857142855,0.12903225806451613,0.5833333333333334,0.5833333333333334,1.0,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.5,0.3333333333333333,1.0,,,0.2222222222222222,,0.7311827956989247,0.42857142857142855,0.5880247311827957,0.573325,0.47034444444444445,0.08,0.10810810810810811,0.18487394957983194,0.14285714285714285,5.7791044776119405,24.923076923076923,0.13131313131313133,2012-03-09,0021100590,NYK,1.0,1.0,1.0,1.0,,5.0,,,,,,1.0,1.0,0.07462686567164178,0.07142857142857142,0.125,0.06666666666666667,1.0,1.0,,,2.0,,,0.058823529411764705,,,,1.0,0.4,,,1.0,1.0,,,,,,,,,,,2011-12,2012,Regular Season,
