Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Season,year,SeasonType
48:00,89.0,88.0,34.0,13.0,11.0,177.0,13.0,20.0,3.0,4.0,3.0,3.0,7.0,27.0,6.0,20.0,2.0,,5.0,12.0,2.0,5.0,26.0,67.0,5.0,14.0,15.0,82.0,5.0,12.0,2.0,12.0,9.0,21.0,2.0,5.0,7.0,31.0,32.0,20.0,12.0,3.0,2.0,12.0,5.0,4.0,16.0,4.0,20.0,4.0,10.0,3.0,3.0,44.0,1.0,14.0,11.0,31.0,1.0,43.0,15.0,58.0,4.0,5.0,3.0,2.0,13.0,,8.0,3.0,,16.0,1.0,11.0,7.0,15.0,,18.0,2.0,,18.0,3.0,9.0,1.0,3.0,2.0,1.0,4.0,4.0,,70.0,31.0,34.0,2.0,1.0,0.6153846153846154,0.64,0.8,0.35714285714285715,0.4,0.35714285714285715,0.3880597014925373,0.4166666666666667,0.42857142857142855,0.41358024691358025,0.38461538461538464,0.46153846153846156,0.4602272727272727,0.42857142857142855,0.5,0.1728395061728395,0.05970149253731343,,0.14814814814814814,,0.8125,1.0,0.7045454545454546,0.34146341463414637,0.8461538461538461,0.1111111111111111,0.7368421052631579,0.3,0.14285714285714285,0.5,0.21428571428571427,,0.5,0.8,0.4375,0.8888888888888888,0.9,0.6666666666666666,0.08695652173913043,88.5,1.0,16.617977528089888,15.920454545454545,15.685393258426966,14.772727272727273,0.24691358024691357,0.65,0.65,0.7692307692307693,0.3333333333333333,0.25925925925925924,0.30434782608695654,0.42857142857142855,0.24691358024691357,0.3,0.3,0.5,0.024691358024691357,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.8,0.3076923076923077,0.75,0.11538461538461539,1.0,,0.19230769230769232,0.4,0.41975308641975306,0.4166666666666667,0.49405308641975315,0.47273461538461536,0.4624,0.10344827586206896,0.1232876712328767,0.14634146341463414,0.3780487804878049,9.198507462686566,25.00714285714286,0.38202247191011235,2012-02-17,0021100446,PHI,,,1.0,1.0,,5.0,1.0,,,,0.6666666666666666,0.07692307692307693,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,91.0,91.0,19.0,19.0,15.0,182.0,12.0,25.0,1.0,2.0,1.0,4.0,10.0,20.0,2.0,3.0,5.0,,8.0,28.0,2.0,8.0,24.0,48.0,12.0,33.0,13.0,97.0,4.0,5.0,3.0,17.0,2.0,9.0,2.0,8.0,2.0,12.0,26.0,22.0,33.0,3.0,,27.0,8.0,5.0,13.0,11.0,24.0,7.0,8.0,4.0,1.0,59.0,5.0,10.0,8.0,17.0,3.0,28.0,16.0,44.0,3.0,12.0,6.0,6.0,13.0,4.0,5.0,6.0,,19.0,4.0,7.0,6.0,20.0,2.0,16.0,2.0,,17.0,1.0,7.0,1.0,2.0,1.0,1.0,3.0,1.0,,80.0,12.0,19.0,3.0,1.0,0.5416666666666666,0.5416666666666666,0.9166666666666666,0.36363636363636365,0.25,0.375,0.5,0.8,0.2222222222222222,0.5185185185185185,0.7777777777777778,0.29411764705882354,0.5454545454545454,0.7727272727272727,0.3055555555555556,0.4074074074074074,0.10416666666666667,0.16,0.05,,0.6842105263157895,1.0,0.5862068965517241,0.4166666666666667,0.5333333333333333,0.2631578947368421,0.5681818181818182,0.3488372093023256,0.6153846153846154,0.2,,0.2777777777777778,,1.0,0.4444444444444444,0.46153846153846156,0.4,0.8,0.07894736842105263,91.0,0.3333333333333333,15.219780219780219,16.428571428571427,14.747252747252746,15.076923076923077,0.30864197530864196,0.48,0.5714285714285714,0.6666666666666666,0.24691358024691357,0.5,0.5263157894736842,0.4,0.037037037037037035,0.6666666666666666,0.6666666666666666,0.5,0.06172839506172839,0.345679012345679,0.2857142857142857,0.2857142857142857,0.875,0.2222222222222222,0.5,0.23529411764705882,0.25,,0.47058823529411764,0.25,0.7160493827160493,0.2962962962962963,0.5186143750000001,0.52869375,0.464571875,0.09195402298850575,0.12962962962962962,0.17525773195876287,0.12371134020618557,5.885416666666667,25.863636363636363,0.2087912087912088,2012-02-19,0021100460,NYK,4.0,,3.0,4.0,4.0,8.0,1.0,0.8,0.8,1.0,,0.3333333333333333,,1.0,2.0,,1.0,,,,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,0.1111111111111111,1.0,1.0,,,1.0,1.0,,0.030303030303030304,,,,1.0,,,,,,1.0,,1.0,0.5,2011-12,2012,Regular Season
48:00,91.0,90.0,20.0,32.0,11.0,181.0,11.0,22.0,3.0,4.0,1.0,4.0,9.0,24.0,9.0,18.0,8.0,1.0,5.0,17.0,1.0,3.0,29.0,64.0,7.0,25.0,10.0,89.0,3.0,9.0,3.0,12.0,5.0,17.0,1.0,4.0,,13.0,40.0,18.0,18.0,3.0,2.0,17.0,5.0,5.0,20.0,6.0,26.0,4.0,5.0,7.0,8.0,58.0,6.0,8.0,16.0,23.0,2.0,41.0,14.0,55.0,1.0,9.0,5.0,4.0,5.0,,3.0,5.0,,10.0,2.0,2.0,5.0,15.0,,18.0,1.0,3.0,14.0,2.0,8.0,,6.0,5.0,1.0,6.0,5.0,,77.0,13.0,20.0,1.0,,0.6896551724137931,0.7142857142857143,0.8571428571428571,0.28,0.25,0.28,0.453125,0.3333333333333333,0.29411764705882354,0.4438202247191011,0.45,0.30952380952380953,0.46842105263157896,0.5,0.30952380952380953,0.2808988764044944,0.078125,0.18181818181818182,0.041666666666666664,,0.5,1.0,0.8214285714285714,0.23529411764705882,0.9411764705882353,0.3333333333333333,0.8666666666666667,0.2692307692307692,0.2727272727272727,0.26666666666666666,0.125,0.25,0.5,0.9090909090909091,0.8,0.75,1.0,0.8333333333333334,0.021739130434782608,90.5,0.8333333333333334,16.0,15.822222222222223,14.714285714285714,15.38888888888889,0.24719101123595505,0.5,0.6111111111111112,0.45454545454545453,0.2696629213483146,0.375,0.391304347826087,0.7777777777777778,0.20224719101123595,0.5,0.5,0.8888888888888888,0.0898876404494382,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.8,0.4,0.75,0.19047619047619047,0.25,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.5280898876404494,0.29411764705882354,0.5144887640449438,0.4417142857142857,0.48645000000000005,0.08421052631578947,0.11428571428571428,0.1348314606741573,0.14606741573033707,9.0015625,24.031999999999996,0.21978021978021978,2012-02-20,0021100474,BOS,2.0,,1.0,1.0,2.0,2.0,3.0,0.25,0.2857142857142857,1.0,,0.1,,1.0,1.0,,,2.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,0.04,0.125,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,35.0,24.0,20.0,177.0,11.0,18.0,4.0,7.0,4.0,8.0,6.0,15.0,11.0,25.0,7.0,,6.0,25.0,3.0,11.0,28.0,58.0,8.0,32.0,11.0,91.0,6.0,11.0,2.0,20.0,11.0,22.0,3.0,11.0,4.0,35.0,30.0,26.0,21.0,3.0,6.0,25.0,6.0,3.0,15.0,7.0,22.0,5.0,6.0,2.0,7.0,51.0,7.0,15.0,8.0,16.0,5.0,29.0,22.0,51.0,1.0,10.0,5.0,5.0,8.0,3.0,5.0,5.0,1.0,13.0,1.0,5.0,11.0,20.0,,17.0,3.0,1.0,16.0,,6.0,2.0,3.0,2.0,1.0,3.0,2.0,,71.0,35.0,35.0,3.0,2.0,0.5357142857142857,0.6,0.875,0.25,0.2727272727272727,0.25,0.4827586206896552,0.5454545454545454,0.5,0.4444444444444444,0.47368421052631576,0.4696969696969697,0.4642857142857143,0.47619047619047616,0.47297297297297297,0.35555555555555557,0.05172413793103448,,0.2,,0.6153846153846154,0.7142857142857143,0.5517241379310345,0.5,0.7272727272727273,0.2916666666666667,0.6,0.4074074074074074,0.5714285714285714,0.4444444444444444,0.5,0.2631578947368421,0.4,0.3,0.625,0.7272727272727273,0.75,0.6666666666666666,0.02,88.5,0.6666666666666666,16.213483146067414,16.329545454545453,14.865168539325843,15.511363636363637,0.2,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.16666666666666666,0.4,0.5,0.3333333333333333,0.2777777777777778,0.44,0.44,0.6363636363636364,0.07777777777777778,0.2777777777777778,0.24,0.25,0.8333333333333334,0.3684210526315789,0.5714285714285714,0.24242424242424243,0.5,,0.3333333333333333,0.2727272727272727,0.5555555555555556,0.24,0.49631499999999995,0.5379333333333334,0.4613015151515152,0.0625,0.09375,0.21978021978021978,0.38461538461538464,10.670689655172414,25.14375,0.39325842696629215,2012-02-22,0021100497,LAL,2.0,,7.0,8.0,2.0,3.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.25,0.3684210526315789,,1.0,2.0,,,,,,,0.25,0.14285714285714285,1.0,1.0,1.0,,0.05263157894736842,1.0,1.0,,,,,,,,,,,,1.0,,0.03125,,,0.04,,,2011-12,2012,Regular Season
48:00,96.0,95.0,32.0,11.0,16.0,191.0,13.0,24.0,3.0,7.0,5.0,11.0,6.0,21.0,5.0,19.0,8.0,1.0,7.0,17.0,2.0,6.0,24.0,64.0,8.0,25.0,20.0,92.0,6.0,14.0,3.0,15.0,11.0,20.0,2.0,7.0,9.0,37.0,24.0,24.0,21.0,3.0,8.0,16.0,7.0,4.0,12.0,7.0,19.0,6.0,8.0,1.0,3.0,45.0,3.0,15.0,15.0,19.0,2.0,36.0,18.0,54.0,2.0,13.0,5.0,8.0,9.0,,6.0,4.0,1.0,13.0,1.0,6.0,9.0,12.0,,21.0,1.0,,28.0,2.0,9.0,5.0,5.0,1.0,4.0,7.0,2.0,,77.0,37.0,32.0,,4.0,0.5,0.6,0.875,0.32,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.55,0.4044943820224719,0.4,0.5185185185185185,0.45098039215686275,0.4411764705882353,0.578125,0.2808988764044944,0.0625,0.16666666666666666,,,0.6923076923076923,1.0,0.6551724137931034,0.375,0.8333333333333334,0.2,0.723404255319149,0.32727272727272727,0.36363636363636365,0.4666666666666667,0.2857142857142857,0.125,0.2857142857142857,0.42857142857142855,0.6470588235294118,1.0,0.8333333333333334,0.8333333333333334,0.0392156862745098,95.5,0.2857142857142857,15.0,15.157894736842104,14.25,14.621052631578948,0.2696629213483146,0.5416666666666666,0.65,0.6153846153846154,0.23595505617977527,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.21348314606741572,0.2631578947368421,0.2631578947368421,0.6,0.0898876404494382,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.4666666666666667,0.42857142857142855,0.4074074074074074,0.45454545454545453,0.037037037037037035,0.2222222222222222,0.3333333333333333,0.550561797752809,0.4375,0.5124494252873564,0.5367115384615384,0.5207820000000001,0.10309278350515463,0.1267605633802817,0.16304347826086957,0.40217391304347827,8.7390625,25.616,0.3333333333333333,2012-02-28,0021100509,NJN,1.0,,,1.0,1.0,3.0,,0.125,0.125,1.0,,,,,,,1.0,2.0,1.0,,,,,,,1.0,,0.06666666666666667,,,2.0,,,1.0,,0.038461538461538464,1.0,,,2.0,1.0,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,17.0,27.0,9.0,184.0,16.0,22.0,2.0,4.0,4.0,4.0,12.0,24.0,3.0,10.0,7.0,2.0,3.0,16.0,2.0,4.0,31.0,56.0,4.0,23.0,11.0,85.0,4.0,6.0,,8.0,6.0,9.0,2.0,6.0,,18.0,26.0,36.0,9.0,3.0,4.0,16.0,3.0,3.0,13.0,3.0,16.0,2.0,9.0,1.0,3.0,35.0,2.0,8.0,5.0,22.0,,27.0,10.0,37.0,3.0,8.0,3.0,5.0,12.0,1.0,8.0,6.0,1.0,18.0,3.0,3.0,8.0,16.0,,16.0,1.0,1.0,14.0,4.0,9.0,,5.0,3.0,2.0,5.0,3.0,,77.0,18.0,17.0,2.0,,0.41935483870967744,0.4482758620689655,0.75,0.17391304347826086,0.3333333333333333,0.17391304347826086,0.5535714285714286,0.6666666666666666,0.6666666666666666,0.46835443037974683,0.5714285714285714,0.6,0.5059523809523809,0.5714285714285714,0.6,0.2911392405063291,0.05357142857142857,0.045454545454545456,0.08333333333333333,,0.6666666666666666,,0.7333333333333333,0.32,0.5555555555555556,0.10526315789473684,0.6923076923076923,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.5,1.0,0.6666666666666666,0.5714285714285714,0.5,0.07692307692307693,92.0,0.6,15.434782608695652,15.869565217391305,14.902173913043478,14.956521739130435,0.27848101265822783,0.7272727272727273,0.7619047619047619,0.5625,0.3037974683544304,0.5,0.5454545454545454,0.08333333333333333,0.12658227848101267,0.3,0.3,1.0,0.08860759493670886,0.20253164556962025,0.1875,0.2,0.6666666666666666,0.5714285714285714,0.5,0.26666666666666666,1.0,0.13333333333333333,0.26666666666666666,0.5,0.569620253164557,0.1875,0.5121,0.5752666666666667,0.5228766666666667,0.10714285714285714,0.14754098360655737,0.09411764705882353,0.21176470588235294,7.925,24.86086956521739,0.18478260869565216,2012-02-29,0021100518,MEM,1.0,,1.0,1.0,1.0,4.0,2.0,0.14285714285714285,0.16666666666666666,1.0,,0.14285714285714285,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,2.0,,0.08695652173913043,0.14285714285714285,,0.0625,,,2011-12,2012,Regular Season
48:00,89.0,89.0,17.0,11.0,10.0,178.0,14.0,21.0,2.0,4.0,3.0,5.0,11.0,21.0,1.0,12.0,6.0,,8.0,23.0,3.0,6.0,26.0,54.0,11.0,29.0,7.0,92.0,2.0,6.0,,7.0,4.0,10.0,3.0,6.0,2.0,19.0,30.0,22.0,30.0,3.0,4.0,23.0,8.0,2.0,15.0,10.0,25.0,7.0,9.0,5.0,1.0,60.0,4.0,6.0,7.0,22.0,1.0,30.0,10.0,40.0,1.0,9.0,2.0,7.0,7.0,,6.0,5.0,,12.0,2.0,2.0,7.0,16.0,1.0,16.0,2.0,2.0,10.0,2.0,6.0,,5.0,3.0,1.0,5.0,2.0,,85.0,19.0,17.0,2.0,,0.5769230769230769,0.625,0.9090909090909091,0.3793103448275862,0.5,0.3793103448275862,0.48148148148148145,0.3333333333333333,0.4,0.5120481927710844,0.4375,0.53125,0.5287356321839081,0.4375,0.5588235294117647,0.3493975903614458,0.037037037037037035,,0.09523809523809523,,0.5833333333333334,0.5,0.5789473684210527,0.21428571428571427,0.7777777777777778,0.2222222222222222,0.6170212765957447,0.21739130434782608,0.14285714285714285,0.3,0.18181818181818182,0.2,0.3333333333333333,0.6,0.45454545454545453,0.6666666666666666,0.8571428571428571,0.5,0.022727272727272728,89.0,0.4,15.202247191011235,17.15730337078652,14.775280898876405,16.573033707865168,0.25301204819277107,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.25301204819277107,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.14457831325301204,0.08333333333333333,0.08333333333333333,1.0,0.07228915662650602,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.875,0.5,0.5,0.3125,0.6,,0.375,0.5,0.6024096385542169,0.34782608695652173,0.49579759036144583,0.54591,0.484046875,0.06896551724137931,0.10344827586206896,0.07608695652173914,0.20652173913043478,7.816666666666667,25.148275862068964,0.19101123595505617,2012-03-02,0021100533,NOH,3.0,,2.0,2.0,3.0,1.0,,0.5,0.5,1.0,,0.25,,1.0,1.0,,,4.0,,,,0.5,0.5,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,14.0,27.0,10.0,183.0,10.0,14.0,,2.0,,,4.0,15.0,12.0,23.0,4.0,,8.0,19.0,1.0,2.0,26.0,52.0,10.0,23.0,20.0,102.0,3.0,6.0,3.0,12.0,2.0,5.0,1.0,2.0,9.0,16.0,34.0,18.0,21.0,9.0,,19.0,8.0,1.0,17.0,7.0,24.0,6.0,6.0,2.0,9.0,55.0,4.0,7.0,7.0,22.0,2.0,31.0,11.0,42.0,,11.0,9.0,2.0,10.0,1.0,5.0,6.0,1.0,16.0,2.0,2.0,12.0,20.0,,18.0,2.0,,24.0,,7.0,5.0,5.0,3.0,2.0,5.0,3.0,,90.0,11.0,11.0,1.0,2.0,0.6538461538461539,0.6538461538461539,0.7,0.43478260869565216,0.5,0.43478260869565216,0.5,0.5,0.4,0.5466666666666666,0.6428571428571429,0.5,0.5862068965517241,0.6666666666666666,0.6153846153846154,0.30666666666666664,0.019230769230769232,0.07142857142857142,,,0.625,0.6666666666666666,0.6470588235294118,0.2692307692307692,0.875,0.3333333333333333,0.6904761904761905,0.2894736842105263,0.5,0.2727272727272727,0.18181818181818182,0.3,0.5,0.625,0.75,0.5714285714285714,0.875,,,91.5,0.6,15.956043956043956,15.521739130434783,15.153846153846153,15.141304347826088,0.18666666666666668,0.7142857142857143,0.7692307692307693,0.6,0.2,0.26666666666666666,0.26666666666666666,0.5,0.30666666666666664,0.5217391304347826,0.5217391304347826,0.75,0.05333333333333334,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.75,0.2857142857142857,,,,,0.2857142857142857,0.5,0.49333333333333335,0.42105263157894735,0.5040220000000001,0.450775,0.4457642857142857,0.08536585365853659,0.11864406779661017,0.11764705882352941,0.1568627450980392,10.959615384615384,24.099999999999998,0.15384615384615385,2012-03-03,0021100544,UTA,2.0,,1.0,1.0,1.0,5.0,,0.5,0.5,0.5,,0.14285714285714285,,1.0,1.0,,,2.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,18.0,38.0,10.0,181.0,15.0,27.0,3.0,5.0,2.0,5.0,7.0,23.0,5.0,13.0,2.0,1.0,8.0,19.0,2.0,3.0,27.0,63.0,9.0,21.0,10.0,91.0,4.0,6.0,2.0,19.0,3.0,12.0,2.0,4.0,3.0,15.0,24.0,30.0,21.0,6.0,6.0,19.0,8.0,7.0,12.0,7.0,19.0,6.0,6.0,1.0,5.0,45.0,,11.0,13.0,17.0,1.0,31.0,11.0,42.0,3.0,12.0,4.0,8.0,4.0,5.0,3.0,11.0,,15.0,1.0,4.0,13.0,23.0,1.0,16.0,3.0,1.0,10.0,1.0,5.0,,5.0,4.0,1.0,5.0,4.0,,72.0,15.0,18.0,4.0,,0.4444444444444444,0.5,0.7777777777777778,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,0.48214285714285715,0.9444444444444444,0.375,0.5113636363636364,0.95,0.4411764705882353,0.25,0.1111111111111111,0.14814814814814814,0.043478260869565216,0.15384615384615385,0.26666666666666666,1.0,0.6071428571428571,0.3142857142857143,0.7647058823529411,,0.6666666666666666,0.24444444444444444,0.5,0.25,0.14285714285714285,,,0.7,0.2,0.6923076923076923,0.8,0.5,0.07692307692307693,90.5,0.8,15.911111111111111,15.912087912087912,15.477777777777778,15.175824175824175,0.32142857142857145,0.5555555555555556,0.6521739130434783,0.4,0.27380952380952384,0.30434782608695654,0.3181818181818182,0.14285714285714285,0.15476190476190477,0.38461538461538464,0.45454545454545453,1.0,0.023809523809523808,0.2261904761904762,0.42105263157894735,0.42105263157894735,0.75,0.5555555555555556,0.6,0.3125,0.4,0.0625,0.1875,0.6666666666666666,0.5714285714285714,0.42105263157894735,0.5035755952380953,0.5529444444444445,0.463453125,0.056818181818181816,0.07462686567164178,0.2087912087912088,0.16483516483516483,7.438095238095238,24.31904761904762,0.2,2012-03-05,0021100559,OKC,1.0,,3.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,,0.3333333333333333,,3.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,96.0,33.0,28.0,10.0,192.0,7.0,13.0,3.0,4.0,2.0,5.0,8.0,22.0,9.0,19.0,4.0,,5.0,22.0,1.0,7.0,24.0,54.0,7.0,26.0,26.0,95.0,5.0,7.0,4.0,14.0,6.0,15.0,1.0,7.0,13.0,28.0,24.0,24.0,6.0,15.0,6.0,21.0,5.0,2.0,12.0,2.0,14.0,1.0,2.0,5.0,5.0,30.0,3.0,8.0,11.0,25.0,3.0,39.0,11.0,50.0,3.0,9.0,6.0,3.0,9.0,1.0,3.0,5.0,,14.0,2.0,8.0,9.0,20.0,2.0,21.0,2.0,1.0,30.0,1.0,9.0,5.0,6.0,5.0,,6.0,5.0,,81.0,28.0,33.0,2.0,5.0,0.5,0.5714285714285714,0.2857142857142857,0.2692307692307692,0.14285714285714285,0.28,0.4444444444444444,0.7142857142857143,0.4,0.43125,0.7142857142857143,0.3409090909090909,0.4946236559139785,0.7777777777777778,0.48214285714285715,0.325,0.037037037037037035,0.07692307692307693,0.045454545454545456,,0.6428571428571429,1.0,0.7142857142857143,0.26666666666666666,0.6875,0.17647058823529413,0.7058823529411765,0.23404255319148937,0.6666666666666666,0.2857142857142857,,0.2,,0.5714285714285714,1.0,0.6923076923076923,0.7692307692307693,0.3333333333333333,0.06666666666666667,96.0,0.8333333333333334,15.53125,14.46875,14.9375,13.385416666666666,0.1625,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.275,0.36363636363636365,0.38095238095238093,0.625,0.2375,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.05,0.275,0.22727272727272727,0.22727272727272727,0.2,0.5714285714285714,0.75,0.22727272727272727,0.4,,0.3181818181818182,0.14285714285714285,0.4875,0.23809523809523808,0.4978378205128205,0.58064,0.4927475,0.10227272727272728,0.14516129032258066,0.14736842105263157,0.29473684210526313,10.31851851851852,27.092307692307692,0.34375,2012-03-06,0021100568,NYK,2.0,,,,1.0,6.0,,0.5,0.5,0.5,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
