Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,95,96,20,9,8,191,19,28,4.0,5.0,4.0,6.0,5,13,11,17,3.0,7.0,1.0,1.0,7.0,16,1.0,3.0,35,58,10.0,23,20,120,5.0,6,2.0,1.0,11.0,10.0,16,1.0,4.0,2.0,25,36,34,30.0,,8.0,16,7.0,5.0,18,10.0,28,7.0,3.0,9,1.0,8.0,66,4.0,5,11,21,1.0,33,9,42,8,2.0,6.0,5,1.0,5.0,8,,,2.0,13,,1.0,8,,18,3.0,,18,1.0,,,23,1.0,12,,9.0,5.0,,9,4.0,,109,25.0,20,1.0,,0.5142857142857142,0.5806451612903226,1.0,0.43478260869565216,0.25,0.43478260869565216,0.603448275862069,0.8333333333333334,0.625,0.6172839506172839,0.625,0.575,0.6538461538461539,0.6111111111111112,0.5952380952380952,0.2839506172839506,0.08620689655172414,0.14285714285714285,0.07692307692307693,0.38461538461538464,0.5,0.6,0.22727272727272727,0.7857142857142857,0.3076923076923077,0.6530612244897959,0.2571428571428571,0.2222222222222222,0.25,0.2,0.25,0.5833333333333334,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.5,95.5,0.4444444444444444,14.389473684210527,15.760416666666666,13.936842105263159,14.833333333333334,0.345679012345679,0.6785714285714286,0.7916666666666666,0.47368421052631576,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.2,0.20987654320987653,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.19753086419753085,0.4375,0.4375,1.0,0.625,0.8,0.125,0.3,0.6666666666666666,0.05,0.15,0.3333333333333333,0.6296296296296297,0.4375,0.5589450617283951,0.5538299999999999,0.5116674999999999,0.13186813186813187,0.17647058823529413,0.09166666666666666,0.20833333333333334,7.924137931034483,24.27391304347826,0.21052631578947367,2012-02-21,0021100483,SAC,,,,,,3.0,2.0,,,,4.0,,,,,,1.0,,,,,0.3333333333333333,0.125,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94,94,11,23,14,188,20,31,6.0,8.0,,,7,13,11,27,3.0,8.0,,1.0,1.0,6,1.0,1.0,38,71,4.0,14,14,102,10.0,14,1.0,1.0,21.0,2.0,5,2.0,2.0,5.0,15,30,46,12.0,,6.0,6,1.0,2.0,15,4.0,19,1.0,3.0,6,1.0,8.0,42,3.0,13,6,26,1.0,33,16,49,12,5.0,7.0,9,2.0,5.0,7,1.0,4.0,,16,,2.0,11,1.0,22,3.0,1.0,15,2.0,,,19,2.0,9,,10.0,7.0,,10,7.0,,81,15.0,11,,,0.39473684210526316,0.42857142857142855,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5352112676056338,0.7142857142857143,0.4,0.5176470588235295,0.6666666666666666,0.7142857142857143,0.543010752688172,0.65625,0.75,0.16470588235294117,0.028169014084507043,0.03225806451612903,0.07692307692307693,0.5625,1.0,0.6842105263157895,0.3939393939393939,0.75,0.3,0.6956521739130435,0.37209302325581395,0.45454545454545453,0.16666666666666666,0.4375,0.4,0.5,0.7692307692307693,0.8181818181818182,0.75,,94.0,0.7,15.319148936170214,15.319148936170214,14.340425531914894,14.648936170212766,0.36470588235294116,0.6451612903225806,0.6666666666666666,0.3,0.15294117647058825,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.3176470588235294,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.09411764705882353,0.375,0.42857142857142855,1.0,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.5333333333333333,0.75,,,,0.14285714285714285,0.14285714285714285,1.0,0.5294117647058824,0.16666666666666666,0.5416041176470588,0.5479653846153846,0.4074,0.0967741935483871,0.11392405063291139,0.20588235294117646,0.14705882352941177,9.294366197183098,24.164285714285715,0.11702127659574468,2012-02-23,0021100499,NYK,1.0,,,2.0,,,1.0,,,,3.0,,0.05,1.0,,,1.0,,,,,0.2,0.06666666666666667,,,,,,0.3333333333333333,,,,,,,1.0,0.07142857142857142,0.125,,,2011-12,2012,Regular Season
48:00,89,89,12,17,12,178,20,35,4.0,7.0,2.0,5.0,6,12,7,24,2.0,4.0,,,4.0,7,1.0,1.0,33,71,6.0,11,23,107,6.0,12,,5.0,17.0,3.0,11,1.0,1.0,8.0,17,34,32,15.0,3.0,6.0,7,4.0,6.0,17,5.0,22,3.0,2.0,12,2.0,3.0,49,1.0,15,4,24,1.0,29,16,45,11,7.0,4.0,6,1.0,3.0,3,,3.0,,9,,1.0,7,,15,,1.0,21,,2.0,1.0,29,,11,3.0,5.0,3.0,,5,5.0,,90,17.0,12,1.0,3.0,0.5151515151515151,0.5666666666666667,0.8333333333333334,0.5454545454545454,1.0,0.5454545454545454,0.4647887323943662,0.5,0.2727272727272727,0.5121951219512195,0.5,0.375,0.5631578947368421,0.5666666666666667,0.5,0.13414634146341464,0.08450704225352113,0.08571428571428572,0.16666666666666666,0.6666666666666666,1.0,0.8275862068965517,0.39473684210526316,0.4,0.2,0.717948717948718,0.37209302325581395,0.3333333333333333,0.5,0.4117647058823529,,0.8888888888888888,0.8,0.8,0.5,,89.0,1.0,17.15730337078652,15.202247191011235,16.02247191011236,14.235955056179776,0.4268292682926829,0.5714285714285714,0.625,0.6,0.14634146341463414,0.5,0.6,0.3333333333333333,0.2926829268292683,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.04878048780487805,0.5,0.5,1.0,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.75,0.5833333333333334,0.5714285714285714,,0.4166666666666667,0.4,,0.08333333333333333,1.0,0.5609756097560976,0.5714285714285714,0.5124908536585366,0.5052,0.4792541666666667,0.13043478260869565,0.1375,0.1588785046728972,0.1588785046728972,8.130985915492957,24.854545454545452,0.1348314606741573,2012-03-01,0021100527,POR,,,,1.0,,2.0,2.0,1.0,,,2.0,,0.02702702702702703,,0.08333333333333333,,,,1.0,1.0,,0.3333333333333333,,,,,,0.041666666666666664,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,85,85,19,19,11,170,12,21,3.0,4.0,2.0,3.0,9,17,8,20,3.0,5.0,,1.0,5.0,12,,1.0,29,58,8.0,17,16,98,5.0,7,3.0,1.0,17.0,6.0,13,1.0,2.0,3.0,18,22,36,18.0,6.0,2.0,12,5.0,6.0,11,6.0,17,3.0,3.0,6,2.0,3.0,40,2.0,8,6,18,5.0,29,11,40,9,8.0,1.0,8,,3.0,3,,5.0,1.0,11,,3.0,13,,21,,1.0,17,,,,22,1.0,9,2.0,8.0,7.0,,8,1.0,1.0,81,18.0,19,,1.0,0.3793103448275862,0.39285714285714285,0.75,0.47058823529411764,0.5,0.47058823529411764,0.5,0.7142857142857143,0.46153846153846156,0.5466666666666666,0.8,0.5,0.5705882352941176,0.7727272727272727,0.5294117647058824,0.22666666666666666,0.10344827586206896,0.19047619047619047,0.058823529411764705,0.7272727272727273,1.0,0.4,0.2962962962962963,1.0,0.2222222222222222,0.47058823529411764,0.2777777777777778,0.6666666666666666,0.25,,,0.2,0.5384615384615384,0.5833333333333334,1.0,1.0,85.0,0.125,16.4,17.48235294117647,15.623529411764705,15.717647058823529,0.28,0.5714285714285714,0.7058823529411765,0.5,0.22666666666666666,0.5294117647058824,0.5625,0.2222222222222222,0.26666666666666666,0.4,0.42105263157894735,0.375,0.06666666666666667,0.6,0.6,1.0,0.16,0.4166666666666667,0.4166666666666667,0.6,0.4,0.75,,0.2,0.6666666666666666,0.06666666666666667,0.06666666666666667,,0.5066666666666667,0.4166666666666667,0.5006926666666667,0.5244125,0.4720533333333333,0.10843373493975904,0.13636363636363635,0.17346938775510204,0.1836734693877551,9.62758620689655,24.223529411764705,0.2235294117647059,2012-03-02,0021100536,UTA,1.0,,1.0,2.0,,2.0,1.0,,,,1.0,0.2,0.06666666666666667,1.0,,2.0,3.0,2.0,1.0,1.0,0.6666666666666666,0.2857142857142857,0.3,0.6666666666666666,1.0,,,0.05,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,84,85,12,22,15,169,16,26,5.0,8.0,2.0,4.0,6,22,4,16,,5.0,2.0,1.0,7.0,19,1.0,4.0,26,64,7.0,24,10,83,5.0,14,4.0,,13.0,4.0,12,1.0,5.0,,11,32,20,18.0,3.0,6.0,19,7.0,10.0,16,6.0,22,6.0,,10,3.0,3.0,50,7.0,13,5,13,2.0,20,21,41,10,7.0,3.0,7,1.0,5.0,5,1.0,2.0,,12,3.0,,9,1.0,23,,2.0,17,,3.0,,15,1.0,7,1.0,4.0,2.0,,5,2.0,,70,11.0,12,4.0,,0.6153846153846154,0.6956521739130435,0.8571428571428571,0.2916666666666667,0.2,0.2916666666666667,0.40625,0.35714285714285715,0.3333333333333333,0.4147727272727273,0.3611111111111111,0.3235294117647059,0.43157894736842106,0.3611111111111111,0.3235294117647059,0.2727272727272727,0.15625,0.15384615384615385,0.22727272727272727,0.5833333333333334,1.0,0.5416666666666666,0.35135135135135137,0.5555555555555556,0.4375,0.5454545454545454,0.37735849056603776,0.6666666666666666,0.25,0.25,0.4,0.4,0.5,0.6666666666666666,0.5555555555555556,,84.5,0.4,17.547619047619047,16.541176470588237,16.416666666666668,15.83529411764706,0.29545454545454547,0.6153846153846154,0.7272727272727273,0.625,0.25,0.2727272727272727,0.35294117647058826,0.5,0.18181818181818182,0.25,0.26666666666666666,0.75,0.056818181818181816,,,,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4444444444444444,0.625,0.1111111111111111,0.23529411764705882,0.5,0.058823529411764705,0.23529411764705882,0.25,0.5681818181818182,0.3684210526315789,0.4840681818181818,0.4923818181818182,0.4636058823529412,0.07446808510638298,0.1,0.1566265060240964,0.13253012048192772,8.0765625,25.724999999999998,0.14285714285714285,2012-03-04,0021100547,LAL,,,1.0,4.0,1.0,1.0,1.0,,1.0,,2.0,0.25,0.09302325581395349,,,1.0,2.0,1.0,,,0.25,0.45454545454545453,0.1111111111111111,0.5,1.0,,,0.0625,0.4,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,89,89,7,13,10,178,17,20,2.0,2.0,,,10,23,8,17,6.0,7.0,1.0,1.0,4.0,10,1.0,3.0,35,60,10.0,17,8,108,3.0,6,2.0,,9.0,1.0,2,2.0,4.0,2.0,10,42,28,27.0,3.0,2.0,10,4.0,3.0,21,9.0,30,3.0,6.0,11,5.0,5.0,69,2.0,8,10,28,1.0,39,10,49,6,3.0,3.0,13,3.0,12.0,4,1.0,1.0,,17,1.0,,6,,13,,,12,1.0,,,9,,5,,2.0,2.0,,2,1.0,,99,10.0,7,,,0.6,0.6176470588235294,0.9,0.5882352941176471,0.5,0.5882352941176471,0.5833333333333334,0.5,0.5,0.6493506493506493,0.5625,0.6666666666666666,0.6666666666666666,0.5625,0.7142857142857143,0.22077922077922077,0.05,0.1,0.043478260869565216,0.7647058823529411,1.0,0.7567567567567568,0.32,0.7692307692307693,0.2857142857142857,0.76,0.3125,1.0,0.15384615384615385,0.3333333333333333,,0.5,0.8,0.8095238095238095,0.9,0.3333333333333333,89.0,0.5,16.15730337078652,16.202247191011235,15.595505617977528,15.044943820224718,0.2597402597402597,0.85,0.9444444444444444,0.6470588235294118,0.2987012987012987,0.43478260869565216,0.45454545454545453,0.5,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.625,0.09090909090909091,0.8571428571428571,0.8571428571428571,1.0,0.12987012987012986,0.4,0.4,0.75,0.25,1.0,0.125,,,0.16666666666666666,0.5,0.3333333333333333,0.4805194805194805,0.4,0.5010142857142857,0.5244285714285714,0.4854583333333333,0.06172839506172839,0.078125,0.08333333333333333,0.09259259259259259,8.915,24.54705882352941,0.07865168539325842,2012-03-06,0021100566,NJN,1.0,,,1.0,,2.0,1.0,,,,,,0.034482758620689655,1.0,,,1.0,1.0,,,0.5,0.3333333333333333,0.125,,,,,,0.5,,,1.0,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,91,90,17,10,11,181,18,32,2.0,5.0,5.0,7.0,5,14,12,24,,1.0,,,,9,,2.0,35,70,,10,19,89,2.0,9,1.0,4.0,8.0,6.0,11,,2.0,8.0,20,32,38,,,4.0,9,,2.0,16,,16,,,11,1.0,4.0,32,3.0,12,9,19,,28,15,43,16,11.0,5.0,9,2.0,3.0,5,,6.0,2.0,14,2.0,1.0,5,,12,,1.0,22,1.0,3.0,,25,1.0,8,4.0,6.0,3.0,,7,3.0,,81,20.0,17,,4.0,0.45714285714285713,0.48484848484848486,,,,,0.5,0.2222222222222222,0.5454545454545454,0.4375,0.2,0.46153846153846156,0.4782608695652174,0.2692307692307692,0.5277777777777778,0.125,0.02857142857142857,0.03125,0.07142857142857142,0.6428571428571429,,0.76,0.35294117647058826,0.6428571428571429,0.3333333333333333,0.717948717948718,0.3488372093023256,0.5,0.4444444444444444,0.09090909090909091,,0.5,1.0,0.7777777777777778,0.7,0.5,90.5,0.42857142857142855,15.56043956043956,16.266666666666666,14.56043956043956,15.71111111111111,0.4,0.5625,0.5806451612903226,0.6111111111111112,0.175,0.35714285714285715,0.38461538461538464,0.2,0.3,0.5,0.5,0.3333333333333333,0.0125,,,,0.1125,,,,0.5,0.4,,0.5384615384615384,0.7142857142857143,,0.15384615384615385,,0.525,,0.5227925,0.4872571428571429,0.550976923076923,0.09090909090909091,0.10256410256410256,0.0898876404494382,0.2247191011235955,8.53857142857143,24.6,0.18681318681318682,2012-03-07,0021100573,ATL,,,,5.0,,1.0,,,1.0,,3.0,,0.12195121951219512,,,,1.0,,1.0,,,0.375,0.1,,,,,,,1.0,,,1.0,,,,,,,,2011-12,2012,Regular Season
53:00,93,92,44,16,15,185,18,31,3.0,5.0,11.0,14.0,4,8,10,23,1.0,6.0,1.0,5.0,2.0,7,1.0,3.0,32,62,3.0,13,20,93,7.0,10,2.0,4.0,21.0,18.0,29,2.0,8.0,11.0,53,28,36,9.0,,4.0,7,2.0,4.0,14,3.0,17,2.0,1.0,8,1.0,5.0,37,4.0,11,7,27,4.0,38,16,54,8,7.0,1.0,9,5.0,7.0,11,2.0,2.0,1.0,20,1.0,7.0,11,,24,,1.0,28,2.0,,,31,1.0,15,1.0,9.0,5.0,,9,4.0,,72,53.0,44,3.0,1.0,0.4375,0.4666666666666667,1.0,0.23076923076923078,0.25,0.23076923076923078,0.5161290322580645,0.7,0.6206896551724138,0.4866666666666667,0.7083333333333334,0.5675675675675675,0.5224719101123596,0.7,0.6162790697674418,0.17333333333333334,0.06451612903225806,0.0967741935483871,0.125,0.45,1.0,0.6,0.3793103448275862,0.7,0.4,0.6181818181818182,0.38461538461538464,0.6153846153846154,0.25,0.16666666666666666,0.6,0.35294117647058826,0.625,0.9166666666666666,0.8333333333333334,0.5,83.77358490566037,0.4444444444444444,16.344086021505376,18.043478260869566,15.182795698924732,16.445652173913043,0.41333333333333333,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.10666666666666667,0.5,0.5714285714285714,0.25,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.5,0.08,0.16666666666666666,0.16666666666666666,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.6,0.08333333333333333,0.3783783783783784,0.7857142857142857,0.13513513513513514,0.08108108108108109,0.3333333333333333,0.5866666666666667,0.2857142857142857,0.5171966666666666,0.5212666666666667,0.5014364864864864,0.17045454545454544,0.2,0.22580645161290322,0.5698924731182796,8.448387096774193,24.799999999999997,0.4731182795698925,2012-03-10,0021100595,IND,1.0,,1.0,1.0,1.0,1.0,2.0,,,,4.0,0.5,0.02857142857142857,0.2,,1.0,1.0,1.0,,1.0,0.5,0.2,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,99,97,20,30,9,196,15,20,2.0,5.0,2.0,5.0,8,22,9,26,1.0,4.0,,2.0,7.0,19,2.0,7.0,32,68,8.0,23,10,98,4.0,9,1.0,2.0,10.0,3.0,10,2.0,9.0,,12,32,32,15.0,9.0,6.0,19,7.0,2.0,16,5.0,21,4.0,1.0,10,,6.0,47,3.0,8,10,12,7.0,29,11,40,15,9.0,6.0,14,1.0,11.0,2,,3.0,,16,1.0,4.0,13,4.0,30,,1.0,15,,2.0,1.0,11,2.0,4,1.0,6.0,6.0,,6,3.0,1.0,88,12.0,20,5.0,,0.5,0.5517241379310345,0.625,0.34782608695652173,0.2222222222222222,0.34782608695652173,0.47058823529411764,0.4444444444444444,0.3,0.4835164835164835,0.4,0.3157894736842105,0.5052631578947369,0.45,0.3157894736842105,0.25274725274725274,0.029411764705882353,0.1,,0.875,0.875,0.6,0.23529411764705882,0.5882352941176471,0.21428571428571427,0.5945945945945946,0.22916666666666666,0.6,0.21428571428571427,0.13333333333333333,,0.5555555555555556,0.7142857142857143,0.5,0.6363636363636364,0.5,88.75471698113208,0.5,15.464646464646465,17.0,15.05050505050505,16.030927835051546,0.21978021978021978,0.75,0.8333333333333334,0.6666666666666666,0.24175824175824176,0.36363636363636365,0.36363636363636365,,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.04395604395604396,0.25,0.25,1.0,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5,0.4,,0.2631578947368421,0.4,0.10526315789473684,0.3684210526315789,0.2857142857142857,0.4725274725274725,0.3684210526315789,0.48508736263736263,0.4988625,0.4428684210526316,0.0425531914893617,0.056338028169014086,0.10204081632653061,0.12244897959183673,11.152941176470588,24.747826086956525,0.20202020202020202,2012-03-13,0021100618,ORL,,,,1.0,,3.0,1.0,,,,,,0.021739130434782608,,,,1.0,,1.0,,,0.2727272727272727,0.1,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91,90,31,14,9,181,11,24,1.0,4.0,5.0,7.0,9,22,12,27,,2.0,,1.0,6.0,10,5.0,8.0,32,73,6.0,12,20,102,1.0,9,1.0,2.0,7.0,12.0,23,5.0,9.0,6.0,45,24,40,15.0,3.0,,10,6.0,8.0,12,5.0,17,5.0,,7,1.0,4.0,39,2.0,11,8,18,,26,13,39,8,6.0,2.0,3,1.0,1.0,7,1.0,2.0,1.0,10,,2.0,8,1.0,23,4.0,,21,3.0,,,23,3.0,9,3.0,5.0,5.0,,5,4.0,,95,45.0,31,3.0,3.0,0.375,0.375,0.8333333333333334,0.5,0.5555555555555556,0.5,0.4383561643835616,0.1111111111111111,0.5217391304347826,0.4823529411764706,0.25,0.609375,0.532258064516129,0.2916666666666667,0.625,0.1411764705882353,0.1095890410958904,0.25,0.09090909090909091,0.3,,0.5625,0.2682926829268293,0.8888888888888888,0.3333333333333333,0.6341463414634146,0.2765957446808511,0.15384615384615385,0.23076923076923078,0.4,0.5,0.5833333333333334,0.3333333333333333,0.6428571428571429,0.8333333333333334,1.0,90.5,0.8,16.208791208791208,15.61111111111111,15.32967032967033,15.055555555555555,0.2823529411764706,0.4583333333333333,0.6111111111111112,0.6363636363636364,0.25882352941176473,0.4090909090909091,0.45,0.1111111111111111,0.3176470588235294,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.023529411764705882,,,,0.11764705882352941,0.6,0.6,0.8333333333333334,0.4,0.25,,0.21875,0.7142857142857143,0.03125,0.25,0.625,0.4235294117647059,0.6,0.4508594117647059,0.43850555555555554,0.4541875,0.1,0.11538461538461539,0.06862745098039216,0.4411764705882353,10.053424657534245,25.05,0.34065934065934067,2012-03-14,0021100629,CHI,,,,1.0,,1.0,4.0,,,,,,0.02564102564102564,,,1.0,1.0,1.0,2.0,,1.0,0.25,0.1,1.0,1.0,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92,91,13,8,7,183,12,22,3.0,3.0,1.0,1.0,9,20,10,20,1.0,3.0,,1.0,3.0,9,1.0,3.0,31,62,4.0,12,10,84,4.0,7,,,8.0,2.0,2,1.0,4.0,2.0,9,44,18,9.0,3.0,6.0,9,3.0,8.0,22,3.0,25,2.0,1.0,9,5.0,8.0,53,1.0,5,10,28,3.0,41,7,48,10,3.0,7.0,12,2.0,3.0,4,,9.0,1.0,16,,4.0,7,,11,,,17,,,,19,,10,1.0,7.0,5.0,,7,3.0,,76,9.0,13,,1.0,0.7096774193548387,0.7857142857142857,0.75,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5714285714285714,1.0,0.5,0.5714285714285714,0.5833333333333334,0.5121951219512195,0.5714285714285714,0.5625,0.16216216216216217,0.12903225806451613,0.22727272727272727,0.15,0.75,1.0,0.5957446808510638,0.16129032258064516,0.7692307692307693,0.14285714285714285,0.6333333333333333,0.15789473684210525,0.3,0.09090909090909091,0.1,,0.5454545454545454,0.7142857142857143,0.5454545454545454,0.9,0.3333333333333333,91.5,0.42857142857142855,16.641304347826086,14.824175824175825,16.33695652173913,13.571428571428571,0.2972972972972973,0.5454545454545454,0.7058823529411765,0.75,0.2702702702702703,0.45,0.5294117647058824,0.5555555555555556,0.2702702702702703,0.5,0.5,0.8,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,1.0,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.3333333333333333,0.4594594594594595,0.3333333333333333,0.47761824324324326,0.526,0.45870833333333333,0.12345679012345678,0.14492753623188406,0.09523809523809523,0.10714285714285714,9.422580645161291,25.241666666666664,0.14130434782608695,2012-03-16,0021100643,PHI,,,1.0,1.0,1.0,,3.0,,,,2.0,0.14285714285714285,0.03333333333333333,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
