Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctAssisted,OffensiveGoaltends,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls,HeaveMakes
48:00,103.0,103.0,2.0,33.0,6.0,206.0,17.0,30.0,1.0,5.0,,,4.0,9.0,12.0,25.0,2.0,4.0,,,,,6.0,22.0,1.0,1.0,33.0,64.0,8.0,26.0,9.0,99.0,2.0,7.0,,,4.0,,,1.0,1.0,,3.0,50.0,16.0,21.0,3.0,2.0,,22.0,6.0,3.0,25.0,7.0,32.0,5.0,2.0,13.0,9.0,71.0,4.0,3.0,6.0,23.0,3.0,32.0,7.0,39.0,13.0,9.0,4.0,12.0,3.0,7.0,5.0,,5.0,,17.0,,1.0,10.0,1.0,23.0,,,1.0,11.0,,1.0,1.0,13.0,3.0,2.0,7.0,,5.0,4.0,1.0,5.0,5.0,,95.0,3.0,2.0,3.0,,0.7575757575757576,0.78125,0.875,0.3076923076923077,,1.0,0.3076923076923077,0.515625,0.2857142857142857,,0.5,0.2857142857142857,1.5,0.5212765957446809,0.2857142857142857,1.5,0.28888888888888886,0.046875,0.1,,0.7058823529411765,1.0,0.696969696969697,0.0967741935483871,1.0,0.2222222222222222,0.7435897435897436,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.25,,0.6875,0.5,0.7692307692307693,1.0,1.0,103.0,1.0,12.592233009708737,15.368932038834952,12.330097087378642,14.951456310679612,0.3333333333333333,0.5666666666666667,0.6296296296296297,0.7647058823529411,0.1,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.48,0.48,0.75,0.044444444444444446,0.5,0.5,1.0,0.24444444444444444,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.7142857142857143,0.2,,,,,,,,1.0,1.0,0.6222222222222222,0.2727272727272727,0.49897111111111114,0.511425,0.27165,0.07446808510638298,0.10294117647058823,0.04040404040404041,0.030303030303030304,9.6375,25.97307692307692,0.019417475728155338,2012-02-17,0021100455,LAL,,,,,1.0,1.0,,,,0.2,0.022222222222222223,,,,,3.0,1.0,,0.75,,1.0,,0.038461538461538464,0.045454545454545456,,,,,,,2011-12,2012,Regular Season,,,
48:00,97.0,95.0,27.0,46.0,8.0,192.0,13.0,15.0,,2.0,3.0,3.0,4.0,14.0,10.0,31.0,2.0,8.0,,,,1.0,5.0,12.0,2.0,4.0,27.0,60.0,7.0,20.0,27.0,102.0,,3.0,,,7.0,5.0,13.0,2.0,5.0,11.0,27.0,38.0,16.0,18.0,3.0,,,12.0,5.0,5.0,19.0,6.0,25.0,4.0,2.0,9.0,7.0,56.0,3.0,6.0,13.0,19.0,1.0,33.0,10.0,43.0,10.0,5.0,5.0,7.0,3.0,2.0,4.0,,5.0,1.0,11.0,3.0,2.0,9.0,4.0,21.0,,,,22.0,,,1.0,32.0,2.0,,12.0,5.0,6.0,2.0,3.0,6.0,3.0,1.0,95.0,25.0,26.0,4.0,4.0,0.7037037037037037,0.7037037037037037,0.8571428571428571,0.35,,0.4,0.35,0.45,,0.38461538461538464,0.46875,,0.4444444444444444,0.5368421052631579,0.5,0.54,0.25,0.08333333333333333,,,0.6363636363636364,0.5,0.6785714285714286,0.18181818181818182,0.8666666666666667,0.23076923076923078,0.7441860465116279,0.1956521739130435,0.5,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.8,0.5555555555555556,0.7142857142857143,0.9,0.8,96.0,0.5,14.381443298969073,15.631578947368421,14.206185567010309,14.83157894736842,0.1875,0.8666666666666667,0.8666666666666667,0.6923076923076923,0.175,0.2857142857142857,0.4444444444444444,0.3875,0.3225806451612903,0.3225806451612903,0.7,0.1,0.25,0.25,1.0,0.15,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,,,,,0.16666666666666666,1.0,0.05555555555555555,,0.2222222222222222,0.5,0.4375,0.4166666666666667,0.515590625,0.5899,0.5051583333333334,0.13333333333333333,0.17142857142857143,0.06862745098039216,0.2647058823529412,11.54,24.48,0.27835051546391754,2012-02-19,0021100469,LAL,,,7.0,1.0,1.0,,,0.35714285714285715,0.3333333333333333,0.4,0.024390243902439025,,,,,3.0,,1.0,0.75,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,96.0,95.0,29.0,26.0,10.0,191.0,13.0,16.0,3.0,3.0,5.0,6.0,7.0,18.0,10.0,24.0,,4.0,,,,,7.0,17.0,2.0,4.0,30.0,58.0,7.0,21.0,23.0,104.0,5.0,7.0,,,10.0,14.0,20.0,2.0,4.0,13.0,47.0,28.0,32.0,18.0,3.0,6.0,,17.0,7.0,6.0,14.0,6.0,20.0,6.0,,9.0,2.0,46.0,2.0,7.0,12.0,24.0,4.0,40.0,10.0,50.0,8.0,6.0,2.0,7.0,3.0,7.0,7.0,,,,14.0,3.0,,11.0,1.0,17.0,1.0,,1.0,23.0,3.0,,,29.0,,1.0,8.0,6.0,5.0,3.0,2.0,5.0,2.0,,94.0,47.0,29.0,1.0,6.0,0.4666666666666667,0.5185185185185185,0.8571428571428571,0.3333333333333333,,0.5,0.3333333333333333,0.5172413793103449,0.7142857142857143,0.7,0.5126582278481012,0.7142857142857143,0.7083333333333334,0.553763440860215,0.7142857142857143,0.7580645161290323,0.26582278481012656,0.10344827586206896,0.0625,0.041666666666666664,0.5,1.0,0.75,0.25925925925925924,0.8,0.15384615384615385,0.7659574468085106,0.225,0.6666666666666666,0.15384615384615385,0.1111111111111111,0.25,0.4,0.8888888888888888,0.7777777777777778,0.8461538461538461,0.5,95.5,0.4,15.3125,14.842105263157896,14.645833333333334,14.473684210526315,0.20253164556962025,0.8125,0.8666666666666667,0.6923076923076923,0.22784810126582278,0.3888888888888889,0.5,0.3037974683544304,0.4166666666666667,0.43478260869565216,0.2,0.05063291139240506,,,,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.42857142857142855,1.0,,,,0.25,0.8333333333333334,,,0.16666666666666666,0.5,0.46835443037974683,0.4117647058823529,0.5079797468354431,0.5430166666666667,0.4900479166666667,0.09195402298850575,0.12121212121212122,0.09615384615384616,0.4519230769230769,10.475862068965517,24.657142857142855,0.3020833333333333,2012-02-20,0021100478,WAS,,,,1.0,1.0,,,0.2222222222222222,0.25,0.2727272727272727,0.02857142857142857,,,,,3.0,,,0.42857142857142855,,,1.0,,,1.0,,,,,,2011-12,2012,Regular Season,,,
48:00,86.0,87.0,21.0,10.0,18.0,173.0,21.0,30.0,8.0,11.0,8.0,10.0,8.0,22.0,10.0,19.0,,5.0,,,,2.0,4.0,14.0,1.0,3.0,39.0,71.0,4.0,19.0,14.0,104.0,12.0,18.0,,1.0,26.0,11.0,17.0,1.0,5.0,5.0,30.0,40.0,38.0,9.0,3.0,14.0,,14.0,4.0,4.0,20.0,3.0,23.0,3.0,,10.0,5.0,49.0,3.0,18.0,10.0,20.0,3.0,33.0,21.0,54.0,5.0,5.0,,6.0,3.0,5.0,4.0,,1.0,1.0,10.0,1.0,2.0,11.0,1.0,17.0,,,,18.0,,1.0,,20.0,3.0,1.0,9.0,2.0,4.0,1.0,2.0,4.0,1.0,,78.0,30.0,21.0,,2.0,0.5128205128205128,0.625,0.75,0.21052631578947367,,0.2,0.21052631578947367,0.5492957746478874,0.6666666666666666,0.6470588235294118,0.5,0.631578947368421,0.5681818181818182,0.5306122448979592,0.65,0.625,0.2111111111111111,0.056338028169014086,0.1,,0.6,1.0,0.5882352941176471,0.5625,1.0,0.21428571428571427,0.6818181818181818,0.45652173913043476,0.5555555555555556,0.5555555555555556,0.1,0.5,0.5555555555555556,0.4444444444444444,0.6875,1.0,,86.5,0.25,15.732558139534884,17.551724137931036,14.604651162790697,16.448275862068964,0.3333333333333333,0.7,0.7777777777777778,0.47619047619047616,0.24444444444444444,0.36363636363636365,0.38095238095238093,0.2111111111111111,0.5263157894736842,0.5263157894736842,0.5,0.05555555555555555,,,,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.5789473684210527,0.7272727272727273,0.25,,,0.45454545454545453,0.8,0.09090909090909091,,0.13636363636363635,0.3333333333333333,0.5444444444444444,0.2857142857142857,0.5184655555555556,0.5746470588235294,0.5203181818181818,0.09375,0.11688311688311688,0.25,0.28846153846153844,8.002816901408451,24.794736842105266,0.2441860465116279,2012-02-22,0021100496,GSW,,1.0,2.0,,2.0,,,0.045454545454545456,,0.5714285714285714,0.047619047619047616,0.05263157894736842,,,,5.0,3.0,1.0,0.625,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,93.0,93.0,31.0,28.0,10.0,186.0,16.0,18.0,2.0,2.0,6.0,7.0,8.0,18.0,15.0,35.0,,,,,,,3.0,8.0,2.0,3.0,39.0,71.0,3.0,8.0,17.0,104.0,3.0,8.0,,1.0,10.0,10.0,23.0,2.0,3.0,10.0,36.0,48.0,30.0,9.0,,4.0,,8.0,3.0,6.0,24.0,3.0,27.0,3.0,,10.0,10.0,57.0,2.0,11.0,9.0,23.0,4.0,36.0,13.0,49.0,6.0,3.0,3.0,12.0,1.0,5.0,5.0,,7.0,,17.0,2.0,2.0,11.0,1.0,27.0,1.0,1.0,2.0,20.0,1.0,,1.0,21.0,3.0,,9.0,3.0,7.0,1.0,6.0,7.0,4.0,1.0,94.0,36.0,31.0,4.0,3.0,0.6153846153846154,0.6486486486486487,1.0,0.375,,0.6666666666666666,0.375,0.5492957746478874,0.375,0.43478260869565216,0.5506329113924051,0.3333333333333333,0.5,0.5909090909090909,0.45454545454545453,0.5806451612903226,0.10126582278481013,0.08450704225352113,0.1111111111111111,0.02857142857142857,0.7058823529411765,1.0,0.575,0.3548387096774194,0.75,0.4,0.6153846153846154,0.3611111111111111,0.5,0.2,0.4,,0.4,0.55,0.6666666666666666,0.6666666666666666,1.0,93.0,0.5714285714285714,14.204301075268818,16.763440860215052,13.817204301075268,16.236559139784948,0.22784810126582278,0.8888888888888888,1.0,0.625,0.22784810126582278,0.4444444444444444,0.5333333333333333,0.4430379746835443,0.42857142857142855,0.4411764705882353,0.6666666666666666,,,,,0.10126582278481013,0.375,0.375,1.0,0.2222222222222222,1.0,,,,0.2692307692307692,0.8571428571428571,,,0.11538461538461539,0.6666666666666666,0.3291139240506329,0.375,0.4909620253164557,0.4988125,0.4914038461538462,0.10588235294117647,0.11688311688311688,0.09615384615384616,0.34615384615384615,11.712676056338028,25.1,0.3333333333333333,2012-03-01,0021100525,MIN,,1.0,4.0,,,,,0.16666666666666666,,0.6666666666666666,,0.1111111111111111,,,,4.0,1.0,,0.5,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,85.0,87.0,14.0,16.0,15.0,172.0,7.0,17.0,2.0,6.0,2.0,2.0,5.0,16.0,9.0,26.0,2.0,3.0,,,,,5.0,18.0,2.0,5.0,21.0,59.0,7.0,21.0,18.0,81.0,4.0,12.0,2.0,3.0,18.0,3.0,8.0,2.0,5.0,10.0,22.0,26.0,16.0,18.0,3.0,6.0,,18.0,5.0,5.0,13.0,6.0,19.0,4.0,2.0,5.0,6.0,44.0,6.0,12.0,10.0,31.0,,41.0,19.0,60.0,2.0,1.0,1.0,8.0,1.0,4.0,4.0,1.0,4.0,,12.0,1.0,2.0,4.0,,14.0,,,,22.0,1.0,3.0,1.0,29.0,,1.0,10.0,4.0,7.0,2.0,4.0,8.0,6.0,1.0,63.0,20.0,13.0,2.0,3.0,0.6190476190476191,0.7222222222222222,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.3559322033898305,0.3333333333333333,0.375,0.39375,0.4666666666666667,0.46153846153846156,0.425531914893617,0.5,0.5789473684210527,0.2625,0.0847457627118644,0.17647058823529413,0.038461538461538464,0.6666666666666666,,0.6888888888888889,0.32432432432432434,1.0,0.46153846153846156,0.7454545454545455,0.36,0.3,0.4375,0.5,,0.6,0.8,0.64,1.0,1.0,86.0,0.75,16.08235294117647,17.39080459770115,14.83529411764706,16.24137931034483,0.2125,0.4117647058823529,0.5,0.7142857142857143,0.2,0.3125,0.3333333333333333,0.325,0.34615384615384615,0.36,0.6666666666666666,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.225,0.2777777777777778,0.2777777777777778,0.8,0.4,0.3333333333333333,0.5,,,0.15384615384615385,1.0,,,0.38461538461538464,0.4,0.475,0.2777777777777778,0.4999474683544303,0.558765,0.48487083333333336,0.1111111111111111,0.14492753623188406,0.2222222222222222,0.2716049382716049,10.869491525423728,25.6,0.16470588235294117,2012-03-02,0021100537,LAC,2.0,3.0,4.0,1.0,2.0,1.0,,0.0625,0.25,0.18181818181818182,0.044444444444444446,0.2,0.6666666666666666,0.5,,2.0,1.0,1.0,0.4,,,,,,1.0,1.0,1.0,,,,2011-12,2012,Regular Season,,,
48:00,94.0,94.0,11.0,18.0,11.0,188.0,17.0,32.0,2.0,8.0,1.0,2.0,8.0,17.0,10.0,27.0,1.0,2.0,,,,1.0,4.0,10.0,,,35.0,76.0,5.0,12.0,11.0,96.0,4.0,11.0,,1.0,8.0,2.0,7.0,,1.0,,4.0,30.0,40.0,6.0,9.0,4.0,,10.0,4.0,4.0,15.0,2.0,17.0,1.0,1.0,8.0,5.0,36.0,1.0,15.0,10.0,32.0,,42.0,16.0,58.0,3.0,3.0,,7.0,3.0,5.0,8.0,,2.0,2.0,15.0,4.0,1.0,6.0,1.0,16.0,3.0,,,16.0,2.0,,,16.0,1.0,1.0,7.0,1.0,9.0,2.0,7.0,9.0,6.0,,88.0,4.0,11.0,1.0,,0.42857142857142855,0.45454545454545453,0.4,0.4166666666666667,,,0.4166666666666667,0.4605263157894737,0.36363636363636365,0.2857142857142857,0.48295454545454547,0.3333333333333333,0.25,0.5,0.3333333333333333,0.2222222222222222,0.13636363636363635,0.05263157894736842,0.09375,,0.4666666666666667,,0.64,0.36585365853658536,1.0,0.14285714285714285,0.7,0.3333333333333333,0.4666666666666667,0.29411764705882354,0.16666666666666666,,0.47368421052631576,0.631578947368421,0.9166666666666666,1.0,1.0,94.0,0.6666666666666666,15.404255319148936,15.23404255319149,14.648936170212766,14.372340425531915,0.36363636363636365,0.53125,0.5862068965517241,0.47058823529411764,0.19318181818181818,0.47058823529411764,0.5,0.3068181818181818,0.37037037037037035,0.37037037037037035,0.5,0.022727272727272728,0.5,0.5,1.0,0.11363636363636363,0.4,0.4,0.25,0.6666666666666666,0.25,,,,0.25,0.5,0.125,,,,0.5,0.4,0.49298636363636367,0.5293681818181818,0.42833125,0.07446808510638298,0.08536585365853659,0.08333333333333333,0.041666666666666664,9.423684210526316,24.583333333333332,0.11702127659574468,2012-03-04,0021100552,SAC,,1.0,,,4.0,,,0.058823529411764705,,0.3333333333333333,0.09090909090909091,0.08333333333333333,,,,2.0,2.0,,0.25,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,99.0,100.0,18.0,32.0,15.0,199.0,18.0,31.0,3.0,8.0,2.0,7.0,6.0,16.0,11.0,18.0,1.0,8.0,,1.0,,1.0,2.0,11.0,,3.0,35.0,65.0,3.0,19.0,25.0,104.0,5.0,11.0,,2.0,15.0,5.0,11.0,,4.0,6.0,16.0,50.0,20.0,9.0,,8.0,,11.0,2.0,10.0,25.0,3.0,28.0,2.0,1.0,11.0,10.0,59.0,7.0,9.0,13.0,19.0,3.0,35.0,18.0,53.0,4.0,2.0,2.0,11.0,,9.0,7.0,3.0,2.0,1.0,18.0,2.0,5.0,15.0,,23.0,1.0,1.0,1.0,24.0,2.0,2.0,3.0,34.0,2.0,1.0,14.0,2.0,7.0,6.0,1.0,7.0,5.0,,89.0,16.0,18.0,3.0,2.0,0.7142857142857143,0.8064516129032258,1.0,0.15789473684210525,,,0.15789473684210525,0.5384615384615384,0.45454545454545453,0.45454545454545453,0.47023809523809523,0.38461538461538464,0.3333333333333333,0.5252525252525253,0.46875,0.4444444444444444,0.2261904761904762,0.15384615384615385,0.22580645161290322,,0.6111111111111112,0.75,0.5757575757575758,0.3,0.7647058823529411,0.4375,0.64,0.34782608695652173,0.5384615384615384,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.5625,0.5,0.6666666666666666,0.7272727272727273,0.8333333333333334,99.5,0.7142857142857143,14.04040404040404,14.9,13.474747474747474,13.9,0.36904761904761907,0.5806451612903226,0.75,0.6111111111111112,0.19047619047619047,0.375,0.46153846153846156,0.21428571428571427,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.09523809523809523,0.125,0.125,1.0,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.6153846153846154,0.375,,0.07692307692307693,,0.4666666666666667,0.2857142857142857,0.06666666666666667,,0.2,,0.5952380952380952,0.18181818181818182,0.5320071428571429,0.5376,0.52786,0.15463917525773196,0.18181818181818182,0.14423076923076922,0.15384615384615385,7.318461538461539,23.73157894736842,0.18181818181818182,2012-03-07,0021100576,OKC,,1.0,5.0,2.0,1.0,1.0,1.0,0.1875,0.4,0.1,0.027777777777777776,0.07692307692307693,,,0.05,4.0,1.0,,0.6666666666666666,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,89.0,89.0,13.0,16.0,8.0,178.0,10.0,17.0,2.0,3.0,1.0,2.0,8.0,19.0,16.0,26.0,,1.0,,,,,3.0,13.0,,2.0,34.0,62.0,3.0,14.0,19.0,96.0,2.0,6.0,,,9.0,2.0,5.0,,2.0,3.0,7.0,40.0,28.0,9.0,,4.0,,13.0,3.0,4.0,20.0,3.0,23.0,3.0,,6.0,11.0,49.0,3.0,6.0,12.0,22.0,1.0,35.0,9.0,44.0,5.0,5.0,,5.0,1.0,1.0,5.0,,4.0,2.0,10.0,,4.0,4.0,2.0,14.0,1.0,,,16.0,1.0,1.0,,27.0,1.0,4.0,9.0,3.0,6.0,,4.0,6.0,1.0,1.0,87.0,7.0,12.0,1.0,2.0,0.5882352941176471,0.625,1.0,0.21428571428571427,,,0.21428571428571427,0.5483870967741935,0.3333333333333333,0.4,0.506578947368421,0.3333333333333333,0.2857142857142857,0.5287356321839081,0.5,0.35,0.18421052631578946,0.06451612903225806,0.17647058823529413,,0.5,1.0,0.6666666666666666,0.21428571428571427,0.8571428571428571,0.2727272727272727,0.723404255319149,0.23076923076923078,0.42857142857142855,0.2,0.3,,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.8571428571428571,,89.0,0.16666666666666666,15.404494382022472,16.95505617977528,15.089887640449438,16.39325842696629,0.2236842105263158,0.5882352941176471,0.7142857142857143,0.6,0.25,0.42105263157894735,0.4444444444444444,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.6875,0.013157894736842105,,,,0.17105263157894737,0.23076923076923078,0.23076923076923078,1.0,0.5,0.6666666666666666,,,,0.2857142857142857,0.5,,,0.2857142857142857,,0.40789473684210525,0.23076923076923078,0.4800559210526316,0.478275,0.4745642857142857,0.10714285714285714,0.12857142857142856,0.09375,0.07291666666666667,10.26290322580645,24.664285714285715,0.14606741573033707,2012-03-08,0021100583,DAL,,,5.0,,1.0,,,0.05263157894736842,,0.09090909090909091,0.02857142857142857,,,,,3.0,2.0,2.0,0.375,,,,,,1.0,,,,,,2011-12,2012,Regular Season,,,
48:00,93.0,93.0,24.0,9.0,18.0,186.0,15.0,23.0,4.0,8.0,5.0,7.0,10.0,20.0,12.0,32.0,2.0,4.0,,,2.0,3.0,2.0,7.0,1.0,3.0,37.0,75.0,4.0,11.0,12.0,98.0,7.0,13.0,,1.0,16.0,9.0,16.0,3.0,6.0,4.0,31.0,42.0,32.0,9.0,3.0,10.0,,7.0,2.0,3.0,21.0,3.0,24.0,1.0,2.0,8.0,9.0,51.0,2.0,16.0,7.0,31.0,3.0,41.0,18.0,59.0,4.0,3.0,1.0,10.0,3.0,6.0,7.0,,4.0,,17.0,2.0,3.0,10.0,,15.0,1.0,1.0,,16.0,,,,14.0,,1.0,6.0,1.0,6.0,1.0,3.0,6.0,3.0,,82.0,31.0,24.0,,1.0,0.5675675675675675,0.65625,0.75,0.36363636363636365,,0.5,0.36363636363636365,0.49333333333333335,0.5384615384615384,0.5625,0.5,0.5,0.6136363636363636,0.521505376344086,0.5333333333333333,0.6458333333333334,0.12790697674418605,0.04,0.043478260869565216,0.0625,0.5882352941176471,1.0,0.7560975609756098,0.42105263157894735,0.875,0.2857142857142857,0.7755102040816326,0.4,0.125,0.55,0.4,,0.75,0.7,0.782608695652174,0.875,,93.0,0.5,15.935483870967742,15.03225806451613,14.78494623655914,14.655913978494624,0.26744186046511625,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.23255813953488372,0.5,0.5,0.37209302325581395,0.375,0.4,0.75,0.046511627906976744,0.5,0.5,1.0,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.5,,,,0.3181818181818182,0.7142857142857143,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3953488372093023,0.2857142857142857,0.4872691860465116,0.5490115384615385,0.5010318181818182,0.06521739130434782,0.07407407407407407,0.16326530612244897,0.3163265306122449,10.797333333333333,24.41818181818182,0.25806451612903225,2012-03-10,0021100601,MEM,,1.0,2.0,,5.0,,,,,0.4,0.11904761904761904,0.07142857142857142,,,,4.0,,2.0,0.4,,,1.0,,,1.0,,,,,,2011-12,2012,Regular Season,,,
